S. Robeson Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
2023-07-29 18:00:00,125.2735,60.36296,49.90107,57.31108,57.8277,46.01128,53.95011,55.86049,46.42338,0,59.76051,460.1963
2023-07-29 19:00:00,69.82861,34.05648,28.30726,31.99035,33.0149,27.95795,31.53397,30.49995,26.00875,0,32.2685,256.9828
2023-07-29 20:00:00,2.916227,0.8908175,0.4479167,0.8587908,0.9385912,0.6955955,0.5040892,0.327111,0.2581567,0,0.327111,-6.447488
2023-07-29 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.1854
2023-07-29 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.18783
2023-07-29 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.1787
2023-07-30 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.39913
2023-07-30 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.15516
2023-07-30 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.22026
2023-07-30 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16186
2023-07-30 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.08154
2023-07-30 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.09488
2023-07-30 06:00:00,4.591646,0.7959555,0.9535424,1.881607,1.72449,1.427498,1.338168,1.612994,0.7304047,0,0.5696335,0.2139745
2023-07-30 07:00:00,78.04474,33.59769,28.22515,29.193,35.12925,28.78067,33.42436,32.67731,29.36128,0,30.30145,267.2103
2023-07-30 08:00:00,262.5218,121.8748,102.4477,117.1377,129.3095,102.6466,117.4907,125.9275,105.2561,0,122.939,1013.092
2023-07-30 09:00:00,465.0111,224.696,192.8245,222.5311,231.5936,182.5255,204.2897,223.955,191.0744,0,231.1708,1851.929
2023-07-30 10:00:00,653.7463,315.1513,271.5151,314.0828,327.0899,250.2256,272.2806,310.769,260.7209,0,324.6036,2549.091
2023-07-30 11:00:00,804.4176,372.5323,320.828,372.9163,384.2675,291.4692,318.4313,361.5042,303.5184,0,383.8978,2988.47
2023-07-30 12:00:00,900.718,405.0909,351.1458,406.6936,417.8519,321.1579,349.8781,394.5419,331.2083,0,403.9281,3239.761
2023-07-30 13:00:00,873.7393,414.9642,361.6418,415.6276,432.3232,329.5053,359.3766,407.093,334.1266,0,378.4028,3291.66
2023-07-30 14:00:00,876.3843,386.1569,335.4476,372.2332,390.0251,307.2465,340.5997,361.5691,304.4822,0,329.0289,2994.062
2023-07-30 15:00:00,792.1736,353.9651,307.0353,345.5028,358.3204,279.1495,301.5734,338.9991,283.6411,0,307.0403,2742.789
2023-07-30 16:00:00,594.6904,261.234,222.2922,250.0602,257.0202,204.3035,234.8609,246.7736,214.3081,0,256.8979,2087.889
2023-07-30 17:00:00,305.866,142.9831,128.0207,136.41,142.57,122.4511,129.8879,148.0081,127.3369,0,146.0286,1183.705
2023-07-30 18:00:00,58.94438,27.08101,22.57409,26.47373,27.37553,21.1902,22.39046,26.05172,21.99609,0,27.57409,204.5623
2023-07-30 19:00:00,0.9089493,0,0,0,0,0,0,0,0,0,0,-11.61419
2023-07-30 20:00:00,0.02166667,0,0,0,0,0,0,0,0,0,0,-10.98408
2023-07-30 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.15309
2023-07-30 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.17832
2023-07-30 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.19725
2023-07-31 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.13191
2023-07-31 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.04818
2023-07-31 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.05642
2023-07-31 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.14135
2023-07-31 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.12654
2023-07-31 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.02345
2023-07-31 06:00:00,3.51237,1.704016,0.7758177,1.630089,1.569536,0.6496285,1.452993,1.015826,0.6422205,0,0.8407512,-0.7769945
2023-07-31 07:00:00,60.42029,28.08144,23.81838,28.55768,31.88264,23.39128,27.27658,28.53936,25.33949,0,29.98123,232.0199
2023-07-31 08:00:00,203.5879,102.6975,82.78922,87.38616,87.40831,74.40303,93.19287,81.8981,74.48151,0,102.5488,763.4755
2023-07-31 09:00:00,374.2393,148.3788,123.874,157.255,163.9754,126.3607,141.4557,176.9736,144.5585,0,168.9817,1316.425
2023-07-31 10:00:00,497.0978,255.3984,204.0936,249.668,241.8768,200.5404,214.8943,242.4664,202.8161,0,226.4534,1963.462
2023-07-31 11:00:00,782.2377,374.6905,306.4729,386.1752,353.9488,276.1532,287.0365,315.7765,246.1374,0,376.7459,2834.438
2023-07-31 12:00:00,841.6793,434.6864,376.9554,421.5476,420.389,285.9148,306.7101,375.8597,322.8851,0,406.6208,3219.969
2023-07-31 13:00:00,938.4427,404.6082,352.2992,418.1725,414.6634,296.9578,305.9528,386.3058,302.3079,0,357.2827,3097.16
2023-07-31 14:00:00,883.4103,389.6887,354.0427,397.311,401.66,289.1253,290.1867,361.9283,287.802,0,350.7542,2987.014
2023-07-31 15:00:00,546.6013,237.866,212.6548,222.3464,222.3301,182.1014,191.7251,207.9525,171.3316,0,175.6667,1771.259
2023-07-31 16:00:00,28.7548,12.0885,9.997686,12.4536,11.14229,8.400054,9.804265,10.92842,8.540843,0,12.54103,81.19135
2023-07-31 17:00:00,15.00144,3.957047,3.582023,5.332774,4.507307,2.76006,2.745481,1.771333,2.256764,0,3.314371,19.69631
2023-07-31 18:00:00,71.77992,37.26617,32.14927,36.98295,38.7785,29.68921,33.10985,34.68237,29.94175,0,37.91518,293.9641
2023-07-31 19:00:00,58.2647,29.31883,25.08027,28.90367,30.494,24.53196,28.40572,27.88275,24.55076,0,29.22618,231.1084
2023-07-31 20:00:00,4.463559,0.7202745,0.576655,0.894949,0.7581527,0.522233,0.611453,0.3626668,0.2776765,0,0.3982222,-5.877055
2023-07-31 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.22809
2023-07-31 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.04596
2023-07-31 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.00017
