S. Robeson Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
2023-05-29 17:00:00,231.6378,127.5589,109.4142,127.8374,133.6235,110.6262,124.5802,126.4478,89.69582,126.3474,123.236,1143.252
2023-05-29 18:00:00,152.7747,73.8862,63.02692,73.6241,75.89919,63.35582,76.04768,74.78987,54.50345,71.84464,74.25324,674.9529
2023-05-29 19:00:00,43.92266,21.3464,19.01518,21.21882,23.25438,19.40731,22.41669,20.08139,16.24128,22.14789,19.1794,190.793
2023-05-29 20:00:00,2.680663,0.2127405,0.336572,0,0.3909215,0.0991875,0.4184547,0.2067985,0,0.2256312,0.2475586,-10.18762
2023-05-29 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.8442
2023-05-29 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.30111
2023-05-29 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.25702
2023-05-30 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.19769
2023-05-30 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.27484
2023-05-30 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.23938
2023-05-30 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.25992
2023-05-30 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.21663
2023-05-30 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.17248
2023-05-30 06:00:00,9.690115,4.475414,3.293874,4.313355,4.473031,3.005639,3.975865,2.311,1.648781,3.513328,2.280069,19.59148
2023-05-30 07:00:00,109.5835,52.86355,45.25548,49.69683,54.82521,45.54786,51.89138,52.0142,38.66879,53.60239,53.13602,474.6308
2023-05-30 08:00:00,149.7893,80.32539,69.53122,80.09134,84.2021,70.05855,81.12151,82.40184,59.74234,81.2713,83.73009,746.6155
2023-05-30 09:00:00,250.1335,131.6397,114.9514,130.8915,137.249,115.398,133.865,135.0136,98.79739,133.8655,137.4088,1227.932
2023-05-30 10:00:00,292.8452,153.0516,134.1102,152.5582,159.1565,134.4187,155.4191,156.3932,113.7001,155.6584,159.8958,1428.702
2023-05-30 11:00:00,434.4008,198.4638,189.0822,189.0784,209.3734,184.6837,208.205,201.4857,152.9808,197.0286,216.0215,1873.063
2023-05-30 12:00:00,591.2996,293.6041,238.853,286.7921,283.7888,227.5678,259.9099,288.8827,208.4061,302.1246,272.9178,2572.773
2023-05-30 13:00:00,707.085,355.2225,341.0615,350.2109,358.5127,314.7081,343.2801,350.972,259.8537,360.6674,345.603,3261.167
2023-05-30 14:00:00,865.0123,410.1264,386.2792,403.3527,410.4106,369.8981,391.3318,409.5782,291.7302,422.7408,429.788,3666.242
2023-05-30 15:00:00,813.0594,321.1438,305.8312,357.0986,362.0685,313.8793,389.6707,370.182,283.976,327.9289,377.1137,3349.352
2023-05-30 16:00:00,433.6978,200.1204,170.9774,187.7805,185.3952,171.832,208.6207,201.6642,155.2877,208.943,208.3944,1855.773
2023-05-30 17:00:00,170.4446,88.75091,75.98582,79.48275,83.47615,73.98373,87.82389,84.69904,64.91717,87.71752,89.02666,784.3887
2023-05-30 18:00:00,104.5165,53.74358,47.40686,54.93405,56.51724,46.99174,54.53564,54.91854,39.64176,53.27939,55.4804,495.1635
2023-05-30 19:00:00,50.44383,23.66836,19.76246,23.53343,24.75947,20.05103,24.28114,23.031,16.88939,22.64571,22.56188,202.5391
2023-05-30 20:00:00,1.519744,0.3907363,0,0.2574188,0.249375,0,0.1817507,0.178441,0,0,0.005372675,-10.99662
2023-05-30 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.6238
2023-05-30 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.13307
2023-05-30 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.17472
2023-05-31 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16126
2023-05-31 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.25723
2023-05-31 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.2208
2023-05-31 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.27243
2023-05-31 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.23201
2023-05-31 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.18987
2023-05-31 06:00:00,14.81873,9.774317,8.15487,9.415795,9.748362,7.393436,9.555423,7.508853,6.639959,9.842461,9.021276,75.28748
2023-05-31 07:00:00,98.60515,55.71397,48.40991,55.38065,58.68414,48.88511,56.73189,57.63828,41.53374,56.90915,58.73048,517.2429
2023-05-31 08:00:00,160.3255,85.44092,74.3394,83.89639,88.83414,75.27665,87.66804,87.44069,63.56677,89.51174,91.76818,797.8699
2023-05-31 09:00:00,334.2296,173.4582,152.8761,176.7162,185.0411,152.6944,180.2303,182.3821,132.6727,182.5969,186.448,1661.846
2023-05-31 10:00:00,373.1505,195.2238,176.8968,195.7799,206.9172,182.0439,208.7502,204.4826,150.4566,201.442,205.9019,1839.693
2023-05-31 11:00:00,379.0047,197.4536,172.654,201.8611,208.92,172.6115,198.813,205.2646,149.0113,192.0156,209.0107,1867.344
2023-05-31 12:00:00,389.7948,197.289,173.0874,197.1674,205.073,172.9482,200.2663,201.2156,146.5766,198.7096,206.3439,1846.254
2023-05-31 13:00:00,503.8963,250.3478,225.2122,257.6686,271.1677,223.7634,257.0526,259.2315,183.8404,242.4963,252.4174,2304.557
2023-05-31 14:00:00,762.6443,434.4571,391.47,428.1731,439.4503,376.2213,410.1696,425.0794,289.3715,394.4928,411.5457,3769.095
2023-05-31 15:00:00,450.5388,280.5787,250.9811,309.3672,294.8364,228.5052,238.3723,281.3691,203.5316,288.6575,277.3065,2521.599
2023-05-31 16:00:00,389.7335,191.4576,170.1125,210.8533,208.7484,165.649,201.3639,206.7027,149.0226,232.0131,201.8365,1884.917
2023-05-31 17:00:00,345.3876,174.9308,161.2773,172.155,185.7827,171.2319,193.6033,192.1919,143.7533,190.1734,184.9557,1699.326
2023-05-31 18:00:00,125.7521,62.38587,54.26405,61.12605,64.45806,54.83806,63.93692,63.53032,45.55831,63.51038,65.59097,569.8597
2023-05-31 19:00:00,25.55577,10.30054,9.286649,10.92681,10.89282,8.590107,10.64015,8.265913,6.270471,11.18858,10.05394,80.08827
2023-05-31 20:00:00,0.982934,0.0922639,0,0.1252555,0,0,0.153125,0.1239627,0,0.1522969,0,-11.38327
2023-05-31 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.01662
2023-05-31 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.31365
2023-05-31 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.18194
