Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Day/Night
2023-09-03 10:30:00,626.3524,67.46137,1.502687,20.21439,7803.814,1539.509,2215.42,2073.177,2126.342,Day
2023-09-03 10:45:00,465.7575,68.42015,1.096028,20.24176,6179.588,1393.156,1606.49,1550.662,1535.119,Day
2023-09-03 11:00:00,403.345,69.03118,1.146708,20.2847,5741.041,1162.19,1380.132,1448.662,1527.345,Day
2023-09-03 11:15:00,467.8176,69.4818,1.616049,20.26758,5531.187,1346.111,1771.168,1841.744,1473.111,Day
2023-09-03 11:30:00,307.7379,69.67331,1.114579,20.27912,4583.332,1165.727,1164.166,1094.078,1071.747,Day
2023-09-03 11:45:00,398.9685,69.76898,0.6996607,20.25747,5810.234,1413.877,1459.247,1521.386,1334.704,Day
2023-09-03 12:00:00,643.0569,70.49249,0.7820212,20.19992,7683.363,1534.186,1996.392,2055.457,2042.654,Day
2023-09-03 12:15:00,835.8558,71.1947,1.438208,20.18375,7958.25,1545.026,2274.573,2314.039,2072.66,Day
2023-09-03 12:30:00,978.1602,72.91576,1.076828,20.16399,8896.217,1542.932,2498.659,2494.011,2457.259,Day
2023-09-03 12:45:00,911.5652,74.53122,1.326473,20.17044,8926.066,1549.427,2501.857,2495.923,2497.27,Day
2023-09-03 13:00:00,966.9238,75.94158,1.187867,20.17766,8517.224,1551.939,2341.943,2454.974,2450.231,Day
2023-09-03 13:15:00,769.1356,76.60429,0.8251046,20.23606,6737.769,1388.464,2055.086,2140.721,1987.077,Day
2023-09-03 13:30:00,931.009,77.11285,1.46249,20.1758,8948.025,1554.141,2502.049,2495.655,2504.821,Day
2023-09-03 13:45:00,940.4958,77.66544,1.363718,20.1787,8891.871,1560.667,2462.808,2492.465,2504.12,Day
2023-09-03 14:00:00,778.4251,78.452,1.559546,20.22966,7683.6,1406.953,2172.021,2341.013,2466.961,Day
2023-09-03 14:15:00,753.8006,78.73247,1.778776,20.20729,8534.764,1573.567,2331.446,2354.99,2381.72,Day
2023-09-03 14:30:00,546.5563,78.56859,1.118941,20.23017,7100.064,1461.793,1663.662,1803.016,1723.49,Day
2023-09-03 14:45:00,884.0053,78.70822,1.505387,20.19536,8956.916,1571.245,2495.742,2485.669,2498.999,Day
2023-09-03 15:00:00,918.595,79.03657,1.595055,20.22315,8697.965,1465.302,2433.298,2447.044,2419.231,Day
2023-09-03 15:15:00,722.3181,79.50332,1.34748,20.20684,8258.529,1564.563,2194.648,2126.885,2405.907,Day
2023-09-03 15:30:00,773.9066,80.19118,1.559412,20.24069,7087.492,1283.35,1792.968,1848.162,2047.196,Day
2023-09-03 15:45:00,559.3268,79.79176,1.595676,20.26046,6902.662,1379.414,1651.43,1751.605,1825.485,Day
2023-09-03 16:00:00,221.6743,78.79544,2.103577,20.37,2520.029,572.2332,501.8035,680.6052,693.1764,Day
2023-09-03 16:15:00,103.1149,76.75153,1.641631,20.39126,1268.77,313.2441,307.0292,329.6676,332.2241,Day
2023-09-03 16:30:00,57.99726,74.96581,1.058957,20.38362,692.1962,174.9015,170.0227,181.9844,177.9065,Day
2023-09-03 16:45:00,41.4817,73.09271,1.525763,20.38813,549.2435,140.8429,137.0388,145.8052,141.1061,Day
2023-09-03 17:00:00,48.74101,70.70319,1.083512,20.38434,657.1877,166.1459,167.2836,175.9617,169.0082,Day
2023-09-03 17:15:00,108.8316,68.24611,0.9222006,20.37619,1193.97,360.163,333.2749,357.2941,351.8626,Day
2023-09-03 17:30:00,367.952,66.67854,1.852505,20.33992,4542.076,1024.848,1007.677,1384.226,1275.34,Day
2023-09-03 17:45:00,118.3533,66.57887,0.9605047,20.35888,1539.064,371.7384,371.3854,393.099,412.2029,Day
2023-09-03 18:00:00,68.36445,66.36729,0.7689099,20.36339,690.5063,167.3726,191.4545,178.0307,205.5842,Day
2023-09-03 18:15:00,42.97832,65.59296,2.568674,20.37175,443.8286,94.27533,151.85,112.8298,151.1097,Day
2023-09-03 18:30:00,40.86205,64.90725,5.703238,20.40222,472.1485,109.3075,117.7846,119.5508,110.3698,Day
2023-09-03 18:45:00,25.80909,64.10158,3.111377,20.41104,226.1136,58.34908,59.911,59.85833,55.60275,Day
2023-09-03 19:00:00,7.435806,62.85896,1.955687,20.42602,47.09349,17.146,14.04767,16.01883,12.69392,Day
2023-09-03 19:15:00,0.03669342,61.72071,1.370203,20.4288,-51.70881,0.0,0.0,0.0,0.0,Day
2023-09-03 19:30:00,0.0,61.01231,1.509777,20.42113,-70.69,0.0,0.0,0.0,0.0,Night
2023-09-03 19:45:00,0.0,60.00577,0.975661,20.41982,-72.87502,0.0,0.0,0.0,0.0,Night
2023-09-03 20:00:00,0.0,59.79873,1.757557,20.42352,-73.34544,0.0,0.0,0.0,0.0,Night
2023-09-03 20:15:00,0.0,59.51021,1.786242,20.42594,-74.44618,0.0,0.0,0.0,0.0,Night
2023-09-03 20:30:00,0.0,59.29004,2.658646,20.42289,-75.22359,0.0,0.0,0.0,0.0,Night
2023-09-03 20:45:00,0.0,59.38727,1.999916,20.41731,-77.69685,0.0,0.0,0.0,0.0,Night
2023-09-03 21:00:00,0.0,59.12356,1.82696,20.41215,-78.6086,0.0,0.0,0.0,0.0,Night
2023-09-03 21:15:00,0.0,58.43821,1.698975,20.40642,-77.991,0.0,0.0,0.0,0.0,Night
2023-09-03 21:30:00,0.0,58.18874,2.476545,20.40848,-77.23526,0.0,0.0,0.0,0.0,Night
2023-09-03 21:45:00,0.0,58.02076,1.594249,20.41012,-75.92184,0.0,0.0,0.0,0.0,Night
2023-09-03 22:00:00,0.0,57.64722,1.808567,20.41845,-74.34043,0.0,0.0,0.0,0.0,Night
2023-09-03 22:15:00,0.0,57.13995,1.68705,20.41736,-73.66611,0.0,0.0,0.0,0.0,Night
2023-09-03 22:30:00,0.0,56.44004,1.23659,20.3951,-71.09973,0.0,0.0,0.0,0.0,Night
2023-09-03 22:45:00,0.0,55.16404,0.7802266,20.40949,-69.02293,0.0,0.0,0.0,0.0,Night
2023-09-03 23:00:00,0.0,53.97066,1.07925,20.41007,-69.46086,0.0,0.0,0.0,0.0,Night
2023-09-03 23:15:00,0.0,52.9014,1.29104,20.39647,-70.7391,0.0,0.0,0.0,0.0,Night
2023-09-03 23:30:00,0.0,51.78247,1.383986,20.39963,-69.83846,0.0,0.0,0.0,0.0,Night
2023-09-03 23:45:00,0.0,52.09042,1.167264,20.4025,-70.20924,0.0,0.0,0.0,0.0,Night
2023-09-04 00:00:00,0.0,51.97269,1.06223,20.39219,-69.95792,0.0,0.0,0.0,0.0,Night
2023-09-04 00:15:00,0.0,51.86073,1.63066,20.39191,-69.70123,0.0,0.0,0.0,0.0,Night
2023-09-04 00:30:00,0.0,51.31776,1.559042,20.39384,-68.84657,0.0,0.0,0.0,0.0,Night
2023-09-04 00:45:00,0.0,51.07903,1.810432,20.39041,-68.41313,0.0,0.0,0.0,0.0,Night
2023-09-04 01:00:00,0.0,50.26991,2.295264,20.39662,-68.7519,0.0,0.0,0.0,0.0,Night
2023-09-04 01:15:00,0.0,50.43658,2.400749,20.38957,-69.66267,0.0,0.0,0.0,0.0,Night
2023-09-04 01:30:00,0.0,50.33942,2.351452,20.38937,-70.22927,0.0,0.0,0.0,0.0,Night
2023-09-04 01:45:00,0.0,50.60386,1.860883,20.38139,-70.51279,0.0,0.0,0.0,0.0,Night
2023-09-04 02:00:00,0.0,49.30754,1.648635,20.38056,-69.16834,0.0,0.0,0.0,0.0,Night
2023-09-04 02:15:00,0.0,48.39918,1.598586,20.38008,-69.39036,0.0,0.0,0.0,0.0,Night
2023-09-04 02:30:00,0.0,47.59843,0.8333655,20.37544,-68.02882,0.0,0.0,0.0,0.0,Night
2023-09-04 02:45:00,0.0,48.21516,1.152373,20.37838,-68.03663,0.0,0.0,0.0,0.0,Night
2023-09-04 03:00:00,0.01573999,47.87973,2.017857,20.38325,-67.94887,0.0,0.0,0.0,0.0,Night
2023-09-04 03:15:00,0.007332112,47.56509,1.646996,20.38371,-68.0104,0.0,0.0,0.0,0.0,Night
2023-09-04 03:30:00,0.01501731,47.08477,2.207839,20.38042,-68.58228,0.0,0.0,0.0,0.0,Night
2023-09-04 03:45:00,0.03469259,47.06468,2.035419,20.38402,-69.0915,0.0,0.0,0.0,0.0,Night
2023-09-04 04:00:00,0.0,46.50286,1.50312,20.38751,-68.55219,0.0,0.0,0.0,0.0,Night
2023-09-04 04:15:00,0.05971568,45.77736,1.53805,20.39239,-67.49449,0.0,0.0,0.0,0.0,Night
2023-09-04 04:30:00,0.01864436,45.95145,2.144014,20.39451,-67.30101,0.0,0.0,0.0,0.0,Night
2023-09-04 04:45:00,0.08718897,45.71542,2.539491,20.39596,-66.54069,0.0,0.0,0.0,0.0,Night
2023-09-04 05:00:00,0.0,45.29545,1.459751,20.39696,-64.53374,0.0,0.0,0.0,0.0,Night
2023-09-04 05:15:00,0.0,45.23051,1.865027,20.39297,-66.08386,0.0,0.0,0.0,0.0,Night
2023-09-04 05:30:00,0.0,44.90361,0.8097714,20.39202,-60.77254,0.0,0.0,0.0,0.0,Night
2023-09-04 05:45:00,0.5090008,44.24966,1.667389,20.39351,-54.88179,0.0,0.0,0.0,0.0,Night
2023-09-04 06:00:00,2.315099,43.98632,1.05474,20.39033,-21.99284,1.704833,0.5533333,4.25825,0.938,Day
2023-09-04 06:15:00,12.90917,43.73692,0.8214511,20.38886,108.2649,27.57875,25.08783,36.77075,27.618,Day
2023-09-04 06:30:00,56.78191,44.48659,1.518389,20.38925,538.3847,123.5269,110.5689,153.7997,140.2529,Day
2023-09-04 06:45:00,60.29722,45.34422,1.786395,20.39353,634.6981,123.5772,137.4717,173.3622,144.0374,Day
2023-09-04 07:00:00,53.06986,45.67011,1.526307,20.40476,675.9108,169.7167,163.1527,177.3983,169.5645,Day
2023-09-04 07:15:00,103.3849,46.30501,0.9421594,20.39712,1345.062,319.5941,343.1235,357.2683,353.1318,Day
2023-09-04 07:30:00,96.03513,47.77711,1.47429,20.39245,1293.447,318.3447,322.822,335.0296,314.1004,Day
2023-09-04 07:45:00,104.1112,49.08715,1.3913,20.39,1383.96,359.7808,354.7902,351.8959,333.2825,Day
2023-09-04 08:00:00,123.2832,50.30436,0.9888023,20.3766,1718.538,433.5803,433.1256,436.1117,434.3863,Day
2023-09-04 08:15:00,200.2284,51.65068,0.7356403,20.34926,2904.043,753.7892,740.5,730.0403,690.4614,Day
2023-09-04 08:30:00,264.889,53.04671,1.296625,20.27486,3750.357,988.1017,914.1099,876.2062,944.1503,Day
2023-09-04 08:45:00,514.6513,54.3711,1.564028,20.23039,6854.531,1425.637,1824.043,1769.027,1725.687,Day
2023-09-04 09:00:00,503.6876,56.5689,1.70657,20.27921,6052.493,1161.587,1495.062,1735.359,1855.991,Day
2023-09-04 09:15:00,885.798,58.3531,1.872002,20.21457,8804.387,1563.428,2454.611,2494.268,2503.648,Day
2023-09-04 09:30:00,929.4912,60.95211,1.487902,20.20157,8952.582,1564.995,2501.742,2494.664,2503.14,Day
2023-09-04 09:45:00,932.987,63.43878,1.082523,20.23456,8959.222,1579.167,2453.472,2494.721,2503.569,Day
2023-09-04 10:00:00,963.4976,65.64749,1.467272,20.23107,8856.102,1570.401,2460.671,2495.362,2396.247,Day
2023-09-04 10:15:00,797.9023,68.1374,0.9362223,20.2798,7571.155,1453.538,2257.726,2142.019,1995.658,Day
2023-09-04 10:30:00,453.7297,68.9137,1.220475,20.2953,6080.411,1341.925,1701.285,1667.648,1736.441,Day
2023-09-04 10:45:00,426.5231,68.76668,1.677822,20.31367,5987.194,1402.769,1445.157,1511.657,1565.931,Day
2023-09-04 11:00:00,326.1525,68.20264,2.033863,20.34248,4583.908,1118.115,1114.908,1222.2,1158.385,Day
2023-09-04 11:15:00,332.8104,67.30943,1.669332,20.34171,4597.205,1124.157,1195.477,1210.772,1170.366,Day
2023-09-04 11:30:00,477.7866,66.81603,1.661645,20.28325,6453.45,1505.693,1597.14,1701.368,1746.618,Day
2023-09-04 11:45:00,571.9843,67.12074,1.714093,20.24669,7561.034,1514.878,1991.564,2109.885,2092.585,Day
2023-09-04 12:00:00,600.5402,67.642,2.102568,20.27945,6813.609,1455.857,1748.539,1793.682,1800.802,Day
2023-09-04 12:15:00,678.3083,68.15779,2.548251,20.28222,6808.179,1453.243,1768.379,1840.103,1828.787,Day
2023-09-04 12:30:00,713.9086,68.29597,2.179725,20.27637,7282.822,1500.601,2207.496,1997.052,1800.127,Day
2023-09-04 12:45:00,497.7744,69.04006,2.994262,20.30464,6455.704,1406.964,1802.665,1684.518,1882.204,Day
2023-09-04 13:00:00,501.6474,69.20576,2.322244,20.31649,6175.776,1343.539,1487.767,1702.267,1630.872,Day
2023-09-04 13:15:00,455.0158,69.38509,2.727796,20.29717,6036.42,1396.73,1449.632,1698.116,1490.347,Day
2023-09-04 13:30:00,711.9966,69.46418,2.713892,20.268,7894.083,1549.099,1958.581,2104.142,2211.325,Day
2023-09-04 13:45:00,593.2849,70.25598,2.383715,20.26321,7398.293,1526.434,2135.902,1953.763,1837.037,Day
2023-09-04 14:00:00,772.5619,71.1705,1.949435,20.26893,7850.361,1563.092,2282.938,2093.876,2157.138,Day
2023-09-04 14:15:00,950.3928,72.19694,2.874241,20.23849,8953.406,1566.539,2503.82,2495.795,2485.889,Day
2023-09-04 14:30:00,1005.014,73.42943,1.839452,20.24915,8805.477,1562.014,2298.998,2445.944,2475.168,Day
2023-09-04 14:45:00,480.8773,73.71566,1.924061,20.33712,6053.529,1211.009,1494.897,1644.871,1518.447,Day
2023-09-04 15:00:00,985.9605,74.24552,1.362704,20.24888,8961.455,1571.437,2502.263,2496.007,2504.681,Day
2023-09-04 15:15:00,894.8906,75.08802,1.624189,20.23519,7768.623,1410.575,2073.38,2104.405,1716.958,Day
2023-09-04 15:30:00,181.7237,75.01349,1.002995,20.3369,2356.385,718.3491,1063.875,597.15,737.9749,Day
2023-09-04 15:45:00,598.248,74.2739,0.8959759,20.27956,7743.288,1349.955,1829.583,2199.001,2045.223,Day
2023-09-04 16:00:00,779.6085,74.49045,1.126301,20.23896,8065.433,1559.405,2209.886,2203.528,2142.869,Day
2023-09-04 16:15:00,868.2483,74.99316,1.264991,20.23139,8688.667,1528.908,2471.802,2435.091,2448.98,Day
2023-09-04 16:30:00,824.4687,75.8569,1.531134,20.24279,8476.992,1517.17,2280.048,2293.729,2462.575,Day
2023-09-04 16:45:00,508.0221,75.94161,1.575109,20.35231,4928.557,958.2026,1592.689,1307.674,1460.229,Day
2023-09-04 17:00:00,521.0972,75.14313,1.466133,20.27111,6642.903,1314.717,2061.968,1828.086,1802.364,Day
2023-09-04 17:15:00,237.2193,74.55839,0.9525581,20.37706,1894.135,452.8322,407.7335,494.5158,530.6164,Day
2023-09-04 17:30:00,203.589,73.06011,0.6077832,20.33259,3475.775,893.5446,875.4274,710.3825,667.1033,Day
2023-09-04 17:45:00,441.9577,72.13554,0.9427451,20.28162,5874.136,1421.151,1505.318,1473.224,1470.754,Day
2023-09-04 18:00:00,232.4318,72.03242,1.27382,20.35295,2915.411,705.9807,565.0778,628.5,754.0525,Day
2023-09-04 18:15:00,178.6877,71.13826,1.493649,20.39424,2248.125,535.6859,531.5842,527.4172,559.4088,Day
2023-09-04 18:30:00,104.6052,69.8418,1.821482,20.39156,1196.96,295.85,316.5403,300.6336,299.0917,Day
2023-09-04 18:45:00,41.28438,68.1813,1.722247,20.38516,310.596,79.76208,80.62917,81.69625,77.37267,Day
2023-09-04 19:00:00,7.160502,66.44126,2.18453,20.38737,37.64096,12.933,8.489417,13.85508,9.32825,Day
2023-09-04 19:15:00,0.6645404,65.0255,2.191083,20.38432,-46.98795,0.1355,0.0,0.0,0.0,Day
2023-09-04 19:30:00,0.0,62.29234,2.064283,20.39852,-70.38586,0.0,0.0,0.0,0.0,Night
2023-09-04 19:45:00,0.0,60.6452,1.940771,20.39922,-71.63174,0.0,0.0,0.0,0.0,Night
2023-09-04 20:00:00,0.0,59.63304,1.836188,20.39874,-70.99848,0.0,0.0,0.0,0.0,Night
2023-09-04 20:15:00,0.0,57.44316,1.421343,20.38353,-69.85294,0.0,0.0,0.0,0.0,Night
2023-09-04 20:30:00,0.0,55.97412,0.5857455,20.38445,-68.55466,0.0,0.0,0.0,0.0,Night
2023-09-04 20:45:00,0.0,55.28734,0.8048972,20.38689,-68.31009,0.0,0.0,0.0,0.0,Night
2023-09-04 21:00:00,0.0,53.87291,0.6614291,20.39496,-68.38815,0.0,0.0,0.0,0.0,Night
2023-09-04 21:15:00,0.0,52.37765,0.6829804,20.38793,-68.04005,0.0,0.0,0.0,0.0,Night
2023-09-04 21:30:00,0.0,51.29816,0.9226985,20.39169,-67.50562,0.0,0.0,0.0,0.0,Night
2023-09-04 21:45:00,0.0,50.50329,1.076695,20.3935,-66.91984,0.0,0.0,0.0,0.0,Night
2023-09-04 22:00:00,0.0,49.53214,0.7744298,20.39015,-67.13555,0.0,0.0,0.0,0.0,Night
2023-09-04 22:15:00,0.03307528,49.39182,1.046177,20.38752,-66.81374,0.0,0.0,0.0,0.0,Night
2023-09-04 22:30:00,0.0,48.30952,0.6525255,20.3874,-67.46991,0.0,0.0,0.0,0.0,Night
2023-09-04 22:45:00,0.1463249,47.04526,1.288459,20.38449,-67.63084,0.0,0.0,0.0,0.0,Night
2023-09-04 23:00:00,0.0,46.46606,0.912648,20.37744,-67.91946,0.0,0.0,0.0,0.0,Night
2023-09-04 23:15:00,0.0,46.18145,0.7176203,20.37573,-67.76161,0.0,0.0,0.0,0.0,Night
2023-09-04 23:30:00,0.002929723,45.74448,0.7151788,20.37755,-67.76467,0.0,0.0,0.0,0.0,Night
2023-09-04 23:45:00,0.0,45.80162,0.4740202,20.38125,-67.09563,0.0,0.0,0.0,0.0,Night
2023-09-05 00:00:00,0.04,45.01149,0.7283038,20.39237,-65.90499,0.0,0.0,0.0,0.0,Night
2023-09-05 00:15:00,0.04283872,44.68404,0.9751403,20.38429,-66.87112,0.0,0.0,0.0,0.0,Night
2023-09-05 00:30:00,0.2990536,43.77551,1.125366,20.37449,-67.27753,0.0,0.0,0.0,0.0,Night
2023-09-05 00:45:00,0.007578639,43.55342,1.162219,20.37858,-66.27169,0.0,0.0,0.0,0.0,Night
2023-09-05 01:00:00,0.0,43.48249,0.6679899,20.38867,-65.50103,0.0,0.0,0.0,0.0,Night
2023-09-05 01:15:00,0.0,42.75798,0.5198752,20.37886,-63.4948,0.0,0.0,0.0,0.0,Night
2023-09-05 01:30:00,0.0,41.93049,0.816879,20.37953,-60.27169,0.0,0.0,0.0,0.0,Night
2023-09-05 01:45:00,0.1228586,41.90291,1.137084,20.37546,-64.75375,0.0,0.0,0.0,0.0,Night
2023-09-05 02:00:00,0.1308752,42.33544,1.163931,20.38023,-65.26577,0.0,0.0,0.0,0.0,Night
2023-09-05 02:15:00,0.03587515,41.35366,0.9213015,20.37283,-65.57373,0.0,0.0,0.0,0.0,Night
2023-09-05 02:30:00,0.07686326,41.57185,1.136568,20.37561,-65.80815,0.0,0.0,0.0,0.0,Night
2023-09-05 02:45:00,0.0,42.27193,1.262762,20.37757,-66.13197,0.0,0.0,0.0,0.0,Night
2023-09-05 03:00:00,0.0,41.46318,0.6007476,20.37494,-64.81594,0.0,0.0,0.0,0.0,Night
2023-09-05 03:15:00,0.004516956,40.61029,0.8861139,20.38114,-60.87849,0.0,0.0,0.0,0.0,Night
2023-09-05 03:30:00,0.0,40.44936,1.001328,20.38803,-58.98375,0.0,0.0,0.0,0.0,Night
2023-09-05 03:45:00,0.0,39.69304,1.02485,20.38657,-57.46692,0.0,0.0,0.0,0.0,Night
2023-09-05 04:00:00,0.0,39.29216,0.7237402,20.39802,-57.75337,0.0,0.0,0.0,0.0,Night
2023-09-05 04:15:00,0.0,39.529,0.8931464,20.39539,-58.37556,0.0,0.0,0.0,0.0,Night
2023-09-05 04:30:00,0.0,39.6747,0.8057262,20.4058,-56.71071,0.0,0.0,0.0,0.0,Night
2023-09-05 04:45:00,0.001312781,38.85648,0.9240283,20.40412,-56.9051,0.0,0.0,0.0,0.0,Night
2023-09-05 05:00:00,0.0,38.29467,1.029631,20.40471,-55.43689,0.0,0.0,0.0,0.0,Night
2023-09-05 05:15:00,0.0,38.14018,0.8584376,20.41705,-54.49754,0.0,0.0,0.0,0.0,Night
2023-09-05 05:30:00,0.0,37.68274,0.6939725,20.42249,-51.68884,0.0,0.0,0.0,0.0,Night
2023-09-05 05:45:00,0.1124604,37.5916,0.6475525,20.4298,-47.25014,0.0,0.0,0.0,0.0,Night
2023-09-05 06:00:00,3.208652,37.28154,1.171345,20.42896,-12.76672,2.419333,0.7694167,4.4045,1.385583,Day
2023-09-05 06:15:00,12.24149,37.55698,1.215496,20.42764,104.1554,28.79267,25.863,34.5835,26.96983,Day
2023-09-05 06:30:00,53.14442,37.77955,1.188499,20.43927,519.2552,122.3255,122.4061,148.1992,138.0497,Day
2023-09-05 06:45:00,121.222,38.76797,1.281719,20.4639,1419.358,354.4132,326.4189,365.6374,351.9803,Day
2023-09-05 07:00:00,174.0334,40.75418,0.7469531,20.43746,2547.785,638.534,639.4099,626.6618,658.3871,Day
2023-09-05 07:15:00,85.50877,43.2663,0.4856707,20.41375,1182.541,286.8862,302.107,318.0417,280.6777,Day
2023-09-05 07:30:00,176.5126,44.55289,0.4815549,20.42095,2370.435,677.195,802.5782,661.6539,495.2482,Day
2023-09-05 07:45:00,414.8537,45.52638,1.236506,20.34431,5468.022,1439.428,1480.659,1404.419,1121.157,Day
2023-09-05 08:00:00,515.0949,47.18435,1.242039,20.33535,6296.921,1262.498,1942.709,1520.527,1346.655,Day
2023-09-05 08:15:00,635.1281,50.17404,0.5842603,20.3168,8264.648,1513.933,2436.422,2176.552,2239.318,Day
2023-09-05 08:30:00,602.0519,54.024,0.3089018,20.32657,7389.944,1408.445,1869.25,1829.25,1799.528,Day
2023-09-05 08:45:00,580.9752,56.68242,0.6084261,20.33036,6854.571,1498.877,1965.772,2068.883,1913.363,Day
2023-09-05 09:00:00,906.7818,59.54906,0.6718132,20.29066,8999.097,1609.708,2502.646,2496.179,2503.946,Day
2023-09-05 09:15:00,901.8193,62.65591,1.363244,20.28944,8805.78,1605.24,2497.278,2460.095,2446.437,Day
2023-09-05 09:30:00,927.3183,65.09469,1.588441,20.28309,8992.744,1603.326,2503.796,2496.414,2504.71,Day
2023-09-05 09:45:00,930.4613,67.13612,1.43208,20.26786,8982.901,1595.6,2503.171,2495.28,2504.763,Day
2023-09-05 10:00:00,837.9828,68.81675,1.834224,20.27962,8955.361,1599.232,2334.804,2496.445,2454.186,Day
2023-09-05 10:15:00,913.0153,70.45135,1.94547,20.27934,8991.561,1597.916,2503.331,2496.194,2504.805,Day
2023-09-05 10:30:00,906.6131,72.04459,1.926134,20.26321,8987.931,1595.582,2503.595,2497.234,2505.347,Day
2023-09-05 10:45:00,897.4839,73.60864,1.319073,20.28306,8996.76,1604.32,2503.075,2496.79,2504.652,Day
2023-09-05 11:00:00,889.7615,74.98598,1.310423,20.27507,8990.721,1603.234,2503.71,2497.065,2505.433,Day
2023-09-05 11:15:00,882.734,76.18442,1.463608,20.27617,8990.574,1600.077,2502.587,2496.417,2505.621,Day
2023-09-05 11:30:00,876.3016,76.99641,1.413193,20.29322,8999.279,1608.729,2501.912,2495.339,2504.785,Day
2023-09-05 11:45:00,874.2411,77.48456,2.417106,20.31298,9006.054,1617.795,2501.703,2495.007,2503.732,Day
2023-09-05 12:00:00,892.6141,77.79117,1.387071,20.33171,8817.943,1594.298,2502.636,2483.892,2284.842,Day
2023-09-05 12:15:00,844.796,78.59937,2.010315,20.32815,7688.068,1308.513,2490.288,2392.775,2217.426,Day
2023-09-05 12:30:00,860.5685,79.2176,2.016244,20.31652,7402.565,,2503.288,2495.747,2503.318,Day
2023-09-05 12:45:00,856.1826,79.14671,2.692018,20.33011,7405.772,0.0,2502.563,2495.95,2504.843,Day
2023-09-05 13:00:00,857.9023,79.36825,2.225431,20.32548,9672.568,2216.162,2502.792,2496.997,2504.175,Day
2023-09-05 13:15:00,859.6306,79.34023,2.106545,20.33178,9870.817,2508.16,2503.243,2495.317,2504.153,Day
2023-09-05 13:30:00,865.7726,80.06065,1.437295,20.33091,9872.415,2506.809,2502.825,2495.713,2503.131,Day
2023-09-05 13:45:00,868.8927,80.20545,1.780687,20.32812,9869.059,2506.593,2502.247,2490.475,2503.939,Day
2023-09-05 14:00:00,882.6161,81.21588,2.57963,20.32417,9866.249,2505.645,2501.705,2495.4,2504.307,Day
2023-09-05 14:15:00,891.8634,81.13763,2.226079,20.30584,9866.589,2505.556,2501.896,2495.157,2502.759,Day
2023-09-05 14:30:00,904.5266,81.61596,2.408335,20.29604,9740.64,2504.918,2498.954,2486.552,2503.823,Day
2023-09-05 14:45:00,857.7873,81.60727,1.967905,20.28515,9496.994,2495.867,2498.387,2392.628,2328.56,Day
2023-09-05 15:00:00,915.1782,82.14019,0.9760957,20.29486,9866.637,2505.115,2503.101,2495.699,2504.031,Day
2023-09-05 15:15:00,900.7545,82.93771,1.718846,20.30818,9368.439,2231.088,2427.35,2394.468,2478.588,Day
2023-09-05 15:30:00,885.0044,83.78245,2.031002,20.32838,9614.774,2389.073,1968.911,2400.195,2448.861,Day
2023-09-05 15:45:00,789.0475,83.68975,0.9595016,20.32587,9279.492,2424.187,2498.774,2464.933,1985.102,Day
2023-09-05 16:00:00,930.4847,84.57883,1.332839,20.31143,9870.09,2505.751,2503.018,2496.382,2503.863,Day
2023-09-05 16:15:00,917.3004,84.54211,0.9687625,20.33224,9669.464,2312.707,2491.035,2496.133,2504.671,Day
2023-09-05 16:30:00,907.4699,84.98454,1.813438,20.30518,9767.042,2437.781,2374.735,2475.577,2500.26,Day
2023-09-05 16:45:00,864.4044,85.50117,1.032319,20.30667,9484.964,2186.14,2423.305,2496.2,2501.549,Day
2023-09-05 17:00:00,773.392,85.09544,1.096782,20.30371,9440.7,2336.941,2437.058,2401.92,2418.966,Day
2023-09-05 17:15:00,654.6833,84.59121,1.27852,20.3087,8249.101,2048.357,2115.635,2086.333,2098.156,Day
2023-09-05 17:30:00,532.5566,83.89011,1.104807,20.32716,6794.072,1690.842,1746.57,1727.07,1727.508,Day
2023-09-05 17:45:00,410.4702,83.07294,1.145685,20.3538,5230.043,1309.303,1348.411,1326.34,1322.989,Day
2023-09-05 18:00:00,302.4681,82.36371,1.214486,20.38594,3696.934,916.9468,966.8295,938.0618,931.5317,Day
2023-09-05 18:15:00,158.9997,81.07934,1.61915,20.40938,1927.194,464.2927,453.8033,487.0901,487.7399,Day
2023-09-05 18:30:00,38.34478,70.54649,1.910269,20.41613,657.8723,124.7521,165.0502,191.6341,193.7753,Day
2023-09-05 18:45:00,34.86345,75.64084,2.132061,20.41628,239.3031,64.61767,68.33242,69.59067,65.7325,Day
2023-09-05 19:00:00,11.02606,73.16055,2.058637,20.42305,30.98687,9.599,10.93567,13.89442,11.13017,Day
2023-09-05 19:15:00,0.3514908,70.48827,1.647281,20.41697,-52.10977,0.0,0.0,0.00075,0.0,Day
2023-09-05 19:30:00,0.0,67.98757,2.036394,20.42133,-66.74974,0.0,0.0,0.0,0.0,Night
2023-09-05 19:45:00,0.0,66.99392,1.72755,20.42931,-67.93549,0.0,0.0,0.0,0.0,Night
2023-09-05 20:00:00,0.0,65.43939,1.620396,20.42351,-66.55553,0.0,0.0,0.0,0.0,Night
2023-09-05 20:15:00,0.0,61.64838,1.188822,20.42465,-65.05126,0.0,0.0,0.0,0.0,Night
2023-09-05 20:30:00,0.0,61.23832,0.6317222,20.41859,-64.53236,0.0,0.0,0.0,0.0,Night
