Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Day/Night
2023-09-07 10:45:00,565.2523,70.65677,2,12.77989,1101.83,67.62,58.54545,70.91165,65.54114,57.8039,75.55909,54.18204,55.29078,66.55958,65.19119,69.197,75.12835,59.53371,49.62761,56.86478,58.2035,62.57011,57.72368,Day
2023-09-07 11:00:00,735.4993,73.53148,2,12.8225,1371.512,84.97628,70.14294,89.50472,82.3268,69.78852,87.8817,61.58028,65.90578,89.80383,84.68189,89.39242,94.38033,75.04379,62.16906,70.40929,70.97779,78.05844,72.89151,Day
2023-09-07 11:15:00,640.2592,74.7714,3,12.78919,1216.563,74.24276,63.41644,76.62038,69.2072,59.31514,75.04074,56.73611,61.02308,76.93448,74.69971,77.69593,82.23801,63.25151,52.44305,60.01375,61.41674,66.19116,64.11005,Day
2023-09-07 11:30:00,596.5408,74.14355,3,12.74893,1199.911,69.87317,62.12718,75.01813,69.54351,61.92649,77.0023,60.1765,63.35353,73.81609,72.17049,74.88451,80.27916,62.88651,53.789,61.77707,63.37268,66.43291,63.38176,Day
2023-09-07 11:45:00,457.2675,73.92393,3,12.67474,970.8693,57.42518,52.55562,60.26599,56.24628,51.6576,60.25113,51.75695,52.75494,59.96218,58.91233,59.03898,62.28455,48.27161,43.92614,50.90666,52.92586,53.05433,48.89172,Day
2023-09-07 12:00:00,488.6026,73.17196,3,12.68785,990.4483,57.75906,51.28464,61.42983,57.72341,52.56406,64.68416,51.04138,53.20922,59.97303,58.64083,60.09693,64.14668,50.66237,43.63958,50.58905,51.32524,53.47825,50.52883,Day
2023-09-07 12:15:00,810.197,75.66238,2,12.79785,1627.754,90.4105,78.51435,101.4718,93.7212,85.38227,106.7356,81.26556,90.7895,96.74608,95.03805,96.78677,104.5142,82.46259,70.87978,84.10678,85.89382,92.82021,95.38281,Day
2023-09-07 12:30:00,685.2422,76.91167,2,12.7437,1404.321,81.59589,72.78841,85.73289,79.17399,74.39134,87.54205,75.60328,79.87267,85.9052,84.57702,83.3173,89.19627,68.63851,62.30035,74.66271,77.21655,79.35127,76.73169,Day
2023-09-07 12:45:00,618.5464,77.70186,2,12.76135,1303.948,75.07166,68.61204,84.07363,79.28317,74.96573,85.98747,74.21328,75.85194,78.36057,78.41961,78.25076,83.17258,63.94517,58.00382,70.98167,73.34983,76.19188,72.70313,Day
2023-09-07 13:00:00,627.8781,77.89307,2,12.86764,1257.364,72.72896,66.22368,77.94313,71.13223,66.51287,76.66896,67.09351,69.45856,78.52889,76.80587,74.29361,78.63071,59.65632,55.0405,65.29913,66.86866,67.69344,62.52436,Day
2023-09-07 13:15:00,642.8714,79.8234,1,12.87564,1297.616,73.34084,67.40538,79.12314,72.12057,69.84389,79.79449,73.5969,75.16267,77.07138,75.02547,71.85831,78.64034,58.85645,55.37593,66.13678,68.61949,69.28686,63.78211,Day
2023-09-07 13:30:00,492.311,79.05759,1,12.81457,1040.64,58.58289,53.43973,62.68292,58.63451,56.42836,64.52776,58.61527,59.76053,62.6573,61.14845,60.02696,64.85464,49.55939,46.87311,56.53024,60.40876,60.68428,55.5302,Day
2023-09-07 13:45:00,512.4816,78.91488,2,12.80898,1093.035,60.38061,54.83198,63.66174,58.05681,57.30593,66.50502,63.24831,64.33614,64.92989,63.632,62.64576,68.07352,50.89061,48.44823,57.86087,62.93352,63.4586,57.68662,Day
2023-09-07 14:00:00,525.2435,78.23734,3,12.79871,1087.966,64.29329,57.82444,65.85728,59.93145,59.63399,66.35871,61.30822,63.75016,66.09703,64.14765,61.71819,66.69378,49.82513,48.75621,57.62453,63.36975,62.9394,52.74025,Day
2023-09-07 14:15:00,495.6637,79.25115,1,12.76247,1092.807,65.64415,57.90354,66.13321,59.96609,63.26867,70.48705,66.47564,64.1204,62.99843,63.35743,61.87735,67.19519,49.47626,48.25353,56.44135,62.18729,62.76126,54.03866,Day
2023-09-07 14:30:00,674.4589,80.20439,2,12.83849,1299.142,81.88704,69.01959,79.99549,70.9585,73.23415,80.98269,78.11497,78.37436,77.76627,75.59414,69.79153,76.46483,54.64277,54.72119,64.29182,71.86962,71.51543,56.48162,Day
2023-09-07 14:45:00,953.942,82.65033,1,12.87202,1870.72,114.1664,96.83777,114.2903,97.95214,105.5361,118.4097,113.5059,115.0361,116.5334,113.6202,104.4332,117.7942,82.35026,81.77933,95.39276,110.5292,110.3291,85.75846,Day
2023-09-07 15:00:00,841.7975,84.14507,2,12.87113,1605.66,103.6004,84.83197,99.29491,82.06847,87.11411,98.01752,94.74273,99.17342,105.0097,102.2369,93.03539,104.0746,70.99805,69.32825,80.5364,92.23878,90.13276,67.53926,Day
2023-09-07 15:15:00,374.8603,82.04581,2,12.79479,732.0138,46.59763,37.64268,43.15144,37.89892,40.0326,40.36398,38.60794,42.57922,52.12044,49.81788,45.98594,48.62494,32.9929,32.27159,36.27634,41.74181,40.48805,32.60556,Day
2023-09-07 15:30:00,312.3346,80.5023,1,12.76911,641.7568,37.37066,32.87409,37.66799,33.4123,33.83318,35.422,33.5915,36.33521,41.89476,40.83869,39.80102,41.99111,29.74224,29.56607,34.16643,40.52214,40.39705,32.87296,Day
2023-09-07 15:45:00,287.1567,79.90838,2,12.73585,536.3043,36.77087,31.21467,33.85155,29.355,29.72267,30.77264,29.62188,31.84333,35.1395,33.54113,31.81079,33.48895,23.27975,23.52012,26.30714,30.14221,29.35209,23.47239,Day
2023-09-07 16:00:00,427.8449,79.40494,1,12.78269,808.2444,54.42097,43.68372,48.34898,39.30296,40.30592,44.05847,40.08868,45.5728,57.73039,54.54807,50.04171,54.55908,36.64492,36.41309,39.41733,47.52798,46.2545,35.09288,Day
2023-09-07 16:15:00,237.9388,78.05602,0,12.71651,457.7894,31.79246,28.05435,30.29143,25.0115,24.73837,24.89758,23.10579,25.75266,29.06772,27.9698,27.09339,29.20326,20.04282,19.95021,21.43012,24.13373,23.514,18.38417,Day
2023-09-07 16:30:00,392.2897,77.17706,2,12.74248,703.1517,43.80254,38.63769,44.52068,39.1765,40.62243,43.03525,39.02372,41.67049,44.3428,41.91937,39.24117,42.63577,32.11012,32.30442,34.8789,41.68848,40.44869,31.13856,Day
2023-09-07 16:45:00,466.4456,77.74902,2,12.83247,967.4178,55.46252,46.81548,54.47456,47.88478,51.533,59.86421,57.51539,60.55712,54.8983,51.93445,51.53867,57.21321,40.22916,40.70994,44.61907,55.88355,57.24687,43.54683,Day
2023-09-07 17:00:00,692.9363,79.87386,0,12.85206,1243.505,58.18981,72.86264,86.2479,72.40127,76.65046,88.37337,79.90689,84.84177,68.24592,71.92759,76.23685,82.53973,49.25878,52.31174,43.39408,66.77811,76.3064,57.46346,Day
2023-09-07 17:15:00,694.0613,82.8837,1,12.77344,907.6796,26.62631,48.74096,73.45983,65.37795,68.75108,68.07529,51.46762,64.76666,36.39988,47.53175,69.00821,60.22536,29.45782,35.85927,24.17541,49.13516,55.75895,47.18338,Day
2023-09-07 17:30:00,630.3626,80.98285,1,12.71819,542.4594,23.11238,25.1478,50.90275,45.81378,49.93089,36.21796,18.38184,50.36341,15.19961,23.64351,45.43539,26.79534,14.48721,24.88388,18.3028,23.15791,20.67227,27.78749,Day
2023-09-07 17:45:00,531.0248,81.81538,1,12.70381,331.3222,20.34856,18.6421,33.04073,24.96103,32.47123,17.95512,11.40251,41.44456,8.862343,13.22738,25.30978,10.39455,7.693009,19.0422,15.965,14.79812,10.12865,16.8685,Day
2023-09-07 18:00:00,423.7603,82.28893,0,12.67757,209.9806,16.69567,9.32919,14.17708,13.45971,23.45816,9.243827,8.172889,29.97344,7.397254,9.229749,13.21511,7.665902,5.223651,6.375222,12.53259,12.15583,6.973795,8.542511,Day
2023-09-07 18:15:00,139.6644,79.72136,1,12.63536,116.5936,8.559742,5.242985,6.715124,5.961495,10.38279,6.759405,5.6965,11.62852,6.216422,6.259638,7.281256,6.587653,4.58446,4.195833,6.028938,6.743227,5.881822,4.967051,Day
2023-09-07 18:30:00,46.31252,77.26413,0,12.64412,84.41129,5.610561,4.800405,5.422852,4.975983,5.010053,5.469444,5.0585,5.017773,5.376927,4.897748,5.101274,5.449707,3.868778,3.7235,4.162896,4.870671,4.958604,3.720876,Day
2023-09-07 18:45:00,110.9888,74.47989,0,12.65128,64.21812,5.956551,3.452909,3.903176,3.64112,5.002947,4.025055,3.639722,3.784271,3.883167,3.471076,3.713464,4.02298,2.863556,2.682753,3.069969,3.489609,3.625642,3.296236,Day
2023-09-07 19:00:00,81.12535,72.5954,0,12.67811,41.93523,4.128262,2.371964,2.656111,2.512889,2.555056,2.794333,2.450722,2.635062,2.632611,2.219702,2.531702,2.68052,1.953278,1.787302,2.085778,2.26028,2.473833,2.509889,Day
2023-09-07 19:15:00,20.73294,70.08224,0,12.70007,24.60414,2.210111,1.58,1.718953,1.711778,1.634889,1.769444,1.692553,1.665389,1.724889,1.284722,1.653853,1.680778,1.205556,1.162833,1.364389,1.509887,1.625556,1.36182,Day
2023-09-07 19:30:00,3.325413,67.85605,1,12.72427,4.214398,0.5026467,0.3943889,0.4414641,0.444842,0.4653889,0.4361111,0.4918911,0.4009489,0.4441755,0.1687978,0.4177222,0.4432578,0.2179444,0.1996667,0.3088333,0.3911667,0.41092,0.1617355,Day
2023-09-07 19:45:00,-1.387186,66.46368,1,12.72422,-1.226391,0.0,0.007944444,0.003035948,0.00293573,0.00577684,0.0,0.0,0.002942222,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00908,0.0,Night
2023-09-07 20:00:00,-2.295451,64.83788,0,12.71041,-1.25587,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-07 20:15:00,-1.992986,62.93016,1,12.65717,-1.354081,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-07 20:30:00,-1.790033,61.88074,1,12.67188,-1.363485,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-07 20:45:00,-1.787684,61.11157,1,12.68308,-1.87367,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-07 21:00:00,-1.714848,60.48102,0,12.71117,-1.408261,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-07 21:15:00,-1.764352,59.50662,0,12.70804,-2.024769,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-07 21:30:00,-1.921322,58.33829,0,12.69335,-1.428872,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-07 21:45:00,-1.80223,57.14291,0,12.67219,-2.130364,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-07 22:00:00,-1.727308,56.1656,0,12.68552,-1.459748,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-07 22:15:00,-1.758697,55.28831,0,12.69287,-2.314246,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-07 22:30:00,-1.776404,54.54737,0,12.71936,-1.700559,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-07 22:45:00,-1.760399,53.85145,0,12.71468,-2.306753,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-07 23:00:00,-1.688856,53.17131,0,12.67571,-1.814196,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-07 23:15:00,-1.641789,52.69996,0,12.61753,-2.252166,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-07 23:30:00,-1.590811,52.3061,0,12.63487,-2.006139,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-07 23:45:00,-1.44882,52.12389,0,12.64337,-2.052214,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 00:00:00,-1.534022,51.81452,0,12.60708,-2.186322,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 00:15:00,-1.504337,51.56017,0,12.60373,-2.12486,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 00:30:00,-1.500698,51.11269,0,12.60504,-2.175236,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 00:45:00,-1.563399,50.52406,0,12.62736,-2.3214,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 01:00:00,-1.603241,50.1577,0,12.63805,-2.027297,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 01:15:00,-1.570647,49.9415,0,12.66435,-2.470193,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 01:30:00,-1.389993,49.62427,0,12.60555,-1.903158,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 01:45:00,-1.333206,49.53284,0,12.58821,-2.460669,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 02:00:00,-1.334836,49.17118,0,12.58827,-2.323466,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 02:15:00,-1.279857,48.91203,0,12.59749,-2.028239,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 02:30:00,-1.336382,48.79589,0,12.62457,-2.467596,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 02:45:00,-1.33314,48.64627,0,12.6343,-2.451286,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 03:00:00,-1.3097,48.67905,0,12.64643,-1.944806,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 03:15:00,-1.4928,48.55998,0,12.63696,-2.462941,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 03:30:00,-1.342894,48.54755,0,12.63274,-2.464149,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 03:45:00,-1.681205,48.36973,0,12.63623,-2.430068,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 04:00:00,-1.391982,48.09291,0,12.63099,-1.967986,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 04:15:00,-1.398846,47.78243,0,12.64088,-2.50112,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 04:30:00,-1.315553,47.6053,0,12.6324,-2.538923,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 04:45:00,-1.876705,47.53625,0,12.62735,-2.496323,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 05:00:00,-1.469842,47.27084,0,12.58446,-2.440181,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 05:15:00,-1.380391,47.02512,0,12.5711,-2.429933,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 05:30:00,-1.274247,47.00483,0,12.54412,-2.340587,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 05:45:00,-2.120482,47.52029,0,12.52724,-2.318465,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 06:00:00,-1.457229,47.55003,0,12.61018,-2.316436,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,Night
2023-09-08 06:15:00,-1.028597,47.25533,0,12.64685,-2.322692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-08 06:30:00,1.948043,46.946,0,12.61599,-1.589338,0.07333333,0.1108133,0.07222223,0.06677778,0.04388889,0.03704444,0.03911111,0.005555556,0.07373556,0.0,0.05066667,0.05377778,0.02704445,0.009126667,0.02222222,0.005555556,0.02211111,0.0,Day
2023-09-08 06:45:00,9.680991,46.92002,0,12.56731,14.35627,1.166258,1.246111,1.185278,1.345222,1.091191,1.167011,0.8971422,0.8938467,1.222278,0.6319444,1.343269,1.275663,0.9859422,0.8339844,0.9704388,0.8566667,0.9840556,0.5443467,Day
2023-09-08 07:00:00,34.1893,47.03292,0,12.51664,38.02676,2.922671,2.498445,2.468222,2.637556,2.123142,2.333664,1.938244,2.193635,3.149429,2.447111,2.766509,2.690661,2.081333,1.774889,2.030895,1.856222,1.966167,1.481764,Day
2023-09-08 07:15:00,98.7078,47.71056,0,12.52363,83.90981,8.64256,4.582047,5.4639,4.548278,3.480191,3.784473,2.971555,5.339445,10.13432,8.021842,5.813,5.428558,3.712565,2.965931,3.221222,2.948213,3.047111,2.527167,Day
2023-09-08 07:30:00,175.6967,49.37708,0,12.54496,175.2386,19.52665,12.54653,13.40629,8.752055,5.320524,5.387863,3.876391,9.231,20.62796,18.26889,15.05944,16.75423,8.091672,4.564042,4.416555,3.882565,3.980667,3.359944,Day
2023-09-08 07:45:00,258.6102,51.76431,0,12.54562,324.1796,31.28467,26.14295,26.63346,19.42289,10.44031,8.014047,4.792942,13.6532,32.19238,28.72754,30.27222,37.12063,25.04209,12.45442,6.241627,4.895991,4.910167,4.142566,Day
2023-09-08 08:00:00,333.7191,53.74503,1,12.55956,509.7108,43.16224,38.84258,42.10924,36.16099,22.12578,16.48165,5.732533,18.07419,44.19925,39.387,49.1321,53.29454,45.70573,25.66065,15.10514,6.334564,5.907222,4.934434,Day
2023-09-08 08:15:00,431.4707,55.78164,2,12.56815,694.1642,55.04483,46.6927,54.46461,53.66485,39.10278,31.4536,7.482895,22.35914,55.91899,50.07972,62.44066,68.03614,56.94889,39.84457,29.69309,11.14833,6.840111,5.662667,Day
2023-09-08 08:30:00,643.3278,57.44931,3,12.61931,880.2101,67.11391,54.2458,66.96078,64.63863,50.13119,56.897,11.43987,26.70503,67.66411,60.77222,74.32024,82.9085,67.68989,46.94672,46.71533,24.83755,8.136056,6.362222,Day
2023-09-08 08:45:00,615.6824,59.54215,4,12.67554,1049.187,76.19915,60.88721,74.68767,72.72869,58.0404,85.14838,17.96754,30.60719,78.2123,69.99895,84.9642,95.21321,77.50114,51.31728,55.32123,43.54122,11.41511,7.04332,Day
2023-09-08 09:00:00,774.4103,61.37883,4,12.72361,1200.311,86.55824,66.28498,87.85596,79.39439,64.50793,104.0893,29.65472,34.26237,87.14615,77.87289,93.72655,107.5338,85.34424,58.32154,61.1042,57.00256,21.11218,7.85679,Day
2023-09-08 09:15:00,782.8194,63.50693,4,12.74298,1292.683,91.28836,69.58408,93.1321,82.88622,67.76757,110.0697,40.55231,37.13356,91.39527,81.98545,98.10452,113.0992,89.53031,61.04926,64.42464,62.83868,39.51104,8.935139,Day
2023-09-08 09:30:00,781.656,65.32954,3,12.75246,1340.521,91.88352,70.20737,94.92655,83.42212,67.9623,109.7273,52.58534,39.82236,92.08497,83.23828,98.83312,113.8453,90.19241,61.47782,65.22333,63.28733,59.08417,11.61786,Day
2023-09-08 09:45:00,782.537,66.72183,4,12.74963,1387.012,92.5733,71.02354,97.28572,84.91338,69.84252,112.9215,59.11631,43.15311,92.96214,84.813,99.90545,115.4104,91.44932,62.67218,67.3832,65.69432,76.75917,18.45085,Day
2023-09-08 10:00:00,886.923,68.87896,3,12.76515,1427.374,92.38383,71.15628,98.27426,85.38742,70.17789,112.7249,61.64872,48.78026,92.7125,85.63549,100.4732,115.0641,91.23047,62.9721,67.919,66.68684,85.98737,30.51065,Day
2023-09-08 10:15:00,908.3541,70.56531,2,12.74712,1449.461,91.13612,70.52122,98.29256,85.58609,70.41384,111.5219,62.83525,55.56944,91.73739,86.00417,99.94926,113.7354,90.28956,63.09331,68.33839,67.67022,90.99224,44.39153,Day
2023-09-08 10:30:00,864.877,70.81684,4,12.74258,1483.745,91.03719,70.55661,99.58085,87.04023,71.57079,111.2265,63.76197,61.15681,92.50655,87.79022,100.7838,113.721,90.18665,63.78527,69.82069,69.54305,91.0276,62.11077,Day
2023-09-08 10:45:00,856.6566,71.36024,4,12.74541,1497.645,86.84946,70.07984,99.53152,87.81944,72.50923,104.5077,64.75181,63.35559,92.42157,89.00552,100.7543,112.6895,88.92976,64.02936,71.21298,71.31244,90.31182,76.72348,Day
2023-09-08 11:00:00,851.9894,71.48078,5,12.76704,1532.94,89.92175,70.47616,100.5286,89.18791,74.52933,109.6155,66.65206,69.41282,93.42184,90.5211,100.8316,112.0916,88.69939,64.89141,73.30531,73.9519,90.71407,88.19023,Day
2023-09-08 11:15:00,844.5452,72.23489,5,12.7625,1555.606,89.7177,71.38917,100.5934,89.87485,76.23058,108.5761,68.80861,76.2672,93.94579,91.54773,100.3138,110.5966,87.30811,65.57359,74.94605,76.0807,90.79721,98.06249,Day
2023-09-08 11:30:00,834.5248,73.70834,4,12.75423,1568.266,89.08419,72.45544,100.1807,90.29546,77.78324,107.3476,71.42034,82.8035,93.88558,92.17023,99.4588,108.9869,85.79361,66.43497,76.59632,78.2393,90.89867,99.62812,Day
2023-09-08 11:45:00,825.4655,74.08006,5,12.79546,1581.406,89.26753,74.23512,100.3449,90.80862,79.53603,106.1813,74.09888,87.44372,94.85987,93.38415,99.02594,107.788,84.504,67.37903,78.29467,80.2417,90.9343,97.33469,Day
2023-09-08 12:00:00,819.0457,74.8397,5,12.8324,1589.271,90.14066,76.18305,100.4796,91.25158,81.17422,104.8336,76.91142,89.07442,95.62891,94.37412,98.25091,106.517,83.11244,68.36481,80.13217,82.16576,90.6611,95.45235,Day
2023-09-08 12:15:00,812.7737,75.31142,6,12.82507,1599.582,90.79237,78.09356,100.4366,91.39046,82.83539,104.1241,80.04303,90.23882,96.3577,95.3745,97.52487,105.5742,81.87244,69.32243,82.01006,84.32603,91.08057,93.71983,Day
2023-09-08 12:30:00,806.4871,75.81086,5,12.80219,1608.675,91.65791,79.83755,100.5351,91.25212,84.36965,103.4091,82.8875,91.32876,97.29955,96.30372,96.91399,104.6613,80.48595,69.96452,83.60836,86.31818,91.62766,91.92269,Day
2023-09-08 12:45:00,802.5571,77.06573,5,12.78994,1612.175,92.65025,80.9527,100.3576,90.663,85.48386,102.8057,85.16728,91.86152,98.26318,97.1706,95.85895,104.0293,79.22239,70.18939,85.03419,88.16379,91.4385,89.49865,Day
2023-09-08 13:00:00,800.4442,77.74857,4,12.79935,1624.377,93.64444,82.72482,100.4742,90.68166,87.04186,102.1407,87.91994,93.23658,99.61813,98.38058,95.62024,103.4538,78.04533,70.9995,86.79024,89.77057,92.38422,87.58802,Day
2023-09-08 13:15:00,800.3475,78.63984,4,12.78769,1631.298,94.775,83.94604,100.63,90.18723,88.1797,101.5567,90.06199,94.29742,100.7863,99.21286,94.89899,103.1692,76.92284,71.51437,88.05595,91.13656,92.822,85.5445,Day
2023-09-08 13:30:00,801.5166,79.1479,5,12.78457,1641.357,96.68942,85.17028,101.0135,89.87754,89.62637,101.9963,92.17537,95.45864,101.882,99.88443,94.54771,103.4432,76.14211,71.97329,88.39389,92.77214,93.47722,83.25364,Day
2023-09-08 13:45:00,805.5619,79.67591,5,12.77045,1645.248,97.84461,85.94261,101.2513,88.93189,90.21732,101.8717,94.03247,96.7232,102.0628,100.3419,93.62539,103.0394,74.89222,71.85839,87.33097,94.40775,94.28429,81.48909,Day
2023-09-08 14:00:00,809.1127,80.11626,5,12.78522,1654.221,99.71858,86.35616,102.123,88.8689,91.47729,102.417,95.97066,98.06405,102.7406,100.6848,93.5974,103.8285,74.49778,72.38544,86.95992,95.69585,95.57089,79.94967,Day
2023-09-08 14:15:00,814.2726,81.37204,3,12.87911,1657.401,100.9742,86.43239,102.4139,87.94291,91.98979,102.8872,97.43406,99.04421,103.2055,101.0837,93.04591,104.3345,73.78645,72.38061,86.16183,96.77797,96.20799,77.88591,Day
2023-09-08 14:30:00,824.7681,81.58265,4,12.89143,1674.017,102.9877,86.97367,103.6484,87.96098,93.26955,104.2024,99.2442,100.7346,104.5732,102.2395,93.46641,105.8077,73.79395,72.80511,86.0895,98.47709,97.83855,76.90236,Day
2023-09-08 14:45:00,831.048,82.08169,4,12.89408,1672.727,103.6633,86.68973,103.5377,87.1496,93.69129,104.3707,99.75707,101.3629,104.8044,102.2543,92.85815,105.9203,72.94756,72.58205,85.056,99.03197,98.51196,75.07584,Day
2023-09-08 15:00:00,837.2613,81.99568,5,12.88735,1685.534,105.543,87.17677,104.6087,86.74809,94.04964,105.6034,100.6382,102.5599,106.0812,102.9787,93.83339,107.4089,73.16889,72.66311,84.90228,100.0959,99.76383,74.76205,Day
2023-09-08 15:15:00,845.3745,82.04881,4,12.86513,1693.343,106.5359,87.41478,105.2164,86.74808,94.44794,106.5013,100.9342,103.3631,107.0939,103.327,94.436,108.493,73.29517,72.82027,84.36942,100.8035,100.6547,74.38883,Day
2023-09-08 15:30:00,849.8006,83.228,3,12.85775,1690.587,106.7012,87.1747,104.8356,86.48882,93.90919,106.654,100.5462,103.5211,107.2418,102.8363,94.45972,108.7075,73.15661,72.58129,83.13938,100.6947,100.9439,74.33906,Day
2023-09-08 15:45:00,853.3585,83.54863,4,12.84247,1692.672,107.4855,87.40542,104.7088,86.40375,93.64085,107.4357,100.4265,103.8159,108.0126,102.655,94.433,109.2809,73.60973,72.77946,82.39831,100.9499,101.5925,74.51606,Day
