Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Day/Night
2023-09-10 17:15:00,523.6589,92.33149,1,0.01372556,1707.108,327.19,352.5633,332.3733,349.7,350.1567,Day
2023-09-10 17:30:00,235.0945,92.24488,3,0.01369867,701.5367,142.19,147.4733,140.13,143.6067,134.0733,Day
2023-09-10 17:45:00,88.87133,90.63081,2,0.01364356,265.8,52.96667,55.32667,54.06667,54.93333,55.77667,Day
2023-09-10 18:00:00,86.69555,88.93592,0,0.01365256,299.6677,58.33,61.47667,60.66667,62.36666,64.01667,Day
2023-09-10 18:15:00,81.9241,86.35517,1,0.013666,271.9597,54.05,56.07333,55.44667,56.48333,57.22667,Day
2023-09-10 18:30:00,73.5468,84.4897,2,0.01367733,202.4923,41.31667,42.62,41.80667,42.43333,41.95,Day
2023-09-10 18:45:00,44.37989,83.32185,1,0.013676,129.961,26.61333,27.88,27.37333,28.00333,28.0,Day
2023-09-10 19:00:00,47.06503,82.55045,1,0.01369767,125.5107,25.80333,26.87,26.48667,27.06667,27.20667,Day
2023-09-10 19:15:00,17.72618,81.56503,0,0.01371756,15.05267,4.473333,4.703333,4.626667,4.79,5.023334,Day
2023-09-10 19:30:00,0.7897099,80.67804,0,0.01371733,-23.61767,-3.01,-3.09,-3.01,-2.93,-2.736667,Night
2023-09-10 19:45:00,-0.3999583,79.62407,0,0.01372367,-26.40667,-3.563333,-3.666667,-3.583333,-3.493333,-3.283333,Night
2023-09-10 20:00:00,-0.2484001,78.94914,2,0.01374045,-23.04,-2.766667,-3.083333,-2.8,-2.59,-2.77,Night
2023-09-10 20:15:00,-0.4722893,78.49788,0,0.01369133,-9.364,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 20:30:00,-0.4676358,77.93843,0,0.01371356,-9.401,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 20:45:00,-0.4196952,77.48505,1,0.013722,-9.408,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 21:00:00,-0.5815237,77.44577,0,0.01365211,-9.277333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 21:15:00,-0.4445642,77.09074,0,0.01360545,-9.192,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 21:30:00,-0.4970528,76.61609,0,0.01361622,-9.204667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 21:45:00,-0.4226113,76.26215,0,0.01362755,-9.222,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 22:00:00,-0.5020103,75.86655,0,0.01365367,-9.271,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 22:15:00,-0.4522,75.42757,0,0.01365944,-9.28,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 22:30:00,-0.4189987,75.06495,0,0.01361266,-9.201,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 22:45:00,-0.4819913,74.66509,0,0.01361622,-9.203667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 23:00:00,-0.3737067,74.41367,0,0.01363456,-9.243,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 23:15:00,-0.472943,74.30145,0,0.01365178,-9.265,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 23:30:00,-0.3918532,74.32465,0,0.01365033,-9.265667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-10 23:45:00,-0.3932794,74.28603,0,0.01366578,-9.289667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 00:00:00,-0.4284337,74.17894,0,0.01368122,-9.318,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 00:15:00,-0.4996897,73.94733,0,0.01370778,-9.369667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 00:30:00,-0.4370023,73.54169,0,0.01373522,-9.415334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 00:45:00,-0.409012,73.24199,0,0.01374222,-9.431,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 01:00:00,-0.3498327,72.81821,0,0.01372333,-9.401667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 01:15:00,-0.47759,72.44534,0,0.01370178,-9.365666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 01:30:00,-0.506185,72.16914,0,0.013711,-9.378667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 01:45:00,-0.44342,71.96835,0,0.01372756,-9.41,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 02:00:00,-0.4416753,71.75127,0,0.01374645,-9.449,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 02:15:00,-0.4835007,71.55461,0,0.013747,-9.449667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 02:30:00,-0.502052,71.39406,0,0.01375211,-9.461667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 02:45:00,-0.4730303,71.18444,0,0.01372745,-9.412,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 03:00:00,-0.4622227,71.05431,0,0.01372589,-9.407,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 03:15:00,-0.4089927,70.89258,0,0.01372944,-9.416667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 03:30:00,-0.502989,70.72191,0,0.01373445,-9.426666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 03:45:00,-0.4332367,70.55398,0,0.01374022,-9.436,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 04:00:00,-0.461542,70.49485,0,0.01373744,-9.427667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 04:15:00,-0.4597093,70.3241,0,0.013723,-9.405666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 04:30:00,-0.477037,70.30434,0,0.01371555,-9.388,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 04:45:00,-0.4946633,70.14611,0,0.01369522,-9.35,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 05:00:00,-0.357632,70.19891,0,0.01366967,-9.31,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 05:15:00,-0.4604347,70.04884,0,0.01366434,-9.296667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 05:30:00,-0.4927903,70.07807,0,0.01366322,-9.300667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 05:45:00,-0.46229,69.95909,0,0.01365311,-9.280334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 06:00:00,-0.4933237,69.7478,0,0.01364533,-9.263333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 06:15:00,-0.4037387,69.53774,0,0.01364956,-9.274,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 06:30:00,-0.3451773,69.34349,0,0.01363467,-9.253667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 06:45:00,1.254665,69.22824,0,0.013639,-9.004666,-0.1166667,-0.11,-0.05666667,-0.006666667,-0.1266667,Day
2023-09-11 07:00:00,8.3053,69.15867,0,0.01363455,21.103,5.703333,5.986667,5.926667,5.933333,5.84,Day
2023-09-11 07:15:00,37.46603,69.60706,0,0.01365544,71.65434,14.43667,16.8,17.08667,16.58333,14.84,Day
2023-09-11 07:30:00,76.76917,71.01458,0,0.01365333,163.0857,29.64333,36.42333,37.36,35.39,32.05667,Day
2023-09-11 07:45:00,123.9573,73.55885,0,0.01365944,319.826,58.49667,68.13,69.88,67.84333,62.69,Day
2023-09-11 08:00:00,174.243,76.91745,0,0.01372389,538.186,100.1533,112.1033,114.19,111.6167,106.54,Day
2023-09-11 08:15:00,225.8469,80.92834,0,0.01372167,760.6166,143.1967,157.1767,156.7933,155.4667,153.7633,Day
2023-09-11 08:30:00,283.4192,83.33172,0,0.013733,1011.503,192.0967,207.5033,204.3067,204.5667,208.48,Day
2023-09-11 08:45:00,344.7509,90.33437,0,0.01376444,1262.003,244.1733,256.39,252.6067,254.6767,259.4867,Day
2023-09-11 09:00:00,407.1696,88.73073,0,0.01376033,1501.921,290.74,304.0967,300.3,304.81,307.18,Day
2023-09-11 09:15:00,470.3547,88.52363,0,0.01374478,1720.513,333.1733,348.0867,344.3933,348.6067,351.7633,Day
2023-09-11 09:30:00,528.5805,89.77222,0,0.01373089,1934.931,376.6533,390.6467,387.3067,391.8133,394.6567,Day
2023-09-11 09:45:00,584.6139,89.33755,0,0.01363622,2126.96,416.3333,428.0533,425.05,430.52,434.2067,Day
2023-09-11 10:00:00,638.987,89.11588,1,0.01368022,2309.929,454.4333,465.0267,461.2767,466.6533,470.9067,Day
2023-09-11 10:15:00,691.2693,87.97522,3,0.01379378,2479.582,488.3167,500.3233,495.95,501.7433,502.7167,Day
2023-09-11 10:30:00,745.692,87.28138,3,0.01385322,2633.803,525.29,538.0034,527.17,529.28,524.9033,Day
2023-09-11 10:45:00,769.3937,87.7895,2,0.01385433,2714.529,537.71,549.91,538.7733,547.29,552.53,Day
2023-09-11 11:00:00,798.3275,88.22708,2,0.013846,2776.993,561.8333,560.63,555.2633,554.5767,557.8167,Day
2023-09-11 11:15:00,797.6635,88.82258,1,0.01383744,2793.907,527.4,554.2833,571.2466,581.9867,574.0067,Day
2023-09-11 11:30:00,880.5245,89.36821,1,0.01381711,3061.937,607.59,609.5233,605.48,621.7466,634.73,Day
2023-09-11 11:45:00,937.1298,89.60142,2,0.01379778,3131.546,621.2967,634.0034,621.43,625.7633,646.6934,Day
2023-09-11 12:00:00,892.5118,89.97308,1,0.01377711,2923.748,617.1067,611.99,592.02,587.5333,533.54,Day
2023-09-11 12:15:00,764.4072,90.21703,2,0.01376145,2541.853,489.2033,502.5167,516.38,526.27,525.1967,Day
2023-09-11 12:30:00,1012.74,90.33127,1,0.01376556,3353.338,657.4733,678.05,681.51,681.7733,679.9467,Day
2023-09-11 12:45:00,917.2942,91.32629,1,0.013769,3078.373,595.5733,615.6367,627.1166,639.0733,623.0433,Day
2023-09-11 13:00:00,971.881,91.90978,1,0.01375978,3222.178,661.1433,651.1833,654.64,659.38,617.4067,Day
2023-09-11 13:15:00,1005.335,93.34901,1,0.01380211,3317.813,650.1733,668.9067,666.8433,675.18,678.85,Day
2023-09-11 13:30:00,969.2335,93.55349,1,0.01378844,3171.711,628.1667,640.4133,631.1633,634.5034,657.4667,Day
2023-09-11 13:45:00,773.8615,93.4007,1,0.01377078,2511.486,452.9467,473.4733,506.2067,520.6266,572.56,Day
2023-09-11 14:00:00,863.0894,92.48812,1,0.01379122,2903.741,558.0767,561.3033,589.5433,603.7,610.2667,Day
2023-09-11 14:15:00,839.3041,92.3886,1,0.01382267,2723.658,575.7733,554.7466,533.0267,531.0367,544.93,Day
2023-09-11 14:30:00,766.7936,93.47157,1,0.01382166,2560.144,490.2467,492.1533,502.8467,516.0133,563.1,Day
2023-09-11 14:45:00,894.4853,92.77386,1,0.013806,3073.914,581.08,612.59,625.07,636.48,636.0133,Day
2023-09-11 15:00:00,742.1135,93.17236,1,0.01380233,2496.11,487.16,485.7133,482.9867,498.3933,554.8967,Day
2023-09-11 15:15:00,826.465,92.80235,1,0.013803,2850.915,556.5,573.6767,570.9733,578.83,583.78,Day
2023-09-11 15:30:00,712.9421,92.9201,1,0.01379689,2488.03,455.53,480.7833,489.5367,512.12,560.5566,Day
2023-09-11 15:45:00,759.6473,92.8027,1,0.01379444,2561.666,502.46,521.0333,516.1467,517.91,513.3867,Day
2023-09-11 16:00:00,701.8094,92.82284,1,0.01378556,2397.43,467.47,483.75,480.19,485.88,487.8467,Day
2023-09-11 16:15:00,612.2834,92.93138,1,0.013779,2115.471,409.4167,423.11,428.1433,441.24,420.1,Day
2023-09-11 16:30:00,573.1671,93.20905,0,0.013772,1940.956,376.7167,391.85,378.6767,393.1533,405.5767,Day
2023-09-11 16:45:00,474.8812,92.87376,0,0.01375644,1552.75,300.2767,318.8767,301.5267,317.0167,319.61,Day
2023-09-11 17:00:00,298.8485,91.80601,0,0.01373978,1269.882,255.5233,264.7967,244.5267,259.95,249.8033,Day
2023-09-11 17:15:00,376.4227,91.62162,1,0.01374833,1229.278,233.8933,257.85,235.5467,252.8133,253.4333,Day
2023-09-11 17:30:00,334.8525,90.66234,1,0.01374067,1066.354,193.1967,223.9,205.1367,225.1567,223.3867,Day
2023-09-11 17:45:00,266.0117,89.75982,0,0.01370789,800.9877,142.01,171.2667,155.7633,172.75,164.26,Day
2023-09-11 18:00:00,207.8981,88.84547,0,0.01369778,576.367,98.76,125.1767,112.4533,127.5933,118.2067,Day
2023-09-11 18:15:00,138.0055,88.0593,0,0.01367334,364.8223,60.72333,80.83334,73.02333,84.56,72.54333,Day
2023-09-11 18:30:00,83.05347,87.7645,0,0.01361189,200.843,32.78333,45.29667,41.78333,49.66667,38.88667,Day
2023-09-11 18:45:00,36.59846,85.80573,0,0.01363667,101.0657,17.55333,23.24667,22.33667,26.16333,19.71,Day
2023-09-11 19:00:00,22.52757,83.45006,0,0.01365045,47.23466,10.17667,11.36,11.05667,12.15667,10.78667,Day
2023-09-11 19:15:00,11.29588,81.87739,0,0.01369089,6.13,2.776667,3.01,2.9,3.036667,3.096667,Day
2023-09-11 19:30:00,2.70409,80.10439,0,0.01369956,-19.63067,-2.203333,-2.266667,-2.196667,-2.166667,-1.933333,Day
2023-09-11 19:45:00,0.3648796,78.74345,0,0.01370933,-25.43,-3.316667,-3.433333,-3.37,-3.373333,-3.123333,Night
2023-09-11 20:00:00,-0.3558089,78.14415,0,0.01373989,-19.261,-1.89,-2.456667,-1.966667,-1.673333,-2.15,Night
2023-09-11 20:15:00,-0.3360777,77.26453,0,0.01373378,-9.422,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 20:30:00,-0.414819,76.36891,0,0.01373378,-9.410666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 20:45:00,-0.4505443,75.81683,0,0.01376144,-9.464334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 21:00:00,-0.4634283,75.45895,0,0.01373766,-9.427333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 21:15:00,-0.4899853,75.14131,0,0.01364789,-9.265,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 21:30:00,-0.4531327,74.83323,0,0.01367633,-9.310333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 21:45:00,-0.4015462,74.6334,0,0.013674,-9.316334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 22:00:00,-0.3837978,74.35944,0,0.01363844,-9.25,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 22:15:00,-0.4570297,73.94365,0,0.01361655,-9.21,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 22:30:00,-0.425954,73.62778,0,0.01362778,-9.230667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 22:45:00,-0.4415597,73.40269,0,0.01364278,-9.257334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 23:00:00,-0.4689423,73.25174,0,0.01367367,-9.316,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 23:15:00,-0.5072187,73.02581,0,0.01360378,-9.192,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 23:30:00,-0.418748,72.84338,0,0.01361067,-9.207666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-11 23:45:00,-0.3699708,72.68104,0,0.01364122,-9.256333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 00:00:00,-0.4662072,72.48058,0,0.01365533,-9.284,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 00:15:00,-0.4682043,72.3466,0,0.01364911,-9.27,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 00:30:00,-0.438584,72.10494,0,0.01365911,-9.287333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 00:45:00,-0.380484,71.90775,0,0.01367733,-9.315333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 01:00:00,-0.4482057,71.70431,0,0.01369211,-9.345333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 01:15:00,-0.3929923,71.55725,0,0.013705,-9.367666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 01:30:00,-0.39064,71.35565,0,0.01372978,-9.408334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 01:45:00,-0.4030033,71.40607,0,0.01373622,-9.426333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 02:00:00,-0.4649353,71.55786,0,0.01375333,-9.456333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 02:15:00,-0.424901,71.39925,0,0.01370844,-9.371,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 02:30:00,-0.5564533,71.27991,0,0.01371767,-9.392333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 02:45:00,-0.5294333,71.03024,0,0.01371122,-9.381333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 03:00:00,-0.39594,70.76424,0,0.01371667,-9.391,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 03:15:00,-0.4233063,70.64481,0,0.01372767,-9.41,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 03:30:00,-0.4586723,70.4538,0,0.01373133,-9.418,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 03:45:00,-0.4309947,70.36362,0,0.01374189,-9.433333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 04:00:00,-0.4404533,70.17712,0,0.01373178,-9.415,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 04:15:00,-0.4517693,70.08086,0,0.01373556,-9.424334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 04:30:00,-0.489464,69.97091,0,0.01372478,-9.403666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 04:45:00,-0.4308797,69.99211,0,0.01372156,-9.398334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 05:00:00,-0.3610521,69.92187,0,0.01369756,-9.354,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 05:15:00,-0.4321699,69.74619,0,0.01368567,-9.334333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 05:30:00,-0.3935197,69.70393,0,0.01367511,-9.320333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 05:45:00,-0.4502618,69.66905,0,0.01365456,-9.286,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 06:00:00,-0.4776939,69.62998,0,0.01362556,-9.234667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 06:15:00,-0.456126,69.59682,0,0.01360522,-9.195333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 06:30:00,-0.3151366,69.47176,0,0.01360667,-9.201667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 06:45:00,1.096926,69.41707,0,0.01363867,-8.693,-0.07,-0.07666667,-0.003333333,0.03666667,-0.03333334,Day
2023-09-12 07:00:00,8.159325,69.37537,0,0.01361656,23.13733,6.07,6.39,6.323333,6.306667,6.236667,Day
2023-09-12 07:15:00,37.84203,69.89559,0,0.01362878,74.49367,15.03,17.24,17.59,17.09333,15.46,Day
2023-09-12 07:30:00,76.54956,70.86166,0,0.01363611,166.9303,30.69,37.02667,37.86666,36.06667,32.92,Day
2023-09-12 07:45:00,122.2753,73.50838,0,0.01364734,318.6117,58.97333,67.69666,69.13,67.22,62.56333,Day
2023-09-12 08:00:00,169.2124,77.67041,0,0.013713,520.0597,97.40667,108.2367,110.0733,107.5367,103.06,Day
2023-09-12 08:15:00,217.6387,81.56064,0,0.01370311,725.1377,136.81,149.4367,149.4267,148.4633,146.5367,Day
2023-09-12 08:30:00,270.7089,98.49464,0,0.01370011,951.9477,181.2833,195.1233,192.32,192.4967,195.8033,Day
2023-09-12 08:45:00,330.8153,90.57342,0,0.013684,1197.852,231.57,243.3167,240.14,241.7533,245.96,Day
2023-09-12 09:00:00,391.8699,91.80762,0,0.01363811,1430.037,277.04,289.4833,285.8633,289.56,292.7533,Day
2023-09-12 09:15:00,454.47,93.12831,0,0.01365644,1653.71,319.7867,334.27,330.9367,334.96,338.58,Day
2023-09-12 09:30:00,513.672,94.32693,0,0.01368267,1851.25,359.7433,373.4133,370.4033,374.5467,378.4767,Day
2023-09-12 09:45:00,571.5527,94.62789,0,0.01371089,2040.686,399.7467,411.1567,407.8367,411.9433,416.13,Day
2023-09-12 10:00:00,622.9713,93.5729,0,0.01368256,2206.63,433.34,443.6467,441.22,445.4933,449.8233,Day
2023-09-12 10:15:00,676.2131,93.0312,1,0.01369889,2381.212,467.91,479.28,476.0333,480.98,485.1267,Day
2023-09-12 10:30:00,721.2789,92.78108,1,0.01377278,2522.532,496.3033,508.34,504.41,509.2433,513.2033,Day
2023-09-12 10:45:00,762.5148,93.81023,1,0.01383911,2638.785,518.4,530.5566,527.8233,533.8567,537.9467,Day
2023-09-12 11:00:00,803.5562,94.37326,1,0.01382122,2747.751,538.6166,552.53,549.8467,555.07,561.76,Day
2023-09-12 11:15:00,839.6302,94.25135,1,0.01386889,2846.193,556.6033,571.9667,570.1166,575.6266,581.9833,Day
2023-09-12 11:30:00,837.0959,94.71845,2,0.01385511,2767.616,545.5167,551.5233,551.59,556.67,572.85,Day
2023-09-12 11:45:00,910.302,95.47851,2,0.01382922,3043.444,593.2833,611.7567,610.8,616.55,623.7933,Day
2023-09-12 12:00:00,794.4678,95.51838,2,0.01380078,2720.255,509.7,542.98,540.4067,534.8567,605.09,Day
2023-09-12 12:15:00,900.6455,95.61597,3,0.01377022,2983.942,576.04,600.4567,600.6467,604.44,618.9267,Day
2023-09-12 12:30:00,1035.309,97.81931,3,0.01374411,3122.84,643.7833,643.2933,640.8734,640.4267,571.7767,Day
2023-09-12 12:45:00,1019.985,98.06903,3,0.01372645,3212.452,635.2967,646.11,645.9833,645.9567,658.5433,Day
2023-09-12 13:00:00,993.891,98.76432,4,0.01372256,3098.882,627.9366,636.6133,634.81,629.5034,589.84,Day
2023-09-12 13:15:00,594.7803,98.22074,4,0.01375989,1784.649,354.86,360.48,352.0033,349.2,378.9133,Day
2023-09-12 13:30:00,748.9042,95.87503,3,0.01374911,2521.027,515.3666,532.9067,519.07,498.4067,470.4567,Day
2023-09-12 13:45:00,992.7384,96.89825,4,0.013753,3256.903,632.7033,655.0133,657.8134,663.9667,667.25,Day
2023-09-12 14:00:00,698.2125,97.17403,4,0.01374233,2259.638,436.6033,457.5033,439.2433,445.61,492.39,Day
2023-09-12 14:15:00,689.6498,96.27675,3,0.01372767,2326.616,425.1567,447.6267,460.9233,479.0733,525.8066,Day
2023-09-12 14:30:00,469.4731,95.93834,3,0.01371589,1518.11,298.4367,313.5067,308.22,306.0833,299.6033,Day
2023-09-12 14:45:00,655.8334,96.35665,4,0.013717,2399.302,439.7,475.8,490.5633,509.16,496.46,Day
2023-09-12 15:00:00,862.9319,97.40089,3,0.01371389,2878.296,562.5833,580.5233,577.4667,581.4533,587.95,Day
2023-09-12 15:15:00,774.8159,97.95977,5,0.01369889,2513.521,507.8533,513.2967,499.3333,494.9633,505.9167,Day
2023-09-12 15:30:00,777.6364,97.5499,5,0.01369867,2614.097,509.5533,527.5667,525.13,529.09,530.7633,Day
2023-09-12 15:45:00,595.8873,96.74465,4,0.01369422,2158.489,403.74,440.04,429.1667,434.9967,456.7033,Day
2023-09-12 16:00:00,407.5851,95.82993,3,0.01368155,1212.72,242.8367,248.3333,243.8067,243.6633,239.6367,Day
2023-09-12 16:15:00,211.0008,94.33801,4,0.01368555,714.8773,143.3367,145.6167,143.86,144.71,142.0067,Day
2023-09-12 16:30:00,201.5343,93.82768,2,0.01369111,720.211,141.08,146.0333,144.48,146.8,146.5633,Day
2023-09-12 16:45:00,247.1847,94.40315,2,0.013692,880.058,172.1533,179.1267,175.3267,179.34,178.3,Day
2023-09-12 17:00:00,185.4328,94.3279,3,0.01367767,612.6173,120.41,124.9567,122.73,124.4,125.12,Day
2023-09-12 17:15:00,115.5404,95.10395,3,0.01365644,386.5607,76.31333,79.14,78.21667,79.18667,79.97667,Day
2023-09-12 17:30:00,103.8282,91.15739,2,0.01365744,341.8397,67.78667,70.11333,69.32,70.27,70.87666,Day
2023-09-12 17:45:00,79.18155,90.25716,1,0.013656,243.4993,48.75,50.43333,49.84,50.57333,50.95667,Day
2023-09-12 18:00:00,63.67196,89.71571,2,0.01361222,195.793,39.60333,40.85333,40.39667,41.1,41.22667,Day
2023-09-12 18:15:00,51.18718,88.3064,1,0.01363233,150.7423,30.81,31.87667,31.47,32.04667,32.12667,Day
2023-09-12 18:30:00,39.20967,86.39692,0,0.01363955,104.7827,21.93,22.69333,22.34,22.73,22.89333,Day
2023-09-12 18:45:00,24.41708,84.59399,0,0.01365422,50.361,11.36333,11.8,11.59667,11.82,11.93667,Day
2023-09-12 19:00:00,10.43007,83.30175,0,0.01365556,5.628667,2.673333,2.793333,2.77,2.88,3.016667,Day
2023-09-12 19:15:00,2.440029,82.1729,0,0.01364811,-19.342,-2.186667,-2.25,-2.18,-2.156667,-1.93,Day
2023-09-12 19:30:00,0.2449087,81.2747,0,0.01365689,-25.06733,-3.3,-3.396667,-3.323333,-3.276667,-3.043333,Night
2023-09-12 19:45:00,-0.4425463,80.56152,0,0.01368589,-18.483,-1.706667,-2.406667,-1.803333,-1.353333,-2.133333,Night
2023-09-12 20:00:00,-0.4917933,79.81287,0,0.01373756,-9.431334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 20:15:00,-0.4691763,79.37039,0,0.01370044,-9.355,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 20:30:00,-0.4253113,79.22557,0,0.013679,-9.307,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 20:45:00,-0.494525,79.26073,0,0.01363878,-9.243333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 21:00:00,-0.447669,79.21255,0,0.01362611,-9.233334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 21:15:00,-0.378705,78.97585,0,0.01359445,-9.160666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 21:30:00,-0.443858,78.88843,0,0.01359066,-9.155666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 21:45:00,-0.4744233,78.78426,0,0.01360489,-9.179667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 22:00:00,-0.3540673,78.43571,0,0.01363389,-9.238,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 22:15:00,-0.4709097,78.10708,1,0.01366056,-9.284333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 22:30:00,-0.4884443,77.81535,1,0.01368567,-9.327333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 22:45:00,-0.5138023,77.41144,0,0.01370922,-9.364333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 23:00:00,-0.351844,76.95213,0,0.01366411,-9.284,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 23:15:00,-0.369856,76.42088,0,0.01367522,-9.304,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 23:30:00,-0.4381373,76.08613,0,0.01368489,-9.317333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-12 23:45:00,-0.5327603,75.80228,0,0.013707,-9.361,0.0,0.0,0.0,0.0,0.0,Night
2023-09-13 00:00:00,-0.502542,75.54109,0,0.01364567,-9.255,0.0,0.0,0.0,0.0,0.0,Night
2023-09-13 00:15:00,-0.5038037,75.4583,0,0.013634,-9.231667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-13 00:30:00,-0.3853277,75.3901,0,0.01363756,-9.236667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-13 00:45:00,-0.4329523,75.3787,0,0.01364978,-9.253667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-13 01:00:00,-0.5131474,75.35273,0,0.01368122,-9.318334,0.0,0.0,0.0,0.0,0.0,Night
