Pika Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Weather Station (Basic w/ Wind),Production meter AC voltage,Production meter active power,"Inverter - 1 CPS SCH125KTL, Active Power","Inverter - 2 CPS SCH125KTL, Active Power","Inverter - 3 CPS SCH125KTL, Active Power","Inverter - 4 CPS SCH125KTL, Active Power","Inverter - 5 CPS SCH125KTL, Active Power","Inverter - 6 CPS SCH125KTL, Active Power","Inverter - 7 CPS SCH125KTL, Active Power","Inverter - 8 CPS SCH125KTL, Active Power","Inverter - 9 CPS SCH125KTL, Active Power","Inverter - 10 CPS SCH125KTL, Active Power","Inverter - 11 CPS SCH125KTL, Active Power","Inverter - 12 CPS SCH125KTL, Active Power","Inverter - 13 CPS SCH125KTL, Active Power","Inverter - 14 CPS SCH125KTL, Active Power","Inverter - 15 CPS SCH125KTL, Active Power","Inverter - 16 CPS SCH125KTL, Active Power","Inverter - 17 CPS SCH100KTL, Active Power","Inverter - 18 CPS SCH100KTL, Active Power"
10/2/2023 11:45:00 AM,105.2352,61.287,58.89764,8,,232.1224,12.73012,12.71887,13.44143,12.21552,12.90583,13.22139,12.94117,12.70902,14.47647,13.86201,13.6657,13.57881,14.25882,13.86567,13.76279,13.52478,11.44672,11.15239
10/2/2023 12:00:00 PM,83.52396,61.21854,58.88685,6,,182.6112,10.23128,10.06137,10.70426,9.576228,10.23655,10.45719,10.1092,10.1769,11.25134,10.82961,10.66093,10.53804,11.17309,10.93966,10.65385,10.51469,8.980317,8.68262
10/2/2023 12:15:00 PM,89.93948,61.08456,58.94701,6,,205.7655,11.55606,11.12375,12.01607,10.67665,11.3266,11.59743,11.3638,11.31043,12.58806,12.08205,11.92268,11.7785,12.55286,12.34888,11.92711,11.79228,10.03703,9.731056
10/2/2023 12:30:00 PM,122.4314,61.60471,59.28425,5,,290.3188,16.19023,15.81689,16.90072,14.90578,16.17762,16.57284,16.0074,16.11693,17.63534,16.86224,16.77976,16.56241,17.71082,17.38169,16.79783,16.66202,13.96631,13.70249
10/2/2023 12:45:00 PM,106.6961,59.53825,59.23145,4,,254.831,14.39715,14.06756,14.92837,13.1834,14.44119,14.785,14.17926,14.52611,15.51541,14.93079,14.96495,14.72649,15.68705,15.45842,14.85413,14.7514,12.41694,12.12727
10/2/2023 1:00:00 PM,124.9909,59.46181,59.05439,4,,302.7281,16.93914,16.60343,17.64718,15.5586,17.04557,17.48959,16.76038,17.09549,18.34616,17.62267,17.62051,17.3414,18.55225,18.26275,17.58613,17.48882,14.6309,14.37899
10/2/2023 1:15:00 PM,113.1081,59.74931,59.2351,4,,271.7979,15.35822,14.66939,15.90371,14.05444,15.0729,15.48234,15.03621,15.1613,16.52305,15.88523,15.86291,15.63812,16.60443,16.44046,15.80713,15.68433,13.10151,12.89921
10/2/2023 1:30:00 PM,194.3513,61.00142,60.05336,6,,468.9008,26.44383,25.6839,27.50189,24.27838,26.21865,26.9799,26.07943,26.18978,28.57642,27.30989,27.20586,26.72255,28.38585,28.07497,27.05727,26.77375,22.21387,22.00087
10/2/2023 1:45:00 PM,200.3806,64.38931,60.92382,7,,459.7736,25.47596,25.05716,26.67106,23.75547,25.86588,26.62058,25.58864,25.86776,28.13474,26.89713,26.90776,26.60596,28.0689,27.5656,26.82554,26.5497,22.1183,22.00496
10/2/2023 2:00:00 PM,171.4199,65.78915,61.48879,10,,377.0958,20.66091,20.47511,21.85901,19.5315,21.09012,21.7992,21.13892,21.23446,23.36154,22.35386,22.32925,22.22342,23.03761,22.37827,21.98252,21.63543,18.14151,17.99489
10/2/2023 2:15:00 PM,145.781,62.90204,61.58979,10,,320.0182,17.23055,17.00992,18.17556,16.1359,17.49234,18.05602,17.97154,17.82658,19.94926,19.1241,19.03855,19.02889,19.42349,18.79036,18.79116,18.39401,15.47626,15.30511
10/2/2023 2:30:00 PM,158.4393,60.23512,60.85793,11,,352.1123,19.26892,19.19385,20.36766,18.04572,19.4763,20.03776,19.68926,19.27222,21.93285,21.05584,20.93503,20.8664,21.39388,20.7848,20.91185,20.41297,17.09457,17.01085
10/2/2023 2:45:00 PM,121.2769,60.03608,60.55884,8,,254.8592,13.57676,13.61297,14.56779,13.60371,13.88456,14.31778,14.26217,13.70886,16.02157,15.33429,15.33294,15.3356,15.52879,14.87561,15.22488,14.75872,12.51729,12.43307
10/2/2023 3:00:00 PM,97.53333,61.99009,60.64182,9,,197.4867,10.52285,10.65051,11.34725,10.79632,10.7273,11.04854,11.0605,10.48866,12.54355,12.03049,11.99829,11.89156,11.96906,11.42102,11.81462,11.41212,9.790956,9.585051
10/2/2023 3:15:00 PM,84.40675,60.86361,60.2939,9,,165.273,8.777552,8.941887,9.477947,9.231274,8.931499,9.234971,9.297951,8.652384,10.57123,10.18206,10.10399,10.05219,9.891769,9.43221,9.926247,9.47226,8.196112,7.988576
10/2/2023 3:30:00 PM,72.02354,58.71447,59.31102,8,,137.8401,7.359294,7.509454,7.943259,7.853781,7.461894,7.716493,7.826232,7.207843,8.983312,8.624269,8.556389,8.496666,8.405864,8.034966,8.496974,8.092789,7.027574,6.86977
10/2/2023 3:45:00 PM,60.98962,57.77439,58.34776,8,,114.8152,6.167039,6.344298,6.641474,6.638329,6.229371,6.415912,6.448325,5.96019,7.389874,7.121103,7.064414,6.98545,6.926353,6.645917,7.017111,6.665883,5.870627,5.683698
10/2/2023 4:00:00 PM,85.58421,57.95578,57.90437,9,,163.4759,8.57365,8.784091,9.224602,9.109146,8.723766,8.991296,9.132976,8.383348,10.40013,9.989105,9.939544,9.878559,9.741567,9.320218,9.877937,9.439539,8.118622,8.005486
10/2/2023 4:15:00 PM,64.5276,57.68557,57.68995,9,,118.0593,6.176035,6.331244,6.750087,6.676515,6.364381,6.504315,6.637399,6.120832,7.638558,7.379633,7.3328,7.275747,7.142333,6.844589,7.205594,6.850461,5.98747,5.832729
10/2/2023 4:30:00 PM,50.0346,57.49176,57.52478,9,,92.58807,5.115131,5.175162,5.504992,5.348677,5.17184,5.267563,5.282017,5.034908,6.081171,5.912074,5.810274,5.716545,5.73996,5.525645,5.672102,5.420501,4.801496,4.57288
10/2/2023 4:45:00 PM,60.47208,57.561,57.47591,9,,123.9035,7.004081,6.924164,7.370692,6.866106,6.984981,7.096281,6.958281,6.894274,7.834068,7.588186,7.501263,7.356039,7.570427,7.43187,7.352991,7.167429,6.210053,5.982423
10/2/2023 5:00:00 PM,61.68446,57.66894,57.42865,9,,130.8613,7.388372,7.229109,7.688991,7.031713,7.328053,7.516161,7.293402,7.317455,8.18689,7.931212,7.873855,7.693419,8.09364,7.996743,7.800548,7.655514,6.611835,6.336622
10/2/2023 5:15:00 PM,34.05803,57.18758,57.16218,10,,66.62769,3.978099,3.87179,4.175263,3.853998,3.873472,3.971284,3.830457,3.937038,4.350707,4.228875,4.175312,4.033871,4.345891,4.370119,4.12565,4.005334,3.632552,3.345432
10/2/2023 5:30:00 PM,33.38167,56.95871,57.00434,9,,66.56461,3.950259,3.825971,4.109248,3.752323,3.825013,3.903741,3.750471,3.829382,4.227875,4.067691,4.044743,3.847418,4.216643,4.261715,3.974514,3.858121,3.544136,3.298527
10/2/2023 5:45:00 PM,30.86463,56.90284,56.89739,9,,58.25783,3.590872,3.478122,3.799755,3.426686,3.616047,3.61773,3.504689,3.641702,3.864628,3.748876,3.699265,3.575018,3.805864,3.836449,3.509076,3.410193,3.166367,2.837924
10/2/2023 6:00:00 PM,17.7899,56.57095,56.63924,10,,30.71494,2.131845,1.999822,2.199647,2.020432,2.000432,1.961408,1.882757,1.998959,2.181071,2.180645,2.082048,1.98214,2.206033,2.280697,2.057443,1.880021,1.887722,1.537038
10/2/2023 6:15:00 PM,9.404261,56.14238,56.4498,10,,11.83826,1.126815,0.9800108,1.11697,1.03685,0.9509779,0.9002905,0.8083279,0.9362583,1.074582,1.075792,1.020427,0.9033224,1.143459,1.16767,0.8284301,0.793966,0.8986731,0.6880164
10/2/2023 6:30:00 PM,3.424947,55.89668,56.29627,8,,-1.656766,0.06592803,0.0406015,0.1431111,0.05574532,0.02839078,0.02891846,0.01461597,0.02995472,0.1412222,0.1108333,0.1115,0.01584007,0.1433333,0.1504444,0.03362547,0.01698044,0,0
10/2/2023 6:45:00 PM,0.7270027,55.83168,56.26232,9,,-2.322865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/2/2023 7:00:00 PM,-0.5592307,55.94248,56.37324,10,,-2.14929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/2/2023 7:15:00 PM,-0.8628964,56.14682,56.58948,10,,-2.143805,,,,,,,,,,,,,,,,,0,0
10/2/2023 7:30:00 PM,-1.000907,56.29647,56.82163,10,,-2.139729,,,,,,,,,,,,,,,,,0,0
10/2/2023 7:45:00 PM,-0.9518026,56.49636,57.04551,12,,-2.113473,,,,,,,,,,,,,,,,,0,0
10/2/2023 8:00:00 PM,-0.8944617,57.20644,57.35368,13,,-2.31902,,,,,,,,,,,,,,,,,0,0
10/2/2023 8:15:00 PM,-0.9367195,57.59269,57.60247,13,,-2.644958,,,,,,,,,,,,,,,,,0,0
10/2/2023 8:30:00 PM,-0.8922997,57.77158,57.76777,11,,-2.581833,,,,,,,,,,,,,,,,,0,0
10/2/2023 8:45:00 PM,-0.711792,57.79435,57.80275,13,,-2.625971,,,,,,,,,,,,,,,,,0,0
10/2/2023 9:00:00 PM,-0.6546897,57.90532,57.89976,13,,-2.619519,,,,,,,,,,,,,,,,,0,0
10/2/2023 9:15:00 PM,-0.7599398,57.67179,57.92579,13,,-2.675212,,,,,,,,,,,,,,,,,0,0
10/2/2023 9:30:00 PM,-0.827296,57.5349,57.99633,11,,-2.713688,,,,,,,,,,,,,,,,,0,0
10/2/2023 9:45:00 PM,-0.680843,58.17363,58.195,10,,-2.739367,,,,,,,,,,,,,,,,,0,0
10/2/2023 10:00:00 PM,-0.6716155,58.45357,58.43414,12,,-2.68346,,,,,,,,,,,,,,,,,0,0
10/2/2023 10:15:00 PM,-0.5576707,58.5755,58.56974,11,,-2.715737,,,,,,,,,,,,,,,,,0,0
10/2/2023 10:30:00 PM,-0.503641,58.5915,58.6077,11,,-2.677079,,,,,,,,,,,,,,,,,0,0
10/2/2023 10:45:00 PM,-0.5911107,58.5349,58.57582,10,,-2.578027,,,,,,,,,,,,,,,,,0,0
10/2/2023 11:00:00 PM,-0.5703793,58.42715,58.51378,11,,-2.594349,,,,,,,,,,,,,,,,,0,0
10/2/2023 11:15:00 PM,-0.6883726,58.45454,58.56189,10,,-2.559947,,,,,,,,,,,,,,,,,0,0
10/2/2023 11:30:00 PM,-0.6290662,58.50602,58.618,9,,-2.628413,,,,,,,,,,,,,,,,,0,0
10/2/2023 11:45:00 PM,-0.5087039,58.52877,58.64095,10,,-2.704351,,,,,,,,,,,,,,,,,0,0
10/3/2023 12:00:00 AM,-0.5570538,58.51041,58.68806,9,,-2.648711,,,,,,,,,,,,,,,,,0,0
10/3/2023 12:15:00 AM,-0.6218024,58.19987,58.62257,8,,-2.483022,,,,,,,,,,,,,,,,,0,0
10/3/2023 12:30:00 AM,-0.7394075,57.93256,58.5296,8,,-2.50296,,,,,,,,,,,,,,,,,0,0
10/3/2023 12:45:00 AM,-0.6855858,57.87231,58.39902,9,,-2.537232,,,,,,,,,,,,,,,,,0,0
10/3/2023 1:00:00 AM,-0.7267746,57.81941,58.31544,8,,-2.485422,,,,,,,,,,,,,,,,,0,0
10/3/2023 1:15:00 AM,-0.7598667,57.85395,58.30376,7,,-2.500392,,,,,,,,,,,,,,,,,0,0
10/3/2023 1:30:00 AM,-0.8542239,57.84821,58.35195,7,,-2.506876,,,,,,,,,,,,,,,,,0,0
10/3/2023 1:45:00 AM,-0.8657849,57.78461,58.35035,5,,-2.503164,,,,,,,,,,,,,,,,,0,0
10/3/2023 2:00:00 AM,-1.045269,57.77767,58.47691,5,,-2.511523,,,,,,,,,,,,,,,,,0,0
10/3/2023 2:15:00 AM,-1.02885,57.82125,58.53476,7,,-2.490624,,,,,,,,,,,,,,,,,0,0
10/3/2023 2:30:00 AM,-1.009183,57.85678,58.53681,7,,-2.503783,,,,,,,,,,,,,,,,,0,0
10/3/2023 2:45:00 AM,-1.083158,57.55602,58.50939,7,,-2.544445,,,,,,,,,,,,,,,,,0,0
10/3/2023 3:00:00 AM,-1.016563,57.57419,58.40668,7,,-2.554425,,,,,,,,,,,,,,,,,0,0
10/3/2023 3:15:00 AM,-0.8792489,57.64805,58.26461,7,,-2.457091,,,,,,,,,,,,,,,,,0,0
10/3/2023 3:30:00 AM,-0.8600963,57.75705,58.24668,7,,-2.541735,,,,,,,,,,,,,,,,,0,0
10/3/2023 3:45:00 AM,-0.8636898,57.59703,58.218,6,,-2.629499,,,,,,,,,,,,,,,,,0,0
10/3/2023 4:00:00 AM,-0.825027,57.53903,58.23222,6,,-2.528584,,,,,,,,,,,,,,,,,0,0
10/3/2023 4:15:00 AM,-0.8322541,57.37774,58.16121,5,,-2.514862,,,,,,,,,,,,,,,,,0,0
10/3/2023 4:30:00 AM,-0.9296288,57.29771,58.11124,4,,-2.571634,,,,,,,,,,,,,,,,,0,0
10/3/2023 4:45:00 AM,-0.8891028,57.51517,58.18021,4,,-2.444341,,,,,,,,,,,,,,,,,0,0
10/3/2023 5:00:00 AM,-0.8613533,57.45081,58.23761,3,,-2.447949,,,,,,,,,,,,,,,,,0,0
10/3/2023 5:15:00 AM,-0.8931258,57.00709,58.05385,4,,-2.491007,,,,,,,,,,,,,,,,,0,0
10/3/2023 5:30:00 AM,-1.066913,56.04591,57.77195,3,,-2.546656,,,,,,,,,,,,,,,,,0,0
10/3/2023 5:45:00 AM,-1.013506,56.30639,57.88826,4,,-2.450488,,,,,,,,,,,,,,,,,0,0
10/3/2023 6:00:00 AM,-0.8651426,56.97077,58.06092,4,,-2.415409,,,,,,,,,,,,,,,,,0,0
10/3/2023 6:15:00 AM,-0.7314636,57.08023,58.11056,4,,-2.503173,,,,,,,,,,,,,,,,,0,0
10/3/2023 6:30:00 AM,-0.7180362,57.0918,58.09546,3,,-2.464406,,,,,,,,,,,,,,,,,0,0
10/3/2023 6:45:00 AM,-0.3694392,57.18468,58.02641,3,,-2.47896,,,,,,,,,,,,,,,,,0,0
10/3/2023 7:00:00 AM,1.648552,57.30199,58.07405,3,,-2.633885,0.05529097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01886715,0
10/3/2023 7:15:00 AM,5.476269,57.49815,58.14581,3,,1.302796,0.3701028,0.2602663,0.2811503,0.1780631,0.2062089,0.1734711,0.1520672,0.2016901,0.2533508,0.271575,0.2189533,0.1671778,0.2485117,0.3174096,0.2144545,0.1821078,0.1406921,0.1303938
10/3/2023 7:30:00 AM,12.80311,57.69212,58.21331,2,,16.99577,1.323562,1.11867,1.283945,1.231115,1.099905,1.054224,0.9937139,1.070072,1.194917,1.234357,1.130231,1.027422,1.203706,1.322452,1.112846,1.068695,1.19111,0.9182902
10/3/2023 7:45:00 AM,31.04634,58.29756,58.37139,3,,56.0933,3.514322,3.281434,3.626895,3.203991,3.410563,3.432095,3.258501,3.484277,3.549148,3.516207,3.42229,3.329489,3.563011,3.589214,3.242676,3.206174,2.957052,2.665023
10/3/2023 8:00:00 AM,86.685,60.35434,58.98013,3,,187.8986,10.51399,9.45785,10.79973,8.784394,11.22132,11.60816,10.70853,12.64974,10.92814,10.6883,10.9071,11.52989,11.25254,11.30841,9.580213,10.12681,8.66601,8.373299
10/3/2023 8:15:00 AM,151.9483,64.20121,60.67922,3,,376.224,22.12124,19.18332,22.72174,15.91519,24.17951,24.28563,21.58346,26.68381,21.40561,20.1423,21.49018,23.95485,21.81832,21.91773,17.63069,19.3132,15.37654,16.26068
10/3/2023 8:30:00 AM,255.9972,69.51095,62.97176,4,,683.5667,43.13862,35.89241,42.01779,27.91102,45.85032,46.29548,39.82906,50.1664,38.565,39.73255,39.29398,41.75694,35.26925,37.66306,29.83298,34.94705,28.17855,28.75095
10/3/2023 8:45:00 AM,228.7294,70.62372,62.23222,3,,621.7666,40.41171,32.84016,38.45751,25.3576,40.503,40.55201,35.03925,45.37115,31.1689,31.09972,30.33381,34.19884,31.60507,37.11135,28.37285,32.44208,26.64393,27.14007
10/3/2023 9:00:00 AM,298.9178,72.92265,64.14357,3,,801.5845,54.90202,44.48298,52.08167,32.06459,52.99505,49.63535,40.88847,58.20416,38.47979,36.18282,35.38916,41.39299,47.40022,56.16877,41.22307,47.11857,38.34602,39.16932
10/3/2023 9:15:00 AM,198.0968,73.60126,63.5582,2,,464.1794,26.55523,23.25206,27.65854,19.7477,27.4772,27.8262,25.51448,31.23584,26.27528,24.85864,25.20875,28.03658,30.01086,30.93393,24.56925,26.3359,21.55802,22.03316
10/3/2023 9:30:00 AM,191.3118,70.43484,62.1126,1,,425.4547,25.72759,22.45757,26.35078,19.72676,25.5896,26.25877,24.50393,28.27112,24.54355,23.22921,23.37762,25.12428,25.01884,25.33319,21.40158,22.75413,18.92831,19.13629
10/3/2023 9:45:00 AM,245.1196,71.76321,62.33831,2,,520.2822,30.02262,27.93027,31.60966,25.59514,30.20377,31.02474,29.40994,31.62975,30.94805,29.38632,29.47344,30.49958,31.09907,30.76687,28.14877,28.98033,24.25624,24.02623
10/3/2023 10:00:00 AM,156.404,70.7355,62.82425,2,,299.3696,15.4956,15.66657,17.29227,15.66514,16.38244,16.92721,16.94559,16.3176,19.23939,18.32321,18.30698,18.65072,18.92084,17.87258,18.03472,17.46032,14.76938,14.63276
10/3/2023 10:15:00 AM,90.2243,66.62727,62.57745,1,,172.6814,9.031529,9.087249,9.930648,9.294343,9.393891,9.590711,9.745452,9.244134,11.13254,10.69871,10.55519,10.77347,10.7642,10.18849,10.33013,9.912156,8.536341,8.33819
10/3/2023 10:30:00 AM,134.594,66.10598,62.62825,1,,259.8093,13.57931,14.25856,14.88057,14.77288,13.80961,14.05641,14.51535,12.68908,16.59683,15.83002,15.48439,15.33978,15.13809,14.27828,15.52836,14.71132,12.62867,12.49097
10/3/2023 10:45:00 AM,268.7148,70.59884,63.75985,1,,548.4369,29.09521,29.37115,32.00652,28.75816,30.40446,31.35543,31.01889,30.03203,34.62406,32.73908,32.7089,32.82899,32.8944,31.31646,31.60039,30.80988,25.78531,25.61872
10/3/2023 11:00:00 AM,305.7887,76.27193,64.29927,0,,644.9591,35.42845,34.79692,38.09587,32.97787,36.40854,37.56224,36.50974,36.84097,39.83116,37.67528,37.57888,38.24677,38.97876,37.57824,36.58287,36.29907,30.35099,30.30002
10/3/2023 11:15:00 AM,427.0341,81.35703,64.85394,0,,913.8481,50.4042,48.61223,54.09439,44.55352,52.11707,54.26995,51.53053,54.73632,55.3744,52.38218,52.43866,54.10158,55.8609,54.32903,50.72012,51.30915,42.36897,42.08204
10/3/2023 11:30:00 AM,276.3122,83.08346,65.22449,1,,587.1024,31.26657,30.8769,33.67154,29.06177,32.57656,33.43261,32.34072,33.51173,36.02378,34.35452,34.3225,35.24301,37.26232,36.25454,34.94696,34.91404,28.78514,28.67003
10/3/2023 11:45:00 AM,197.3395,75.75526,64.07959,1,,426.5381,22.66092,22.6281,24.13495,21.49228,23.23356,23.82537,23.17711,23.21119,26.07915,24.95592,24.70862,24.884,26.82735,26.10626,25.74044,25.20011,21.09967,20.88565
10/3/2023 12:00:00 PM,243.7479,70.10271,64.03629,1,,538.2728,29.73891,29.63682,31.07126,28.15099,29.83884,30.74986,29.96092,29.52222,32.85284,31.45119,31.37768,30.97869,32.15715,31.35501,31.38215,30.8185,25.75155,25.56998
10/3/2023 12:15:00 PM,331.7936,70.71251,64.71932,1,,726.5212,40.91061,40.05126,43.44854,37.36748,42.01283,43.69849,41.76216,42.77018,44.73342,42.57401,42.79911,42.33358,42.36874,41.43265,39.79911,39.6564,33.01009,32.49038
10/3/2023 12:30:00 PM,430.2263,76.23466,65.4049,3,,903.4783,54.59013,53.35978,57.83208,48.4085,55.03159,55.96844,52.0458,53.59766,55.64357,52.49834,52.37163,52.50021,55.3205,54.02184,51.86401,51.68498,42.85727,42.59009
10/3/2023 12:45:00 PM,566.7642,83.25709,66.92696,1,,1214.159,62.5245,61.15489,66.42797,56.80544,67.78046,70.39128,63.39288,66.54007,72.44673,70.16772,70.94633,72.11568,72.80734,70.0368,65.46554,63.8812,53.6252,54.36974
10/3/2023 1:00:00 PM,416.2171,85.51546,67.02362,3,,896.6326,55.49676,54.21743,57.94696,49.98211,57.98104,57.87689,51.59418,54.33393,58.61663,54.75449,52.84169,54.77438,62.34292,59.63183,56.39588,56.5594,47.85977,48.8345
10/3/2023 1:15:00 PM,488.7048,83.06515,67.28387,5,,1080.496,51.03942,50.24223,51.95846,47.93822,50.10585,52.51896,53.49141,51.94693,61.48944,54.47562,55.28586,54.49733,58.15399,57.5618,56.48118,59.52221,50.76622,52.12569
10/3/2023 1:30:00 PM,738.504,88.02336,69.6292,4,,1612.602,93.77967,93.3129,95.9517,87.97159,92.33069,95.64892,93.13306,91.77007,101.6643,96.5546,95.82306,92.13122,94.74397,90.70361,90.04945,90.52176,73.40562,72.87436
10/3/2023 1:45:00 PM,436.6367,84.96568,69.85359,5,,999.0479,54.60291,53.4337,54.88489,49.25177,52.66305,53.21365,50.73876,50.47801,55.56276,52.70877,51.60371,52.63297,60.34099,60.58939,60.35755,60.40393,50.59846,50.29364
10/3/2023 2:00:00 PM,316.0604,78.04183,68.65231,4,,725.4358,38.07822,37.1138,38.40758,34.54443,37.0081,37.64196,36.11279,36.07302,40.20712,38.65051,38.61518,39.70757,44.59029,45.09346,45.52565,46.02793,39.34883,39.10664
10/3/2023 2:15:00 PM,111.4396,72.5873,66.40457,2,,247.8361,14.06437,13.57845,14.1065,12.7282,13.65147,13.96024,13.31876,13.48472,14.92387,14.57481,14.34052,14.30011,14.98276,14.98653,14.90654,14.52181,12.21473,12.19121
10/3/2023 2:30:00 PM,134.5096,70.45408,65.81773,1,,275.5447,15.39392,14.98236,15.74007,14.31139,15.20678,15.81188,15.296,15.16167,17.20831,16.68325,16.48289,16.43704,16.23937,15.91734,16.24605,15.61258,13.14718,13.21356
10/3/2023 2:45:00 PM,168.0233,71.5114,66.38927,1,,406.3883,23.69821,23.02162,23.08395,21.86923,21.81894,22.00056,21.23248,20.89958,23.759,23.01577,22.29852,22.09303,23.1765,23.40984,23.47681,23.02601,18.98163,19.05177
10/3/2023 3:00:00 PM,233.1556,75.49375,67.76471,0,,582.2235,34.23158,33.78812,33.61638,32.56434,32.99152,33.10064,31.68888,30.45102,35.45335,34.23629,33.93374,32.93618,35.03195,35.07045,34.71524,33.86914,27.47093,27.40775
10/3/2023 3:15:00 PM,510.8137,84.32337,69.91441,1,,1388.021,83.44909,81.74755,79.31236,76.80325,78.74097,77.98552,73.90952,71.79162,80.9221,79.86323,77.30036,75.49975,91.20396,89.71033,88.94754,89.66637,70.98637,71.70818
10/3/2023 3:30:00 PM,352.1667,97.20464,71.70215,2,,961.1158,42.90422,42.33822,42.57049,40.38642,39.53494,40.66,39.76397,39.36853,48.46369,48.41024,45.94006,56.47299,78.57182,71.1514,68.34063,69.40411,57.18003,59.10299
10/3/2023 3:45:00 PM,271.3635,89.74707,70.86804,1,,631.6553,30.14517,30.48339,31.33158,29.80367,29.90997,29.69105,29.42822,29.74827,37.29306,38.48198,37.33314,45.25919,58.53042,54.95911,50.57329,51.25899,41.44613,41.8868
10/3/2023 4:00:00 PM,254.0899,83.76686,70.72793,1,,726.7794,44.89899,43.73851,41.9065,41.47552,42.7817,42.8606,40.29462,40.84876,46.28162,48.30233,46.91726,45.97395,46.7677,47.12447,43.62183,43.72473,34.11081,34.10999
10/3/2023 4:15:00 PM,428.2137,91.65394,71.48852,1,,1588.628,98.95889,94.71523,86.50706,85.56681,91.01916,87.89289,80.67928,86.24515,88.78175,89.65097,86.27596,81.83764,95.1951,104.2331,95.71864,99.4503,76.76559,76.80412
10/3/2023 4:30:00 PM,367.0764,97.6673,73.62514,1,,1442.572,90.72816,86.92205,77.81995,76.16843,82.35828,79.425,72.44438,77.93944,80.17265,82.19224,77.95207,73.88673,86.27024,95.0111,87.32069,90.73138,69.64574,69.59129
10/3/2023 4:45:00 PM,319.6123,95.78841,75.01585,0,,1259.407,80.1934,74.29939,70.64294,53.59383,72.04163,71.29463,61.98079,69.37634,72.9529,75.8624,67.95834,66.97535,72.87984,83.4091,79.58287,74.01529,62.90448,63.02448
10/3/2023 5:00:00 PM,266.203,90.29813,74.77842,1,,975.0235,60.51307,51.33607,60.46734,40.43747,54.50237,61.35616,47.23761,59.17659,63.44892,66.92392,42.40002,52.55381,46.61157,61.49205,60.26669,51.85403,49.21496,55.29119
10/3/2023 5:15:00 PM,213.9758,86.07574,74.80311,1,,690.9609,47.31945,33.04295,46.10588,30.51793,40.84473,48.47478,35.90915,46.80461,41.8437,42.54068,25.84249,37.53414,30.49524,38.87204,43.8095,34.20802,32.33345,43.86225
10/3/2023 5:30:00 PM,164.6123,81.49476,74.72685,1,,436.8947,36.57859,19.70738,29.39002,12.92202,25.52698,35.45639,24.28587,32.54348,26.26856,18.54341,18.0194,21.80274,19.04877,21.9604,30.1877,22.66675,16.86934,30.00875
10/3/2023 5:45:00 PM,120.5771,77.06361,71.8943,1,,257.3391,26.71195,11.43451,15.77957,6.926217,12.26517,22.38421,13.54604,19.08855,18.10727,10.90855,10.74553,13.10428,6.728613,15.29633,14.73837,14.64892,10.81044,18.69936
10/3/2023 6:00:00 PM,78.82246,71.58586,69.30057,1,,138.33,17.64334,6.23768,6.679266,4.166608,5.091241,12.01556,6.924444,10.37955,8.17861,5.485576,5.874197,7.723126,3.902381,9.133085,7.383228,7.177218,6.817946,12.58306
10/3/2023 6:15:00 PM,29.50166,65.89484,67.38747,0,,46.56597,6.374976,2.545718,2.468542,2.082561,2.065922,3.298879,2.611566,3.353257,2.703093,2.159534,2.424981,2.578749,2.263717,3.197961,2.991202,2.354432,2.515675,3.898247
10/3/2023 6:30:00 PM,8.848081,60.09821,65.54444,0,,12.53802,1.715888,0.8862586,0.9614776,0.953789,0.7284672,0.7176587,0.6756423,0.722235,0.8695723,0.9934915,0.8495378,0.7224137,0.9028884,0.9620232,0.8611736,0.7627422,0.9525668,0.6711817
10/3/2023 6:45:00 PM,1.124947,56.62133,63.23306,0,,-1.056986,0.1110819,0.07414389,0.07441407,0.0933741,0.05757914,0.03952798,0.03936851,0.04013549,0.07910951,0.09914149,0.07987814,0.04282014,0.08343245,0.1035632,0.06457074,0.044494,0.08709707,0.02636323
10/3/2023 7:00:00 PM,-1.410979,54.85744,61.08558,0,,-2.150883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/3/2023 7:15:00 PM,-1.760403,53.62089,59.47907,0,,-2.254875,,,,,,,,,,,,,,,,,0,0
10/3/2023 7:30:00 PM,-1.635358,51.9482,57.74623,0,,-2.253243,,,,,,,,,,,,,,,,,0,0
10/3/2023 7:45:00 PM,-1.169816,52.13449,56.45044,0,,-2.297254,,,,,,,,,,,,,,,,,0,0
10/3/2023 8:00:00 PM,-1.222354,53.1562,56.4677,0,,-2.400484,,,,,,,,,,,,,,,,,0,0
10/3/2023 8:15:00 PM,-1.227964,53.60595,56.7438,0,,-2.519379,,,,,,,,,,,,,,,,,0,0
10/3/2023 8:30:00 PM,-1.428664,53.86443,56.73022,1,,-2.765414,,,,,,,,,,,,,,,,,0,0
10/3/2023 8:45:00 PM,-1.354348,52.00492,55.79592,0,,-2.487097,,,,,,,,,,,,,,,,,0,0
10/3/2023 9:00:00 PM,-1.232234,51.73291,55.26449,0,,-2.679585,,,,,,,,,,,,,,,,,0,0
