Sheep Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - VAISALA_1,Production meter L-N voltage,Production meter active power,"Inverter 1, AC Active Power (Total)"
10/3/2023 8:00:00 PM,0,52.97342,56.21085,1.26461,7.465677,-2.41964,0
10/3/2023 8:15:00 PM,0.000185923,51.89487,55.13178,0.800167,7.449017,-2.40744,0
10/3/2023 8:30:00 PM,0,50.55265,53.77721,0.576167,7.44701,-2.40513,0
10/3/2023 8:45:00 PM,0,50.79269,54.50576,0.725778,7.45863,-2.41072,0
10/3/2023 9:00:00 PM,0,52.03045,56.52251,0.892111,7.465527,-2.41185,0
10/3/2023 9:15:00 PM,0,52.76985,56.84616,1.09567,7.460953,-2.41494,0
10/3/2023 9:30:00 PM,0,53.03358,56.95781,1.06761,7.460657,-2.4157,0
10/3/2023 9:45:00 PM,0.003188205,50.94062,54.82033,0.5785,7.455403,-2.41332,0
10/3/2023 10:00:00 PM,0.0286659,48.91092,52.49872,0.537389,7.457997,-2.41451,0
10/3/2023 10:15:00 PM,0.005425105,48.28477,51.73352,0.377778,7.429153,-2.39682,0
10/3/2023 10:30:00 PM,0.01396281,47.17279,50.51892,0.324833,7.44122,-2.40354,0
10/3/2023 10:45:00 PM,0.06535795,46.433,49.5907,0.5455,7.432817,-2.39768,0
10/3/2023 11:00:00 PM,0.04698085,46.495,49.74478,0.915334,7.41734,-2.38674,0
10/3/2023 11:15:00 PM,0,47.73743,50.66668,1.11706,7.422567,-2.38824,0
10/3/2023 11:30:00 PM,0.01009862,48.05874,50.9376,0.4305,7.431856,-2.39419,0
10/3/2023 11:45:00 PM,0.0178333,46.69796,49.99387,0.449222,7.440617,-2.40008,0
10/4/2023 12:00:00 AM,0.01096393,45.40962,48.84791,0.282,7.43816,-2.40005,0
10/4/2023 12:15:00 AM,0.03186885,44.4744,48.29016,0.460833,7.44102,-2.40008,0
10/4/2023 12:30:00 AM,0.02504805,44.25522,47.36125,0.384778,7.447823,-2.40669,0
10/4/2023 12:45:00 AM,1.9779E-06,44.73339,47.37669,0.467778,7.4486,-2.40886,0
10/4/2023 1:00:00 AM,0.003007208,45.11637,47.50799,0.299278,7.451336,-2.40958,0
10/4/2023 1:15:00 AM,0,46.08469,47.89711,0.356556,7.462097,-2.41478,0
10/4/2023 1:30:00 AM,0,46.68645,48.83,0.655945,7.45042,-2.413,0
10/4/2023 1:45:00 AM,0,49.7998,52.16061,1.17605,7.4558,-2.41684,0
10/4/2023 2:00:00 AM,0,49.55998,52.05628,1.06117,7.461457,-2.42404,0
10/4/2023 2:15:00 AM,0,48.18252,51.78416,0.851086,7.460586,-2.41928,0
10/4/2023 2:30:00 AM,0.0001107625,48.15789,52.09246,0.980556,7.452927,-2.41333,0
10/4/2023 2:45:00 AM,0,48.01777,51.84586,1.15583,7.453063,-2.41262,0
10/4/2023 3:00:00 AM,0.00116196,48.8329,51.84883,1.45217,7.45407,-2.41346,0
10/4/2023 3:15:00 AM,0.001359347,48.20615,51.46385,0.773334,7.45353,-2.41065,0
10/4/2023 3:30:00 AM,0.001822741,47.64788,51.31316,0.775556,7.45666,-2.41411,0
10/4/2023 3:45:00 AM,0,47.9108,51.4697,0.700167,7.45638,-2.41319,0
10/4/2023 4:00:00 AM,0,48.31327,51.44869,0.489055,7.43039,-2.39798,0
10/4/2023 4:15:00 AM,0,50.37437,52.23692,0.527667,7.429153,-2.40048,0
10/4/2023 4:30:00 AM,0,51.74203,52.95351,0.508056,7.42298,-2.39484,0
10/4/2023 4:45:00 AM,0,52.07767,53.24898,0.639833,7.412567,-2.3863,0
10/4/2023 5:00:00 AM,0,52.19592,53.33257,1.05083,7.393437,-2.37836,0
10/4/2023 5:15:00 AM,0.000937525,52.1347,53.39955,1.13989,7.44512,-2.41414,0
10/4/2023 5:30:00 AM,0,52.11262,53.45755,1.41672,7.434323,-2.40811,0
10/4/2023 5:45:00 AM,0,52.19423,53.56117,1.10011,7.451943,-2.41587,0
10/4/2023 6:00:00 AM,0,52.27285,53.6826,1.19767,7.444617,-2.41565,0
10/4/2023 6:15:00 AM,0,52.30961,53.82239,1.26489,7.417347,-2.39414,0
10/4/2023 6:30:00 AM,0,52.31091,53.78943,1.23433,7.41251,-2.3909,0
10/4/2023 6:45:00 AM,0,52.22669,53.54357,1.09922,7.40737,-2.38717,0
10/4/2023 7:00:00 AM,1.016078,52.13052,53.37344,0.982499,7.386597,-2.37313,0
10/4/2023 7:15:00 AM,7.17433,52.11665,53.4648,0.407945,7.399227,9.28289,11.0667
10/4/2023 7:30:00 AM,15.2205,52.66736,53.67119,0.666444,7.426664,31.0846,32.5667
10/4/2023 7:45:00 AM,27.07205,53.46701,54.05108,0.966611,7.429626,61.8022,63.1667
10/4/2023 8:00:00 AM,41.88305,54.181,54.47021,1.35461,7.426894,101.377,103
10/4/2023 8:15:00 AM,75.1358,55.29152,54.98632,1.37917,7.410633,194.704,196.3
10/4/2023 8:30:00 AM,89.56155,56.64062,55.78054,1.65511,7.408047,227.324,228.633
10/4/2023 8:45:00 AM,135.804,57.80873,56.51175,1.20583,7.4231,371.948,373.867
10/4/2023 9:00:00 AM,168.242,60.46889,57.48372,1.45322,7.42801,453.288,455.167
10/4/2023 9:15:00 AM,202.927,61.13349,57.76027,1.78633,7.416033,554.141,557.133
10/4/2023 9:30:00 AM,247.588,62.92146,58.14514,1.97339,7.448057,687.938,690.267
10/4/2023 9:45:00 AM,361.999,67.12732,58.37754,2.47139,7.433917,1049.49,1053.17
10/4/2023 10:00:00 AM,362.3055,71.68791,59.19588,2.10061,7.43927,994.163,996.233
10/4/2023 10:15:00 AM,321.198,71.17773,60.02364,2.34095,7.464657,880.325,882.567
10/4/2023 10:30:00 AM,361.143,70.55706,60.13058,2.61106,7.46805,1016.22,1022.23
10/4/2023 10:45:00 AM,408.175,73.22356,60.76801,2.2295,7.46995,1122.28,1126.37
10/4/2023 11:00:00 AM,407.1715,74.16734,61.60368,2.35028,7.4686,1117.89,1123.4
10/4/2023 11:15:00 AM,426.1755,75.33855,62.13823,2.27611,7.480683,1167.12,1169.47
10/4/2023 11:30:00 AM,484.0495,78.45325,62.78497,2.11261,7.492803,1277.06,1288.1
10/4/2023 11:45:00 AM,553.401,80.86899,63.49023,2.06017,7.49631,1584.83,1602.67
10/4/2023 12:00:00 PM,795.7475,89.42463,64.9549,2.20867,7.480164,2001.38,2028.93
10/4/2023 12:15:00 PM,767.133,91.2816,65.20608,2.39678,7.48383,1880.42,1889.4
10/4/2023 12:30:00 PM,754.4085,86.5345,65.03294,2.83544,7.49439,2008.54,2032.93
10/4/2023 12:45:00 PM,607.106,83.8113,64.958,2.96167,7.49361,1693.02,1709.3
10/4/2023 1:00:00 PM,667.6505,85.25783,65.64409,2.44928,7.491003,1697.7,1719.23
10/4/2023 1:15:00 PM,692.9295,86.52285,66.17676,2.63639,7.51031,1890.82,1908.87
10/4/2023 1:30:00 PM,762.93,89.62415,67.12824,2.58811,7.530427,2048.9,2075.73
10/4/2023 1:45:00 PM,737.9685,89.21793,67.14536,2.51722,7.51705,2059.63,2079.53
10/4/2023 2:00:00 PM,680.709,87.01756,67.08722,3.34256,7.49732,1857.97,1881.47
10/4/2023 2:15:00 PM,608.7785,82.38068,66.41721,2.74994,7.49117,1778.76,1801.13
10/4/2023 2:30:00 PM,701.305,87.90813,67.83443,2.20828,7.50553,2043.93,2061.77
10/4/2023 2:45:00 PM,674.166,89.32742,68.41927,2.56239,7.51212,1955.04,1971.77
10/4/2023 3:00:00 PM,643.936,87.35657,68.50904,2.71461,7.495783,1865.58,1881.77
10/4/2023 3:15:00 PM,601.47,84.46609,68.32958,2.94772,7.47624,1764.29,1779.83
10/4/2023 3:30:00 PM,560.7745,82.03701,68.31658,3.19761,7.473277,1669.41,1683.33
10/4/2023 3:45:00 PM,522.2285,80.82335,68.31773,3.12272,7.46143,1545.65,1559.07
10/4/2023 4:00:00 PM,477.479,80.99059,68.72015,2.82611,7.47198,1417.02,1426.83
10/4/2023 4:15:00 PM,429.866,78.95161,68.55298,2.79467,7.463613,1275.84,1282.23
10/4/2023 4:30:00 PM,381.8355,77.60799,68.60799,2.72389,7.469617,1128.69,1132.5
10/4/2023 4:45:00 PM,331.741,75.46935,68.16704,3.1005,7.449144,968.404,971.733
10/4/2023 5:00:00 PM,278.5835,73.69962,67.79403,2.80281,7.43374,799.303,801.867
10/4/2023 5:15:00 PM,228.38,71.64311,67.37175,2.63839,7.43299,633.958,635.833
10/4/2023 5:30:00 PM,177.5445,69.61644,66.53126,2.98372,7.442227,463.409,465.467
10/4/2023 5:45:00 PM,126.798,67.00065,65.67262,2.75606,7.45204,304.735,306.167
10/4/2023 6:00:00 PM,82.28725,65.01819,64.86652,2.46,7.450876,173.475,174.5
10/4/2023 6:15:00 PM,42.3651,62.99413,63.80713,1.83783,7.444914,74.1112,75.3333
10/4/2023 6:30:00 PM,12.4391,60.80902,63.03933,1.62733,7.442073,17.3236,18.8
10/4/2023 6:45:00 PM,2.592915,58.9051,62.37685,1.48305,7.43696,-0.480569,1.56667
10/4/2023 7:00:00 PM,0.04524685,57.60476,61.76206,1.15306,7.432933,-2.39366,0
10/4/2023 7:15:00 PM,0,57.03319,61.27142,1.28239,7.438573,-2.39904,0
10/4/2023 7:30:00 PM,0,57.1051,61.12035,1.53206,7.446783,-2.40692,0
10/4/2023 7:45:00 PM,0,57.1139,60.98182,1.6005,7.4489,-2.41044,0
10/4/2023 8:00:00 PM,0,57.26079,61.08549,1.59539,7.442137,-2.40372,0
10/4/2023 8:15:00 PM,0,56.45935,60.41621,1.18895,7.451287,-2.41231,0
10/4/2023 8:30:00 PM,0,54.86494,58.80972,1.09578,7.461453,-2.4167,0
10/4/2023 8:45:00 PM,0,54.18024,57.86422,1.27305,7.468457,-2.42165,0
10/4/2023 9:00:00 PM,0,53.76265,57.13605,1.30172,7.459347,-2.41553,0
10/4/2023 9:15:00 PM,0,53.54901,56.6857,1.20039,7.436667,-2.39646,0
10/4/2023 9:30:00 PM,0,53.82227,57.04707,1.48733,7.422953,-2.3898,0
10/4/2023 9:45:00 PM,0,54.01114,57.25866,1.51483,7.432356,-2.40573,0
10/4/2023 10:00:00 PM,0,54.2358,57.22223,1.74617,7.44006,-2.41085,0
10/4/2023 10:15:00 PM,0,54.30389,57.13972,1.8015,7.44067,-2.41227,0
10/4/2023 10:30:00 PM,0,54.06953,56.98145,1.47211,7.447473,-2.41491,0
10/4/2023 10:45:00 PM,0,53.83519,57.11254,1.26833,7.43189,-2.3985,0
10/4/2023 11:00:00 PM,0,52.46744,56.20242,0.678944,7.41827,-2.38836,0
10/4/2023 11:15:00 PM,0,52.81944,56.20525,1.40467,7.437477,-2.40373,0
10/4/2023 11:30:00 PM,0,53.63907,56.48164,1.30272,7.44847,-2.407,0
10/4/2023 11:45:00 PM,0,53.54076,56.69899,0.963723,7.451227,-2.41091,0
10/5/2023 12:00:00 AM,0,53.05106,56.18194,1.07694,7.462193,-2.42124,0
10/5/2023 12:15:00 AM,0,52.60233,55.57271,1.12167,7.451193,-2.41891,0
10/5/2023 12:30:00 AM,0,52.38078,55.48188,1.04206,7.425126,-2.39736,0
10/5/2023 12:45:00 AM,0,50.94271,54.34626,1.15111,7.40636,-2.38538,0
10/5/2023 1:00:00 AM,0,51.14592,54.04978,1.47111,7.412007,-2.3906,0
10/5/2023 1:15:00 AM,0,50.8297,54.04926,1.42522,7.420013,-2.39607,0
10/5/2023 1:30:00 AM,0,51.26032,54.20894,1.34967,7.427063,-2.40292,0
10/5/2023 1:45:00 AM,1.582325E-05,50.99341,54.00675,1.2075,7.434787,-2.41178,0
10/5/2023 2:00:00 AM,0,50.51749,54.41814,0.899722,7.441443,-2.41175,0
10/5/2023 2:15:00 AM,0.0163639,50.24426,53.9541,0.767,7.434333,-2.41083,0
10/5/2023 2:30:00 AM,0.005496545,49.92863,53.52084,1.05278,7.436433,-2.41029,0
10/5/2023 2:45:00 AM,0,51.3328,54.9219,1.07222,7.443356,-2.41087,0
10/5/2023 3:00:00 AM,0,52.65408,55.76941,0.992499,7.447747,-2.41253,0
10/5/2023 3:15:00 AM,0,51.95965,54.80762,0.855611,7.445317,-2.4131,0
10/5/2023 3:30:00 AM,0,51.93224,54.86344,1.06917,7.447247,-2.4122,0
10/5/2023 3:45:00 AM,0,51.89502,54.97655,0.762389,7.446707,-2.41241,0
10/5/2023 4:00:00 AM,0,51.90523,54.70601,1.1155,7.44516,-2.41142,0
10/5/2023 4:15:00 AM,0.024962,51.89621,54.29955,1.11678,7.453876,-2.41443,0
10/5/2023 4:30:00 AM,0.000245258,50.24531,53.27404,0.962834,7.445783,-2.41379,0
10/5/2023 4:45:00 AM,0,50.77507,53.80131,0.967611,7.424896,-2.39626,0
10/5/2023 5:00:00 AM,0,51.11038,53.61131,1.30122,7.40712,-2.38601,0
10/5/2023 5:15:00 AM,0,50.44664,53.23998,0.790834,7.412356,-2.38972,0
10/5/2023 5:30:00 AM,0.01346005,49.67674,52.73188,0.943056,7.43209,-2.40448,0
10/5/2023 5:45:00 AM,0,49.80855,53.0141,0.847167,7.448273,-2.41391,0
10/5/2023 6:00:00 AM,0,51.15345,53.67639,1.28185,7.429723,-2.40611,0
10/5/2023 6:15:00 AM,0.0001054885,52.53859,54.55141,1.6665,7.43449,-2.41042,0
10/5/2023 6:30:00 AM,0.01347301,52.12631,54.02804,1.52217,7.444743,-2.41787,0
10/5/2023 6:45:00 AM,0.00521544,52.78546,54.306,2.02078,7.449807,-2.41616,0
10/5/2023 7:00:00 AM,1.14161,53.09123,54.5639,1.82383,7.431336,-2.39794,0
10/5/2023 7:15:00 AM,6.641485,53.2235,54.51654,1.55067,7.44355,7.71812,9.63333
10/5/2023 7:30:00 AM,19.8176,54.23814,54.95362,1.29506,7.471053,43.0585,44.7
10/5/2023 7:45:00 AM,37.07235,54.68027,55.03548,1.52772,7.459874,86.1724,87.5667
10/5/2023 8:00:00 AM,41.5697,54.78286,55.20773,1.4525,7.44672,96.789,98.2
10/5/2023 8:15:00 AM,58.5905,55.28722,55.34384,1.42367,7.43828,140.25,141.633
10/5/2023 8:30:00 AM,55.87865,55.72426,55.41887,1.55144,7.43711,131.815,133.233
10/5/2023 8:45:00 AM,61.68545,56.18466,55.64536,1.62289,7.435997,151.464,153.067
10/5/2023 9:00:00 AM,88.1564,56.83725,55.9699,1.824,7.452213,222.036,223.733
10/5/2023 9:15:00 AM,124.3915,58.08573,56.45075,1.49455,7.460047,327.545,329.6
10/5/2023 9:30:00 AM,160.6465,58.90779,56.8917,1.92111,7.45523,420.383,422
10/5/2023 9:45:00 AM,179.6845,60.14173,57.27034,1.84178,7.429124,489.904,493.167
10/5/2023 10:00:00 AM,292.1375,62.14911,57.86713,1.52467,7.41692,768.969,772.6
10/5/2023 10:15:00 AM,237.4215,63.90948,58.33609,1.85339,7.417567,637.67,640.033
10/5/2023 10:30:00 AM,224.522,64.80437,58.36393,1.95622,7.44919,590.685,591.933
10/5/2023 10:45:00 AM,210.329,64.30229,58.32086,1.95644,7.476423,560.953,563.167
10/5/2023 11:00:00 AM,243.193,66.11934,58.98666,1.91105,7.481394,647.938,651.567
10/5/2023 11:15:00 AM,404.872,68.82671,59.44033,2.04461,7.489237,1141.42,1150.17
10/5/2023 11:30:00 AM,432.762,70.82944,59.74806,2.51561,7.495843,1264.13,1282.27
10/5/2023 11:45:00 AM,696.3325,78.41925,61.39206,2.01411,7.515157,1895.27,1912.03
10/5/2023 12:00:00 PM,802.055,89.19982,63.26267,2.10522,7.500043,2141.96,2164.83
10/5/2023 12:15:00 PM,775.906,91.29623,64.4281,2.11089,7.478146,2131.99,2145.73
10/5/2023 12:30:00 PM,778.837,90.32658,65.70691,2.36739,7.513317,2150.81,2173.13
10/5/2023 12:45:00 PM,785.979,90.38142,66.38344,2.34111,7.522617,2150.36,2173.47
10/5/2023 1:00:00 PM,784.3175,91.82243,67.51773,2.44078,7.51103,2150.1,2173.5
10/5/2023 1:15:00 PM,778.5835,90.79784,68.55818,2.72361,7.505723,2149.79,2173.13
10/5/2023 1:30:00 PM,768.479,91.86065,69.72562,2.73656,7.53323,2149.82,2172.9
10/5/2023 1:45:00 PM,755.0845,91.33512,70.22585,2.59639,7.538693,2149.99,2173.23
10/5/2023 2:00:00 PM,739.056,92.5737,71.45141,2.49567,7.542417,2128.17,2151.83
10/5/2023 2:15:00 PM,719.017,90.70224,71.73765,2.92244,7.506106,2077.83,2102.57
10/5/2023 2:30:00 PM,690.3905,90.44243,72.1037,2.95133,7.50191,1997.44,2016.33
10/5/2023 2:45:00 PM,664.006,90.39436,73.29839,3.15411,7.511213,1933.52,1949.13
10/5/2023 3:00:00 PM,632.257,90.33481,74.19611,3.04544,7.491297,1843.76,1859.07
10/5/2023 3:15:00 PM,596.2235,90.76179,74.99106,2.87622,7.501973,1740.56,1754.57
10/5/2023 3:30:00 PM,556.132,92.15248,76.18046,2.55155,7.501003,1624.85,1637.4
10/5/2023 3:45:00 PM,515.732,89.85742,76.33792,3.09856,7.50174,1511.31,1522.23
10/5/2023 4:00:00 PM,469.88,88.85179,76.8414,2.59083,7.50414,1375.87,1385.23
10/5/2023 4:15:00 PM,423.07,88.08416,77.23547,2.38861,7.490507,1235.26,1241.97
10/5/2023 4:30:00 PM,374.149,86.28119,77.40314,2.57833,7.482903,1088.88,1092.5
10/5/2023 4:45:00 PM,323.1015,84.95544,77.56691,2.39706,7.48816,930.115,933.267
10/5/2023 5:00:00 PM,272.412,83.34953,77.61943,2.58083,7.478753,769.054,771.633
10/5/2023 5:15:00 PM,221.7105,81.94808,77.66317,2.14167,7.474213,604.578,607.367
10/5/2023 5:30:00 PM,171.2265,80.07911,77.55042,2.02883,7.470593,441.783,443.967
10/5/2023 5:45:00 PM,122.449,77.82455,76.91279,2.1345,7.459833,290.247,291.533
10/5/2023 6:00:00 PM,76.87315,75.45814,76.01068,1.85961,7.459363,158.555,159.667
10/5/2023 6:15:00 PM,38.23375,73.10395,74.47611,1.42128,7.460273,64.8987,66.2667
10/5/2023 6:30:00 PM,10.16469,70.61414,73.20283,1.27194,7.448124,13.0093,14.6
10/5/2023 6:45:00 PM,2.143585,68.86068,72.17157,1.46661,7.445646,-1.48476,0.766667
10/5/2023 7:00:00 PM,0.0181478,67.17486,71.02467,1.52506,7.45245,-2.42132,0
10/5/2023 7:15:00 PM,0,65.83755,70.27022,0.968888,7.433927,-2.39239,0
10/5/2023 7:30:00 PM,0,62.8986,68.31149,0.632445,7.42296,-2.38331,0
10/5/2023 7:45:00 PM,0,61.95456,68.20947,0.878445,7.431354,-2.38986,0
10/5/2023 8:00:00 PM,0,62.95309,68.27654,1.01817,7.448273,-2.3991,0
10/5/2023 8:15:00 PM,0,63.27117,68.0894,1.08806,7.46444,-2.41364,0
10/5/2023 8:30:00 PM,0,63.54918,67.81901,1.20067,7.471013,-2.41503,0
10/5/2023 8:45:00 PM,0,62.3714,66.66946,1.04989,7.468914,-2.41237,0
10/5/2023 9:00:00 PM,0,60.81445,65.51636,1.13956,7.440427,-2.39263,0
10/5/2023 9:15:00 PM,0,60.87207,65.71045,1.282,7.417637,-2.37858,0
10/5/2023 9:30:00 PM,0,61.23675,66.0727,1.32722,7.431823,-2.39402,0
10/5/2023 9:45:00 PM,0,61.88457,66.06363,1.61861,7.44036,-2.4001,0
10/5/2023 10:00:00 PM,0,61.39097,64.97888,1.73111,7.440146,-2.39853,0
10/5/2023 10:15:00 PM,0,60.23102,64.12307,1.44711,7.43384,-2.39521,0
10/5/2023 10:30:00 PM,0,59.89717,63.95787,1.38217,7.442403,-2.40015,0
10/5/2023 10:45:00 PM,0,59.93307,64.00099,1.19361,7.460523,-2.41263,0
10/5/2023 11:00:00 PM,0,59.31105,64.08309,1.44561,7.47272,-2.4209,0
10/5/2023 11:15:00 PM,0,59.5567,63.95927,1.27983,7.465473,-2.41256,0
10/5/2023 11:30:00 PM,0,58.99385,63.14196,1.03383,7.46768,-2.41605,0
10/5/2023 11:45:00 PM,0,57.0189,61.67631,1.04178,7.42727,-2.39086,0
10/6/2023 12:00:00 AM,0,56.74883,61.51645,1.13883,7.436053,-2.39683,0
10/6/2023 12:15:00 AM,0,57.45936,61.7929,1.42055,7.41189,-2.38145,0
10/6/2023 12:30:00 AM,0,58.23721,62.2854,1.45528,7.41191,-2.3826,0
10/6/2023 12:45:00 AM,0,58.54067,62.09704,1.48806,7.425213,-2.39039,0
10/6/2023 1:00:00 AM,0,57.72631,61.52562,0.964223,7.429874,-2.39524,0
10/6/2023 1:15:00 AM,0,56.2922,60.82174,1.10144,7.436917,-2.39963,0
10/6/2023 1:30:00 AM,0,56.71242,61.42865,1.33667,7.451836,-2.40889,0
10/6/2023 1:45:00 AM,0,57.65532,61.57988,1.43006,7.437106,-2.39906,0
10/6/2023 2:00:00 AM,0,56.1618,60.36132,1.01922,7.431287,-2.3982,0
10/6/2023 2:15:00 AM,0,56.44592,61.19543,1.31711,7.428277,-2.39703,0
10/6/2023 2:30:00 AM,0,57.27725,61.40435,1.29917,7.431443,-2.39745,0
10/6/2023 2:45:00 AM,0,58.0139,61.83504,1.67933,7.441507,-2.40374,0
10/6/2023 3:00:00 AM,0,57.62305,61.03625,1.97872,7.439243,-2.40352,0
10/6/2023 3:15:00 AM,0,57.86096,61.45016,1.87144,7.436287,-2.39963,0
10/6/2023 3:30:00 AM,0,57.71925,61.49806,1.66872,7.443407,-2.4063,0
10/6/2023 3:45:00 AM,0,57.88955,61.66592,1.26956,7.43932,-2.40019,0
10/6/2023 4:00:00 AM,0,57.19768,60.9838,1.276,7.448693,-2.40951,0
10/6/2023 4:15:00 AM,0.0241189,55.6896,59.59913,1.23261,7.445967,-2.40719,0
10/6/2023 4:30:00 AM,0,54.03117,58.71641,0.833388,7.452063,-2.41245,0
10/6/2023 4:45:00 AM,0,53.13321,58.00109,1.06283,7.45456,-2.41504,0
10/6/2023 5:00:00 AM,0,52.81013,58.07914,1.10772,7.441657,-2.40033,0
10/6/2023 5:15:00 AM,0,52.452,57.38153,1.07106,7.437,-2.39208,0
10/6/2023 5:30:00 AM,0,52.36659,57.31471,0.933389,7.437963,-2.39862,0
10/6/2023 5:45:00 AM,0,52.19924,57.15948,1.17428,7.449604,-2.40723,0
10/6/2023 6:00:00 AM,0.002841445,51.60152,56.00775,0.8285,7.46302,-2.41852,0
10/6/2023 6:15:00 AM,0,50.58024,55.37548,0.881611,7.445124,-2.41057,0
10/6/2023 6:30:00 AM,0,50.18009,54.68083,0.995166,7.43189,-2.39924,0
10/6/2023 6:45:00 AM,0,49.60069,54.01821,0.871722,7.437513,-2.39853,0
10/6/2023 7:00:00 AM,0.868294,51.08094,55.86577,1.20067,7.432543,-1.81806,0.433333
10/6/2023 7:15:00 AM,9.968055,51.05732,55.01863,1.08383,7.44916,13.7988,15.1667
10/6/2023 7:30:00 AM,46.55315,50.42215,54.62071,0.917721,7.448067,68.0076,69.5
10/6/2023 7:45:00 AM,88.7724,53.24051,56.39513,0.910222,7.443963,192.742,194.467
10/6/2023 8:00:00 AM,137.6985,56.48822,57.99099,0.7855,7.452817,336.516,338.267
10/6/2023 8:15:00 AM,188.77,60.50008,60.69283,1.28955,7.439876,492.848,495.033
10/6/2023 8:30:00 AM,241.6825,66.99896,63.49807,2.00328,7.447047,651.342,654.6
10/6/2023 8:45:00 AM,295.3515,71.107,64.84507,2.28095,7.456863,820.866,823.367
10/6/2023 9:00:00 AM,347.005,74.02655,65.7887,2.06947,7.477033,989.209,992.3
10/6/2023 9:15:00 AM,396.8195,77.45882,66.66383,2.13589,7.475617,1148.85,1154.13
10/6/2023 9:30:00 AM,445.6315,80.37727,67.51144,2.21278,7.4714,1299.34,1306.53
10/6/2023 9:45:00 AM,491.0585,82.44202,68.14807,2.20072,7.472626,1434.03,1443.97
10/6/2023 10:00:00 AM,534.416,84.3084,69.03587,2.29917,7.4593,1557.63,1569.8
10/6/2023 10:15:00 AM,574.2265,86.81557,70.00005,2.06017,7.48368,1669.15,1682.83
10/6/2023 10:30:00 AM,611.0105,89.19679,71.25393,2.28095,7.519437,1769.9,1782.77
10/6/2023 10:45:00 AM,645.363,92.80851,72.77072,2.36111,7.50863,1857.23,1871.3
10/6/2023 11:00:00 AM,675.188,93.90345,74.36374,2.65428,7.502887,1938.92,1955.83
10/6/2023 11:15:00 AM,702.311,94.2894,75.42928,3.17522,7.525203,2007.42,2027.17
10/6/2023 11:30:00 AM,723.881,96.62421,76.54359,2.74095,7.526317,2059.18,2082
10/6/2023 11:45:00 AM,743.1,97.41604,77.64017,3.30467,7.54836,2105.78,2130.27
10/6/2023 12:00:00 PM,758.287,99.32587,78.85172,2.96544,7.547723,2141.29,2164.57
10/6/2023 12:15:00 PM,769.593,100.9363,79.88626,2.79884,7.52241,2149.36,2173.13
10/6/2023 12:30:00 PM,776.4455,102.9222,81.29102,2.55539,7.494403,2148.96,2172.73
10/6/2023 12:45:00 PM,779.732,104.1794,82.14174,2.79184,7.485624,2148.96,2173.1
10/6/2023 1:00:00 PM,780.5175,102.6553,82.30451,3.43572,7.481687,2148.63,2172.77
10/6/2023 1:15:00 PM,774.009,102.2873,82.83333,3.30194,7.52383,2148.49,2172.5
10/6/2023 1:30:00 PM,763.235,103.9592,83.60532,2.85061,7.533874,2143.17,2167.43
10/6/2023 1:45:00 PM,751.382,103.6213,84.15292,3.12355,7.535797,2108.75,2134.27
10/6/2023 2:00:00 PM,733.6705,104.221,85.21963,2.68672,7.53099,2064.12,2084.37
10/6/2023 2:15:00 PM,712.644,104.7088,85.36782,2.98044,7.53132,2009.04,2026.6
10/6/2023 2:30:00 PM,685.755,103.3219,85.60647,3.27311,7.52944,1938.75,1956.87
10/6/2023 2:45:00 PM,656.319,102.4643,85.92035,2.993,7.518247,1864.75,1882.17
10/6/2023 3:00:00 PM,625.8155,101.559,85.98832,3.23728,7.505646,1786.59,1802.97
10/6/2023 3:15:00 PM,589.032,101.2868,86.29758,2.93039,7.508847,1686.35,1700.9
10/6/2023 3:30:00 PM,551.763,99.47342,86.15091,3.507,7.501577,1583.44,1596
10/6/2023 3:45:00 PM,507.423,98.70065,86.61005,2.9385,7.497447,1462.32,1470.5
10/6/2023 4:00:00 PM,463.4825,97.50233,86.43609,3.14378,7.502477,1335,1339.83
10/6/2023 4:15:00 PM,416.258,96.40628,86.53142,2.90417,7.490727,1197.51,1203.4
10/6/2023 4:30:00 PM,368.7985,94.76338,86.44421,2.87733,7.495423,1055.54,1060.63
10/6/2023 4:45:00 PM,319.842,92.0976,85.84966,2.99461,7.481693,905.097,909.6
10/6/2023 5:00:00 PM,268.1975,90.4044,85.39835,2.8493,7.470933,744.425,747.933
10/6/2023 5:15:00 PM,216.7085,88.23532,84.73149,2.60428,7.45395,581.035,582.533
10/6/2023 5:30:00 PM,166.157,85.98917,84.14571,2.33139,7.45439,422.141,423.033
10/6/2023 5:45:00 PM,118.2925,83.26615,82.67152,1.94806,7.45277,275.232,276.567
10/6/2023 6:00:00 PM,73.54425,80.26044,81.36031,1.86,7.45906,148.313,149.567
10/6/2023 6:15:00 PM,35.8846,76.84729,78.37436,1.44244,7.45709,57.1312,58.6
10/6/2023 6:30:00 PM,8.80564,72.11609,75.51986,1.25106,7.456057,9.91124,11.7333
10/6/2023 6:45:00 PM,1.79174,68.45972,73.46485,0.925778,7.451787,-2.12981,0.233333
10/6/2023 7:00:00 PM,0.02916125,65.67609,71.53442,1.09661,7.434237,-2.39356,0
10/6/2023 7:15:00 PM,5.60405E-05,64.86919,71.19754,1.15189,7.447973,-2.40277,0
