Starvation Solar I Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Vaisala WXT530 Multi-Weather Sensor,Production meter L-N voltage,Production meter active power,"SunGrow SG2500HV Inverter - 05, Total AC Power","SunGrow SG2500HV Inverter - 06, Total AC Power","SunGrow SG2500HV Inverter - 07, Total AC Power","SunGrow SG2500HV Inverter - 08, Total AC Power"
10/28/2023 7:45:00 PM,0.1062428,26.46806,27.71616,0.9040515,20.27663,-44.29144,0,0,0,0
10/28/2023 8:00:00 PM,0.4494324,26.27745,27.417,0.9185353,20.28128,-44.26015,0,0,0,0
10/28/2023 8:15:00 PM,0.5016044,25.97583,23.80568,0.9477463,20.28818,-44.2438,0,0,0,0
10/28/2023 8:30:00 PM,0.03843632,25.54394,23.08903,0.8395314,20.29522,-43.94127,0,0,0,0
10/28/2023 8:45:00 PM,0,25.42523,23.35517,0.9378676,20.30764,-44.31821,0,0,0,0
10/28/2023 9:00:00 PM,0.1686918,25.28335,23.04925,1.123337,20.31412,-44.50106,0,0,0,0
10/28/2023 9:15:00 PM,0,25.3603,23.2688,0.86027,20.31445,-44.4714,0,0,0,0
10/28/2023 9:30:00 PM,0,25.6314,24,0.4309349,20.28462,-44.03448,0,0,0,0
10/28/2023 9:45:00 PM,0.009597214,25.76959,23.44357,0.8436753,20.2568,-43.52448,0,0,0,0
10/28/2023 10:00:00 PM,0.1077741,25.88711,22.83945,0.7606994,20.2607,-43.62292,0,0,0,0
10/28/2023 10:15:00 PM,0.1215599,25.44188,22.06337,0.6592743,20.25566,-43.17754,0,0,0,0
10/28/2023 10:30:00 PM,0.9366856,24.8483,19.36207,1.048853,20.26558,-42.91902,0,0,0,0
10/28/2023 10:45:00 PM,0.4402413,24.49351,18.27656,1.294657,20.28277,-43.11641,0,0,0,0
10/28/2023 11:00:00 PM,0.2587432,24.18942,16.96663,1.139751,20.28061,-42.97717,0,0,0,0
10/28/2023 11:15:00 PM,0.2518516,23.91996,16.41256,0.8243015,20.2763,-42.78671,0,0,0,0
10/28/2023 11:30:00 PM,0.06105427,23.74342,16.33104,0.9526232,20.25727,-42.41032,0,0,0,0
10/28/2023 11:45:00 PM,0.2788408,23.79034,15.50383,1.11141,20.25212,-42.37579,0,0,0,0
10/29/2023 12:00:00 AM,0.01587349,24.05417,16.99747,1.244737,20.26254,-42.40368,0,0,0,0
10/29/2023 12:15:00 AM,0,24.22063,18.09182,0.8380565,20.25535,-42.50437,0,0,0,0
10/29/2023 12:30:00 AM,0.03600011,23.79919,16.87431,0.6165102,20.26379,-42.51019,0,0,0,0
10/29/2023 12:45:00 AM,0.08424317,23.61044,16.07786,0.7732115,20.24469,-42.24214,0,0,0,0
10/29/2023 1:00:00 AM,0.1766831,23.23179,16.10242,0.8325807,20.24198,-41.99924,0,0,0,0
10/29/2023 1:15:00 AM,0.2049416,23.29663,15.2878,1.059133,20.24391,-41.91454,0,0,0,0
10/29/2023 1:30:00 AM,0.03666667,23.42397,15.73307,0.5922252,20.25299,-42.1325,0,0,0,0
10/29/2023 1:45:00 AM,0.1912466,23.4085,14.90141,0.9692686,20.2537,-42.26114,0,0,0,0
10/29/2023 2:00:00 AM,0.06745147,23.4257,14.87903,1.304672,20.26607,-42.43777,0,0,0,0
10/29/2023 2:15:00 AM,0.1805465,23.45623,13.82271,1.146236,20.27141,-42.2843,0,0,0,0
10/29/2023 2:30:00 AM,0.1256249,23.48205,13.71678,1.197591,20.28642,-42.6469,0,0,0,0
10/29/2023 2:45:00 AM,0.004065605,23.64925,14.21785,1.198941,20.27398,-42.53495,0,0,0,0
10/29/2023 3:00:00 AM,0.09720417,23.40579,13.78162,1.235488,20.2882,-42.48458,0,0,0,0
10/29/2023 3:15:00 AM,0.2161144,23.32854,13.27922,1.594914,20.2832,-42.58904,0,0,0,0
10/29/2023 3:30:00 AM,0.004484318,23.31885,13.37626,1.190553,20.2582,-42.20831,0,0,0,0
10/29/2023 3:45:00 AM,0.06684679,23.29187,13.71704,1.635002,20.23853,-41.91868,0,0,0,0
10/29/2023 4:00:00 AM,0,23.27385,14.16267,0.8027269,20.23422,-41.85635,0,0,0,0
10/29/2023 4:15:00 AM,0.01999418,22.99219,14.07703,0.9042718,20.22346,-41.77092,0,0,0,0
10/29/2023 4:30:00 AM,0.198774,23.4553,13.53427,1.57141,20.22314,-41.64304,0,0,0,0
10/29/2023 4:45:00 AM,0.1238262,23.82275,13.5386,1.526194,20.22054,-41.78986,0,0,0,0
10/29/2023 5:00:00 AM,0.003304294,23.32266,12.78049,0.8210512,20.21583,-41.7591,0,0,0,0
10/29/2023 5:15:00 AM,0.000257936,22.78898,12.16796,0.5225258,20.22114,-41.49929,0,0,0,0
10/29/2023 5:30:00 AM,0.1929916,22.19713,11.0874,0.9381151,20.20889,-41.10838,0,0,0,0
10/29/2023 5:45:00 AM,0,21.91375,11.01769,0.4205278,20.20019,-40.90345,0,0,0,0
10/29/2023 6:00:00 AM,0.03332879,21.70745,10.59329,0.7082266,20.19568,-40.86588,0,0,0,0
10/29/2023 6:15:00 AM,0.1333512,21.78028,10.46946,0.9706594,20.17801,-40.66984,0,0,0,0
10/29/2023 6:30:00 AM,0.2092314,21.68738,10.63624,0.6566349,20.19579,-40.61778,0,0,0,0
10/29/2023 6:45:00 AM,0.2925381,21.47319,9.570823,0.353127,20.17519,-37.64978,0,0,0,0
10/29/2023 7:00:00 AM,1.930451,21.39135,8.810946,0.306055,20.17442,-7.325127,3.172583,3.43675,3.51275,3.567833
10/29/2023 7:15:00 AM,8.006253,21.37582,9.325278,0.3244288,20.15711,84.43497,28.48858,23.3345,25.16583,26.11367
10/29/2023 7:30:00 AM,36.8054,21.61281,8.201944,0.5910067,20.18794,391.4533,115.0974,75.547,92.92575,122.4338
10/29/2023 7:45:00 AM,89.00255,22.82685,8.233679,0.7678142,20.22842,1083.082,311.8828,211.8346,259.1233,331.3975
10/29/2023 8:00:00 AM,131.31,24.56829,10.93125,0.6191275,20.30266,1943.188,556.2612,342.1543,467.5428,593.766
10/29/2023 8:15:00 AM,172.4295,26.36169,14.68616,0.6572555,20.37762,2864.595,846.7974,505.7906,683.0254,876.3679
10/29/2023 8:30:00 AM,211.3253,28.29257,18.85509,0.3355309,20.45389,3864.729,1146.178,663.118,915.6677,1178.226
10/29/2023 8:45:00 AM,258.2931,30.34905,22.71095,0.518867,20.50275,4791.401,1443.417,827.8331,1132.344,1455.789
10/29/2023 9:00:00 AM,305.2608,32.2729,27.34711,0.4023726,20.53494,5651.045,1691.547,982.0808,1331.543,1708.635
10/29/2023 9:15:00 AM,349.701,33.85973,30.23923,1.033492,20.51506,6304.52,1893.482,1126.759,1487.989,1878.081
10/29/2023 9:30:00 AM,387.0341,35.35527,31.95905,1.548259,20.51499,6755.028,1988.987,1259.152,1607.292,1977.999
10/29/2023 9:45:00 AM,424.5567,37.38493,33.9486,1.601719,20.51824,7121.212,2047.526,1399.054,1716.878,2053.875
10/29/2023 10:00:00 AM,456.6953,38.8101,35.87637,1.741843,20.49428,7414.637,2079.697,1516.287,1801.222,2107.294
10/29/2023 10:15:00 AM,481.7917,40.01694,37.71216,1.588561,20.4812,7613.281,2090.408,1619.337,1868.319,2132.876
10/29/2023 10:30:00 AM,499.8372,40.99298,38.98143,1.518226,20.47652,7786.233,2100.842,1704.965,1927.987,2146.125
10/29/2023 10:45:00 AM,614.839,43.4288,40.27779,1.399419,20.45653,8275.423,2187.525,1888.094,2108.371,2208.799
10/29/2023 11:00:00 AM,606.1897,45.07029,41.24048,1.226264,20.45153,8733.95,2175.017,2174.562,2239.829,2259.57
10/29/2023 11:15:00 AM,591.5027,45.24778,42.1613,0.9897151,20.419,8539.065,2117.43,2148.706,2180.083,2198.299
10/29/2023 11:30:00 AM,580.1624,45.50378,43.3605,1.259241,20.42423,8308.804,2062.138,2094.858,2125.381,2136.521
10/29/2023 11:45:00 AM,571.712,45.41208,43.99556,1.841966,20.44062,8149.34,2019.759,2049.736,2086.374,2092.351
10/29/2023 12:00:00 PM,566.1099,44.63839,44.41455,1.893781,20.42781,8022.36,1986.348,2020.538,2053.21,2062.356
10/29/2023 12:15:00 PM,563.8285,44.18377,45.15218,1.974197,20.41473,7962.164,1969.153,2003.144,2037.932,2051.258
10/29/2023 12:30:00 PM,565.0317,43.65237,45.76994,1.843777,20.40861,7972.522,1967.124,2006.585,2041.254,2053.177
10/29/2023 12:45:00 PM,566.6573,42.73432,46.06172,1.742235,20.41476,8041.029,1982.004,2023.07,2062.579,2072.116
10/29/2023 1:00:00 PM,570.0499,43.14266,46.58061,1.741166,20.39652,8119.621,2003.171,2040.02,2081.441,2094.506
10/29/2023 1:15:00 PM,576.317,43.50474,47.36126,1.88905,20.4204,8251.9,2033.66,2075.558,2113.098,2135.881
10/29/2023 1:30:00 PM,587.682,43.48738,47.63474,1.419576,20.4038,8440.596,2077.573,2129.597,2161.482,2178.084
10/29/2023 1:45:00 PM,600.5999,44.49809,48.44239,1.134932,20.37842,8608.28,2110.922,2184.698,2207.077,2219.999
10/29/2023 2:00:00 PM,618.4346,45.62023,49.13557,0.9895609,20.37305,8833.301,2160.669,2246.13,2261.317,2274.397
10/29/2023 2:15:00 PM,643.0668,46.68316,49.97206,1.333902,20.36599,9042.588,2204.944,2307.215,2320.343,2329.305
10/29/2023 2:30:00 PM,665.3616,46.90313,50.55078,1.157891,20.36471,9217.934,2241.973,2359.003,2367.468,2370.482
10/29/2023 2:45:00 PM,682.9024,47.09134,51.18327,1.40599,20.34639,9286.948,2255.525,2390.491,2387.93,2379.717
10/29/2023 3:00:00 PM,695.7728,46.9226,51.57669,1.03213,20.35254,9321.491,2257.666,2406.988,2400.207,2381.562
10/29/2023 3:15:00 PM,706.7145,46.96033,51.84035,1.607775,20.34394,9272.012,2237.924,2407.746,2393.245,2359.952
10/29/2023 3:30:00 PM,692.4026,46.97532,51.81998,1.518817,20.38383,8918.837,2153.018,2326.956,2297.209,2275.402
10/29/2023 3:45:00 PM,596.7018,44.90189,51.6902,1.148306,20.38769,7844.829,1905.743,2023.735,1993.278,2004.959
10/29/2023 4:00:00 PM,501.3378,42.91637,51.44582,1.335584,20.37826,6433.033,1570.796,1662.095,1647.34,1647.082
10/29/2023 4:15:00 PM,397.6792,41.16051,51.17096,1.635617,20.40209,4980.43,1217.389,1278.685,1260.069,1264.305
10/29/2023 4:30:00 PM,299.3939,38.99592,50.79623,1.483915,20.42228,3460.107,843.9236,908.5614,876.6177,887.9038
10/29/2023 4:45:00 PM,194.7328,37.0716,50.18173,0.8878025,20.4123,2077.14,506.2869,537.0275,518.9457,521.3741
10/29/2023 5:00:00 PM,109.151,34.93375,49.37286,0.8974577,20.37857,898.7794,222.6532,243.4074,229.7708,233.2233
10/29/2023 5:15:00 PM,42.57699,32.71332,47.91457,1.192232,20.35714,249.9455,63.6455,65.68317,64.67741,62.91158
10/29/2023 5:30:00 PM,6.800615,31.02643,45.99529,1.239106,20.33112,28.03767,10.33433,10.395,10.9535,11.52917
10/29/2023 5:45:00 PM,1.490072,30.06706,43.64563,1.028837,20.31882,-32.86876,0.0555,0,0.1260833,0.1669167
10/29/2023 6:00:00 PM,0.4246338,29.07955,40.82879,1.159389,20.30839,-45.83792,0,0,0,0
10/29/2023 6:15:00 PM,0.1216938,28.25812,38.70321,1.192346,20.31097,-45.95102,0,0,0,0
10/29/2023 6:30:00 PM,0.3694559,27.70822,34.12994,1.041831,20.30625,-45.71531,0,0,0,0
10/29/2023 6:45:00 PM,0.01323629,26.89935,31.68365,0.7577044,20.30782,-45.24556,0,0,0,0
10/29/2023 7:00:00 PM,0.1320327,26.32959,29.73022,0.6723366,20.3091,-44.86264,0,0,0,0
10/29/2023 7:15:00 PM,0.7290603,26.06419,27.11407,1.358467,20.30928,-44.78847,0,0,0,0
10/29/2023 7:30:00 PM,0.1394077,26.06985,25.42963,1.005611,20.30974,-44.72492,0,0,0,0
10/29/2023 7:45:00 PM,0.05793571,25.7635,24.04605,0.7916008,20.30209,-44.28758,0,0,0,0
10/29/2023 8:00:00 PM,0.02843264,25.55073,24.48549,1.076406,20.30592,-43.99194,0,0,0,0
10/29/2023 8:15:00 PM,0.02465281,25.28191,22.73149,0.8354058,20.32347,-44.38149,0,0,0,0
10/29/2023 8:30:00 PM,0.0001725174,24.86471,21.24693,0.4013227,20.32879,-44.30047,0,0,0,0
10/29/2023 8:45:00 PM,0.07913084,24.65392,20.8635,0.4204004,20.32819,-44.43707,0,0,0,0
10/29/2023 9:00:00 PM,0.01902666,24.56367,20.1352,0.3014433,20.32435,-44.24865,0,0,0,0
10/29/2023 9:15:00 PM,0.5824835,24.28663,18.75163,0.7106832,20.33213,-44.04092,0,0,0,0
10/29/2023 9:30:00 PM,0.1840106,24.1479,18.41656,0.7436798,20.33773,-44.23605,0,0,0,0
10/29/2023 9:45:00 PM,0.0531303,24.17809,19.04522,0.9140267,20.35565,-44.80473,0,0,0,0
10/29/2023 10:00:00 PM,0.200211,24.01832,17.70453,0.7653307,20.34041,-44.64076,0,0,0,0
10/29/2023 10:15:00 PM,0.4121749,23.90821,16.00839,0.8931938,20.33871,-44.2681,0,0,0,0
10/29/2023 10:30:00 PM,0.136148,23.87537,15.67152,0.865961,20.35107,-44.39425,0,0,0,0
10/29/2023 10:45:00 PM,0.02397788,23.74789,15.19925,0.6538415,20.35022,-44.30956,0,0,0,0
10/29/2023 11:00:00 PM,0.1288339,23.68922,15.10188,0.8828475,20.34427,-44.17302,0,0,0,0
10/29/2023 11:15:00 PM,0.06131449,23.71223,15.15068,1.089919,20.33732,-44.34563,0,0,0,0
10/29/2023 11:30:00 PM,0.1780701,23.70898,14.57725,0.9583449,20.34128,-44.21525,0,0,0,0
10/29/2023 11:45:00 PM,0.07778064,23.52525,14.40417,0.7931603,20.33232,-43.84374,0,0,0,0
10/30/2023 12:00:00 AM,0,23.31755,13.84833,0.9068245,20.30518,-42.91822,0,0,0,0
10/30/2023 12:15:00 AM,0.01,23.34213,14.51028,0.6827739,20.32068,-43.12261,0,0,0,0
10/30/2023 12:30:00 AM,0.2465004,23.20301,13.57976,0.9211593,20.31724,-43.25657,0,0,0,0
10/30/2023 12:45:00 AM,0.07534398,23.25259,13.41404,1.110356,20.31222,-43.4094,0,0,0,0
10/30/2023 1:00:00 AM,0.05797539,23.21268,13.23647,1.188376,20.31474,-43.26568,0,0,0,0
10/30/2023 1:15:00 AM,0.06084287,23.16866,13.07572,0.9411157,20.34486,-43.77431,0,0,0,0
10/30/2023 1:30:00 AM,0.001639208,23.06233,13.05385,0.9401587,20.3361,-43.64037,0,0,0,0
10/30/2023 1:45:00 AM,0.003333333,22.88488,12.84501,0.3679722,20.34024,-43.4712,0,0,0,0
10/30/2023 2:00:00 AM,0.2058065,22.74421,12.34605,0.8784748,20.33628,-43.29288,0,0,0,0
10/30/2023 2:15:00 AM,0.2961719,22.9549,12.27635,1.348225,20.3347,-43.4195,0,0,0,0
10/30/2023 2:30:00 AM,0.03281929,22.90069,12.0871,0.8669454,20.33151,-43.4248,0,0,0,0
10/30/2023 2:45:00 AM,0.09143529,22.56015,12.14126,0.5643131,20.32962,-43.05309,0,0,0,0
10/30/2023 3:00:00 AM,0.2211904,22.54848,11.10126,1.153577,20.30437,-42.86811,0,0,0,0
10/30/2023 3:15:00 AM,0.01758702,22.53626,11.55814,1.140529,20.31119,-42.83099,0,0,0,0
10/30/2023 3:30:00 AM,0.02220542,22.47381,11.23744,0.994979,20.30717,-42.7968,0,0,0,0
10/30/2023 3:45:00 AM,0,22.41133,10.50876,0.7090164,20.29455,-42.74924,0,0,0,0
10/30/2023 4:00:00 AM,0.1334798,22.30614,10.43995,0.9453081,20.28569,-42.44458,0,0,0,0
10/30/2023 4:15:00 AM,0.1024438,22.49142,11.05731,0.9025819,20.28765,-42.62712,0,0,0,0
10/30/2023 4:30:00 AM,0,22.33104,11.39588,0.6819533,20.27006,-42.00038,0,0,0,0
10/30/2023 4:45:00 AM,0.2759428,22.22116,10.14538,0.9684047,20.27558,-41.7793,0,0,0,0
10/30/2023 5:00:00 AM,0,22.21952,10.53848,0.7691522,20.23001,-41.25896,0,0,0,0
10/30/2023 5:15:00 AM,0.02161671,22.26997,10.81769,0.7516117,20.20384,-40.80803,0,0,0,0
10/30/2023 5:30:00 AM,0.03809178,22.09678,9.823637,0.3928898,20.16323,-40.51714,0,0,0,0
10/30/2023 5:45:00 AM,0.07036965,21.8465,9.618775,0.4500464,20.11262,-40.15278,0,0,0,0
10/30/2023 6:00:00 AM,0.1853354,21.8117,8.591536,0.7603517,20.08745,-40.12612,0,0,0,0
10/30/2023 6:15:00 AM,0.009207945,21.73011,8.414381,0.5661478,20.05607,-39.68798,0,0,0,0
10/30/2023 6:30:00 AM,0.1739865,21.73909,8.331673,0.9164138,20.03396,-39.57376,0,0,0,0
10/30/2023 6:45:00 AM,0.3089193,21.82518,8.054751,0.8240564,20.01315,-37.12623,0,0,0,0
10/30/2023 7:00:00 AM,1.810997,21.80598,8.253881,0.766103,20.18344,-15.19086,1.300667,2.284083,1.607917,1.608333
10/30/2023 7:15:00 AM,7.720924,21.89013,8.309467,1.072602,20.35733,69.8166,22.28125,19.882,19.392,19.88925
10/30/2023 7:30:00 AM,29.91591,22.34858,9.147233,1.161363,20.38141,329.9178,99.18158,68.0625,77.25767,104.8892
10/30/2023 7:45:00 AM,84.85219,23.73714,9.98644,1.233424,20.42771,1008.807,290.0323,196.9206,225.0613,304.4937
10/30/2023 8:00:00 AM,126.1006,25.41971,13.05667,0.9449878,20.43407,1821.935,536.0791,340.044,420.2152,562.781
10/30/2023 8:15:00 AM,168.3405,27.14771,16.87483,0.8736712,20.48283,2759.211,828.4159,492.6024,617.5906,841.7598
10/30/2023 8:30:00 AM,206.9624,28.9584,21.10554,0.3466476,20.48127,3700.063,1132.783,655.2361,826.9719,1135.802
10/30/2023 8:45:00 AM,251.2779,31.06497,25.95843,0.2630167,20.43166,4631.752,1421.342,811.3054,1022.91,1409.397
10/30/2023 9:00:00 AM,299.4334,33.14944,30.55764,0.2700054,20.37819,5438.646,1674.395,965.6766,1205.585,1657.808
10/30/2023 9:15:00 AM,342.3975,35.84766,34.29432,0.2749966,20.37098,6130.9,1882.993,1109.162,1365.456,1830.787
10/30/2023 9:30:00 AM,380.244,38.30502,37.09353,0.6965992,20.36241,6552.384,1972.962,1248.928,1486.609,1921.664
10/30/2023 9:45:00 AM,418.8088,39.48465,39.25153,1.426334,20.34417,6931.188,2023.906,1377.576,1595.864,2000.677
10/30/2023 10:00:00 AM,450.7603,40.33822,40.92294,1.668626,20.31859,7241.64,2061.484,1496.474,1703.216,2065.591
10/30/2023 10:15:00 AM,590.7177,42.48242,42.31887,1.451277,20.2916,8039.824,2189.171,1765.269,1969.245,2177.306
10/30/2023 10:30:00 AM,643.0334,45.86294,43.96186,1.506817,20.26188,9096.218,2244.761,2299.6,2343.587,2338.947
10/30/2023 10:45:00 AM,619.7323,46.52391,45.39899,1.386019,20.26233,8852.02,2181.99,2231.199,2278.512,2276.981
10/30/2023 11:00:00 AM,599.4272,46.88461,46.91227,1.220582,20.2542,8591.347,2123.89,2156.035,2203.722,2205.102
10/30/2023 11:15:00 AM,585.9088,47.00744,48.31059,1.473283,20.23505,8348.776,2063.82,2100.306,2141.448,2146.285
10/30/2023 11:30:00 AM,576.2066,46.7949,49.23306,1.736406,20.27853,8150.89,2012.205,2052.032,2090.286,2088.391
10/30/2023 11:45:00 AM,566.9006,46.90033,50.21349,1.741855,20.27832,7977.868,1971.139,2008.857,2047.45,2044.32
10/30/2023 12:00:00 PM,562.645,46.51721,50.79204,1.720802,20.29277,7851.76,1938.781,1974.765,2012.068,2015.297
10/30/2023 12:15:00 PM,560.7312,46.01926,51.42392,1.875544,20.30439,7780.414,1917.565,1957.46,1993.512,2002.215
10/30/2023 12:30:00 PM,561.7969,45.15028,52.0012,2.41692,20.30525,7215.431,1919.423,1963.146,1997.465,1283.423
10/30/2023 12:45:00 PM,562.5245,44.79354,52.56911,1.779145,20.32114,7839.757,1929.506,1975.708,2010.842,1961.856
10/30/2023 1:00:00 PM,566.9653,45.33433,53.09777,1.882986,20.29975,7954.814,1958.302,1999.04,2036.769,2052.242
10/30/2023 1:15:00 PM,573.8271,45.11005,53.53959,2.184056,20.26714,8100.686,1992.411,2036.698,2071.601,2090.309
10/30/2023 1:30:00 PM,583.5145,45.37704,54.07523,1.758765,20.29378,8257.029,2031.956,2084.623,2111.458,2127.623
10/30/2023 1:45:00 PM,596.89,46.48034,54.73078,1.983559,20.27018,8443.244,2071.471,2135.477,2159.623,2173.119
10/30/2023 2:00:00 PM,608.0272,47.094,55.32809,1.389123,20.2714,8668.596,2118.963,2205.309,2219.165,2229.008
10/30/2023 2:15:00 PM,630.8839,47.45539,55.82848,1.991591,20.22218,8895.757,2166.475,2268.866,2279.45,2286.738
10/30/2023 2:30:00 PM,652.8704,48.01422,56.51293,1.564003,20.21774,9048.39,2200.174,2320.174,2323.437,2323.898
10/30/2023 2:45:00 PM,672.0536,48.24228,56.79625,1.585883,20.25659,9157.889,2223.972,2352.321,2351.899,2344.444
10/30/2023 3:00:00 PM,684.3956,47.73225,57.01091,2.306184,20.24456,9189.115,2225.975,2373.041,2364.466,2343.3
10/30/2023 3:15:00 PM,695.5441,47.51855,56.98286,2.060815,20.20598,9129.839,2200.585,2370.071,2354.48,2318.641
10/30/2023 3:30:00 PM,674.6494,47.27263,56.96681,1.92956,20.22457,8727.265,2112.569,2271.363,2238.672,2220.535
10/30/2023 3:45:00 PM,577.6788,45.18705,56.6924,2.398573,20.20413,7605.16,1845.42,1959.055,1929.631,1947.036
10/30/2023 4:00:00 PM,481.751,43.50746,56.3738,2.323499,20.27546,6195.294,1521.815,1590.862,1581.592,1588.923
10/30/2023 4:15:00 PM,380.1073,41.90502,55.92587,2.136852,20.34067,4769.582,1172.312,1225.87,1203.566,1209.787
10/30/2023 4:30:00 PM,282.1797,40.05326,55.29956,2.121139,20.37955,3310.024,805.2137,862.3137,837.8369,845.1956
10/30/2023 4:45:00 PM,181.9948,38.02347,54.22736,2.312253,20.38142,1917.011,468.1569,503.0728,472.2797,478.861
10/30/2023 5:00:00 PM,102.6294,36.2554,52.80446,2.041456,20.40626,783.6741,195.3935,211.9502,197.0538,204.5262
10/30/2023 5:15:00 PM,39.17291,34.13932,50.71444,1.764631,20.41501,203.4445,51.6355,56.93475,50.17683,52.89359
10/30/2023 5:30:00 PM,6.513814,33.00319,48.7752,2.195801,20.41148,10.67741,5.96075,7.155667,6.096583,6.650333
10/30/2023 5:45:00 PM,1.207353,32.47722,46.72249,1.957241,20.40963,-43.40406,0,0,0,0
10/30/2023 6:00:00 PM,0.06559359,31.94061,44.77498,2.393186,20.38762,-47.00506,0,0,0,0
10/30/2023 6:15:00 PM,0.007659155,31.95399,43.31509,2.507762,20.39659,-46.72554,0,0,0,0
10/30/2023 6:30:00 PM,0,32.11867,42.06536,2.17116,20.40146,-46.90794,0,0,0,0
10/30/2023 6:45:00 PM,0.001878801,31.97208,40.83715,2.213902,20.38818,-46.86874,0,0,0,0
10/30/2023 7:00:00 PM,0.005853558,31.88527,39.92715,2.389449,20.40817,-46.57891,0,0,0,0
10/30/2023 7:15:00 PM,0.001558707,31.64749,39.12307,2.200717,20.39413,-46.71672,0,0,0,0
10/30/2023 7:30:00 PM,0,31.32375,38.4726,2.027103,20.37768,-46.60472,0,0,0,0
10/30/2023 7:45:00 PM,0,30.99307,37.87568,1.81295,20.37647,-45.8432,0,0,0,0
10/30/2023 8:00:00 PM,0,30.83289,37.34881,1.521364,20.38342,-45.73436,0,0,0,0
10/30/2023 8:15:00 PM,0,29.81056,36.74837,0.7426018,20.3921,-45.94967,0,0,0,0
10/30/2023 8:30:00 PM,0.5515319,28.24743,34.45683,0.7947388,20.38854,-45.88226,0,0,0,0
10/30/2023 8:45:00 PM,1.288444,27.19666,30.11569,1.535998,20.40838,-43.22841,0,0,0,0
10/30/2023 9:00:00 PM,0.6716396,26.82701,27.62341,1.149925,20.41395,-44.01036,0,0,0,0
10/30/2023 9:15:00 PM,0.1245055,26.3771,25.58339,0.9617007,20.3865,-46.02579,0,0,0,0
10/30/2023 9:30:00 PM,0.4186269,26.00933,23.89633,1.176649,20.3786,-46.29212,0,0,0,0
10/30/2023 9:45:00 PM,0.1079942,25.88153,22.72597,1.057994,20.38615,-45.02682,0,0,0,0
10/30/2023 10:00:00 PM,0.1016949,25.61664,21.49507,0.9993007,20.37482,-45.48186,0,0,0,0
10/30/2023 10:15:00 PM,0.07675897,25.48927,20.72523,1.107101,20.38623,-45.52449,0,0,0,0
10/30/2023 10:30:00 PM,0.04409472,25.63514,20.82993,0.9008602,20.37379,-46.73799,0,0,0,0
10/30/2023 10:45:00 PM,0.2133319,25.59516,20.55606,1.058351,20.3808,-45.69781,0,0,0,0
10/30/2023 11:00:00 PM,0.04806919,25.64525,20.03139,1.138941,20.38056,-45.71018,0,0,0,0
10/30/2023 11:15:00 PM,0,25.21261,19.96177,0.6009778,20.37284,-45.99276,0,0,0,0
10/30/2023 11:30:00 PM,0,24.90887,19.75926,0.4631976,20.37163,-45.99311,0,0,0,0
10/30/2023 11:45:00 PM,0.09651817,24.62668,19.65719,0.4357112,20.36678,-46.00291,0,0,0,0
10/31/2023 12:00:00 AM,0.07299497,24.42105,18.04873,0.5097859,20.37693,-45.37917,0,0,0,0
10/31/2023 12:15:00 AM,0.2525784,24.3402,17.53978,0.8474987,20.36979,-45.969,0,0,0,0
10/31/2023 12:30:00 AM,0,24.21314,17.73078,0.3195848,20.37737,-45.83718,0,0,0,0
10/31/2023 12:45:00 AM,0.436807,24.28914,17.24084,1.068296,20.36848,-45.24337,0,0,0,0
10/31/2023 1:00:00 AM,0.03846634,24.35713,17.13902,0.9622321,20.37156,-44.7983,0,0,0,0
10/31/2023 1:15:00 AM,0.1234258,24.14384,15.91302,0.7065879,20.38589,-44.31458,0,0,0,0
10/31/2023 1:30:00 AM,0.1385253,23.88785,15.77377,0.5044667,20.38587,-44.45823,0,0,0,0
10/31/2023 1:45:00 AM,0.1331134,23.74287,15.69669,0.8814215,20.37198,-44.00734,0,0,0,0
10/31/2023 2:00:00 AM,0.1907653,23.7369,15.18095,0.9033164,20.396,-42.38822,0,0,0,0
10/31/2023 2:15:00 AM,0.002731995,23.65075,14.74737,0.5467787,20.38977,-42.60609,0,0,0,0
10/31/2023 2:30:00 AM,0.1736238,23.63367,15.02814,1.133796,20.39203,-42.73255,0,0,0,0
10/31/2023 2:45:00 AM,0.04646488,23.72021,14.91683,1.177737,20.38837,-42.29421,0,0,0,0
10/31/2023 3:00:00 AM,0.025,23.584,14.04023,0.6056985,20.40139,-41.78169,0,0,0,0
10/31/2023 3:15:00 AM,0.1041772,23.42825,13.84142,0.5418445,20.40361,-41.34957,0,0,0,0
10/31/2023 3:30:00 AM,0.0001970558,23.23746,14.32819,0.2976708,20.39199,-40.72185,0,0,0,0
10/31/2023 3:45:00 AM,0.7829159,23.10288,12.77697,1.016756,20.40758,-40.86246,0,0,0,0
10/31/2023 4:00:00 AM,0,23.16214,13.36646,0.9854897,20.41648,-40.39274,0,0,0,0
10/31/2023 4:15:00 AM,0.03,23.06007,14.10872,0.7833546,20.41722,-39.76031,0,0,0,0
10/31/2023 4:30:00 AM,0.06174278,23.01647,13.44509,0.8433849,20.43281,-39.48015,0,0,0,0
10/31/2023 4:45:00 AM,0.09054382,22.95806,12.63123,0.9259998,20.41404,-39.58408,0,0,0,0
10/31/2023 5:00:00 AM,0.2880456,22.99103,12.15839,1.196423,20.41843,-38.04149,0,0,0,0
