Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Day/Night
2023-09-24 13:45:00,124.491,66.70837,-999.0,7.438653,1649.6,338.133,326.2,324.767,333.433,335.133,Day
2023-09-24 14:00:00,114.1505,66.25144,-999.0,7.439863,1535.22,316.533,304.8,303.033,309.7,313.167,Day
2023-09-24 14:15:00,98.4674,66.56022,-999.0,7.414973,1294.55,270.733,259.633,256.2,259.567,262.967,Day
2023-09-24 14:30:00,104.1815,65.80785,-999.0,7.413443,1370.53,284.533,273.633,270.0,274.067,278.0,Day
2023-09-24 14:45:00,100.7616,65.51224,-999.0,7.410836,1330.66,273.967,264.9,262.6,268.267,272.867,Day
2023-09-24 15:00:00,104.5436,65.94744,-999.0,7.414263,1353.42,278.9,270.233,267.0,271.467,276.3,Day
2023-09-24 15:15:00,77.5364,67.14822,-999.0,7.408043,979.742,201.033,195.2,193.067,196.9,203.033,Day
2023-09-24 15:30:00,67.5464,67.0028,-999.0,7.42316,836.523,172.067,167.867,166.1,168.167,172.433,Day
2023-09-24 15:45:00,64.1546,65.06224,-999.0,7.427303,804.95,165.1,162.967,160.733,163.133,164.667,Day
2023-09-24 16:00:00,88.0469,63.85464,-999.0,7.429907,1154.08,238.867,235.333,233.533,236.733,224.233,Day
2023-09-24 16:15:00,73.4678,63.81635,-999.0,7.42482,952.466,197.3,193.667,193.067,195.067,179.367,Day
2023-09-24 16:30:00,55.9254,63.54466,-999.0,7.460813,714.914,149.4,145.567,145.267,147.6,135.2,Day
2023-09-24 16:45:00,42.56555,63.69471,-999.0,7.43889,530.125,111.7,108.3,108.467,111.2,102.9,Day
2023-09-24 17:00:00,66.47205,64.4272,-999.0,7.441503,827.751,173.667,167.8,168.033,171.1,157.933,Day
2023-09-24 17:15:00,34.88955,64.46395,-999.0,7.435197,381.217,80.9,77.5,77.2333,78.7333,73.5333,Day
2023-09-24 17:30:00,48.52025,64.02055,-999.0,7.43616,548.873,118.267,112.233,111.3,113.367,108.133,Day
2023-09-24 17:45:00,62.0392,63.94471,-999.0,7.434437,698.334,147.1,141.767,141.133,144.367,135.367,Day
2023-09-24 18:00:00,62.40965,63.72374,-999.0,7.43069,655.879,138.167,132.833,131.933,134.067,128.2,Day
2023-09-24 18:15:00,47.2128,63.3929,-999.0,7.4345,472.699,99.7,96.1,95.4667,97.1,93.2,Day
2023-09-24 18:30:00,34.89035,63.13444,-999.0,7.43537,323.659,67.8333,65.9667,65.8667,66.9667,64.5333,Day
2023-09-24 18:45:00,12.6166,61.99275,-999.0,7.428077,93.8754,20.7667,20.0667,20.5667,21.0333,20.0333,Day
2023-09-24 19:00:00,1.33399,60.8272,-999.0,7.422303,-11.4013,0.533333,0.466667,0.633333,0.5,0.566667,Day
2023-09-24 19:15:00,-0.1525666,60.36311,-999.0,7.422573,-14.9315,0.0,0.0,0.0,0.0,0.0,Night
2023-09-24 19:30:00,-0.2094221,59.56594,-999.0,7.425707,-14.9703,0.0,0.0,0.0,0.0,0.0,Night
2023-09-24 19:45:00,-0.02865175,59.73959,-999.0,7.427363,-14.9482,0.0,0.0,0.0,0.0,0.0,Night
2023-09-24 20:00:00,-0.0585845,60.5232,-999.0,7.436977,-14.9922,0.0,0.0,0.0,0.0,0.0,Night
2023-09-24 20:15:00,0.053419,61.57917,-999.0,7.41722,-14.89,0.0,0.0,0.0,0.0,0.0,Night
2023-09-24 20:30:00,0.05053089,61.80643,-999.0,7.418073,-14.8812,0.0,0.0,0.0,0.0,0.0,Night
2023-09-24 20:45:00,-0.2837891,62.07365,-999.0,7.421307,-14.9113,0.0,0.0,0.0,0.0,0.0,Night
2023-09-24 21:00:00,-0.2409066,62.14143,-999.0,7.42827,-14.9482,0.0,0.0,0.0,0.0,0.0,Night
2023-09-24 21:15:00,-0.167086,61.67444,-999.0,7.43441,-14.977,0.0,0.0,0.0,0.0,0.0,Night
2023-09-24 21:30:00,-0.05825067,61.10469,-999.0,7.439437,-15.0038,0.0,0.0,0.0,0.0,0.0,Night
2023-09-24 21:45:00,-0.04416755,60.66698,-999.0,7.44734,-15.0413,0.0,0.0,0.0,0.0,0.0,Night
2023-09-24 22:00:00,-0.1080175,60.81791,-999.0,7.457267,-15.1045,0.0,0.0,0.0,0.0,0.0,Night
2023-09-24 22:15:00,-0.0465582,60.72157,-999.0,7.451707,-15.0656,0.0,0.0,0.0,0.0,0.0,Night
2023-09-24 22:30:00,-0.1180635,60.00089,-999.0,7.453273,-15.0794,0.0,0.0,0.0,0.0,0.0,Night
2023-09-24 22:45:00,-0.034194,59.56387,-999.0,7.453063,-15.0524,0.0,0.0,0.0,0.0,0.0,Night
2023-09-24 23:00:00,-0.1252115,59.20639,-999.0,7.452183,-15.0524,0.0,0.0,0.0,0.0,0.0,Night
2023-09-24 23:15:00,-0.1164455,58.89888,-999.0,7.438843,-14.9779,0.0,0.0,0.0,0.0,0.0,Night
2023-09-24 23:30:00,-0.208115,58.65156,-999.0,7.45138,-15.0386,0.0,0.0,0.0,0.0,0.0,Night
2023-09-24 23:45:00,-0.0697895,58.36923,-999.0,7.45788,-15.0914,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 00:00:00,-0.09899705,57.90927,-999.0,7.455223,-15.0872,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 00:15:00,-0.2728328,57.40759,-999.0,7.454887,-15.0542,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 00:30:00,-0.2833704,58.06034,-999.0,7.45293,-15.0403,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 00:45:00,-0.2999988,58.68977,-999.0,7.45518,-15.0631,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 01:00:00,-0.4043567,58.60195,-999.0,7.461836,-15.0931,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 01:15:00,-0.155494,57.49862,-999.0,7.464336,-15.1121,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 01:30:00,-0.235234,56.19349,-999.0,7.45836,-15.0616,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 01:45:00,-0.2860925,55.07513,-999.0,7.45454,-15.0546,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 02:00:00,-0.240064,54.67897,-999.0,7.460813,-15.0837,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 02:15:00,-0.3700835,55.17937,-999.0,7.46028,-15.0794,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 02:30:00,-0.4741655,56.92962,-999.0,7.459773,-15.0716,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 02:45:00,-0.1733645,55.52213,-999.0,7.461007,-15.0908,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 03:00:00,-0.1332045,54.88772,-999.0,7.45944,-15.0878,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 03:15:00,-0.112992,55.43589,-999.0,7.45655,-15.0652,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 03:30:00,-0.209129,55.1179,-999.0,7.45363,-15.0463,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 03:45:00,-0.301258,55.07555,-999.0,7.450887,-15.018,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 04:00:00,-0.4297315,55.96839,-999.0,7.44091,-14.9729,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 04:15:00,-0.4818935,56.27694,-999.0,7.42712,-14.8983,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 04:30:00,-0.291816,56.79721,-999.0,7.419333,-14.867,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 04:45:00,-0.345572,56.76998,-999.0,7.412664,-14.8176,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 05:00:00,-0.432311,56.10582,-999.0,7.41778,-14.868,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 05:15:00,-0.60684,55.7708,-999.0,7.420863,-14.8998,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 05:30:00,-0.9521,64.26794,-999.0,7.41561,-14.8494,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 05:45:00,-0.575565,67.04233,-999.0,7.403053,-14.7937,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 06:00:00,-0.570375,67.58012,-999.0,7.39715,-14.7667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 06:15:00,-0.3370715,67.40524,-999.0,7.43448,-14.9776,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 06:30:00,-0.322727,67.9271,-999.0,7.440707,-15.0069,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 06:45:00,0.318491,67.616,-999.0,7.42908,-14.9444,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 07:00:00,3.3755,67.67883,-999.0,7.43466,9.96447,3.53333,4.76667,4.6,4.3,5.66667,Night
2023-09-25 07:15:00,16.121,67.29784,-999.0,7.431723,162.581,31.3667,36.8333,34.7333,35.3333,37.2333,Day
2023-09-25 07:30:00,41.8667,67.12648,-999.0,7.435093,475.576,92.7,101.067,94.5667,102.967,98.4667,Day
2023-09-25 07:45:00,69.7048,61.3357,-999.0,7.455387,1147.46,259.333,236.433,229.033,241.333,232.867,Day
2023-09-25 08:00:00,89.32505,62.296,-999.0,7.452323,1981.43,423.633,387.433,391.833,405.333,368.1,Day
2023-09-25 08:15:00,146.7378,63.93479,-999.0,7.445553,2802.28,616.433,562.433,574.467,574.367,496.2,Day
2023-09-25 08:30:00,198.351,64.72413,-999.0,7.465323,2835.65,618.667,566.1,575.033,569.6,539.8,Day
2023-09-25 08:45:00,180.1615,64.35833,-999.0,7.46508,2830.91,565.867,517.5,566.4,608.667,564.333,Day
2023-09-25 09:00:00,325.733,65.27858,-999.0,7.500807,5175.16,1107.0,1015.2,1047.2,1046.93,989.333,Day
2023-09-25 09:15:00,318.403,65.84871,-999.0,7.479277,4501.81,974.967,905.267,929.8,981.267,818.233,Day
2023-09-25 09:30:00,313.649,65.3381,-999.0,7.471177,4907.92,1159.83,1004.83,952.633,901.3,822.767,Day
2023-09-25 09:45:00,406.203,65.86596,-999.0,7.46368,6288.09,1271.67,1236.13,1216.77,1221.57,1164.4,Day
2023-09-25 10:00:00,265.6275,65.1879,-999.0,7.441137,3524.43,754.467,713.333,701.7,729.967,733.8,Day
2023-09-25 10:15:00,240.1865,65.19065,-999.0,7.453613,3074.05,632.633,611.5,603.9,606.367,603.3,Day
2023-09-25 10:30:00,127.408,64.34017,-999.0,7.458086,1606.11,322.0,316.467,316.333,326.567,329.233,Day
2023-09-25 10:45:00,102.46,62.97192,-999.0,7.4516,1317.59,267.533,261.8,261.133,269.5,272.833,Day
2023-09-25 11:00:00,112.271,61.8103,-999.0,7.465173,1476.9,301.933,294.767,292.833,299.9,303.433,Day
2023-09-25 11:15:00,121.5225,60.22969,-999.0,7.470856,1704.63,343.3,337.1,338.067,350.167,351.567,Day
2023-09-25 11:30:00,144.1965,61.10542,-999.0,7.448723,2005.89,411.767,399.467,397.033,408.1,413.9,Day
2023-09-25 11:45:00,213.8865,62.10275,-999.0,7.449327,2899.81,601.2,579.0,574.233,579.767,582.267,Day
2023-09-25 12:00:00,176.964,62.29434,-999.0,7.44986,2456.85,505.1,487.967,486.5,494.867,496.1,Day
2023-09-25 12:15:00,133.4465,62.132,-999.0,7.45993,1910.98,392.467,378.833,379.267,388.333,390.067,Day
2023-09-25 12:30:00,170.8295,62.05505,-999.0,7.47281,2467.26,507.367,489.6,489.8,499.633,499.967,Day
2023-09-25 12:45:00,172.4075,61.39976,-999.0,7.46874,2417.43,501.833,479.967,476.833,484.833,488.533,Day
2023-09-25 13:00:00,136.601,61.68711,-999.0,7.474323,1922.15,396.333,381.533,380.0,386.633,385.833,Day
2023-09-25 13:15:00,89.9272,60.89538,-999.0,7.465947,1246.87,254.2,246.933,247.333,252.867,251.1,Day
2023-09-25 13:30:00,81.0544,60.15762,-999.0,7.441267,1115.02,227.7,221.667,222.733,227.733,225.867,Day
2023-09-25 13:45:00,86.3506,58.59658,-999.0,7.423383,1182.53,243.033,236.033,236.033,240.8,240.7,Day
2023-09-25 14:00:00,88.5499,58.31546,-999.0,7.408553,1208.4,246.567,240.467,240.033,245.067,246.0,Day
2023-09-25 14:15:00,76.59425,58.09118,-999.0,7.41383,1005.58,210.4,202.533,199.9,201.233,202.7,Day
2023-09-25 14:30:00,73.7732,57.97124,-999.0,7.394303,971.45,194.533,191.967,192.233,200.5,204.167,Day
2023-09-25 14:45:00,60.30095,58.0491,-999.0,7.394733,752.661,151.867,149.567,148.8,153.933,156.667,Day
2023-09-25 15:00:00,70.7907,57.51392,-999.0,7.40867,876.18,183.233,177.367,173.867,174.033,177.067,Day
2023-09-25 15:15:00,51.65715,57.29196,-999.0,7.41597,613.39,126.367,124.067,122.267,123.4,125.367,Day
2023-09-25 15:30:00,57.545,57.17124,-999.0,7.429713,693.098,143.267,139.833,137.567,139.933,144.2,Day
2023-09-25 15:45:00,46.66675,57.03408,-999.0,7.4404,541.723,110.2,110.167,107.967,110.3,110.6,Day
2023-09-25 16:00:00,56.9222,57.22763,-999.0,7.44001,692.537,143.233,140.933,139.433,143.5,138.7,Day
2023-09-25 16:15:00,55.99985,57.51327,-999.0,7.43782,678.001,141.3,137.933,136.8,139.133,130.6,Day
2023-09-25 16:30:00,47.76795,57.61495,-999.0,7.43979,601.063,125.567,122.7,122.433,125.067,116.167,Day
2023-09-25 16:45:00,49.5459,58.06607,-999.0,7.443207,631.737,131.9,128.867,128.833,130.9,120.8,Day
2023-09-25 17:00:00,42.1295,57.68992,-999.0,7.455563,531.675,110.733,108.4,108.8,111.0,101.533,Day
2023-09-25 17:15:00,30.62665,57.50908,-999.0,7.44573,364.126,76.3,74.6667,75.2667,77.2,71.5333,Day
2023-09-25 17:30:00,35.41735,57.54932,-999.0,7.446727,395.719,85.9333,81.5667,80.9333,81.5667,77.1,Day
2023-09-25 17:45:00,66.9439,57.81515,-999.0,7.438747,830.111,175.667,168.533,167.733,169.7,160.467,Day
2023-09-25 18:00:00,43.0212,57.87673,-999.0,7.439517,513.694,104.233,102.233,104.067,108.167,99.3667,Day
2023-09-25 18:15:00,11.88389,57.39595,-999.0,7.43368,113.164,24.1333,24.0333,25.0333,26.5,23.5333,Day
2023-09-25 18:30:00,7.50634,56.75639,-999.0,7.428664,49.4843,11.9333,11.6,12.3333,12.3,10.7,Day
2023-09-25 18:45:00,2.48825,56.1763,-999.0,7.41917,-4.8999,1.63333,1.4,1.76667,1.7,1.43333,Day
2023-09-25 19:00:00,0.2570375,55.94945,-999.0,7.430537,-15.0017,0.0,0.0,0.0,0.0,0.0,Day
2023-09-25 19:15:00,-0.00796815,55.84728,-999.0,7.42571,-14.9927,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 19:30:00,-0.059599,55.57044,-999.0,7.434527,-15.0017,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 19:45:00,-0.02443785,55.44149,-999.0,7.43872,-15.0269,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 20:00:00,0.02180765,55.20272,-999.0,7.455713,-15.1204,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 20:15:00,-0.00176185,55.12467,-999.0,7.451927,-15.1058,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 20:30:00,-0.02122595,54.99032,-999.0,7.4356,-15.0026,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 20:45:00,-0.03931355,55.03622,-999.0,7.416703,-14.9298,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 21:00:00,-0.097416,55.24149,-999.0,7.42412,-14.9686,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 21:15:00,-0.1188605,55.00515,-999.0,7.436233,-15.0092,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 21:30:00,-0.113016,54.80179,-999.0,7.42275,-14.9325,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 21:45:00,-0.1234485,54.79237,-999.0,7.428257,-14.9608,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 22:00:00,-0.099686,54.53271,-999.0,7.443943,-15.0563,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 22:15:00,-0.2045895,54.30265,-999.0,7.44784,-15.0763,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 22:30:00,-0.2660005,54.31771,-999.0,7.43431,-15.0305,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 22:45:00,-0.1662165,54.3526,-999.0,7.46382,-15.2114,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 23:00:00,-0.09199563,54.13073,-999.0,7.46555,-15.2029,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 23:15:00,-0.2733036,53.40011,-999.0,7.46501,-15.1773,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 23:30:00,-0.2329359,52.98948,-999.0,7.465836,-15.2155,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 23:45:00,-0.1224345,53.17374,-999.0,7.43557,-14.9606,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 00:00:00,-0.276119,53.27431,-999.0,7.430467,-14.9557,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 00:15:00,-0.172012,53.45255,-999.0,7.43732,-15.0232,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 00:30:00,-0.1946395,54.0271,-999.0,7.44488,-15.0732,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 00:45:00,-0.152548,54.04809,-999.0,7.442437,-15.0544,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 01:00:00,-0.119001,54.06805,-999.0,7.449027,-15.0819,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 01:15:00,-0.0946145,54.19407,-999.0,7.450297,-15.0779,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 01:30:00,-0.152979,53.57061,-999.0,7.451807,-15.0614,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 01:45:00,-0.217074,53.64223,-999.0,7.456097,-15.0946,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 02:00:00,-0.1321665,53.92663,-999.0,7.466543,-15.1518,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 02:15:00,-0.04366035,54.01558,-999.0,7.465633,-15.1465,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 02:30:00,-0.0652255,53.88715,-999.0,7.45988,-15.109,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 02:45:00,-0.095315,53.62621,-999.0,7.431967,-14.9557,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 03:00:00,-0.2334148,53.33286,-999.0,7.418624,-14.8881,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 03:15:00,-0.2372625,53.57332,-999.0,7.413933,-14.8594,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 03:30:00,-0.2136445,53.52095,-999.0,7.411097,-14.8165,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 03:45:00,-0.194736,53.74371,-999.0,7.41865,-14.8884,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 04:00:00,-0.093214,53.53905,-999.0,7.412027,-14.8427,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 04:15:00,-0.1267085,53.65706,-999.0,7.40582,-14.7996,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 04:30:00,-0.162256,53.81843,-999.0,7.402707,-14.7958,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 04:45:00,-0.00152036,53.96625,-999.0,7.402457,-14.801,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 05:00:00,-0.095605,53.66516,-999.0,7.4244,-14.9214,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 05:15:00,-0.152234,53.84689,-999.0,7.419437,-14.9089,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 05:30:00,-0.1624225,53.80632,-999.0,7.40785,-14.8774,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 05:45:00,-0.1845765,53.83017,-999.0,7.393387,-14.7568,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 06:00:00,-0.1135235,53.8252,-999.0,7.42646,-14.948,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 06:15:00,-0.07829,53.73577,-999.0,7.413086,-14.8947,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 06:30:00,-0.0396758,53.63218,-999.0,7.413896,-14.8808,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 06:45:00,0.07748705,53.79102,-999.0,7.40487,-14.8249,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 07:00:00,1.213459,53.8621,-999.0,7.394487,-14.5274,0.0,0.0,0.0666667,0.0,0.0,Night
2023-09-26 07:15:00,3.621255,53.8997,-999.0,7.403807,2.95897,0.0,3.93333,3.93333,3.66667,4.63333,Day
2023-09-26 07:30:00,14.9059,53.94972,-999.0,7.42802,106.031,0.0,30.5667,28.8,30.6,29.6333,Day
2023-09-26 07:45:00,29.98125,54.08604,-999.0,7.42804,266.245,0.0,68.9333,68.6667,72.2,67.5333,Day
2023-09-26 08:00:00,24.9841,54.74637,-999.0,7.43249,251.719,0.0,61.8,64.8667,70.9333,67.2,Day
2023-09-26 08:15:00,34.15765,54.97513,-999.0,7.413847,348.397,0.0,84.6333,88.2333,94.8333,89.8333,Day
2023-09-26 08:30:00,43.50115,55.00769,-999.0,7.412933,468.72,0.0,119.233,120.167,128.9,127.333,Day
2023-09-26 08:45:00,118.8019,56.22539,-999.0,7.42556,1606.58,0.0,376.567,397.467,430.067,408.267,Day
2023-09-26 09:00:00,196.0065,57.59312,-999.0,7.452604,2814.6,0.0,659.533,698.8,819.033,759.1,Day
2023-09-26 09:15:00,378.21,59.90871,-999.0,7.439033,4623.39,0.0,1007.07,1131.73,1293.63,1198.43,Day
2023-09-26 09:30:00,371.1457,61.74754,-999.0,7.43789,5000.72,0.0,1293.47,1285.63,1286.67,1234.9,Day
2023-09-26 09:45:00,410.3539,63.0181,-999.0,7.4374,5143.44,0.0,1349.2,1263.7,1304.03,1278.1,Day
2023-09-26 10:00:00,216.265,62.58434,-999.0,7.434067,2877.26,0.0,571.067,519.4,750.567,1050.83,Day
2023-09-26 10:15:00,414.5535,63.03441,-999.0,7.433443,5476.81,0.0,1426.37,1355.5,1421.4,1389.03,Day
2023-09-26 10:30:00,472.1125,65.08479,-999.0,7.432023,6255.92,0.0,1594.1,1604.67,1604.0,1537.23,Day
2023-09-26 10:45:00,475.1555,65.47955,-999.0,7.421847,6144.56,0.0,1610.77,1608.6,1555.9,1515.3,Day
2023-09-26 11:00:00,397.589,65.65289,-999.0,7.46577,5346.9,0.0,1127.3,1207.1,1460.23,1549.63,Day
2023-09-26 11:15:00,312.0035,65.0707,-999.0,7.457604,3113.2,0.0,869.633,805.333,749.567,737.3,Day
2023-09-26 11:30:00,395.3215,65.83973,-999.0,7.454453,4757.33,0.0,1230.17,1170.87,1227.3,1331.8,Day
2023-09-26 11:45:00,462.646,66.43353,-999.0,7.45914,5199.77,0.0,1341.77,1263.9,1302.27,1301.13,Day
2023-09-26 12:00:00,424.2935,67.01765,-999.0,7.459126,4510.06,0.0,1223.23,1160.73,1071.0,996.6,Day
2023-09-26 12:15:00,219.924,65.10042,-999.0,7.45086,2093.81,0.0,567.033,532.1,509.167,504.733,Day
2023-09-26 12:30:00,424.127,65.29739,-999.0,7.45016,4283.7,0.0,1166.3,1057.43,1061.57,1075.27,Day
2023-09-26 12:45:00,666.419,68.14114,-999.0,7.444547,6709.8,0.0,1696.23,1659.8,1741.13,1755.9,Day
2023-09-26 13:00:00,722.972,69.23617,-999.0,7.44929,6855.23,5.15556,1700.6,1732.73,1727.07,1688.73,Day
2023-09-26 13:15:00,247.3165,66.95816,-999.0,7.434323,2670.49,487.911,580.5,557.433,538.367,518.6,Day
2023-09-26 13:30:00,454.142,65.96467,-999.0,7.451483,5675.39,1170.1,1101.83,1109.5,1229.57,1213.4,Day
2023-09-26 13:45:00,622.491,67.97662,-999.0,7.45712,7058.82,1491.9,1409.93,1426.43,1388.37,1317.53,Day
2023-09-26 14:00:00,834.7125,68.12199,-999.0,7.45109,8902.98,1842.6,1781.4,1797.4,1799.27,1796.07,Day
2023-09-26 14:15:00,788.885,69.34882,-999.0,7.454493,8056.18,1675.23,1603.4,1614.23,1628.33,1635.0,Day
2023-09-26 14:30:00,772.3,69.23393,-999.0,7.463213,7601.39,1511.37,1538.37,1564.83,1545.93,1502.6,Day
2023-09-26 14:45:00,468.1215,68.88805,-999.0,7.441414,4178.56,687.9,745.167,819.6,926.6,968.333,Day
2023-09-26 15:00:00,576.159,68.45994,-999.0,7.43703,5744.7,1177.73,1184.27,1179.67,1181.37,1165.2,Day
2023-09-26 15:15:00,206.8945,68.70013,-999.0,7.430914,1829.08,346.8,354.667,375.433,382.067,333.967,Day
2023-09-26 15:30:00,164.077,67.8229,-999.0,7.445173,1687.88,380.933,355.0,345.4,317.067,330.333,Day
2023-09-26 15:45:00,747.76,70.26152,-999.0,7.460997,7001.23,1409.87,1443.53,1476.83,1414.63,1361.7,Day
2023-09-26 16:00:00,286.9625,68.8829,-999.0,7.455586,2748.61,594.6,556.267,600.533,575.533,525.833,Day
2023-09-26 16:15:00,612.683,69.58699,-999.0,7.459876,5219.62,1064.83,1051.2,1089.4,1142.6,983.967,Day
2023-09-26 16:30:00,764.46,72.29961,-999.0,7.469894,5899.44,1188.97,1182.43,1201.33,1215.17,1167.3,Day
2023-09-26 16:45:00,706.4415,71.02847,-999.0,7.46477,5189.46,1083.73,1035.87,1044.67,1060.4,1002.1,Day
2023-09-26 17:00:00,653.0615,70.07353,-999.0,7.468253,4531.64,941.0,899.167,905.033,929.733,887.1,Day
2023-09-26 17:15:00,500.7655,68.8996,-999.0,7.45757,3116.64,579.9,577.0,596.5,666.933,655.233,Day
2023-09-26 17:30:00,519.551,68.46558,-999.0,7.463717,2898.68,616.3,577.133,587.1,590.733,543.533,Day
2023-09-26 17:45:00,270.1565,67.02676,-999.0,7.44683,1299.72,235.667,252.567,275.367,287.533,241.267,Day
2023-09-26 18:00:00,218.091,65.79298,-999.0,7.455077,928.611,195.533,186.267,182.167,193.833,175.6,Day
2023-09-26 18:15:00,91.2766,64.65486,-999.0,7.455483,405.573,85.5,81.6333,81.0333,85.6,83.0667,Day
2023-09-26 18:30:00,105.5743,63.61877,-999.0,7.4672,276.286,55.5333,56.0667,56.1667,59.3333,56.1333,Day
2023-09-26 18:45:00,34.31755,61.01974,-999.0,7.45839,82.6918,17.9333,18.8333,18.5,18.7667,18.1,Day
2023-09-26 19:00:00,2.76953,58.63932,-999.0,7.424343,-6.12942,1.46667,1.4,1.46667,1.33333,1.5,Day
2023-09-26 19:15:00,-0.157985,56.63779,-999.0,7.4186,-14.8973,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 19:30:00,-0.2239565,56.17938,-999.0,7.423,-14.9152,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 19:45:00,-0.3929045,53.85384,-999.0,7.433124,-14.9645,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 20:00:00,-0.451611,52.04752,-999.0,7.442443,-15.0251,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 20:15:00,-0.448665,51.04119,-999.0,7.454477,-15.0837,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 20:30:00,-0.46016,50.6302,-999.0,7.4637,-15.1275,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 20:45:00,-0.483512,50.3162,-999.0,7.45959,-15.1123,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 21:00:00,-0.2614206,49.22151,-999.0,7.42948,-14.9457,0.0,0.0,0.0,0.0,0.0,Night
