Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Power,Meter Voltage,Inverter_1,Day/Night
2023-09-27 04:00:00,0.0,54.50191,3.429,-2.40364,7.428787,0.0,Night
2023-09-27 04:15:00,0.001003305,54.70778,3.12489,-2.4055,7.4278,0.0,Night
2023-09-27 04:30:00,0.001049859,54.88396,3.06239,-2.39545,7.423376,0.0,Night
2023-09-27 04:45:00,0.0,54.20217,2.46978,-2.39051,7.40794,0.0,Night
2023-09-27 05:00:00,0.0,53.84304,2.40433,-2.38084,7.399167,0.0,Night
2023-09-27 05:15:00,0.0,54.04613,3.28583,-2.39514,7.411146,0.0,Night
2023-09-27 05:30:00,0.0,54.30656,3.17961,-2.40554,7.431073,0.0,Night
2023-09-27 05:45:00,0.0,54.53906,3.16967,-2.40944,7.44439,0.0,Night
2023-09-27 06:00:00,0.0,54.68542,3.33483,-2.39252,7.4182,0.0,Night
2023-09-27 06:15:00,0.005827975,54.78506,3.17355,-2.38916,7.414563,0.0,Night
2023-09-27 06:30:00,0.0,54.84731,3.11872,-2.3902,7.412953,0.0,Night
2023-09-27 06:45:00,0.211439,54.85102,2.71478,-2.40679,7.43787,0.0,Night
2023-09-27 07:00:00,2.60483,54.80846,2.75323,-0.20627,7.46407,2.0,Night
2023-09-27 07:15:00,15.32325,54.85233,3.07917,28.1483,7.464033,29.9333,Night
2023-09-27 07:30:00,52.7279,55.19397,3.423,131.706,7.462617,133.2,Night
2023-09-27 07:45:00,31.891,55.46378,3.21228,73.3316,7.465297,74.8333,Night
2023-09-27 08:00:00,56.6195,55.51479,3.17495,164.224,7.45759,167.167,Night
2023-09-27 08:15:00,68.06635,55.98259,3.54011,157.683,7.451543,158.933,Night
2023-09-27 08:30:00,106.178,56.2026,3.29733,292.819,7.45226,296.633,Night
2023-09-27 08:45:00,174.3005,57.10564,3.79428,453.123,7.460664,455.9,Night
2023-09-27 09:00:00,300.38,57.78849,3.34556,847.162,7.455677,851.967,Night
2023-09-27 09:15:00,420.521,59.45916,3.26489,1136.74,7.463567,1139.97,Night
2023-09-27 09:30:00,385.7,60.25109,3.21133,1091.97,7.478063,1107.17,Night
2023-09-27 09:45:00,477.5755,60.90872,3.564,1377.01,7.493106,1390.47,Night
2023-09-27 10:00:00,274.838,60.03565,3.65739,811.932,7.456356,822.433,Night
2023-09-27 10:15:00,574.37,63.16837,3.15961,1640.72,7.499187,1647.77,Day
2023-09-27 10:30:00,597.4765,65.86374,3.16606,1665.27,7.4968,1668.83,Day
2023-09-27 10:45:00,495.396,66.04718,3.4245,1357.14,7.48752,1338.73,Day
2023-09-27 11:00:00,243.8815,62.97795,3.33517,668.698,7.46771,671.433,Day
2023-09-27 11:15:00,297.145,62.51729,3.95322,800.831,7.46001,806.033,Day
2023-09-27 11:30:00,233.745,60.85814,4.27861,667.578,7.46266,671.7,Day
2023-09-27 11:45:00,273.56,58.95837,3.26211,791.955,7.480423,795.6,Day
2023-09-27 12:00:00,770.4085,67.67798,2.55155,2032.95,7.471124,2058.2,Day
2023-09-27 12:15:00,744.4255,69.74317,2.97511,1654.2,7.453803,1667.43,Day
2023-09-27 12:30:00,868.341,69.18827,3.81294,2011.87,7.460007,2038.27,Day
2023-09-27 12:45:00,944.0845,71.57808,3.93167,2072.27,7.47668,2097.7,Day
2023-09-27 13:00:00,415.182,67.59777,3.96367,882.059,7.464503,877.6,Day
2023-09-27 13:15:00,441.335,66.27659,3.25561,1239.72,7.49552,1251.27,Day
2023-09-27 13:30:00,204.0545,64.88541,3.57372,530.448,7.46771,532.067,Day
2023-09-27 13:45:00,188.8835,64.01798,4.09178,532.563,7.463606,535.433,Day
2023-09-27 14:00:00,315.6895,64.3811,3.49622,867.037,7.48533,868.4,Day
2023-09-27 14:15:00,248.3635,63.13879,3.21164,700.509,7.456483,702.367,Day
2023-09-27 14:30:00,108.9445,61.80366,2.42572,277.025,7.43408,278.067,Day
2023-09-27 14:45:00,94.39825,60.11055,1.53328,248.862,7.43095,249.933,Day
2023-09-27 15:00:00,123.076,60.79967,1.40417,346.109,7.445137,347.8,Day
2023-09-27 15:15:00,127.9555,61.23016,0.956723,355.395,7.449343,356.967,Day
2023-09-27 15:30:00,296.696,63.78939,1.12283,872.809,7.482063,880.6,Day
2023-09-27 15:45:00,174.7435,64.05724,2.01422,431.478,7.468933,432.233,Day
2023-09-27 16:00:00,83.91675,62.88046,3.01706,209.957,7.46323,211.367,Day
2023-09-27 16:15:00,85.3137,62.14435,2.60306,220.788,7.448933,222.333,Day
2023-09-27 16:30:00,110.655,62.24817,2.51833,295.977,7.455423,297.333,Day
2023-09-27 16:45:00,84.2561,61.55841,2.47183,221.736,7.438267,223.2,Day
2023-09-27 17:00:00,55.1223,60.69987,1.6415,138.711,7.443697,140.2,Day
2023-09-27 17:15:00,81.216,60.44297,1.90606,224.034,7.446013,226.033,Day
2023-09-27 17:30:00,64.7408,60.08461,3.05711,153.382,7.457273,154.567,Day
2023-09-27 17:45:00,34.28095,59.83086,3.46161,71.7417,7.44532,73.1,Day
2023-09-27 18:00:00,20.91925,58.82209,3.45206,43.8077,7.45178,45.3,Day
2023-09-27 18:15:00,15.00395,58.90521,2.74972,31.2913,7.446013,32.7333,Day
2023-09-27 18:30:00,18.01465,59.05317,1.73972,31.1106,7.456963,32.6667,Day
2023-09-27 18:45:00,9.460115,58.98321,1.97811,15.0543,7.462933,16.4667,Day
2023-09-27 19:00:00,1.354045,58.94438,2.64306,-2.10527,7.452743,0.266667,Day
2023-09-27 19:15:00,0.0161809,58.30266,1.84083,-2.41555,7.443403,0.0,Day
2023-09-27 19:30:00,2.505345e-05,57.16393,1.28872,-2.41122,7.447817,0.0,Day
2023-09-27 19:45:00,0.0,57.00384,1.509,-2.41209,7.448237,0.0,Day
2023-09-27 20:00:00,0.00161396,56.76762,1.45255,-2.40835,7.4443,0.0,Day
2023-09-27 20:15:00,0.002346985,56.01738,1.52067,-2.41786,7.455407,0.0,Day
2023-09-27 20:30:00,0.0,55.7694,1.8185,-2.4244,7.464957,0.0,Day
2023-09-27 20:45:00,0.0,55.25249,2.03856,-2.41912,7.451097,0.0,Day
2023-09-27 21:00:00,0.0,54.44912,1.55867,-2.41546,7.45326,0.0,Day
2023-09-27 21:15:00,0.0,53.66676,1.22772,-2.40051,7.43413,0.0,Day
2023-09-27 21:30:00,6.06555e-05,52.85808,0.831945,-2.39105,7.427733,0.0,Day
2023-09-27 21:45:00,0.0,52.52531,1.3835,-2.40034,7.440513,0.0,Day
2023-09-27 22:00:00,0.0,52.5663,1.17539,-2.40863,7.443463,0.0,Day
2023-09-27 22:15:00,0.0,52.11756,1.07794,-2.41684,7.455307,0.0,Night
2023-09-27 22:30:00,0.0,51.75802,1.21883,-2.40751,7.44107,0.0,Night
2023-09-27 22:45:00,3.164645e-05,51.79939,0.943444,-2.41311,7.44378,0.0,Night
2023-09-27 23:00:00,0.0,51.27156,0.448611,-2.41949,7.454447,0.0,Night
2023-09-27 23:15:00,0.0,51.411,0.959222,-2.42866,7.466354,0.0,Night
2023-09-27 23:30:00,0.0,51.70759,0.480167,-2.41893,7.458233,0.0,Night
2023-09-27 23:45:00,0.0,50.63916,0.915667,-2.42541,7.461667,0.0,Night
2023-09-28 00:00:00,0.0,50.26883,0.593556,-2.42045,7.45554,0.0,Night
2023-09-28 00:15:00,0.05238195,49.41546,0.641889,-2.42544,7.460003,0.0,Night
2023-09-28 00:30:00,0.3825215,48.26546,0.825389,-2.41592,7.45285,0.0,Night
2023-09-28 00:45:00,0.0,47.10443,0.485611,-2.41392,7.447453,0.0,Night
2023-09-28 01:00:00,0.019433,46.63605,0.913833,-2.4214,7.453807,0.0,Night
2023-09-28 01:15:00,0.0,46.12027,0.405278,-2.41507,7.448473,0.0,Night
2023-09-28 01:30:00,0.0,46.47014,0.964333,-2.41095,7.442117,0.0,Night
2023-09-28 01:45:00,2.505345e-05,46.86324,1.32878,-2.42065,7.459843,0.0,Night
2023-09-28 02:00:00,2.109765e-05,46.87683,0.762501,-2.42039,7.458527,0.0,Night
2023-09-28 02:15:00,0.0,47.29136,0.500052,-2.42364,7.46378,0.0,Night
2023-09-28 02:30:00,0.0,47.4696,0.516941,-2.4278,7.466104,0.0,Night
2023-09-28 02:45:00,0.0,47.93566,0.680667,-2.42583,7.465543,0.0,Night
2023-09-28 03:00:00,0.0,49.25638,1.20289,-2.42663,7.466653,0.0,Night
2023-09-28 03:15:00,0.157974,49.31953,1.49544,-2.42857,7.471793,0.0,Night
2023-09-28 03:30:00,0.1018836,48.32556,0.887556,-2.42256,7.464394,0.0,Night
2023-09-28 03:45:00,0.0,48.68454,0.555389,-2.41878,7.461817,0.0,Night
2023-09-28 04:00:00,0.0,50.05548,0.663222,-2.41803,7.458073,0.0,Night
2023-09-28 04:15:00,0.0,50.85052,1.24933,-2.43319,7.474453,0.0,Night
2023-09-28 04:30:00,0.0,51.23143,1.04433,-2.43458,7.468007,0.0,Night
2023-09-28 04:45:00,0.0,51.58755,1.32567,-2.42465,7.45875,0.0,Night
2023-09-28 05:00:00,0.0,52.13408,1.31611,-2.40644,7.43365,0.0,Night
2023-09-28 05:15:00,0.0,52.40233,1.066,-2.39655,7.417664,0.0,Night
2023-09-28 05:30:00,0.0,52.5428,1.6155,-2.40878,7.43729,0.0,Night
2023-09-28 05:45:00,0.000881485,52.75855,1.65389,-2.41621,7.447907,0.0,Night
2023-09-28 06:00:00,0.00683215,52.84153,1.46811,-2.42337,7.462106,0.0,Night
2023-09-28 06:15:00,0.002332565,53.19187,1.389,-2.40488,7.422407,0.0,Night
2023-09-28 06:30:00,8.9665e-05,53.07593,1.80783,-2.39826,7.417104,0.0,Night
2023-09-28 06:45:00,0.451676,52.92502,1.85511,-2.38798,7.407523,0.0,Night
2023-09-28 07:00:00,3.25946,52.92712,1.2166,-0.210513,7.437363,1.96667,Night
2023-09-28 07:15:00,8.902815,53.11587,0.660333,15.6836,7.454703,17.3333,Night
2023-09-28 07:30:00,16.46835,53.38328,0.964611,35.7241,7.45206,37.2,Night
2023-09-28 07:45:00,46.278,53.7534,1.34383,114.62,7.44712,116.233,Night
2023-09-28 08:00:00,89.33925,54.30634,1.11928,230.864,7.465997,232.567,Night
2023-09-28 08:15:00,83.79655,54.66821,1.48911,209.697,7.45533,210.7,Night
2023-09-28 08:30:00,64.22105,54.65075,1.56944,153.265,7.443453,154.667,Night
2023-09-28 08:45:00,110.175,54.99097,1.92167,276.756,7.465646,278.367,Night
2023-09-28 09:00:00,136.2025,55.36182,1.58467,352.515,7.467437,354.167,Night
2023-09-28 09:15:00,168.663,55.76414,1.45905,453.644,7.462977,456.267,Night
2023-09-28 09:30:00,232.171,56.58224,1.41789,623.49,7.4516,625.667,Night
2023-09-28 09:45:00,269.7145,58.1632,1.49706,786.629,7.460387,791.767,Night
2023-09-28 10:00:00,435.4055,61.54923,1.87628,1155.02,7.454323,1158.7,Night
2023-09-28 10:15:00,279.1685,58.82526,1.52283,828.104,7.46491,836.3,Day
2023-09-28 10:30:00,684.278,66.83628,1.59761,1918.01,7.509307,1933.53,Day
2023-09-28 10:45:00,290.7475,62.58776,1.60533,753.204,7.463093,753.467,Day
2023-09-28 11:00:00,324.344,60.60357,1.45028,922.843,7.459073,926.533,Day
2023-09-28 11:15:00,655.6425,64.5395,2.54083,1676.93,7.485383,1692.3,Day
2023-09-28 11:30:00,954.461,71.67508,2.26222,2125.35,7.50856,2145.37,Day
2023-09-28 11:45:00,745.6925,71.39302,1.742,1923.94,7.50046,1942.13,Day
2023-09-28 12:00:00,896.4665,73.84167,2.01783,2013.95,7.475977,2031.17,Day
2023-09-28 12:15:00,614.2295,71.30698,1.54445,1629.71,7.465993,1644.7,Day
2023-09-28 12:30:00,618.689,72.23022,2.20133,1598.07,7.496223,1604.43,Day
2023-09-28 12:45:00,378.9055,66.73662,2.503,1057.92,7.468797,1068.7,Day
2023-09-28 13:00:00,426.862,65.4219,2.12544,1186.32,7.490664,1198.17,Day
2023-09-28 13:15:00,704.688,72.71024,1.68622,1801.69,7.51556,1817.77,Day
2023-09-28 13:30:00,299.4795,66.34563,1.83617,801.066,7.47072,800.033,Day
2023-09-28 13:45:00,175.427,65.21079,1.93567,445.166,7.48478,446.167,Day
2023-09-28 14:00:00,323.28,66.09821,1.80306,955.167,7.487606,963.433,Day
2023-09-28 14:15:00,545.3035,70.76707,2.17522,1502.09,7.455083,1516.97,Day
2023-09-28 14:30:00,506.775,69.98749,1.96383,1396.06,7.46277,1398.57,Day
2023-09-28 14:45:00,444.892,68.47808,1.76533,1235.83,7.46507,1242.37,Day
2023-09-28 15:00:00,320.265,66.73991,1.62439,849.848,7.447527,852.8,Day
2023-09-28 15:15:00,217.442,65.92633,1.53439,577.181,7.42709,579.1,Day
2023-09-28 15:30:00,187.769,65.23547,1.87072,508.538,7.433457,510.133,Day
2023-09-28 15:45:00,184.531,64.91948,1.46283,515.899,7.433144,517.933,Day
2023-09-28 16:00:00,241.8375,65.3822,1.44239,657.119,7.44376,658.7,Day
2023-09-28 16:15:00,183.4475,65.13136,1.24089,480.789,7.424387,482.367,Day
2023-09-28 16:30:00,214.3985,65.81383,1.06764,571.982,7.427624,573.8,Day
2023-09-28 16:45:00,142.1695,65.49465,1.16883,362.995,7.413376,364.5,Day
2023-09-28 17:00:00,106.9625,64.47801,1.01156,272.035,7.412223,273.7,Day
2023-09-28 17:15:00,56.5331,63.92673,0.638,131.728,7.398037,132.967,Day
2023-09-28 17:30:00,33.2833,63.14054,0.524889,82.205,7.392593,83.5,Day
2023-09-28 17:45:00,29.19255,62.34586,0.388555,66.2724,7.39619,67.5,Day
2023-09-28 18:00:00,28.48975,60.19291,0.532889,65.6456,7.40097,67.1333,Day
2023-09-28 18:15:00,16.20515,59.45092,0.609222,30.8421,7.4137,32.1,Day
2023-09-28 18:30:00,6.09715,58.85341,0.358444,7.7268,7.418577,9.2,Day
2023-09-28 18:45:00,2.329915,58.13989,0.566,-2.25876,7.41348,0.0666667,Day
2023-09-28 19:00:00,0.2457205,57.66517,0.852222,-2.37696,7.404427,0.0,Day
2023-09-28 19:15:00,0.0,57.13363,1.017,-2.38489,7.412307,0.0,Day
2023-09-28 19:30:00,0.0,56.84508,0.492444,-2.39086,7.421653,0.0,Day
2023-09-28 19:45:00,0.0,56.85823,0.607556,-2.39826,7.431927,0.0,Day
2023-09-28 20:00:00,0.0,57.38464,0.803056,-2.40345,7.436723,0.0,Day
2023-09-28 20:15:00,0.0,57.10993,0.498389,-2.41024,7.45188,0.0,Day
2023-09-28 20:30:00,0.0,56.9169,0.537389,-2.40842,7.453164,0.0,Day
2023-09-28 20:45:00,0.0,56.63455,0.774889,-2.39931,7.436267,0.0,Day
2023-09-28 21:00:00,0.0,56.67966,0.700222,-2.40546,7.440093,0.0,Day
2023-09-28 21:15:00,0.0,56.49289,0.814166,-2.40139,7.431613,0.0,Day
2023-09-28 21:30:00,0.0,56.3187,0.781833,-2.39365,7.425313,0.0,Day
2023-09-28 21:45:00,0.0,56.49269,0.989278,-2.39049,7.419374,0.0,Day
2023-09-28 22:00:00,0.0,56.3412,1.04189,-2.40654,7.44239,0.0,Night
2023-09-28 22:15:00,0.0,56.61552,1.54011,-2.41165,7.44431,0.0,Night
2023-09-28 22:30:00,0.0,56.70122,1.70739,-2.42151,7.453037,0.0,Night
2023-09-28 22:45:00,0.0,56.63221,1.32967,-2.4136,7.445323,0.0,Night
2023-09-28 23:00:00,0.0,56.49075,1.00539,-2.41671,7.445903,0.0,Night
2023-09-28 23:15:00,0.0,56.36557,0.912723,-2.38077,7.395343,0.0,Night
2023-09-28 23:30:00,0.0,56.15569,0.885,-2.38773,7.40684,0.0,Night
2023-09-28 23:45:00,0.0,55.90351,1.26372,-2.38589,7.402763,0.0,Night
2023-09-29 00:00:00,0.0,55.81548,1.043,-2.38085,7.396173,0.0,Night
2023-09-29 00:15:00,0.0,55.75861,1.09,-2.3867,7.40532,0.0,Night
2023-09-29 00:30:00,0.0,55.68307,1.30311,-2.39016,7.409933,0.0,Night
2023-09-29 00:45:00,0.0,55.51668,0.917944,-2.39101,7.41522,0.0,Night
2023-09-29 01:00:00,0.0,55.08569,1.29972,-2.38832,7.413547,0.0,Night
2023-09-29 01:15:00,0.0,54.77374,0.867112,-2.39029,7.417394,0.0,Night
2023-09-29 01:30:00,0.0,54.63666,1.05467,-2.39784,7.423557,0.0,Night
2023-09-29 01:45:00,0.0,54.65998,1.08094,-2.40555,7.427664,0.0,Night
2023-09-29 02:00:00,0.0,54.62089,1.18061,-2.40254,7.43151,0.0,Night
2023-09-29 02:15:00,0.0,54.56995,0.676389,-2.40704,7.43358,0.0,Night
2023-09-29 02:30:00,0.0,54.4789,0.581889,-2.41849,7.458943,0.0,Night
2023-09-29 02:45:00,0.0,54.3108,0.724055,-2.42907,7.466933,0.0,Night
2023-09-29 03:00:00,0.0,54.23373,0.706278,-2.42569,7.465733,0.0,Night
2023-09-29 03:15:00,0.0,54.16423,1.15817,-2.43117,7.46669,0.0,Night
2023-09-29 03:30:00,0.0,54.0705,1.23536,-2.42486,7.46298,0.0,Night
2023-09-29 03:45:00,0.0,54.08161,1.32656,-2.42681,7.462253,0.0,Night
2023-09-29 04:00:00,0.00066853,54.00521,1.29917,-2.41928,7.45439,0.0,Night
2023-09-29 04:15:00,3.16465e-05,53.91095,1.171,-2.41701,7.450063,0.0,Night
2023-09-29 04:30:00,0.0,53.89036,1.07272,-2.40976,7.446604,0.0,Night
2023-09-29 04:45:00,0.0,53.83933,1.08289,-2.40628,7.440856,0.0,Night
2023-09-29 05:00:00,0.0,53.85152,1.14328,-2.41337,7.441457,0.0,Night
2023-09-29 05:15:00,0.0,53.86197,0.721389,-2.40515,7.43196,0.0,Night
2023-09-29 05:30:00,0.0,53.84545,0.891777,-2.3896,7.40309,0.0,Night
2023-09-29 05:45:00,0.000159551,53.89374,1.22278,-2.41298,7.435503,0.0,Night
2023-09-29 06:00:00,0.01263626,53.75555,1.40794,-2.40827,7.427657,0.0,Night
2023-09-29 06:15:00,0.0672195,53.59689,1.62439,-2.40318,7.431613,0.0,Night
2023-09-29 06:30:00,0.04023622,53.3811,1.704,-2.41723,7.443697,0.0,Night
2023-09-29 06:45:00,0.04635169,53.30746,1.76622,-2.40807,7.43207,0.0,Night
2023-09-29 07:00:00,0.8551195,53.33693,1.59133,-2.41066,7.437863,0.0,Night
2023-09-29 07:15:00,4.31695,53.35583,1.56672,1.66435,7.43141,3.66667,Night
2023-09-29 07:30:00,11.507,53.39386,1.63611,20.6255,7.428104,21.8333,Night
2023-09-29 07:45:00,13.2796,53.40893,1.72578,25.2215,7.416987,26.5333,Night
2023-09-29 08:00:00,22.41305,53.48772,1.40178,50.289,7.412797,51.8333,Night
2023-09-29 08:15:00,24.95675,53.59921,1.77828,56.1263,7.415237,57.6333,Night
2023-09-29 08:30:00,37.23085,53.6913,1.95628,90.2657,7.42337,91.6667,Night
2023-09-29 08:45:00,59.5312,53.86658,1.66883,155.033,7.464767,156.533,Night
2023-09-29 09:00:00,121.041,54.31572,1.69672,326.094,7.442993,327.7,Night
2023-09-29 09:15:00,82.79085,54.57949,1.86856,210.42,7.437077,211.767,Night
2023-09-29 09:30:00,97.1052,54.58228,1.64328,255.952,7.447963,257.7,Night
2023-09-29 09:45:00,121.8145,54.84844,1.63628,322.344,7.423313,324.067,Night
2023-09-29 10:00:00,173.804,55.41293,1.35589,466.331,7.412463,468.8,Night
2023-09-29 10:15:00,190.2015,55.61733,1.61828,511.295,7.439394,513.167,Day
2023-09-29 10:30:00,188.299,56.06256,1.45294,497.293,7.433973,498.167,Day
2023-09-29 10:45:00,185.739,56.38449,1.82267,506.22,7.441167,508.2,Day
2023-09-29 11:00:00,227.0555,56.75879,1.77428,611.358,7.454033,613.133,Day
2023-09-29 11:15:00,203.2845,57.04149,2.04083,543.822,7.456773,545.6,Day
2023-09-29 11:30:00,186.114,57.11535,1.69228,486.863,7.452067,488.833,Day
2023-09-29 11:45:00,156.9065,56.85357,1.72728,413.466,7.463287,415.633,Day
2023-09-29 12:00:00,189.203,57.24687,2.06789,502.078,7.477633,503.867,Day
2023-09-29 12:15:00,293.8115,57.75159,1.97078,865.48,7.448567,874.133,Day
2023-09-29 12:30:00,565.405,59.47272,1.91311,1467.66,7.45719,1472.9,Day
2023-09-29 12:45:00,333.262,59.69773,2.18178,888.732,7.432527,891.667,Day
2023-09-29 13:00:00,366.186,59.83488,1.95794,1043.83,7.442173,1051.63,Day
2023-09-29 13:15:00,604.279,61.66296,1.56672,1674.69,7.47367,1687.37,Day
2023-09-29 13:30:00,356.381,61.27547,1.75689,944.113,7.45815,948.267,Day
2023-09-29 13:45:00,263.6975,60.94778,1.8555,709.037,7.456894,712.367,Day
2023-09-29 14:00:00,324.0835,61.46213,2.00589,868.966,7.438737,870.967,Day
2023-09-29 14:15:00,295.7345,61.17535,1.89406,855.49,7.456033,859.433,Day
2023-09-29 14:30:00,342.084,61.9552,1.60895,924.338,7.46377,925.633,Day
2023-09-29 14:45:00,209.7645,61.57956,2.10239,546.442,7.44933,548.433,Day
2023-09-29 15:00:00,277.2315,62.06131,1.57494,751.322,7.479833,754.333,Day
2023-09-29 15:15:00,265.9205,61.87795,2.02056,721.296,7.48372,724.7,Day
2023-09-29 15:30:00,305.063,62.21135,1.69439,851.776,7.50657,856.267,Day
2023-09-29 15:45:00,288.154,62.09954,2.09239,789.876,7.49429,791.7,Day
2023-09-29 16:00:00,341.335,62.40603,1.90656,983.287,7.494993,985.967,Day
2023-09-29 16:15:00,261.9155,61.99511,2.32539,681.005,7.4791,682.233,Day
2023-09-29 16:30:00,192.771,61.3535,1.92694,526.761,7.470367,528.933,Day
2023-09-29 16:45:00,244.694,62.08079,1.52067,688.034,7.480963,690.867,Day
2023-09-29 17:00:00,208.7575,62.04303,1.74215,556.526,7.483823,558.867,Day
2023-09-29 17:15:00,149.965,61.20876,1.66533,395.132,7.468973,396.8,Day
2023-09-29 17:30:00,122.521,60.87954,1.90833,316.262,7.467483,317.533,Day
2023-09-29 17:45:00,65.95125,60.06756,1.87878,158.083,7.464097,159.133,Day
2023-09-29 18:00:00,37.33845,59.57179,1.62083,81.9138,7.460433,83.4333,Day
2023-09-29 18:15:00,22.57825,58.84722,1.72311,43.1458,7.46506,44.4667,Day
2023-09-29 18:30:00,10.76055,58.24229,1.42422,15.6542,7.465157,17.1667,Day
2023-09-29 18:45:00,3.54625,57.71045,1.51567,-0.18128,7.463894,1.86667,Day
2023-09-29 19:00:00,0.34667,57.52389,1.50967,-2.41673,7.456787,0.0,Day
2023-09-29 19:15:00,0.0,57.24081,1.00228,-2.41299,7.454606,0.0,Day
2023-09-29 19:30:00,0.0,56.97619,1.21239,-2.41487,7.45978,0.0,Day
2023-09-29 19:45:00,0.0,56.75158,1.22794,-2.42388,7.466894,0.0,Day
2023-09-29 20:00:00,0.0,56.56426,1.10745,-2.423,7.467356,0.0,Day
2023-09-29 20:15:00,0.0,56.49127,1.19406,-2.43109,7.47372,0.0,Day
2023-09-29 20:30:00,0.0,56.37086,1.01489,-2.42836,7.47377,0.0,Day
2023-09-29 20:45:00,0.0,56.18336,0.981388,-2.42281,7.46754,0.0,Day
2023-09-29 21:00:00,0.0,56.17328,1.08894,-2.41944,7.459013,0.0,Day
2023-09-29 21:15:00,0.0,56.31073,1.22872,-2.41419,7.45019,0.0,Day
2023-09-29 21:30:00,0.0,56.60186,1.38355,-2.40587,7.43613,0.0,Day
2023-09-29 21:45:00,0.0,56.85375,1.86483,-2.42064,7.458283,0.0,Day
2023-09-29 22:00:00,0.0,56.86594,1.36278,-2.41858,7.455367,0.0,Night
2023-09-29 22:15:00,0.0,56.60348,1.54661,-2.41689,7.455297,0.0,Night
2023-09-29 22:30:00,0.0,56.44463,1.56583,-2.42632,7.46557,0.0,Night
2023-09-29 22:45:00,0.0,56.46319,1.78795,-2.43595,7.476767,0.0,Night
2023-09-29 23:00:00,0.0,56.42112,1.70417,-2.43335,7.47995,0.0,Night
2023-09-29 23:15:00,0.0,56.16759,1.37606,-2.42786,7.47823,0.0,Night
2023-09-29 23:30:00,0.0,56.1105,1.41828,-2.42714,7.476677,0.0,Night
2023-09-29 23:45:00,0.0,56.12252,1.60711,-2.41087,7.445667,0.0,Night
2023-09-30 00:00:00,0.0,56.11591,1.27689,-2.39512,7.424683,0.0,Night
2023-09-30 00:15:00,0.0,55.98455,1.24056,-2.39129,7.418817,0.0,Night
2023-09-30 00:30:00,0.0,55.84145,1.29583,-2.39647,7.42536,0.0,Night
2023-09-30 00:45:00,0.0,55.84678,1.2115,-2.40224,7.430593,0.0,Night
2023-09-30 01:00:00,0.0,55.69707,1.43883,-2.40872,7.4392,0.0,Night
2023-09-30 01:15:00,0.0,55.44376,1.42028,-2.4161,7.449993,0.0,Night
2023-09-30 01:30:00,0.0,55.14991,1.38694,-2.41649,7.45169,0.0,Night
2023-09-30 01:45:00,0.0,54.97684,1.39833,-2.41534,7.452363,0.0,Night
2023-09-30 02:00:00,2.241635e-05,54.61172,1.69883,-2.41469,7.447783,0.0,Night
2023-09-30 02:15:00,0.03780115,53.6002,1.01878,-2.41647,7.451847,0.0,Night
2023-09-30 02:30:00,0.000313167,52.35443,1.29339,-2.40251,7.433646,0.0,Night
2023-09-30 02:45:00,0.0,51.64434,1.21511,-2.38447,7.407157,0.0,Night
2023-09-30 03:00:00,0.0,51.04873,0.643278,-2.39727,7.42772,0.0,Night
2023-09-30 03:15:00,0.0,50.32164,0.760555,-2.39778,7.431237,0.0,Night
2023-09-30 03:30:00,0.0,50.07962,0.552445,-2.39678,7.432604,0.0,Night
2023-09-30 03:45:00,0.0,50.64013,0.972889,-2.40327,7.435874,0.0,Night
2023-09-30 04:00:00,0.0,51.62704,0.854999,-2.40256,7.43883,0.0,Night
2023-09-30 04:15:00,0.0,52.03101,1.32472,-2.40279,7.43457,0.0,Night
2023-09-30 04:30:00,0.0,52.10622,1.55955,-2.40089,7.434043,0.0,Night
2023-09-30 04:45:00,0.0,51.68473,1.64945,-2.39954,7.42907,0.0,Night
2023-09-30 05:00:00,0.0,51.16113,1.52856,-2.3951,7.423247,0.0,Night
2023-09-30 05:15:00,0.0,50.79297,1.70105,-2.39209,7.421604,0.0,Night
2023-09-30 05:30:00,0.0,50.41657,1.67256,-2.38405,7.41109,0.0,Night
2023-09-30 05:45:00,0.0,50.01361,1.39317,-2.39977,7.429606,0.0,Night
2023-09-30 06:00:00,0.0,49.55335,1.33178,-2.40884,7.440414,0.0,Night
2023-09-30 06:15:00,0.0,49.05598,1.24678,-2.40625,7.43519,0.0,Night
2023-09-30 06:30:00,0.0,48.68469,0.905167,-2.40651,7.434146,0.0,Night
2023-09-30 06:45:00,0.01970793,48.22709,0.814767,-2.4049,7.43125,0.0,Night
2023-09-30 07:00:00,2.24203,48.26201,1.01717,1.43455,7.441753,3.4,Night
2023-09-30 07:15:00,11.9456,48.41699,1.04605,25.3217,7.428533,26.8667,Night
2023-09-30 07:30:00,32.8645,48.00732,0.687445,72.6262,7.424267,74.0,Night
2023-09-30 07:45:00,93.48165,48.41969,0.970223,203.538,7.446396,205.267,Night
2023-09-30 08:00:00,145.4535,49.86654,1.18878,356.384,7.446903,358.6,Night
2023-09-30 08:15:00,200.911,50.76959,1.74922,529.031,7.4488,530.933,Night
2023-09-30 08:30:00,256.964,51.50732,1.83055,697.572,7.45677,698.933,Night
2023-09-30 08:45:00,316.9925,52.30555,2.0535,883.176,7.45389,886.3,Night
2023-09-30 09:00:00,381.8455,53.09035,2.24111,1085.32,7.45193,1089.97,Night
2023-09-30 09:15:00,421.0515,53.65803,2.38772,1214.13,7.45114,1220.0,Night
