Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Day/Night
2023-10-24 02:45:00,0.0,46.68874,0.876445,7.294017,-2.35923,0.0,Night
2023-10-24 03:00:00,0.0,46.75247,0.381222,7.29183,-2.35864,0.0,Night
2023-10-24 03:15:00,0.0,46.76191,0.728889,7.285777,-2.35244,0.0,Night
2023-10-24 03:30:00,0.0,46.87579,0.273444,7.278507,-2.34994,0.0,Night
2023-10-24 03:45:00,0.0,46.87817,0.531167,7.283433,-2.35509,0.0,Night
2023-10-24 04:00:00,0.0,46.70214,0.639944,7.305336,-2.37234,0.0,Night
2023-10-24 04:15:00,0.0,46.17709,0.328555,7.319777,-2.37273,0.0,Night
2023-10-24 04:30:00,0.0,45.83989,0.305778,7.294343,-2.36197,0.0,Night
2023-10-24 04:45:00,0.0,46.07394,0.624889,7.277037,-2.34913,0.0,Night
2023-10-24 05:00:00,0.0,46.23209,0.808,7.303717,-2.35914,0.0,Night
2023-10-24 05:15:00,0.0,46.00083,0.631723,7.2827,-2.35418,0.0,Night
2023-10-24 05:30:00,0.0,45.441,0.445111,7.288883,-2.34628,0.0,Night
2023-10-24 05:45:00,0.0,44.9222,0.337445,7.310617,-2.36353,0.0,Night
2023-10-24 06:00:00,0.0,44.77872,0.452167,7.291633,-2.35814,0.0,Night
2023-10-24 06:15:00,0.0,44.91713,0.396278,7.29802,-2.36362,0.0,Night
2023-10-24 06:30:00,0.0,45.02222,0.627778,7.322283,-2.37459,0.0,Night
2023-10-24 06:45:00,0.0,45.27309,0.4965,7.379803,-2.41693,0.0,Night
2023-10-24 07:00:00,0.0,45.22803,0.424889,7.356027,-2.39805,0.0,Night
2023-10-24 07:15:00,0.0103466,44.92249,0.4385,7.371037,-2.412,0.0,Night
2023-10-24 07:30:00,2.61229,44.86061,0.252833,7.315257,1.36275,3.3,Day
2023-10-24 07:45:00,7.1499,44.58405,0.343333,7.293293,11.8693,13.6333,Day
2023-10-24 08:00:00,20.5482,43.94372,0.347389,7.293287,48.5682,50.1,Day
2023-10-24 08:15:00,48.0094,43.95634,0.530167,7.303037,127.587,129.033,Day
2023-10-24 08:30:00,55.6367,44.55102,0.411761,7.320586,145.875,147.6,Day
2023-10-24 08:45:00,45.4404,45.13799,0.454944,7.311543,110.035,111.6,Day
2023-10-24 09:00:00,77.1275,45.58936,0.6265,7.311183,209.207,210.367,Day
2023-10-24 09:15:00,69.0625,46.37067,0.566111,7.294993,183.775,185.0,Day
2023-10-24 09:30:00,102.132,47.12299,0.339167,7.320047,291.537,292.8,Day
2023-10-24 09:45:00,81.5038,47.72728,0.608222,7.307086,222.796,224.2,Day
2023-10-24 10:00:00,54.3151,47.88235,0.6025,7.355523,153.171,154.6,Day
2023-10-24 10:15:00,66.4872,47.93977,0.554389,7.35969,189.328,190.533,Day
2023-10-24 10:30:00,96.4724,48.38113,0.4875,7.313993,280.255,281.467,Day
2023-10-24 10:45:00,119.536,48.8439,0.358333,7.312333,347.595,349.0,Day
2023-10-24 11:00:00,142.035,49.52097,0.577222,7.32238,415.366,416.633,Day
2023-10-24 11:15:00,129.952,49.95954,0.521167,7.30676,376.646,377.9,Day
2023-10-24 11:30:00,89.9655,49.73796,0.591889,7.299376,258.22,259.567,Day
2023-10-24 11:45:00,94.7285,49.90497,0.544278,7.323757,274.416,275.733,Day
2023-10-24 12:00:00,69.7767,50.14854,0.524445,7.324417,199.868,201.167,Day
2023-10-24 12:15:00,61.5727,49.90042,0.540959,7.305257,179.963,181.4,Day
2023-10-24 12:30:00,66.4133,49.625,0.520722,7.287997,193.233,194.633,Day
2023-10-24 12:45:00,56.6303,49.51205,0.655723,7.284626,162.804,164.267,Day
2023-10-24 13:00:00,52.1643,49.45395,0.694278,7.287937,146.951,148.5,Day
2023-10-24 13:15:00,48.8844,49.23849,0.821667,7.292593,139.216,140.533,Day
2023-10-24 13:30:00,59.5151,49.154,0.512945,7.343453,172.225,173.767,Day
2023-10-24 13:45:00,63.4193,49.04718,0.709778,7.321477,182.27,183.533,Day
2023-10-24 14:00:00,74.3769,49.24184,0.652889,7.340503,216.842,218.333,Day
2023-10-24 14:15:00,80.6963,49.46612,0.694667,7.33532,232.441,234.033,Day
2023-10-24 14:30:00,64.42,49.48236,0.557944,7.352126,181.824,183.333,Day
2023-10-24 14:45:00,54.6306,49.7412,0.552389,7.363876,151.05,152.7,Day
2023-10-24 15:00:00,41.7352,49.79512,0.933055,7.347277,113.258,114.567,Day
2023-10-24 15:15:00,47.0941,49.92556,0.655611,7.35772,131.014,132.767,Day
2023-10-24 15:30:00,42.6015,50.10372,0.212222,7.375613,117.251,118.7,Day
2023-10-24 15:45:00,39.8695,50.16331,0.533445,7.37025,106.699,108.233,Day
2023-10-24 16:00:00,39.4172,50.22131,0.306444,7.349923,105.062,106.767,Day
2023-10-24 16:15:00,29.3282,50.06928,0.794722,7.355917,74.6004,76.0667,Day
2023-10-24 16:30:00,18.7542,49.82934,0.810611,7.353106,44.4484,45.9333,Day
2023-10-24 16:45:00,13.3492,49.54509,1.59811,7.338883,27.7878,29.5,Day
2023-10-24 17:00:00,10.6201,49.1824,1.70298,7.327106,20.8464,22.4,Day
2023-10-24 17:15:00,7.29173,49.10405,1.73322,7.351867,12.4186,14.0667,Day
2023-10-24 17:30:00,3.77823,48.94736,1.4875,7.36756,1.86903,3.66667,Day
2023-10-24 17:45:00,1.95385,48.72251,1.20606,7.338917,-2.38951,0.0,Day
2023-10-24 18:00:00,0.550976,48.49581,1.01394,7.364283,-2.43614,0.0,Day
2023-10-24 18:15:00,0.0671124,48.36463,0.485889,7.363403,-2.42776,0.0,Night
2023-10-24 18:30:00,0.0,48.22411,1.04122,7.359007,-2.43382,0.0,Night
2023-10-24 18:45:00,0.0,48.18518,1.133,7.36468,-2.44109,0.0,Night
2023-10-24 19:00:00,0.0,48.1027,0.766222,7.378757,-2.4497,0.0,Night
2023-10-24 19:15:00,0.0,48.02831,0.922611,7.355817,-2.44046,0.0,Night
2023-10-24 19:30:00,0.0,47.89809,0.515278,7.360233,-2.43811,0.0,Night
2023-10-24 19:45:00,0.0,47.75208,0.393889,7.364403,-2.43765,0.0,Night
2023-10-24 20:00:00,0.0,47.80772,0.910611,7.3705,-2.4438,0.0,Night
2023-10-24 20:15:00,0.0,48.0632,1.87911,7.353223,-2.43018,0.0,Night
2023-10-24 20:30:00,0.0,48.09193,1.81312,7.368843,-2.44708,0.0,Night
2023-10-24 20:45:00,0.0,47.91468,1.40294,7.339283,-2.42291,0.0,Night
2023-10-24 21:00:00,0.0,47.72341,0.533778,7.339854,-2.42725,0.0,Night
2023-10-24 21:15:00,0.0,47.66187,0.281055,7.346923,-2.42723,0.0,Night
2023-10-24 21:30:00,0.0,47.6665,0.754056,7.35161,-2.43457,0.0,Night
2023-10-24 21:45:00,0.0,47.84051,0.933719,7.338124,-2.41745,0.0,Night
2023-10-24 22:00:00,0.0,47.89984,1.42778,7.341703,-2.43082,0.0,Night
2023-10-24 22:15:00,0.0,47.89817,1.67989,7.289083,-2.39149,0.0,Night
2023-10-24 22:30:00,0.0560892,47.66059,1.84839,7.347677,-2.42997,0.0,Night
2023-10-24 22:45:00,0.085632,47.19618,1.95861,7.3527,-2.42701,0.0,Night
2023-10-24 23:00:00,0.0,46.82191,1.57034,7.34587,-2.41872,0.0,Night
2023-10-24 23:15:00,0.0,46.35089,1.27989,7.302443,-2.38918,0.0,Night
2023-10-24 23:30:00,0.0,46.0891,1.575,7.292303,-2.38796,0.0,Night
2023-10-24 23:45:00,0.0,46.11515,1.67506,7.287997,-2.38238,0.0,Night
2023-10-25 00:00:00,0.0,45.80456,2.0615,7.288903,-2.3809,0.0,Night
2023-10-25 00:15:00,0.0,45.13508,1.45083,7.30045,-2.38547,0.0,Night
2023-10-25 00:30:00,0.0,44.06063,0.994445,7.283733,-2.37518,0.0,Night
2023-10-25 00:45:00,0.0,42.48432,0.689945,7.277876,-2.37324,0.0,Night
2023-10-25 01:00:00,0.0,41.64305,0.712362,7.264767,-2.35777,0.0,Night
2023-10-25 01:15:00,0.0,41.18534,0.708587,7.283713,-2.37353,0.0,Night
2023-10-25 01:30:00,0.0,41.27748,0.914945,7.289763,-2.37622,0.0,Night
2023-10-25 01:45:00,0.0,40.40991,0.786,7.287757,-2.37565,0.0,Night
2023-10-25 02:00:00,0.0,41.49954,0.729889,7.283197,-2.36326,0.0,Night
2023-10-25 02:15:00,0.0,42.30109,0.604778,7.281287,-2.36258,0.0,Night
2023-10-25 02:30:00,0.0,42.97731,0.765066,7.284767,-2.37026,0.0,Night
2023-10-25 02:45:00,0.0,41.90469,0.774834,7.299417,-2.37569,0.0,Night
2023-10-25 03:00:00,0.0,41.72712,0.898834,7.304833,-2.379,0.0,Night
2023-10-25 03:15:00,0.0,41.62294,0.460722,7.29987,-2.37083,0.0,Night
2023-10-25 03:30:00,0.0,41.51504,0.736722,7.282363,-2.36737,0.0,Night
2023-10-25 03:45:00,0.0,41.79065,1.15267,7.279573,-2.35954,0.0,Night
2023-10-25 04:00:00,0.0,42.40899,1.23761,7.292403,-2.37389,0.0,Night
2023-10-25 04:15:00,0.0,42.50808,0.565278,7.30032,-2.38042,0.0,Night
2023-10-25 04:30:00,0.0,42.26926,0.783278,7.29693,-2.38015,0.0,Night
2023-10-25 04:45:00,0.0,42.26819,0.672722,7.28205,-2.37087,0.0,Night
2023-10-25 05:00:00,0.0,42.0257,0.906258,7.286033,-2.37691,0.0,Night
2023-10-25 05:15:00,0.0,42.79457,0.908556,7.29035,-2.38154,0.0,Night
2023-10-25 05:30:00,0.0,43.12354,0.7755,7.299097,-2.38546,0.0,Night
2023-10-25 05:45:00,0.0,43.44049,0.885055,7.310703,-2.38648,0.0,Night
2023-10-25 06:00:00,0.0,43.58591,1.20461,7.332817,-2.41027,0.0,Night
2023-10-25 06:15:00,0.0,43.62802,1.46217,7.305097,-2.39333,0.0,Night
2023-10-25 06:30:00,0.0,43.89903,1.258,7.336777,-2.40849,0.0,Night
2023-10-25 06:45:00,0.0185165,43.91214,1.62995,7.324083,-2.41517,0.0,Night
2023-10-25 07:00:00,0.0,43.4738,1.3365,7.33548,-2.41218,0.0,Night
2023-10-25 07:15:00,0.0,43.2408,0.695249,7.32084,-2.41074,0.0,Night
2023-10-25 07:30:00,1.5869,43.22834,0.578008,7.331903,-0.60255,1.63333,Day
2023-10-25 07:45:00,5.90026,42.89749,0.703444,7.305307,9.94897,11.7,Day
2023-10-25 08:00:00,4.26028,43.15497,0.822747,7.29851,4.1386,6.0,Day
2023-10-25 08:15:00,7.09443,43.60365,0.827445,7.31915,12.4698,14.1,Day
2023-10-25 08:30:00,8.6434,43.82499,0.727833,7.360363,15.6942,17.5333,Day
2023-10-25 08:45:00,26.9479,43.95897,0.499222,7.358336,74.403,75.9333,Day
2023-10-25 09:00:00,27.458,44.37894,0.826055,7.327983,68.0927,69.5,Day
2023-10-25 09:15:00,57.0231,44.56756,0.548444,7.313667,179.012,180.233,Day
2023-10-25 09:30:00,150.683,45.72134,0.775167,7.29626,454.02,455.067,Day
2023-10-25 09:45:00,47.3881,46.03033,0.445667,7.3016,125.336,126.767,Day
2023-10-25 10:00:00,69.1215,45.95279,0.623222,7.344153,200.348,201.7,Day
2023-10-25 10:15:00,10.253,45.44785,1.2091,7.35931,17.683,19.2,Day
2023-10-25 10:30:00,16.7749,44.70136,1.65883,7.383497,43.2132,44.6333,Day
2023-10-25 10:45:00,47.6892,44.24905,1.76939,7.335363,132.861,134.367,Day
2023-10-25 11:00:00,43.8982,44.15976,1.93044,7.333807,120.309,121.8,Day
2023-10-25 11:15:00,143.202,44.72452,2.41744,7.34235,413.522,414.7,Day
2023-10-25 11:30:00,168.404,45.37563,2.50794,7.312977,486.033,487.233,Day
2023-10-25 11:45:00,55.2113,45.11605,1.84939,7.34886,153.107,154.533,Day
2023-10-25 12:00:00,241.914,45.67516,1.67867,7.32701,745.935,748.267,Day
2023-10-25 12:15:00,245.707,46.76879,2.54178,7.318293,712.56,714.467,Day
2023-10-25 12:30:00,134.712,46.02965,2.2145,7.31698,384.851,386.4,Day
2023-10-25 12:45:00,89.0836,45.43493,2.15211,7.30153,262.512,264.0,Day
2023-10-25 13:00:00,75.4337,45.23166,2.05117,7.30338,221.203,222.567,Day
2023-10-25 13:15:00,76.9718,45.20592,1.82155,7.30536,229.526,231.1,Day
2023-10-25 13:30:00,75.9549,45.23399,2.14917,7.350973,224.528,225.667,Day
2023-10-25 13:45:00,74.9739,45.06828,2.58061,7.326497,217.82,219.133,Day
2023-10-25 14:00:00,84.8586,44.37814,2.61917,7.35666,254.242,255.467,Day
2023-10-25 14:15:00,146.774,44.18951,2.89728,7.358553,439.14,440.267,Day
2023-10-25 14:30:00,235.508,44.6929,2.89061,7.3112,688.567,690.367,Day
2023-10-25 14:45:00,216.296,45.54884,2.41739,7.310527,607.298,608.933,Day
2023-10-25 15:00:00,290.096,45.80981,2.49583,7.314293,833.103,836.0,Day
2023-10-25 15:15:00,270.79,46.4961,1.2305,7.276757,741.865,743.8,Day
2023-10-25 15:30:00,279.188,47.13351,1.56094,7.303843,783.61,785.467,Day
2023-10-25 15:45:00,432.23,48.31301,1.72833,7.30235,1131.39,1135.47,Day
2023-10-25 16:00:00,207.107,48.93405,0.945833,7.303943,532.482,533.7,Day
2023-10-25 16:15:00,116.0,48.22511,0.789486,7.32602,290.016,291.667,Day
2023-10-25 16:30:00,106.043,47.78708,0.731628,7.358973,265.418,266.967,Day
2023-10-25 16:45:00,49.1011,47.81823,1.99195,7.329323,119.53,120.967,Day
2023-10-25 17:00:00,74.0508,47.55263,1.35215,7.365297,204.175,205.633,Day
2023-10-25 17:15:00,95.4851,47.90584,1.57722,7.371953,264.204,265.567,Day
2023-10-25 17:30:00,41.0409,47.77174,1.52302,7.326137,96.6625,98.3,Day
2023-10-25 17:45:00,24.8551,46.93947,0.861198,7.346067,51.6593,53.2333,Day
2023-10-25 18:00:00,8.90056,45.79166,0.597326,7.37484,14.466,16.0,Day
2023-10-25 18:15:00,1.51993,44.33658,0.438632,7.364396,-1.47003,0.833333,Day
2023-10-25 18:30:00,0.0,42.36686,0.297722,7.36108,-2.42236,0.0,Night
2023-10-25 18:45:00,0.0,40.43925,0.291111,7.361017,-2.43346,0.0,Night
2023-10-25 19:00:00,0.0,39.81943,0.801889,7.386367,-2.45512,0.0,Night
2023-10-25 19:15:00,0.0,39.41446,0.608111,7.393977,-2.45531,0.0,Night
2023-10-25 19:30:00,0.0,38.91471,0.607889,7.387427,-2.44262,0.0,Night
2023-10-25 19:45:00,0.0,37.71415,0.362278,7.389883,-2.44788,0.0,Night
2023-10-25 20:00:00,0.0,37.20345,0.830056,7.397613,-2.46226,0.0,Night
2023-10-25 20:15:00,0.0,37.75043,0.605389,7.332657,-2.42076,0.0,Night
2023-10-25 20:30:00,0.0,37.4673,0.285109,7.346243,-2.42219,0.0,Night
2023-10-25 20:45:00,0.0,37.36868,0.446167,7.35093,-2.43146,0.0,Night
2023-10-25 21:00:00,0.0,37.09837,0.611222,7.360993,-2.44109,0.0,Night
2023-10-25 21:15:00,0.0,37.99776,0.92,7.33076,-2.43362,0.0,Night
2023-10-25 21:30:00,0.0,37.74527,0.449944,7.33705,-2.42707,0.0,Night
2023-10-25 21:45:00,0.0,36.8552,0.371556,7.345883,-2.41076,0.0,Night
2023-10-25 22:00:00,0.0,38.0183,1.08006,7.37607,-2.44507,0.0,Night
2023-10-25 22:15:00,0.0,38.32063,0.926565,7.299144,-2.40593,0.0,Night
2023-10-25 22:30:00,0.0,37.848,1.26857,7.32564,-2.42143,0.0,Night
2023-10-25 22:45:00,0.0,37.36219,0.660278,7.30824,-2.39041,0.0,Night
2023-10-25 23:00:00,0.0,37.65021,1.07349,7.319247,-2.41348,0.0,Night
2023-10-25 23:15:00,0.0,37.56328,0.75092,7.335943,-2.43058,0.0,Night
2023-10-25 23:30:00,0.0,37.45161,0.970203,7.36202,-2.44843,0.0,Night
2023-10-25 23:45:00,0.0,37.7519,1.04344,7.334624,-2.42404,0.0,Night
2023-10-26 00:00:00,0.0,38.01605,0.6255,7.312883,-2.40729,0.0,Night
2023-10-26 00:15:00,0.0,38.19719,0.840111,7.341703,-2.42711,0.0,Night
2023-10-26 00:30:00,0.00126604,38.03179,1.03633,7.35201,-2.42369,0.0,Night
2023-10-26 00:45:00,0.287709,37.09561,1.1175,7.333383,-2.41898,0.0,Night
2023-10-26 01:00:00,0.0,36.26963,0.478222,7.32479,-2.41148,0.0,Night
2023-10-26 01:15:00,0.0,36.18536,0.609056,7.34048,-2.41933,0.0,Night
2023-10-26 01:30:00,0.0,36.54995,0.896723,7.33915,-2.41441,0.0,Night
2023-10-26 01:45:00,0.0,36.61891,0.984166,7.334624,-2.39113,0.0,Night
2023-10-26 02:00:00,0.0,36.58922,0.738389,7.341673,-2.39847,0.0,Night
2023-10-26 02:15:00,0.0,36.43689,1.14244,7.339273,-2.4081,0.0,Night
2023-10-26 02:30:00,0.0,36.18461,0.932945,7.341894,-2.40259,0.0,Night
2023-10-26 02:45:00,0.0,35.98152,0.882944,7.33086,-2.39641,0.0,Night
2023-10-26 03:00:00,3.11832e-05,36.05966,0.821223,7.330017,-2.40624,0.0,Night
2023-10-26 03:15:00,0.00061431,35.91495,0.998666,7.31813,-2.36324,0.0,Night
2023-10-26 03:30:00,0.0324024,35.50519,1.19283,7.323517,-2.34448,0.0,Night
2023-10-26 03:45:00,0.000299359,35.36076,0.888889,7.31603,-2.31397,0.0,Night
2023-10-26 04:00:00,0.0,35.28746,1.24311,7.334023,-2.32032,0.0,Night
2023-10-26 04:15:00,0.0,35.47082,1.17417,7.335567,-2.33619,0.0,Night
2023-10-26 04:30:00,0.00365467,35.38116,1.34522,7.327593,-2.34724,0.0,Night
2023-10-26 04:45:00,6.23664e-06,35.36498,0.844167,7.299073,-2.35691,0.0,Night
2023-10-26 05:00:00,0.0,35.56128,0.432111,7.295917,-2.35151,0.0,Night
2023-10-26 05:15:00,0.0,35.77326,0.434722,7.299367,-2.36149,0.0,Night
2023-10-26 05:30:00,0.0,36.06021,0.325611,7.298856,-2.36969,0.0,Night
2023-10-26 05:45:00,0.0,36.18604,0.575778,7.303336,-2.3768,0.0,Night
2023-10-26 06:00:00,0.0,36.3228,0.790667,7.366917,-2.42375,0.0,Night
2023-10-26 06:15:00,0.0,36.47515,0.847111,7.37066,-2.4416,0.0,Night
2023-10-26 06:30:00,0.0,36.68233,0.625777,7.332117,-2.42068,0.0,Night
2023-10-26 06:45:00,0.0,36.80243,0.935667,7.3572,-2.42422,0.0,Night
2023-10-26 07:00:00,0.00170884,36.72316,1.07094,7.335433,-2.39739,0.0,Night
2023-10-26 07:15:00,0.0470866,36.67818,1.08311,7.346063,-2.43138,0.0,Night
2023-10-26 07:30:00,0.936669,36.62671,0.747559,7.33631,-2.52652,-0.0666667,Night
2023-10-26 07:45:00,6.44133,36.90306,0.572775,7.34379,10.8507,12.6333,Day
2023-10-26 08:00:00,16.6547,37.1424,0.818944,7.330164,39.1721,40.8,Day
2023-10-26 08:15:00,24.8956,37.43317,0.743278,7.329086,61.382,62.9,Day
2023-10-26 08:30:00,29.216,37.69322,0.2995,7.34543,72.0777,73.5667,Day
2023-10-26 08:45:00,45.8545,38.1356,0.203,7.35569,127.19,128.433,Day
2023-10-26 09:00:00,56.1513,38.76591,0.431389,7.380847,151.831,153.267,Day
2023-10-26 09:15:00,58.3203,39.02789,0.396055,7.36317,156.845,158.3,Day
2023-10-26 09:30:00,55.4405,39.16732,0.988216,7.367457,147.255,148.667,Day
2023-10-26 09:45:00,78.2756,39.381,0.760834,7.377347,218.634,219.933,Day
2023-10-26 10:00:00,69.9237,39.5477,0.969833,7.38368,190.535,191.867,Day
2023-10-26 10:15:00,68.3391,39.85207,0.707111,7.37871,188.123,189.7,Day
2023-10-26 10:30:00,87.7493,40.05621,0.869612,7.36784,246.13,247.533,Day
2023-10-26 10:45:00,92.8069,40.58138,1.05767,7.3175,260.897,262.2,Day
2023-10-26 11:00:00,79.1481,40.5692,0.819722,7.35952,214.186,215.733,Day
2023-10-26 11:15:00,93.7321,40.85096,0.7565,7.364874,268.877,270.433,Day
2023-10-26 11:30:00,106.957,40.81549,0.967444,7.322273,295.793,297.1,Day
2023-10-26 11:45:00,109.715,41.22992,0.702087,7.33904,317.473,318.867,Day
2023-10-26 12:00:00,155.459,41.7498,0.994778,7.345943,439.763,441.267,Day
2023-10-26 12:15:00,117.144,42.19178,0.724389,7.341354,335.462,336.767,Day
2023-10-26 12:30:00,148.767,42.94322,0.994338,7.343327,426.238,427.333,Day
2023-10-26 12:45:00,128.327,42.94933,1.14233,7.285467,359.563,360.9,Day
2023-10-26 13:00:00,128.111,43.32388,0.874,7.307894,363.37,364.633,Day
2023-10-26 13:15:00,110.913,43.87194,0.788556,7.301363,300.648,301.767,Day
2023-10-26 13:30:00,109.147,44.08366,0.566222,7.33669,307.315,308.467,Day
2023-10-26 13:45:00,123.355,44.60717,0.960778,7.32242,341.48,342.833,Day
2023-10-26 14:00:00,132.37,44.76,0.444667,7.355967,375.691,377.033,Day
2023-10-26 14:15:00,109.909,45.05508,0.751778,7.340914,294.658,295.9,Day
2023-10-26 14:30:00,96.2118,44.49757,0.929444,7.348323,265.133,266.5,Day
2023-10-26 14:45:00,132.182,45.06231,0.7655,7.356703,375.837,377.033,Day
2023-10-26 15:00:00,177.35,46.13496,0.560278,7.343907,498.341,499.667,Day
2023-10-26 15:15:00,126.783,46.74351,0.477778,7.338363,347.613,348.967,Day
2023-10-26 15:30:00,89.9439,46.88287,0.541333,7.365124,237.276,238.8,Day
2023-10-26 15:45:00,64.0516,46.67322,0.821111,7.36626,167.63,169.067,Day
2023-10-26 16:00:00,58.4811,46.45109,1.02255,7.319063,153.396,154.8,Day
2023-10-26 16:15:00,53.1872,46.38654,0.897111,7.334767,138.14,139.8,Day
2023-10-26 16:30:00,50.5434,46.24053,1.53461,7.371117,131.792,133.4,Day
2023-10-26 16:45:00,64.5207,46.29631,1.02961,7.323407,169.517,170.8,Day
2023-10-26 17:00:00,48.4198,46.35667,0.94368,7.30319,120.599,122.2,Day
2023-10-26 17:15:00,28.6148,46.21958,0.866444,7.32992,66.0552,67.7,Day
2023-10-26 17:30:00,17.6915,45.95074,1.05522,7.376277,36.1198,37.8333,Day
2023-10-26 17:45:00,12.2616,45.48388,0.860778,7.36969,21.5753,23.0,Day
2023-10-26 18:00:00,3.53136,44.97794,0.861333,7.382533,1.17103,3.2,Day
2023-10-26 18:15:00,0.369228,44.56371,0.637722,7.375617,-2.41204,0.0,Night
2023-10-26 18:30:00,0.0,44.19384,0.843611,7.369993,-2.4111,0.0,Night
2023-10-26 18:45:00,0.0,43.89464,0.659445,7.360883,-2.39663,0.0,Night
2023-10-26 19:00:00,0.0,43.65277,0.501111,7.391653,-2.4188,0.0,Night
2023-10-26 19:15:00,0.0,43.41169,0.569278,7.391896,-2.42827,0.0,Night
2023-10-26 19:30:00,0.0,43.28342,0.362944,7.387713,-2.43271,0.0,Night
2023-10-26 19:45:00,0.0,43.11275,0.381436,7.370207,-2.4245,0.0,Night
2023-10-26 20:00:00,0.0,42.98697,0.315419,7.357303,-2.41372,0.0,Night
2023-10-26 20:15:00,0.0,43.17153,0.161222,7.349403,-2.40162,0.0,Night
2023-10-26 20:30:00,0.0,43.50703,0.377722,7.363467,-2.43154,0.0,Night
2023-10-26 20:45:00,0.0,43.62169,0.333944,7.373757,-2.43719,0.0,Night
2023-10-26 21:00:00,0.0,43.72055,0.363889,7.383977,-2.43939,0.0,Night
2023-10-26 21:15:00,0.0,43.52554,0.378,7.369057,-2.41151,0.0,Night
2023-10-26 21:30:00,0.0,43.32874,0.392278,7.371874,-2.44074,0.0,Night
2023-10-26 21:45:00,0.0,43.34049,0.4675,7.370153,-2.4437,0.0,Night
2023-10-26 22:00:00,0.0,43.33097,0.228667,7.36243,-2.43633,0.0,Night
2023-10-26 22:15:00,0.0,43.28698,0.320167,7.314333,-2.41002,0.0,Night
2023-10-26 22:30:00,0.0,43.0603,0.376722,7.30111,-2.36911,0.0,Night
2023-10-26 22:45:00,0.0,42.98671,0.316555,7.29247,-2.35693,0.0,Night
2023-10-26 23:00:00,0.0,42.66511,0.163278,7.307833,-2.38936,0.0,Night
2023-10-26 23:15:00,0.0,42.11121,0.234944,7.305683,-2.38046,0.0,Night
2023-10-26 23:30:00,0.0,41.78592,0.489278,7.31456,-2.38616,0.0,Night
2023-10-26 23:45:00,0.0,41.70522,0.410667,7.324124,-2.39852,0.0,Night
2023-10-27 00:00:00,0.0,40.56509,0.342804,7.32181,-2.40508,0.0,Night
2023-10-27 00:15:00,0.0,38.49213,0.501304,7.31918,-2.40611,0.0,Night
2023-10-27 00:30:00,0.0,37.44368,0.410778,7.324106,-2.40311,0.0,Night
2023-10-27 00:45:00,0.0,38.31406,0.444433,7.339887,-2.41805,0.0,Night
2023-10-27 01:00:00,0.0,37.20736,0.407,7.284207,-2.38483,0.0,Night
2023-10-27 01:15:00,0.0,37.13404,0.364444,7.292133,-2.38818,0.0,Night
2023-10-27 01:30:00,0.0,39.0574,0.637555,7.28753,-2.38692,0.0,Night
2023-10-27 01:45:00,0.0,38.07517,0.83903,7.277153,-2.38331,0.0,Night
2023-10-27 02:00:00,0.0,37.41488,0.590111,7.32619,-2.40414,0.0,Night
2023-10-27 02:15:00,0.0,37.4879,0.397889,7.332063,-2.39996,0.0,Night
2023-10-27 02:30:00,0.0,39.03143,0.656278,7.3532,-2.42346,0.0,Night
2023-10-27 02:45:00,0.0,40.14059,0.616,7.355573,-2.42075,0.0,Night
2023-10-27 03:00:00,0.0,40.48977,0.636945,7.337836,-2.4176,0.0,Night
2023-10-27 03:15:00,0.0,40.67581,0.455667,7.34476,-2.41334,0.0,Night
2023-10-27 03:30:00,0.0,40.62728,0.625111,7.347747,-2.41273,0.0,Night
2023-10-27 03:45:00,0.002688,40.28172,0.654389,7.333423,-2.40089,0.0,Night
2023-10-27 04:00:00,0.225105,39.7594,0.965778,7.332073,-2.37974,0.0,Night
2023-10-27 04:15:00,0.0434132,39.2888,0.866944,7.32542,-2.36651,0.0,Night
2023-10-27 04:30:00,0.0147652,39.0601,0.934389,7.342973,-2.39477,0.0,Night
2023-10-27 04:45:00,0.0464722,38.66817,1.08083,7.327247,-2.39485,0.0,Night
2023-10-27 05:00:00,0.000205809,38.38639,0.680722,7.299637,-2.36878,0.0,Night
2023-10-27 05:15:00,0.000492694,38.17851,0.530974,7.289394,-2.3661,0.0,Night
2023-10-27 05:30:00,0.0,37.79876,0.395075,7.295293,-2.37478,0.0,Night
2023-10-27 05:45:00,0.000473984,37.60239,0.563389,7.334394,-2.40023,0.0,Night
2023-10-27 06:00:00,0.0143567,37.57257,0.729091,7.33337,-2.39956,0.0,Night
2023-10-27 06:15:00,0.000436565,37.26957,0.638056,7.365513,-2.42711,0.0,Night
2023-10-27 06:30:00,0.0,37.3949,1.00267,7.34279,-2.41233,0.0,Night
2023-10-27 06:45:00,0.0,37.80604,0.833937,7.351057,-2.42472,0.0,Night
2023-10-27 07:00:00,0.0,37.84103,0.776778,7.360693,-2.43191,0.0,Night
2023-10-27 07:15:00,0.0,37.95665,0.537333,7.370126,-2.45162,0.0,Night
2023-10-27 07:30:00,0.340731,38.12499,0.591222,7.372593,-2.44813,0.0,Night
2023-10-27 07:45:00,3.08082,38.26176,0.576957,7.38583,0.750112,2.93333,Day
2023-10-27 08:00:00,8.47576,38.19236,0.669722,7.37458,14.6523,16.5,Day
2023-10-27 08:15:00,16.1544,38.17788,0.694166,7.355437,35.1632,36.8333,Day
