Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Day/Night
2023-10-25 12:15:00,40.0603,44.422,2.10667,7.43477,348.869,0.0,190.463,177.747,Day
2023-10-25 12:30:00,51.189,44.052,3.56,7.4303,444.374,0.0,242.443,215.48,Day
2023-10-25 12:45:00,102.041,44.404,7.08667,7.42286,899.292,0.0,494.61,426.86,Day
2023-10-25 13:00:00,89.6083,44.69,5.63667,7.40777,887.79,96.4549,431.658,383.762,Day
2023-10-25 13:15:00,86.6853,44.224,4.83,7.40538,1207.41,425.447,418.106,377.815,Day
2023-10-25 13:30:00,68.6663,43.764,3.42667,7.40621,957.734,337.289,331.88,306.277,Day
2023-10-25 13:45:00,70.8433,44.674,2.46333,7.40455,1024.77,344.329,347.467,345.782,Day
2023-10-25 14:00:00,58.048,44.36,1.88,7.41661,823.241,288.627,283.705,269.9,Day
2023-10-25 14:15:00,56.6757,44.476,1.92333,7.41636,813.469,277.265,277.407,273.417,Day
2023-10-25 14:30:00,54.7673,44.25,2.23,7.42336,798.517,278.178,274.287,261.729,Day
2023-10-25 14:45:00,70.7417,44.228,3.08333,7.42595,1026.89,358.457,355.033,335.038,Day
2023-10-25 15:00:00,77.256,45.2,3.51333,7.40219,1156.42,392.445,393.286,388.301,Day
2023-10-25 15:15:00,58.0997,44.702,3.59333,7.40175,857.306,300.206,294.595,280.011,Day
2023-10-25 15:30:00,56.2643,44.73,2.86667,7.40563,836.853,301.592,286.665,264.433,Day
2023-10-25 15:45:00,61.4207,45.36,2.14,7.4018,860.993,316.734,297.148,267.064,Day
2023-10-25 16:00:00,42.783,45.04,1.86333,7.37699,577.288,203.675,200.442,194.653,Day
2023-10-25 16:15:00,35.1403,44.042,1.36333,7.36582,493.072,167.221,168.696,173.948,Day
2023-10-25 16:30:00,45.2977,44.63,0.436667,7.3743,654.952,221.87,222.256,228.255,Day
2023-10-25 16:45:00,40.774,44.49,2.65,7.35437,562.985,189.779,190.367,200.279,Day
2023-10-25 17:00:00,15.2117,42.108,4.22,7.35852,177.857,66.4066,65.9343,65.5933,Day
2023-10-25 17:15:00,13.991,41.626,2.72333,7.37637,159.788,62.0409,60.9953,56.9956,Day
2023-10-25 17:30:00,14.5667,41.494,1.58667,7.37812,157.723,60.9127,59.3248,55.6244,Day
2023-10-25 17:45:00,11.296,40.762,1.57667,7.36294,115.511,43.1971,44.6773,46.9535,Day
2023-10-25 18:00:00,1.118,40.178,0.533333,7.36826,-11.1491,2.69793,3.04163,3.29183,Day
2023-10-25 18:15:00,-0.314667,40.044,0.756667,7.3664,-18.7881,0.0,0.0,0.0,Night
2023-10-25 18:30:00,-0.599667,39.908,2.03333,7.36268,-19.1094,0.0,0.0,0.0,Night
2023-10-25 18:45:00,-0.701667,39.408,1.01667,7.362,-18.9386,0.0,0.0,0.0,Night
2023-10-25 19:00:00,-0.645667,39.398,0.566667,7.37621,-19.2129,0.0,0.0,0.0,Night
2023-10-25 19:15:00,-0.640333,39.486,1.75,7.36969,-19.0266,0.0,0.0,0.0,Night
2023-10-25 19:30:00,-0.65,39.448,1.53667,7.37535,-19.0532,0.0,0.0,0.0,Night
2023-10-25 19:45:00,-0.63,39.448,1.14667,7.37966,-19.1222,0.0,0.0,0.0,Night
2023-10-25 20:00:00,-0.606667,39.632,0.78,7.37862,-19.082,0.0,0.0,0.0,Night
2023-10-25 20:15:00,-0.615,39.654,1.25333,7.38889,-19.1303,0.0,0.0,0.0,Night
2023-10-25 20:30:00,-0.595667,39.834,1.29667,7.39736,-19.1744,0.0,0.0,0.0,Night
2023-10-25 20:45:00,-0.623333,40.132,3.02,7.40535,-19.3324,0.0,0.0,0.0,Night
2023-10-25 21:00:00,-0.563667,40.25,2.57333,7.41588,-19.4056,0.0,0.0,0.0,Night
2023-10-25 21:15:00,-0.616667,40.186,2.27333,7.39516,-19.1439,0.0,0.0,0.0,Night
2023-10-25 21:30:00,-0.578667,40.246,2.21,7.39514,-19.2061,0.0,0.0,0.0,Night
2023-10-25 21:45:00,-0.562667,40.236,1.60333,7.37882,-19.1419,0.0,0.0,0.0,Night
2023-10-25 22:00:00,-0.584333,40.186,1.95,7.37159,-19.0111,0.0,0.0,0.0,Night
2023-10-25 22:15:00,-0.589,40.09,1.49,7.37064,-18.8375,0.0,0.0,0.0,Night
2023-10-25 22:30:00,-0.604667,40.044,1.36667,7.36975,-18.8505,0.0,0.0,0.0,Night
2023-10-25 22:45:00,-0.599,40.09,1.56,7.36696,-18.7715,0.0,0.0,0.0,Night
2023-10-25 23:00:00,-0.556333,40.174,3.05,7.3916,-19.0367,0.0,0.0,0.0,Night
2023-10-25 23:15:00,-0.623,39.95,1.75333,7.40318,-19.1619,0.0,0.0,0.0,Night
2023-10-25 23:30:00,-0.624,39.872,1.38,7.42003,-19.4028,0.0,0.0,0.0,Night
2023-10-25 23:45:00,-0.56,39.942,2.41,7.41882,-19.2794,0.0,0.0,0.0,Night
2023-10-26 00:00:00,-0.598,39.816,3.08333,7.39534,-19.0246,0.0,0.0,0.0,Night
2023-10-26 00:15:00,-0.617333,39.642,2.36667,7.40566,-19.2017,0.0,0.0,0.0,Night
2023-10-26 00:30:00,-0.628,39.504,3.02333,7.41351,-19.3113,0.0,0.0,0.0,Night
2023-10-26 00:45:00,-0.664,39.44,3.15333,7.41483,-19.1485,0.0,0.0,0.0,Night
2023-10-26 01:00:00,-0.653333,39.406,2.36,7.40721,-19.1141,0.0,0.0,0.0,Night
2023-10-26 01:15:00,-0.668,39.642,3.19,7.41132,-19.1589,0.0,0.0,0.0,Night
2023-10-26 01:30:00,-0.628667,39.604,1.73667,7.41135,-19.0588,0.0,0.0,0.0,Night
2023-10-26 01:45:00,-0.626667,39.558,0.94,7.41857,-19.1863,0.0,0.0,0.0,Night
2023-10-26 02:00:00,-0.581,39.814,2.52667,7.41049,-19.1557,0.0,0.0,0.0,Night
2023-10-26 02:15:00,-0.590667,39.822,2.74,7.41324,-19.2708,0.0,0.0,0.0,Night
2023-10-26 02:30:00,-0.597333,39.798,2.28,7.41586,-19.2056,0.0,0.0,0.0,Night
2023-10-26 02:45:00,-0.588667,39.84,2.66333,7.40494,-19.1676,0.0,0.0,0.0,Night
2023-10-26 03:00:00,-0.596667,39.814,2.45667,7.39921,-19.141,0.0,0.0,0.0,Night
2023-10-26 03:15:00,-0.622333,39.728,3.11333,7.40026,-19.0235,0.0,0.0,0.0,Night
2023-10-26 03:30:00,-0.645,39.694,3.10333,7.38925,-18.9467,0.0,0.0,0.0,Night
2023-10-26 03:45:00,-0.596667,39.816,2.72,7.38474,-18.9032,0.0,0.0,0.0,Night
2023-10-26 04:00:00,-0.625667,39.694,1.18333,7.3759,-18.8829,0.0,0.0,0.0,Night
2023-10-26 04:15:00,-0.621,39.612,1.29,7.37022,-18.8226,0.0,0.0,0.0,Night
2023-10-26 04:30:00,-0.625333,39.614,1.81333,7.38182,-18.9774,0.0,0.0,0.0,Night
2023-10-26 04:45:00,-0.609667,39.53,0.813333,7.3756,-18.9082,0.0,0.0,0.0,Night
2023-10-26 05:00:00,-0.571667,39.512,2.03667,7.34537,-18.5524,0.0,0.0,0.0,Night
2023-10-26 05:15:00,-0.602,39.474,1.78333,7.35035,-18.7395,0.0,0.0,0.0,Night
2023-10-26 05:30:00,-0.601333,39.41,2.65333,7.34762,-18.6194,0.0,0.0,0.0,Night
2023-10-26 05:45:00,-0.633,39.354,2.06667,7.34735,-18.5656,0.0,0.0,0.0,Night
2023-10-26 06:00:00,-0.599,39.316,1.86667,7.33679,-18.6399,0.0,0.0,0.0,Night
2023-10-26 06:15:00,-0.602667,39.288,3.24,7.35198,-18.9035,0.0,0.0,0.0,Night
2023-10-26 06:30:00,-0.605333,39.256,2.78333,7.35958,-18.9948,0.0,0.0,0.0,Night
2023-10-26 06:45:00,-0.600333,39.34,3.64667,7.36471,-18.9286,0.0,0.0,0.0,Night
2023-10-26 07:00:00,-0.589333,39.184,2.97333,7.35514,-18.907,0.0,0.0,0.0,Night
2023-10-26 07:15:00,-0.290667,38.904,3.12667,7.35412,-18.3938,0.0,0.0,0.0,Night
2023-10-26 07:30:00,1.59533,38.696,2.72333,7.3412,-7.7782,0.0,5.28313,5.03007,Day
2023-10-26 07:45:00,7.17667,38.596,2.22,7.34548,60.8342,24.5801,28.0567,26.7502,Day
2023-10-26 08:00:00,17.6327,38.646,3.40667,7.34741,199.328,72.8417,72.694,73.1655,Day
2023-10-26 08:15:00,30.277,39.366,2.68,7.34904,371.009,131.386,130.303,129.447,Day
2023-10-26 08:30:00,50.6647,40.1,3.40667,7.3653,645.597,225.879,223.221,222.85,Day
2023-10-26 08:45:00,83.6537,41.454,3.29,7.38877,1100.72,376.556,372.486,372.026,Day
2023-10-26 09:00:00,125.88,43.004,3.08667,7.40882,1732.78,579.632,570.822,615.658,Day
2023-10-26 09:15:00,140.112,45.272,2.51333,7.41165,1879.24,634.918,632.182,627.526,Day
2023-10-26 09:30:00,137.718,47.142,2.97333,7.41283,1892.88,623.456,627.284,648.36,Day
2023-10-26 09:45:00,145.811,49.082,3.39,7.41178,1936.12,645.411,654.182,661.103,Day
2023-10-26 10:00:00,114.745,49.368,3.40667,7.40791,1659.93,561.945,548.741,567.553,Day
2023-10-26 10:15:00,108.739,49.39,2.98,7.40826,1599.35,553.903,528.594,530.061,Day
2023-10-26 10:30:00,167.973,51.922,1.83333,7.41116,2431.15,826.313,806.405,805.928,Day
2023-10-26 10:45:00,185.351,55.554,1.74,7.39801,2660.16,878.669,876.29,926.199,Day
2023-10-26 11:00:00,269.625,58.368,1.97333,7.39179,3662.14,1282.8,1230.43,1205.51,Day
2023-10-26 11:15:00,310.356,63.334,2.01667,7.36908,4158.53,1381.08,1334.49,1387.94,Day
2023-10-26 11:30:00,250.133,63.956,1.17667,7.3453,3579.06,1182.84,1149.21,1271.29,Day
2023-10-26 11:45:00,291.839,64.06,1.60333,7.36104,4007.63,1413.61,1354.45,1277.33,Day
2023-10-26 12:00:00,288.195,65.608,2.28,7.36384,3667.96,1214.28,1330.61,1242.36,Day
2023-10-26 12:15:00,158.133,61.334,1.66333,7.3554,2218.15,736.115,751.047,762.065,Day
2023-10-26 12:30:00,107.178,57.266,1.18333,7.34985,1540.67,511.88,514.842,526.027,Day
2023-10-26 12:45:00,163.361,54.62,2.29333,7.3806,2293.88,810.951,764.892,737.595,Day
2023-10-26 13:00:00,152.148,57.012,3.04,7.37256,2108.08,664.894,713.751,753.361,Day
2023-10-26 13:15:00,74.8627,53.696,3.05333,7.36088,1053.21,346.5,357.554,370.858,Day
2023-10-26 13:30:00,76.1383,51.472,2.61,7.37568,1082.52,370.308,362.626,372.223,Day
2023-10-26 13:45:00,67.0343,50.39,2.77,7.38257,989.407,334.668,338.427,328.981,Day
2023-10-26 14:00:00,142.565,53.342,1.74333,7.40642,1957.91,695.115,702.593,586.387,Day
2023-10-26 14:15:00,71.0767,53.682,1.21667,7.37933,1034.1,372.759,353.368,331.199,Day
2023-10-26 14:30:00,282.979,57.288,1.64333,7.36437,3673.37,1313.67,1251.22,1135.9,Day
2023-10-26 14:45:00,338.621,66.458,1.17,7.32841,4165.73,1460.87,1447.11,1375.2,Day
2023-10-26 15:00:00,274.196,67.792,1.37333,7.3305,3380.05,1214.26,1212.23,1038.36,Day
2023-10-26 15:15:00,114.921,61.274,1.46667,7.34513,1632.74,568.905,561.427,541.332,Day
2023-10-26 15:30:00,132.172,58.102,1.05,7.36732,1928.65,662.663,655.125,616.987,Day
2023-10-26 15:45:00,420.037,60.828,1.66,7.33134,5793.54,1882.42,2017.99,1949.3,Day
2023-10-26 16:00:00,246.648,61.516,3.26667,7.29988,3433.68,1114.3,1039.48,1271.04,Day
2023-10-26 16:15:00,150.011,53.462,2.94667,7.3187,2524.56,606.156,705.239,1242.86,Day
2023-10-26 16:30:00,49.9883,46.964,3.19333,7.35065,590.686,197.693,201.315,219.913,Day
2023-10-26 16:45:00,45.6657,43.306,3.53333,7.3537,535.156,185.443,184.016,181.48,Day
2023-10-26 17:00:00,38.3343,40.914,1.48333,7.35143,470.925,163.766,158.058,164.884,Day
2023-10-26 17:15:00,99.756,41.67,1.71,7.37366,1227.06,416.943,408.063,436.268,Day
2023-10-26 17:30:00,86.9977,43.03,1.77667,7.3634,845.235,270.762,282.011,307.38,Day
2023-10-26 17:45:00,11.676,40.144,3.15333,7.35692,117.728,43.1693,44.5324,46.3484,Day
2023-10-26 18:00:00,2.03033,39.69,3.01,7.36369,5.35208,8.78207,8.4596,8.0619,Day
2023-10-26 18:15:00,-0.649,39.838,2.50667,7.36871,-19.0107,0.158467,0.1312,0.0748667,Night
2023-10-26 18:30:00,-0.918333,40.148,1.98667,7.36905,-18.8819,0.0,0.0,0.0,Night
2023-10-26 18:45:00,-0.935,40.362,2.94667,7.37768,-18.9069,0.0,0.0,0.0,Night
2023-10-26 19:00:00,-0.871,40.254,3.32,7.38651,-19.0291,0.0,0.0,0.0,Night
2023-10-26 19:15:00,-0.982667,39.418,2.30667,7.38892,-19.0708,0.0,0.0,0.0,Night
2023-10-26 19:30:00,-1.10467,38.998,3.22,7.3937,-19.1585,0.0,0.0,0.0,Night
2023-10-26 19:45:00,-1.061,38.498,4.08333,7.39533,-19.1335,0.0,0.0,0.0,Night
2023-10-26 20:00:00,-1.26133,37.068,3.28667,7.39185,-19.0957,0.0,0.0,0.0,Night
2023-10-26 20:15:00,-1.59967,34.966,2.19333,7.38846,-19.0257,0.0,0.0,0.0,Night
2023-10-26 20:30:00,-1.62833,34.198,2.63667,7.37298,-18.9817,0.0,0.0,0.0,Night
2023-10-26 20:45:00,-1.703,34.33,3.00333,7.37368,-19.0323,0.0,0.0,0.0,Night
2023-10-26 21:00:00,-1.57667,34.148,2.96667,7.39738,-19.2452,0.0,0.0,0.0,Night
2023-10-26 21:15:00,-1.715,33.738,3.11667,7.38606,-19.0305,0.0,0.0,0.0,Night
2023-10-26 21:30:00,-1.72567,33.156,2.76333,7.39523,-19.2115,0.0,0.0,0.0,Night
2023-10-26 21:45:00,-1.68233,33.638,3.37667,7.36584,-18.7748,0.0,0.0,0.0,Night
2023-10-26 22:00:00,-1.70267,32.95,2.89333,7.3675,-18.782,0.0,0.0,0.0,Night
2023-10-26 22:15:00,-1.76467,33.23,3.59,7.37995,-18.9742,0.0,0.0,0.0,Night
2023-10-26 22:30:00,-1.72433,33.354,4.08,7.3855,-18.9054,0.0,0.0,0.0,Night
2023-10-26 22:45:00,-1.706,32.764,3.44667,7.39538,-19.0006,0.0,0.0,0.0,Night
2023-10-26 23:00:00,-1.64967,32.154,2.98667,7.40639,-19.2363,0.0,0.0,0.0,Night
2023-10-26 23:15:00,-1.78967,32.198,3.54333,7.41714,-19.4418,0.0,0.0,0.0,Night
2023-10-26 23:30:00,-1.68767,32.208,3.42667,7.42403,-19.4528,0.0,0.0,0.0,Night
2023-10-26 23:45:00,-1.78033,31.818,3.62667,7.43171,-19.4562,0.0,0.0,0.0,Night
2023-10-27 00:00:00,-1.864,32.01,4.85,7.43539,-19.673,0.0,0.0,0.0,Night
2023-10-27 00:15:00,-1.76933,31.622,3.02333,7.4404,-19.6517,0.0,0.0,0.0,Night
2023-10-27 00:30:00,-1.60933,30.666,2.49667,7.43518,-19.5247,0.0,0.0,0.0,Night
2023-10-27 00:45:00,-1.78333,30.088,2.10333,7.43406,-19.4416,0.0,0.0,0.0,Night
2023-10-27 01:00:00,-1.80767,30.246,2.14333,7.41355,-19.3321,0.0,0.0,0.0,Night
2023-10-27 01:15:00,-1.98533,31.28,3.77667,7.41315,-19.1807,0.0,0.0,0.0,Night
2023-10-27 01:30:00,-1.62833,30.852,3.96333,7.41794,-19.2796,0.0,0.0,0.0,Night
2023-10-27 01:45:00,-1.79233,29.61,1.53667,7.40645,-19.1838,0.0,0.0,0.0,Night
2023-10-27 02:00:00,-1.94867,30.398,3.01333,7.39998,-19.1488,0.0,0.0,0.0,Night
2023-10-27 02:15:00,-1.922,30.72,4.07333,7.40131,-19.1163,0.0,0.0,0.0,Night
2023-10-27 02:30:00,-2.17633,31.81,5.87333,7.40353,-19.2342,0.0,0.0,0.0,Night
2023-10-27 02:45:00,-1.93133,32.268,6.08667,7.40149,-19.3012,0.0,0.0,0.0,Night
2023-10-27 03:00:00,-1.793,31.378,5.21,7.4003,-19.1347,0.0,0.0,0.0,Night
2023-10-27 03:15:00,-1.92433,30.856,3.86667,7.39285,-19.0335,0.0,0.0,0.0,Night
2023-10-27 03:30:00,-1.99733,31.346,5.07667,7.39087,-19.1309,0.0,0.0,0.0,Night
2023-10-27 03:45:00,-1.89333,31.444,4.74667,7.38167,-18.8262,0.0,0.0,0.0,Night
2023-10-27 04:00:00,-1.972,31.61,4.69667,7.38005,-18.9332,0.0,0.0,0.0,Night
2023-10-27 04:15:00,-2.23467,32.53,6.70667,7.37507,-19.0035,0.0,0.0,0.0,Night
2023-10-27 04:30:00,-1.98967,32.25,6.28333,7.38752,-19.1855,0.0,0.0,0.0,Night
2023-10-27 04:45:00,-2.12133,32.568,7.47,7.38146,-18.9241,0.0,0.0,0.0,Night
2023-10-27 05:00:00,-1.88633,32.314,7.12667,7.35933,-18.9558,0.0,0.0,0.0,Night
2023-10-27 05:15:00,-1.76667,32.106,7.49667,7.36141,-18.9257,0.0,0.0,0.0,Night
2023-10-27 05:30:00,-1.94433,31.902,6.85333,7.36191,-19.0137,0.0,0.0,0.0,Night
2023-10-27 05:45:00,-2.00933,31.982,6.80333,7.35817,-18.9166,0.0,0.0,0.0,Night
2023-10-27 06:00:00,-1.98033,32.256,7.57667,7.36371,-19.055,0.0,0.0,0.0,Night
2023-10-27 06:15:00,-1.90833,32.162,7.33,7.37854,-19.215,0.0,0.0,0.0,Night
2023-10-27 06:30:00,-1.96833,31.954,7.00667,7.3731,-19.1338,0.0,0.0,0.0,Night
2023-10-27 06:45:00,-1.91433,31.798,7.04667,7.37846,-19.3465,0.0,0.0,0.0,Night
2023-10-27 07:00:00,-1.95167,31.836,5.79667,7.36935,-19.1043,0.0,0.0,0.0,Night
2023-10-27 07:15:00,-1.60533,31.916,6.24667,7.38178,-18.8416,0.0,0.106633,0.0,Night
2023-10-27 07:30:00,1.752,31.79,6.22667,7.39457,18.1394,12.2746,12.2773,12.4785,Day
2023-10-27 07:45:00,8.29633,32.086,6.47,7.40291,97.5408,39.4003,38.4696,39.2991,Day
2023-10-27 08:00:00,17.0347,32.26,6.11333,7.40767,232.159,76.252,74.0558,101.348,Day
2023-10-27 08:15:00,28.3873,32.682,6.31,7.41458,524.708,109.022,137.127,299.446,Day
2023-10-27 08:30:00,104.211,32.386,6.57667,7.43588,1277.38,326.137,328.44,637.194,Day
2023-10-27 08:45:00,253.456,35.406,6.19667,7.4164,2880.18,1017.54,843.903,1038.58,Day
2023-10-27 09:00:00,339.687,40.548,6.37333,7.3902,4251.99,1473.0,1324.28,1475.56,Day
2023-10-27 09:15:00,402.427,44.412,5.20667,7.35927,5575.34,1896.16,1824.73,1908.2,Day
2023-10-27 09:30:00,462.846,52.398,4.2,7.33655,7091.74,2389.41,2367.74,2399.11,Day
2023-10-27 09:45:00,619.08,61.6,3.21,7.32266,8154.81,2744.78,2739.0,2752.44,Day
2023-10-27 10:00:00,638.4,66.01,3.67333,7.33246,8292.35,2778.96,2781.77,2814.98,Day
2023-10-27 10:15:00,576.288,70.422,3.49333,7.33987,8203.19,2735.23,2750.9,2797.39,Day
2023-10-27 10:30:00,593.732,72.346,3.98,7.33833,8102.15,2695.35,2720.79,2764.61,Day
2023-10-27 10:45:00,607.254,72.258,4.28333,7.33901,7985.39,2647.61,2679.78,2734.02,Day
2023-10-27 11:00:00,609.265,71.594,4.77667,7.35191,7925.13,2625.42,2657.7,2721.5,Day
2023-10-27 11:15:00,603.145,72.956,4.01,7.3237,7837.18,2581.96,2619.53,2707.81,Day
2023-10-27 11:30:00,587.739,72.936,4.45333,7.31274,7669.69,2525.81,2561.85,2655.22,Day
2023-10-27 11:45:00,578.069,71.452,4.17,7.31893,7606.74,2493.16,2532.45,2651.66,Day
2023-10-27 12:00:00,580.269,70.77,5.2,7.31829,7684.34,2503.27,2547.96,2699.97,Day
2023-10-27 12:15:00,578.879,71.224,4.40667,7.32583,7709.28,2509.33,2554.93,2719.78,Day
2023-10-27 12:30:00,595.609,71.762,5.17,7.32576,7917.27,2556.33,2618.57,2801.87,Day
2023-10-27 12:45:00,579.483,67.258,6.81,7.31742,7455.87,2336.87,2550.59,2607.34,Day
2023-10-27 13:00:00,495.911,66.202,5.28,7.31011,6559.77,1930.44,2056.17,2704.67,Day
2023-10-27 13:15:00,561.172,65.436,4.81,7.32814,7237.4,2600.68,2505.28,2210.22,Day
2023-10-27 13:30:00,588.22,67.792,4.47,7.33096,7607.32,2626.05,2629.74,2363.64,Day
2023-10-27 13:45:00,467.022,66.57,4.18,7.33446,6795.19,2228.35,2301.68,2336.18,Day
2023-10-27 14:00:00,581.602,68.782,3.80667,7.30831,6833.55,1979.12,2507.48,2456.88,Day
2023-10-27 14:15:00,652.544,71.258,4.18667,7.30975,7915.52,2306.95,2817.15,2852.19,Day
2023-10-27 14:30:00,704.904,74.232,4.62667,7.31685,8389.99,3026.84,3074.86,2424.48,Day
2023-10-27 14:45:00,692.85,76.002,4.34667,7.31773,9310.16,3044.46,3121.42,3255.5,Day
2023-10-27 15:00:00,663.638,75.264,4.52,7.3252,7969.8,2272.24,2718.8,2908.26,Day
2023-10-27 15:15:00,606.691,78.084,3.44667,7.3194,8149.42,2592.23,2790.86,2880.1,Day
2023-10-27 15:30:00,565.282,70.09,4.97333,7.32968,7026.73,2198.06,2449.74,2350.36,Day
2023-10-27 15:45:00,439.028,67.25,4.27667,7.32334,7181.21,2245.93,2092.4,2918.32,Day
2023-10-27 16:00:00,243.027,58.986,4.6,7.31265,4757.57,1053.64,1338.15,2433.88,Day
2023-10-27 16:15:00,524.123,62.072,4.23667,7.32655,6594.58,2097.92,2247.96,2313.33,Day
2023-10-27 16:30:00,273.653,60.084,3.21667,7.32615,3784.76,1420.77,1204.52,1166.69,Day
2023-10-27 16:45:00,253.735,53.192,2.75333,7.36632,3079.58,1018.4,1060.47,1087.22,Day
2023-10-27 17:00:00,215.891,50.564,2.68333,7.35346,2494.14,826.411,829.506,856.153,Day
2023-10-27 17:15:00,137.588,47.336,1.82667,7.34013,1508.41,497.264,502.809,522.063,Day
2023-10-27 17:30:00,67.149,42.316,2.11333,7.35883,635.458,212.097,213.1,229.577,Day
2023-10-27 17:45:00,11.052,36.9,2.84,7.36211,134.335,45.1402,48.552,59.6678,Day
2023-10-27 18:00:00,1.79633,32.512,1.72,7.38409,12.9278,10.9559,10.595,10.6208,Day
2023-10-27 18:15:00,-1.08067,30.528,2.08333,7.37094,-18.0931,0.4066,0.3804,0.312433,Night
2023-10-27 18:30:00,-1.64467,29.642,2.02667,7.36974,-19.0253,0.0,0.0,0.0,Night
2023-10-27 18:45:00,-1.52233,27.922,1.88333,7.36919,-19.0,0.0,0.0,0.0,Night
2023-10-27 19:00:00,-1.79767,27.45,2.17,7.37338,-19.0731,0.0,0.0,0.0,Night
2023-10-27 19:15:00,-2.31033,29.05,4.32,7.37476,-19.0248,0.0,0.0,0.0,Night
2023-10-27 19:30:00,-2.24333,29.314,4.11,7.38583,-19.2788,0.0,0.0,0.0,Night
2023-10-27 19:45:00,-2.11767,30.338,5.36333,7.3887,-19.2289,0.0,0.0,0.0,Night
2023-10-27 20:00:00,-2.31767,30.386,4.94333,7.37925,-19.1415,0.0,0.0,0.0,Night
2023-10-27 20:15:00,-2.179,28.644,3.77,7.38363,-19.1574,0.0,0.0,0.0,Night
2023-10-27 20:30:00,-2.078,30.05,5.75,7.3841,-19.2388,0.0,0.0,0.0,Night
2023-10-27 20:45:00,-1.57767,27.428,3.19667,7.38436,-19.1397,0.0,0.0,0.0,Night
2023-10-27 21:00:00,-2.17267,25.398,1.86333,7.38878,-19.1588,0.0,0.0,0.0,Night
2023-10-27 21:15:00,-2.20967,26.648,4.53333,7.37982,-19.105,0.0,0.0,0.0,Night
2023-10-27 21:30:00,-2.39133,28.682,5.93667,7.37656,-19.1968,0.0,0.0,0.0,Night
2023-10-27 21:45:00,-2.19367,29.056,6.29,7.36427,-18.9933,0.0,0.0,0.0,Night
2023-10-27 22:00:00,-1.88867,27.33,3.87667,7.35741,-18.8837,0.0,0.0,0.0,Night
2023-10-27 22:15:00,-1.63267,24.368,2.06,7.36045,-18.7911,0.0,0.0,0.0,Night
2023-10-27 22:30:00,-1.41267,22.122,0.843333,7.37656,-19.0118,0.0,0.0,0.0,Night
2023-10-27 22:45:00,-1.56133,21.33,0.21,7.38073,-19.0464,0.0,0.0,0.0,Night
2023-10-27 23:00:00,-1.54833,20.32,0.223333,7.38378,-19.0623,0.0,0.0,0.0,Night
2023-10-27 23:15:00,-1.52067,19.354,0.796667,7.3929,-19.2045,0.0,0.0,0.0,Night
2023-10-27 23:30:00,-1.50467,19.106,0.623333,7.39215,-19.0724,0.0,0.0,0.0,Night
2023-10-27 23:45:00,-1.59767,19.138,0.956667,7.38906,-19.0816,0.0,0.0,0.0,Night
2023-10-28 00:00:00,-1.98767,19.67,1.35,7.39594,-19.1618,0.0,0.0,0.0,Night
2023-10-28 00:15:00,-1.50667,19.626,1.02,7.40689,-19.2869,0.0,0.0,0.0,Night
2023-10-28 00:30:00,-1.81167,19.59,1.71,7.41229,-19.446,0.0,0.0,0.0,Night
2023-10-28 00:45:00,-1.65233,19.464,1.74,7.41373,-19.3767,0.0,0.0,0.0,Night
2023-10-28 01:00:00,-1.72533,19.046,1.55333,7.42034,-19.4154,0.0,0.0,0.0,Night
2023-10-28 01:15:00,-1.78767,18.202,0.806667,7.42006,-19.4351,0.0,0.0,0.0,Night
2023-10-28 01:30:00,-1.86367,17.726,1.19333,7.41896,-19.552,0.0,0.0,0.0,Night
2023-10-28 01:45:00,-1.835,17.452,1.2,7.42743,-19.5208,0.0,0.0,0.0,Night
2023-10-28 02:00:00,-1.89467,17.056,1.14667,7.41684,-19.3837,0.0,0.0,0.0,Night
2023-10-28 02:15:00,-2.43167,18.114,1.4,7.41171,-19.4214,0.0,0.0,0.0,Night
2023-10-28 02:30:00,-2.37867,20.352,2.17333,7.41542,-19.449,0.0,0.0,0.0,Night
2023-10-28 02:45:00,-2.84767,21.84,2.85333,7.41398,-19.4243,0.0,0.0,0.0,Night
2023-10-28 03:00:00,-1.885,23.04,3.65333,7.41226,-19.4569,0.0,0.0,0.0,Night
2023-10-28 03:15:00,-1.54133,19.718,1.97667,7.4038,-19.3706,0.0,0.0,0.0,Night
2023-10-28 03:30:00,-1.46767,17.538,1.72333,7.40081,-19.2776,0.0,0.0,0.0,Night
2023-10-28 03:45:00,-1.855,16.734,1.78667,7.39644,-19.2708,0.0,0.0,0.0,Night
2023-10-28 04:00:00,-1.85567,15.628,1.13333,7.39927,-19.4158,0.0,0.0,0.0,Night
2023-10-28 04:15:00,-1.954,15.356,1.09,7.39473,-19.2625,0.0,0.0,0.0,Night
2023-10-28 04:30:00,-2.03567,14.844,0.446667,7.41388,-19.6147,0.0,0.0,0.0,Night
2023-10-28 04:45:00,-1.93,15.1,1.1,7.41436,-19.6395,0.0,0.0,0.0,Night
2023-10-28 05:00:00,-2.22433,16.58,2.1,7.39145,-19.4569,0.0,0.0,0.0,Night
2023-10-28 05:15:00,-1.88733,15.826,1.75333,7.3779,-19.2599,0.0,0.0,0.0,Night
2023-10-28 05:30:00,-2.15967,15.474,1.21,7.37347,-19.3061,0.0,0.0,0.0,Night
2023-10-28 05:45:00,-2.13967,15.952,1.55,7.36828,-19.1734,0.0,0.0,0.0,Night
