Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Day/Night
2023-10-07 06:00:00,-0.82,57.3868,0,7.5075,-3.96833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-07 06:15:00,-1.44583,56.9897,0,7.508333,-3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-07 06:30:00,-1.3875,56.447,0,7.510833,-3.76917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-07 06:45:00,-1.3325,55.8814,0,7.508613,-3.76917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-07 07:00:00,-0.845833,55.473,0,7.504167,-3.96667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-07 07:15:00,2.38917,55.1416,0,7.508333,-0.7,0.208333,0.208333,0.216667,0.125,0.108333,0.0,0.2,0.258333,0.208333,0.241667,0.275,0.283333,0.283333,0.15,0.291667,0.233333,Day
2023-10-07 07:30:00,11.9842,54.8388,0,7.505833,22.8,1.80833,1.7,1.75833,1.70833,1.8,0.0,1.575,1.83333,1.79167,1.79167,1.83333,1.775,1.79167,1.45,1.76667,1.59167,Day
2023-10-07 07:45:00,23.4267,54.8188,0,7.503613,55.5275,3.64167,3.70833,3.68333,3.90833,4.64167,0.0,4.06667,4.65,5.08333,4.45833,3.63333,3.63333,3.48333,3.20833,3.44167,3.16667,Day
2023-10-07 08:00:00,85.4658,54.8788,0,7.499167,159.663,7.95833,9.525,10.2,13.3833,15.15,1.0,12.6167,14.5333,17.075,16.0583,9.55833,9.06667,6.46667,5.075,4.94167,4.525,Day
2023-10-07 08:15:00,217.853,55.9071,0,7.496667,393.717,28.8417,22.0417,21.6,27.1583,35.8083,1.0,29.275,32.275,33.75,36.0417,30.6167,30.0417,19.6333,19.5583,11.4417,6.375,Day
2023-10-07 08:30:00,365.979,57.9838,0,7.499723,699.938,54.9583,38.9,39.4667,50.2667,56.8,1.0,47.1,51.2583,52.2,55.2917,54.1083,56.125,47.9167,42.45,27.3167,13.5083,Day
2023-10-07 08:45:00,452.293,60.1975,0,7.49861,1002.69,74.6333,63.4417,56.6833,69.9417,76.4167,,63.575,70.8833,71.05,75.2917,73.9833,75.3583,75.925,67.5583,50.5917,34.3583,Day
2023-10-07 09:00:00,557.479,62.5712,1,7.504167,1301.37,93.5167,83.25,76.7167,91.3583,95.925,0.0,80.7417,91.3333,89.45,94.2417,92.8917,94.55,94.75,87.95,73.125,63.8417,Day
2023-10-07 09:15:00,681.361,64.4793,2,7.510553,1587.93,113.275,103.275,97.9417,111.167,113.658,0.0,96.8,111.033,109.267,113.542,112.408,112.883,112.692,105.325,96.6083,86.3917,Day
2023-10-07 09:30:00,781.516,66.1361,3,7.501387,1769.6,124.283,122.358,109.758,124.383,125.008,0.0,108.958,124.167,124.025,124.775,124.283,124.108,124.208,117.35,114.025,99.05,Day
2023-10-07 09:45:00,808.912,67.5043,3,7.493333,1794.64,125.083,125.3,113.925,124.975,125.4,0.0,111.325,125.5,125.4,125.2,125.3,125.1,125.2,120.508,117.717,104.208,Day
2023-10-07 10:00:00,819.554,68.5812,3,7.493333,1806.04,125.1,125.3,116.85,125.067,125.417,0.0,112.283,125.5,125.417,125.2,125.3,125.1,125.233,122.425,119.742,108.283,Day
2023-10-07 10:15:00,825.701,69.7837,2,7.481113,1814.76,125.1,125.3,119.225,125.025,125.417,0.0,111.65,125.492,125.4,125.2,125.3,125.133,125.217,123.608,121.292,112.017,Day
2023-10-07 10:30:00,825.739,70.7121,3,7.47389,1822.53,125.1,125.3,121.017,124.95,125.4,0.0,111.525,125.492,125.4,125.233,125.292,125.1,125.2,124.833,122.85,115.183,Day
2023-10-07 10:45:00,828.508,71.3205,4,7.463057,1829.86,125.1,125.3,123.55,125.042,125.383,0.0,113.233,125.5,125.4,125.25,125.292,125.125,125.208,125.4,124.117,118.433,Day
2023-10-07 11:00:00,836.332,71.629,4,7.46222,1836.96,125.1,125.283,125.342,125.0,125.4,0.0,114.008,125.517,125.4,125.2,125.3,125.142,125.208,125.4,125.383,121.892,Day
2023-10-07 11:15:00,839.388,71.966,5,7.45889,1840.02,125.1,125.283,125.442,125.083,125.417,0.0,114.392,125.483,125.4,125.208,125.283,125.117,125.233,125.4,125.4,124.508,Day
2023-10-07 11:30:00,838.102,72.6145,3,7.459443,1840.13,125.083,125.3,125.45,125.1,125.417,0.0,114.125,125.5,125.4,125.15,125.283,125.108,125.217,125.4,125.35,125.15,Day
2023-10-07 11:45:00,829.639,72.8715,4,7.456667,1839.1,125.092,125.3,125.425,125.1,125.4,0.0,112.992,125.5,125.4,125.192,125.3,125.092,125.217,125.4,125.4,125.2,Day
2023-10-07 12:00:00,826.626,73.4028,4,7.45361,1838.41,125.075,125.3,125.45,125.083,125.4,0.0,112.792,125.5,125.4,125.2,125.283,125.133,125.258,125.4,125.4,125.2,Day
2023-10-07 12:15:00,823.378,74.3655,5,7.449447,1837.82,125.1,125.3,125.433,125.1,125.4,0.0,112.0,125.5,125.433,125.275,125.3,125.117,125.242,125.4,125.417,125.2,Day
2023-10-07 12:30:00,823.396,74.6654,5,7.440557,1837.92,125.1,125.3,125.433,125.067,125.417,0.0,112.233,125.5,125.442,125.275,125.3,125.1,125.2,125.4,125.4,125.2,Day
2023-10-07 12:45:00,824.372,74.8711,5,7.436667,1837.75,125.083,125.3,125.425,125.1,125.433,0.0,112.0,125.5,125.475,125.267,125.3,125.117,125.2,125.4,125.383,125.2,Day
2023-10-07 13:00:00,823.722,75.5166,4,7.436667,1837.34,125.1,125.3,125.475,125.092,125.417,0.0,111.717,125.5,125.375,125.258,125.292,125.125,125.217,125.4,125.4,125.2,Day
2023-10-07 13:15:00,816.278,75.5995,4,7.43111,1836.19,125.1,125.3,125.433,125.108,125.467,0.0,110.683,125.5,125.425,125.275,125.292,125.092,125.258,125.4,125.4,125.2,Day
2023-10-07 13:30:00,822.699,75.7766,5,7.491667,1836.51,125.1,125.3,125.383,125.033,125.4,0.0,111.483,125.5,125.4,125.2,125.3,125.1,125.208,125.4,125.4,125.2,Day
2023-10-07 13:45:00,826.493,76.2536,5,7.49861,1837.64,125.1,125.3,125.417,125.083,125.4,0.0,112.05,125.5,125.4,125.233,125.283,125.1,125.217,125.4,125.4,125.2,Day
2023-10-07 14:00:00,828.327,76.662,3,7.49028,1837.7,125.067,125.3,125.442,125.1,125.4,0.0,112.267,125.5,125.4,125.217,125.283,125.1,125.2,125.4,125.4,125.183,Day
2023-10-07 14:15:00,833.633,76.9906,4,7.485,1838.07,125.1,125.3,125.392,125.067,125.4,0.0,112.483,125.5,125.4,125.225,125.3,125.117,125.2,125.4,125.4,125.2,Day
2023-10-07 14:30:00,837.552,77.3276,4,7.48611,1838.55,125.1,125.292,125.4,125.067,125.417,0.0,112.933,125.475,125.383,125.217,125.275,125.092,125.2,125.4,125.4,125.183,Day
2023-10-07 14:45:00,842.047,77.9446,3,7.485,1838.14,125.1,125.292,125.417,125.083,125.417,0.0,113.325,125.475,125.433,125.225,125.292,125.092,125.2,125.417,125.4,124.192,Day
2023-10-07 15:00:00,851.384,78.4759,4,7.480833,1837.81,125.083,125.283,125.433,124.883,125.4,0.0,114.417,125.5,125.442,125.25,125.3,125.1,125.2,125.4,125.383,123.008,Day
2023-10-07 15:15:00,857.732,78.513,4,7.485277,1838.39,125.1,125.3,125.425,125.1,125.4,0.0,115.525,125.5,125.408,125.208,125.3,125.1,125.225,125.4,125.4,122.092,Day
2023-10-07 15:30:00,861.083,78.5016,4,7.452223,1836.03,125.1,125.3,125.108,125.1,125.433,0.0,116.167,125.5,125.417,125.225,125.283,125.117,125.192,125.425,125.4,120.067,Day
2023-10-07 15:45:00,875.151,78.9015,4,7.451667,1836.97,125.1,125.3,125.267,125.1,125.417,0.0,117.8,125.5,125.442,125.225,125.3,125.1,125.217,125.408,125.4,118.6,Day
2023-10-07 16:00:00,873.702,79.5214,4,7.45472,1831.49,125.083,125.3,123.65,125.017,125.433,0.0,117.808,125.5,125.467,125.258,125.3,125.1,125.233,125.4,125.4,115.433,Day
2023-10-07 16:15:00,868.393,78.9244,4,7.454443,1824.34,125.083,125.3,121.075,125.1,125.367,0.0,117.267,125.5,125.408,125.233,125.3,125.117,125.217,125.4,124.675,111.458,Day
2023-10-07 16:30:00,860.629,78.5587,4,7.456667,1814.27,125.1,125.275,118.192,125.1,125.417,0.0,116.475,125.5,125.442,125.233,125.3,125.117,125.2,125.317,122.55,107.275,Day
2023-10-07 16:45:00,849.383,78.196,4,7.463053,1799.15,125.1,125.292,115.075,125.025,125.4,0.0,114.942,125.5,125.458,124.858,124.258,125.075,125.175,123.783,119.483,102.517,Day
2023-10-07 17:00:00,823.803,76.9249,4,7.433053,1736.96,124.858,125.275,110.133,125.017,125.192,0.0,111.925,125.242,121.725,112.142,115.458,123.667,122.967,116.483,113.683,95.9833,Day
2023-10-07 17:15:00,719.127,75.4509,4,7.423053,1476.73,111.775,113.217,95.1,112.867,112.517,0.0,97.85,111.817,95.6083,73.75,98.3083,101.292,105.292,99.2583,97.3583,81.8417,Day
2023-10-07 17:30:00,585.716,74.1512,4,7.418887,1132.44,91.0917,93.2583,77.7833,92.85,91.9333,0.0,79.5167,91.3,55.0583,26.425,70.75,80.65,79.5667,81.4583,78.7917,66.5583,Day
2023-10-07 17:45:00,455.452,72.4231,6,7.419164,783.319,69.6333,71.4917,59.425,70.7667,70.3333,0.0,62.875,62.925,16.175,8.325,27.1417,55.9083,52.9417,61.3583,60.275,50.1417,Day
2023-10-07 18:00:00,317.044,71.1462,4,7.40778,446.218,47.6833,48.8,40.5667,49.075,47.875,0.0,36.7417,17.875,5.125,5.2,7.225,18.975,27.7833,39.575,37.95,34.6667,Day
2023-10-07 18:15:00,190.956,69.301,6,7.398053,207.14,27.7083,28.3667,24.275,28.0333,26.05,0.0,6.21667,4.49167,3.84167,3.95833,4.64167,5.21667,6.575,13.175,15.6333,19.575,Day
2023-10-07 18:30:00,25.2025,67.3586,5,7.407223,66.6317,11.0417,10.575,8.4,7.96667,3.93333,0.0,2.575,2.99167,2.675,2.66667,2.95833,3.06667,3.10833,3.125,3.60833,5.34167,Day
2023-10-07 18:45:00,6.89,65.6191,4,7.40889,18.0108,1.78333,1.68333,1.65,1.575,1.59167,0.0,1.36667,1.56667,1.35,1.38333,1.58333,1.55,1.56667,1.30833,1.64167,1.54167,Day
2023-10-07 19:00:00,-0.701667,64.008,5,7.40639,-0.311667,0.2,0.191667,0.175,0.183333,0.191667,0.0,0.191667,0.25,0.125,0.308333,0.233333,0.241667,0.225,0.0916667,0.266667,0.225,Night
2023-10-07 19:15:00,-3.59167,62.8312,4,7.405,-3.31833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-07 19:30:00,-3.56667,61.7343,4,7.41389,-3.32917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-07 19:45:00,-3.755,60.5574,2,7.423053,-3.34833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-07 20:00:00,-3.80667,59.5462,1,7.431943,-3.35583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-07 20:15:00,-4.235,58.3065,1,7.43889,-3.3675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-07 20:30:00,-3.28833,57.1582,1,7.44611,-3.50833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-07 20:45:00,-4.63667,55.7158,1,7.4525,-3.87583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-07 21:00:00,-3.56333,54.6588,1,7.459167,-3.87583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-07 21:15:00,-3.43583,53.8762,0,7.462223,-3.49167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-07 21:30:00,-3.92667,52.9679,0,7.471943,-3.4175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-07 21:45:00,-3.605,51.6025,1,7.471664,-3.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-07 22:00:00,-1.26833,51.9167,3,7.477223,-3.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-07 22:15:00,-2.44917,51.8624,1,7.488053,-3.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-07 22:30:00,-2.42,51.6282,1,7.497777,-3.94833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-07 22:45:00,-1.98167,51.791,2,7.50778,-3.96833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-07 23:00:00,-2.22083,51.7481,2,7.514723,-3.9775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-07 23:15:00,-2.08083,52.2309,3,7.50028,-3.9475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-07 23:30:00,-3.16667,52.1538,2,7.505277,-3.95833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-07 23:45:00,-4.45167,50.8741,0,7.515,-3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 00:00:00,-4.24417,49.6058,0,7.520833,-3.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 00:15:00,-4.11417,48.3261,0,7.525553,-3.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 00:30:00,-3.6325,47.0664,0,7.518887,-3.98667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 00:45:00,-3.47167,45.9896,0,7.501667,-3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 01:00:00,-2.66417,44.6841,0,7.481943,-3.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 01:15:00,-2.25,44.0586,0,7.484997,-3.93333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 01:30:00,-3.365,43.096,0,7.48611,-3.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 01:45:00,-2.38417,42.2704,0,7.488613,-3.94583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 02:00:00,-2.305,41.6992,0,7.489167,-3.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 02:15:00,-2.3375,40.9936,0,7.490553,-3.95583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 02:30:00,-1.4175,40.4395,0,7.489443,-3.9525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 02:45:00,-2.0975,40.0053,0,7.49139,-3.94833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 03:00:00,-1.72917,39.5654,0,7.4875,-3.94917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 03:15:00,-1.35083,39.1484,0,7.48889,-3.95083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 03:30:00,-1.44,38.7856,0,7.4875,-3.94833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 03:45:00,-1.70417,38.4885,0,7.4875,-3.95083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 04:00:00,-1.4125,38.0972,0,7.488057,-3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 04:15:00,-1.47917,37.903,0,7.489167,-3.9525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 04:30:00,-1.87167,37.5316,0,7.4875,-3.95167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 04:45:00,-0.951667,37.4431,0,7.485833,-3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 05:00:00,-2.44667,37.1174,0,7.48028,-3.95083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 05:15:00,-1.85917,36.7718,0,7.478333,-3.94083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 05:30:00,-2.1075,36.4804,0,7.468057,-3.93083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 05:45:00,-1.67917,36.3776,0,7.467777,-3.9325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 06:00:00,-1.37,36.1805,0,7.463333,-3.93167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 06:15:00,-1.4325,36.1662,0,7.454723,-3.91333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 06:30:00,-1.6925,35.9434,0,7.456387,-3.91417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 06:45:00,-1.5625,35.7635,0,7.443053,-3.90083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 07:00:00,-0.8675,35.8349,0,7.43222,-3.89583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 07:15:00,2.79333,35.7006,0,7.43111,-0.539167,0.266667,0.233333,0.258333,0.258333,0.275,0.0,0.325,0.391667,0.0166667,0.0333333,0.366667,0.375,0.35,0.208333,0.375,0.0,Day
2023-10-08 07:30:00,11.2692,35.5778,0,7.42139,22.5242,1.81667,1.75,1.725,1.74167,1.875,0.0,1.59167,1.85,1.76667,1.49167,1.88333,1.85,1.81667,1.6,1.80833,1.34167,Day
2023-10-08 07:45:00,21.1892,35.892,0,7.414447,56.2142,3.41667,3.65833,3.43333,3.90833,5.375,0.0,4.30833,5.08333,5.6,4.68333,3.49167,3.45833,3.375,3.10833,3.31667,3.03333,Day
2023-10-08 08:00:00,93.0683,36.7118,0,7.425833,174.421,7.74167,9.88333,10.5333,14.3583,17.075,1.0,14.4,16.775,19.575,18.2,9.8,8.90833,6.46667,4.69167,4.65,4.30833,Day
2023-10-08 08:15:00,239.072,37.8372,0,7.427223,423.43,30.9167,24.825,22.9083,29.5667,39.85,1.0,31.85,33.9083,36.9167,39.625,32.6667,31.6333,20.4167,19.3167,10.9417,5.9,Day
2023-10-08 08:30:00,357.626,40.4052,0,7.42722,726.928,59.4667,41.475,41.55,53.6,61.8583,0.0,50.225,55.9833,56.4917,53.1,58.1167,61.2,49.7417,44.8917,27.6333,12.9083,Day
2023-10-08 08:45:00,476.175,43.4416,0,7.434447,1084.7,80.425,68.9667,60.9167,75.2,83.1167,,69.0583,76.7167,76.25,81.125,80.225,82.3917,83.2167,71.6917,52.3417,35.325,Day
2023-10-08 09:00:00,591.906,46.4323,0,7.436667,1399.39,101.2,90.4583,81.7667,96.5417,104.05,0.0,86.3583,98.3667,95.6167,101.983,100.417,101.917,102.558,95.0167,77.3083,67.1833,Day
2023-10-08 09:15:00,713.175,49.6258,1,7.442223,1687.4,120.342,110.933,104.7,118.467,121.758,0.0,103.842,118.783,115.55,120.225,119.375,119.792,120.458,112.158,102.242,92.5917,Day
2023-10-08 09:30:00,813.733,52.4537,1,7.441667,1811.85,125.1,124.992,116.967,125.1,125.4,0.0,115.958,125.5,125.383,125.2,125.3,125.117,125.2,124.467,121.492,105.7,Day
2023-10-08 09:45:00,841.23,55.1216,2,7.444167,1824.64,125.1,125.3,120.758,125.1,125.4,0.0,117.675,125.5,125.4,125.2,125.3,125.108,125.2,125.4,124.583,110.217,Day
2023-10-08 10:00:00,846.647,57.3011,2,7.442223,1830.26,125.1,125.3,122.675,125.1,125.4,0.0,117.675,125.5,125.4,125.2,125.3,125.108,125.233,125.4,125.358,113.7,Day
2023-10-08 10:15:00,851.052,59.3177,2,7.441943,1835.27,125.1,125.3,124.692,124.95,125.4,0.0,117.717,125.5,125.4,125.2,125.3,125.1,125.2,125.417,125.4,116.875,Day
2023-10-08 10:30:00,849.695,60.5917,2,7.445,1838.18,125.1,125.3,125.4,125.1,125.4,0.0,117.35,125.5,125.4,125.2,125.3,125.1,125.217,125.4,125.4,119.725,Day
2023-10-08 10:45:00,847.972,61.78,2,7.444167,1841.3,125.1,125.3,125.4,125.1,125.4,0.0,117.258,125.5,125.4,125.2,125.3,125.1,125.2,125.4,125.4,123.058,Day
2023-10-08 11:00:00,843.755,62.7112,3,7.444164,1843.18,125.1,125.3,125.4,125.1,125.4,0.0,117.0,125.5,125.4,125.2,125.3,125.117,125.217,125.4,125.4,125.1,Day
2023-10-08 11:15:00,839.963,63.3539,3,7.4425,1842.37,125.1,125.292,125.4,124.983,125.4,0.0,116.192,125.483,125.4,125.2,125.3,125.1,125.2,125.4,125.4,125.15,Day
2023-10-08 11:30:00,833.319,63.9994,3,7.444723,1841.65,125.1,125.292,125.417,125.05,125.4,0.0,115.65,125.5,125.4,125.2,125.283,125.1,125.183,125.4,125.4,125.142,Day
2023-10-08 11:45:00,830.742,64.0765,3,7.44972,1841.53,125.1,125.3,125.4,125.05,125.4,0.0,115.492,125.5,125.4,125.2,125.3,125.1,125.217,125.4,125.4,125.117,Day
2023-10-08 12:00:00,825.557,64.5393,4,7.445,1840.14,125.1,125.3,125.4,124.925,125.4,0.0,114.483,125.5,125.383,125.2,125.3,125.1,125.2,125.4,125.4,125.142,Day
2023-10-08 12:15:00,818.682,65.2763,3,7.449164,1839.42,125.1,125.3,125.4,124.858,125.4,0.0,113.667,125.483,125.4,125.2,125.3,125.1,125.2,125.383,125.4,125.15,Day
2023-10-08 12:30:00,815.078,66.3417,3,7.451113,1838.57,125.1,125.3,125.4,124.95,125.4,0.0,112.942,125.5,125.4,125.2,125.3,125.1,125.2,125.4,125.383,125.117,Day
2023-10-08 12:45:00,816.772,67.0958,4,7.4475,1838.71,125.1,125.3,125.417,125.042,125.4,0.0,113.242,125.5,125.4,125.2,125.3,125.1,125.2,125.4,125.4,125.142,Day
2023-10-08 13:00:00,814.953,67.2215,3,7.450553,1838.38,125.1,125.283,125.417,125.058,125.4,0.0,112.908,125.483,125.4,125.2,125.267,125.1,125.167,125.4,125.4,125.167,Day
2023-10-08 13:15:00,816.487,67.4358,6,7.448613,1837.79,125.1,125.3,125.417,125.008,125.4,0.0,112.7,125.5,125.4,125.2,125.3,125.1,125.2,125.4,125.4,125.125,Day
2023-10-08 13:30:00,813.817,68.1299,4,7.44889,1837.88,125.1,125.3,125.4,124.95,125.4,0.0,112.55,125.5,125.4,125.2,125.3,125.1,125.2,125.4,125.383,125.167,Day
2023-10-08 13:45:00,816.858,67.9727,4,7.451664,1838.0,125.1,125.3,125.4,124.925,125.4,0.0,112.792,125.5,125.4,125.2,125.292,125.1,125.167,125.4,125.4,125.175,Day
2023-10-08 14:00:00,821.432,68.5212,3,7.451943,1838.67,125.1,125.3,125.408,125.1,125.4,0.0,113.217,125.5,125.4,125.2,125.275,125.117,125.167,125.4,125.4,125.167,Day
2023-10-08 14:15:00,826.398,70.1265,4,7.444723,1838.98,125.1,125.3,125.408,125.008,125.4,0.0,113.75,125.5,125.4,125.2,125.3,125.1,125.2,125.383,125.383,125.175,Day
2023-10-08 14:30:00,830.448,71.1491,5,7.440277,1839.84,125.1,125.3,125.4,124.958,125.4,0.0,114.417,125.5,125.4,125.2,125.3,125.1,125.2,125.4,125.4,125.15,Day
2023-10-08 14:45:00,833.108,71.8061,3,7.436667,1839.69,125.1,125.3,125.4,125.1,125.4,0.0,114.75,125.433,125.4,125.2,125.283,125.1,125.2,125.4,125.417,125.017,Day
