Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Day/Night
2023-10-11 21:30:00,0.02948141,60.69973,0,7505.0,-3.765658,0.0,0.0,0.0,Night
2023-10-11 21:45:00,0.0,60.77449,0,7518.667,-3.787747,0.0,0.0,0.0,Night
2023-10-11 22:00:00,0.0,60.70462,0,7530.667,-3.808274,0.0,0.0,0.0,Night
2023-10-11 22:15:00,0.0,60.71767,0,7539.333,-3.820547,0.0,0.0,0.0,Night
2023-10-11 22:30:00,0.0,60.70225,0,7545.0,-3.831837,0.0,0.0,0.0,Night
2023-10-11 22:45:00,0.0,60.65272,0,7551.0,-3.836811,0.0,0.0,0.0,Night
2023-10-11 23:00:00,0.0,60.64488,0,7551.667,-3.83802,0.0,0.0,0.0,Night
2023-10-11 23:15:00,0.0,60.55624,0,7555.667,-3.846556,0.0,0.0,0.0,Night
2023-10-11 23:30:00,0.0,60.504,0,7563.333,-3.856636,0.0,0.0,0.0,Night
2023-10-11 23:45:00,0.02948553,60.49971,0,7569.333,-3.867378,0.0,0.0,0.0,Night
2023-10-12 00:00:00,0.0,60.52545,0,7575.333,-3.878792,0.0,0.0,0.0,Night
2023-10-12 00:15:00,0.0,60.5599,0,7581.667,-3.890276,0.0,0.0,0.0,Night
2023-10-12 00:30:00,0.02948141,60.65675,0,7575.333,-3.878347,0.0,0.0,0.0,Night
2023-10-12 00:45:00,0.0,60.8995,0,7579.0,-3.885373,0.0,0.0,0.0,Night
2023-10-12 01:00:00,0.0,61.03011,0,7578.667,-3.885724,0.0,0.0,0.0,Night
2023-10-12 01:15:00,0.0,60.93652,0,7571.0,-3.870045,0.0,0.0,0.0,Night
2023-10-12 01:30:00,0.0,60.83406,0,7577.0,-3.879324,0.0,0.0,0.0,Night
2023-10-12 01:45:00,0.0,60.73715,0,7579.333,-3.885726,0.0,0.0,0.0,Night
2023-10-12 02:00:00,0.0,60.56903,0,7582.333,-3.890853,0.0,0.0,0.0,Night
2023-10-12 02:15:00,0.0,60.47244,0,7581.667,-3.894801,0.0,0.0,0.0,Night
2023-10-12 02:30:00,0.0,60.32269,0,7583.0,-3.902615,0.0,0.0,0.0,Night
2023-10-12 02:45:00,0.0,60.25301,0,7586.333,-3.905237,0.0,0.0,0.0,Night
2023-10-12 03:00:00,0.0,60.23659,0,7586.667,-3.905163,0.0,0.0,0.0,Night
2023-10-12 03:15:00,0.0,60.17832,0,7585.333,-3.904874,0.0,0.0,0.0,Night
2023-10-12 03:30:00,0.0,60.13351,0,7586.333,-3.909829,0.0,0.0,0.0,Night
2023-10-12 03:45:00,0.0,60.12798,0,7588.0,-3.907603,0.0,0.0,0.0,Night
2023-10-12 04:00:00,0.0,59.98671,0,7585.333,-3.904746,0.0,0.0,0.0,Night
2023-10-12 04:15:00,0.0,59.97481,0,7584.667,-3.903286,0.0,0.0,0.0,Night
2023-10-12 04:30:00,0.0,59.89281,0,7578.333,-3.890432,0.0,0.0,0.0,Night
2023-10-12 04:45:00,0.0,59.86296,0,7574.0,-3.882682,0.0,0.0,0.0,Night
2023-10-12 05:00:00,0.0,59.84449,0,7567.0,-3.872032,0.0,0.0,0.0,Night
2023-10-12 05:15:00,0.0,59.80365,0,7563.667,-3.864675,0.0,0.0,0.0,Night
2023-10-12 05:30:00,0.0,59.78406,0,7558.0,-3.85822,0.0,0.0,0.0,Night
2023-10-12 05:45:00,0.0,59.774,0,7554.333,-3.852056,0.0,0.0,0.0,Night
2023-10-12 06:00:00,0.0,59.66636,0,7540.667,-3.828825,0.0,0.0,0.0,Night
2023-10-12 06:15:00,0.0,59.61327,0,7524.0,-3.80417,0.0,0.0,0.0,Night
2023-10-12 06:30:00,0.0,59.57619,0,7514.667,-3.791996,0.0,0.0,0.0,Night
2023-10-12 06:45:00,0.0,59.62477,0,7512.667,-3.787981,0.0,0.0,0.0,Night
2023-10-12 07:00:00,0.0,59.57231,0,7517.0,-3.797544,0.0,0.0,0.0,Night
2023-10-12 07:15:00,0.0,59.61942,0,7510.0,-3.787465,0.0,0.0,0.0,Night
2023-10-12 07:30:00,0.994285,59.7107,0,7510.667,-6.336474,-0.8592003,-0.9644332,-0.7791707,Day
2023-10-12 07:45:00,5.203385,59.66331,0,7516.0,-2.218598,0.1373854,0.5364826,0.6968805,Day
2023-10-12 08:00:00,12.2085,59.59264,0,7517.667,6.837193,2.873976,3.654838,3.871685,Day
2023-10-12 08:15:00,37.77863,59.92044,0,7525.0,43.05783,13.32819,16.29922,16.72926,Day
2023-10-12 08:30:00,42.20847,59.99065,0,7519.0,49.17248,15.18047,18.48689,18.78314,Day
2023-10-12 08:45:00,60.58762,60.45213,0,7517.667,74.53564,22.65024,27.52024,27.79016,Day
2023-10-12 09:00:00,123.4968,61.14342,0,7520.667,164.8934,49.26839,58.67215,59.62717,Day
2023-10-12 09:15:00,132.5186,61.63845,0,7520.667,173.287,51.77685,61.54996,62.44025,Day
2023-10-12 09:30:00,168.9022,62.19211,0,7525.667,225.4309,66.97545,79.71047,81.1115,Day
2023-10-12 09:45:00,179.069,62.67681,0,7525.667,243.0006,71.50945,84.57844,85.91855,Day
2023-10-12 10:00:00,171.9952,63.57616,0,7527.333,233.8872,69.31268,82.11333,83.63893,Day
2023-10-12 10:15:00,212.7602,64.14391,0,7527.333,298.3617,88.48573,104.3102,106.6607,Day
2023-10-12 10:30:00,236.9958,64.64258,1,7522.333,329.1368,98.16256,115.7124,117.5752,Day
2023-10-12 10:45:00,292.3009,66.06571,1,7527.667,406.8853,122.1929,143.1364,145.9208,Day
2023-10-12 11:00:00,333.156,65.94491,2,7528.333,470.8374,139.044,164.3719,168.4861,Day
2023-10-12 11:15:00,396.2624,66.71721,2,7527.0,551.2936,162.1084,189.641,195.6059,Day
2023-10-12 11:30:00,313.4425,67.33435,3,7528.667,419.7119,123.9545,146.591,150.4204,Day
2023-10-12 11:45:00,321.3548,68.26856,3,7529.667,436.7141,129.1411,152.7314,156.0038,Day
2023-10-12 12:00:00,321.1799,68.67651,3,7533.333,436.7392,130.3763,153.7399,156.7751,Day
2023-10-12 12:15:00,349.4012,69.45642,4,7531.667,484.5334,145.5485,167.014,168.9889,Day
2023-10-12 12:30:00,418.4123,69.82917,2,7529.0,585.4794,172.9089,201.4447,204.2,Day
2023-10-12 12:45:00,573.8069,71.33705,4,7528.333,824.0876,242.3568,284.624,286.4108,Day
2023-10-12 13:00:00,607.7493,72.79103,4,7521.333,817.5815,251.6775,285.8758,298.4089,Day
2023-10-12 13:15:00,492.7715,72.73138,3,7514.667,668.2905,201.4379,236.168,244.1158,Day
2023-10-12 13:30:00,479.4706,72.29307,4,7514.0,656.7433,194.8373,225.9389,230.891,Day
2023-10-12 13:45:00,565.6481,72.93906,3,7512.0,751.043,226.3737,268.2416,274.7468,Day
2023-10-12 14:00:00,498.0374,73.84982,4,7516.0,680.191,201.7804,235.9563,241.4213,Day
2023-10-12 14:15:00,534.0933,73.81834,3,7520.667,750.0239,216.6128,253.9572,257.9861,Day
2023-10-12 14:30:00,511.9801,74.44068,3,7515.667,684.957,207.1074,242.1308,246.33,Day
2023-10-12 14:45:00,497.2565,74.74745,3,7514.0,677.4949,192.3348,242.5411,244.981,Day
2023-10-12 15:00:00,475.2174,75.44769,3,7519.0,676.4808,202.2231,225.7362,236.14,Day
2023-10-12 15:15:00,600.9312,75.67521,4,7519.333,815.527,230.6736,276.4669,292.8683,Day
2023-10-12 15:30:00,603.27,76.0517,4,7515.667,709.5072,248.299,280.9057,300.1784,Day
2023-10-12 15:45:00,647.2729,75.9314,4,7520.333,853.4036,259.2754,282.0302,293.8503,Day
2023-10-12 16:00:00,586.5118,76.44096,3,7517.667,778.3769,230.7946,273.6198,289.8081,Day
2023-10-12 16:15:00,547.701,76.70927,4,7515.0,722.9585,209.2514,250.2164,264.3351,Day
2023-10-12 16:30:00,492.8307,76.96717,5,7515.333,642.1144,183.5843,223.2512,235.8676,Day
2023-10-12 16:45:00,432.0867,76.61546,4,7511.333,553.3645,156.1492,193.5682,203.4644,Day
2023-10-12 17:00:00,369.8358,76.59029,3,7504.0,458.4052,129.3574,161.7734,168.0556,Day
2023-10-12 17:15:00,312.4039,75.44667,2,7499.333,363.2061,103.6448,131.3915,129.438,Day
2023-10-12 17:30:00,248.9815,74.89463,2,7495.333,267.1476,77.60757,99.61611,92.02919,Day
2023-10-12 17:45:00,188.5388,73.98499,2,7492.667,175.5438,54.70614,69.67764,53.71429,Day
2023-10-12 18:00:00,43.63657,72.9037,1,7488.667,90.35789,31.83553,38.27498,23.24162,Day
2023-10-12 18:15:00,19.05128,71.00984,0,7482.333,28.79623,12.02119,12.01747,8.051925,Day
2023-10-12 18:30:00,10.27275,69.12613,0,7483.667,7.471967,3.268579,3.86428,3.925565,Day
2023-10-12 18:45:00,2.298907,66.906,0,7475.667,-2.587128,0.08412939,0.4672232,0.4829468,Day
2023-10-12 19:00:00,0.0,64.93228,0,7460.0,-9.101809,-1.933999,-1.821414,-1.73007,Night
2023-10-12 19:15:00,0.0,63.16123,0,7463.667,-8.515244,-1.350542,-1.497345,-2.003399,Night
2023-10-12 19:30:00,0.0,61.83371,0,7466.667,-3.701301,0.0,0.0,0.0,Night
2023-10-12 19:45:00,0.0,60.75908,0,7472.0,-3.710499,0.0,0.0,0.0,Night
2023-10-12 20:00:00,0.0,59.94405,0,7483.667,-3.733369,0.0,0.0,0.0,Night
2023-10-12 20:15:00,0.0,59.11036,0,7499.0,-3.751948,0.0,0.0,0.0,Night
2023-10-12 20:30:00,0.0,58.50794,0,7504.0,-3.76069,0.0,0.0,0.0,Night
2023-10-12 20:45:00,0.0,57.9407,0,7513.0,-3.773124,0.0,0.0,0.0,Night
2023-10-12 21:00:00,0.0,57.39025,0,7525.667,-3.792107,0.0,0.0,0.0,Night
2023-10-12 21:15:00,0.0,56.97435,0,7528.0,-3.798168,0.0,0.0,0.0,Night
2023-10-12 21:30:00,0.0,56.50508,0,7537.0,-3.809173,0.0,0.0,0.0,Night
2023-10-12 21:45:00,0.0,56.08808,0,7551.0,-3.829955,0.0,0.0,0.0,Night
2023-10-12 22:00:00,0.0,55.67616,0,7555.333,-3.843955,0.0,0.0,0.0,Night
2023-10-12 22:15:00,0.0,55.20008,0,7548.667,-3.83264,0.0,0.0,0.0,Night
2023-10-12 22:30:00,0.0,54.87232,0,7550.667,-3.831416,0.0,0.0,0.0,Night
2023-10-12 22:45:00,0.0,54.68203,0,7555.667,-3.834604,0.0,0.0,0.0,Night
2023-10-12 23:00:00,0.0,54.41833,0,7560.667,-3.846745,0.0,0.0,0.0,Night
2023-10-12 23:15:00,0.0,54.11099,0,7571.0,-3.863522,0.0,0.0,0.0,Night
2023-10-12 23:30:00,0.0,53.8045,0,7565.667,-3.856578,0.0,0.0,0.0,Night
2023-10-12 23:45:00,0.0,53.62941,0,7566.667,-3.853474,0.0,0.0,0.0,Night
2023-10-13 00:00:00,0.0,53.46886,0,7572.0,-3.865385,0.0,0.0,0.0,Night
2023-10-13 00:15:00,0.0,53.23524,0,7575.333,-3.868229,0.0,0.0,0.0,Night
2023-10-13 00:30:00,0.0,53.07561,0,7578.333,-3.876041,0.0,0.0,0.0,Night
2023-10-13 00:45:00,0.0,52.84538,0,7573.667,-3.870245,0.0,0.0,0.0,Night
2023-10-13 01:00:00,0.0,52.56666,0,7574.0,-3.87533,0.0,0.0,0.0,Night
2023-10-13 01:15:00,0.0,52.32561,0,7576.0,-3.874831,0.0,0.0,0.0,Night
2023-10-13 01:30:00,0.0,52.26685,0,7581.667,-3.885308,0.0,0.0,0.0,Night
2023-10-13 01:45:00,0.0,52.04596,0,7586.667,-3.888966,0.0,0.0,0.0,Night
2023-10-13 02:00:00,0.0,51.79469,0,7585.667,-3.887972,0.0,0.0,0.0,Night
2023-10-13 02:15:00,0.0,51.66461,0,7582.0,-3.887972,0.0,0.0,0.0,Night
2023-10-13 02:30:00,0.0,51.44211,0,7585.0,-3.890676,0.0,0.0,0.0,Night
2023-10-13 02:45:00,0.0,51.21557,0,7586.333,-3.894056,0.0,0.0,0.0,Night
2023-10-13 03:00:00,0.0,50.95875,0,7585.333,-3.891834,0.0,0.0,0.0,Night
2023-10-13 03:15:00,0.0,50.65311,0,7585.667,-3.894786,0.0,0.0,0.0,Night
2023-10-13 03:30:00,0.0,50.4494,0,7584.333,-3.896094,0.0,0.0,0.0,Night
2023-10-13 03:45:00,0.0,50.34054,0,7587.667,-3.896181,0.0,0.0,0.0,Night
2023-10-13 04:00:00,0.0,50.19386,0,7586.667,-3.90029,0.0,0.0,0.0,Night
2023-10-13 04:15:00,0.0,50.18535,0,7585.0,-3.898356,0.0,0.0,0.0,Night
2023-10-13 04:30:00,0.0,50.04801,0,7582.667,-3.891431,0.0,0.0,0.0,Night
2023-10-13 04:45:00,0.0,49.97054,0,7577.667,-3.887256,0.0,0.0,0.0,Night
2023-10-13 05:00:00,0.0,49.79283,0,7563.0,-3.859023,0.0,0.0,0.0,Night
2023-10-13 05:15:00,0.0,49.63047,0,7558.0,-3.852316,0.0,0.0,0.0,Night
2023-10-13 05:30:00,0.0,49.43546,0,7549.0,-3.841607,0.0,0.0,0.0,Night
2023-10-13 05:45:00,0.0,49.16455,0,7545.333,-3.832719,0.0,0.0,0.0,Night
2023-10-13 06:00:00,0.0,48.91711,0,7530.333,-3.812343,0.0,0.0,0.0,Night
2023-10-13 06:15:00,0.0,48.72287,0,7514.667,-3.789184,0.0,0.0,0.0,Night
2023-10-13 06:30:00,0.0,48.55746,0,7496.0,-3.762507,0.0,0.0,0.0,Night
2023-10-13 06:45:00,0.0,48.49822,0,7492.667,-3.757262,0.0,0.0,0.0,Night
2023-10-13 07:00:00,0.0,48.40368,0,7505.0,-3.773364,0.0,0.0,0.0,Night
2023-10-13 07:15:00,0.3694096,48.68509,0,7524.667,-6.27979,-0.872217,-0.8303738,-0.7260786,Night
2023-10-13 07:30:00,6.720851,48.59593,0,7530.333,0.1557809,0.8492096,1.38514,1.533199,Day
2023-10-13 07:45:00,27.22998,48.42186,0,7526.667,10.32684,3.94411,4.799402,5.075702,Day
2023-10-13 08:00:00,99.71992,49.00855,0,7529.333,25.66315,8.07142,10.94446,9.904183,Day
2023-10-13 08:15:00,151.6792,49.77905,0,7536.0,86.41881,22.83661,36.88832,30.49207,Day
2023-10-13 08:30:00,207.9773,51.81086,0,7535.333,171.0291,46.0554,67.68911,60.02278,Day
2023-10-13 08:45:00,270.5971,53.74531,0,7541.0,265.6894,75.72125,97.81113,94.26167,Day
2023-10-13 09:00:00,325.2921,55.45879,0,7546.333,375.0392,110.632,135.7358,130.0848,Day
2023-10-13 09:15:00,384.3247,57.61778,0,7548.0,476.3564,141.341,170.4959,166.4571,Day
2023-10-13 09:30:00,442.4136,59.44499,0,7550.667,575.771,173.4482,203.5806,199.415,Day
2023-10-13 09:45:00,500.0959,61.85875,0,7546.333,675.1783,202.3441,237.6452,235.5094,Day
2023-10-13 10:00:00,555.2262,63.28399,0,7546.333,757.1612,228.0644,264.7603,264.7676,Day
2023-10-13 10:15:00,604.6084,65.55216,1,7542.667,827.5775,250.7661,287.554,289.3607,Day
2023-10-13 10:30:00,650.2661,68.28325,2,7537.0,893.8741,271.9389,309.0147,313.6527,Day
2023-10-13 10:45:00,692.3196,70.40689,2,7534.333,953.1672,290.8674,328.5707,333.6929,Day
2023-10-13 11:00:00,733.6406,72.05709,2,7535.667,1004.637,307.2334,345.9858,351.5923,Day
2023-10-13 11:15:00,682.3497,73.79434,1,7534.333,981.534,284.3442,327.7729,324.7911,Day
2023-10-13 11:30:00,800.6727,75.46351,1,7536.0,1088.278,328.7553,367.319,375.932,Day
2023-10-13 11:45:00,791.8458,77.44283,1,7532.0,1049.506,329.2449,364.4815,363.1366,Day
2023-10-13 12:00:00,840.6785,79.59942,2,7540.0,1124.654,345.0926,386.7173,396.4305,Day
2023-10-13 12:15:00,854.2977,80.76206,2,7536.667,1154.218,353.9243,395.9467,404.3804,Day
2023-10-13 12:30:00,859.2394,81.56017,1,7536.333,1161.864,356.8943,398.2642,406.6245,Day
2023-10-13 12:45:00,876.4401,82.03656,3,7534.333,1183.017,363.3947,405.6362,413.9702,Day
2023-10-13 13:00:00,869.5842,83.39303,3,7530.0,1173.11,360.7805,401.4749,410.646,Day
2023-10-13 13:15:00,884.2248,84.52489,2,7526.667,1197.783,367.8408,410.1893,418.9948,Day
2023-10-13 13:30:00,875.9158,85.57058,2,7526.667,1176.025,362.005,402.7217,411.1399,Day
2023-10-13 13:45:00,860.1792,86.02607,3,7510.0,1161.661,358.0393,397.6286,406.384,Day
2023-10-13 14:00:00,847.1353,86.03534,3,7503.667,1145.613,353.0034,391.9382,400.8154,Day
2023-10-13 14:15:00,824.5478,86.73177,2,7500.667,1112.148,342.3082,380.4518,389.7254,Day
2023-10-13 14:30:00,813.9205,85.93312,2,7499.0,1088.719,333.9238,371.5397,383.0705,Day
2023-10-13 14:45:00,784.4925,86.4099,3,7497.333,1054.875,323.9496,359.6448,371.8588,Day
2023-10-13 15:00:00,744.0969,86.43011,2,7498.333,1005.769,308.3976,341.9749,355.342,Day
2023-10-13 15:15:00,716.5707,86.01238,1,7491.333,952.5865,289.394,325.2266,338.9969,Day
2023-10-13 15:30:00,672.4364,85.76129,3,7485.333,898.3865,264.334,306.6608,316.7719,Day
2023-10-13 15:45:00,409.4646,85.29666,3,7478.667,515.2813,151.3914,188.9425,188.9399,Day
2023-10-13 16:00:00,601.9729,84.94608,1,7475.0,806.7319,204.6019,283.6607,284.7057,Day
2023-10-13 16:15:00,441.0242,83.94241,3,7470.667,642.0726,159.2109,212.6404,224.0903,Day
2023-10-13 16:30:00,483.9679,84.11267,2,7471.667,610.4269,182.4329,214.2804,224.0933,Day
2023-10-13 16:45:00,238.7655,83.65531,2,7465.333,301.8257,91.76025,109.3096,113.1434,Day
2023-10-13 17:00:00,319.1051,82.15884,1,7466.333,393.1547,116.8313,143.0424,143.8928,Day
2023-10-13 17:15:00,179.0378,81.42869,1,7464.0,235.1268,66.79883,82.02437,83.26361,Day
2023-10-13 17:30:00,116.8837,79.66999,1,7461.667,142.0489,43.3211,51.78915,51.21618,Day
2023-10-13 17:45:00,113.4426,78.1767,1,7465.667,127.5826,41.75214,48.09136,44.26947,Day
2023-10-13 18:00:00,56.19291,77.4985,0,7467.0,69.74779,21.37168,25.51686,25.85221,Day
2023-10-13 18:15:00,27.83212,75.94391,0,7470.0,30.75725,9.9326,11.93561,11.87787,Day
2023-10-13 18:30:00,7.921205,74.54607,0,7477.333,3.877061,2.018722,2.675121,2.746405,Day
2023-10-13 18:45:00,0.8596492,73.31134,0,7465.667,-6.841661,-1.212271,-1.042147,-0.9495122,Day
2023-10-13 19:00:00,0.0,71.97404,0,7461.333,-10.12605,-2.20136,-2.172405,-2.087702,Night
2023-10-13 19:15:00,0.0,71.0653,0,7466.333,-7.647504,-1.08444,-1.344267,-1.486266,Night
2023-10-13 19:30:00,0.0,70.05688,0,7464.0,-3.69837,0.0,0.0,0.0,Night
2023-10-13 19:45:00,0.1457547,69.19328,1,7469.0,-3.701009,0.0,0.0,0.0,Night
2023-10-13 20:00:00,0.03113041,69.17439,2,7472.0,-3.708078,0.0,0.0,0.0,Night
2023-10-13 20:15:00,0.0,68.96851,1,7478.0,-3.715662,0.0,0.0,0.0,Night
2023-10-13 20:30:00,0.0,68.55918,0,7486.667,-3.729798,0.0,0.0,0.0,Night
2023-10-13 20:45:00,0.0,68.06847,1,7488.333,-3.732016,0.0,0.0,0.0,Night
2023-10-13 21:00:00,0.0,67.93662,2,7496.667,-3.745527,0.0,0.0,0.0,Night
2023-10-13 21:15:00,0.0,67.36851,1,7503.333,-3.755375,0.0,0.0,0.0,Night
2023-10-13 21:30:00,0.02947729,66.66914,1,7506.333,-3.763883,0.0,0.0,0.0,Night
2023-10-13 21:45:00,0.0,66.04198,0,7517.333,-3.78019,0.0,0.0,0.0,Night
2023-10-13 22:00:00,0.0,65.87608,0,7525.333,-3.794267,0.0,0.0,0.0,Night
2023-10-13 22:15:00,0.0,65.62099,0,7532.0,-3.801224,0.0,0.0,0.0,Night
2023-10-13 22:30:00,0.0,65.41094,0,7541.667,-3.826612,0.0,0.0,0.0,Night
2023-10-13 22:45:00,0.0,64.80431,0,7553.667,-3.839527,0.0,0.0,0.0,Night
2023-10-13 23:00:00,0.0,64.11976,0,7554.667,-3.840788,0.0,0.0,0.0,Night
2023-10-13 23:15:00,0.0,63.73127,0,7559.667,-3.844929,0.0,0.0,0.0,Night
2023-10-13 23:30:00,0.0,63.44613,0,7563.0,-3.849033,0.0,0.0,0.0,Night
2023-10-13 23:45:00,0.0,63.19695,0,7561.667,-3.848123,0.0,0.0,0.0,Night
2023-10-14 00:00:00,0.0,62.67484,0,7568.667,-3.862724,0.0,0.0,0.0,Night
2023-10-14 00:15:00,0.0,62.46349,0,7571.0,-3.866833,0.0,0.0,0.0,Night
2023-10-14 00:30:00,0.0,62.33922,0,7578.333,-3.876258,0.0,0.0,0.0,Night
2023-10-14 00:45:00,0.0,62.19321,0,7583.667,-3.882738,0.0,0.0,0.0,Night
2023-10-14 01:00:00,0.0,62.20446,0,7589.667,-3.893274,0.0,0.0,0.0,Night
2023-10-14 01:15:00,0.0,62.1631,0,7594.667,-3.90381,0.0,0.0,0.0,Night
2023-10-14 01:30:00,0.0,62.04073,0,7599.667,-3.912611,0.0,0.0,0.0,Night
2023-10-14 01:45:00,0.0,61.95846,0,7601.667,-3.912261,0.0,0.0,0.0,Night
2023-10-14 02:00:00,0.0,61.81007,0,7590.667,-3.895934,0.0,0.0,0.0,Night
2023-10-14 02:15:00,0.0,61.60489,0,7589.333,-3.894732,0.0,0.0,0.0,Night
2023-10-14 02:30:00,0.0,61.51022,0,7592.333,-3.897842,0.0,0.0,0.0,Night
2023-10-14 02:45:00,0.0,61.49189,0,7597.333,-3.908643,0.0,0.0,0.0,Night
2023-10-14 03:00:00,0.0,61.46442,0,7598.667,-3.917972,0.0,0.0,0.0,Night
2023-10-14 03:15:00,0.0,61.28715,0,7602.333,-3.92607,0.0,0.0,0.0,Night
2023-10-14 03:30:00,0.0,61.18576,0,7602.667,-3.922564,0.0,0.0,0.0,Night
2023-10-14 03:45:00,0.0,60.57431,0,7605.0,-3.928945,0.0,0.0,0.0,Night
2023-10-14 04:00:00,0.0,60.24368,0,7606.0,-3.92738,0.0,0.0,0.0,Night
2023-10-14 04:15:00,0.0,60.22118,1,7607.667,-3.932028,0.0,0.0,0.0,Night
2023-10-14 04:30:00,0.0,60.25387,0,7606.333,-3.93,0.0,0.0,0.0,Night
2023-10-14 04:45:00,0.0,60.32486,1,7606.333,-3.930229,0.0,0.0,0.0,Night
2023-10-14 05:00:00,0.0,60.29368,1,7604.333,-3.926866,0.0,0.0,0.0,Night
2023-10-14 05:15:00,0.0,60.39933,0,7602.667,-3.923916,0.0,0.0,0.0,Night
2023-10-14 05:30:00,0.0,60.36454,0,7603.0,-3.927469,0.0,0.0,0.0,Night
2023-10-14 05:45:00,0.0,60.3537,0,7605.333,-3.928349,0.0,0.0,0.0,Night
2023-10-14 06:00:00,0.0,60.43449,0,7597.667,-3.915863,0.0,0.0,0.0,Night
2023-10-14 06:15:00,0.0,60.57955,0,7596.0,-3.918178,0.0,0.0,0.0,Night
2023-10-14 06:30:00,0.0,60.65644,0,7592.333,-3.90969,0.0,0.0,0.0,Night
2023-10-14 06:45:00,0.0,60.77925,0,7588.0,-3.90679,0.0,0.0,0.0,Night
2023-10-14 07:00:00,0.0,60.91067,0,7582.667,-3.899282,0.0,0.0,0.0,Night
2023-10-14 07:15:00,0.02112439,60.98895,0,7571.667,-3.88554,0.0,0.0,0.0,Night
2023-10-14 07:30:00,1.655493,61.14164,0,7572.0,-7.288478,-1.250651,-1.143491,-1.054686,Day
2023-10-14 07:45:00,7.002276,61.19966,0,7576.667,-1.323721,0.4534757,0.9006805,1.013722,Day
2023-10-14 08:00:00,7.16798,61.1696,0,7572.0,-1.095083,0.5008172,0.9494154,1.108878,Day
2023-10-14 08:15:00,6.896458,61.58842,0,7567.0,-1.928458,0.2829061,0.6277827,0.7804056,Day
2023-10-14 08:30:00,29.16896,61.63347,0,7566.0,26.70628,8.688309,10.53657,11.05975,Day
2023-10-14 08:45:00,82.11361,62.09845,0,7562.667,101.0345,30.62149,36.57733,37.20344,Day
2023-10-14 09:00:00,88.6571,62.81681,0,7557.667,107.0279,32.32261,38.62325,39.13394,Day
2023-10-14 09:15:00,110.584,63.30736,0,7558.333,140.7704,41.84977,50.38111,51.15566,Day
2023-10-14 09:30:00,128.3255,64.01605,0,7554.333,169.9169,50.3989,60.35445,61.36602,Day
2023-10-14 09:45:00,132.1904,64.10195,0,7550.0,176.2824,52.62452,62.62009,63.25991,Day
2023-10-14 10:00:00,174.8315,64.77338,0,7546.667,237.1798,70.22621,83.72829,85.21873,Day
2023-10-14 10:15:00,289.7514,65.60354,1,7545.667,377.6107,111.8015,135.6736,135.3872,Day
2023-10-14 10:30:00,300.1751,67.14323,0,7543.333,401.8515,118.6124,140.1073,143.2628,Day
2023-10-14 10:45:00,339.8944,68.39403,0,7543.333,465.4675,141.0585,164.9394,163.6716,Day
2023-10-14 11:00:00,323.2067,69.69479,0,7546.333,455.1151,136.6694,158.7934,161.2873,Day
2023-10-14 11:15:00,233.2541,70.73055,0,7546.333,330.6228,97.75396,115.2663,117.5428,Day
2023-10-14 11:30:00,272.5296,70.20061,0,7543.667,374.4462,111.6344,131.7482,133.2293,Day
2023-10-14 11:45:00,227.3298,70.26648,0,7538.333,306.991,91.26891,109.47,109.8764,Day
2023-10-14 12:00:00,236.3717,70.57926,1,7541.667,331.2453,98.59282,116.2349,117.8651,Day
2023-10-14 12:15:00,252.9077,70.87663,0,7545.0,354.2062,105.2205,123.6981,126.0836,Day
2023-10-14 12:30:00,190.9035,71.24606,1,7537.333,263.3405,80.64274,92.51517,94.13691,Day
2023-10-14 12:45:00,163.5722,70.68623,0,7534.333,223.569,66.44091,78.81294,80.80527,Day
2023-10-14 13:00:00,161.833,70.71409,0,7534.333,220.5916,64.58395,77.36688,81.69164,Day
2023-10-14 13:15:00,162.7977,70.55549,0,7538.667,219.1408,65.97918,77.57719,78.63528,Day
2023-10-14 13:30:00,228.0549,70.84771,0,7540.333,312.881,94.33417,109.3378,111.0628,Day
2023-10-14 13:45:00,260.4464,71.3177,0,7540.0,351.9379,103.6632,122.145,125.4319,Day
2023-10-14 14:00:00,301.7628,72.59721,0,7536.667,396.7687,121.3875,141.2955,146.7314,Day
2023-10-14 14:15:00,309.4306,73.57317,1,7536.667,423.7134,123.9553,145.908,150.0343,Day
2023-10-14 14:30:00,420.6091,74.2359,2,7535.0,553.3219,171.2525,201.4354,199.9044,Day
2023-10-14 14:45:00,502.3053,75.34571,1,7536.333,699.7874,214.3444,228.8235,233.5133,Day
2023-10-14 15:00:00,577.0034,76.49046,1,7534.0,686.2351,226.8583,249.0979,258.7378,Day
2023-10-14 15:15:00,595.6307,77.52885,1,7533.333,808.5643,245.0866,279.6857,272.3938,Day
2023-10-14 15:30:00,426.2282,78.02721,1,7527.667,573.0021,177.3189,194.0013,207.0888,Day
2023-10-14 15:45:00,216.9927,77.58524,1,7519.667,302.9288,83.58189,104.1752,105.7054,Day
2023-10-14 16:00:00,465.1554,76.94487,1,7526.0,584.8422,182.2325,216.2105,220.9708,Day
2023-10-14 16:15:00,246.3177,78.11823,1,7521.667,347.9622,100.9871,116.6164,118.7785,Day
2023-10-14 16:30:00,108.1847,76.52306,1,7519.333,143.9913,43.68705,51.26503,52.3329,Day
2023-10-14 16:45:00,107.2723,75.78583,0,7515.0,140.5335,42.37344,50.12458,50.9376,Day
