Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Day/Night
2023-09-03 19:30:00,-999.0,-999.0,-999.0,7476.667,-5.897,0.0,3.767,Unknown
2023-09-03 19:45:00,-999.0,-999.0,-999.0,7466.667,-7.477,0.0,0.0,Unknown
2023-09-03 20:00:00,-999.0,-999.0,-999.0,7463.333,-6.947,0.0,0.0,Unknown
2023-09-03 20:15:00,-999.0,-999.0,-999.0,7470.0,-6.953,0.0,0.0,Unknown
2023-09-03 20:30:00,-999.0,-999.0,-999.0,7476.667,-6.97,0.0,0.0,Unknown
2023-09-03 20:45:00,-999.0,-999.0,-999.0,7480.0,-6.983,0.0,0.0,Unknown
2023-09-03 21:00:00,-999.0,-999.0,-999.0,7443.333,-6.97,0.0,0.0,Unknown
2023-09-03 21:15:00,-999.0,-999.0,-999.0,7443.333,-6.973,0.0,0.0,Unknown
2023-09-03 21:30:00,-999.0,-999.0,-999.0,7456.667,-7.027,0.0,0.0,Unknown
2023-09-03 21:45:00,-999.0,-999.0,-999.0,7445.0,-6.995,0.0,0.0,Unknown
2023-09-03 22:00:00,-999.0,-999.0,-999.0,7460.0,-7.045,0.0,0.0,Unknown
2023-09-03 22:15:00,-999.0,-999.0,-999.0,7473.333,-7.063,0.0,0.0,Unknown
2023-09-03 22:30:00,-999.0,-999.0,-999.0,7483.333,-7.04,0.0,0.0,Unknown
2023-09-03 22:45:00,-999.0,-999.0,-999.0,7443.333,-6.98,0.0,0.0,Unknown
2023-09-03 23:00:00,-999.0,-999.0,-999.0,7433.333,-6.947,0.0,0.0,Unknown
2023-09-03 23:15:00,-999.0,-999.0,-999.0,7446.667,-6.973,0.0,0.0,Unknown
2023-09-03 23:30:00,-999.0,-999.0,-999.0,7456.667,-7.013,0.0,0.0,Unknown
2023-09-03 23:45:00,-999.0,-999.0,-999.0,7473.333,-7.047,0.0,0.0,Unknown
2023-09-04 00:00:00,-999.0,-999.0,-999.0,7480.0,-7.07,0.0,0.0,Unknown
2023-09-04 00:15:00,-999.0,-999.0,-999.0,7463.333,-7.03,0.0,0.0,Unknown
2023-09-04 00:30:00,-999.0,-999.0,-999.0,7436.667,-6.963,0.0,0.0,Unknown
2023-09-04 00:45:00,-999.0,-999.0,-999.0,7440.0,-6.96,0.0,0.0,Unknown
2023-09-04 01:00:00,-999.0,-999.0,-999.0,7440.0,-6.95,0.0,0.0,Unknown
2023-09-04 01:15:00,-999.0,-999.0,-999.0,7440.0,-6.96,0.0,0.0,Unknown
2023-09-04 01:30:00,-999.0,-999.0,-999.0,7446.667,-6.973,0.0,0.0,Unknown
2023-09-04 01:45:00,-999.0,-999.0,-999.0,7456.667,-6.997,0.0,0.0,Unknown
2023-09-04 02:00:00,-999.0,-999.0,-999.0,7450.0,-6.987,0.0,0.0,Unknown
2023-09-04 02:15:00,-999.0,-999.0,-999.0,7456.667,-7.0,0.0,0.0,Unknown
2023-09-04 02:30:00,-999.0,-999.0,-999.0,7463.333,-7.017,0.0,0.0,Unknown
2023-09-04 02:45:00,-999.0,-999.0,-999.0,7460.0,-7.017,0.0,0.0,Unknown
2023-09-04 03:00:00,-999.0,-999.0,-999.0,7460.0,-7.01,0.0,0.0,Unknown
2023-09-04 03:15:00,-999.0,-999.0,-999.0,7460.0,-7.007,0.0,0.0,Unknown
2023-09-04 03:30:00,-999.0,-999.0,-999.0,7470.0,-7.023,0.0,0.0,Unknown
2023-09-04 03:45:00,-999.0,-999.0,-999.0,7476.667,-7.057,0.0,0.0,Unknown
2023-09-04 04:00:00,-999.0,-999.0,-999.0,7466.667,-7.047,0.0,0.0,Unknown
2023-09-04 04:15:00,-999.0,-999.0,-999.0,7473.333,-7.05,0.0,0.0,Unknown
2023-09-04 04:30:00,-999.0,-999.0,-999.0,7476.667,-7.053,0.0,0.0,Unknown
2023-09-04 04:45:00,-999.0,-999.0,-999.0,7466.667,-7.03,0.0,0.0,Unknown
2023-09-04 05:00:00,-999.0,-999.0,-999.0,7466.667,-7.033,0.0,0.0,Unknown
2023-09-04 05:15:00,-999.0,-999.0,-999.0,7463.333,-7.033,0.0,0.0,Unknown
2023-09-04 05:30:00,-999.0,-999.0,-999.0,7476.667,-7.057,0.0,0.0,Unknown
2023-09-04 05:45:00,-999.0,-999.0,-999.0,7480.0,-7.067,0.0,0.0,Unknown
2023-09-04 06:00:00,-999.0,-999.0,-999.0,7473.333,-7.043,0.0,0.0,Unknown
2023-09-04 06:15:00,-999.0,-999.0,-999.0,7466.667,-7.023,0.0,0.0,Unknown
2023-09-04 06:30:00,-999.0,-999.0,-999.0,7480.0,-7.057,0.0,0.0,Unknown
2023-09-04 06:45:00,-999.0,-999.0,-999.0,7480.0,-7.07,0.0,0.0,Unknown
2023-09-04 07:00:00,-999.0,-999.0,-999.0,7476.667,-7.017,0.0,0.0,Unknown
2023-09-04 07:15:00,-999.0,-999.0,-999.0,7490.0,6.823,0.0,3.967,Unknown
2023-09-04 07:30:00,-999.0,-999.0,-999.0,7456.667,45.56,5.833,15.733,Unknown
2023-09-04 07:45:00,-999.0,-999.0,-999.0,7433.333,72.373,58.3,61.2,Unknown
2023-09-04 08:00:00,-999.0,-999.0,-999.0,7423.333,232.713,122.633,130.4,Unknown
2023-09-04 08:15:00,-999.0,-999.0,-999.0,7420.0,351.525,195.433,217.0,Unknown
2023-09-04 08:30:00,-999.0,-999.0,-999.0,7415.0,530.4,278.7,299.533,Unknown
2023-09-04 08:45:00,-999.0,-999.0,-999.0,7416.667,763.743,361.933,411.9,Unknown
2023-09-04 09:00:00,-999.0,-999.0,-999.0,7420.0,964.313,479.167,514.033,Unknown
2023-09-04 09:15:00,-999.0,-999.0,-999.0,7416.667,1169.813,577.3,621.033,Unknown
2023-09-04 09:30:00,-999.0,-999.0,-999.0,7460.0,1362.83,672.833,714.833,Unknown
2023-09-04 09:45:00,-999.0,-999.0,-999.0,7455.0,1486.46,754.367,791.167,Unknown
2023-09-04 10:00:00,-999.0,-999.0,-999.0,7453.333,1675.963,834.3,870.633,Unknown
2023-09-04 10:15:00,-999.0,-999.0,-999.0,7456.667,1822.35,906.1,946.7,Unknown
2023-09-04 10:30:00,-999.0,-999.0,-999.0,7453.333,1952.337,980.667,1012.5,Unknown
2023-09-04 10:45:00,-999.0,-999.0,-999.0,7450.0,2060.365,1053.567,1076.367,Unknown
2023-09-04 11:00:00,-999.0,-999.0,-999.0,7436.667,2189.24,1111.467,1128.933,Unknown
2023-09-04 11:15:00,-999.0,-999.0,-999.0,7443.333,2278.98,1159.833,1174.033,Unknown
2023-09-04 11:30:00,-999.0,-999.0,-999.0,7440.0,2364.993,1207.167,1213.767,Unknown
2023-09-04 11:45:00,-999.0,-999.0,-999.0,7423.333,2444.94,1244.467,1253.867,Unknown
2023-09-04 12:00:00,-999.0,-999.0,-999.0,7450.0,2519.263,1284.533,1296.733,Unknown
2023-09-04 12:15:00,-999.0,-999.0,-999.0,7450.0,2595.8,1322.133,1333.467,Unknown
2023-09-04 12:30:00,-999.0,-999.0,-999.0,7446.667,2792.42,1415.733,1443.733,Unknown
2023-09-04 12:45:00,-999.0,-999.0,-999.0,7446.667,2771.313,1068.4,1291.567,Unknown
2023-09-04 13:00:00,-999.0,-999.0,-999.0,7430.0,1525.793,688.833,820.5,Unknown
2023-09-04 13:15:00,-999.0,-999.0,-999.0,7443.333,2127.37,1150.733,1051.567,Unknown
2023-09-04 13:30:00,-999.0,-999.0,-999.0,7453.333,1678.067,893.8,801.367,Unknown
2023-09-04 13:45:00,-999.0,-999.0,-999.0,7453.333,2448.747,1099.667,1322.7,Unknown
2023-09-04 14:00:00,-999.0,-999.0,-999.0,7456.667,2288.153,850.067,1104.9,Unknown
2023-09-04 14:15:00,-999.0,-999.0,-999.0,7443.333,1823.743,848.533,929.4,Unknown
2023-09-04 14:30:00,-999.0,-999.0,-999.0,7450.0,2536.257,1338.867,1230.2,Unknown
2023-09-04 14:45:00,-999.0,-999.0,-999.0,7450.0,2629.29,1338.067,1356.8,Unknown
2023-09-04 15:00:00,-999.0,-999.0,-999.0,7430.0,2337.15,1265.767,1264.9,Unknown
2023-09-04 15:15:00,-999.0,-999.0,-999.0,7430.0,2426.887,1239.033,1234.367,Unknown
2023-09-04 15:30:00,-999.0,-999.0,-999.0,7443.333,2108.76,1173.267,1065.1,Unknown
2023-09-04 15:45:00,-999.0,-999.0,-999.0,7456.667,2160.46,1110.0,1122.1,Unknown
2023-09-04 16:00:00,-999.0,-999.0,-999.0,7446.667,2007.023,1007.2,1025.867,Unknown
2023-09-04 16:15:00,-999.0,-999.0,-999.0,7456.667,1878.363,936.567,959.867,Unknown
2023-09-04 16:30:00,-999.0,-999.0,-999.0,7456.667,1731.45,858.833,884.267,Unknown
2023-09-04 16:45:00,-999.0,-999.0,-999.0,7450.0,1542.443,764.767,783.033,Unknown
2023-09-04 17:00:00,-999.0,-999.0,-999.0,7450.0,1364.947,676.633,692.733,Unknown
2023-09-04 17:15:00,-999.0,-999.0,-999.0,7455.0,1185.94,582.567,605.867,Unknown
2023-09-04 17:30:00,-999.0,-999.0,-999.0,7446.667,1004.843,477.367,524.1,Unknown
2023-09-04 17:45:00,-999.0,-999.0,-999.0,7436.667,782.343,366.3,420.267,Unknown
2023-09-04 18:00:00,-999.0,-999.0,-999.0,7440.0,589.183,265.267,324.067,Unknown
2023-09-04 18:15:00,-999.0,-999.0,-999.0,7435.0,408.65,169.333,231.4,Unknown
2023-09-04 18:30:00,-999.0,-999.0,-999.0,7440.0,242.36,97.933,143.7,Unknown
2023-09-04 18:45:00,-999.0,-999.0,-999.0,7450.0,117.407,33.867,74.267,Unknown
2023-09-04 19:00:00,-999.0,-999.0,-999.0,7443.333,55.28,22.8,31.533,Unknown
2023-09-04 19:15:00,-999.0,-999.0,-999.0,7463.333,9.163,0.0,7.7,Unknown
2023-09-04 19:30:00,-999.0,-999.0,-999.0,7473.333,-7.85,0.0,1.067,Unknown
2023-09-04 19:45:00,-999.0,-999.0,-999.0,7466.667,-8.03,0.0,0.0,Unknown
2023-09-04 20:00:00,-999.0,-999.0,-999.0,7430.0,-6.863,0.0,0.0,Unknown
2023-09-04 20:15:00,-999.0,-999.0,-999.0,7433.333,-6.917,0.0,0.0,Unknown
2023-09-04 20:30:00,-999.0,-999.0,-999.0,7436.667,-6.94,0.0,0.0,Unknown
2023-09-04 20:45:00,-999.0,-999.0,-999.0,7440.0,-6.95,0.0,0.0,Unknown
2023-09-04 21:00:00,-999.0,-999.0,-999.0,7450.0,-6.977,0.0,0.0,Unknown
2023-09-04 21:15:00,-999.0,-999.0,-999.0,7463.333,-7.033,0.0,0.0,Unknown
2023-09-04 21:30:00,-999.0,-999.0,-999.0,7483.333,-7.523,0.0,0.0,Unknown
2023-09-04 21:45:00,-999.0,-999.0,-999.0,7453.333,-7.003,0.0,0.0,Unknown
2023-09-04 22:00:00,-999.0,-999.0,-999.0,7450.0,-6.973,0.0,0.0,Unknown
2023-09-04 22:15:00,-999.0,-999.0,-999.0,7450.0,-6.975,0.0,0.0,Unknown
2023-09-04 22:30:00,-999.0,-999.0,-999.0,7460.0,-7.015,0.0,0.0,Unknown
2023-09-04 22:45:00,-999.0,-999.0,-999.0,7455.0,-6.99,0.0,0.0,Unknown
2023-09-04 23:00:00,-999.0,-999.0,-999.0,7420.0,-6.895,0.0,0.0,Unknown
2023-09-04 23:15:00,-999.0,-999.0,-999.0,7423.333,-6.92,0.0,0.0,Unknown
2023-09-04 23:30:00,-999.0,-999.0,-999.0,7436.667,-6.943,0.0,0.0,Unknown
2023-09-04 23:45:00,-999.0,-999.0,-999.0,7436.667,-6.943,0.0,0.0,Unknown
2023-09-05 00:00:00,-999.0,-999.0,-999.0,7443.333,-6.96,0.0,0.0,Unknown
2023-09-05 00:15:00,-999.0,-999.0,-999.0,7456.667,-6.983,0.0,0.0,Unknown
2023-09-05 00:30:00,-999.0,-999.0,-999.0,7450.0,-6.977,0.0,0.0,Unknown
2023-09-05 00:45:00,-999.0,-999.0,-999.0,7470.0,-7.03,0.0,0.0,Unknown
2023-09-05 01:00:00,-999.0,-999.0,-999.0,7473.333,-7.043,0.0,0.0,Unknown
2023-09-05 01:15:00,-999.0,-999.0,-999.0,7480.0,-7.063,0.0,0.0,Unknown
2023-09-05 01:30:00,-999.0,-999.0,-999.0,7463.333,-7.03,0.0,0.0,Unknown
2023-09-05 01:45:00,-999.0,-999.0,-999.0,7413.333,-6.897,0.0,0.0,Unknown
2023-09-05 02:00:00,-999.0,-999.0,-999.0,7410.0,-6.895,0.0,0.0,Unknown
2023-09-05 02:15:00,-999.0,-999.0,-999.0,7410.0,-6.965,0.0,0.0,Unknown
2023-09-05 02:30:00,-999.0,-999.0,-999.0,7410.0,-6.94,0.0,0.0,Unknown
2023-09-05 02:45:00,-999.0,-999.0,-999.0,7426.667,-6.893,0.0,0.0,Unknown
2023-09-05 03:00:00,-999.0,-999.0,-999.0,7423.333,-6.877,0.0,0.0,Unknown
2023-09-05 03:15:00,-999.0,-999.0,-999.0,7443.333,-6.967,0.0,0.0,Unknown
2023-09-05 03:30:00,-999.0,-999.0,-999.0,7453.333,-6.973,0.0,0.0,Unknown
2023-09-05 03:45:00,-999.0,-999.0,-999.0,7450.0,-6.967,0.0,0.0,Unknown
2023-09-05 04:00:00,-999.0,-999.0,-999.0,7446.667,-6.957,0.0,0.0,Unknown
2023-09-05 04:15:00,-999.0,-999.0,-999.0,7443.333,-6.96,0.0,0.0,Unknown
2023-09-05 04:30:00,-999.0,-999.0,-999.0,7443.333,-6.947,0.0,0.0,Unknown
2023-09-05 04:45:00,-999.0,-999.0,-999.0,7430.0,-6.91,0.0,0.0,Unknown
2023-09-05 05:00:00,-999.0,-999.0,-999.0,7426.667,-6.92,0.0,0.0,Unknown
2023-09-05 05:15:00,-999.0,-999.0,-999.0,7423.333,-6.897,0.0,0.0,Unknown
2023-09-05 05:30:00,-999.0,-999.0,-999.0,7420.0,-6.883,0.0,0.0,Unknown
2023-09-05 05:45:00,-999.0,-999.0,-999.0,7406.667,-6.887,0.0,0.0,Unknown
2023-09-05 06:00:00,-999.0,-999.0,-999.0,7440.0,-6.937,0.0,0.0,Unknown
2023-09-05 06:15:00,-999.0,-999.0,-999.0,7423.333,-6.897,0.0,0.0,Unknown
2023-09-05 06:30:00,-999.0,-999.0,-999.0,7413.333,-6.873,0.0,0.0,Unknown
2023-09-05 06:45:00,-999.0,-999.0,-999.0,7416.667,-6.87,0.0,0.0,Unknown
2023-09-05 07:00:00,-999.0,-999.0,-999.0,7426.667,-6.913,0.0,0.0,Unknown
2023-09-05 07:15:00,-999.0,-999.0,-999.0,7450.0,-1.977,4.4,0.1,Unknown
2023-09-05 07:30:00,-999.0,-999.0,-999.0,7446.667,38.373,17.633,22.5,Unknown
2023-09-05 07:45:00,-999.0,-999.0,-999.0,7410.0,123.903,62.9,64.133,Unknown
2023-09-05 08:00:00,-999.0,-999.0,-999.0,7423.333,260.203,133.467,145.667,Unknown
2023-09-05 08:15:00,-999.0,-999.0,-999.0,7476.667,421.537,212.8,225.667,Unknown
2023-09-05 08:30:00,-999.0,-999.0,-999.0,7473.333,663.35,328.7,335.733,Unknown
2023-09-05 08:45:00,-999.0,-999.0,-999.0,7473.333,883.173,379.767,413.467,Unknown
2023-09-05 09:00:00,-999.0,-999.0,-999.0,7480.0,723.3,318.6,368.9,Unknown
2023-09-05 09:15:00,-999.0,-999.0,-999.0,7460.0,1080.9,554.233,642.233,Unknown
2023-09-05 09:30:00,-999.0,-999.0,-999.0,7435.0,1373.285,750.367,782.267,Unknown
2023-09-05 09:45:00,-999.0,-999.0,-999.0,7415.0,1661.83,810.7,853.367,Unknown
2023-09-05 10:00:00,-999.0,-999.0,-999.0,7423.333,1566.563,790.5,818.267,Unknown
2023-09-05 10:15:00,-999.0,-999.0,-999.0,7450.0,1883.53,931.5,963.667,Unknown
2023-09-05 10:30:00,-999.0,-999.0,-999.0,7450.0,1904.96,960.833,994.767,Unknown
2023-09-05 10:45:00,-999.0,-999.0,-999.0,7430.0,2093.163,1070.7,1089.1,Unknown
2023-09-05 11:00:00,-999.0,-999.0,-999.0,7440.0,2183.913,1119.333,1125.067,Unknown
2023-09-05 11:15:00,-999.0,-999.0,-999.0,7466.667,2320.743,1165.733,1172.3,Unknown
2023-09-05 11:30:00,-999.0,-999.0,-999.0,7453.333,1989.897,1012.367,1022.267,Unknown
2023-09-05 11:45:00,-999.0,-999.0,-999.0,7456.667,2368.637,1166.333,1162.167,Unknown
2023-09-05 12:00:00,-999.0,-999.0,-999.0,7446.667,1763.04,851.767,937.433,Unknown
2023-09-05 12:15:00,-999.0,-999.0,-999.0,7443.333,2096.727,938.4,989.6,Unknown
2023-09-05 12:30:00,-999.0,-999.0,-999.0,7450.0,2559.007,1283.167,1299.933,Unknown
2023-09-05 12:45:00,-999.0,-999.0,-999.0,7473.333,2473.857,1257.133,1236.5,Unknown
2023-09-05 13:00:00,-999.0,-999.0,-999.0,7455.0,2702.435,1377.45,1382.05,Unknown
2023-09-05 13:15:00,-999.0,-999.0,-999.0,7470.0,2753.167,1402.767,1408.533,Unknown
2023-09-05 13:30:00,-999.0,-999.0,-999.0,7466.667,1897.82,858.7,854.467,Unknown
2023-09-05 13:45:00,-999.0,-999.0,-999.0,7456.667,1750.587,914.567,999.867,Unknown
2023-09-05 14:00:00,-999.0,-999.0,-999.0,7445.0,2611.615,1433.933,1452.133,Unknown
2023-09-05 14:15:00,-999.0,-999.0,-999.0,7433.333,2804.26,1402.733,1469.267,Unknown
2023-09-05 14:30:00,-999.0,-999.0,-999.0,7453.333,2503.793,1370.8,1440.767,Unknown
2023-09-05 14:45:00,-999.0,-999.0,-999.0,7463.333,2547.263,1186.6,1326.267,Unknown
2023-09-05 15:00:00,-999.0,-999.0,-999.0,7436.667,2036.703,1139.567,1189.067,Unknown
2023-09-05 15:15:00,-999.0,-999.0,-999.0,7443.333,2070.48,1113.333,1192.167,Unknown
2023-09-05 15:30:00,-999.0,-999.0,-999.0,7440.0,2292.937,1116.4,1007.067,Unknown
2023-09-05 15:45:00,-999.0,-999.0,-999.0,7423.333,779.6,615.267,491.133,Unknown
2023-09-05 16:00:00,-999.0,-999.0,-999.0,7423.333,1922.64,997.8,1085.367,Unknown
2023-09-05 16:15:00,-999.0,-999.0,-999.0,7420.0,1781.047,858.567,1011.6,Unknown
2023-09-05 16:30:00,-999.0,-999.0,-999.0,7456.667,1832.44,962.267,950.333,Unknown
2023-09-05 16:45:00,-999.0,-999.0,-999.0,7450.0,1599.343,787.667,811.033,Unknown
2023-09-05 17:00:00,-999.0,-999.0,-999.0,7440.0,1334.01,659.033,675.7,Unknown
2023-09-05 17:15:00,-999.0,-999.0,-999.0,7453.333,1098.85,554.467,571.767,Unknown
2023-09-05 17:30:00,-999.0,-999.0,-999.0,7443.333,1067.85,512.733,560.233,Unknown
2023-09-05 17:45:00,-999.0,-999.0,-999.0,7440.0,947.66,416.1,487.167,Unknown
2023-09-05 18:00:00,-999.0,-999.0,-999.0,7466.667,609.467,296.567,349.933,Unknown
2023-09-05 18:15:00,-999.0,-999.0,-999.0,7450.0,287.13,112.467,155.2,Unknown
2023-09-05 18:30:00,-999.0,-999.0,-999.0,7466.667,119.74,59.9,75.967,Unknown
2023-09-05 18:45:00,-999.0,-999.0,-999.0,7466.667,69.663,29.2,40.667,Unknown
2023-09-05 19:00:00,-999.0,-999.0,-999.0,7453.333,18.977,7.867,10.5,Unknown
2023-09-05 19:15:00,-999.0,-999.0,-999.0,7440.0,3.427,0.0,5.0,Unknown
2023-09-05 19:30:00,-999.0,-999.0,-999.0,7440.0,-5.803,0.0,0.0,Unknown
2023-09-05 19:45:00,-999.0,-999.0,-999.0,7430.0,-8.523,0.0,0.0,Unknown
2023-09-05 20:00:00,-999.0,-999.0,-999.0,7440.0,-6.957,0.0,0.0,Unknown
2023-09-05 20:15:00,-999.0,-999.0,-999.0,7456.667,-6.997,0.0,0.0,Unknown
2023-09-05 20:30:00,-999.0,-999.0,-999.0,7456.667,-7.0,0.0,0.0,Unknown
2023-09-05 20:45:00,-999.0,-999.0,-999.0,7466.667,-7.037,0.0,0.0,Unknown
2023-09-05 21:00:00,-999.0,-999.0,-999.0,7480.0,-7.027,0.0,0.0,Unknown
2023-09-05 21:15:00,-999.0,-999.0,-999.0,7480.0,-7.027,0.0,0.0,Unknown
2023-09-05 21:30:00,-999.0,-999.0,-999.0,7440.0,-7.46,0.0,0.0,Unknown
2023-09-05 21:45:00,-999.0,-999.0,-999.0,7450.0,-6.997,0.0,0.0,Unknown
2023-09-05 22:00:00,-999.0,-999.0,-999.0,7426.667,-6.953,0.0,0.0,Unknown
2023-09-05 22:15:00,-999.0,-999.0,-999.0,7440.0,-6.907,0.0,0.0,Unknown
2023-09-05 22:30:00,-999.0,-999.0,-999.0,7453.333,-6.953,0.0,0.0,Unknown
2023-09-05 22:45:00,-999.0,-999.0,-999.0,7466.667,-6.977,0.0,0.0,Unknown
2023-09-05 23:00:00,-999.0,-999.0,-999.0,7453.333,-6.95,0.0,0.0,Unknown
2023-09-05 23:15:00,-999.0,-999.0,-999.0,7463.333,-6.967,0.0,0.0,Unknown
2023-09-05 23:30:00,-999.0,-999.0,-999.0,7450.0,-6.927,0.0,0.0,Unknown
2023-09-05 23:45:00,-999.0,-999.0,-999.0,7450.0,-6.92,0.0,0.0,Unknown
2023-09-06 00:00:00,-999.0,-999.0,-999.0,7430.0,-6.92,0.0,0.0,Unknown
2023-09-06 00:15:00,-999.0,-999.0,-999.0,7433.333,-6.937,0.0,0.0,Unknown
2023-09-06 00:30:00,-999.0,-999.0,-999.0,7460.0,-7.007,0.0,0.0,Unknown
2023-09-06 00:45:00,-999.0,-999.0,-999.0,7463.333,-7.013,0.0,0.0,Unknown
2023-09-06 01:00:00,-999.0,-999.0,-999.0,7473.333,-7.05,0.0,0.0,Unknown
2023-09-06 01:15:00,-999.0,-999.0,-999.0,7486.667,-7.08,0.0,0.0,Unknown
2023-09-06 01:30:00,-999.0,-999.0,-999.0,7453.333,-6.997,0.0,0.0,Unknown
2023-09-06 01:45:00,-999.0,-999.0,-999.0,7450.0,-6.927,0.0,0.0,Unknown
2023-09-06 02:00:00,-999.0,-999.0,-999.0,7473.333,-6.957,0.0,0.0,Unknown
2023-09-06 02:15:00,-999.0,-999.0,-999.0,7486.667,-7.003,0.0,0.0,Unknown
2023-09-06 02:30:00,-999.0,-999.0,-999.0,7450.0,-6.987,0.0,0.0,Unknown
2023-09-06 02:45:00,-999.0,-999.0,-999.0,7453.333,-6.99,0.0,0.0,Unknown
2023-09-06 03:00:00,-999.0,-999.0,-999.0,7446.667,-6.977,0.0,0.0,Unknown
2023-09-06 03:15:00,-999.0,-999.0,-999.0,7450.0,-6.987,0.0,0.0,Unknown
2023-09-06 03:30:00,-999.0,-999.0,-999.0,7450.0,-6.977,0.0,0.0,Unknown
2023-09-06 03:45:00,-999.0,-999.0,-999.0,7453.333,-6.99,0.0,0.0,Unknown
2023-09-06 04:00:00,-999.0,-999.0,-999.0,7453.333,-6.99,0.0,0.0,Unknown
2023-09-06 04:15:00,-999.0,-999.0,-999.0,7460.0,-7.02,0.0,0.0,Unknown
2023-09-06 04:30:00,-999.0,-999.0,-999.0,7460.0,-7.013,0.0,0.0,Unknown
2023-09-06 04:45:00,-999.0,-999.0,-999.0,7466.667,-7.033,0.0,0.0,Unknown
2023-09-06 05:00:00,-999.0,-999.0,-999.0,7476.667,-7.053,0.0,0.0,Unknown
2023-09-06 05:15:00,-999.0,-999.0,-999.0,7466.667,-7.023,0.0,0.0,Unknown
2023-09-06 05:30:00,-999.0,-999.0,-999.0,7476.667,-7.047,0.0,0.0,Unknown
2023-09-06 05:45:00,-999.0,-999.0,-999.0,7456.667,-7.0,0.0,0.0,Unknown
2023-09-06 06:00:00,-999.0,-999.0,-999.0,7426.667,-6.917,0.0,0.0,Unknown
2023-09-06 06:15:00,-999.0,-999.0,-999.0,7426.667,-6.88,0.0,0.0,Unknown
2023-09-06 06:30:00,-999.0,-999.0,-999.0,7443.333,-6.93,0.0,0.0,Unknown
2023-09-06 06:45:00,-999.0,-999.0,-999.0,7433.333,-6.937,0.0,0.0,Unknown
2023-09-06 07:00:00,-999.0,-999.0,-999.0,7426.667,-6.917,0.0,0.0,Unknown
2023-09-06 07:15:00,-999.0,-999.0,-999.0,7425.0,79.33,25.7,30.8,Unknown
2023-09-06 07:30:00,-999.0,-999.0,-999.0,7413.333,132.82,57.067,82.167,Unknown
2023-09-06 07:45:00,-999.0,-999.0,-999.0,7420.0,280.063,133.733,113.167,Unknown
2023-09-06 08:00:00,-999.0,-999.0,-999.0,7406.667,441.393,231.467,239.1,Unknown
2023-09-06 08:15:00,-999.0,-999.0,-999.0,7440.0,673.467,330.067,359.433,Unknown
2023-09-06 08:30:00,-999.0,-999.0,-999.0,7430.0,859.677,414.3,434.867,Unknown
2023-09-06 08:45:00,-999.0,-999.0,-999.0,7456.667,1088.337,568.333,604.133,Unknown
2023-09-06 09:00:00,-999.0,-999.0,-999.0,7456.667,772.983,401.633,462.5,Unknown
2023-09-06 09:15:00,-999.0,-999.0,-999.0,7465.0,870.76,394.567,449.467,Unknown
2023-09-06 09:30:00,-999.0,-999.0,-999.0,7446.667,845.83,404.2,424.333,Unknown
2023-09-06 09:45:00,-999.0,-999.0,-999.0,7440.0,1207.833,660.167,650.2,Unknown
2023-09-06 10:00:00,-999.0,-999.0,-999.0,7463.333,1917.513,944.633,993.267,Unknown
2023-09-06 10:15:00,-999.0,-999.0,-999.0,7453.333,1705.483,885.8,1058.267,Unknown
2023-09-06 10:30:00,-999.0,-999.0,-999.0,7440.0,2068.93,1026.767,1023.033,Unknown
2023-09-06 10:45:00,-999.0,-999.0,-999.0,7433.333,1694.007,864.7,913.667,Unknown
2023-09-06 11:00:00,-999.0,-999.0,-999.0,7430.0,1424.003,706.467,741.9,Unknown
2023-09-06 11:15:00,-999.0,-999.0,-999.0,7430.0,1261.3,632.9,641.3,Unknown
2023-09-06 11:30:00,-999.0,-999.0,-999.0,7430.0,1135.767,558.9,578.467,Unknown
2023-09-06 11:45:00,-999.0,-999.0,-999.0,7466.667,1390.237,705.5,704.7,Unknown
2023-09-06 12:00:00,-999.0,-999.0,-999.0,7446.667,1079.117,546.833,543.5,Unknown
2023-09-06 12:15:00,-999.0,-999.0,-999.0,7453.333,1103.967,549.367,556.267,Unknown
2023-09-06 12:30:00,-999.0,-999.0,-999.0,7436.667,1183.607,586.733,593.967,Unknown
2023-09-06 12:45:00,-999.0,-999.0,-999.0,7426.667,1250.33,629.933,649.133,Unknown
2023-09-06 13:00:00,-999.0,-999.0,-999.0,7457.5,1560.625,880.8,916.8,Unknown
2023-09-06 13:15:00,-999.0,-999.0,-999.0,7490.0,1218.62,772.5,708.25,Unknown
2023-09-06 13:30:00,-999.0,-999.0,-999.0,7480.0,1321.945,635.167,650.133,Unknown
2023-09-06 13:45:00,-999.0,-999.0,-999.0,7473.333,1503.843,732.5,720.833,Unknown
2023-09-06 14:00:00,-999.0,-999.0,-999.0,7446.667,2675.467,1147.5,1166.867,Unknown
2023-09-06 14:15:00,-999.0,-999.0,-999.0,7433.333,2616.47,1328.767,1250.067,Unknown
2023-09-06 14:30:00,-999.0,-999.0,-999.0,7430.0,2695.523,1364.9,1379.933,Unknown
2023-09-06 14:45:00,-999.0,-999.0,-999.0,7433.333,2604.793,1323.1,1331.233,Unknown
2023-09-06 15:00:00,-999.0,-999.0,-999.0,7436.667,1880.837,957.567,967.667,Unknown
2023-09-06 15:15:00,-999.0,-999.0,-999.0,7450.0,1924.933,1124.167,1040.733,Unknown
