Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Day/Night
2023-10-03 10:15:00,784.6038,57.56465,6.106789,7.154222,5739.131,1384.493,1447.9,1344.54,1627.793,Day
2023-10-03 10:30:00,880.343,58.65903,6.157268,7.173111,6400.229,1796.52,1643.687,1366.587,1581.807,Day
2023-10-03 10:45:00,731.0732,59.57077,7.143676,7.174,5101.467,1400.227,1166.233,1179.233,1364.833,Day
2023-10-03 11:00:00,866.0174,60.38548,8.495733,7.205333,6748.637,1752.1,1685.227,1670.913,1793.967,Day
2023-10-03 11:15:00,868.1176,61.18169,10.07942,7.215111,6699.471,1805.953,1657.287,1643.067,1682.0,Day
2023-10-03 11:30:00,871.6666,61.48866,9.094942,7.219556,6976.113,1783.54,1701.887,1702.627,1813.467,Day
2023-10-03 11:45:00,705.7841,61.66982,7.514408,7.211111,5626.612,1489.74,1403.387,1367.267,1505.467,Day
2023-10-03 12:00:00,317.0735,61.29762,6.97241,7.169778,2601.08,673.94,625.0333,629.9133,692.64,Day
2023-10-03 12:15:00,475.4326,61.17971,8.756231,7.190667,4085.808,1098.567,950.0733,867.8066,1158.193,Day
2023-10-03 12:30:00,276.5519,61.23529,8.442751,7.152667,2260.799,596.8734,556.76,542.06,572.4067,Day
2023-10-03 12:45:00,275.476,61.0977,8.578153,7.148667,2326.391,601.8533,573.8267,562.0733,606.2667,Day
2023-10-03 13:00:00,466.5456,61.39556,8.767619,7.150667,3455.695,921.56,856.42,869.6334,872.2333,Day
2023-10-03 13:15:00,538.3079,62.51468,8.549489,7.175111,3846.601,990.2333,914.2133,864.1334,1050.84,Day
2023-10-03 13:30:00,450.5039,62.92747,8.720245,7.169111,3270.891,991.32,838.4533,706.92,845.2333,Day
2023-10-03 13:45:00,491.3559,62.76034,5.729161,7.191111,3674.396,903.4867,977.7534,919.48,916.5933,Day
2023-10-03 14:00:00,434.968,63.35398,5.991506,7.191111,2944.024,736.4,757.1067,689.6133,668.84,Day
2023-10-03 14:15:00,271.6439,63.39685,4.753606,7.180444,2490.935,643.2667,610.26,670.7067,615.7667,Day
2023-10-03 14:30:00,327.6836,63.77251,5.366158,7.193111,2166.244,686.06,502.1933,481.4667,497.2667,Day
2023-10-03 14:45:00,387.1944,63.78331,4.042029,7.180889,2622.021,626.1067,593.8933,585.3867,654.8933,Day
2023-10-03 15:00:00,205.4977,63.8146,5.390406,7.173111,1589.521,432.28,403.1467,414.2867,386.7467,Day
2023-10-03 15:15:00,486.3165,63.88403,6.015632,7.202445,3902.007,1208.913,958.12,844.2867,935.6334,Day
2023-10-03 15:30:00,354.8141,65.00392,5.977039,7.191778,4383.119,1193.62,1061.853,1034.76,1126.68,Day
2023-10-03 15:45:00,535.2782,65.13411,4.874485,7.193111,3847.159,1020.167,967.8066,989.7267,1013.353,Day
2023-10-03 16:00:00,281.2875,64.92359,5.516288,7.166889,2345.687,588.6667,566.1067,587.6934,656.3066,Day
2023-10-03 16:15:00,634.9961,64.53745,5.325634,7.194,4663.071,1260.96,1192.06,1127.587,1103.487,Day
2023-10-03 16:30:00,920.3754,65.7039,5.557631,7.231778,7159.267,1881.987,1764.607,1678.127,1824.9,Day
2023-10-03 16:45:00,652.3109,66.55285,5.924813,7.234889,5858.562,1361.687,1436.767,1436.58,1633.42,Day
2023-10-03 17:00:00,563.8278,66.16881,6.735548,7.208,5510.998,1401.427,1392.58,1346.26,1467.313,Day
2023-10-03 17:15:00,512.3047,66.1,6.172439,7.154889,4264.745,1081.993,1070.2,1021.68,1114.893,Day
2023-10-03 17:30:00,362.7722,65.90236,5.47756,7.140667,2673.357,727.72,675.6934,632.82,701.24,Day
2023-10-03 17:45:00,235.624,65.32346,4.695687,7.146889,1928.666,479.52,494.0667,471.6267,513.2667,Day
2023-10-03 18:00:00,83.60278,64.45094,4.904445,7.123111,539.312,136.08,137.16,133.8467,144.4867,Day
2023-10-03 18:15:00,38.18843,63.28581,3.907709,7.131556,175.8747,42.42,36.26667,36.39333,42.36666,Day
2023-10-03 18:30:00,9.266531,61.41201,3.449068,7.141778,28.23467,0.0,0.0,0.0,0.0,Day
2023-10-03 18:45:00,1.875681,59.36235,3.010688,7.153333,-14.18267,0.0,0.0,0.0,0.0,Day
2023-10-03 19:00:00,-0.8488449,57.58553,3.036331,7.102667,-13.248,0.0,0.0,0.0,0.0,Night
2023-10-03 19:15:00,-0.2820187,55.5405,2.671192,7.102889,-13.41333,0.0,0.0,0.0,0.0,Night
2023-10-03 19:30:00,-0.4895422,53.70484,2.287027,7.106,-13.45267,0.0,0.0,0.0,0.0,Night
2023-10-03 19:45:00,-1.003976,53.84143,2.294907,7.104889,-13.49133,0.0,0.0,0.0,0.0,Night
2023-10-03 20:00:00,-0.7065461,51.57365,1.35851,7.098,-13.464,0.0,0.0,0.0,0.0,Night
2023-10-03 20:15:00,-0.8715664,51.83553,1.26702,7.117111,-13.572,0.0,0.0,0.0,0.0,Night
2023-10-03 20:30:00,-0.4806206,54.57732,2.079684,7.144667,-13.69533,0.0,0.0,0.0,0.0,Night
2023-10-03 20:45:00,-0.6940808,54.42589,2.154081,7.145333,-13.74067,0.0,0.0,0.0,0.0,Night
2023-10-03 21:00:00,-0.8921082,52.75017,1.60748,7.139556,-13.656,0.0,0.0,0.0,0.0,Night
2023-10-03 21:15:00,-0.8371954,51.68959,3.338197,7.146667,-13.75933,0.0,0.0,0.0,0.0,Night
2023-10-03 21:30:00,-0.935691,54.42954,4.826285,7.151111,-13.81067,0.0,0.0,0.0,0.0,Night
2023-10-03 21:45:00,-0.6052444,52.15166,3.067385,7.134,-13.628,0.0,0.0,0.0,0.0,Night
2023-10-03 22:00:00,-0.4996146,48.73869,1.724327,7.157111,-13.66867,0.0,0.0,0.0,0.0,Night
2023-10-03 22:15:00,-0.6529185,47.16044,2.080169,7.168889,-13.71,0.0,0.0,0.0,0.0,Night
2023-10-03 22:30:00,-0.6158381,46.0805,1.321019,7.132445,-13.51533,0.0,0.0,0.0,0.0,Night
2023-10-03 22:45:00,-0.3123717,45.34678,2.645943,7.148444,-13.60667,0.0,0.0,0.0,0.0,Night
2023-10-03 23:00:00,-0.6890895,44.24959,2.166841,7.144889,-13.61867,0.0,0.0,0.0,0.0,Night
2023-10-03 23:15:00,-0.7818233,44.28382,1.308676,7.137778,-13.572,0.0,0.0,0.0,0.0,Night
2023-10-03 23:30:00,-0.570246,43.62786,1.668032,7.134889,-13.55067,0.0,0.0,0.0,0.0,Night
2023-10-03 23:45:00,-0.4301321,42.41603,1.549945,7.146222,-13.55733,0.0,0.0,0.0,0.0,Night
2023-10-04 00:00:00,-0.3312824,43.57893,1.323526,7.142444,-13.62933,0.0,0.0,0.0,0.0,Night
2023-10-04 00:15:00,-0.6945944,43.66533,1.034749,7.135333,-13.60667,0.0,0.0,0.0,0.0,Night
2023-10-04 00:30:00,-0.1940814,41.96429,4.799181,7.138667,-13.69667,0.0,0.0,0.0,0.0,Night
2023-10-04 00:45:00,-0.5437708,41.96208,5.272724,7.136667,-13.56733,0.0,0.0,0.0,0.0,Night
2023-10-04 01:00:00,-0.9416738,42.63919,3.260196,7.139333,-13.59867,0.0,0.0,0.0,0.0,Night
2023-10-04 01:15:00,-1.095955,41.81564,1.986271,7.151111,-13.58,0.0,0.0,0.0,0.0,Night
2023-10-04 01:30:00,-0.7909025,40.81918,0.1887911,7.150445,-13.584,0.0,0.0,0.0,0.0,Night
2023-10-04 01:45:00,-0.654467,40.77767,1.262401,7.146222,-13.59733,0.0,0.0,0.0,0.0,Night
2023-10-04 02:00:00,-0.7067396,41.50183,1.258115,7.143333,-13.66067,0.0,0.0,0.0,0.0,Night
2023-10-04 02:15:00,-0.5740619,41.12766,1.18887,7.144889,-13.674,0.0,0.0,0.0,0.0,Night
2023-10-04 02:30:00,-0.107378,40.7982,1.868262,7.129778,-13.62933,0.0,0.0,0.0,0.0,Night
2023-10-04 02:45:00,-0.826352,41.56787,3.117809,7.138667,-13.66067,0.0,0.0,0.0,0.0,Night
2023-10-04 03:00:00,-0.7544807,43.22449,2.434805,7.143778,-13.73867,0.0,0.0,0.0,0.0,Night
2023-10-04 03:15:00,-0.7186432,43.81052,2.404867,7.148222,-13.626,0.0,0.0,0.0,0.0,Night
2023-10-04 03:30:00,-0.238896,41.13445,3.528809,7.155778,-13.768,0.0,0.0,0.0,0.0,Night
2023-10-04 03:45:00,-0.7134787,40.17286,3.046096,7.161333,-13.82533,0.0,0.0,0.0,0.0,Night
2023-10-04 04:00:00,-0.3854976,40.24815,4.345183,7.159111,-13.86133,0.0,0.0,0.0,0.0,Night
2023-10-04 04:15:00,-0.8194921,39.70705,3.686309,7.165778,-13.87933,0.0,0.0,0.0,0.0,Night
2023-10-04 04:30:00,-0.9653582,39.21552,1.012215,7.165555,-13.88133,0.0,0.0,0.0,0.0,Night
2023-10-04 04:45:00,-0.572887,38.1013,1.648634,7.162889,-13.88067,0.0,0.0,0.0,0.0,Night
2023-10-04 05:00:00,-0.5597985,37.31153,1.62055,7.138889,-13.73933,0.0,0.0,0.0,0.0,Night
2023-10-04 05:15:00,-0.2122191,37.36844,4.079781,7.138667,-13.65467,0.0,0.0,0.0,0.0,Night
2023-10-04 05:30:00,-0.8655365,36.4553,2.582723,7.136444,-13.81267,0.0,0.0,0.0,0.0,Night
2023-10-04 05:45:00,-0.9007489,36.69571,1.350316,7.137778,-13.78867,0.0,0.0,0.0,0.0,Night
2023-10-04 06:00:00,-0.6961427,37.00583,1.205775,7.108222,-13.652,0.0,0.0,0.0,0.0,Night
2023-10-04 06:15:00,-0.6591055,38.46602,1.369119,7.107111,-13.598,0.0,0.0,0.0,0.0,Night
2023-10-04 06:30:00,-0.6659481,35.64744,1.17099,7.115333,-13.79067,0.0,0.0,0.0,0.0,Night
2023-10-04 06:45:00,0.5627649,36.55056,1.288066,7.113111,-13.86333,0.0,0.0,0.0,0.0,Night
2023-10-04 07:00:00,5.163472,35.38002,1.023221,7.136889,0.9226667,0.0,0.0,0.0,0.0,Day
2023-10-04 07:15:00,27.09794,35.11319,1.759426,7.098889,142.4453,25.27333,22.43333,20.00667,34.42667,Day
2023-10-04 07:30:00,89.25137,33.77203,2.260025,7.094222,402.506,99.70667,101.7333,98.50667,112.74,Day
2023-10-04 07:45:00,203.1111,34.77122,1.331915,7.091333,651.8474,169.0467,157.8533,175.1933,159.8333,Day
2023-10-04 08:00:00,387.7618,36.60108,0.4766201,7.077111,790.886,197.12,185.4933,217.0133,201.6067,Day
2023-10-04 08:15:00,557.761,40.16366,0.0,7.040889,729.5714,217.2667,143.3133,194.2,189.2267,Day
2023-10-04 08:30:00,691.73,43.37729,0.8921552,7.006889,849.2573,280.12,159.0,216.2533,218.4267,Day
2023-10-04 08:45:00,816.7884,45.32693,3.046675,7.024667,3529.097,887.1533,898.4733,875.6133,951.4067,Day
2023-10-04 09:00:00,850.2899,46.76876,2.288412,7.054222,6659.235,1764.567,1675.613,1647.547,1763.473,Day
2023-10-04 09:15:00,864.0427,48.86687,2.609529,7.028,6674.388,1775.453,1685.373,1652.893,1769.54,Day
2023-10-04 09:30:00,863.3537,50.39931,2.435062,7.041111,6694.982,1777.093,1690.567,1655.94,1775.033,Day
2023-10-04 09:45:00,857.3732,51.91277,2.494889,7.067111,6642.729,1762.427,1675.84,1642.607,1756.52,Day
2023-10-04 10:00:00,851.3654,53.59785,2.244327,7.070889,6581.975,1743.42,1656.34,1624.08,1736.28,Day
2023-10-04 10:15:00,845.4456,55.02587,2.546262,7.084,6523.731,1722.587,1639.367,1607.927,1715.173,Day
2023-10-04 10:30:00,835.9805,56.33559,2.330509,7.099111,6419.708,1695.493,1613.873,1581.107,1692.113,Day
2023-10-04 10:45:00,823.7799,57.52446,2.457007,7.070222,6285.589,1664.007,1583.147,1551.92,1658.433,Day
2023-10-04 11:00:00,806.1898,59.1237,2.314439,7.099778,6208.443,1633.48,1553.227,1518.66,1628.527,Day
2023-10-04 11:15:00,791.786,60.90277,2.445574,7.095333,6092.907,1605.7,1530.547,1494.26,1603.92,Day
2023-10-04 11:30:00,778.7776,62.56987,2.570454,7.134222,6041.781,1586.927,1513.793,1476.86,1585.48,Day
2023-10-04 11:45:00,766.6802,62.99986,2.627832,7.165333,5980.259,1563.32,1488.587,1459.013,1561.133,Day
2023-10-04 12:00:00,754.7885,63.84816,2.134434,7.168667,5901.279,1538.993,1467.5,1434.013,1540.073,Day
2023-10-04 12:15:00,746.1878,65.50889,3.56701,7.175333,5828.17,1522.807,1454.287,1423.433,1522.333,Day
2023-10-04 12:30:00,739.759,65.83587,4.3826,7.160667,5793.203,1517.78,1443.74,1414.32,1509.887,Day
2023-10-04 12:45:00,738.3229,67.05375,2.701772,7.183778,5789.339,1508.08,1437.26,1408.613,1505.707,Day
2023-10-04 13:00:00,737.7098,67.29427,3.412492,7.191556,5801.57,1510.46,1435.033,1406.893,1510.08,Day
2023-10-04 13:15:00,741.3677,68.82037,3.060368,7.193111,5827.619,1517.753,1442.747,1412.24,1511.833,Day
2023-10-04 13:30:00,750.6169,69.53957,3.93919,7.196222,5867.355,1528.76,1454.427,1420.873,1522.087,Day
2023-10-04 13:45:00,759.8625,71.07784,3.010207,7.191333,5932.833,1544.753,1470.067,1435.333,1541.553,Day
2023-10-04 14:00:00,770.8543,71.85455,3.638255,7.191778,6023.848,1569.3,1492.18,1457.773,1565.367,Day
2023-10-04 14:15:00,784.1274,72.85664,6.014077,7.194,6229.09,1614.607,1545.173,1513.58,1623.88,Day
2023-10-04 14:30:00,796.2217,73.71265,5.90792,7.198222,6342.026,1652.213,1574.213,1537.373,1647.847,Day
2023-10-04 14:45:00,805.9753,74.51987,6.245882,7.198889,6445.925,1682.947,1600.327,1561.64,1673.58,Day
2023-10-04 15:00:00,818.209,74.83659,5.718128,7.193778,6507.215,1697.373,1614.28,1575.913,1689.42,Day
2023-10-04 15:15:00,826.3529,75.33927,6.589749,7.192222,6575.305,1718.46,1631.107,1593.573,1704.353,Day
2023-10-04 15:30:00,832.6285,75.88824,7.244164,7.206222,6611.626,1733.647,1640.347,1602.793,1714.393,Day
2023-10-04 15:45:00,839.517,75.59104,7.60866,7.200667,6675.857,1746.007,1654.833,1620.007,1736.38,Day
2023-10-04 16:00:00,844.2373,76.0666,5.725373,7.196444,6676.157,1742.5,1651.507,1620.773,1737.64,Day
2023-10-04 16:15:00,846.3785,76.00305,7.586884,7.208889,6705.505,1751.353,1658.44,1628.133,1745.747,Day
2023-10-04 16:30:00,810.9088,76.00079,6.322297,7.215555,6470.148,1675.567,1613.64,1566.44,1691.067,Day
2023-10-04 16:45:00,702.4641,76.47765,4.380523,7.226889,5728.259,1467.58,1444.213,1382.753,1503.933,Day
2023-10-04 17:00:00,582.5386,75.91566,4.92168,7.195333,4812.887,1229.16,1213.62,1163.193,1262.753,Day
2023-10-04 17:15:00,464.9174,74.79194,5.702973,7.161333,3851.863,974.5,970.3666,930.7333,1012.84,Day
2023-10-04 17:30:00,335.8351,74.05013,5.189835,7.140667,2821.613,707.0733,715.7867,685.3,747.3267,Day
2023-10-04 17:45:00,209.7657,73.7664,7.493011,7.139333,1691.32,418.7667,435.58,412.3267,450.06,Day
2023-10-04 18:00:00,72.69947,72.34731,8.635487,7.128444,337.9287,89.30666,86.45333,87.76667,93.75333,Day
2023-10-04 18:15:00,32.96006,70.63129,7.910843,7.113111,121.1727,20.96,15.26,15.57333,21.68,Day
2023-10-04 18:30:00,6.113926,68.49507,6.272583,7.130445,3.549333,0.0,0.0,0.0,0.0,Day
2023-10-04 18:45:00,0.9281819,66.13357,3.792644,7.130222,-14.87467,0.0,0.0,0.0,0.0,Night
2023-10-04 19:00:00,-0.7062367,64.76116,3.889434,7.114222,-13.6,0.0,0.0,0.0,0.0,Night
2023-10-04 19:15:00,-0.7148438,62.9287,4.320254,7.131556,-13.61067,0.0,0.0,0.0,0.0,Night
2023-10-04 19:30:00,-0.8327627,62.06279,2.222187,7.135778,-13.55667,0.0,0.0,0.0,0.0,Night
2023-10-04 19:45:00,-0.7733246,60.64849,2.076119,7.139778,-13.62733,0.0,0.0,0.0,0.0,Night
2023-10-04 20:00:00,-0.7757656,60.27692,2.739519,7.141111,-13.572,0.0,0.0,0.0,0.0,Night
2023-10-04 20:15:00,-0.7589093,60.84143,2.153063,7.143333,-13.41,0.0,0.0,0.0,0.0,Night
2023-10-04 20:30:00,-0.8679762,61.74414,1.238048,7.144444,-13.546,0.0,0.0,0.0,0.0,Night
2023-10-04 20:45:00,-0.7769643,61.32574,1.45078,7.142889,-13.62667,0.0,0.0,0.0,0.0,Night
2023-10-04 21:00:00,-0.6730663,58.06336,2.086251,7.164667,-13.71,0.0,0.0,0.0,0.0,Night
2023-10-04 21:15:00,-0.5683228,56.39826,1.846017,7.165111,-13.76267,0.0,0.0,0.0,0.0,Night
2023-10-04 21:30:00,-0.9073731,57.33938,0.7109258,7.157778,-13.63533,0.0,0.0,0.0,0.0,Night
2023-10-04 21:45:00,-0.5497499,56.7518,1.996418,7.159111,-13.58933,0.0,0.0,0.0,0.0,Night
2023-10-04 22:00:00,-0.7739,55.3616,3.433473,7.163556,-13.64867,0.0,0.0,0.0,0.0,Night
2023-10-04 22:15:00,-0.9567376,55.88371,2.505538,7.136,-13.63067,0.0,0.0,0.0,0.0,Night
2023-10-04 22:30:00,-0.9358467,56.45474,1.823374,7.141111,-13.42267,0.0,0.0,0.0,0.0,Night
2023-10-04 22:45:00,-0.8688646,57.48637,2.424431,7.151556,-13.484,0.0,0.0,0.0,0.0,Night
2023-10-04 23:00:00,-0.8681338,57.82897,2.238006,7.158222,-13.57933,0.0,0.0,0.0,0.0,Night
2023-10-04 23:15:00,-0.6904707,53.93249,2.027117,7.164889,-13.552,0.0,0.0,0.0,0.0,Night
2023-10-04 23:30:00,-0.8661551,55.8547,1.630846,7.173111,-13.59933,0.0,0.0,0.0,0.0,Night
2023-10-04 23:45:00,-0.9018421,54.79023,1.967252,7.173778,-13.648,0.0,0.0,0.0,0.0,Night
2023-10-05 00:00:00,-1.034726,56.50169,4.03828,7.13,-13.51933,0.0,0.0,0.0,0.0,Night
2023-10-05 00:15:00,-0.9145077,58.39076,5.140091,7.135556,-13.52067,0.0,0.0,0.0,0.0,Night
2023-10-05 00:30:00,-1.03721,58.30146,7.129642,7.128667,-13.47067,0.0,0.0,0.0,0.0,Night
2023-10-05 00:45:00,-0.7679557,58.3243,6.822441,7.121778,-13.398,0.0,0.0,0.0,0.0,Night
2023-10-05 01:00:00,-0.6863402,57.48239,3.928651,7.128667,-13.45667,0.0,0.0,0.0,0.0,Night
2023-10-05 01:15:00,-0.7748137,55.5135,2.158577,7.135556,-13.46133,0.0,0.0,0.0,0.0,Night
2023-10-05 01:30:00,-0.6488875,54.04554,2.042744,7.139556,-13.54267,0.0,0.0,0.0,0.0,Night
2023-10-05 01:45:00,-0.4517249,52.47562,3.524573,7.126667,-13.58533,0.0,0.0,0.0,0.0,Night
2023-10-05 02:00:00,-0.5855342,52.0992,3.654484,7.135555,-13.598,0.0,0.0,0.0,0.0,Night
2023-10-05 02:15:00,-0.3472213,49.61125,3.193383,7.133778,-13.53467,0.0,0.0,0.0,0.0,Night
2023-10-05 02:30:00,-0.815939,48.47701,1.661022,7.136222,-13.688,0.0,0.0,0.0,0.0,Night
2023-10-05 02:45:00,-0.3804559,47.33038,1.958101,7.139333,-13.73533,0.0,0.0,0.0,0.0,Night
2023-10-05 03:00:00,-0.5159655,46.4154,3.142095,7.139778,-13.71867,0.0,0.0,0.0,0.0,Night
2023-10-05 03:15:00,-0.6933498,47.56243,2.625303,7.14,-13.714,0.0,0.0,0.0,0.0,Night
2023-10-05 03:30:00,-0.6466987,47.05565,3.205856,7.141111,-13.72267,0.0,0.0,0.0,0.0,Night
2023-10-05 03:45:00,-0.575143,45.53654,1.855163,7.143111,-13.79933,0.0,0.0,0.0,0.0,Night
2023-10-05 04:00:00,-0.7484642,44.68228,1.984655,7.141778,-13.72867,0.0,0.0,0.0,0.0,Night
2023-10-05 04:15:00,-0.5856282,43.67223,1.975356,7.140444,-13.788,0.0,0.0,0.0,0.0,Night
2023-10-05 04:30:00,-0.6682601,42.46359,2.641111,7.136,-13.79,0.0,0.0,0.0,0.0,Night
2023-10-05 04:45:00,-0.3124645,42.56603,1.744312,7.130667,-13.80133,0.0,0.0,0.0,0.0,Night
2023-10-05 05:00:00,-0.7026832,42.59554,1.90678,7.117111,-13.73533,0.0,0.0,0.0,0.0,Night
2023-10-05 05:15:00,-0.4528905,41.88666,2.686932,7.136445,-13.74533,0.0,0.0,0.0,0.0,Night
2023-10-05 05:30:00,-0.567562,40.91315,3.459106,7.138,-13.83933,0.0,0.0,0.0,0.0,Night
2023-10-05 05:45:00,-0.6645535,39.12619,1.951589,7.173556,-13.962,0.0,0.0,0.0,0.0,Night
2023-10-05 06:00:00,-0.3512545,40.16199,2.850683,7.139333,-13.73467,0.0,0.0,0.0,0.0,Night
2023-10-05 06:15:00,-0.6600816,40.37612,2.208456,7.122889,-13.8,0.0,0.0,0.0,0.0,Night
2023-10-05 06:30:00,-0.5328026,41.63841,1.915935,7.119333,-13.63667,0.0,0.0,0.0,0.0,Night
2023-10-05 06:45:00,0.3833295,42.53524,1.95079,7.116667,-13.81267,0.0,0.0,0.0,0.0,Night
2023-10-05 07:00:00,5.053226,41.59454,1.476198,7.149111,-4.894,0.0,0.0,0.0,0.0,Day
2023-10-05 07:15:00,48.48683,40.59528,1.276277,7.145778,110.8293,16.84,11.89333,14.0,21.0,Day
2023-10-05 07:30:00,158.1977,40.87776,1.145818,7.164,177.4987,46.48667,38.06,35.34,56.26,Day
2023-10-05 07:45:00,265.0539,42.54388,1.416472,7.142889,269.93,69.68,62.51333,66.22667,84.42667,Day
2023-10-05 08:00:00,396.6935,44.69229,2.425082,7.156444,419.4913,116.0733,89.69334,103.1,123.74,Day
2023-10-05 08:15:00,533.7767,47.51623,2.487347,7.146222,604.2627,181.5333,113.8933,151.5067,165.5,Day
2023-10-05 08:30:00,668.1838,50.4371,1.75047,7.172667,770.57,247.0733,139.4667,193.2133,197.62,Day
2023-10-05 08:45:00,800.6381,52.54995,2.900943,7.202667,3102.67,795.9143,773.3734,757.0333,822.5133,Day
2023-10-05 09:00:00,839.4255,54.1539,1.978444,7.201333,6657.134,1722.513,1631.88,1603.2,1709.92,Day
2023-10-05 09:15:00,853.4773,55.40343,1.964517,7.183556,6730.765,1740.48,1651.673,1623.107,1728.4,Day
2023-10-05 09:30:00,855.0187,56.43409,1.843928,7.213333,6714.042,1736.227,1650.96,1620.913,1726.953,Day
2023-10-05 09:45:00,851.6868,57.85284,1.640382,7.226222,6645.613,1720.12,1636.773,1605.22,1713.2,Day
2023-10-05 10:00:00,846.9401,60.12781,1.540691,7.241333,6570.587,1700.867,1619.007,1586.2,1697.34,Day
2023-10-05 10:15:00,840.7286,61.68899,2.701307,7.231111,6492.463,1684.333,1602.847,1566.28,1674.453,Day
2023-10-05 10:30:00,829.1562,62.36778,2.196008,7.238222,6388.775,1659.253,1577.98,1542.913,1650.887,Day
2023-10-05 10:45:00,816.1295,63.12681,3.565813,7.242222,6287.777,1637.36,1556.16,1518.987,1623.153,Day
2023-10-05 11:00:00,798.8605,64.14898,2.467507,7.236222,6166.011,1607.493,1523.08,1485.793,1591.673,Day
2023-10-05 11:15:00,782.5844,65.3728,2.335344,7.205556,6045.151,1573.14,1491.907,1459.313,1564.693,Day
2023-10-05 11:30:00,766.6593,67.40214,2.273836,7.205778,5932.534,1543.827,1464.98,1435.567,1535.173,Day
2023-10-05 11:45:00,754.5691,68.57507,2.389956,7.196,5847.64,1519.193,1443.513,1416.08,1513.82,Day
2023-10-05 12:00:00,744.867,69.4909,3.486467,7.192,5786.453,1502.613,1430.827,1402.2,1499.987,Day
2023-10-05 12:15:00,736.651,70.89485,4.20342,7.191778,5752.23,1495.307,1422.313,1393.007,1493.367,Day
2023-10-05 12:30:00,730.0378,71.65776,5.191991,7.202222,5739.359,1492.74,1419.967,1389.593,1492.767,Day
2023-10-05 12:45:00,726.6356,72.932,4.003778,7.180889,5723.035,1487.747,1415.48,1385.133,1487.773,Day
2023-10-05 13:00:00,730.2811,73.77278,4.704602,7.184667,5771.852,1503.087,1430.507,1399.507,1498.127,Day
2023-10-05 13:15:00,732.8217,74.88278,4.627005,7.184,5811.015,1512.347,1439.127,1409.047,1507.42,Day
2023-10-05 13:30:00,741.7684,76.12329,4.738523,7.199556,5851.582,1521.293,1450.56,1417.72,1522.073,Day
2023-10-05 13:45:00,753.4331,77.18792,3.918982,7.194,5906.333,1538.413,1465.207,1431.713,1535.28,Day
2023-10-05 14:00:00,766.996,78.06058,4.296908,7.178889,6025.173,1568.16,1493.62,1461.893,1567.493,Day
2023-10-05 14:15:00,778.9322,78.48603,4.499251,7.174667,6116.644,1594.867,1518.76,1483.453,1589.42,Day
2023-10-05 14:30:00,789.7683,78.33439,5.121334,7.188667,6174.009,1607.96,1532.693,1497.827,1609.547,Day
2023-10-05 14:45:00,802.2129,78.8884,6.283237,7.202444,6281.148,1639.693,1557.36,1523.207,1634.173,Day
2023-10-05 15:00:00,812.6217,79.08086,6.655442,7.211778,6355.624,1660.007,1572.413,1538.367,1653.727,Day
2023-10-05 15:15:00,824.7072,79.52177,4.546106,7.245778,6414.514,1676.833,1593.26,1556.933,1670.867,Day
2023-10-05 15:30:00,833.2662,80.81972,3.654304,7.245333,6477.042,1689.2,1610.92,1572.18,1689.993,Day
2023-10-05 15:45:00,843.3512,80.64853,7.243245,7.221333,6644.479,1736.733,1650.58,1608.927,1732.46,Day
2023-10-05 16:00:00,849.2264,80.16181,7.775663,7.223111,6684.091,1748.58,1661.027,1621.873,1741.073,Day
2023-10-05 16:15:00,849.6183,80.49637,7.33201,7.218,6663.297,1743.907,1655.78,1618.48,1736.647,Day
2023-10-05 16:30:00,804.0911,79.9966,7.892303,7.233333,6434.874,1667.56,1613.233,1558.08,1683.247,Day
2023-10-05 16:45:00,696.5248,79.76405,7.84539,7.218889,5704.004,1459.353,1439.82,1376.62,1493.98,Day
2023-10-05 17:00:00,586.079,79.47594,7.117298,7.218889,4777.116,1220.187,1206.68,1153.467,1253.507,Day
2023-10-05 17:15:00,456.8914,78.93482,7.292651,7.205778,3769.745,953.9467,955.0533,910.5467,991.8066,Day
2023-10-05 17:30:00,328.0221,78.2216,6.800459,7.175778,2683.392,672.68,681.3933,651.02,707.86,Day
2023-10-05 17:45:00,200.9501,77.26341,6.365973,7.14,1497.615,370.7867,389.8333,365.5133,400.8667,Day
2023-10-05 18:00:00,65.53231,76.13498,5.891056,7.110445,304.4047,80.75333,78.72667,78.22,83.77333,Day
2023-10-05 18:15:00,26.55115,74.24713,4.248009,7.132889,103.6533,14.84,12.70667,12.79333,15.07333,Day
2023-10-05 18:30:00,5.473441,71.79545,3.302169,7.170222,-2.279333,0.0,0.0,0.0,0.0,Day
2023-10-05 18:45:00,0.5555494,68.00327,2.874586,7.132222,-15.03667,0.0,0.0,0.0,0.0,Night
2023-10-05 19:00:00,-0.6617569,64.25468,3.449411,7.136889,-13.536,0.0,0.0,0.0,0.0,Night
2023-10-05 19:15:00,-0.6298394,66.33401,1.886525,7.151556,-13.61133,0.0,0.0,0.0,0.0,Night
2023-10-05 19:30:00,-0.6315002,64.54868,1.588955,7.148889,-13.632,0.0,0.0,0.0,0.0,Night
2023-10-05 19:45:00,-0.8683344,64.64002,1.159323,7.155778,-13.71133,0.0,0.0,0.0,0.0,Night
2023-10-05 20:00:00,-0.8666456,64.62342,0.831,7.166667,-13.66067,0.0,0.0,0.0,0.0,Night
