Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Day/Night
2023-08-10 00:45:00,3.608665,71.78961,1.0,13.84162,-18.50465,0.0,0.0,0.0,0.0,Night
2023-08-10 01:00:00,3.315362,71.94251,0.0,13.79622,-18.36245,0.0,0.0,0.0,0.0,Night
2023-08-10 01:15:00,3.485972,71.61837,0.0,13.83561,-18.48844,0.0,0.0,0.0,0.0,Night
2023-08-10 01:30:00,3.550668,71.57129,1.0,13.85707,-18.57303,0.0,0.0,0.0,0.0,Night
2023-08-10 01:45:00,3.791391,71.80118,1.0,13.81184,-18.30045,0.0,0.0,0.0,0.0,Night
2023-08-10 02:00:00,3.725737,72.12122,1.0,13.79632,-18.24727,0.0,0.0,0.0,0.0,Night
2023-08-10 02:15:00,3.681618,72.13,1.0,13.793,-18.27445,0.0,0.0,0.0,0.0,Night
2023-08-10 02:30:00,3.976805,72.09955,1.0,13.79338,-18.25505,0.0,0.0,0.0,0.0,Night
2023-08-10 02:45:00,4.265558,72.27325,1.0,13.78195,-18.22066,0.0,0.0,0.0,0.0,Night
2023-08-10 03:00:00,4.332909,72.47244,1.0,13.78363,-18.23515,0.0,0.0,0.0,0.0,Night
2023-08-10 03:15:00,4.269034,72.92548,1.0,13.79207,-18.25312,0.0,0.0,0.0,0.0,Night
2023-08-10 03:30:00,4.269828,73.09153,1.0,13.79686,-18.18196,0.0,0.0,0.0,0.0,Night
2023-08-10 03:45:00,3.947503,72.94717,0.0,13.7959,-18.27499,0.0,0.0,0.0,0.0,Night
2023-08-10 04:00:00,4.373699,73.32537,1.0,13.80018,-18.28622,0.0,0.0,0.0,0.0,Night
2023-08-10 04:15:00,4.442245,74.00203,1.0,13.79802,-18.2519,0.0,0.0,0.0,0.0,Night
2023-08-10 04:30:00,4.092295,74.31275,1.0,13.78488,-18.22749,0.0,0.0,0.0,0.0,Night
2023-08-10 04:45:00,4.176906,74.20831,1.0,13.78002,-18.2158,0.0,0.0,0.0,0.0,Night
2023-08-10 05:00:00,4.243291,73.99696,2.0,13.76349,-18.20031,0.0,0.0,0.0,0.0,Night
2023-08-10 05:15:00,4.212656,73.91294,1.0,13.765,-18.20886,0.0,0.0,0.0,0.0,Night
2023-08-10 05:30:00,4.333018,73.8638,1.0,13.77644,-18.27554,0.0,0.0,0.0,0.0,Night
2023-08-10 05:45:00,4.333018,73.96941,0.0,13.80456,-18.32447,0.0,0.0,0.0,0.0,Night
2023-08-10 06:00:00,4.333018,73.87651,1.0,13.79548,-18.77936,0.0,0.0,0.0,0.0,Night
2023-08-10 06:15:00,4.579459,73.75135,0.0,13.77564,-19.05821,0.0,0.0,0.0,0.0,Night
2023-08-10 06:30:00,5.620251,74.03633,1.0,13.76316,-18.92342,0.0,0.0,0.002833672,0.0,Day
2023-08-10 06:45:00,21.0031,74.38234,1.0,13.76355,71.56808,23.79595,23.0,24.83583,23.60937,Day
2023-08-10 07:00:00,57.97411,74.98203,2.0,13.77753,296.4875,79.80791,79.0,79.95228,79.86496,Day
2023-08-10 07:15:00,97.22636,75.62859,3.0,13.8336,527.969,135.8204,136.0,139.2411,137.2585,Day
2023-08-10 07:30:00,94.29314,76.3348,3.0,13.82845,503.9285,126.9585,128.0,134.4988,134.0646,Day
2023-08-10 07:45:00,149.0364,77.02707,3.0,13.84592,807.9788,206.6594,215.0,199.5948,197.7576,Day
2023-08-10 08:00:00,177.341,78.07578,3.0,13.81503,998.1865,252.284,254.0,248.174,253.4389,Day
2023-08-10 08:15:00,156.9386,78.58003,4.0,13.79188,876.9069,223.8924,224.0,225.3721,224.8909,Day
2023-08-10 08:30:00,167.7268,79.1835,4.0,13.79286,924.2561,236.7961,237.0,236.2516,238.1362,Day
2023-08-10 08:45:00,202.7373,80.213,4.0,13.87002,1136.886,289.5085,290.0,289.5275,291.4193,Day
2023-08-10 09:00:00,195.3997,80.91289,5.0,13.8655,1105.747,280.8229,280.0,283.0079,285.2079,Day
2023-08-10 09:15:00,157.1454,80.92735,5.0,13.84278,881.4426,223.2884,223.0,227.7121,230.8739,Day
2023-08-10 09:30:00,147.0855,81.27114,5.0,13.88392,812.0933,208.7092,208.0,209.2691,210.4595,Day
2023-08-10 09:45:00,170.7353,81.7851,4.0,13.86678,968.5898,245.1754,245.0,250.1111,252.0741,Day
2023-08-10 10:00:00,235.3894,82.88136,5.0,13.88554,1303.236,331.7368,339.0,328.1643,329.6477,Day
2023-08-10 10:15:00,469.9708,84.71608,6.0,13.91827,2599.901,670.387,691.0,633.1738,636.664,Day
2023-08-10 10:30:00,468.2036,86.45433,7.0,13.90163,2615.865,669.9902,682.0,648.3019,644.5312,Day
2023-08-10 10:45:00,369.0364,86.28104,8.0,13.89944,2137.706,549.794,561.0,530.5483,529.5991,Day
2023-08-10 11:00:00,212.5637,85.26566,7.0,13.84159,1263.0,319.5196,321.0,324.1158,325.791,Day
2023-08-10 11:15:00,179.9503,84.71668,7.0,13.80727,1086.192,276.3719,277.0,279.6499,282.0036,Day
2023-08-10 11:30:00,151.4423,84.06031,6.0,13.76629,914.3395,233.2821,234.0,235.6467,239.3909,Day
2023-08-10 11:45:00,107.6947,83.54032,6.0,13.74262,637.0144,164.2062,165.0,167.6388,170.2367,Day
2023-08-10 12:00:00,47.71839,82.7196,6.0,13.72588,245.2909,63.98296,69.0,71.09913,74.27409,Day
2023-08-10 12:15:00,37.68857,81.83427,6.0,13.72309,173.1724,47.32089,53.0,51.47396,53.88843,Day
2023-08-10 12:30:00,25.20557,79.40869,5.0,13.72689,103.8134,34.83752,32.0,32.42294,33.23307,Day
2023-08-10 12:45:00,47.35732,78.15396,2.0,13.76929,245.6539,67.70787,67.0,66.0321,70.95766,Day
2023-08-10 13:00:00,108.5609,78.13348,2.0,13.83444,638.2807,168.1451,167.0,162.5034,164.3964,Day
2023-08-10 13:15:00,318.299,80.08717,3.0,13.91186,1940.204,488.8019,493.0,488.672,486.649,Day
2023-08-10 13:30:00,415.442,82.42855,5.0,13.89431,2482.967,619.2206,622.0,631.0542,629.2357,Day
2023-08-10 13:45:00,384.7259,83.36933,5.0,13.84837,2242.385,565.878,565.0,568.7694,563.3078,Day
2023-08-10 14:00:00,578.616,85.04737,4.0,13.84949,3514.771,791.9795,813.0,970.8618,961.1793,Day
2023-08-10 14:15:00,903.0728,88.38741,5.0,13.85499,4690.86,1182.632,1154.0,1175.279,1187.837,Day
2023-08-10 14:30:00,1026.273,90.73016,7.0,13.84352,5003.979,1297.656,1229.0,1236.509,1256.068,Day
2023-08-10 14:45:00,899.9016,91.18993,7.0,13.84015,4440.019,1082.939,1093.0,1153.481,1123.387,Day
2023-08-10 15:00:00,464.0459,90.36421,6.0,13.7842,2596.344,660.2174,652.0,654.6289,664.5231,Day
2023-08-10 15:15:00,273.312,88.58854,6.0,13.76392,1561.334,390.7316,399.0,397.8982,401.6456,Day
2023-08-10 15:30:00,273.8311,88.03936,5.0,13.75737,1573.494,397.0106,400.0,399.387,400.3857,Day
2023-08-10 15:45:00,173.7755,86.216,6.0,13.75183,986.8618,247.2207,253.0,255.4514,259.7282,Day
2023-08-10 16:00:00,147.5921,84.84135,6.0,13.7371,831.0755,213.7505,216.0,215.0149,216.2074,Day
2023-08-10 16:15:00,186.4035,84.49684,4.0,13.77009,1032.077,269.1142,272.0,259.3454,259.8032,Day
2023-08-10 16:30:00,263.9139,85.12078,5.0,13.81009,1459.208,376.5076,382.0,362.7712,365.8273,Day
2023-08-10 16:45:00,437.0946,88.82333,4.0,13.86842,2809.658,721.554,686.0,682.8337,751.1786,Day
2023-08-10 17:00:00,140.9777,87.39954,5.0,13.79731,738.3626,186.9063,190.0,191.9482,199.4877,Day
2023-08-10 17:15:00,54.89138,84.31912,4.0,13.78783,296.7026,82.24961,82.0,81.95231,85.21155,Day
2023-08-10 17:30:00,81.32769,80.46126,5.0,13.83118,424.8992,117.7866,119.0,106.4739,109.0523,Day
2023-08-10 17:45:00,627.8529,82.28709,4.0,13.91977,3565.529,952.4519,954.0,848.703,833.5438,Day
2023-08-10 18:00:00,202.1924,84.67119,1.0,13.85181,1107.682,262.8679,274.0,278.4147,309.2687,Day
2023-08-10 18:15:00,30.21461,80.86925,2.0,13.82708,123.8351,38.37724,38.0,36.98558,40.92242,Day
2023-08-10 18:30:00,198.0486,75.23571,8.0,13.88603,1250.443,373.3383,322.0,304.513,282.9619,Day
2023-08-10 18:45:00,565.3693,77.51221,4.0,13.89527,3209.227,813.4021,826.0,803.1235,784.7906,Day
2023-08-10 19:00:00,199.3501,78.47756,3.0,13.81945,1012.747,224.2941,235.0,287.5835,286.2558,Day
2023-08-10 19:15:00,163.3013,79.29245,0.0,13.81707,720.0297,194.0387,185.0,167.7431,195.0998,Day
2023-08-10 19:30:00,93.4021,80.69239,1.0,13.80396,350.3905,107.6102,91.0,76.34257,101.8792,Day
2023-08-10 19:45:00,19.83352,78.83618,0.0,13.79618,58.47352,25.0676,19.0,18.5294,23.13852,Day
2023-08-10 20:00:00,6.244503,75.89849,1.0,13.79178,-16.09279,2.551362,1.0,2.513578,2.361307,Day
2023-08-10 20:15:00,5.526646,74.83671,1.0,13.78473,-18.78539,0.0,0.0,0.0,0.0,Night
2023-08-10 20:30:00,5.721992,73.7674,1.0,13.78617,-18.477,0.0,0.0,0.0,0.0,Night
2023-08-10 20:45:00,5.837237,73.69131,0.0,13.79691,-18.27633,0.0,0.0,0.0,0.0,Night
2023-08-10 21:00:00,5.717177,73.32415,0.0,13.8008,-18.32635,0.0,0.0,0.0,0.0,Night
2023-08-10 21:15:00,5.74746,73.02415,0.0,13.78895,-18.16405,0.0,0.0,0.0,0.0,Night
2023-08-10 21:30:00,5.747075,72.7272,0.0,13.7886,-18.2347,0.0,0.0,0.0,0.0,Night
2023-08-10 21:45:00,5.662111,72.59189,0.0,13.80255,-18.30474,0.0,0.0,0.0,0.0,Night
2023-08-10 22:00:00,5.837237,72.49024,0.0,13.83213,-18.39579,0.0,0.0,0.0,0.0,Night
2023-08-10 22:15:00,5.9579,72.31408,0.0,13.85153,-18.44675,0.0,0.0,0.0,0.0,Night
2023-08-10 22:30:00,5.653084,71.8864,0.0,13.84666,-18.33072,0.0,0.0,0.0,0.0,Night
2023-08-10 22:45:00,5.66181,71.45509,1.0,13.85888,-18.36074,0.0,0.0,0.0,0.0,Night
2023-08-10 23:00:00,5.716876,71.47918,0.0,13.82981,-17.68821,0.0,0.0,0.0,0.0,Night
2023-08-10 23:15:00,5.9579,71.23836,0.0,13.81952,-18.26776,0.0,0.0,0.0,0.0,Night
2023-08-10 23:30:00,5.780066,71.26991,0.0,13.79983,-18.33093,0.0,0.0,0.0,0.0,Night
2023-08-10 23:45:00,5.416273,71.32225,0.0,13.78003,-18.30603,0.0,0.0,0.0,0.0,Night
2023-08-11 00:00:00,5.656996,71.31464,0.0,13.77177,-18.27998,0.0,0.0,0.0,0.0,Night
2023-08-11 00:15:00,5.507099,71.32039,0.0,13.7693,-18.25508,0.0,0.0,0.0,0.0,Night
2023-08-11 00:30:00,5.444605,71.23235,0.0,13.76987,-18.26558,0.0,0.0,0.0,0.0,Night
2023-08-11 00:45:00,5.413565,71.04601,0.0,13.77526,-18.25201,0.0,0.0,0.0,0.0,Night
2023-08-11 01:00:00,5.479764,71.14423,0.0,13.79771,-18.34561,0.0,0.0,0.0,0.0,Night
2023-08-11 01:15:00,5.838742,71.61565,0.0,13.79057,-18.33362,0.0,0.0,0.0,0.0,Night
2023-08-11 01:30:00,5.838441,72.03581,0.0,13.77934,-18.29363,0.0,0.0,0.0,0.0,Night
2023-08-11 01:45:00,5.9579,71.7052,1.0,13.79332,-18.35789,0.0,0.0,0.0,0.0,Night
2023-08-11 02:00:00,5.958093,72.13359,2.0,13.78761,-18.33842,0.0,0.0,0.0,0.0,Night
2023-08-11 02:15:00,6.388602,73.00925,1.0,13.77858,-18.25056,0.0,0.0,0.0,0.0,Night
2023-08-11 02:30:00,6.379166,73.10246,0.0,13.80429,-18.26267,0.0,0.0,0.0,0.0,Night
2023-08-11 02:45:00,6.499527,72.78661,1.0,13.84243,-18.3989,0.0,0.0,0.0,0.0,Night
2023-08-11 03:00:00,6.499527,72.5023,1.0,13.8426,-18.4351,0.0,0.0,0.0,0.0,Night
2023-08-11 03:15:00,6.34648,71.93968,1.0,13.84572,-18.42499,0.0,0.0,0.0,0.0,Night
2023-08-11 03:30:00,6.228603,71.36873,0.0,13.84625,-18.39301,0.0,0.0,0.0,0.0,Night
2023-08-11 03:45:00,6.291792,71.41298,0.0,13.85802,-18.39461,0.0,0.0,0.0,0.0,Night
2023-08-11 04:00:00,6.353998,71.60074,0.0,13.86914,-18.46295,0.0,0.0,0.0,0.0,Night
2023-08-11 04:15:00,6.499527,71.35294,0.0,13.86954,-18.4882,0.0,0.0,0.0,0.0,Night
2023-08-11 04:30:00,6.434231,70.90932,0.0,13.86848,-18.49178,0.0,0.0,0.0,0.0,Night
2023-08-11 04:45:00,6.23159,70.43359,0.0,13.87724,-18.5477,0.0,0.0,0.0,0.0,Night
2023-08-11 05:00:00,6.349508,70.07046,0.0,13.84784,-18.45058,0.0,0.0,0.0,0.0,Night
2023-08-11 05:15:00,6.256397,69.66046,0.0,13.83207,-18.39814,0.0,0.0,0.0,0.0,Night
2023-08-11 05:30:00,6.021283,69.31924,0.0,13.80638,-18.32745,0.0,0.0,0.0,0.0,Night
2023-08-11 05:45:00,6.07175,69.26997,0.0,13.7846,-18.22121,0.0,0.0,0.0,0.0,Night
2023-08-11 06:00:00,6.078504,69.15379,0.0,13.77317,-18.59232,0.0,0.0,0.0,0.0,Night
2023-08-11 06:15:00,6.514631,68.76841,0.0,13.78502,-18.78278,0.0,0.0,0.0,0.0,Night
2023-08-11 06:30:00,9.147351,68.65609,0.0,13.75562,6.741177,6.669671,7.0,7.065269,7.143016,Day
2023-08-11 06:45:00,24.69577,68.56356,0.0,13.74824,131.1149,34.58693,51.0,35.77664,31.03076,Day
2023-08-11 07:00:00,127.8616,69.25684,0.0,13.7645,575.071,144.9878,194.0,145.7095,109.5124,Day
2023-08-11 07:15:00,280.4969,70.8717,0.0,13.78087,1365.872,346.5631,395.0,354.1807,287.5175,Day
2023-08-11 07:30:00,444.4921,72.20853,0.0,13.81373,2325.164,588.9305,610.0,600.1842,544.4393,Day
2023-08-11 07:45:00,608.7328,73.7041,0.0,13.84562,3229.985,808.222,849.0,805.4991,785.51,Day
2023-08-11 08:00:00,679.0342,76.13034,1.0,13.83598,3789.234,937.6241,972.0,954.4985,946.291,Day
2023-08-11 08:15:00,730.2615,79.18845,1.0,13.89174,4061.973,1012.689,1034.0,1020.542,1019.239,Day
2023-08-11 08:30:00,775.1933,80.0543,2.0,13.92802,4295.203,1075.648,1091.0,1077.872,1077.224,Day
2023-08-11 08:45:00,816.9667,81.58836,2.0,13.89658,4469.037,1119.73,1135.0,1120.302,1121.059,Day
2023-08-11 09:00:00,852.7079,83.98772,2.0,13.88267,4587.053,1147.012,1167.0,1153.249,1148.289,Day
2023-08-11 09:15:00,883.0284,84.43606,2.0,13.8776,4699.082,1175.102,1195.0,1181.573,1176.703,Day
2023-08-11 09:30:00,910.1246,87.82519,2.0,13.85337,4790.113,1197.309,1220.0,1204.741,1199.508,Day
2023-08-11 09:45:00,927.2834,86.42271,2.0,13.80616,4861.149,1215.749,1238.0,1222.203,1216.342,Day
2023-08-11 10:00:00,936.8128,87.11678,3.0,13.78473,4888.544,1219.779,1241.0,1230.241,1226.604,Day
2023-08-11 10:15:00,932.7363,88.10369,2.0,13.77238,4862.994,1215.154,1236.0,1223.994,1218.622,Day
2023-08-11 10:30:00,941.5143,87.19625,2.0,13.77321,4891.097,1227.258,1245.0,1228.022,1220.892,Day
2023-08-11 10:45:00,936.6608,89.34583,2.0,13.81113,4825.133,1211.333,1228.0,1191.349,1217.543,Day
2023-08-11 11:00:00,888.1653,90.17132,2.0,13.78874,4572.854,1171.597,1175.0,1097.562,1159.273,Day
2023-08-11 11:15:00,904.1592,89.4063,2.0,13.78923,4707.956,1174.355,1184.0,1193.621,1196.408,Day
2023-08-11 11:30:00,871.0499,87.62762,2.0,13.7924,4610.434,1159.28,1175.0,1153.219,1152.942,Day
2023-08-11 11:45:00,890.5054,90.0886,3.0,13.79017,4636.903,1165.351,1174.0,1170.335,1156.358,Day
2023-08-11 12:00:00,892.3217,92.36291,2.0,13.8208,4461.499,1151.924,1158.0,1026.843,1165.348,Day
2023-08-11 12:15:00,904.808,91.09032,2.0,13.82577,4666.964,1148.708,1177.0,1183.582,1189.249,Day
2023-08-11 12:30:00,948.0354,91.56923,3.0,13.91135,4855.939,1221.191,1236.0,1219.783,1210.925,Day
2023-08-11 12:45:00,925.0822,91.62231,3.0,13.8846,4788.995,1205.417,1217.0,1209.221,1199.237,Day
2023-08-11 13:00:00,934.2332,92.70866,4.0,13.89544,4853.446,1217.236,1230.0,1221.511,1217.431,Day
2023-08-11 13:15:00,941.6417,91.73946,6.0,13.8748,4903.155,1232.281,1247.0,1237.59,1219.137,Day
2023-08-11 13:30:00,945.2225,92.36404,4.0,13.86451,4834.091,1166.279,1238.0,1237.089,1220.575,Day
2023-08-11 13:45:00,964.3605,93.4186,5.0,13.88148,4702.043,1141.173,1236.0,1118.068,1233.219,Day
2023-08-11 14:00:00,970.3166,94.13137,6.0,13.86459,4202.378,1229.133,1244.0,648.4722,1062.107,Day
2023-08-11 14:15:00,935.839,94.7652,5.0,13.86842,4595.741,1218.696,1166.0,1107.925,1140.335,Day
2023-08-11 14:30:00,930.8706,94.46309,5.0,13.86776,4548.328,1288.726,1187.0,1052.309,1016.063,Day
2023-08-11 14:45:00,795.5958,95.76743,7.0,13.86946,4422.88,1159.832,1156.0,1023.911,1148.526,Day
2023-08-11 15:00:00,796.6024,96.05067,6.0,13.87412,4355.311,1069.736,1046.0,1137.146,1140.615,Day
2023-08-11 15:15:00,565.9865,94.54436,4.0,13.84201,3545.424,894.2976,799.0,915.686,970.5757,Day
2023-08-11 15:30:00,633.4681,95.80289,4.0,13.83459,3495.836,850.3459,880.0,894.7471,889.5793,Day
2023-08-11 15:45:00,685.638,96.77507,4.0,13.82237,3562.292,928.9184,921.0,843.2089,886.8974,Day
2023-08-11 16:00:00,773.0223,96.80799,4.0,13.81563,4094.084,1046.441,1060.0,1074.253,956.1369,Day
2023-08-11 16:15:00,730.6567,94.97549,4.0,13.78547,3924.946,993.304,990.0,1002.758,961.4404,Day
2023-08-11 16:30:00,601.7125,94.39896,3.0,13.78351,3134.438,788.095,795.0,769.9009,807.6885,Day
2023-08-11 16:45:00,363.2214,93.84699,3.0,13.75841,2051.141,499.5552,505.0,528.8345,542.3855,Day
2023-08-11 17:00:00,292.3966,91.84916,3.0,13.76439,1629.647,413.8564,418.0,411.8829,410.285,Day
2023-08-11 17:15:00,294.0565,92.26308,2.0,13.7631,1625.582,423.8193,425.0,407.123,399.0473,Day
2023-08-11 17:30:00,282.0319,93.83258,2.0,13.77551,1587.742,404.4152,402.0,402.1634,403.519,Day
2023-08-11 17:45:00,253.6992,94.19571,1.0,13.85433,1433.644,361.3315,361.0,366.2781,366.9315,Day
2023-08-11 18:00:00,171.5671,93.48474,0.0,13.86133,946.0261,240.9848,243.0,244.5563,247.9374,Day
2023-08-11 18:15:00,135.3615,92.22387,0.0,13.82796,736.8696,190.67,191.0,191.2844,195.8377,Day
2023-08-11 18:30:00,110.5177,90.88251,1.0,13.83541,598.2646,155.2308,155.0,156.8989,164.4889,Day
2023-08-11 18:45:00,71.9694,89.02705,1.0,13.83921,373.5887,99.59162,100.0,102.4239,108.776,Day
2023-08-11 19:00:00,47.28269,87.3254,0.0,13.80048,228.8588,64.49599,64.0,65.50435,69.62033,Day
2023-08-11 19:15:00,32.20264,85.96478,0.0,13.80065,140.7371,43.82972,42.0,42.80531,48.87845,Day
2023-08-11 19:30:00,18.63355,84.62677,2.0,13.80403,40.24923,18.9278,23.0,13.01059,15.6141,Day
2023-08-11 19:45:00,9.248355,83.90813,1.0,13.80755,24.47219,13.90808,10.0,13.26049,13.22058,Day
2023-08-11 20:00:00,3.949281,82.91685,0.0,13.7706,-11.14876,4.158078,1.0,3.893419,3.862771,Day
2023-08-11 20:15:00,2.798797,81.67849,0.0,13.78003,-18.89355,0.0,0.0,0.0,0.0,Night
2023-08-11 20:30:00,2.735129,80.75427,0.0,13.80428,-17.94424,0.0,0.0,0.0,0.0,Night
2023-08-11 20:45:00,3.073133,79.85866,0.0,13.82016,-17.76118,0.0,0.0,0.0,0.0,Night
2023-08-11 21:00:00,3.129101,79.36537,0.0,13.82719,-17.79921,0.0,0.0,0.0,0.0,Night
2023-08-11 21:15:00,3.249764,79.0878,0.0,13.8454,-17.86411,0.0,0.0,0.0,0.0,Night
2023-08-11 21:30:00,3.249764,78.84837,0.0,13.81812,-17.84246,0.0,0.0,0.0,0.0,Night
2023-08-11 21:45:00,3.249764,78.49257,0.0,13.73255,-18.00478,0.0,0.0,0.0,0.0,Night
2023-08-11 22:00:00,3.249764,78.34761,0.0,13.7409,-18.04649,0.0,0.0,0.0,0.0,Night
2023-08-11 22:15:00,3.249764,78.22804,0.0,13.74578,-18.06693,0.0,0.0,0.0,0.0,Night
2023-08-11 22:30:00,3.43151,77.74591,0.0,13.77496,-18.16011,0.0,0.0,0.0,0.0,Night
2023-08-11 22:45:00,3.791391,77.19936,1.0,13.79399,-18.09635,0.0,0.0,0.0,0.0,Night
2023-08-11 23:00:00,3.973691,77.04366,1.0,13.82103,-18.33991,0.0,0.0,0.0,0.0,Night
2023-08-11 23:15:00,4.150417,76.80675,1.0,13.85333,-18.44157,0.0,0.0,0.0,0.0,Night
2023-08-11 23:30:00,4.212957,76.59227,1.0,13.84831,-18.45271,0.0,0.0,0.0,0.0,Night
2023-08-11 23:45:00,4.333018,76.46275,2.0,13.8505,-18.44161,0.0,0.0,0.0,0.0,Night
2023-08-12 00:00:00,4.333127,76.24861,2.0,13.8217,-18.37307,0.0,0.0,0.0,0.0,Night
2023-08-12 00:15:00,4.3964,75.89322,2.0,13.82799,-18.40678,0.0,0.0,0.0,0.0,Night
2023-08-12 00:30:00,4.455787,75.4916,2.0,13.84939,-18.46749,0.0,0.0,0.0,0.0,Night
2023-08-12 00:45:00,4.333018,75.34384,1.0,13.85406,-18.49335,0.0,0.0,0.0,0.0,Night
2023-08-12 01:00:00,4.333018,75.1305,0.0,13.86748,-18.53402,0.0,0.0,0.0,0.0,Night
2023-08-12 01:15:00,4.333018,74.7789,0.0,13.86205,-18.50884,0.0,0.0,0.0,0.0,Night
2023-08-12 01:30:00,4.452477,74.27018,0.0,13.8074,-18.33455,0.0,0.0,0.0,0.0,Night
2023-08-12 01:45:00,4.457292,73.75075,0.0,13.80485,-18.3317,0.0,0.0,0.0,0.0,Night
2023-08-12 02:00:00,4.449769,72.76546,1.0,13.79684,-18.30979,0.0,0.0,0.0,0.0,Night
2023-08-12 02:15:00,4.333018,72.84505,1.0,13.80871,-18.36996,0.0,0.0,0.0,0.0,Night
2023-08-12 02:30:00,4.636631,73.43369,1.0,13.82323,-18.38371,0.0,0.0,0.0,0.0,Night
2023-08-12 02:45:00,5.119281,73.88415,1.0,13.82915,-18.40566,0.0,0.0,0.0,0.0,Night
2023-08-12 03:00:00,5.416126,73.92918,1.0,13.84508,-18.48816,0.0,0.0,0.0,0.0,Night
2023-08-12 03:15:00,5.051679,73.64259,2.0,13.87349,-18.53744,0.0,0.0,0.0,0.0,Night
2023-08-12 03:30:00,5.058845,73.08147,4.0,13.86562,-18.45503,0.0,0.0,0.0,0.0,Night
2023-08-12 03:45:00,4.874646,72.69775,2.0,13.88864,-18.57434,0.0,0.0,0.0,0.0,Night
2023-08-12 04:00:00,4.874646,72.34898,2.0,13.90517,-18.6023,0.0,0.0,0.0,0.0,Night
2023-08-12 04:15:00,4.753983,71.96491,3.0,13.80354,-18.27238,0.0,0.0,0.0,0.0,Night
2023-08-12 04:30:00,4.874646,71.64158,2.0,13.8139,-18.2871,0.0,0.0,0.0,0.0,Night
2023-08-12 04:45:00,4.90641,71.63853,1.0,13.82012,-18.34316,0.0,0.0,0.0,0.0,Night
2023-08-12 05:00:00,5.32586,71.74535,1.0,13.80711,-18.16358,0.0,0.0,0.0,0.0,Night
2023-08-12 05:15:00,5.147536,71.86761,2.0,13.80565,-18.27774,0.0,0.0,0.0,0.0,Night
2023-08-12 05:30:00,5.326306,71.92096,2.0,13.81229,-18.34389,0.0,0.0,0.0,0.0,Night
2023-08-12 05:45:00,5.416273,72.05495,2.0,13.80656,-18.26275,0.0,0.0,0.0,0.0,Night
2023-08-12 06:00:00,4.993503,71.96837,2.0,13.78136,-18.60365,0.0,0.0,0.0,0.0,Night
2023-08-12 06:15:00,5.477056,72.22542,2.0,13.79451,-18.77183,0.0,0.0,0.0,0.0,Night
2023-08-12 06:30:00,6.383413,72.56498,2.0,13.80472,-18.92458,3.084269e-05,0.0,0.0,0.0,Day
2023-08-12 06:45:00,10.79761,72.7477,1.0,13.80149,9.423892,8.679761,3.0,8.564505,10.44701,Day
2023-08-12 07:00:00,21.52939,73.06683,2.0,13.79064,78.86121,26.28476,24.0,26.16448,28.31894,Day
2023-08-12 07:15:00,54.94939,73.53425,2.0,13.8036,274.4141,75.05666,72.0,75.93027,76.42386,Day
2023-08-12 07:30:00,51.18819,73.9074,2.0,13.79998,259.702,66.39628,65.0,74.3085,76.39652,Day
2023-08-12 07:45:00,49.71345,74.03449,2.0,13.79124,244.6243,69.2168,64.0,68.19714,66.75157,Day
2023-08-12 08:00:00,87.37768,74.63586,2.0,13.81017,456.6278,128.1851,120.0,118.454,112.8372,Day
2023-08-12 08:15:00,172.2256,76.19379,2.0,13.85321,994.7162,252.0872,249.0,257.2233,256.0377,Day
2023-08-12 08:30:00,311.6921,77.70583,3.0,13.8776,1711.471,448.9161,412.0,436.4796,434.1311,Day
2023-08-12 08:45:00,708.0719,80.98782,2.0,13.90203,4006.017,989.2515,947.0,1052.137,1042.389,Day
2023-08-12 09:00:00,667.9561,81.1424,3.0,13.88044,3970.737,922.114,919.0,1076.354,1086.044,Day
2023-08-12 09:15:00,845.1614,83.256,2.0,13.87786,4591.84,1150.634,1167.0,1154.02,1148.955,Day
2023-08-12 09:30:00,869.3969,87.31962,2.0,13.85357,4632.547,1159.159,1170.0,1171.073,1162.163,Day
2023-08-12 09:45:00,895.4127,90.42105,1.0,13.88019,4706.346,1180.138,1196.0,1183.216,1176.129,Day
2023-08-12 10:00:00,909.6586,93.48109,2.0,13.89847,4753.466,1190.206,1205.0,1198.015,1190.763,Day
2023-08-12 10:15:00,919.5175,92.71594,2.0,13.84855,4778.53,1198.171,1215.0,1204.336,1192.447,Day
2023-08-12 10:30:00,921.882,93.49512,2.0,13.85293,4789.313,1199.661,1219.0,1206.233,1196.03,Day
2023-08-12 10:45:00,931.123,93.57425,3.0,13.84471,4829.574,1207.703,1227.0,1219.666,1206.456,Day
2023-08-12 11:00:00,938.9957,93.19077,2.0,13.81545,4860.888,1217.139,1237.0,1226.862,1212.27,Day
2023-08-12 11:15:00,971.3591,94.94011,1.0,13.78186,4728.623,1232.25,1247.0,1096.252,1179.314,Day
2023-08-12 11:30:00,1012.911,96.15157,3.0,13.77373,4363.518,1242.766,1175.0,836.1312,1127.381,Day
2023-08-12 11:45:00,848.3982,93.28143,3.0,13.7693,3752.544,934.4535,963.0,896.4638,984.0212,Day
2023-08-12 12:00:00,812.5375,92.08995,3.0,13.75992,3297.866,865.8319,847.0,735.6958,887.6767,Day
2023-08-12 12:15:00,695.093,92.41588,3.0,13.78476,4042.104,1016.056,949.0,1004.74,1105.547,Day
