Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Day/Night
2023-10-25 21:15:00,0.02225,59.43909,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-25 21:30:00,0.0,59.06199,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-25 21:45:00,0.0,58.71156,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-25 22:00:00,0.0,58.58051,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-25 22:15:00,0.0,58.44372,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-25 22:30:00,0.0,58.26273,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-25 22:45:00,0.0,57.82796,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-25 23:00:00,0.0,57.3902,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-25 23:15:00,0.0,56.56546,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-25 23:30:00,0.0,56.3342,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-25 23:45:00,0.0,56.01468,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 00:00:00,0.0,55.68676,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 00:15:00,0.0,55.1792,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 00:30:00,0.0,54.8549,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 00:45:00,0.0,54.67918,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 01:00:00,0.0,54.34641,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 01:15:00,0.0,54.26072,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 01:30:00,0.0,53.97617,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 01:45:00,0.0,53.7596,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 02:00:00,0.0,53.52374,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 02:15:00,0.0,53.19956,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 02:30:00,0.0,52.93841,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 02:45:00,0.0,53.15056,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 03:00:00,0.0,52.94748,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 03:15:00,0.0,52.49277,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 03:30:00,0.0,52.18383,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 03:45:00,0.0,52.1829,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 04:00:00,0.0,52.1405,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 04:15:00,0.0,51.85876,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 04:30:00,0.0,51.65976,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 04:45:00,0.0,51.52906,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 05:00:00,0.0,51.61705,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 05:15:00,0.0,51.50896,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 05:30:00,0.0,51.12047,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 05:45:00,0.0,50.95076,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 06:00:00,0.0,50.74207,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 06:15:00,0.0,50.41335,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 06:30:00,0.0,50.27972,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 06:45:00,0.0,50.35598,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 07:00:00,0.0,50.38613,0.0,0.0,-2.0,0.007943485,0.0,0.1611383,0.01194897,Night
2023-10-26 07:15:00,0.4390654,50.1454,0.0,0.0,-2.0,0.8321456,0.6175476,2.658394,0.8740042,Night
2023-10-26 07:30:00,4.049754,49.88553,0.0,0.0,1.314817,8.892685,4.168169,10.75519,8.723159,Day
2023-10-26 07:45:00,19.61678,50.32566,0.0,0.0,25.54812,22.73749,13.8092,26.54379,21.65585,Day
2023-10-26 08:00:00,49.03527,51.32881,0.0,0.0,75.80476,42.9104,28.96317,46.84383,40.29546,Day
2023-10-26 08:15:00,80.38011,53.0079,0.0,0.0,143.3838,68.64485,47.92418,72.75349,68.67821,Day
2023-10-26 08:30:00,139.9393,55.17767,0.0,0.0,239.8482,89.82897,64.86354,100.1784,100.5574,Day
2023-10-26 08:45:00,190.6954,57.68896,0.0,0.0,334.0072,131.8856,100.3609,136.7222,140.5121,Day
2023-10-26 09:00:00,254.1568,59.46276,0.0,0.0,471.5411,134.2802,130.2995,174.2119,188.3962,Day
2023-10-26 09:15:00,330.9781,61.74028,0.0,0.0,636.2197,201.5001,150.4635,198.2623,217.8766,Day
2023-10-26 09:30:00,377.5966,64.06458,0.0,0.0,726.3599,221.4597,164.3669,218.8445,240.4292,Day
2023-10-26 09:45:00,421.3532,66.23098,0.0,0.0,796.2203,238.054,176.504,85.1566,260.9804,Day
2023-10-26 10:00:00,464.5523,68.71497,0.0,0.0,732.5037,252.1507,186.248,25.97256,278.4288,Day
2023-10-26 10:15:00,504.0255,71.02174,0.0,0.0,676.7493,263.9659,194.8154,142.2558,64.88776,Day
2023-10-26 10:30:00,542.5069,73.78899,0.0,0.0,624.9925,274.109,201.193,53.39234,228.0657,Day
2023-10-26 10:45:00,578.3062,76.5095,0.0,0.0,728.9455,280.9709,206.6412,162.6056,309.2197,Day
2023-10-26 11:00:00,609.5988,78.28014,0.0,0.0,866.8054,288.304,211.8479,187.9226,325.6552,Day
2023-10-26 11:15:00,641.0069,80.28651,0.0,0.0,947.5009,295.7524,216.8615,234.7564,335.0334,Day
2023-10-26 11:30:00,663.2515,81.2512,0.0,0.0,1064.849,304.3543,195.0444,115.6591,338.7907,Day
2023-10-26 11:45:00,707.3085,82.36445,0.0,0.0,901.4552,290.3414,225.9939,14.09564,345.1056,Day
2023-10-26 12:00:00,689.4368,83.32987,0.0,0.0,811.4683,314.6727,229.7296,0.6619532,358.9529,Day
2023-10-26 12:15:00,744.5391,84.81282,1.0,0.0,851.8047,311.5554,226.9419,63.76308,356.1378,Day
2023-10-26 12:30:00,748.5933,85.90052,1.0,0.0,877.0618,312.3898,224.7212,19.63686,356.9627,Day
2023-10-26 12:45:00,750.624,86.60799,1.0,0.0,844.2573,289.331,214.3086,2.393188,221.6233,Day
2023-10-26 13:00:00,720.3868,86.86084,0.0,0.0,720.7634,302.3344,223.2938,107.8513,17.05459,Day
2023-10-26 13:15:00,736.9174,87.8416,0.0,0.0,568.0318,300.4496,219.9686,104.731,1.145651,Day
2023-10-26 13:30:00,720.8381,88.04298,0.0,0.0,615.9155,295.8677,218.814,7.135462,1.23124,Day
2023-10-26 13:45:00,708.6846,89.4014,1.0,0.0,487.2439,288.6571,215.1885,44.35795,1.510561,Day
2023-10-26 14:00:00,693.5086,89.30585,0.0,0.0,497.5691,281.9098,211.9713,60.15592,1.693759,Day
2023-10-26 14:15:00,671.6144,90.63791,1.0,0.0,464.0639,272.7843,199.6185,139.2132,1.034734,Day
2023-10-26 14:30:00,614.874,90.81686,0.0,0.0,518.2822,281.993,211.9555,32.12383,1.635329,Day
2023-10-26 14:45:00,670.7148,90.06349,1.0,0.0,513.8922,269.5393,206.6861,42.12169,3.491055,Day
2023-10-26 15:00:00,664.1771,90.79043,2.0,0.0,497.2908,248.3318,186.2027,13.75068,1.348104,Day
2023-10-26 15:15:00,599.9384,91.37223,1.0,0.0,428.5683,183.0759,164.3608,36.94814,0.9290091,Day
2023-10-26 15:30:00,490.2355,91.24844,0.0,0.0,400.3807,95.13303,75.00105,9.428022,88.60507,Day
2023-10-26 15:45:00,197.906,89.72832,0.0,0.0,233.7709,83.99092,75.11546,4.051948,98.64065,Day
2023-10-26 16:00:00,201.8319,88.65545,0.0,0.0,257.6852,147.3272,124.3346,0.3024866,185.1555,Day
2023-10-26 16:15:00,301.519,88.37242,0.0,0.0,428.842,141.3666,119.7291,43.52697,179.9986,Day
2023-10-26 16:30:00,342.191,89.5951,1.0,0.0,449.0001,113.7899,99.21776,34.98664,150.6206,Day
2023-10-26 16:45:00,287.3394,90.82759,1.0,0.0,357.3023,83.186,77.98219,14.99064,116.0003,Day
2023-10-26 17:00:00,211.2601,91.16962,1.0,0.0,253.2012,60.86415,58.4919,1.148053,91.25471,Day
2023-10-26 17:15:00,167.7948,90.81742,0.0,0.0,192.9501,36.8253,36.24138,1.561051,57.54916,Day
2023-10-26 17:30:00,121.05,90.2266,0.0,0.0,126.5416,20.41721,23.44909,1.179753,37.21152,Day
2023-10-26 17:45:00,90.17121,89.66777,0.0,0.0,78.12164,7.824732,15.14414,1.29273,25.0877,Day
2023-10-26 18:00:00,30.8299,85.24072,0.0,0.0,26.16479,1.422647,1.36443,0.3465346,3.367285,Day
2023-10-26 18:15:00,14.52561,80.79167,0.0,0.0,2.96507,0.09082769,0.1013945,0.02466305,0.3183258,Day
2023-10-26 18:30:00,4.238886,76.94981,0.0,0.0,-1.999273,0.002007036,0.00211328,0.0005703145,0.01112049,Day
2023-10-26 18:45:00,0.9180703,74.1237,0.0,0.0,-2.0,0.0,0.0,0.0,0.0001315417,Night
2023-10-26 19:00:00,0.02772222,71.1956,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 19:15:00,0.0,69.04215,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 19:30:00,0.0,67.32457,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 19:45:00,0.0,66.10199,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 20:00:00,0.0,65.07484,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 20:15:00,0.0,64.12149,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 20:30:00,0.0,63.45543,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 20:45:00,0.0,62.79718,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 21:00:00,0.0,62.49036,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 21:15:00,0.0,61.80547,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 21:30:00,0.0,61.46881,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 21:45:00,0.0,60.96618,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 22:00:00,0.0,60.83213,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 22:15:00,0.0,60.19353,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 22:30:00,0.0,60.23221,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 22:45:00,0.0,60.49429,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 23:00:00,0.0,60.26089,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 23:15:00,0.0,59.86106,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 23:30:00,0.0,59.29639,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-26 23:45:00,0.0,58.76159,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 00:00:00,0.0,58.21872,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 00:15:00,0.0,57.74167,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 00:30:00,0.0,57.36549,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 00:45:00,0.0,57.12389,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 01:00:00,0.0,56.6519,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 01:15:00,0.0,56.48694,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 01:30:00,0.0,55.93391,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 01:45:00,0.0,55.41162,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 02:00:00,0.0,55.30698,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 02:15:00,0.0,55.2457,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 02:30:00,0.0,54.9483,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 02:45:00,0.0,54.80183,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 03:00:00,0.0,54.60584,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 03:15:00,0.0,54.49955,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 03:30:00,0.0,54.28964,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 03:45:00,0.0,54.03102,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 04:00:00,0.0,53.89904,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 04:15:00,0.0,53.72982,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 04:30:00,0.0,53.88298,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 04:45:00,0.0,53.94467,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 05:00:00,0.0,53.7965,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 05:15:00,0.0,53.20301,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 05:30:00,0.0,53.29352,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 05:45:00,0.0,53.2374,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 06:00:00,0.0,53.29461,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 06:15:00,0.0,53.35464,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 06:30:00,0.0,53.04606,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 06:45:00,0.0,52.8966,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 07:00:00,0.0,52.92679,0.0,0.0,-2.0,0.0,0.0,0.1677391,0.009187122,Night
2023-10-27 07:15:00,0.3408875,52.68964,0.0,0.0,-2.0,0.7338909,0.562111,2.639055,0.8200158,Night
2023-10-27 07:30:00,3.717148,52.69059,0.0,0.0,0.1414577,7.635346,4.063751,10.1816,8.229903,Day
2023-10-27 07:45:00,17.23919,53.2874,0.0,0.0,22.84022,24.74933,13.7713,27.87076,22.62337,Day
2023-10-27 08:00:00,47.82965,54.0017,0.0,0.0,77.47508,46.07864,31.50779,51.67386,44.95711,Day
2023-10-27 08:15:00,99.44006,55.50957,0.0,0.0,160.696,68.74088,46.80344,70.97997,68.20345,Day
2023-10-27 08:30:00,122.1925,57.29206,0.0,0.0,224.0088,94.41584,59.54377,92.62389,95.0695,Day
2023-10-27 08:45:00,173.6678,59.4071,0.0,0.0,302.7857,117.4161,74.99212,114.5756,114.6823,Day
2023-10-27 09:00:00,185.316,61.3629,0.0,0.0,408.1333,164.6057,121.2326,150.2411,176.54,Day
2023-10-27 09:15:00,298.217,63.50098,0.0,0.0,596.5563,195.6362,146.2988,29.82785,212.285,Day
2023-10-27 09:30:00,364.7974,65.93727,0.0,0.0,556.6226,217.9257,161.6027,1.992864,237.3959,Day
2023-10-27 09:45:00,415.3061,68.22742,0.0,0.0,584.3936,234.797,173.6834,113.886,257.4384,Day
2023-10-27 10:00:00,460.4291,70.32978,0.0,0.0,734.2263,249.6935,184.7071,51.82806,275.4243,Day
2023-10-27 10:15:00,502.1164,72.30551,0.0,0.0,699.0226,263.3841,194.246,13.24284,292.0738,Day
2023-10-27 10:30:00,539.3474,74.18087,0.0,0.0,724.402,271.5432,200.0467,10.59637,303.154,Day
2023-10-27 10:45:00,571.0306,76.44957,0.0,0.0,737.2332,281.6603,207.3124,42.80445,316.9478,Day
2023-10-27 11:00:00,607.7518,78.05879,0.0,0.0,807.2095,289.2209,211.9577,95.47356,214.4931,Day
2023-10-27 11:15:00,636.979,79.70963,0.0,0.0,765.6868,293.7375,213.8087,30.3035,210.5037,Day
2023-10-27 11:30:00,660.4317,81.16193,0.0,0.0,718.8679,285.9972,219.4319,4.34506,87.87974,Day
2023-10-27 11:45:00,689.562,81.08894,0.0,0.0,630.4048,312.075,209.5225,119.8469,7.209116,Day
2023-10-27 12:00:00,683.1718,82.06511,1.0,0.0,583.306,318.6826,231.7972,11.01768,13.23307,Day
2023-10-27 12:15:00,739.1287,82.63644,0.0,0.0,513.834,303.5836,214.7556,51.39693,5.273156,Day
2023-10-27 12:30:00,732.6171,84.06394,0.0,0.0,531.9081,227.8838,192.9103,102.6583,1.392272,Day
2023-10-27 12:45:00,620.6189,86.37636,0.0,0.0,484.275,108.7977,124.1233,11.01166,88.7777,Day
2023-10-27 13:00:00,300.458,85.73962,1.0,0.0,353.577,238.8445,178.1245,0.4479932,239.6796,Day
2023-10-27 13:15:00,393.1938,84.87988,0.0,0.0,530.6998,191.0643,191.2537,10.47697,270.3132,Day
2023-10-27 13:30:00,606.062,86.51517,0.0,0.0,687.1223,120.1819,66.93928,9.520607,93.39539,Day
2023-10-27 13:45:00,157.6223,84.0032,0.0,0.0,185.928,102.9254,106.1007,15.16671,150.7971,Day
2023-10-27 14:00:00,310.5357,84.10596,0.0,0.0,381.9163,76.99804,57.46281,10.53351,86.69792,Day
2023-10-27 14:15:00,169.7249,83.7027,0.0,0.0,203.5872,286.1229,194.9836,0.8026555,296.7781,Day
2023-10-27 14:30:00,603.7356,83.79324,0.0,0.0,727.2252,281.7578,214.6727,0.04319959,326.3123,Day
2023-10-27 14:45:00,681.704,86.85429,0.0,0.0,776.4421,152.8164,121.2229,1.718947,188.6518,Day
2023-10-27 15:00:00,355.346,88.81262,1.0,0.0,419.3652,186.2926,145.7442,18.26732,216.5584,Day
2023-10-27 15:15:00,416.2098,87.99725,0.0,0.0,494.6942,228.5508,182.9429,31.82055,275.8932,Day
2023-10-27 15:30:00,557.8497,88.87952,1.0,0.0,706.2552,164.7877,157.0372,17.98749,212.8972,Day
2023-10-27 15:45:00,445.8575,89.0798,1.0,0.0,524.2853,153.3668,140.4698,1.10605,190.0886,Day
2023-10-27 16:00:00,376.4278,87.84223,0.0,0.0,477.7889,111.6611,96.55936,15.21886,144.0258,Day
2023-10-27 16:15:00,283.0912,88.66452,0.0,0.0,344.3287,129.4523,110.2996,10.35159,165.8117,Day
2023-10-27 16:30:00,327.0388,88.93979,0.0,0.0,396.9223,116.8882,101.8585,52.09111,153.9707,Day
2023-10-27 16:45:00,291.1797,89.35789,0.0,0.0,377.7658,85.04398,76.60277,4.478784,117.748,Day
2023-10-27 17:00:00,227.8931,88.96032,0.0,0.0,264.1061,45.80315,44.14101,0.1832521,68.54005,Day
2023-10-27 17:15:00,137.099,87.94869,0.0,0.0,149.6561,36.40339,38.2034,0.3061514,60.4305,Day
2023-10-27 17:30:00,127.2013,88.90025,0.0,0.0,130.3383,14.40007,12.3655,1.344492,23.11839,Day
2023-10-27 17:45:00,61.59768,88.11949,0.0,0.0,50.7433,4.542812,3.121788,1.116324,8.666204,Day
2023-10-27 18:00:00,19.81596,83.33629,0.0,0.0,11.19834,0.602187,0.4115607,0.2545939,1.864531,Day
2023-10-27 18:15:00,11.04118,79.29636,0.0,0.0,0.419003,0.02366946,0.02253375,0.01315149,0.1235986,Day
2023-10-27 18:30:00,1.939265,76.29432,0.0,0.0,-2.0,0.0004058162,0.0004209843,0.0002471476,0.002558293,Day
2023-10-27 18:45:00,0.358,73.60841,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 19:00:00,0.05,72.05672,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 19:15:00,0.01888889,70.41169,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 19:30:00,0.0,68.85724,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 19:45:00,0.0,67.56397,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:00:00,0.03113889,66.99449,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:15:00,0.019,66.30536,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:30:00,0.0,65.07273,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:45:00,0.0,64.31218,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:00:00,0.0,63.78247,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:15:00,0.0,63.1661,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:30:00,0.0,62.62345,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:45:00,0.0,61.78425,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:00:00,0.0,61.4489,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:15:00,0.0,60.82338,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:30:00,0.0,60.74359,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:45:00,0.0,60.45087,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:00:00,0.0,60.74149,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:15:00,0.0,60.13285,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:30:00,0.0,60.77915,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:45:00,0.0,61.21247,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:00:00,0.0,61.28373,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:15:00,0.0,62.2076,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:30:00,0.0,62.77295,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:45:00,0.0,62.75952,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:00:00,0.0,62.47596,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:15:00,0.0,62.27169,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:30:00,0.0,62.12289,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:45:00,0.0,61.88477,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:00:00,0.0,62.07816,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:15:00,0.0,62.42255,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:30:00,0.0,62.80867,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:45:00,0.0,62.83332,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 03:00:00,0.0,62.96989,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 03:15:00,0.0,63.08415,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 03:30:00,0.0,62.91966,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 03:45:00,0.0,62.9972,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 04:00:00,0.0,62.39918,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 04:15:00,0.0,61.38691,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 04:30:00,0.0,60.69475,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 04:45:00,0.0,59.96217,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 05:00:00,0.0,59.55598,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 05:15:00,0.0,59.3021,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 05:30:00,0.0,59.05778,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 05:45:00,0.0,58.36839,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 06:00:00,0.0,58.26443,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 06:15:00,0.0,57.74312,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 06:30:00,0.0,57.25812,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 06:45:00,0.0,57.19249,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-28 07:00:00,0.0,56.79781,0.0,0.0,-2.0,0.0,0.0,0.02552459,0.0,Night
2023-10-28 07:15:00,0.2948511,56.78505,0.0,0.0,-2.0,0.5430907,0.03904952,1.23048,0.5916241,Night
2023-10-28 07:30:00,3.45703,56.75619,0.0,0.0,-0.99,9.126358,2.267586,1.281646,7.67068,Day
2023-10-28 07:45:00,22.57137,56.75268,0.0,0.0,18.98347,25.31994,10.15621,27.45064,21.62943,Day
2023-10-28 08:00:00,67.57429,57.0138,0.0,0.0,74.51095,59.13715,30.63486,60.9271,49.4342,Day
2023-10-28 08:15:00,119.5152,58.75648,0.0,0.0,183.452,60.9081,54.16478,92.1991,84.52347,Day
2023-10-28 08:30:00,168.4715,60.76591,0.0,0.0,300.3669,117.3616,77.59475,117.2746,119.6685,Day
2023-10-28 08:45:00,218.1581,63.36214,0.0,0.0,404.7686,143.2306,100.055,142.4291,150.2362,Day
2023-10-28 09:00:00,266.3398,65.73114,0.0,0.0,504.6435,167.8117,123.0991,144.4064,180.9458,Day
2023-10-28 09:15:00,312.0137,67.79862,0.0,0.0,598.2304,190.5127,141.8581,91.73485,207.5621,Day
2023-10-28 09:30:00,359.1771,69.77786,0.0,0.0,604.159,211.2939,157.0417,95.25622,231.3331,Day
2023-10-28 09:45:00,404.6082,71.94726,0.0,0.0,625.1859,228.5639,169.7571,92.87887,252.3839,Day
2023-10-28 10:00:00,449.4266,74.03356,0.0,0.0,734.0959,245.8595,183.8101,30.15108,271.9941,Day
2023-10-28 10:15:00,490.5476,74.90759,0.0,0.0,668.764,259.5081,193.4781,26.94757,288.8839,Day
2023-10-28 10:30:00,528.4222,76.26924,0.0,0.0,732.1091,272.8163,202.9308,18.68361,304.0536,Day
