Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P",Day/Night
2023-10-12 22:15:00,0.0,50.2109,0,20.373,-7.194514,0.0,0.0,0.0,Night
2023-10-12 22:30:00,0.0,49.88947,0,20.36496,-7.173342,0.0,0.0,0.0,Night
2023-10-12 22:45:00,0.0,49.6042,0,20.35806,-7.147564,0.0,0.0,0.0,Night
2023-10-12 23:00:00,0.0,49.43804,0,20.38003,-7.209861,0.0,0.0,0.0,Night
2023-10-12 23:15:00,0.0,49.29422,0,20.3627,-7.213863,0.0,0.0,0.0,Night
2023-10-12 23:30:00,0.0,49.01231,0,20.36619,-7.187716,0.0,0.0,0.0,Night
2023-10-12 23:45:00,0.0,48.7464,0,20.40451,-7.218174,0.0,0.0,0.0,Night
2023-10-13 00:00:00,0.0,48.57458,0,20.37446,-7.130492,0.0,0.0,0.0,Night
2023-10-13 00:15:00,0.0,48.79718,0,20.36207,-7.150124,0.0,0.0,0.0,Night
2023-10-13 00:30:00,0.0,49.43898,0,20.4238,-7.214019,0.0,0.0,0.0,Night
2023-10-13 00:45:00,0.0,49.06105,0,20.40714,-7.203302,0.0,0.0,0.0,Night
2023-10-13 01:00:00,0.0,48.37726,0,20.39156,-7.243071,0.0,0.0,0.0,Night
2023-10-13 01:15:00,0.0,47.86814,0,20.40298,-7.182295,0.0,0.0,0.0,Night
2023-10-13 01:30:00,0.0,47.52987,0,20.38384,-7.207888,0.0,0.0,0.0,Night
2023-10-13 01:45:00,0.0,47.40219,0,20.403,-7.198439,0.0,0.0,0.0,Night
2023-10-13 02:00:00,0.0,48.1046,0,20.40924,-7.271098,0.0,0.0,0.0,Night
2023-10-13 02:15:00,0.0,47.95017,0,20.38247,-7.200185,0.0,0.0,0.0,Night
2023-10-13 02:30:00,0.0,47.64743,0,20.45528,-7.274114,0.0,0.0,0.0,Night
2023-10-13 02:45:00,0.0,47.57497,0,20.45751,-7.255531,0.0,0.0,0.0,Night
2023-10-13 03:00:00,0.0,47.27999,0,20.4389,-7.286304,0.0,0.0,0.0,Night
2023-10-13 03:15:00,0.0,47.15296,0,20.47949,-7.304255,0.0,0.0,0.0,Night
2023-10-13 03:30:00,0.0,47.04965,0,20.47614,-7.298548,0.0,0.0,0.0,Night
2023-10-13 03:45:00,0.0,46.89966,0,20.46132,-7.275689,0.0,0.0,0.0,Night
2023-10-13 04:00:00,0.0,46.83892,0,20.45629,-7.281798,0.0,0.0,0.0,Night
2023-10-13 04:15:00,0.0,46.81177,0,20.44964,-7.254968,0.0,0.0,0.0,Night
2023-10-13 04:30:00,0.0,46.68544,0,20.4238,-7.206558,0.0,0.0,0.0,Night
2023-10-13 04:45:00,0.0,46.39978,0,20.40812,-7.290906,0.0,0.0,0.0,Night
2023-10-13 05:00:00,0.0,46.50467,0,20.36108,-7.217465,0.0,0.0,0.0,Night
2023-10-13 05:15:00,0.0,46.39029,0,20.38646,-7.218569,0.0,0.0,0.0,Night
2023-10-13 05:30:00,0.0,46.13468,0,20.36817,-7.240663,0.0,0.0,0.0,Night
2023-10-13 05:45:00,0.0,46.01713,0,20.3594,-7.174438,0.0,0.0,0.0,Night
2023-10-13 06:00:00,0.0,45.92807,0,20.28691,-7.105453,0.0,0.0,0.0,Night
2023-10-13 06:15:00,0.0,45.82785,0,20.31161,-7.180086,0.0,0.0,0.0,Night
2023-10-13 06:30:00,0.0,45.81278,0,20.24263,-7.121203,0.0,0.0,0.0,Night
2023-10-13 06:45:00,0.0,45.85257,0,20.22379,-7.105319,0.0,0.0,0.0,Night
2023-10-13 07:00:00,0.6044445,45.77325,0,20.30915,-8.088201,0.0,0.0,0.0,Night
2023-10-13 07:15:00,11.75255,45.92768,0,20.32997,25.33987,10.0,12.0,10.0,Day
2023-10-13 07:30:00,47.64312,47.32863,0,20.30842,174.0651,59.0,63.0,60.0,Day
2023-10-13 07:45:00,98.33897,49.67818,0,20.35466,436.7932,146.0,154.0,148.0,Day
2023-10-13 08:00:00,154.2967,50.95376,0,20.3835,764.3449,253.0,267.0,257.0,Day
2023-10-13 08:15:00,212.6106,53.11327,0,20.39102,1124.758,373.0,391.0,378.0,Day
2023-10-13 08:30:00,271.1996,54.76748,0,20.3641,1505.086,498.0,523.0,500.0,Day
2023-10-13 08:45:00,333.3849,56.45995,0,20.32767,1871.212,619.0,651.0,622.0,Day
2023-10-13 09:00:00,398.4387,58.69654,0,20.30631,2224.606,735.0,774.0,742.0,Day
2023-10-13 09:15:00,456.4149,60.7891,1,20.28558,2565.824,849.0,893.0,856.0,Day
2023-10-13 09:30:00,509.3917,62.52556,0,20.26471,2861.671,946.0,996.0,955.0,Day
2023-10-13 09:45:00,561.1371,64.33507,0,20.24567,3136.785,1035.0,1092.0,1045.0,Day
2023-10-13 10:00:00,612.7887,66.12919,1,20.20586,3408.264,1124.0,1188.0,1136.0,Day
2023-10-13 10:15:00,659.7785,67.61914,1,20.1748,3642.739,1201.0,1269.0,1217.0,Day
2023-10-13 10:30:00,702.3005,68.94647,1,20.16585,3846.477,1269.0,1340.0,1286.0,Day
2023-10-13 10:45:00,739.3923,69.99188,1,20.13777,4020.835,1327.0,1403.0,1345.0,Day
2023-10-13 11:00:00,777.7507,71.09322,2,20.16155,4197.398,1388.0,1464.0,1400.0,Day
2023-10-13 11:15:00,812.5452,71.94352,3,20.26759,4359.427,1440.0,1521.0,1458.0,Day
2023-10-13 11:30:00,837.5938,72.52762,2,20.26534,4475.668,1479.0,1562.0,1495.0,Day
2023-10-13 11:45:00,864.1772,73.47648,2,20.27017,4599.792,1519.0,1608.0,1536.0,Day
2023-10-13 12:00:00,883.2352,73.89971,1,20.26872,4669.234,1540.0,1628.0,1560.0,Day
2023-10-13 12:15:00,899.8781,74.63528,3,20.29823,4733.761,1566.0,1654.0,1582.0,Day
2023-10-13 12:30:00,907.3704,75.12555,2,20.30312,4778.367,1581.0,1666.0,1599.0,Day
2023-10-13 12:45:00,912.3918,75.83902,3,20.30464,4779.401,1580.0,1665.0,1600.0,Day
2023-10-13 13:00:00,910.4367,76.06506,2,20.28893,4779.154,1583.0,1666.0,1597.0,Day
2023-10-13 13:15:00,902.6575,76.26077,3,20.29395,4749.263,1570.0,1657.0,1587.0,Day
2023-10-13 13:30:00,890.9778,76.72869,2,20.2935,4688.574,1545.0,1637.0,1569.0,Day
2023-10-13 13:45:00,875.4361,76.79105,3,20.3003,4615.329,1527.0,1612.0,1540.0,Day
2023-10-13 14:00:00,853.8809,76.89396,3,20.30238,4500.061,1488.0,1569.0,1503.0,Day
2023-10-13 14:15:00,825.8264,77.06384,2,20.30601,4387.932,1447.0,1529.0,1468.0,Day
2023-10-13 14:30:00,800.4451,77.15067,4,20.31327,4233.088,1397.0,1476.0,1413.0,Day
2023-10-13 14:45:00,765.9243,77.25513,3,20.29541,4066.547,1343.0,1417.0,1355.0,Day
2023-10-13 15:00:00,728.2708,77.2076,2,20.3073,3886.571,1281.0,1353.0,1296.0,Day
2023-10-13 15:15:00,680.8736,77.58445,3,20.31136,3664.405,1208.0,1276.0,1221.0,Day
2023-10-13 15:30:00,637.7524,77.63039,2,20.32001,3436.06,1133.0,1196.0,1144.0,Day
2023-10-13 15:45:00,592.2526,77.49535,2,20.32595,3198.778,1054.0,1111.0,1064.0,Day
2023-10-13 16:00:00,536.2639,77.21472,3,20.34868,2914.31,960.0,1013.0,968.0,Day
2023-10-13 16:15:00,473.3398,76.90765,2,20.37514,2574.137,856.0,898.0,855.0,Day
2023-10-13 16:30:00,418.8296,76.68345,3,20.40127,2270.175,753.0,792.0,754.0,Day
2023-10-13 16:45:00,358.909,76.26601,2,20.43649,1949.895,641.0,677.0,645.0,Day
2023-10-13 17:00:00,296.4819,76.05859,2,20.46851,1588.909,523.0,551.0,523.0,Day
2023-10-13 17:15:00,236.5405,75.67522,2,20.48762,1218.595,409.0,430.0,385.0,Day
2023-10-13 17:30:00,177.7644,74.92935,1,20.49417,844.5452,295.0,311.0,241.0,Day
2023-10-13 17:45:00,118.1031,73.42206,0,20.46919,486.61,184.0,192.0,112.0,Day
2023-10-13 18:00:00,61.53635,71.54918,0,20.44544,201.7384,86.0,73.0,45.0,Day
2023-10-13 18:15:00,8.010044,68.53055,0,20.41708,58.92696,22.0,21.0,19.0,Day
2023-10-13 18:30:00,0.0,64.99556,0,20.4478,4.827019,3.0,4.0,3.0,Night
2023-10-13 18:45:00,0.0,62.13606,0,20.45994,-7.220807,0.0,0.0,0.0,Night
2023-10-13 19:00:00,0.0,60.05201,0,20.42762,-7.218752,0.0,0.0,0.0,Night
2023-10-13 19:15:00,0.0,58.47025,0,20.44419,-7.256788,0.0,0.0,0.0,Night
2023-10-13 19:30:00,0.0,57.3793,0,20.41748,-7.180379,0.0,0.0,0.0,Night
2023-10-13 19:45:00,0.0,56.51839,0,20.43289,-7.271802,0.0,0.0,0.0,Night
2023-10-13 20:00:00,0.0,55.74886,0,20.49988,-7.310725,0.0,0.0,0.0,Night
2023-10-13 20:15:00,0.0,55.28679,0,20.53039,-7.33464,0.0,0.0,0.0,Night
2023-10-13 20:30:00,0.0,55.54929,0,20.5077,-7.281688,0.0,0.0,0.0,Night
2023-10-13 20:45:00,0.0,55.45436,0,20.48674,-7.256637,0.0,0.0,0.0,Night
2023-10-13 21:00:00,0.0,54.88289,0,20.49673,-7.273018,0.0,0.0,0.0,Night
2023-10-13 21:15:00,0.0,54.77043,0,20.48515,-7.330634,0.0,0.0,0.0,Night
2023-10-13 21:30:00,0.0,54.47544,0,20.45632,-7.305132,0.0,0.0,0.0,Night
2023-10-13 21:45:00,0.0,55.17036,0,20.47794,-7.259583,0.0,0.0,0.0,Night
2023-10-13 22:00:00,0.0,58.13958,1,20.49885,-7.260757,0.0,0.0,0.0,Night
2023-10-13 22:15:00,0.0,59.19456,0,20.47715,-7.193923,0.0,0.0,0.0,Night
2023-10-13 22:30:00,0.0,59.80894,0,20.48171,-7.206768,0.0,0.0,0.0,Night
2023-10-13 22:45:00,0.0,60.30635,0,20.52208,-7.292439,0.0,0.0,0.0,Night
2023-10-13 23:00:00,0.0,60.46831,0,20.47431,-7.238773,0.0,0.0,0.0,Night
2023-10-13 23:15:00,0.0,60.66646,2,20.487,-7.2833,0.0,0.0,0.0,Night
2023-10-13 23:30:00,0.0,60.72546,2,20.50611,-7.227695,0.0,0.0,0.0,Night
2023-10-13 23:45:00,0.0,60.57629,2,20.55233,-7.276681,0.0,0.0,0.0,Night
2023-10-14 00:00:00,0.0,60.43098,2,20.52979,-7.266037,0.0,0.0,0.0,Night
2023-10-14 00:15:00,0.0,60.20805,1,20.42539,-7.198687,0.0,0.0,0.0,Night
2023-10-14 00:30:00,0.0,59.80087,1,20.43424,-7.161541,0.0,0.0,0.0,Night
2023-10-14 00:45:00,0.0,59.63743,1,20.48053,-7.218151,0.0,0.0,0.0,Night
2023-10-14 01:00:00,0.0,59.19134,1,20.44347,-7.200922,0.0,0.0,0.0,Night
2023-10-14 01:15:00,0.0,59.05671,1,20.35592,-7.130394,0.0,0.0,0.0,Night
2023-10-14 01:30:00,0.0,58.24117,0,20.34939,-7.107743,0.0,0.0,0.0,Night
2023-10-14 01:45:00,0.0,57.01406,0,20.32386,-7.177529,0.0,0.0,0.0,Night
2023-10-14 02:00:00,0.0,56.12172,0,20.32572,-7.127762,0.0,0.0,0.0,Night
2023-10-14 02:15:00,0.0,55.04278,0,20.30245,-7.174187,0.0,0.0,0.0,Night
2023-10-14 02:30:00,0.0,55.04615,0,20.32113,-7.154268,0.0,0.0,0.0,Night
2023-10-14 02:45:00,0.0,54.99789,0,20.3347,-7.179181,0.0,0.0,0.0,Night
2023-10-14 03:00:00,0.0,54.29952,0,20.32887,-7.220103,0.0,0.0,0.0,Night
2023-10-14 03:15:00,0.0,54.63092,0,20.35617,-7.186838,0.0,0.0,0.0,Night
2023-10-14 03:30:00,0.0,55.19809,0,20.35088,-7.178327,0.0,0.0,0.0,Night
2023-10-14 03:45:00,0.0,55.87699,0,20.36216,-7.149574,0.0,0.0,0.0,Night
2023-10-14 04:00:00,0.0,56.20353,0,20.39621,-7.201324,0.0,0.0,0.0,Night
2023-10-14 04:15:00,0.0,56.87259,0,20.36915,-7.180695,0.0,0.0,0.0,Night
2023-10-14 04:30:00,0.0,57.42036,0,20.391,-7.226476,0.0,0.0,0.0,Night
2023-10-14 04:45:00,0.0,57.33339,0,20.40359,-7.15691,0.0,0.0,0.0,Night
2023-10-14 05:00:00,0.0,56.8988,0,20.39419,-7.166551,0.0,0.0,0.0,Night
2023-10-14 05:15:00,0.0,56.60123,0,20.34765,-7.125474,0.0,0.0,0.0,Night
2023-10-14 05:30:00,0.0,57.05056,0,20.3926,-7.159353,0.0,0.0,0.0,Night
2023-10-14 05:45:00,0.0,57.5575,0,20.35267,-7.175402,0.0,0.0,0.0,Night
2023-10-14 06:00:00,0.0,57.81829,0,20.30156,-7.200586,0.0,0.0,0.0,Night
2023-10-14 06:15:00,0.0,57.96832,0,20.30946,-7.156735,0.0,0.0,0.0,Night
2023-10-14 06:30:00,0.0,58.41243,0,20.30047,-7.166175,0.0,0.0,0.0,Night
2023-10-14 06:45:00,0.0,58.58017,0,20.28768,-7.075854,0.0,0.0,0.0,Night
2023-10-14 07:00:00,0.4165148,58.97181,0,20.28137,-7.56226,0.0,0.0,0.0,Night
2023-10-14 07:15:00,7.297608,59.49741,0,20.30867,9.738809,5.0,6.0,5.0,Day
2023-10-14 07:30:00,10.74338,59.999,0,20.33168,47.76886,16.0,18.0,17.0,Day
2023-10-14 07:45:00,8.585979,60.27506,0,20.24739,32.88741,12.0,14.0,13.0,Day
2023-10-14 08:00:00,21.2906,60.63108,0,20.26515,110.2768,37.0,39.0,38.0,Day
2023-10-14 08:15:00,22.28131,61.30148,0,20.22877,121.556,40.0,42.0,41.0,Day
2023-10-14 08:30:00,18.16606,61.35723,1,20.2109,95.84276,32.0,35.0,33.0,Day
2023-10-14 08:45:00,28.41687,61.08854,1,20.22216,147.6304,49.0,52.0,50.0,Day
2023-10-14 09:00:00,15.32206,61.15781,1,20.18527,79.45547,27.0,28.0,27.0,Day
2023-10-14 09:15:00,16.98073,60.74566,3,20.23231,88.92561,31.0,33.0,31.0,Day
2023-10-14 09:30:00,56.25426,61.15709,3,20.21122,320.9641,110.0,115.0,109.0,Day
2023-10-14 09:45:00,75.92337,61.86583,3,20.20678,435.238,143.0,151.0,144.0,Day
2023-10-14 10:00:00,32.71706,62.28443,2,20.24128,178.3422,58.0,61.0,57.0,Day
2023-10-14 10:15:00,26.56897,61.86423,2,20.19966,133.8531,46.0,49.0,47.0,Day
2023-10-14 10:30:00,37.60002,62.26485,1,20.2494,197.3951,66.0,69.0,68.0,Day
2023-10-14 10:45:00,58.94643,62.95567,0,20.2297,341.3458,114.0,120.0,115.0,Day
2023-10-14 11:00:00,70.25439,63.52705,0,20.26287,407.3419,137.0,144.0,137.0,Day
