Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Day/Night
2023-09-11 02:15:00,-999.0,-999.0,-999.0,0.2863573,0.0,0.4959352,-0.3659914,Night
2023-09-11 02:30:00,-999.0,-999.0,-999.0,0.286262,0.0,0.4958219,-0.4024568,Night
2023-09-11 02:45:00,-999.0,-999.0,-999.0,0.2859541,0.0,0.4952683,-0.468274,Night
2023-09-11 03:00:00,-999.0,-999.0,-999.0,0.2861055,0.0,0.4955193,-0.4632222,Night
2023-09-11 03:15:00,-999.0,-999.0,-999.0,0.2860978,0.0,0.4954812,-0.399,Night
2023-09-11 03:30:00,-999.0,-999.0,-999.0,0.2861935,0.0,0.4956348,-0.3860682,Night
2023-09-11 03:45:00,-999.0,-999.0,-999.0,0.286185,0.0,0.4956864,-0.436299,Night
2023-09-11 04:00:00,-999.0,-999.0,-999.0,0.2864377,0.0,0.4960968,-0.4471329,Night
2023-09-11 04:15:00,-999.0,-999.0,-999.0,0.2861946,0.0,0.4956486,-0.3896667,Night
2023-09-11 04:30:00,-999.0,-999.0,-999.0,0.2861923,0.0,0.4957263,-0.3650205,Night
2023-09-11 04:45:00,-999.0,-999.0,-999.0,0.2860436,0.0,0.4954683,-0.4328526,Night
2023-09-11 05:00:00,-999.0,-999.0,-999.0,0.2853725,0.0,0.4942653,-0.414847,Night
2023-09-11 05:15:00,-999.0,-999.0,-999.0,0.2848265,0.0,0.4932585,-0.4257515,Night
2023-09-11 05:30:00,-999.0,-999.0,-999.0,0.2847083,0.0,0.4930796,-0.3870398,Night
2023-09-11 05:45:00,-999.0,-999.0,-999.0,0.2843989,0.0,0.4925518,-0.4017868,Night
2023-09-11 06:00:00,-999.0,-999.0,-999.0,0.2836953,0.0,0.4913693,-0.3871463,Night
2023-09-11 06:15:00,-999.0,-999.0,-999.0,0.2836878,0.0,0.4913808,-0.4291667,Night
2023-09-11 06:30:00,-999.0,-999.0,-999.0,0.2835212,0.0,0.4910563,-0.4167222,Night
2023-09-11 06:45:00,-999.0,-999.0,-999.0,0.2832293,0.0,0.4905155,-0.423,Night
2023-09-11 07:00:00,-999.0,-999.0,-999.0,0.282847,0.0,0.489916,-0.4458889,Day
2023-09-11 07:15:00,-999.0,-999.0,-999.0,0.283136,0.3578422,0.4903747,0.02450701,Day
2023-09-11 07:30:00,-999.0,-999.0,-999.0,0.2833113,5.046602,0.4906442,5.333735,Day
2023-09-11 07:45:00,-999.0,-999.0,-999.0,0.2834391,11.63395,0.4909109,11.81678,Day
2023-09-11 08:00:00,-999.0,-999.0,-999.0,0.2835368,41.92498,0.4911023,43.02031,Day
2023-09-11 08:15:00,-999.0,-999.0,-999.0,0.2837318,56.19076,0.4914087,57.53388,Day
2023-09-11 08:30:00,-999.0,-999.0,-999.0,0.2840164,80.322,0.4919099,81.98797,Day
2023-09-11 08:45:00,-999.0,-999.0,-999.0,0.2846049,110.0947,0.4929244,111.9435,Day
2023-09-11 09:00:00,-999.0,-999.0,-999.0,0.2847826,144.0338,0.493236,146.9285,Day
2023-09-11 09:15:00,-999.0,-999.0,-999.0,0.2857464,177.5191,0.4949478,180.5291,Day
2023-09-11 09:30:00,-999.0,-999.0,-999.0,0.2858514,207.934,0.4950688,211.4879,Day
2023-09-11 09:45:00,-999.0,-999.0,-999.0,0.2858079,238.4529,0.4950583,242.5354,Day
2023-09-11 10:00:00,-999.0,-999.0,-999.0,0.2861613,260.3378,0.4956465,264.9023,Day
2023-09-11 10:15:00,-999.0,-999.0,-999.0,0.2866196,285.2174,0.496383,290.4626,Day
2023-09-11 10:30:00,-999.0,-999.0,-999.0,0.286762,307.6132,0.4966657,312.9077,Day
2023-09-11 10:45:00,-999.0,-999.0,-999.0,0.2868207,326.7205,0.496838,332.2772,Day
2023-09-11 11:00:00,-999.0,-999.0,-999.0,0.2887034,343.0302,0.500045,348.9079,Day
2023-09-11 11:15:00,-999.0,-999.0,-999.0,0.2887286,356.7355,0.5000385,362.1514,Day
2023-09-11 11:30:00,-999.0,-999.0,-999.0,0.2887346,368.7618,0.5000221,374.6723,Day
2023-09-11 11:45:00,-999.0,-999.0,-999.0,0.2886453,379.1381,0.4999058,385.7354,Day
2023-09-11 12:00:00,-999.0,-999.0,-999.0,0.2884767,389.1489,0.4995974,396.1238,Day
2023-09-11 12:15:00,-999.0,-999.0,-999.0,0.2880485,397.6054,0.4988643,404.8028,Day
2023-09-11 12:30:00,-999.0,-999.0,-999.0,0.2876836,407.1002,0.4982257,414.5302,Day
2023-09-11 12:45:00,-999.0,-999.0,-999.0,0.2874149,415.5866,0.4977512,423.1549,Day
2023-09-11 13:00:00,-999.0,-999.0,-999.0,0.286719,412.5385,0.4965821,419.7234,Day
2023-09-11 13:15:00,-999.0,-999.0,-999.0,0.286963,428.0383,0.4969959,435.8418,Day
2023-09-11 13:30:00,-999.0,-999.0,-999.0,0.285416,231.3294,0.4943076,231.8473,Day
2023-09-11 13:45:00,-999.0,-999.0,-999.0,0.2859926,330.9047,0.4952957,338.3573,Day
2023-09-11 14:00:00,-999.0,-999.0,-999.0,0.2860406,324.2336,0.4953911,322.0191,Day
2023-09-11 14:15:00,-999.0,-999.0,-999.0,0.2869566,399.2225,0.4969565,405.8947,Day
2023-09-11 14:30:00,-999.0,-999.0,-999.0,0.2859961,225.5163,0.4953066,230.1986,Day
2023-09-11 14:45:00,-999.0,-999.0,-999.0,0.2877528,415.8372,0.4983671,423.6776,Day
2023-09-11 15:00:00,-999.0,-999.0,-999.0,0.2873676,346.5029,0.4977255,352.9471,Day
2023-09-11 15:15:00,-999.0,-999.0,-999.0,0.2874178,340.8303,0.4977682,347.2483,Day
2023-09-11 15:30:00,-999.0,-999.0,-999.0,0.2873178,301.7725,0.4976301,306.4474,Day
2023-09-11 15:45:00,-999.0,-999.0,-999.0,0.2875129,211.5867,0.4979617,213.8302,Day
2023-09-11 16:00:00,-999.0,-999.0,-999.0,0.2850886,156.2352,0.4937318,158.7187,Day
2023-09-11 16:15:00,-999.0,-999.0,-999.0,0.2850775,173.3919,0.4937436,176.2617,Day
2023-09-11 16:30:00,-999.0,-999.0,-999.0,0.2846221,83.05392,0.4929348,84.83235,Day
2023-09-11 16:45:00,-999.0,-999.0,-999.0,0.2844019,73.4861,0.4925958,75.057,Day
2023-09-11 17:00:00,-999.0,-999.0,-999.0,0.2841581,36.97261,0.4921395,37.8043,Day
2023-09-11 17:15:00,-999.0,-999.0,-999.0,0.2851036,176.8374,0.4937547,180.1821,Day
2023-09-11 17:30:00,-999.0,-999.0,-999.0,0.2849246,159.3967,0.4934419,162.2531,Day
2023-09-11 17:45:00,-999.0,-999.0,-999.0,0.2845583,129.5461,0.492826,131.7508,Day
2023-09-11 18:00:00,-999.0,-999.0,-999.0,0.2843591,97.75385,0.4924575,99.41551,Day
2023-09-11 18:15:00,-999.0,-999.0,-999.0,0.2841187,65.76564,0.4920494,66.97446,Day
2023-09-11 18:30:00,-999.0,-999.0,-999.0,0.2839811,29.83124,0.4918326,30.24067,Day
2023-09-11 18:45:00,-999.0,-999.0,-999.0,0.2841947,3.612115,0.4922041,1.686414,Day
2023-09-11 19:00:00,-999.0,-999.0,-999.0,0.2845328,0.5186098,0.4928548,-0.992233,Day
2023-09-11 19:15:00,-999.0,-999.0,-999.0,0.2848131,0.0,0.493289,-0.4092778,Day
2023-09-11 19:30:00,-999.0,-999.0,-999.0,0.285023,0.0,0.4936353,-0.4302222,Night
2023-09-11 19:45:00,-999.0,-999.0,-999.0,0.2851332,0.0,0.4939185,-0.4304838,Night
2023-09-11 20:00:00,-999.0,-999.0,-999.0,0.2855507,0.0,0.4945744,-0.423794,Night
2023-09-11 20:15:00,-999.0,-999.0,-999.0,0.2846185,0.0,0.4929679,-0.4171877,Night
2023-09-11 20:30:00,-999.0,-999.0,-999.0,0.2847234,0.0,0.4931436,-0.4048679,Night
2023-09-11 20:45:00,-999.0,-999.0,-999.0,0.285171,0.0,0.4939176,-0.4458889,Night
2023-09-11 21:00:00,-999.0,-999.0,-999.0,0.2856928,0.0,0.4947967,-0.3908846,Night
2023-09-11 21:15:00,-999.0,-999.0,-999.0,0.2855909,0.0,0.4946638,-0.4517826,Night
2023-09-11 21:30:00,-999.0,-999.0,-999.0,0.2859952,0.0,0.4953212,-0.411555,Night
2023-09-11 21:45:00,-999.0,-999.0,-999.0,0.2858062,0.0,0.4949711,-0.428,Night
2023-09-11 22:00:00,-999.0,-999.0,-999.0,0.2857409,0.0,0.4948681,-0.4310475,Night
2023-09-11 22:15:00,-999.0,-999.0,-999.0,0.2861381,0.0,0.4955454,-0.4003004,Night
2023-09-11 22:30:00,-999.0,-999.0,-999.0,0.2859653,0.0,0.4953088,-0.4780386,Night
2023-09-11 22:45:00,-999.0,-999.0,-999.0,0.2849865,0.0,0.4936284,-0.3786785,Night
2023-09-11 23:00:00,-999.0,-999.0,-999.0,0.2840613,0.0,0.4920255,-0.4146017,Night
2023-09-11 23:15:00,-999.0,-999.0,-999.0,0.2839821,0.0,0.4918498,-0.4180631,Night
2023-09-11 23:30:00,-999.0,-999.0,-999.0,0.2840934,0.0,0.4920136,-0.4381113,Night
2023-09-11 23:45:00,-999.0,-999.0,-999.0,0.284473,0.0,0.4927483,-0.3700478,Night
2023-09-12 00:00:00,-999.0,-999.0,-999.0,0.2847015,0.0,0.493052,-0.4213598,Night
2023-09-12 00:15:00,-999.0,-999.0,-999.0,0.2846473,0.0,0.4929526,-0.4541402,Night
2023-09-12 00:30:00,-999.0,-999.0,-999.0,0.2846879,0.0,0.4930345,-0.4541667,Night
2023-09-12 00:45:00,-999.0,-999.0,-999.0,0.2849914,0.0,0.4936,-0.4312222,Night
2023-09-12 01:00:00,-999.0,-999.0,-999.0,0.2851027,0.0,0.4938258,-0.4397853,Night
2023-09-12 01:15:00,-999.0,-999.0,-999.0,0.2854529,0.0,0.4943822,-0.3456036,Night
2023-09-12 01:30:00,-999.0,-999.0,-999.0,0.2856633,0.0,0.4947459,-0.3999445,Night
2023-09-12 01:45:00,-999.0,-999.0,-999.0,0.2856871,0.0,0.4948171,-0.3775,Night
2023-09-12 02:00:00,-999.0,-999.0,-999.0,0.2859008,0.0,0.4951934,-0.4074444,Night
2023-09-12 02:15:00,-999.0,-999.0,-999.0,0.2854466,0.0,0.4944107,-0.4065199,Night
2023-09-12 02:30:00,-999.0,-999.0,-999.0,0.2855021,0.0,0.4944923,-0.3593118,Night
2023-09-12 02:45:00,-999.0,-999.0,-999.0,0.2855695,0.0,0.4945651,-0.3815016,Night
2023-09-12 03:00:00,-999.0,-999.0,-999.0,0.2857971,0.0,0.4949646,-0.4208484,Night
2023-09-12 03:15:00,-999.0,-999.0,-999.0,0.2859275,0.0,0.4952514,-0.3473955,Night
2023-09-12 03:30:00,-999.0,-999.0,-999.0,0.2859276,0.0,0.495252,-0.4057531,Night
2023-09-12 03:45:00,-999.0,-999.0,-999.0,0.2858926,0.0,0.4952012,-0.4311141,Night
2023-09-12 04:00:00,-999.0,-999.0,-999.0,0.285956,0.0,0.495263,-0.4501667,Night
2023-09-12 04:15:00,-999.0,-999.0,-999.0,0.2859336,0.0,0.4952568,-0.4229445,Night
2023-09-12 04:30:00,-999.0,-999.0,-999.0,0.285919,0.0,0.4952285,-0.4228889,Night
2023-09-12 04:45:00,-999.0,-999.0,-999.0,0.2859828,0.0,0.4953267,-0.4,Night
2023-09-12 05:00:00,-999.0,-999.0,-999.0,0.2856834,0.0,0.4948489,-0.4228889,Night
2023-09-12 05:15:00,-999.0,-999.0,-999.0,0.2853934,0.0,0.494283,-0.4279153,Night
2023-09-12 05:30:00,-999.0,-999.0,-999.0,0.2850396,0.0,0.4936946,-0.4401958,Night
2023-09-12 05:45:00,-999.0,-999.0,-999.0,0.2846372,0.0,0.4930249,-0.4377616,Night
2023-09-12 06:00:00,-999.0,-999.0,-999.0,0.2834274,0.0,0.4908807,-0.4220421,Night
2023-09-12 06:15:00,-999.0,-999.0,-999.0,0.283119,0.0,0.4903767,-0.4354247,Night
2023-09-12 06:30:00,-999.0,-999.0,-999.0,0.2831726,0.0,0.4904354,-0.3907716,Night
2023-09-12 06:45:00,-999.0,-999.0,-999.0,0.2834871,0.0,0.4910063,-0.4228889,Night
2023-09-12 07:00:00,-999.0,-999.0,-999.0,0.2832363,0.0,0.4905826,-0.4,Day
2023-09-12 07:15:00,-999.0,-999.0,-999.0,0.2832213,0.04418555,0.4905645,-0.3412994,Day
2023-09-12 07:30:00,-999.0,-999.0,-999.0,0.2832554,4.435331,0.4905548,4.753078,Day
2023-09-12 07:45:00,-999.0,-999.0,-999.0,0.2832359,11.45483,0.4905012,12.00482,Day
2023-09-12 08:00:00,-999.0,-999.0,-999.0,0.2831858,32.40257,0.4904979,33.26348,Day
2023-09-12 08:15:00,-999.0,-999.0,-999.0,0.2831328,61.92604,0.4903787,63.54694,Day
2023-09-12 08:30:00,-999.0,-999.0,-999.0,0.2835651,82.79365,0.4911042,84.38833,Day
2023-09-12 08:45:00,-999.0,-999.0,-999.0,0.2837841,91.46712,0.4915124,90.34802,Day
2023-09-12 09:00:00,-999.0,-999.0,-999.0,0.2852185,143.4957,0.4939787,141.9059,Day
2023-09-12 09:15:00,-999.0,-999.0,-999.0,0.2868099,174.3492,0.4967583,177.5328,Day
2023-09-12 09:30:00,-999.0,-999.0,-999.0,0.2868561,194.8065,0.4968009,197.6361,Day
2023-09-12 09:45:00,-999.0,-999.0,-999.0,0.2869936,207.5963,0.497085,210.2796,Day
2023-09-12 10:00:00,-999.0,-999.0,-999.0,0.2869525,226.2933,0.4969878,230.0815,Day
2023-09-12 10:15:00,-999.0,-999.0,-999.0,0.2875644,267.2438,0.4980374,271.8388,Day
2023-09-12 10:30:00,-999.0,-999.0,-999.0,0.2874911,279.5756,0.4979078,284.15,Day
2023-09-12 10:45:00,-999.0,-999.0,-999.0,0.2873131,287.671,0.4975376,292.1946,Day
2023-09-12 11:00:00,-999.0,-999.0,-999.0,0.2886684,299.4348,0.499969,300.7029,Day
2023-09-12 11:15:00,-999.0,-999.0,-999.0,0.288433,305.3931,0.4995867,319.0705,Day
2023-09-12 11:30:00,-999.0,-999.0,-999.0,0.2877307,243.9901,0.4983784,245.6661,Day
2023-09-12 11:45:00,-999.0,-999.0,-999.0,0.2876776,256.969,0.4982384,266.3706,Day
2023-09-12 12:00:00,-999.0,-999.0,-999.0,0.2879833,335.9955,0.4987935,339.7968,Day
2023-09-12 12:15:00,-999.0,-999.0,-999.0,0.2876778,361.7455,0.4982267,367.1668,Day
2023-09-12 12:30:00,-999.0,-999.0,-999.0,0.2875595,391.9398,0.4980117,399.1097,Day
2023-09-12 12:45:00,-999.0,-999.0,-999.0,0.2872588,375.1824,0.4975175,383.5992,Day
2023-09-12 13:00:00,-999.0,-999.0,-999.0,0.2871652,378.7513,0.4973139,384.9248,Day
2023-09-12 13:15:00,-999.0,-999.0,-999.0,0.2867231,323.5128,0.4965073,328.3862,Day
2023-09-12 13:30:00,-999.0,-999.0,-999.0,0.2861109,283.8052,0.4955271,289.6268,Day
2023-09-12 13:45:00,-999.0,-999.0,-999.0,0.2868839,423.0451,0.496847,430.0941,Day
2023-09-12 14:00:00,-999.0,-999.0,-999.0,0.2850374,153.6186,0.4935962,154.8166,Day
2023-09-12 14:15:00,-999.0,-999.0,-999.0,0.2851417,163.6341,0.4938241,167.019,Day
2023-09-12 14:30:00,-999.0,-999.0,-999.0,0.2860452,329.6684,0.4954066,335.7375,Day
2023-09-12 14:45:00,-999.0,-999.0,-999.0,0.2877622,407.2343,0.4983892,414.3556,Day
2023-09-12 15:00:00,-999.0,-999.0,-999.0,0.2881696,373.7112,0.4991112,380.8107,Day
2023-09-12 15:15:00,-999.0,-999.0,-999.0,0.2878704,322.3804,0.4985287,327.7452,Day
2023-09-12 15:30:00,-999.0,-999.0,-999.0,0.2865031,141.779,0.4961524,143.5888,Day
2023-09-12 15:45:00,-999.0,-999.0,-999.0,0.2862671,54.44259,0.4957628,55.40332,Day
2023-09-12 16:00:00,-999.0,-999.0,-999.0,0.2865782,38.43921,0.4962785,39.09317,Day
2023-09-12 16:15:00,-999.0,-999.0,-999.0,0.2864578,45.04781,0.4961265,45.88022,Day
2023-09-12 16:30:00,-999.0,-999.0,-999.0,0.2845985,65.32145,0.4929103,66.31371,Day
2023-09-12 16:45:00,-999.0,-999.0,-999.0,0.2849178,147.5727,0.4934732,149.6313,Day
2023-09-12 17:00:00,-999.0,-999.0,-999.0,0.2855161,248.0086,0.4944374,252.4739,Day
2023-09-12 17:15:00,-999.0,-999.0,-999.0,0.2845203,155.0209,0.4927233,157.1706,Day
2023-09-12 17:30:00,-999.0,-999.0,-999.0,0.2837931,66.04443,0.49147,67.1851,Day
2023-09-12 17:45:00,-999.0,-999.0,-999.0,0.283714,48.50008,0.4913408,49.10614,Day
2023-09-12 18:00:00,-999.0,-999.0,-999.0,0.2839796,26.6437,0.4918157,27.15036,Day
2023-09-12 18:15:00,-999.0,-999.0,-999.0,0.2841462,7.967875,0.4921576,8.245266,Day
2023-09-12 18:30:00,-999.0,-999.0,-999.0,0.2843348,2.003036,0.4924821,-0.6072481,Day
2023-09-12 18:45:00,-999.0,-999.0,-999.0,0.2847057,0.8803452,0.4930871,-1.417765,Day
2023-09-12 19:00:00,-999.0,-999.0,-999.0,0.285169,0.0,0.4939056,-0.4317816,Day
2023-09-12 19:15:00,-999.0,-999.0,-999.0,0.2853662,0.0,0.4942051,-0.4229445,Day
2023-09-12 19:30:00,-999.0,-999.0,-999.0,0.2857583,0.0,0.4949455,-0.4,Night
2023-09-12 19:45:00,-999.0,-999.0,-999.0,0.2859758,0.0,0.4953203,-0.4057222,Night
2023-09-12 20:00:00,-999.0,-999.0,-999.0,0.2846017,0.0,0.4929087,-0.4490183,Night
2023-09-12 20:15:00,-999.0,-999.0,-999.0,0.2846907,0.0,0.4930618,-0.3918819,Night
2023-09-12 20:30:00,-999.0,-999.0,-999.0,0.2848169,0.0,0.4933483,-0.4377665,Night
2023-09-12 20:45:00,-999.0,-999.0,-999.0,0.2845614,0.0,0.4929054,-0.377,Night
2023-09-12 21:00:00,-999.0,-999.0,-999.0,0.284442,0.0,0.492687,-0.4168889,Night
2023-09-12 21:15:00,-999.0,-999.0,-999.0,0.2845942,0.0,0.4929044,-0.4541111,Night
2023-09-12 21:30:00,-999.0,-999.0,-999.0,0.2845991,0.0,0.4929171,-0.4432778,Night
2023-09-12 21:45:00,-999.0,-999.0,-999.0,0.2848399,0.0,0.4933745,-0.4,Night
2023-09-12 22:00:00,-999.0,-999.0,-999.0,0.2839367,0.0,0.4917716,-0.3771111,Night
2023-09-12 22:15:00,-999.0,-999.0,-999.0,0.2842249,0.0,0.4923001,-0.4356667,Night
2023-09-12 22:30:00,-999.0,-999.0,-999.0,0.284604,0.0,0.4929084,-0.4789445,Night
2023-09-12 22:45:00,-999.0,-999.0,-999.0,0.2849806,0.0,0.4935603,-0.4458889,Night
2023-09-12 23:00:00,-999.0,-999.0,-999.0,0.2847439,0.0,0.493151,-0.4229445,Night
2023-09-12 23:15:00,-999.0,-999.0,-999.0,0.2849284,0.0,0.4934674,-0.4288355,Night
2023-09-12 23:30:00,-999.0,-999.0,-999.0,0.2847297,0.0,0.4931216,-0.3774264,Night
2023-09-12 23:45:00,-999.0,-999.0,-999.0,0.2847438,0.0,0.4931396,-0.3626825,Night
2023-09-13 00:00:00,-999.0,-999.0,-999.0,0.2850706,0.0,0.4937186,-0.4170453,Night
2023-09-13 00:15:00,-999.0,-999.0,-999.0,0.2850153,0.0,0.4936442,-0.424171,Night
2023-09-13 00:30:00,-999.0,-999.0,-999.0,0.2849104,0.0,0.4934666,-0.4148921,Night
2023-09-13 00:45:00,-999.0,-999.0,-999.0,0.2847743,0.0,0.4932146,-0.4162249,Night
2023-09-13 01:00:00,-999.0,-999.0,-999.0,0.2851682,0.0,0.493881,-0.3882271,Night
2023-09-13 01:15:00,-999.0,-999.0,-999.0,0.2852323,0.0,0.4939622,-0.3320507,Night
2023-09-13 01:30:00,-999.0,-999.0,-999.0,0.2848464,0.0,0.4933637,-0.4458333,Night
2023-09-13 01:45:00,-999.0,-999.0,-999.0,0.2850393,0.0,0.4936564,-0.3768744,Night
2023-09-13 02:00:00,-999.0,-999.0,-999.0,0.2852392,0.0,0.4940403,-0.4199724,Night
2023-09-13 02:15:00,-999.0,-999.0,-999.0,0.2855551,0.0,0.4945844,-0.4179184,Night
2023-09-13 02:30:00,-999.0,-999.0,-999.0,0.2855998,0.0,0.4946741,-0.3859581,Night
2023-09-13 02:45:00,-999.0,-999.0,-999.0,0.2854805,0.0,0.4944204,-0.3748862,Night
2023-09-13 03:00:00,-999.0,-999.0,-999.0,0.2849278,0.0,0.4935101,-0.3856602,Night
2023-09-13 03:15:00,-999.0,-999.0,-999.0,0.2849777,0.0,0.4935672,-0.3789743,Night
2023-09-13 03:30:00,-999.0,-999.0,-999.0,0.2850284,0.0,0.4936401,-0.4879227,Night
2023-09-13 03:45:00,-999.0,-999.0,-999.0,0.2849714,0.0,0.4935678,-0.4427222,Night
2023-09-13 04:00:00,-999.0,-999.0,-999.0,0.2849248,0.0,0.4935682,-0.3966667,Night
2023-09-13 04:15:00,-999.0,-999.0,-999.0,0.2851774,0.0,0.4939378,-0.4492778,Night
2023-09-13 04:30:00,-999.0,-999.0,-999.0,0.285093,0.0,0.4937954,-0.4170655,Night
2023-09-13 04:45:00,-999.0,-999.0,-999.0,0.2850541,0.0,0.4937064,-0.4013034,Night
2023-09-13 05:00:00,-999.0,-999.0,-999.0,0.2847653,0.0,0.4931964,-0.4128533,Night
2023-09-13 05:15:00,-999.0,-999.0,-999.0,0.2844963,0.0,0.49277,-0.4000556,Night
2023-09-13 05:30:00,-999.0,-999.0,-999.0,0.2839127,0.0,0.4917839,-0.4229445,Night
2023-09-13 05:45:00,-999.0,-999.0,-999.0,0.2837139,0.0,0.4914131,-0.3831424,Night
2023-09-13 06:00:00,-999.0,-999.0,-999.0,0.2830338,0.0,0.4901825,-0.4139687,Night
2023-09-13 06:15:00,-999.0,-999.0,-999.0,0.2827926,0.0,0.4897474,-0.4229445,Night
2023-09-13 06:30:00,-999.0,-999.0,-999.0,0.2824822,0.0,0.4892861,-0.4171683,Night
2023-09-13 06:45:00,-999.0,-999.0,-999.0,0.2835874,0.0,0.4911972,-0.3839428,Night
2023-09-13 07:00:00,-999.0,-999.0,-999.0,0.283938,0.0,0.4917813,-0.3845,Day
2023-09-13 07:15:00,-999.0,-999.0,-999.0,0.2839492,7.097676,0.4917923,7.267627,Day
2023-09-13 07:30:00,-999.0,-999.0,-999.0,0.2840637,17.09655,0.4919687,17.46462,Day
2023-09-13 07:45:00,-999.0,-999.0,-999.0,0.2841636,12.57283,0.4920851,12.83422,Day
2023-09-13 08:00:00,-999.0,-999.0,-999.0,0.2842862,22.17373,0.4923161,22.60108,Day
2023-09-13 08:15:00,-999.0,-999.0,-999.0,0.2843032,42.96032,0.4923301,43.86478,Day
2023-09-13 08:30:00,-999.0,-999.0,-999.0,0.284316,49.1403,0.4924201,49.96741,Day
2023-09-13 08:45:00,-999.0,-999.0,-999.0,0.2844996,56.7202,0.4927397,58.01921,Day
2023-09-13 09:00:00,-999.0,-999.0,-999.0,0.284589,90.08009,0.4928786,91.82937,Day
2023-09-13 09:15:00,-999.0,-999.0,-999.0,0.2844466,124.1698,0.4925911,126.4316,Day
2023-09-13 09:30:00,-999.0,-999.0,-999.0,0.2844592,140.8459,0.4926027,143.0399,Day
2023-09-13 09:45:00,-999.0,-999.0,-999.0,0.2852766,126.8929,0.4940848,128.569,Day
2023-09-13 10:00:00,-999.0,-999.0,-999.0,0.2854041,143.2769,0.494317,145.7399,Day
2023-09-13 10:15:00,-999.0,-999.0,-999.0,0.2860452,275.4899,0.4954935,280.583,Day
2023-09-13 10:30:00,-999.0,-999.0,-999.0,0.2863525,292.8806,0.4959445,298.5864,Day
2023-09-13 10:45:00,-999.0,-999.0,-999.0,0.2864552,313.1822,0.4961571,318.888,Day
2023-09-13 11:00:00,-999.0,-999.0,-999.0,0.2865669,332.174,0.4963459,338.1982,Day
2023-09-13 11:15:00,-999.0,-999.0,-999.0,0.2872105,348.1363,0.497454,354.2924,Day
2023-09-13 11:30:00,-999.0,-999.0,-999.0,0.287144,363.7484,0.4972354,370.2078,Day
2023-09-13 11:45:00,-999.0,-999.0,-999.0,0.2870634,379.5715,0.4971634,386.2339,Day
2023-09-13 12:00:00,-999.0,-999.0,-999.0,0.2887985,389.1504,0.5001617,396.1743,Day
2023-09-13 12:15:00,-999.0,-999.0,-999.0,0.2888821,410.3031,0.5003441,417.8844,Day
2023-09-13 12:30:00,-999.0,-999.0,-999.0,0.2883055,383.1129,0.4993329,390.2615,Day
2023-09-13 12:45:00,-999.0,-999.0,-999.0,0.288808,377.7369,0.5001746,382.1046,Day
2023-09-13 13:00:00,-999.0,-999.0,-999.0,0.2885739,383.7928,0.4997476,390.2636,Day
2023-09-13 13:15:00,-999.0,-999.0,-999.0,0.2883469,392.3843,0.4993283,398.6896,Day
2023-09-13 13:30:00,-999.0,-999.0,-999.0,0.2880384,343.3877,0.4988684,348.606,Day
2023-09-13 13:45:00,-999.0,-999.0,-999.0,0.2886331,337.6492,0.4998448,343.9622,Day
2023-09-13 14:00:00,-999.0,-999.0,-999.0,0.2873359,136.6429,0.4975967,138.7377,Day
2023-09-13 14:15:00,-999.0,-999.0,-999.0,0.28777,281.1396,0.49841,284.944,Day
2023-09-13 14:30:00,-999.0,-999.0,-999.0,0.2854741,125.7118,0.4944338,127.8762,Day
2023-09-13 14:45:00,-999.0,-999.0,-999.0,0.2854847,125.592,0.4944525,144.0342,Day
2023-09-13 15:00:00,-999.0,-999.0,-999.0,0.2853987,127.9296,0.4942442,142.0045,Day
2023-09-13 15:15:00,-999.0,-999.0,-999.0,0.2859868,215.9386,0.4953382,223.9915,Day
2023-09-13 15:30:00,-999.0,-999.0,-999.0,0.2868533,377.7704,0.4968456,384.8661,Day
2023-09-13 15:45:00,-999.0,-999.0,-999.0,0.2856742,197.2253,0.4946983,203.2702,Day
2023-09-13 16:00:00,-999.0,-999.0,-999.0,0.2851048,145.8118,0.493768,147.797,Day
2023-09-13 16:15:00,-999.0,-999.0,-999.0,0.2846841,94.45403,0.4930897,95.49461,Day
2023-09-13 16:30:00,-999.0,-999.0,-999.0,0.2845641,70.11981,0.4928587,71.48953,Day
2023-09-13 16:45:00,-999.0,-999.0,-999.0,0.284525,60.60569,0.4927553,61.92085,Day
2023-09-13 17:00:00,-999.0,-999.0,-999.0,0.2847432,104.017,0.4931628,106.8698,Day
2023-09-13 17:15:00,-999.0,-999.0,-999.0,0.2845459,94.86742,0.4928215,96.46552,Day
2023-09-13 17:30:00,-999.0,-999.0,-999.0,0.2844897,51.88072,0.49275,52.984,Day
2023-09-13 17:45:00,-999.0,-999.0,-999.0,0.284591,59.21018,0.4928884,60.478,Day
2023-09-13 18:00:00,-999.0,-999.0,-999.0,0.2852007,97.66168,0.49392,99.64072,Day
2023-09-13 18:15:00,-999.0,-999.0,-999.0,0.2849878,59.73548,0.4935338,60.66577,Day
2023-09-13 18:30:00,-999.0,-999.0,-999.0,0.2847615,30.18352,0.4932335,30.63388,Day
2023-09-13 18:45:00,-999.0,-999.0,-999.0,0.2850061,9.254991,0.4936775,9.442911,Day
2023-09-13 19:00:00,-999.0,-999.0,-999.0,0.2851374,2.464795,0.4938834,-1.510878,Day
2023-09-13 19:15:00,-999.0,-999.0,-999.0,0.2853828,0.3371089,0.4943358,-0.8435227,Day
2023-09-13 19:30:00,-999.0,-999.0,-999.0,0.2848658,0.0,0.4934015,-0.4542222,Night
