Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Day/Night
2023-10-11 15:00:00,-999.0,-999.0,-999.0,7426.667,421.95,212.0,214.933,Day
2023-10-11 15:15:00,-999.0,-999.0,-999.0,7426.667,321.257,165.3,166.233,Day
2023-10-11 15:30:00,-999.0,-999.0,-999.0,7423.333,368.873,176.367,192.7,Day
2023-10-11 15:45:00,-999.0,-999.0,-999.0,7433.333,302.887,151.667,152.433,Day
2023-10-11 16:00:00,-999.0,-999.0,-999.0,7403.333,286.837,147.367,144.833,Day
2023-10-11 16:15:00,-999.0,-999.0,-999.0,7480.0,245.473,122.767,117.033,Day
2023-10-11 16:30:00,-999.0,-999.0,-999.0,7460.0,245.717,124.0,127.3,Day
2023-10-11 16:45:00,-999.0,-999.0,-999.0,7443.333,284.307,143.8,145.567,Day
2023-10-11 17:00:00,-999.0,-999.0,-999.0,7446.667,228.127,95.5,114.367,Day
2023-10-11 17:15:00,-999.0,-999.0,-999.0,7436.667,186.27,102.467,75.1,Day
2023-10-11 17:30:00,-999.0,-999.0,-999.0,7430.0,124.507,44.7,63.433,Day
2023-10-11 17:45:00,-999.0,-999.0,-999.0,7430.0,91.87,45.3,49.067,Day
2023-10-11 18:00:00,-999.0,-999.0,-999.0,7456.667,37.61,12.867,3.667,Day
2023-10-11 18:15:00,-999.0,-999.0,-999.0,7440.0,3.233,0.0,5.0,Day
2023-10-11 18:30:00,-999.0,-999.0,-999.0,7426.667,-6.937,0.0,0.0,Day
2023-10-11 18:45:00,-999.0,-999.0,-999.0,7400.0,-6.863,0.0,0.0,Day
2023-10-11 19:00:00,-999.0,-999.0,-999.0,7413.333,-6.93,0.0,0.0,Night
2023-10-11 19:15:00,-999.0,-999.0,-999.0,7423.333,-6.957,0.0,0.0,Night
2023-10-11 19:30:00,-999.0,-999.0,-999.0,7413.333,-6.923,0.0,0.0,Night
2023-10-11 19:45:00,-999.0,-999.0,-999.0,7423.333,-6.953,0.0,0.0,Night
2023-10-11 20:00:00,-999.0,-999.0,-999.0,7440.0,-7.003,0.0,0.0,Night
2023-10-11 20:15:00,-999.0,-999.0,-999.0,7450.0,-7.037,0.0,0.0,Night
2023-10-11 20:30:00,-999.0,-999.0,-999.0,7446.667,-7.02,0.0,0.0,Night
2023-10-11 20:45:00,-999.0,-999.0,-999.0,7463.333,-7.043,0.0,0.0,Night
2023-10-11 21:00:00,-999.0,-999.0,-999.0,7483.333,-7.087,0.0,0.0,Night
2023-10-11 21:15:00,-999.0,-999.0,-999.0,7483.333,-7.077,0.0,0.0,Night
2023-10-11 21:30:00,-999.0,-999.0,-999.0,7486.667,-7.053,0.0,0.0,Night
2023-10-11 21:45:00,-999.0,-999.0,-999.0,7470.0,-7.033,0.0,0.0,Night
2023-10-11 22:00:00,-999.0,-999.0,-999.0,7463.333,-7.037,0.0,0.0,Night
2023-10-11 22:15:00,-999.0,-999.0,-999.0,7460.0,-7.027,0.0,0.0,Night
2023-10-11 22:30:00,-999.0,-999.0,-999.0,7465.0,-7.05,0.0,0.0,Night
2023-10-11 22:45:00,-999.0,-999.0,-999.0,7463.333,-7.033,0.0,0.0,Night
2023-10-11 23:00:00,-999.0,-999.0,-999.0,7455.0,-6.995,0.0,0.0,Night
2023-10-11 23:15:00,-999.0,-999.0,-999.0,7453.333,-6.993,0.0,0.0,Night
2023-10-11 23:30:00,-999.0,-999.0,-999.0,7455.0,-6.99,0.0,0.0,Night
2023-10-11 23:45:00,-999.0,-999.0,-999.0,7463.333,-7.013,0.0,0.0,Night
2023-10-12 00:00:00,-999.0,-999.0,-999.0,7466.667,-7.04,0.0,0.0,Night
2023-10-12 00:15:00,-999.0,-999.0,-999.0,7463.333,-7.027,0.0,0.0,Night
2023-10-12 00:30:00,-999.0,-999.0,-999.0,7453.333,-6.983,0.0,0.0,Night
2023-10-12 00:45:00,-999.0,-999.0,-999.0,7455.0,-6.995,0.0,0.0,Night
2023-10-12 01:00:00,-999.0,-999.0,-999.0,7466.667,-7.03,0.0,0.0,Night
2023-10-12 01:15:00,-999.0,-999.0,-999.0,7453.333,-6.993,0.0,0.0,Night
2023-10-12 01:30:00,-999.0,-999.0,-999.0,7443.333,-6.967,0.0,0.0,Night
2023-10-12 01:45:00,-999.0,-999.0,-999.0,7453.333,-6.987,0.0,0.0,Night
2023-10-12 02:00:00,-999.0,-999.0,-999.0,7460.0,-7.013,0.0,0.0,Night
2023-10-12 02:15:00,-999.0,-999.0,-999.0,7453.333,-6.993,0.0,0.0,Night
2023-10-12 02:30:00,-999.0,-999.0,-999.0,7463.333,-7.017,0.0,0.0,Night
2023-10-12 02:45:00,-999.0,-999.0,-999.0,7466.667,-7.027,0.0,0.0,Night
2023-10-12 03:00:00,-999.0,-999.0,-999.0,7470.0,-7.05,0.0,0.0,Night
2023-10-12 03:15:00,-999.0,-999.0,-999.0,7470.0,-7.037,0.0,0.0,Night
2023-10-12 03:30:00,-999.0,-999.0,-999.0,7480.0,-7.07,0.0,0.0,Night
2023-10-12 03:45:00,-999.0,-999.0,-999.0,7475.0,-7.06,0.0,0.0,Night
2023-10-12 04:00:00,-999.0,-999.0,-999.0,7470.0,-7.04,0.0,0.0,Night
2023-10-12 04:15:00,-999.0,-999.0,-999.0,7476.667,-7.06,0.0,0.0,Night
2023-10-12 04:30:00,-999.0,-999.0,-999.0,7470.0,-7.053,0.0,0.0,Night
2023-10-12 04:45:00,-999.0,-999.0,-999.0,7470.0,-7.04,0.0,0.0,Night
2023-10-12 05:00:00,-999.0,-999.0,-999.0,7486.667,-7.1,0.0,0.0,Night
2023-10-12 05:15:00,-999.0,-999.0,-999.0,7446.667,-7.013,0.0,0.0,Night
2023-10-12 05:30:00,-999.0,-999.0,-999.0,7430.0,-6.953,0.0,0.0,Night
2023-10-12 05:45:00,-999.0,-999.0,-999.0,7413.333,-6.913,0.0,0.0,Night
2023-10-12 06:00:00,-999.0,-999.0,-999.0,7450.0,-6.96,0.0,0.0,Night
2023-10-12 06:15:00,-999.0,-999.0,-999.0,7420.0,-6.913,0.0,0.0,Night
2023-10-12 06:30:00,-999.0,-999.0,-999.0,7440.0,-6.937,0.0,0.0,Night
2023-10-12 06:45:00,-999.0,-999.0,-999.0,7436.667,-6.96,0.0,0.0,Night
2023-10-12 07:00:00,-999.0,-999.0,-999.0,7456.667,-7.01,0.0,0.0,Night
2023-10-12 07:15:00,-999.0,-999.0,-999.0,7430.0,-6.95,0.0,0.0,Night
2023-10-12 07:30:00,-999.0,-999.0,-999.0,7433.333,-6.953,0.0,0.0,Day
2023-10-12 07:45:00,-999.0,-999.0,-999.0,7430.0,-6.943,0.0,0.0,Day
2023-10-12 08:00:00,-999.0,-999.0,-999.0,7430.0,7.773,8.133,7.0,Day
2023-10-12 08:15:00,-999.0,-999.0,-999.0,7446.667,74.287,24.433,29.1,Day
2023-10-12 08:30:00,-999.0,-999.0,-999.0,7440.0,82.72,44.533,64.267,Day
2023-10-12 08:45:00,-999.0,-999.0,-999.0,7440.0,160.783,92.433,94.4,Day
2023-10-12 09:00:00,-999.0,-999.0,-999.0,7440.0,275.853,128.633,115.067,Day
2023-10-12 09:15:00,-999.0,-999.0,-999.0,7423.333,333.003,176.633,151.267,Day
2023-10-12 09:30:00,-999.0,-999.0,-999.0,7446.667,498.247,248.0,258.333,Day
2023-10-12 09:45:00,-999.0,-999.0,-999.0,7465.0,616.165,308.033,317.767,Day
2023-10-12 10:00:00,-999.0,-999.0,-999.0,7450.0,581.045,271.467,277.5,Day
2023-10-12 10:15:00,-999.0,-999.0,-999.0,7456.667,595.953,307.7,285.367,Day
2023-10-12 10:30:00,-999.0,-999.0,-999.0,7456.667,851.33,416.4,428.467,Day
2023-10-12 10:45:00,-999.0,-999.0,-999.0,7446.667,593.07,303.567,305.467,Day
2023-10-12 11:00:00,-999.0,-999.0,-999.0,7446.667,745.987,383.3,384.867,Day
2023-10-12 11:15:00,-999.0,-999.0,-999.0,7460.0,1327.76,648.433,736.1,Day
2023-10-12 11:30:00,-999.0,-999.0,-999.0,7473.333,1580.183,760.933,842.367,Day
2023-10-12 11:45:00,-999.0,-999.0,-999.0,7470.0,1228.94,656.867,668.367,Day
2023-10-12 12:00:00,-999.0,-999.0,-999.0,7490.0,1522.183,724.967,785.9,Day
2023-10-12 12:15:00,-999.0,-999.0,-999.0,7483.333,2030.417,864.433,978.033,Day
2023-10-12 12:30:00,-999.0,-999.0,-999.0,7470.0,1636.007,936.233,925.033,Day
2023-10-12 12:45:00,-999.0,-999.0,-999.0,7470.0,1839.05,873.2,906.133,Day
2023-10-12 13:00:00,-999.0,-999.0,-999.0,7465.0,1577.69,1144.933,972.433,Day
2023-10-12 13:15:00,-999.0,-999.0,-999.0,7466.667,2362.873,1276.333,1264.233,Day
2023-10-12 13:30:00,-999.0,-999.0,-999.0,7470.0,2105.043,837.333,790.967,Day
2023-10-12 13:45:00,-999.0,-999.0,-999.0,7470.0,1694.553,803.633,801.5,Day
2023-10-12 14:00:00,-999.0,-999.0,-999.0,7453.333,1327.28,659.0,674.467,Day
2023-10-12 14:15:00,-999.0,-999.0,-999.0,7463.333,1653.227,902.2,846.667,Day
2023-10-12 14:30:00,-999.0,-999.0,-999.0,7463.333,2169.327,1067.4,1187.5,Day
2023-10-12 14:45:00,-999.0,-999.0,-999.0,7466.667,2157.237,1133.533,1200.567,Day
2023-10-12 15:00:00,-999.0,-999.0,-999.0,7443.333,2026.05,1056.567,867.1,Day
2023-10-12 15:15:00,-999.0,-999.0,-999.0,7466.667,2374.44,1189.5,1271.767,Day
2023-10-12 15:30:00,-999.0,-999.0,-999.0,7456.667,2208.153,1121.3,1116.033,Day
2023-10-12 15:45:00,-999.0,-999.0,-999.0,7460.0,2014.9,1017.633,1026.5,Day
2023-10-12 16:00:00,-999.0,-999.0,-999.0,7456.667,1902.633,725.067,934.2,Day
2023-10-12 16:15:00,-999.0,-999.0,-999.0,7455.0,1591.435,782.767,786.533,Day
2023-10-12 16:30:00,-999.0,-999.0,-999.0,7456.667,1425.583,712.267,713.1,Day
2023-10-12 16:45:00,-999.0,-999.0,-999.0,7450.0,1220.31,589.0,626.467,Day
2023-10-12 17:00:00,-999.0,-999.0,-999.0,7450.0,965.58,453.433,509.733,Day
2023-10-12 17:15:00,-999.0,-999.0,-999.0,7436.667,731.58,326.4,397.933,Day
2023-10-12 17:30:00,-999.0,-999.0,-999.0,7423.333,486.827,204.233,260.8,Day
2023-10-12 17:45:00,-999.0,-999.0,-999.0,7423.333,278.26,99.133,173.633,Day
2023-10-12 18:00:00,-999.0,-999.0,-999.0,7423.333,100.073,27.967,79.167,Day
2023-10-12 18:15:00,-999.0,-999.0,-999.0,7410.0,19.79,6.233,23.6,Day
2023-10-12 18:30:00,-999.0,-999.0,-999.0,7426.667,2.307,0.0,6.933,Day
2023-10-12 18:45:00,-999.0,-999.0,-999.0,7420.0,-6.923,0.0,0.0,Day
2023-10-12 19:00:00,-999.0,-999.0,-999.0,7420.0,-6.923,0.0,0.0,Night
2023-10-12 19:15:00,-999.0,-999.0,-999.0,7430.0,-6.94,0.0,0.0,Night
2023-10-12 19:30:00,-999.0,-999.0,-999.0,7443.333,-6.99,0.0,0.0,Night
2023-10-12 19:45:00,-999.0,-999.0,-999.0,7450.0,-7.0,0.0,0.0,Night
2023-10-12 20:00:00,-999.0,-999.0,-999.0,7476.667,-7.043,0.0,0.0,Night
2023-10-12 20:15:00,-999.0,-999.0,-999.0,7486.667,-7.05,0.0,0.0,Night
2023-10-12 20:30:00,-999.0,-999.0,-999.0,7480.0,-7.077,0.0,0.0,Night
2023-10-12 20:45:00,-999.0,-999.0,-999.0,7483.333,-7.07,0.0,0.0,Night
2023-10-12 21:00:00,-999.0,-999.0,-999.0,7476.667,-7.047,0.0,0.0,Night
2023-10-12 21:15:00,-999.0,-999.0,-999.0,7460.0,-7.017,0.0,0.0,Night
2023-10-12 21:30:00,-999.0,-999.0,-999.0,7473.333,-7.023,0.0,0.0,Night
2023-10-12 21:45:00,-999.0,-999.0,-999.0,7476.667,-7.043,0.0,0.0,Night
2023-10-12 22:00:00,-999.0,-999.0,-999.0,7456.667,-7.037,0.0,0.0,Night
2023-10-12 22:15:00,-999.0,-999.0,-999.0,7440.0,-6.977,0.0,0.0,Night
2023-10-12 22:30:00,-999.0,-999.0,-999.0,7436.667,-6.973,0.0,0.0,Night
2023-10-12 22:45:00,-999.0,-999.0,-999.0,7436.667,-6.967,0.0,0.0,Night
2023-10-12 23:00:00,-999.0,-999.0,-999.0,7440.0,-6.98,0.0,0.0,Night
2023-10-12 23:15:00,-999.0,-999.0,-999.0,7446.667,-6.997,0.0,0.0,Night
2023-10-12 23:30:00,-999.0,-999.0,-999.0,7440.0,-6.963,0.0,0.0,Night
2023-10-12 23:45:00,-999.0,-999.0,-999.0,7436.667,-6.967,0.0,0.0,Night
2023-10-13 00:00:00,-999.0,-999.0,-999.0,7440.0,-6.98,0.0,0.0,Night
2023-10-13 00:15:00,-999.0,-999.0,-999.0,7436.667,-6.953,0.0,0.0,Night
2023-10-13 00:30:00,-999.0,-999.0,-999.0,7450.0,-7.003,0.0,0.0,Night
2023-10-13 00:45:00,-999.0,-999.0,-999.0,7446.667,-6.983,0.0,0.0,Night
2023-10-13 01:00:00,-999.0,-999.0,-999.0,7450.0,-7.0,0.0,0.0,Night
2023-10-13 01:15:00,-999.0,-999.0,-999.0,7453.333,-7.007,0.0,0.0,Night
2023-10-13 01:30:00,-999.0,-999.0,-999.0,7453.333,-7.017,0.0,0.0,Night
2023-10-13 01:45:00,-999.0,-999.0,-999.0,7460.0,-7.023,0.0,0.0,Night
2023-10-13 02:00:00,-999.0,-999.0,-999.0,7450.0,-6.997,0.0,0.0,Night
2023-10-13 02:15:00,-999.0,-999.0,-999.0,7450.0,-7.007,0.0,0.0,Night
2023-10-13 02:30:00,-999.0,-999.0,-999.0,7463.333,-7.033,0.0,0.0,Night
2023-10-13 02:45:00,-999.0,-999.0,-999.0,7443.333,-6.94,0.0,0.0,Night
2023-10-13 03:00:00,-999.0,-999.0,-999.0,7455.0,-7.01,0.0,0.0,Night
2023-10-13 03:15:00,-999.0,-999.0,-999.0,7463.333,-7.027,0.0,0.0,Night
2023-10-13 03:30:00,-999.0,-999.0,-999.0,7463.333,-7.023,0.0,0.0,Night
2023-10-13 03:45:00,-999.0,-999.0,-999.0,7463.333,-7.023,0.0,0.0,Night
2023-10-13 04:00:00,-999.0,-999.0,-999.0,7470.0,-7.043,0.0,0.0,Night
2023-10-13 04:15:00,-999.0,-999.0,-999.0,7470.0,-7.043,0.0,0.0,Night
2023-10-13 04:30:00,-999.0,-999.0,-999.0,7460.0,-7.013,0.0,0.0,Night
2023-10-13 04:45:00,-999.0,-999.0,-999.0,7463.333,-7.02,0.0,0.0,Night
2023-10-13 05:00:00,-999.0,-999.0,-999.0,7446.667,-6.983,0.0,0.0,Night
2023-10-13 05:15:00,-999.0,-999.0,-999.0,7446.667,-6.973,0.0,0.0,Night
2023-10-13 05:30:00,-999.0,-999.0,-999.0,7433.333,-6.937,0.0,0.0,Night
2023-10-13 05:45:00,-999.0,-999.0,-999.0,7426.667,-6.927,0.0,0.0,Night
2023-10-13 06:00:00,-999.0,-999.0,-999.0,7420.0,-6.937,0.0,0.0,Night
2023-10-13 06:15:00,-999.0,-999.0,-999.0,7443.333,-6.973,0.0,0.0,Night
2023-10-13 06:30:00,-999.0,-999.0,-999.0,7430.0,-6.963,0.0,0.0,Night
2023-10-13 06:45:00,-999.0,-999.0,-999.0,7413.333,-6.93,0.0,0.0,Night
2023-10-13 07:00:00,-999.0,-999.0,-999.0,7420.0,-6.955,0.0,0.0,Night
2023-10-13 07:15:00,-999.0,-999.0,-999.0,7415.0,-6.935,0.0,0.0,Night
2023-10-13 07:30:00,-999.0,-999.0,-999.0,7426.667,-6.973,0.0,0.0,Night
2023-10-13 07:45:00,-999.0,-999.0,-999.0,7420.0,4.277,2.7,14.267,Day
2023-10-13 08:00:00,-999.0,-999.0,-999.0,7423.333,60.553,35.633,20.667,Day
2023-10-13 08:15:00,-999.0,-999.0,-999.0,7433.333,132.407,33.6,84.0,Day
2023-10-13 08:30:00,-999.0,-999.0,-999.0,7430.0,358.553,171.667,225.2,Day
2023-10-13 08:45:00,-999.0,-999.0,-999.0,7430.0,597.843,303.833,373.633,Day
2023-10-13 09:00:00,-999.0,-999.0,-999.0,7446.667,919.797,437.033,499.367,Day
2023-10-13 09:15:00,-999.0,-999.0,-999.0,7443.333,1152.703,558.333,593.0,Day
2023-10-13 09:30:00,-999.0,-999.0,-999.0,7443.333,1374.383,679.333,720.5,Day
2023-10-13 09:45:00,-999.0,-999.0,-999.0,7436.667,1570.337,779.633,820.7,Day
2023-10-13 10:00:00,-999.0,-999.0,-999.0,7436.667,1752.453,869.267,908.3,Day
2023-10-13 10:15:00,-999.0,-999.0,-999.0,7436.667,1884.817,940.533,981.2,Day
2023-10-13 10:30:00,-999.0,-999.0,-999.0,7440.0,2034.027,1018.033,1057.967,Day
2023-10-13 10:45:00,-999.0,-999.0,-999.0,7433.333,2164.343,1091.867,1124.633,Day
2023-10-13 11:00:00,-999.0,-999.0,-999.0,7440.0,2281.53,1150.8,1185.567,Day
2023-10-13 11:15:00,-999.0,-999.0,-999.0,7433.333,2373.317,1203.333,1226.7,Day
2023-10-13 11:30:00,-999.0,-999.0,-999.0,7436.667,2449.463,1241.633,1262.233,Day
2023-10-13 11:45:00,-999.0,-999.0,-999.0,7436.667,2529.06,1283.6,1306.733,Day
2023-10-13 12:00:00,-999.0,-999.0,-999.0,7446.667,2590.76,1312.967,1337.467,Day
2023-10-13 12:15:00,-999.0,-999.0,-999.0,7446.667,2622.25,1327.7,1344.867,Day
2023-10-13 12:30:00,-999.0,-999.0,-999.0,7436.667,2646.64,1341.833,1362.1,Day
2023-10-13 12:45:00,-999.0,-999.0,-999.0,7440.0,2659.16,1349.933,1365.133,Day
2023-10-13 13:00:00,-999.0,-999.0,-999.0,7440.0,2676.435,1361.8,1372.233,Day
2023-10-13 13:15:00,-999.0,-999.0,-999.0,7456.667,2675.26,1359.233,1373.733,Day
2023-10-13 13:30:00,-999.0,-999.0,-999.0,7456.667,2628.093,1338.733,1363.433,Day
2023-10-13 13:45:00,-999.0,-999.0,-999.0,7445.0,2644.83,1338.0,1251.667,Day
2023-10-13 14:00:00,-999.0,-999.0,-999.0,7423.333,1916.54,1009.867,1012.133,Day
2023-10-13 14:15:00,-999.0,-999.0,-999.0,7436.667,2142.93,1109.6,1083.767,Day
2023-10-13 14:30:00,-999.0,-999.0,-999.0,7460.0,2497.043,1264.633,1267.567,Day
2023-10-13 14:45:00,-999.0,-999.0,-999.0,7450.0,2404.917,1223.967,1217.6,Day
2023-10-13 15:00:00,-999.0,-999.0,-999.0,7440.0,2295.89,1165.867,1168.633,Day
2023-10-13 15:15:00,-999.0,-999.0,-999.0,7450.0,2180.3,1109.1,1110.4,Day
2023-10-13 15:30:00,-999.0,-999.0,-999.0,7440.0,2056.157,1037.333,1054.8,Day
2023-10-13 15:45:00,-999.0,-999.0,-999.0,7440.0,1984.773,991.333,1017.9,Day
2023-10-13 16:00:00,-999.0,-999.0,-999.0,7433.333,1267.353,772.267,681.633,Day
2023-10-13 16:15:00,-999.0,-999.0,-999.0,7426.667,1240.76,684.4,583.067,Day
2023-10-13 16:30:00,-999.0,-999.0,-999.0,7426.667,1086.337,455.367,494.967,Day
2023-10-13 16:45:00,-999.0,-999.0,-999.0,7420.0,697.417,328.533,362.833,Day
2023-10-13 17:00:00,-999.0,-999.0,-999.0,7430.0,414.373,310.0,334.933,Day
2023-10-13 17:15:00,-999.0,-999.0,-999.0,7460.0,650.14,328.7,345.5,Day
2023-10-13 17:30:00,-999.0,-999.0,-999.0,7450.0,378.133,187.067,205.6,Day
2023-10-13 17:45:00,-999.0,-999.0,-999.0,7453.333,82.077,62.733,77.3,Day
2023-10-13 18:00:00,-999.0,-999.0,-999.0,7453.333,116.397,64.833,69.067,Day
2023-10-13 18:15:00,-999.0,-999.0,-999.0,7466.667,25.33,8.5,12.667,Day
2023-10-13 18:30:00,-999.0,-999.0,-999.0,7460.0,-1.143,0.0,4.667,Day
2023-10-13 18:45:00,-999.0,-999.0,-999.0,7440.0,-6.915,0.0,0.0,Day
2023-10-13 19:00:00,-999.0,-999.0,-999.0,7443.333,-6.967,0.0,0.0,Night
2023-10-13 19:15:00,-999.0,-999.0,-999.0,7453.333,-6.99,0.0,0.0,Night
2023-10-13 19:30:00,-999.0,-999.0,-999.0,7450.0,-6.997,0.0,0.0,Night
2023-10-13 19:45:00,-999.0,-999.0,-999.0,7463.333,-7.02,0.0,0.0,Night
2023-10-13 20:00:00,-999.0,-999.0,-999.0,7473.333,-7.047,0.0,0.0,Night
2023-10-13 20:15:00,-999.0,-999.0,-999.0,7473.333,-7.023,0.0,0.0,Night
2023-10-13 20:30:00,-999.0,-999.0,-999.0,7483.333,-7.037,0.0,0.0,Night
2023-10-13 20:45:00,-999.0,-999.0,-999.0,7483.333,-7.05,0.0,0.0,Night
2023-10-13 21:00:00,-999.0,-999.0,-999.0,7476.667,-7.04,0.0,0.0,Night
2023-10-13 21:15:00,-999.0,-999.0,-999.0,7486.667,-7.023,0.0,0.0,Night
2023-10-13 21:30:00,-999.0,-999.0,-999.0,7490.0,-7.053,0.0,0.0,Night
2023-10-13 21:45:00,-999.0,-999.0,-999.0,7460.0,-7.033,0.0,0.0,Night
2023-10-13 22:00:00,-999.0,-999.0,-999.0,7470.0,-7.035,0.0,0.0,Night
2023-10-13 22:15:00,-999.0,-999.0,-999.0,7470.0,-7.027,0.0,0.0,Night
2023-10-13 22:30:00,-999.0,-999.0,-999.0,7483.333,-7.057,0.0,0.0,Night
2023-10-13 22:45:00,-999.0,-999.0,-999.0,7493.333,-7.047,0.0,0.0,Night
2023-10-13 23:00:00,-999.0,-999.0,-999.0,7453.333,-7.017,0.0,0.0,Night
2023-10-13 23:15:00,-999.0,-999.0,-999.0,7453.333,-7.027,0.0,0.0,Night
2023-10-13 23:30:00,-999.0,-999.0,-999.0,7456.667,-7.033,0.0,0.0,Night
2023-10-13 23:45:00,-999.0,-999.0,-999.0,7446.667,-7.013,0.0,0.0,Night
2023-10-14 00:00:00,-999.0,-999.0,-999.0,7450.0,-7.017,0.0,0.0,Night
2023-10-14 00:15:00,-999.0,-999.0,-999.0,7456.667,-6.99,0.0,0.0,Night
2023-10-14 00:30:00,-999.0,-999.0,-999.0,7470.0,-7.013,0.0,0.0,Night
2023-10-14 00:45:00,-999.0,-999.0,-999.0,7473.333,-7.04,0.0,0.0,Night
2023-10-14 01:00:00,-999.0,-999.0,-999.0,7476.667,-7.06,0.0,0.0,Night
2023-10-14 01:15:00,-999.0,-999.0,-999.0,7483.333,-7.063,0.0,0.0,Night
2023-10-14 01:30:00,-999.0,-999.0,-999.0,7483.333,-7.073,0.0,0.0,Night
2023-10-14 01:45:00,-999.0,-999.0,-999.0,7480.0,-7.063,0.0,0.0,Night
2023-10-14 02:00:00,-999.0,-999.0,-999.0,7476.667,-7.047,0.0,0.0,Night
2023-10-14 02:15:00,-999.0,-999.0,-999.0,7466.667,-7.027,0.0,0.0,Night
2023-10-14 02:30:00,-999.0,-999.0,-999.0,7476.667,-7.05,0.0,0.0,Night
2023-10-14 02:45:00,-999.0,-999.0,-999.0,7480.0,-7.055,0.0,0.0,Night
2023-10-14 03:00:00,-999.0,-999.0,-999.0,7483.333,-7.067,0.0,0.0,Night
2023-10-14 03:15:00,-999.0,-999.0,-999.0,7490.0,-7.087,0.0,0.0,Night
2023-10-14 03:30:00,-999.0,-999.0,-999.0,7486.667,-7.07,0.0,0.0,Night
2023-10-14 03:45:00,-999.0,-999.0,-999.0,7483.333,-7.083,0.0,0.0,Night
2023-10-14 04:00:00,-999.0,-999.0,-999.0,7463.333,-7.053,0.0,0.0,Night
2023-10-14 04:15:00,-999.0,-999.0,-999.0,7446.667,-7.017,0.0,0.0,Night
2023-10-14 04:30:00,-999.0,-999.0,-999.0,7445.0,-7.01,0.0,0.0,Night
2023-10-14 04:45:00,-999.0,-999.0,-999.0,7446.667,-7.013,0.0,0.0,Night
2023-10-14 05:00:00,-999.0,-999.0,-999.0,7450.0,-7.023,0.0,0.0,Night
2023-10-14 05:15:00,-999.0,-999.0,-999.0,7443.333,-6.997,0.0,0.0,Night
2023-10-14 05:30:00,-999.0,-999.0,-999.0,7450.0,-7.007,0.0,0.0,Night
2023-10-14 05:45:00,-999.0,-999.0,-999.0,7446.667,-7.0,0.0,0.0,Night
2023-10-14 06:00:00,-999.0,-999.0,-999.0,7433.333,-6.963,0.0,0.0,Night
2023-10-14 06:15:00,-999.0,-999.0,-999.0,7433.333,-6.967,0.0,0.0,Night
2023-10-14 06:30:00,-999.0,-999.0,-999.0,7426.667,-6.947,0.0,0.0,Night
2023-10-14 06:45:00,-999.0,-999.0,-999.0,7433.333,-6.973,0.0,0.0,Night
2023-10-14 07:00:00,-999.0,-999.0,-999.0,7420.0,-6.933,0.0,0.0,Night
2023-10-14 07:15:00,-999.0,-999.0,-999.0,7426.667,-6.933,0.0,0.0,Night
2023-10-14 07:30:00,-999.0,-999.0,-999.0,7446.667,-6.983,0.0,0.0,Night
2023-10-14 07:45:00,-999.0,-999.0,-999.0,7445.0,-6.985,0.0,0.0,Day
2023-10-14 08:00:00,-999.0,-999.0,-999.0,7450.0,-7.0,0.0,0.0,Day
2023-10-14 08:15:00,-999.0,-999.0,-999.0,7455.0,23.465,14.033,16.167,Day
2023-10-14 08:30:00,-999.0,-999.0,-999.0,7446.667,158.647,93.567,95.067,Day
2023-10-14 08:45:00,-999.0,-999.0,-999.0,7446.667,164.953,90.9,85.8,Day
2023-10-14 09:00:00,-999.0,-999.0,-999.0,7433.333,311.57,159.167,159.633,Day
2023-10-14 09:15:00,-999.0,-999.0,-999.0,7440.0,244.735,136.067,126.233,Day
2023-10-14 09:30:00,-999.0,-999.0,-999.0,7440.0,278.177,136.933,139.233,Day
2023-10-14 09:45:00,-999.0,-999.0,-999.0,7440.0,329.353,168.133,178.2,Day
2023-10-14 10:00:00,-999.0,-999.0,-999.0,7440.0,666.55,343.767,332.567,Day
2023-10-14 10:15:00,-999.0,-999.0,-999.0,7433.333,1034.227,384.733,493.067,Day
2023-10-14 10:30:00,-999.0,-999.0,-999.0,7433.333,1284.8,624.567,431.4,Day
2023-10-14 10:45:00,-999.0,-999.0,-999.0,7433.333,1355.687,659.867,644.133,Day
2023-10-14 11:00:00,-999.0,-999.0,-999.0,7440.0,1260.793,661.967,682.0,Day
2023-10-14 11:15:00,-999.0,-999.0,-999.0,7440.0,1049.053,541.1,583.933,Day
2023-10-14 11:30:00,-999.0,-999.0,-999.0,7433.333,877.46,488.4,452.3,Day
2023-10-14 11:45:00,-999.0,-999.0,-999.0,7426.667,894.617,460.933,468.7,Day
2023-10-14 12:00:00,-999.0,-999.0,-999.0,7436.667,658.533,340.9,333.667,Day
2023-10-14 12:15:00,-999.0,-999.0,-999.0,7433.333,648.483,312.467,361.267,Day
2023-10-14 12:30:00,-999.0,-999.0,-999.0,7426.667,495.27,256.033,227.167,Day
2023-10-14 12:45:00,-999.0,-999.0,-999.0,7415.0,408.705,204.4,212.0,Day
2023-10-14 13:00:00,-999.0,-999.0,-999.0,7423.333,497.953,240.033,244.967,Day
2023-10-14 13:15:00,-999.0,-999.0,-999.0,7426.667,682.467,305.4,355.667,Day
2023-10-14 13:30:00,-999.0,-999.0,-999.0,7436.667,849.983,379.333,342.8,Day
2023-10-14 13:45:00,-999.0,-999.0,-999.0,7433.333,851.547,427.833,388.0,Day
