Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Day/Night
2023-10-25 08:30:00,238.472,-999.0,1.113479,0.07966338,137.8953,82.44917,70.69205,70.58499,66.37437,Day
2023-10-25 08:45:00,289.1597,-999.0,0.7568095,0.08975903,332.5325,142.3207,127.2459,121.3435,114.4325,Day
2023-10-25 09:00:00,347.8198,-999.0,0.735733,0.08959765,423.0209,177.8358,163.416,163.7074,148.6053,Day
2023-10-25 09:15:00,396.0398,-999.0,2.236867,0.0957248,574.2271,214.3272,195.98,205.8558,180.6696,Day
2023-10-25 09:30:00,453.22,-999.0,1.491267,0.09619828,660.2175,244.8094,224.8224,241.817,210.6443,Day
2023-10-25 09:45:00,503.2221,-999.0,1.123421,0.09644487,732.1057,273.7227,250.1365,269.7244,234.6364,Day
2023-10-25 10:00:00,544.7554,-999.0,2.604746,0.09648717,795.2288,299.1751,273.1648,294.5919,256.7866,Day
2023-10-25 10:15:00,588.4982,-999.0,1.859146,0.09051835,645.6987,322.4091,294.7496,316.942,277.1884,Day
2023-10-25 10:30:00,632.4152,-999.0,2.9825,0.09066308,686.7937,343.3834,313.5863,337.4264,296.7669,Day
2023-10-25 10:45:00,659.0707,-999.0,2.2369,0.09681228,956.3313,362.1181,329.9515,355.3988,312.5669,Day
2023-10-25 11:00:00,694.7466,-999.0,1.869054,0.09672963,994.9289,377.2335,343.6778,370.6567,325.8958,Day
2023-10-25 11:15:00,717.1243,-999.0,1.859113,0.09669017,1031.511,392.7792,357.3924,385.431,339.1559,Day
2023-10-25 11:30:00,743.5779,-999.0,2.2369,0.09647768,1061.835,404.5492,368.736,396.624,350.3083,Day
2023-10-25 11:45:00,768.2805,-999.0,1.132054,0.08982861,948.0428,412.671,376.3106,404.0858,357.9916,Day
2023-10-25 12:00:00,781.8282,-999.0,1.860421,0.08003455,705.5301,420.4207,382.2324,410.9373,363.8246,Day
2023-10-25 12:15:00,789.9567,-999.0,2.2369,0.08002505,715.8049,428.7974,389.8586,418.5811,369.5065,Day
2023-10-25 12:30:00,801.6336,-999.0,1.871466,0.08011037,721.215,432.0836,393.6408,421.4319,372.2436,Day
2023-10-25 12:45:00,806.3495,-999.0,1.87279,0.07997653,720.3573,431.5928,393.7385,420.7717,373.2131,Day
2023-10-25 13:00:00,805.7518,-999.0,1.127207,0.07997142,720.151,430.4109,393.4215,420.7243,372.7317,Day
2023-10-25 13:15:00,798.0441,-999.0,2.239377,0.0801287,686.0021,410.0298,367.3535,418.9911,367.5705,Day
2023-10-25 13:30:00,815.0753,-999.0,3.340462,0.08017196,724.3906,411.2474,382.2338,423.02,373.6159,Day
2023-10-25 13:45:00,844.3749,-999.0,4.473792,0.0800299,664.5926,345.5865,327.5839,370.666,329.2198,Day
2023-10-25 14:00:00,707.5122,-999.0,3.350388,0.08010133,641.5322,428.1863,406.9413,364.2837,345.2939,Day
2023-10-25 14:15:00,486.6862,-999.0,1.496229,0.08035706,530.4244,390.6537,352.0966,316.9113,280.4494,Day
2023-10-25 14:30:00,181.0984,-999.0,2.607231,0.07991296,196.1015,156.0773,136.1749,127.5353,100.2682,Day
2023-10-25 14:45:00,238.5281,-999.0,0.7555667,0.08002036,217.0345,165.2932,146.5078,138.0672,107.0548,Day
2023-10-25 15:00:00,168.6469,-999.0,1.48507,0.0799096,157.4871,71.9846,68.0217,68.7477,54.59145,Day
2023-10-25 15:15:00,303.4449,-999.0,0.3752938,0.0800087,281.2385,206.8458,190.9615,150.5197,132.1683,Day
2023-10-25 15:30:00,602.8998,-999.0,1.114722,0.08018314,570.0211,339.6611,312.4988,326.1409,287.9599,Day
2023-10-25 15:45:00,559.9078,-999.0,2.617157,0.08013055,514.8567,311.9244,287.3655,304.3193,266.2877,Day
2023-10-25 16:00:00,498.9211,-999.0,1.861614,0.08019405,447.278,275.9818,248.8723,268.6244,235.2244,Day
2023-10-25 16:15:00,418.0463,-999.0,2.982533,0.07997439,360.2777,220.9377,213.9268,237.6745,205.5396,Day
2023-10-25 16:30:00,395.3061,-999.0,1.140556,0.0798262,344.2551,220.2722,209.7882,221.9201,193.4599,Day
2023-10-25 16:45:00,353.8109,-999.0,1.858132,0.07985371,313.8816,191.3294,179.6017,187.8306,162.6494,Day
2023-10-25 17:00:00,276.8211,-999.0,3.350379,0.08982417,283.649,147.2747,135.2449,144.9116,124.7468,Day
2023-10-25 17:15:00,217.1367,-999.0,2.240636,0.08951871,182.9042,101.8373,96.43573,93.09092,78.16795,Day
2023-10-25 17:30:00,160.1101,-999.0,2.236892,0.08924739,122.1047,57.54687,54.08562,55.76159,48.85194,Day
2023-10-25 17:45:00,111.9766,-999.0,0.3765448,0.08894683,77.24489,34.73258,31.67645,34.27355,30.01529,Day
2023-10-25 18:00:00,56.47674,-999.0,0.0,0.0952506,33.74374,15.3079,13.36522,14.38754,11.87831,Day
2023-10-25 18:15:00,21.76821,-999.0,0.0,0.09522092,3.771672,2.918238,2.569623,2.504359,2.047477,Day
2023-10-25 18:30:00,2.844563,-999.0,0.0,0.09524915,-1.901158,0.2069878,0.1755894,0.1799129,0.1329777,Day
2023-10-25 18:45:00,0.0,-999.0,0.0,0.09535954,-1.401547,0.005521046,0.004061462,0.005504243,0.002994967,Night
2023-10-25 19:00:00,0.0,-999.0,0.0,0.09533031,-1.391617,2.694175e-05,0.0,5.170116e-05,0.0,Night
2023-10-25 19:15:00,0.0,-999.0,0.0,0.08949854,-1.73665,0.0,0.0,0.0,0.0,Night
2023-10-25 19:30:00,0.0,-999.0,0.0,0.08962927,-1.751545,0.0,0.0,0.0,0.0,Night
2023-10-25 19:45:00,0.0,-999.0,0.0,0.07968353,-1.47,0.0,0.0,0.0,0.0,Night
2023-10-25 20:00:00,0.0,-999.0,0.0,0.07971481,-1.47,0.0,0.0,0.0,0.0,Night
2023-10-25 20:15:00,0.0,-999.0,0.0,0.0795654,-1.471667,0.0,0.0,0.0,0.0,Night
2023-10-25 20:30:00,1.655574,-999.0,0.0,0.07941702,-1.471667,0.0,0.0,0.0,0.0,Day
2023-10-25 20:45:00,0.8388703,-999.0,0.0,0.07936131,-1.486667,0.0,0.0,0.0,0.0,Night
2023-10-25 21:00:00,0.0,-999.0,0.0,0.07923225,-1.485,0.0,0.0,0.0,0.0,Night
2023-10-25 21:15:00,0.0,-999.0,0.0,0.0793,-1.476689,0.0,0.0,0.0,0.0,Night
2023-10-25 21:30:00,0.0,-999.0,0.7431479,0.07939297,-1.483322,0.0,0.0,0.0,0.0,Night
2023-10-25 21:45:00,0.0,-999.0,0.0,0.07947311,-1.49,0.0,0.0,0.0,0.0,Night
2023-10-25 22:00:00,0.0,-999.0,0.0,0.07942869,-1.49,0.0,0.0,0.0,0.0,Night
2023-10-25 22:15:00,0.0,-999.0,0.0,0.07957216,-1.493333,0.0,0.0,0.0,0.0,Night
2023-10-25 22:30:00,0.0,-999.0,0.0,0.07940236,-1.488333,0.0,0.0,0.0,0.0,Night
2023-10-25 22:45:00,0.0,-999.0,0.0,0.07926312,-1.48,0.0,0.0,0.0,0.0,Night
2023-10-25 23:00:00,0.0,-999.0,0.0,0.07928349,-1.483333,0.0,0.0,0.0,0.0,Night
2023-10-25 23:15:00,0.0,-999.0,0.0,0.07909683,-1.476667,0.0,0.0,0.0,0.0,Night
2023-10-25 23:30:00,0.0,-999.0,0.0,0.07889297,-1.471667,0.0,0.0,0.0,0.0,Night
2023-10-25 23:45:00,0.0,-999.0,0.0,0.07894409,-1.473333,0.0,0.0,0.0,0.0,Night
2023-10-26 00:00:00,0.0,-999.0,0.0,0.0790572,-1.47,0.0,0.0,0.0,0.0,Night
2023-10-26 00:15:00,0.0,-999.0,0.0,0.07918241,-1.47,0.0,0.0,0.0,0.0,Night
2023-10-26 00:30:00,0.0,-999.0,0.0,0.07915312,-1.47505,0.0,0.0,0.0,0.0,Night
2023-10-26 00:45:00,0.0,-999.0,0.0,0.07918899,-1.47,0.0,0.0,0.0,0.0,Night
2023-10-26 01:00:00,0.0,-999.0,0.0,0.07927887,-1.47,0.0,0.0,0.0,0.0,Night
2023-10-26 01:15:00,0.0,-999.0,0.0,0.07923184,-1.48,0.0,0.0,0.0,0.0,Night
2023-10-26 01:30:00,0.0,-999.0,0.0,0.07923164,-1.473333,0.0,0.0,0.0,0.0,Night
2023-10-26 01:45:00,0.0,-999.0,0.0,0.08926607,-1.796667,0.0,0.0,0.0,0.0,Night
2023-10-26 02:00:00,0.0,-999.0,0.0,0.08923141,-1.801462,0.0,0.0,0.0,0.0,Night
2023-10-26 02:15:00,0.0,-999.0,0.0,0.08918838,-1.798415,0.0,0.0,0.0,0.0,Night
2023-10-26 02:30:00,0.0,-999.0,0.0,0.08921143,-1.793333,0.0,0.0,0.0,0.0,Night
2023-10-26 02:45:00,1.675,-999.0,0.0,0.08933211,-1.793333,0.0,0.0,0.0,0.0,Day
2023-10-26 03:00:00,0.0,-999.0,0.0,0.08919569,-1.800132,0.0,0.0,0.0,0.0,Night
2023-10-26 03:15:00,0.8443696,-999.0,0.0,0.08920377,-1.833212,0.0,0.0,0.0,0.0,Night
2023-10-26 03:30:00,7.48223e-05,-999.0,0.0,0.08925835,-1.816633,0.0,0.0,0.0,0.0,Night
2023-10-26 03:45:00,0.0,-999.0,0.0,0.08928645,-1.800038,0.0,0.0,0.0,0.0,Night
2023-10-26 04:00:00,0.0,-999.0,0.0,0.08915915,-1.816667,0.0,0.0,0.0,0.0,Night
2023-10-26 04:15:00,0.0,-999.0,0.0,0.08908327,-1.411001,0.0,0.0,0.0,0.0,Night
2023-10-26 04:30:00,0.0,-999.0,0.0,0.07922144,-1.508372,0.0,0.0,0.0,0.0,Night
2023-10-26 04:45:00,1.666667,-999.0,0.0,0.0791121,-1.47,0.0,0.0,0.0,0.0,Day
2023-10-26 05:00:00,0.0,-999.0,0.0,0.07896969,-1.493333,0.0,0.0,0.0,0.0,Night
2023-10-26 05:15:00,0.0,-999.0,0.0,0.07881077,-1.493378,0.0,0.0,0.0,0.0,Night
2023-10-26 05:30:00,0.0,-999.0,0.0,0.08860857,-1.131684,0.0,0.0,0.0,0.0,Night
2023-10-26 05:45:00,0.0,-999.0,0.0,0.08868356,-1.110088,0.0,0.0,0.0,0.0,Night
2023-10-26 06:00:00,0.0,-999.0,0.0,0.08896126,-1.116667,0.0,0.0,0.0,0.0,Night
2023-10-26 06:15:00,0.0,-999.0,0.0,0.0891459,-1.118333,0.0,0.0,0.0,0.0,Night
2023-10-26 06:30:00,0.0,-999.0,0.0,0.08914029,-1.150089,0.0,0.0,0.0,0.0,Night
2023-10-26 06:45:00,2.666667,-999.0,0.0,0.08917828,3.71506,0.0,0.0,0.0,0.0,Day
2023-10-26 07:00:00,0.0,-999.0,0.0,0.07912463,-1.48,0.0,0.0,0.0,0.0,Night
2023-10-26 07:15:00,0.0,-999.0,0.0,0.07950906,-1.49,0.02723663,0.0,0.02284357,0.01317919,Night
2023-10-26 07:30:00,6.815567,-999.0,0.0,0.0794743,0.1166833,0.7765775,0.6188821,0.3779537,0.3937904,Day
2023-10-26 07:45:00,19.95117,-999.0,0.0,0.07950668,9.643337,7.403971,5.9498,5.73531,4.507573,Day
2023-10-26 08:00:00,38.94832,-999.0,0.0,0.07956216,32.10396,22.91139,19.97709,14.76325,14.63129,Day
2023-10-26 08:15:00,125.3256,-999.0,0.0,0.07935968,64.89231,47.14412,42.33833,30.57176,30.89365,Day
2023-10-26 08:30:00,225.2333,-999.0,0.0,0.07941603,124.015,76.08446,66.00492,62.30223,58.5519,Day
2023-10-26 08:45:00,284.9089,-999.0,0.0,0.07956608,224.5609,136.7406,122.1916,119.1388,111.57,Day
2023-10-26 09:00:00,347.0161,-999.0,0.7406707,0.07966503,296.2675,177.3057,161.0734,161.0814,146.1135,Day
2023-10-26 09:15:00,404.3091,-999.0,2.236892,0.07956041,361.8232,213.2496,194.9177,204.6831,179.4268,Day
2023-10-26 09:30:00,447.0941,-999.0,1.128375,0.07951398,419.9522,244.8718,223.8719,239.9255,209.1341,Day
2023-10-26 09:45:00,502.5429,-999.0,1.861614,0.08962553,548.5563,271.7781,250.0578,268.8716,234.226,Day
2023-10-26 10:00:00,552.2439,-999.0,1.498715,0.0896019,596.6927,296.6216,271.5051,292.9248,256.0784,Day
2023-10-26 10:15:00,585.4344,-999.0,1.861606,0.07955167,543.5748,318.4602,291.0603,313.58,274.5317,Day
2023-10-26 10:30:00,627.6088,-999.0,3.34791,0.07957555,576.9743,338.6751,308.9151,333.2301,292.4682,Day
2023-10-26 10:45:00,662.8896,-999.0,1.866552,0.08963831,713.0537,358.9013,327.0747,352.0907,309.5067,Day
2023-10-26 11:00:00,694.7111,-999.0,2.604746,0.08965633,744.243,374.3199,340.9164,367.2321,323.2836,Day
2023-10-26 11:15:00,718.9572,-999.0,2.991199,0.08990768,772.1894,389.1155,354.1965,381.6084,336.1532,Day
2023-10-26 11:30:00,751.5232,-999.0,2.982566,0.09017934,793.1784,392.7205,362.6356,387.2308,346.0854,Day
2023-10-26 11:45:00,744.2156,-999.0,2.614654,0.09031926,811.4632,421.2818,383.1725,405.1784,363.1848,Day
2023-10-26 12:00:00,773.9023,-999.0,2.972658,0.08058308,693.5657,435.7678,404.0954,405.5459,377.6177,Day
2023-10-26 12:15:00,687.686,-999.0,1.875226,0.08045914,582.7394,346.5338,366.6859,355.1486,330.3459,Day
2023-10-26 12:30:00,808.2509,-999.0,2.607239,0.08062093,724.9133,417.4409,403.1188,427.2502,381.6908,Day
2023-10-26 12:45:00,606.9845,-999.0,2.607239,0.08045647,571.6804,400.2033,382.9744,311.5393,295.2653,Day
2023-10-26 13:00:00,829.8456,-999.0,2.231929,0.08070472,725.7699,433.8941,394.2117,422.9301,371.578,Day
2023-10-26 13:15:00,582.6085,-999.0,4.849085,0.09059013,756.6923,355.5086,325.6203,365.7987,308.7315,Day
2023-10-26 13:30:00,678.085,-999.0,2.971423,0.09048325,861.0223,379.6914,367.5139,383.2963,337.0038,Day
2023-10-26 13:45:00,784.1103,-999.0,4.097197,0.09037355,940.0491,404.8213,366.2074,410.1667,361.2597,Day
2023-10-26 14:00:00,671.2472,-999.0,2.613436,0.09030865,920.9789,411.3953,376.2573,390.1964,343.8631,Day
2023-10-26 14:15:00,740.0657,-999.0,4.8466,0.09034035,931.7532,405.0385,370.224,393.3287,347.1075,Day
2023-10-26 14:30:00,727.8589,-999.0,4.098523,0.09036587,914.5508,388.3358,355.7482,382.3357,335.8723,Day
2023-10-26 14:45:00,489.3802,-999.0,3.351622,0.09000871,632.8958,261.4053,260.6144,313.5969,260.4542,Day
2023-10-26 15:00:00,506.3272,-999.0,3.726916,0.09000957,682.5872,253.8867,236.5643,261.2528,220.7916,Day
2023-10-26 15:15:00,412.5378,-999.0,3.349169,0.09006644,573.0584,246.2803,242.5246,209.9223,177.6893,Day
2023-10-26 15:30:00,537.3135,-999.0,3.350379,0.09025717,710.0058,325.7488,313.1919,309.9673,277.985,Day
2023-10-26 15:45:00,579.9558,-999.0,2.614654,0.09034868,732.8071,321.4126,295.6459,311.7647,273.9258,Day
2023-10-26 16:00:00,516.6654,-999.0,3.35163,0.09032278,658.3478,291.1367,267.979,283.7455,247.3176,Day
2023-10-26 16:15:00,448.069,-999.0,4.09849,0.09027341,572.2512,245.3266,225.2951,239.0824,207.1456,Day
2023-10-26 16:30:00,394.0529,-999.0,4.104678,0.08011777,357.9524,216.2752,199.4853,213.6045,184.4071,Day
2023-10-26 16:45:00,332.9021,-999.0,2.613478,0.07994778,290.0804,175.5883,164.5262,173.7983,149.747,Day
2023-10-26 17:00:00,246.3141,-999.0,3.356585,0.08006668,222.2796,141.4954,132.562,136.0713,117.6259,Day
2023-10-26 17:15:00,175.4422,-999.0,2.236908,0.0795689,125.1523,87.7023,86.0491,79.26768,66.56832,Day
2023-10-26 17:30:00,143.7388,-999.0,1.123421,0.08946655,92.8514,53.20645,50.27243,52.88796,45.96387,Day
2023-10-26 17:45:00,105.2087,-999.0,0.0,0.08946024,65.09471,35.5231,32.68593,35.2354,30.60341,Day
2023-10-26 18:00:00,72.4066,-999.0,0.0,0.08960813,35.57762,19.88639,18.73919,19.08232,16.12282,Day
2023-10-26 18:15:00,24.09728,-999.0,0.0,0.08943177,3.531851,4.314257,3.928734,3.552469,2.864409,Day
2023-10-26 18:30:00,5.702133,-999.0,0.0,0.08932083,-1.776585,0.3205149,0.2699004,0.2707527,0.188398,Day
2023-10-26 18:45:00,0.0001185185,-999.0,0.0,0.08931297,-1.779956,0.009777277,0.007224017,0.009310557,0.005162577,Night
2023-10-26 19:00:00,0.0,-999.0,0.0,0.0894222,-1.782544,0.000104511,6.060303e-05,0.0001205898,4.823492e-05,Night
2023-10-26 19:15:00,0.0,-999.0,0.0,0.07952776,-1.546672,0.0,0.0,0.0,0.0,Night
2023-10-26 19:30:00,0.0,-999.0,0.0,0.07963849,-1.511667,0.0,0.0,0.0,0.0,Night
2023-10-26 19:45:00,0.0,-999.0,0.0,0.0795606,-1.528333,0.0,0.0,0.0,0.0,Night
2023-10-26 20:00:00,0.0,-999.0,0.0,0.07949577,-1.521667,0.0,0.0,0.0,0.0,Night
2023-10-26 20:15:00,0.0,-999.0,0.0,0.07952024,-1.523333,0.0,0.0,0.0,0.0,Night
2023-10-26 20:30:00,1.973422,-999.0,0.0,0.0792121,-1.54,0.0,0.0,0.0,0.0,Day
2023-10-26 20:45:00,1.009911,-999.0,0.0,0.07896207,-1.521667,0.0,0.0,0.0,0.0,Day
2023-10-26 21:00:00,0.8443706,-999.0,0.0,0.07896369,-1.538333,0.0,0.0,0.0,0.0,Night
2023-10-26 21:15:00,7.382798e-05,-999.0,0.0,0.07901936,-1.545,0.0,0.0,0.0,0.0,Night
2023-10-26 21:30:00,1.655574,-999.0,0.0,0.07912481,-1.53,0.0,0.0,0.0,0.0,Day
2023-10-26 21:45:00,0.8388703,-999.0,0.0,0.07908149,-1.53,0.0,0.0,0.0,0.0,Night
2023-10-26 22:00:00,0.0,-999.0,0.0,0.07913756,-1.535,0.0,0.0,0.0,0.0,Night
2023-10-26 22:15:00,2.329444,-999.0,0.0,0.07928896,-1.556667,0.0,0.0,0.0,0.0,Day
2023-10-26 22:30:00,0.0,-999.0,0.0,0.07947091,-1.546667,0.0,0.0,0.0,0.0,Night
2023-10-26 22:45:00,0.0,-999.0,0.0,0.07932835,-1.545,0.0,0.0,0.0,0.0,Night
2023-10-26 23:00:00,1.666667,-999.0,0.0,0.0793635,-1.546667,0.0,0.0,0.0,0.0,Day
2023-10-26 23:15:00,1.514967,-999.0,0.0,0.07943687,-1.55,0.0,0.0,0.0,0.0,Day
2023-10-26 23:30:00,3.344482e-05,-999.0,0.0,0.07926366,-1.53,0.0,0.0,0.0,0.0,Night
2023-10-26 23:45:00,0.0,-999.0,0.0,0.07921149,-1.525,0.0,0.0,0.0,0.0,Night
2023-10-27 00:00:00,0.0,-999.0,0.0,0.07938783,-1.528333,0.0,0.0,0.0,0.0,Night
2023-10-27 00:15:00,0.0,-999.0,0.0,0.07960206,-1.546667,0.0,0.0,0.0,0.0,Night
2023-10-27 00:30:00,0.0,-999.0,0.0,0.07957665,-1.53,0.0,0.0,0.0,0.0,Night
2023-10-27 00:45:00,0.0,-999.0,0.0,0.07958202,-1.526667,0.0,0.0,0.0,0.0,Night
2023-10-27 01:00:00,0.0,-999.0,0.0,0.07964558,-1.54,0.0,0.0,0.0,0.0,Night
2023-10-27 01:15:00,0.0,-999.0,0.0,0.07953927,-1.53,0.0,0.0,0.0,0.0,Night
2023-10-27 01:30:00,1.009978,-999.0,0.0,0.07951593,-1.525,0.0,0.0,0.0,0.0,Day
2023-10-27 01:45:00,0.8416704,-999.0,0.0,0.07955717,-1.535,0.0,0.0,0.0,0.0,Night
2023-10-27 02:00:00,0.8361112,-999.0,0.0,0.07969701,-1.541644,0.0,0.0,0.0,0.0,Night
2023-10-27 02:15:00,1.851852e-05,-999.0,0.0,0.07961774,-1.521667,0.0,0.0,0.0,0.0,Night
2023-10-27 02:30:00,0.0,-999.0,0.0,0.08964643,-1.851667,0.0,0.0,0.0,0.0,Night
2023-10-27 02:45:00,0.0,-999.0,0.0,0.09572468,-1.493361,0.0,0.0,0.0,0.0,Night
2023-10-27 03:00:00,0.0,-999.0,0.0,0.09569329,-1.511606,0.0,0.0,0.0,0.0,Night
2023-10-27 03:15:00,0.0,-999.0,0.0,0.09562325,-1.496644,0.0,0.0,0.0,0.0,Night
2023-10-27 03:30:00,0.0,-999.0,0.0,0.09566977,-1.500038,0.0,0.0,0.0,0.0,Night
2023-10-27 03:45:00,0.0,-999.0,0.0,0.09573218,-1.50011,0.0,0.0,0.0,0.0,Night
2023-10-27 04:00:00,0.0,-999.0,0.0,0.09562798,2.166355,0.0,0.0,0.0,0.0,Night
2023-10-27 04:15:00,0.0,-999.0,0.0,0.08961839,-1.170022,0.0,0.0,0.0,0.0,Night
2023-10-27 04:30:00,0.0,-999.0,0.0,0.08964994,-1.170033,0.0,0.0,0.0,0.0,Night
2023-10-27 04:45:00,0.0,-999.0,0.0,0.08962315,8.056577,0.0,0.0,0.0,0.0,Night
2023-10-27 05:00:00,0.0,-999.0,0.0,0.07943763,-1.53,0.0,0.0,0.0,0.0,Night
2023-10-27 05:15:00,0.0,-999.0,0.0,0.0794039,-1.53,0.0,0.0,0.0,0.0,Night
2023-10-27 05:30:00,0.0,-999.0,0.0,0.07935574,-1.551667,0.0,0.0,0.0,0.0,Night
2023-10-27 05:45:00,0.0,-999.0,0.0,0.07913284,-1.578378,0.0,0.0,0.0,0.0,Night
2023-10-27 06:00:00,0.0,-999.0,0.0,0.07895851,-1.595,0.0,0.0,0.0,0.0,Night
2023-10-27 06:15:00,0.0,-999.0,0.0,0.0790812,-1.553333,0.0,0.0,0.0,0.0,Night
2023-10-27 06:30:00,0.0,-999.0,0.0,0.07922166,-1.58,0.0,0.0,0.0,0.0,Night
2023-10-27 06:45:00,0.0,-999.0,0.0,0.07938445,-1.574944,0.0,0.0,0.0,0.0,Night
2023-10-27 07:00:00,0.0,-999.0,0.0,0.07930809,-1.596833,0.0,0.0,0.0,0.0,Night
2023-10-27 07:15:00,0.0,-999.0,0.0,0.0795476,-1.586667,0.00807308,0.0,0.0,0.0,Night
2023-10-27 07:30:00,9.930236,-999.0,0.0,0.07932986,0.5301588,0.8073179,0.5247695,0.6094996,0.3148039,Day
2023-10-27 07:45:00,24.14148,-999.0,0.0,0.07930086,11.4283,7.90784,6.804025,6.442938,5.279773,Day
2023-10-27 08:00:00,53.07954,-999.0,0.0,0.07922736,34.94138,21.57049,19.43224,16.9447,15.48589,Day
2023-10-27 08:15:00,99.21487,-999.0,0.0,0.07940096,67.82039,42.88403,40.14144,34.4871,32.26551,Day
2023-10-27 08:30:00,148.316,-999.0,0.0,0.07950789,108.2937,69.51609,62.56285,58.99527,52.92889,Day
2023-10-27 08:45:00,190.1979,-999.0,0.0,0.07951551,161.0333,101.906,93.46146,89.30428,79.26559,Day
2023-10-27 09:00:00,238.7109,-999.0,0.0,0.07965943,199.3294,128.4175,118.3822,114.845,99.67828,Day
2023-10-27 09:15:00,342.5909,-999.0,0.0,0.07972431,317.1882,177.1042,163.5712,170.1983,148.7275,Day
2023-10-27 09:30:00,439.0427,-999.0,0.0,0.07969276,415.8016,228.0614,208.348,223.0251,192.8456,Day
2023-10-27 09:45:00,490.5562,-999.0,0.7456333,0.0797524,464.6118,267.758,245.2327,263.1025,229.3916,Day
2023-10-27 10:00:00,542.5449,-999.0,1.115965,0.07988014,505.7716,294.3358,269.6956,289.3018,252.0979,Day
2023-10-27 10:15:00,582.9442,-999.0,0.3777876,0.08972554,637.8009,316.2489,288.9151,311.544,271.7503,Day
2023-10-27 10:30:00,617.6893,-999.0,1.481358,0.09560954,898.7394,337.6508,307.4066,331.0853,289.484,Day
2023-10-27 10:45:00,660.0641,-999.0,2.9825,0.09560935,946.8199,354.0935,323.341,349.6699,305.7654,Day
2023-10-27 11:00:00,688.1064,-999.0,2.982533,0.09559044,984.6083,372.7225,338.9089,365.3371,321.2088,Day
2023-10-27 11:15:00,721.3517,-999.0,2.599808,0.09555584,1016.803,384.8571,349.8796,377.2551,332.2123,Day
2023-10-27 11:30:00,750.9024,-999.0,2.224514,0.0956722,1044.282,396.8507,360.4293,388.2991,342.6393,Day
2023-10-27 11:45:00,761.957,-999.0,3.371365,0.09584082,1068.32,407.6207,371.8281,398.8056,352.472,Day
2023-10-27 12:00:00,738.537,-999.0,4.471373,0.08961167,692.9159,326.2363,342.2461,366.0362,351.3158,Day
2023-10-27 12:15:00,854.3997,-999.0,4.473808,0.07987166,748.2876,371.2614,349.1106,369.5157,339.2372,Day
2023-10-27 12:30:00,544.4967,-999.0,2.987496,0.08029015,378.344,246.86,210.8561,251.6505,230.5031,Day
2023-10-27 12:45:00,546.9465,-999.0,1.866577,0.08047383,497.0472,308.1692,289.2818,295.6995,249.2383,Day
2023-10-27 13:00:00,895.435,-999.0,3.715739,0.08058727,780.4256,463.4174,421.6064,451.36,394.6798,Day
2023-10-27 13:15:00,836.6603,-999.0,4.478763,0.08047528,742.2889,472.7046,424.6028,457.5647,396.4338,Day
2023-10-27 13:30:00,525.7101,-999.0,2.236908,0.08026483,469.2026,284.7201,256.3308,249.8217,193.5482,Day
2023-10-27 13:45:00,816.713,-999.0,4.836683,0.08047697,724.6118,444.0138,404.3209,429.8842,377.0003,Day
2023-10-27 14:00:00,852.7271,-999.0,3.74554,0.08053558,748.5098,457.8188,416.5703,443.9222,393.4135,Day
2023-10-27 14:15:00,809.5562,-999.0,2.613453,0.08050533,701.6826,427.685,389.888,415.1141,366.8647,Day
2023-10-27 14:30:00,432.9531,-999.0,4.098506,0.08011736,320.3531,195.6007,172.9386,201.0246,167.3162,Day
2023-10-27 14:45:00,344.3706,-999.0,2.23569,0.07978206,284.3918,153.3987,152.725,131.7905,112.3436,Day
2023-10-27 15:00:00,749.5906,-999.0,3.703296,0.08036402,676.9604,395.7743,359.554,382.5026,334.0345,Day
2023-10-27 15:15:00,656.6411,-999.0,5.955133,0.08052001,573.4292,355.2838,325.4579,345.7434,302.0887,Day
2023-10-27 15:30:00,592.4145,-999.0,3.373941,0.08041961,528.4486,329.632,302.2289,319.7432,279.1675,Day
2023-10-27 15:45:00,540.0925,-999.0,2.245549,0.08027417,487.8677,302.8452,275.985,294.3674,256.1762,Day
2023-10-27 16:00:00,485.3814,-999.0,2.612269,0.08029514,429.7707,264.1901,240.9324,265.0409,228.2451,Day
2023-10-27 16:15:00,337.56,-999.0,4.098506,0.0801689,320.8746,203.7313,200.9261,208.3815,184.9876,Day
2023-10-27 16:30:00,311.7633,-999.0,4.4738,0.07993278,277.0499,183.8917,169.0244,179.751,151.7325,Day
2023-10-27 16:45:00,308.27,-999.0,3.733129,0.07983875,270.2558,167.5692,156.4447,164.6745,139.0842,Day
2023-10-27 17:00:00,258.6396,-999.0,3.342997,0.0797318,212.8024,137.4699,129.3229,133.3406,110.7216,Day
2023-10-27 17:15:00,181.0141,-999.0,2.988672,0.079433,109.1577,68.74915,69.78713,66.04284,55.31233,Day
2023-10-27 17:30:00,155.2252,-999.0,2.236908,0.07933624,83.03251,53.0853,49.10934,52.15769,43.8583,Day
2023-10-27 17:45:00,69.64068,-999.0,1.496229,0.07927333,35.64764,20.12956,18.86172,19.25591,16.82712,Day
2023-10-27 18:00:00,29.33222,-999.0,8.284815e-06,0.07954884,10.89212,9.120367,7.073407,7.701758,5.833899,Day
2023-10-27 18:15:00,15.04995,-999.0,0.0,0.08884644,2.073507,2.029109,1.749508,1.909659,1.516275,Day
