Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Day/Night
2023-10-02 06:45:00,-0.4054818,58.53649,0,7.495394,-2.62181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 07:00:00,0.1593595,58.2052,0,7.490275,-2.598096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 07:15:00,4.340958,57.72284,0,7.508627,-2.5945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-10-02 07:30:00,15.63725,57.53011,0,7.519344,-2.601717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-10-02 07:45:00,28.71675,57.92725,0,7.521893,-2.603394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-10-02 08:00:00,40.44004,58.86138,0,7.50514,-2.589864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-10-02 08:15:00,51.43253,60.26768,0,7.50336,-2.440412,0.0,0.0,0.03671842,0.06061409,0.0,0.0,0.002670408,0.01164128,0.0,0.0,0.0002835444,0.01289188,0.0,8.45e-05,0.0001276889,0.008048155,Day
2023-10-02 08:30:00,59.75171,61.92502,1,7.506428,624.7314,0.0,0.0,58.90954,58.693,39.33384,23.91798,49.58884,52.59269,39.23059,34.68347,47.65333,49.4123,39.96155,42.67138,46.68784,46.83462,Day
2023-10-02 08:45:00,75.70127,63.81543,1,7.510704,1148.769,7.302631,8.666643,100.7347,96.18572,77.09226,43.88869,90.4107,94.01808,72.53581,68.26536,89.27644,89.50729,74.02914,80.64783,86.79454,85.4506,Day
2023-10-02 09:00:00,639.8223,66.00647,2,7.507338,1510.966,71.18903,79.39146,118.7398,118.9342,95.8771,51.86242,107.0633,107.8651,84.13431,84.95953,104.7201,108.586,85.21757,95.85028,105.9638,105.234,Day
2023-10-02 09:15:00,756.4503,68.14969,2,7.500914,1595.201,82.16772,84.82066,124.1635,124.7814,100.2311,54.18207,112.2313,112.7591,88.00703,89.5903,108.8644,113.9669,89.23351,100.6932,112.5668,111.3566,Day
2023-10-02 09:30:00,790.9116,70.22603,2,7.497631,1623.508,84.05064,87.36552,125.5902,125.9829,101.7778,55.12738,113.815,114.789,89.4938,92.2149,110.3585,115.5135,90.66639,102.5873,114.6178,113.2997,Day
2023-10-02 09:45:00,819.4005,72.10178,2,7.494212,1653.77,85.66192,90.40951,125.987,125.986,103.5473,56.35693,115.9132,117.2561,91.10583,95.57342,112.4486,117.6775,92.35646,104.6379,116.8465,115.5613,Day
2023-10-02 10:00:00,830.9253,73.97568,2,7.50012,1667.758,86.01824,92.23536,125.987,125.984,104.0861,56.78429,116.5354,118.0664,91.716,97.74071,113.1468,118.8299,93.22844,105.6547,117.9068,116.6914,Day
2023-10-02 10:15:00,826.4462,75.61028,2,7.495137,1662.126,85.7074,93.23485,125.987,125.983,103.7228,56.89906,115.9542,117.3217,91.17999,98.55649,112.2784,117.818,92.48913,104.8678,117.1277,115.889,Day
2023-10-02 10:30:00,818.8824,77.24735,2,7.494345,1654.796,85.63142,93.99988,125.9921,125.9876,103.0985,57.33997,114.9248,116.334,90.46049,99.06976,111.3707,116.7179,91.57452,103.9024,116.055,114.8254,Day
2023-10-02 10:45:00,820.9003,78.57677,3,7.499596,1676.403,86.51317,96.02572,125.9894,125.9827,104.4957,59.18206,116.2757,117.9558,91.83277,102.1622,112.8401,118.1779,92.90153,105.3178,117.5306,116.3859,Day
2023-10-02 11:00:00,808.3491,79.67589,3,7.50069,1680.28,86.09612,95.83123,125.18,125.9913,104.7009,61.89663,115.6225,117.6542,93.23923,106.003,110.011,120.3095,94.09197,105.6341,118.099,115.4052,Day
2023-10-02 11:15:00,803.1966,81.32336,3,7.502824,1681.791,88.91087,100.4898,125.9793,125.9864,105.155,65.33836,114.03,113.708,92.21732,107.4186,113.6166,120.2314,92.92934,103.0514,115.5324,110.5561,Day
2023-10-02 11:30:00,705.3731,81.90358,4,7.501314,1611.448,80.85718,91.21764,114.7519,115.205,96.89082,64.2894,109.5875,111.9094,86.78999,102.7453,111.7138,117.6169,90.31896,103.0738,115.1065,111.4336,Day
2023-10-02 11:45:00,672.5448,82.02224,4,7.49566,1634.855,80.35256,91.05464,119.6867,121.604,100.5618,69.757,112.8568,115.1024,89.54314,105.6738,110.1398,116.3626,90.97968,103.2824,115.0194,113.5801,Day
2023-10-02 12:00:00,693.7466,81.864,5,7.509409,1645.314,85.52427,97.27223,124.4569,122.7191,100.1763,72.50046,110.1259,113.1201,88.94447,106.5634,108.5428,113.4261,89.41294,100.9456,112.549,112.2928,Day
2023-10-02 12:15:00,670.1742,82.40398,5,7.504114,1668.729,86.1279,97.52563,124.9025,119.6293,101.3409,78.13585,113.5968,116.0244,89.81979,107.902,110.3418,115.5851,90.98194,102.648,113.9382,112.985,Day
2023-10-02 12:30:00,617.4826,83.74512,4,7.49393,1645.882,87.03226,97.25751,123.0013,118.903,99.38736,89.26389,110.0407,112.2126,87.58914,106.5367,107.4538,112.0722,88.01991,99.61835,110.6931,109.8945,Day
2023-10-02 12:45:00,577.8801,84.12461,4,7.492678,1660.913,89.47982,98.37965,123.4772,118.2826,100.1762,92.96782,111.2501,113.5093,88.2318,108.4512,107.9807,112.5427,88.60554,99.87291,111.1959,110.2723,Day
2023-10-02 13:00:00,531.8636,84.75124,4,7.488602,1660.86,90.98849,98.45006,123.5739,116.5748,100.2113,94.25852,111.0564,112.9333,87.73121,108.6689,108.3304,112.6721,88.55502,99.7819,110.9426,109.9951,Day
2023-10-02 13:15:00,479.1997,85.36389,5,7.494176,1668.446,92.74963,98.39642,123.4713,114.991,100.4531,95.92068,111.7835,113.9039,88.67019,110.3333,108.5298,113.0244,88.95724,100.2901,111.4324,110.5513,Day
2023-10-02 13:30:00,425.997,86.0998,3,7.508881,1665.013,93.9282,97.56823,123.1227,112.5787,99.90334,96.68096,111.5453,113.3117,88.0596,109.9656,108.3112,113.0678,88.91304,100.2346,111.2507,110.2422,Day
2023-10-02 13:45:00,375.2171,86.74397,3,7.509749,1680.57,96.85843,98.43484,123.8753,111.6557,100.9386,98.07645,112.0146,114.0344,88.40093,110.5765,109.339,114.3195,89.83468,101.4544,112.8165,111.5371,Day
2023-10-02 14:00:00,321.3839,87.05363,3,7.507235,1699.768,98.47568,98.24876,124.8386,110.1252,101.4486,99.64595,113.1924,115.8079,90.25549,113.6037,110.3841,115.577,90.86224,103.0313,114.8276,113.8246,Day
2023-10-02 14:15:00,262.8154,89.05511,2,7.496243,1691.371,100.2343,97.92936,125.0407,107.8813,101.355,100.1316,113.0261,115.4769,89.76397,113.2257,110.0122,115.1302,90.52962,102.4609,114.1912,113.2787,Day
2023-10-02 14:30:00,205.0203,90.14944,3,7.524115,1705.92,101.8189,97.80469,125.2086,106.9767,102.1691,101.4142,113.8693,115.9285,90.30715,113.7614,110.5387,115.6888,90.92285,102.8508,114.6707,113.748,Day
2023-10-02 14:45:00,146.9801,91.2232,3,7.552783,1711.1,103.4299,97.28781,125.7911,106.239,102.6982,102.0325,114.0171,116.1696,90.27223,113.6156,110.9976,116.262,91.23985,103.2306,114.9806,114.0829,Day
2023-10-02 15:00:00,111.5291,91.55097,3,7.546893,1742.167,106.9741,98.57997,125.983,107.9205,105.0223,104.638,116.6763,118.1499,91.86492,115.2908,113.1679,118.551,92.99561,105.1321,117.0804,115.9113,Day
2023-10-02 15:15:00,99.20001,91.29372,2,7.539565,1711.433,105.768,95.86325,125.448,105.8674,103.1419,103.0077,114.8025,116.5978,90.18945,111.3816,110.7182,116.2753,91.36513,103.29,115.1556,113.4084,Day
2023-10-02 15:30:00,90.5632,92.92592,2,7.542916,1677.892,105.1845,93.66739,125.273,104.3858,101.7119,101.35,112.8981,114.1246,88.66871,110.2233,105.3741,111.3838,88.93941,100.855,112.6573,110.473,Day
2023-10-02 15:45:00,82.55878,92.94409,2,7.537566,1679.67,104.8881,91.95174,124.5009,104.2168,101.898,101.6756,113.3585,114.8058,88.80782,109.8517,108.1958,113.9402,89.71735,101.3565,112.8307,108.7011,Day
2023-10-02 16:00:00,76.21548,93.47493,3,7.530725,1624.533,102.337,88.02551,121.1955,100.8502,98.39577,97.82568,109.1859,110.513,85.80769,105.8991,105.2669,110.7514,86.92933,98.31022,109.9551,103.3698,Day
2023-10-02 16:15:00,70.22927,93.77604,3,7.538188,1645.19,104.4097,88.27773,123.2793,102.149,99.9055,99.04268,110.9274,112.0426,87.15614,107.066,107.1215,112.5687,88.22658,99.81068,111.7853,100.6366,Day
2023-10-02 16:30:00,63.86689,92.8056,3,7.539406,1665.77,107.151,88.80388,125.7599,103.9939,101.8016,100.5659,112.805,113.6727,88.47881,107.9125,108.7344,114.5272,89.74081,101.5032,113.7228,96.25561,Day
2023-10-02 16:45:00,60.27342,94.10661,3,7.539207,1644.357,106.3576,86.54012,124.2824,102.4268,100.4818,99.18896,111.8655,113.3495,88.25481,106.5042,107.4035,113.3164,88.97222,101.0275,112.9441,90.1932,Day
2023-10-02 17:00:00,58.21536,95.16751,2,7.546978,1607.386,105.0736,83.96938,122.4121,100.8673,98.64004,97.06508,110.0558,110.9737,85.1028,102.9639,105.4816,111.0802,87.33039,99.22809,110.4676,84.09473,Day
2023-10-02 17:15:00,61.40524,94.39523,2,7.557829,1585.04,104.6849,82.70298,121.9621,100.4995,97.72297,95.79103,109.0533,109.7467,82.24844,100.0574,105.2771,110.6172,86.84757,98.7207,109.8917,77.57222,Day
2023-10-02 17:30:00,54.8447,93.82764,1,7.557531,1204.11,82.14831,63.56142,94.22998,78.9227,76.27954,74.88741,84.53146,86.22743,67.12555,78.81097,82.89376,78.93021,65.68295,71.68927,76.45354,50.81747,Day
2023-10-02 17:45:00,44.37431,90.92236,1,7.557673,711.3952,36.96283,33.38607,51.40371,46.83996,45.70956,48.15376,52.60206,56.98199,44.75931,53.22495,43.11539,41.86497,39.20722,45.52937,50.96269,29.26255,Day
2023-10-02 18:00:00,42.6607,90.27247,1,7.560736,842.4901,53.36365,46.32207,68.78413,57.03146,52.08406,54.02962,54.39158,62.15427,49.34136,53.7175,56.67595,51.5301,48.02433,57.25718,61.76707,26.95807,Day
2023-10-02 18:15:00,30.12221,88.4898,2,7.543538,501.2494,35.66449,29.05121,42.91418,32.73079,30.89344,29.44013,32.84103,39.03742,31.13663,23.85935,34.44743,32.05313,29.67752,36.14022,35.32463,12.73065,Day
2023-10-02 18:30:00,23.61871,86.13212,1,7.546934,225.763,19.3724,14.52119,20.34252,13.24223,13.97656,15.09519,15.96283,19.52116,12.26461,6.387122,17.34913,16.05312,14.58032,16.50019,11.8382,5.115433,Day
2023-10-02 18:45:00,15.39921,82.87242,0,7.548003,57.08804,7.435995,4.12643,5.107362,3.864143,4.185117,5.141034,4.488796,4.254867,2.377236,2.713953,4.509264,4.342464,3.060767,3.131226,2.869136,2.564914,Day
2023-10-02 19:00:00,5.486594,79.8196,0,7.53157,9.934298,1.428215,1.02679,1.172371,1.069039,1.063965,1.002457,1.157315,0.9727316,0.8902747,1.113531,1.07472,1.238863,0.8762521,0.9959016,1.077404,1.102823,Day
2023-10-02 19:15:00,1.193868,76.15427,0,7.51937,-2.416411,0.08554915,0.1346624,0.09130492,0.07542787,0.1684815,0.07698015,0.1677488,0.06669105,0.1415994,0.1536036,0.1530173,0.2637312,0.06808574,0.1347478,0.1523617,0.1609078,Day
2023-10-02 19:30:00,0.189111,72.96407,0,7.514698,-2.611021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 19:45:00,0.1040065,70.37412,0,7.533188,-2.631166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 20:00:00,-0.01796086,68.49183,0,7.547321,-2.646685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 20:15:00,0.5188611,66.74147,0,7.558602,-2.658236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 20:30:00,0.2594706,66.0908,1,7.552184,-2.649947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 20:45:00,-0.3493069,65.30819,0,7.516697,-2.616402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 21:00:00,-0.2254995,64.55499,0,7.496797,-2.598797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 21:15:00,-0.2846893,63.63986,0,7.507367,-2.609122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 21:30:00,-0.2159811,63.07225,0,7.515903,-2.616473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 21:45:00,-0.06181026,62.49432,0,7.526582,-2.626424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 22:00:00,-0.18627,62.29176,1,7.539767,-2.641534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 22:15:00,-0.400442,61.78755,0,7.545961,-2.647697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 22:30:00,-0.3382549,61.02288,0,7.552308,-2.653112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 22:45:00,-0.1450715,60.38202,0,7.559665,-2.664165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 23:00:00,-0.1521206,59.88676,0,7.556248,-2.659704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 23:15:00,-0.4000406,59.66042,0,7.543961,-2.649448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 23:30:00,-0.2773649,59.21812,0,7.545269,-2.651081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 23:45:00,-0.3140547,58.82943,0,7.551985,-2.656609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 00:00:00,-0.3817263,58.46279,0,7.554685,-2.660396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 00:15:00,-0.3656579,58.0801,0,7.550269,-2.659653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 00:30:00,-0.2300904,57.77886,0,7.546585,-2.655905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 00:45:00,-0.2082849,57.24767,0,7.551048,-2.659983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 01:00:00,-0.1431092,57.07228,0,7.562227,-2.672004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 01:15:00,-0.1607163,56.82214,0,7.567194,-2.676543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 01:30:00,-0.09265596,56.44397,0,7.540484,-2.650904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 01:45:00,-0.166261,56.25764,0,7.541659,-2.652901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 02:00:00,-0.172587,56.08049,0,7.539291,-2.652454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 02:15:00,-0.3166926,55.9728,0,7.53016,-2.644861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 02:30:00,-0.3635297,55.85516,0,7.52311,-2.639119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 02:45:00,-0.2726926,55.78548,0,7.525071,-2.640453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 03:00:00,0.03539261,55.7522,0,7.530341,-2.645719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 03:15:00,-0.2182815,55.96864,0,7.535288,-2.651086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 03:30:00,-0.3625085,56.19804,0,7.533955,-2.650009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 03:45:00,-0.2280371,56.03434,0,7.533048,-2.648776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 04:00:00,-0.193717,56.18825,0,7.530384,-2.646449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 04:15:00,-0.5329045,56.37908,0,7.533818,-2.650563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 04:30:00,-0.3274883,56.36121,0,7.52784,-2.645292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 04:45:00,-0.2630138,56.46082,0,7.522564,-2.641651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 05:00:00,-0.209575,56.54726,0,7.507377,-2.629972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 05:15:00,-0.3619815,56.65231,0,7.500439,-2.622501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 05:30:00,-0.1866407,56.88665,0,7.491492,-2.614982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 05:45:00,-0.318686,57.02707,0,7.496305,-2.616371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 06:00:00,-0.2032674,57.33895,1,7.489753,-2.612173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 06:15:00,-0.3938194,57.50037,0,7.487836,-2.613162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 06:30:00,-0.2493846,57.43159,0,7.485742,-2.6136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 06:45:00,-0.3596741,57.52336,0,7.491856,-2.617313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 07:00:00,0.2039617,57.46965,0,7.48441,-2.591007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 07:15:00,4.126909,57.67767,0,7.488621,-2.572452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-10-03 07:30:00,14.6082,57.70531,0,7.502144,-2.584522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-10-03 07:45:00,26.49408,58.13568,0,7.509417,-2.59057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-10-03 08:00:00,36.36171,58.78181,1,7.501128,-2.583659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-10-03 08:15:00,46.54204,59.86145,1,7.486552,-2.572403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-10-03 08:30:00,54.25559,61.37412,1,7.501381,656.8238,0.0,34.74691,55.50136,52.0694,39.19517,34.44003,48.70394,51.30609,38.95891,34.01644,48.96507,48.42775,40.73492,43.10156,47.30894,45.5705,Day
2023-10-03 08:45:00,108.475,63.23693,2,7.500005,1218.443,0.07367422,66.73843,101.4407,95.67155,76.41214,63.05829,89.28698,92.98447,72.22547,66.75799,89.51096,88.98375,73.59885,81.02488,87.47028,84.90778,Day
2023-10-03 09:00:00,570.4229,65.29005,2,7.51394,1515.045,58.98153,79.90971,118.7571,118.9877,95.60222,74.28682,106.0087,107.432,83.98135,84.28554,104.006,107.2754,84.78991,95.53239,105.7561,104.5453,Day
2023-10-03 09:15:00,742.9145,67.76649,2,7.510812,1595.67,81.03535,83.97917,122.4578,123.0386,98.73196,76.76687,110.3624,111.2599,86.81673,88.30495,107.0134,112.08,87.98434,99.34731,111.1425,110.0198,Day
2023-10-03 09:30:00,783.2272,69.89953,2,7.513493,1638.133,83.57269,86.88367,124.9778,125.5738,101.1613,78.58314,112.8262,114.199,89.04665,91.61884,109.6666,114.9532,90.21048,102.0875,113.995,112.7539,Day
2023-10-03 09:45:00,810.5242,71.77972,2,7.509214,1664.462,84.95529,89.68192,125.983,125.998,102.8127,79.83041,114.5768,116.1141,90.44146,94.50961,111.1765,116.4972,91.43336,103.7206,115.7489,114.486,Day
2023-10-03 10:00:00,824.8654,73.62087,2,7.502425,1682.06,85.96616,92.03035,125.983,125.9809,103.8762,80.60404,115.7846,117.3866,91.41605,96.94179,112.2771,117.6125,92.35603,104.7377,116.7756,115.5417,Day
2023-10-03 10:15:00,834.0353,75.84869,2,7.487319,1695.755,86.82011,94.08768,125.983,125.975,104.6802,81.18944,116.5458,118.1298,91.97138,99.1863,112.987,118.5949,93.07161,105.6708,117.9039,116.6528,Day
2023-10-03 10:30:00,830.6909,77.60741,2,7.488808,1700.479,86.61552,94.96711,125.9816,125.975,104.256,81.44135,116.27,118.0735,92.12684,101.0463,113.2609,119.1682,93.57999,106.2333,118.4101,117.248,Day
2023-10-03 10:45:00,823.7227,78.60624,3,7.499977,1699.808,86.35036,95.78258,125.981,125.975,104.4376,82.39971,116.2298,118.0155,91.82436,102.0694,113.0197,118.487,93.01105,105.4657,117.7423,116.557,Day
2023-10-03 11:00:00,807.2246,79.46308,3,7.49967,1696.389,86.01517,96.56048,125.981,125.9852,104.2923,83.49043,115.8702,117.595,91.34542,102.7875,112.2266,117.6322,92.37287,104.8298,117.0558,115.984,Day
2023-10-03 11:15:00,788.3192,80.99538,4,7.491779,1689.487,85.97707,97.26912,125.981,125.99,103.5726,84.53239,114.8968,116.6383,90.57506,103.3309,111.3447,116.6339,91.53117,103.7923,115.8424,114.8754,Day
2023-10-03 11:30:00,763.8615,81.78855,4,7.496152,1680.401,85.26582,97.2187,125.9541,125.8392,102.5876,85.58981,113.6776,115.4324,89.8082,104.1982,110.4326,115.5876,90.7593,102.7802,114.5032,113.5347,Day
2023-10-03 11:45:00,733.8852,82.4005,4,7.518692,1680.928,85.35946,97.85239,125.8884,124.9124,102.081,87.07661,113.1173,115.365,89.81936,105.4282,109.9336,115.2923,90.63391,102.5702,114.3773,113.5694,Day
2023-10-03 12:00:00,699.083,83.09067,5,7.515478,1675.752,85.04549,97.86895,125.2175,123.2253,101.6095,88.85736,112.8731,114.9405,89.37507,106.2807,109.6141,114.835,90.2278,101.9988,113.5847,112.8818,Day
2023-10-03 12:15:00,659.0555,83.28191,5,7.495578,1662.767,85.3112,97.71419,124.2098,121.3703,100.9359,90.07233,111.8871,113.8647,88.46516,106.3908,108.7387,113.3483,89.18603,100.7862,112.1962,111.4487,Day
2023-10-03 12:30:00,615.178,83.59522,4,7.501773,1662.126,86.25035,97.55789,123.4822,119.5737,100.7563,91.57818,111.6951,113.7928,88.29898,107.5123,108.806,113.4289,89.16599,100.6876,112.0652,111.3778,Day
2023-10-03 12:45:00,569.2,84.59779,4,7.498923,1654.708,88.01862,97.64014,123.0582,117.4833,100.0894,92.58073,110.8607,112.6338,87.30378,107.4287,108.2093,112.4668,88.3225,99.78351,111.2399,110.4715,Day
2023-10-03 13:00:00,521.0815,85.3771,3,7.491805,1662.184,90.10668,98.13117,123.6073,116.1722,99.97248,94.126,111.1796,113.1705,87.9955,108.7457,108.3965,112.9598,88.94807,100.4101,111.6908,110.8309,Day
2023-10-03 13:15:00,471.5642,85.967,5,7.489752,1667.645,91.9511,98.27612,123.8839,114.6993,100.2435,95.76237,111.7752,113.8175,88.61486,109.8379,108.5518,113.166,89.13561,100.547,111.7129,110.6856,Day
