Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P",Day/Night
2023-10-03 18:00:00,86.32656,79.46823,0.0,14905.67,134.5027,32.52333,1.0,54.34,Day
2023-10-03 18:15:00,38.10276,77.8035,0.0,14875.67,60.13933,17.02667,1.0,23.53667,Day
2023-10-03 18:30:00,6.038607,75.36523,0.0,14860.0,17.59967,6.436666,1.0,7.186666,Day
2023-10-03 18:45:00,0.0,72.63561,0.0,14859.0,-3.445,-0.1933333,0.0,0.1066667,Night
2023-10-03 19:00:00,0.0,70.24191,0.0,14992.33,-5.262,-0.3266667,0.0,-0.4233333,Night
2023-10-03 19:15:00,0.0,68.18299,0.0,14997.67,-4.439333,0.0,0.0,0.0,Night
2023-10-03 19:30:00,0.0,66.83932,0.0,14997.0,-4.443333,0.0,0.0,0.0,Night
2023-10-03 19:45:00,0.0,66.02123,0.0,15003.67,-4.448,0.0,0.0,0.0,Night
2023-10-03 20:00:00,0.0,65.38367,0.0,15053.0,-4.482,0.0,0.0,0.0,Night
2023-10-03 20:15:00,0.0,64.91407,0.0,15059.33,-4.483,0.0,0.0,0.0,Night
2023-10-03 20:30:00,0.0,64.55074,0.0,15061.67,-4.488667,0.0,0.0,0.0,Night
2023-10-03 20:45:00,0.0,64.06857,0.0,15042.33,-4.480333,0.0,0.0,0.0,Night
2023-10-03 21:00:00,0.0,63.66409,0.0,15075.33,-4.506,0.0,0.0,0.0,Night
2023-10-03 21:15:00,0.0,63.53955,0.0,15014.67,-4.462,0.0,0.0,0.0,Night
2023-10-03 21:30:00,0.0,63.36131,0.0,15046.0,-4.484334,0.0,0.0,0.0,Night
2023-10-03 21:45:00,0.0,63.17393,0.0,15034.0,-4.464,0.0,0.0,0.0,Night
2023-10-03 22:00:00,0.0,63.28019,0.0,15059.33,-4.488667,0.0,0.0,0.0,Night
2023-10-03 22:15:00,0.0,62.77859,0.0,15054.33,-4.485333,0.0,0.0,0.0,Night
2023-10-03 22:30:00,0.0,62.32042,0.0,15079.67,-4.498333,0.0,0.0,0.0,Night
2023-10-03 22:45:00,0.0,61.7914,0.0,15101.0,-4.518,0.0,0.0,0.0,Night
2023-10-03 23:00:00,0.0,61.29324,0.0,15083.33,-4.508333,0.0,0.0,0.0,Night
2023-10-03 23:15:00,0.0,61.00303,0.0,15021.67,-4.465667,0.0,0.0,0.0,Night
2023-10-03 23:30:00,0.0,60.84307,0.0,15030.67,-4.474333,0.0,0.0,0.0,Night
2023-10-03 23:45:00,0.0,60.57456,0.0,15028.33,-4.472667,0.0,0.0,0.0,Night
2023-10-04 00:00:00,0.0,60.11982,0.0,15051.33,-4.492333,0.0,0.0,0.0,Night
2023-10-04 00:15:00,0.0,59.6982,0.0,15048.67,-4.487667,0.0,0.0,0.0,Night
2023-10-04 00:30:00,0.0,59.28573,0.0,15078.33,-4.509666,0.0,0.0,0.0,Night
2023-10-04 00:45:00,0.0,58.99552,0.0,15071.33,-4.496333,0.0,0.0,0.0,Night
2023-10-04 01:00:00,0.0,58.66874,0.0,15067.33,-4.492667,0.0,0.0,0.0,Night
2023-10-04 01:15:00,0.0,58.29626,0.0,15089.67,-4.509666,0.0,0.0,0.0,Night
2023-10-04 01:30:00,0.0,57.86551,0.0,15097.0,-4.515333,0.0,0.0,0.0,Night
2023-10-04 01:45:00,0.0,57.51931,0.0,15094.0,-4.514667,0.0,0.0,0.0,Night
2023-10-04 02:00:00,0.0,57.19024,0.0,15105.67,-4.526667,0.0,0.0,0.0,Night
2023-10-04 02:15:00,0.0,56.9423,0.0,15101.33,-4.522333,0.0,0.0,0.0,Night
2023-10-04 02:30:00,0.0,56.49784,0.0,15096.67,-4.517,0.0,0.0,0.0,Night
2023-10-04 02:45:00,0.0,55.95283,0.0,15092.33,-4.511333,0.0,0.0,0.0,Night
2023-10-04 03:00:00,0.0,55.42496,0.0,15031.67,-4.464334,0.0,0.0,0.0,Night
2023-10-04 03:15:00,0.0,54.76798,0.0,15035.0,-4.468333,0.0,0.0,0.0,Night
2023-10-04 03:30:00,0.0,54.29952,0.0,15033.0,-4.467667,0.0,0.0,0.0,Night
2023-10-04 03:45:00,0.0,53.84363,0.0,15041.33,-4.478,0.0,0.0,0.0,Night
2023-10-04 04:00:00,0.0,53.16837,0.0,15021.67,-4.464,0.0,0.0,0.0,Night
2023-10-04 04:15:00,0.0,52.88729,0.0,15037.0,-4.481667,0.0,0.0,0.0,Night
2023-10-04 04:30:00,0.0,52.9867,0.0,15034.67,-4.483,0.0,0.0,0.0,Night
2023-10-04 04:45:00,0.0,52.62564,0.0,15022.33,-4.473,0.0,0.0,0.0,Night
2023-10-04 05:00:00,0.0,52.47597,0.0,14993.67,-4.456333,0.0,0.0,0.0,Night
2023-10-04 05:15:00,0.0,52.4097,0.0,14999.67,-4.461333,0.0,0.0,0.0,Night
2023-10-04 05:30:00,0.0,52.60051,0.0,14982.0,-4.452,0.0,0.0,0.0,Night
2023-10-04 05:45:00,0.0,52.80846,0.0,14969.33,-4.444667,0.0,0.0,0.0,Night
2023-10-04 06:00:00,0.0,52.78103,0.0,14945.33,-4.429667,0.0,0.0,0.0,Night
2023-10-04 06:15:00,0.0,52.67477,0.0,14967.0,-4.446333,0.0,0.0,0.0,Night
2023-10-04 06:30:00,0.0,52.64964,0.0,14958.33,-4.441,0.0,0.0,0.0,Night
2023-10-04 06:45:00,0.0,52.73876,0.0,14949.0,-5.558,-0.4866667,0.0,-0.52,Night
2023-10-04 07:00:00,0.5953556,52.75476,0.0,14942.33,2.486,1.82,0.0,1.993333,Night
2023-10-04 07:15:00,14.79884,53.04383,0.0,14961.67,24.48567,8.923333,1.0,9.2,Day
2023-10-04 07:30:00,75.61016,53.77851,0.0,14997.67,80.56233,24.07667,1.0,30.11,Day
2023-10-04 07:45:00,133.6999,55.1496,0.0,15013.0,217.3433,72.45333,1.0,72.92333,Day
2023-10-04 08:00:00,193.6607,57.03371,0.0,15015.33,390.0403,134.19,1.0,127.38,Day
2023-10-04 08:15:00,269.1858,59.11206,0.0,15043.0,547.227,187.5467,1.0,180.45,Day
2023-10-04 08:30:00,336.2058,60.83736,0.0,15055.67,697.6287,238.8167,1.0,233.0967,Day
2023-10-04 08:45:00,399.8238,62.57064,0.0,15051.67,864.228,293.1267,1.0,287.6667,Day
2023-10-04 09:00:00,463.9521,64.29366,0.0,15055.67,992.3283,345.2067,1.0,340.5067,Day
2023-10-04 09:15:00,522.7222,65.99609,0.0,15030.0,1136.796,393.58,1.0,390.0233,Day
2023-10-04 09:30:00,581.4073,67.90991,0.0,15011.0,1307.271,440.3833,1.0,438.38,Day
2023-10-04 09:45:00,632.863,69.866,0.0,14996.0,1419.002,481.9633,1.0,479.5233,Day
2023-10-04 10:00:00,679.811,71.75812,0.0,15054.67,1493.946,499.4,1.0,496.3633,Day
2023-10-04 10:15:00,725.3132,73.55882,0.0,15041.33,1460.692,487.9533,1.0,496.7733,Day
2023-10-04 10:30:00,766.3928,75.32524,0.0,14983.0,1469.679,491.4633,1.0,481.2633,Day
2023-10-04 10:45:00,803.3048,77.20479,0.0,14982.0,1469.01,500.8567,1.0,499.3833,Day
2023-10-04 11:00:00,836.9849,78.29938,0.0,14982.0,1530.28,518.4434,1.0,522.0367,Day
2023-10-04 11:15:00,868.7089,78.61472,0.0,14984.33,1561.149,532.3933,1.0,531.88,Day
2023-10-04 11:30:00,853.5698,80.13779,0.0,14964.33,1510.574,513.79,1.0,500.88,Day
2023-10-04 11:45:00,919.4842,80.7582,0.0,14985.33,1448.078,487.11,1.0,486.5233,Day
2023-10-04 12:00:00,929.3501,81.84366,0.0,14991.0,1544.688,516.43,1.0,525.33,Day
2023-10-04 12:15:00,954.27,83.39299,0.0,14997.67,1561.822,534.8367,1.0,540.1866,Day
2023-10-04 12:30:00,974.257,84.82921,0.0,14997.0,1555.995,519.6166,1.0,514.42,Day
2023-10-04 12:45:00,985.8238,85.71243,0.0,14976.67,1478.833,497.1133,1.0,500.14,Day
2023-10-04 13:00:00,869.2192,86.7236,0.0,14959.67,1449.483,491.58,1.0,507.0033,Day
2023-10-04 13:15:00,876.3635,87.0321,0.0,14971.33,1454.13,478.9567,1.0,486.7533,Day
2023-10-04 13:30:00,731.1817,86.36826,0.0,14981.67,1232.788,463.8267,1.0,435.4433,Day
2023-10-04 13:45:00,292.4897,85.15141,0.0,14952.0,594.6833,205.88,1.0,202.95,Day
2023-10-04 14:00:00,649.1077,82.14301,0.0,14954.67,1267.718,454.7467,1.0,437.2433,Day
2023-10-04 14:15:00,648.4274,84.5527,0.0,14976.0,1306.851,466.5033,1.0,393.6467,Day
2023-10-04 14:30:00,727.5246,87.17492,0.0,14956.0,1354.394,476.0467,1.0,464.9333,Day
2023-10-04 14:45:00,231.9335,83.75747,0.0,14986.67,562.582,203.0567,1.0,173.5167,Day
2023-10-04 15:00:00,689.762,82.36581,0.0,15026.0,1563.59,519.6633,1.0,496.3033,Day
2023-10-04 15:15:00,707.8778,84.87377,0.0,15018.67,1348.281,539.3267,1.0,508.07,Day
2023-10-04 15:30:00,399.2285,83.85916,0.0,15008.33,915.3276,319.1,1.0,318.21,Day
2023-10-04 15:45:00,395.5713,82.8457,0.0,15046.67,850.406,284.3467,1.0,296.55,Day
2023-10-04 16:00:00,574.3481,84.92861,0.0,14998.0,1241.753,424.46,1.0,447.2533,Day
2023-10-04 16:15:00,366.0587,84.54128,0.0,14974.67,769.0623,264.6467,1.0,288.7233,Day
2023-10-04 16:30:00,243.5855,83.91058,0.0,14984.67,577.6487,186.56,1.0,194.1,Day
2023-10-04 16:45:00,265.0183,82.32011,0.0,14977.33,556.3157,184.7467,1.0,203.6833,Day
2023-10-04 17:00:00,207.694,80.89417,0.0,14961.0,476.0527,156.67,1.0,155.9233,Day
2023-10-04 17:15:00,205.1425,80.22119,0.0,14955.0,410.4523,130.5533,1.0,149.4333,Day
2023-10-04 17:30:00,122.4732,78.91294,0.0,14968.67,253.9127,79.28,1.0,92.38,Day
2023-10-04 17:45:00,127.4061,78.08571,0.0,14952.33,220.5537,57.62667,1.0,85.89333,Day
2023-10-04 18:00:00,70.16691,77.36475,0.0,14947.0,115.1463,28.14333,1.0,45.67667,Day
2023-10-04 18:15:00,39.97388,75.82455,0.0,14907.67,54.87733,15.4,1.0,21.47333,Day
2023-10-04 18:30:00,6.038607,73.61137,0.0,14904.33,16.106,5.953333,1.0,6.73,Day
2023-10-04 18:45:00,0.0,71.11599,0.0,14908.0,-4.551333,-0.5333334,0.0,-0.22,Night
2023-10-04 19:00:00,0.0,69.23644,0.0,14962.67,-4.427333,0.0,0.0,0.0,Night
2023-10-04 19:15:00,0.0,68.46978,0.0,14994.0,-4.449667,0.0,0.0,0.0,Night
2023-10-04 19:30:00,0.0,68.45493,0.0,14994.33,-4.453,0.0,0.0,0.0,Night
2023-10-04 19:45:00,0.0,68.44921,0.0,15024.67,-4.476,0.0,0.0,0.0,Night
2023-10-04 20:00:00,0.0,68.22298,0.0,15022.33,-4.471,0.0,0.0,0.0,Night
2023-10-04 20:15:00,0.0,68.2047,0.0,14970.0,-4.430666,0.0,0.0,0.0,Night
2023-10-04 20:30:00,0.0,68.35438,0.0,14961.67,-4.431334,0.0,0.0,0.0,Night
2023-10-04 20:45:00,0.0,68.3818,0.0,14996.33,-4.453333,0.0,0.0,0.0,Night
2023-10-04 21:00:00,0.0,68.13042,0.0,15020.33,-4.469333,0.0,0.0,0.0,Night
2023-10-04 21:15:00,0.0,67.84136,0.0,15023.33,-4.461667,0.0,0.0,0.0,Night
2023-10-04 21:30:00,0.0,67.65283,0.0,15037.33,-4.470667,0.0,0.0,0.0,Night
2023-10-04 21:45:00,0.0,67.08269,0.0,15048.33,-4.484,0.0,0.0,0.0,Night
2023-10-04 22:00:00,0.0,66.42113,0.0,15057.67,-4.485,0.0,0.0,0.0,Night
2023-10-04 22:15:00,0.0,65.5882,0.0,15007.0,-4.446,0.0,0.0,0.0,Night
2023-10-04 22:30:00,0.0,64.5873,0.0,15017.0,-4.452,0.0,0.0,0.0,Night
2023-10-04 22:45:00,0.0,64.01144,0.0,15008.33,-4.44,0.0,0.0,0.0,Night
2023-10-04 23:00:00,0.0,63.95659,0.0,15057.67,-4.482666,0.0,0.0,0.0,Night
2023-10-04 23:15:00,0.0,63.42986,0.0,15074.0,-4.492333,0.0,0.0,0.0,Night
2023-10-04 23:30:00,0.0,63.07452,0.0,15089.0,-4.506,0.0,0.0,0.0,Night
2023-10-04 23:45:00,0.0,62.88599,0.0,15102.67,-4.524,0.0,0.0,0.0,Night
2023-10-05 00:00:00,0.0,62.85286,0.0,15048.67,-4.484667,0.0,0.0,0.0,Night
2023-10-05 00:15:00,0.0,62.90085,0.0,14995.33,-4.447333,0.0,0.0,0.0,Night
2023-10-05 00:30:00,0.0,63.02539,0.0,14994.0,-4.446333,0.0,0.0,0.0,Night
2023-10-05 00:45:00,0.0,63.12022,0.0,15003.33,-4.449,0.0,0.0,0.0,Night
2023-10-05 01:00:00,0.0,63.45957,0.0,15032.0,-4.474333,0.0,0.0,0.0,Night
2023-10-05 01:15:00,0.0,63.56469,0.0,15037.33,-4.474667,0.0,0.0,0.0,Night
2023-10-05 01:30:00,0.0,63.7098,0.0,15047.0,-4.485667,0.0,0.0,0.0,Night
2023-10-05 01:45:00,0.0,63.60696,0.0,15052.0,-4.488667,0.0,0.0,0.0,Night
2023-10-05 02:00:00,0.0,63.2779,0.0,15042.67,-4.482666,0.0,0.0,0.0,Night
2023-10-05 02:15:00,0.0,63.13851,0.0,15034.0,-4.478333,0.0,0.0,0.0,Night
2023-10-05 02:30:00,0.0,62.68833,0.0,15051.67,-4.488,0.0,0.0,0.0,Night
2023-10-05 02:45:00,0.0,62.72832,0.0,15081.33,-4.511333,0.0,0.0,0.0,Night
2023-10-05 03:00:00,0.0,62.49181,0.0,15104.67,-4.528333,0.0,0.0,0.0,Night
2023-10-05 03:15:00,0.0,62.44268,0.0,15107.0,-4.531333,0.0,0.0,0.0,Night
2023-10-05 03:30:00,0.0,62.29871,0.0,15104.67,-4.532,0.0,0.0,0.0,Night
2023-10-05 03:45:00,0.0,62.293,0.0,15101.67,-4.528666,0.0,0.0,0.0,Night
2023-10-05 04:00:00,0.0,62.09076,0.0,15090.0,-4.521,0.0,0.0,0.0,Night
2023-10-05 04:15:00,0.0,62.00278,0.0,15093.0,-4.525667,0.0,0.0,0.0,Night
2023-10-05 04:30:00,0.0,62.01307,0.0,15076.0,-4.511333,0.0,0.0,0.0,Night
2023-10-05 04:45:00,0.0,62.3844,0.0,15074.33,-4.514333,0.0,0.0,0.0,Night
2023-10-05 05:00:00,0.0,62.90199,0.0,15040.33,-4.489,0.0,0.0,0.0,Night
2023-10-05 05:15:00,0.0,63.03567,0.0,15054.33,-4.5,0.0,0.0,0.0,Night
2023-10-05 05:30:00,0.0,63.07909,0.0,15039.67,-4.489666,0.0,0.0,0.0,Night
2023-10-05 05:45:00,0.0,63.12022,0.0,15020.33,-4.477334,0.0,0.0,0.0,Night
2023-10-05 06:00:00,0.0,63.03225,0.0,14971.0,-4.443333,0.0,0.0,0.0,Night
2023-10-05 06:15:00,0.0,63.13736,0.0,14948.67,-4.43,0.0,0.0,0.0,Night
2023-10-05 06:30:00,0.0,62.93855,0.0,14943.33,-4.429333,0.0,0.0,0.0,Night
2023-10-05 06:45:00,0.0,62.64491,0.0,14965.33,-4.949333,-0.1066667,0.0,-0.1933333,Night
2023-10-05 07:00:00,0.425254,62.88942,0.0,14941.0,-0.6743333,0.77,0.0,0.9533333,Night
2023-10-05 07:15:00,9.355589,62.9237,0.0,14955.67,23.39467,8.786667,1.0,8.8,Day
2023-10-05 07:30:00,29.93788,63.13736,0.0,14970.33,60.09033,20.36667,1.0,21.13,Day
2023-10-05 07:45:00,111.1614,64.18168,0.0,15008.33,216.3643,75.27666,1.0,70.59333,Day
2023-10-05 08:00:00,184.8154,65.44195,0.0,15034.0,368.4547,128.9967,1.0,119.4567,Day
2023-10-05 08:15:00,240.8639,66.34686,0.0,15045.67,483.236,163.7433,1.0,159.19,Day
2023-10-05 08:30:00,302.6958,67.6974,0.0,15050.0,625.9987,211.89,1.0,206.9967,Day
2023-10-05 08:45:00,367.4195,69.15875,0.0,15032.67,767.313,267.1833,1.0,263.0167,Day
2023-10-05 09:00:00,428.0607,70.92746,0.0,15016.0,924.4683,318.55,1.0,314.4267,Day
2023-10-05 09:15:00,484.7045,72.38882,0.0,14997.67,1059.033,363.7333,1.0,360.7567,Day
2023-10-05 09:30:00,543.3045,74.34148,0.0,14994.0,1183.545,410.6533,1.0,408.6,Day
2023-10-05 09:45:00,595.7809,76.47925,0.0,14982.0,1280.437,450.38,1.0,449.4833,Day
2023-10-05 10:00:00,646.301,77.9646,0.0,14971.67,1335.247,486.8,1.0,487.02,Day
2023-10-05 10:15:00,698.6073,79.02948,0.0,14977.0,1479.972,521.1567,1.0,523.7633,Day
2023-10-05 10:30:00,745.8956,81.13868,0.0,14967.67,1595.49,547.28,1.0,552.4,Day
2023-10-05 10:45:00,784.2534,81.81623,0.0,14947.33,1637.173,579.2466,1.0,582.0133,Day
2023-10-05 11:00:00,817.0831,84.30134,0.0,14948.67,1760.648,601.2233,1.0,605.2633,Day
2023-10-05 11:15:00,845.7452,84.49786,0.0,14936.0,1791.004,616.38,1.0,587.93,Day
2023-10-05 11:30:00,648.6824,84.85549,0.0,14951.33,1406.575,485.2433,1.0,390.0833,Day
2023-10-05 11:45:00,774.6426,85.77298,0.0,14944.33,1636.479,531.19,1.0,533.8734,Day
2023-10-05 12:00:00,746.6609,87.85933,0.0,14956.67,1441.612,512.2534,1.0,491.6167,Day
2023-10-05 12:15:00,616.108,87.80448,0.0,14945.33,1338.483,443.14,1.0,459.7833,Day
2023-10-05 12:30:00,532.9283,86.9864,0.0,14939.0,1266.28,409.1967,1.0,362.14,Day
2023-10-05 12:45:00,429.2514,85.48162,0.0,14945.33,1030.198,278.5167,1.0,317.3967,Day
2023-10-05 13:00:00,875.8531,86.58192,0.0,14937.67,1727.413,627.4267,1.0,606.3933,Day
2023-10-05 13:15:00,881.6366,89.35268,0.0,14941.33,1717.778,617.3567,1.0,639.07,Day
2023-10-05 13:30:00,958.6076,90.63465,0.0,14952.0,1912.742,679.91,1.0,679.4366,Day
2023-10-05 13:45:00,961.5844,91.75666,0.0,14971.67,1999.34,679.9767,1.0,679.2033,Day
2023-10-05 14:00:00,914.7213,91.80008,0.0,14966.67,1748.919,578.5034,1.0,600.3433,Day
2023-10-05 14:15:00,562.611,89.25327,0.0,14997.33,1197.684,398.69,1.0,417.5533,Day
2023-10-05 14:30:00,878.7449,89.5412,0.0,14995.0,1855.967,634.94,1.0,650.3233,Day
2023-10-05 14:45:00,822.5263,91.46873,0.0,14999.67,1771.93,604.7367,1.0,606.64,Day
2023-10-05 15:00:00,789.2714,92.89467,0.0,15001.0,1754.294,573.7167,1.0,589.28,Day
2023-10-05 15:15:00,584.8943,92.81355,0.0,14995.67,1257.173,410.92,1.0,431.2267,Day
2023-10-05 15:30:00,354.4067,89.02704,0.0,14986.33,818.2673,258.69,1.0,265.24,Day
2023-10-05 15:45:00,614.5771,89.10931,0.0,14987.33,1370.685,452.8167,1.0,472.1467,Day
2023-10-05 16:00:00,561.3353,88.78481,0.0,14998.33,1221.148,409.99,1.0,429.45,Day
2023-10-05 16:15:00,493.2096,89.95482,0.0,14995.0,1085.501,362.5267,1.0,380.22,Day
2023-10-05 16:30:00,452.2151,90.8346,0.0,15017.67,995.2627,329.3233,1.0,348.6733,Day
2023-10-05 16:45:00,388.0018,89.34925,0.0,15008.33,853.5073,277.7667,1.0,295.7433,Day
2023-10-05 17:00:00,306.9483,88.09812,0.0,14990.33,661.0873,215.27,1.0,231.8333,Day
2023-10-05 17:15:00,248.3483,86.6619,0.0,14970.33,520.8054,163.5067,1.0,184.7533,Day
2023-10-05 17:30:00,195.957,85.12285,0.0,14955.33,382.5857,112.7833,1.0,141.7133,Day
2023-10-05 17:45:00,135.2308,83.47639,0.0,14940.0,239.7263,62.87333,1.0,92.29667,Day
2023-10-05 18:00:00,87.94254,81.78996,0.0,14945.33,135.9993,34.33333,1.0,53.72333,Day
2023-10-05 18:15:00,31.72395,79.86471,0.0,14952.0,57.59,17.87333,1.0,21.81333,Day
2023-10-05 18:30:00,1.956168,77.61269,0.0,14940.33,10.138,4.196667,,4.72,Day
2023-10-05 18:45:00,0.0,75.47835,0.0,14957.67,-5.402667,-0.66,0.0,-0.49,Night
2023-10-05 19:00:00,0.0,73.58281,0.0,15018.0,-4.454,0.0,0.0,0.0,Night
2023-10-05 19:15:00,0.0,72.09061,0.0,14996.33,-4.439333,0.0,0.0,0.0,Night
2023-10-05 19:30:00,0.0,71.59587,0.0,14994.0,-4.435667,0.0,0.0,0.0,Night
2023-10-05 19:45:00,0.0,71.80495,0.0,15020.67,-4.454667,0.0,0.0,0.0,Night
2023-10-05 20:00:00,0.0,71.99463,0.0,15076.0,-4.503,0.0,0.0,0.0,Night
2023-10-05 20:15:00,0.0,71.76382,0.0,14986.0,-4.436333,0.0,0.0,0.0,Night
2023-10-05 20:30:00,0.0,71.22568,0.0,14965.0,-4.426333,0.0,0.0,0.0,Night
2023-10-05 20:45:00,0.0,70.52641,0.0,15022.0,-4.467333,0.0,0.0,0.0,Night
2023-10-05 21:00:00,0.0,69.64777,0.0,15032.0,-4.471,0.0,0.0,0.0,Night
2023-10-05 21:15:00,0.0,69.7289,0.0,15024.33,-4.464334,0.0,0.0,0.0,Night
2023-10-05 21:30:00,0.0,69.93227,0.0,15049.67,-4.486,0.0,0.0,0.0,Night
2023-10-05 21:45:00,0.0,69.59293,0.0,15052.67,-4.490667,0.0,0.0,0.0,Night
2023-10-05 22:00:00,0.0,68.74971,0.0,14993.33,-4.447333,0.0,0.0,0.0,Night
2023-10-05 22:15:00,0.0,68.83655,0.0,15007.67,-4.457667,0.0,0.0,0.0,Night
2023-10-05 22:30:00,0.0,69.57122,0.0,15056.67,-4.484,0.0,0.0,0.0,Night
2023-10-05 22:45:00,0.0,69.59521,0.0,15046.0,-4.483,0.0,0.0,0.0,Night
2023-10-05 23:00:00,0.0,69.50267,0.0,15045.67,-4.483,0.0,0.0,0.0,Night
2023-10-05 23:15:00,0.0,69.57808,0.0,15003.67,-4.453667,0.0,0.0,0.0,Night
2023-10-05 23:30:00,0.0,69.6889,0.0,15035.33,-4.475,0.0,0.0,0.0,Night
2023-10-05 23:45:00,0.0,69.46725,0.0,14994.67,-4.448667,0.0,0.0,0.0,Night
2023-10-06 00:00:00,0.0,69.30728,0.0,14939.67,-4.415333,0.0,0.0,0.0,Night
2023-10-06 00:15:00,0.0,69.05706,0.0,14941.67,-4.420333,0.0,0.0,0.0,Night
2023-10-06 00:30:00,0.0,68.82626,0.0,14991.33,-4.456,0.0,0.0,0.0,Night
2023-10-06 00:45:00,0.0,68.72115,0.0,14952.0,-4.427667,0.0,0.0,0.0,Night
2023-10-06 01:00:00,0.0,68.64001,0.0,14973.0,-4.441667,0.0,0.0,0.0,Night
2023-10-06 01:15:00,0.0,68.44235,0.0,14966.0,-4.435,0.0,0.0,0.0,Night
2023-10-06 01:30:00,0.0,68.66287,0.0,14991.0,-4.450667,0.0,0.0,0.0,Night
2023-10-06 01:45:00,0.0,68.87539,0.0,15046.33,-4.481667,0.0,0.0,0.0,Night
2023-10-06 02:00:00,0.0,69.09591,0.0,15050.0,-4.481667,0.0,0.0,0.0,Night
2023-10-06 02:15:00,0.0,69.21017,0.0,15074.33,-4.503667,0.0,0.0,0.0,Night
2023-10-06 02:30:00,0.0,69.09248,0.0,15085.67,-4.514333,0.0,0.0,0.0,Night
2023-10-06 02:45:00,0.0,68.70972,0.0,15098.67,-4.521333,0.0,0.0,0.0,Night
2023-10-06 03:00:00,0.0,68.40237,0.0,15096.67,-4.523334,0.0,0.0,0.0,Night
2023-10-06 03:15:00,0.0,67.95448,0.0,15113.67,-4.531667,0.0,0.0,0.0,Night
2023-10-06 03:30:00,0.0,67.5043,0.0,15101.33,-4.523667,0.0,0.0,0.0,Night
2023-10-06 03:45:00,0.0,66.9113,0.0,15109.0,-4.528,0.0,0.0,0.0,Night
2023-10-06 04:00:00,0.0,66.45884,0.0,15107.33,-4.53,0.0,0.0,0.0,Night
2023-10-06 04:15:00,0.0,66.41542,0.0,15108.67,-4.529667,0.0,0.0,0.0,Night
2023-10-06 04:30:00,0.0,65.90354,0.0,15110.0,-4.532333,0.0,0.0,0.0,Night
2023-10-06 04:45:00,0.0,65.15287,0.0,15088.67,-4.516333,0.0,0.0,0.0,Night
2023-10-06 05:00:00,0.0,65.05118,0.0,15060.33,-4.499333,0.0,0.0,0.0,Night
2023-10-06 05:15:00,0.0,64.91521,0.0,15072.67,-4.507333,0.0,0.0,0.0,Night
2023-10-06 05:30:00,0.0,64.17825,0.0,15056.0,-4.496666,0.0,0.0,0.0,Night
2023-10-06 05:45:00,0.0,63.94174,0.0,15058.0,-4.498667,0.0,0.0,0.0,Night
2023-10-06 06:00:00,0.0,63.97259,0.0,15018.33,-4.470333,0.0,0.0,0.0,Night
2023-10-06 06:15:00,0.0,63.79435,0.0,15001.33,-4.46,0.0,0.0,0.0,Night
2023-10-06 06:30:00,0.0,63.52127,0.0,14988.33,-4.449,0.0,0.0,0.0,Night
2023-10-06 06:45:00,0.0,63.41044,0.0,15024.0,-4.759,-0.05666667,0.0,-0.04333333,Night
2023-10-06 07:00:00,1.02061,63.31104,0.0,15053.0,2.567667,1.76,0.0,1.996667,Day
2023-10-06 07:15:00,15.7344,63.63667,0.0,15077.67,33.63367,12.11667,1.0,12.06667,Day
2023-10-06 07:30:00,69.23135,64.31194,0.0,15097.0,97.49,30.73667,1.0,34.95,Day
2023-10-06 07:45:00,136.5916,65.50593,0.0,15117.33,232.3157,76.71667,1.0,78.42,Day
2023-10-06 08:00:00,130.4679,66.75591,0.0,15117.0,275.0883,95.87334,1.0,93.52333,Day
2023-10-06 08:15:00,272.3327,68.32695,0.0,15114.33,556.8333,193.7833,1.0,188.72,Day
2023-10-06 08:30:00,308.9045,70.52528,0.0,15108.33,657.608,218.96,1.0,216.4567,Day
2023-10-06 08:45:00,372.6926,72.76358,0.0,15104.67,816.9297,273.2167,1.0,269.02,Day
2023-10-06 09:00:00,391.0636,74.93677,0.0,15085.33,845.9033,289.0467,1.0,291.7,Day
2023-10-06 09:15:00,571.9667,77.22307,0.0,15078.0,1276.413,430.91,1.0,431.0,Day
2023-10-06 09:30:00,573.3275,80.11722,0.0,15063.0,1302.507,435.24,1.0,436.29,Day
2023-10-06 09:45:00,415.8984,81.09526,0.0,15052.33,899.7637,319.1933,1.0,319.2967,Day
2023-10-06 10:00:00,444.4755,81.20952,0.0,15043.0,975.9473,340.25,1.0,339.0533,Day
2023-10-06 10:15:00,517.9594,81.21181,0.0,15052.33,1151.95,386.46,1.0,395.6067,Day
2023-10-06 10:30:00,504.6064,81.78424,0.0,15047.33,1139.271,369.4867,1.0,381.1367,Day
2023-10-06 10:45:00,665.6076,82.92225,0.0,15032.0,1401.294,497.73,1.0,506.29,Day
2023-10-06 11:00:00,530.5469,83.36328,0.0,15028.0,1187.47,397.3833,1.0,402.97,Day
2023-10-06 11:15:00,340.5434,82.50977,0.0,15033.67,814.478,266.9233,1.0,269.83,Day
2023-10-06 11:30:00,424.9989,82.30869,0.0,15020.67,970.26,319.8533,1.0,338.6633,Day
2023-10-06 11:45:00,571.6265,82.64231,0.0,15016.67,1369.504,456.2367,1.0,434.0,Day
