Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Day/Night
2023-10-04 06:00:00,0.0,52.66465,0.200722,7.479977,-2.75466,0.0,Night
2023-10-04 06:15:00,0.0,52.91866,0.413444,7.481557,-2.75679,0.0,Night
2023-10-04 06:30:00,0.0,53.36102,0.348056,7.471333,-2.74976,0.0,Night
2023-10-04 06:45:00,0.0,53.12354,0.239389,7.467396,-2.74775,0.0,Night
2023-10-04 07:00:00,0.67781,53.42889,0.3845,7.45461,-2.74485,0.0,Night
2023-10-04 07:15:00,4.58732,53.49123,0.401611,7.519093,0.909907,3.26667,Day
2023-10-04 07:30:00,11.2924,53.81092,0.718722,7.519437,18.4505,19.7333,Day
2023-10-04 07:45:00,22.2772,54.16822,0.684167,7.51427,43.4319,45.0333,Day
2023-10-04 08:00:00,39.1054,54.71584,0.919888,7.514907,85.1084,86.3667,Day
2023-10-04 08:15:00,58.5408,55.24848,1.48133,7.48228,132.986,134.633,Day
2023-10-04 08:30:00,80.5366,55.63567,1.85686,7.483923,187.991,189.133,Day
2023-10-04 08:45:00,94.005,56.03004,1.65117,7.484164,218.971,220.233,Day
2023-10-04 09:00:00,118.832,56.43885,1.69153,7.49046,289.142,289.833,Day
2023-10-04 09:15:00,174.919,56.89096,1.74409,7.49439,434.093,432.633,Day
2023-10-04 09:30:00,245.799,58.15161,1.46117,7.483914,590.472,591.333,Day
2023-10-04 09:45:00,221.064,58.81178,1.19089,7.46486,522.23,525.433,Day
2023-10-04 10:00:00,198.521,59.4745,1.08117,7.474403,481.836,483.133,Day
2023-10-04 10:15:00,219.549,59.77474,1.09094,7.486403,535.001,536.633,Day
2023-10-04 10:30:00,259.769,60.25798,1.34306,7.475213,624.054,626.3,Day
2023-10-04 10:45:00,232.727,60.42677,1.21217,7.48587,548.719,551.1,Day
2023-10-04 11:00:00,244.741,60.7316,1.06013,7.490126,577.896,580.467,Day
2023-10-04 11:15:00,215.195,61.26773,0.901944,7.493914,519.833,519.0,Day
2023-10-04 11:30:00,267.806,62.48289,0.832346,7.482753,657.959,660.233,Day
2023-10-04 11:45:00,317.56,62.7606,0.888834,7.410477,775.814,780.767,Day
2023-10-04 12:00:00,224.308,62.5716,0.762111,7.41535,550.681,553.667,Day
2023-10-04 12:15:00,263.689,62.64464,0.960556,7.418664,667.136,665.4,Day
2023-10-04 12:30:00,322.492,63.39871,0.814382,7.424703,769.961,772.833,Day
2023-10-04 12:45:00,385.421,63.75601,0.845278,7.41818,959.259,957.6,Day
2023-10-04 13:00:00,426.051,64.50777,0.899366,7.4151,1060.29,1064.03,Day
2023-10-04 13:15:00,421.423,65.15616,1.09016,7.41528,1021.96,1025.43,Day
2023-10-04 13:30:00,518.44,65.74286,0.954833,7.404187,1240.07,1242.1,Day
2023-10-04 13:45:00,493.05,66.26561,1.01939,7.389003,1212.04,1179.43,Day
2023-10-04 14:00:00,769.565,66.69073,1.80055,7.364157,1852.21,1868.83,Day
2023-10-04 14:15:00,733.165,67.10709,1.19708,7.341653,1770.2,1781.67,Day
2023-10-04 14:30:00,706.17,68.10888,1.22234,7.349003,1715.46,1726.5,Day
2023-10-04 14:45:00,612.948,68.26834,1.43872,7.349043,1535.19,1541.63,Day
2023-10-04 15:00:00,573.264,67.65716,1.23233,7.360083,1372.5,1382.9,Day
2023-10-04 15:15:00,569.43,68.15622,1.29311,7.359077,1438.15,1394.6,Day
2023-10-04 15:30:00,563.489,67.89283,1.57895,7.357354,1395.91,1409.03,Day
2023-10-04 15:45:00,540.349,68.3753,1.61628,7.36147,1340.48,1346.63,Day
2023-10-04 16:00:00,466.172,68.45529,2.382,7.373423,1123.35,1159.73,Day
2023-10-04 16:15:00,250.122,66.87259,2.15011,7.377573,520.989,536.3,Day
2023-10-04 16:30:00,367.385,67.16298,1.99833,7.371693,871.789,863.633,Day
2023-10-04 16:45:00,344.415,67.4195,2.18567,7.384217,810.842,807.667,Day
2023-10-04 17:00:00,268.678,66.77468,2.69963,7.42566,625.847,619.533,Day
2023-10-04 17:15:00,218.885,66.30584,2.71333,7.420253,492.845,495.9,Day
2023-10-04 17:30:00,166.408,65.85635,2.43317,7.41024,361.669,364.933,Day
2023-10-04 17:45:00,120.47,65.14854,2.90409,7.416723,238.411,241.767,Day
2023-10-04 18:00:00,79.7884,64.50548,2.52589,7.45422,133.203,136.1,Day
2023-10-04 18:15:00,39.151,63.71353,1.91183,7.505263,58.8663,61.5,Day
2023-10-04 18:30:00,12.6538,62.98227,2.27529,7.50924,16.1017,18.2333,Day
2023-10-04 18:45:00,2.88498,61.66047,1.96772,7.510617,-1.4753,1.13333,Day
2023-10-04 19:00:00,0.0743388,60.63046,1.95822,7.487507,-2.7405,0.0,Night
2023-10-04 19:15:00,0.0,60.14804,1.7955,7.48397,-2.73912,0.0,Night
2023-10-04 19:30:00,0.0,59.66656,1.496,7.49691,-2.74682,0.0,Night
2023-10-04 19:45:00,0.0,59.42817,1.35317,7.504157,-2.74536,0.0,Night
2023-10-04 20:00:00,0.0,58.59642,0.871777,7.506347,-2.75434,0.0,Night
2023-10-04 20:15:00,0.0,58.00961,0.662299,7.521437,-2.75446,0.0,Night
2023-10-04 20:30:00,0.0,57.62939,0.496,7.534164,-2.71251,0.0,Night
2023-10-04 20:45:00,0.0,56.80834,0.634529,7.46584,-2.69613,0.0,Night
2023-10-04 21:00:00,0.0,55.37552,0.351167,7.478874,-2.70869,0.0,Night
2023-10-04 21:15:00,0.0,54.59556,0.279945,7.484637,-2.72848,0.0,Night
2023-10-04 21:30:00,0.0,54.62078,0.296389,7.464553,-2.72864,0.0,Night
2023-10-04 21:45:00,0.0554921,55.82867,0.419722,7.434693,-2.71015,0.0,Night
2023-10-04 22:00:00,0.0265267,56.03662,0.375111,7.45075,-2.69927,0.0,Night
2023-10-04 22:15:00,0.0,55.45033,0.511111,7.45886,-2.71708,0.0,Night
2023-10-04 22:30:00,0.0,53.77201,0.431278,7.465164,-2.74617,0.0,Night
2023-10-04 22:45:00,0.0,53.57594,0.402167,7.470987,-2.74754,0.0,Night
2023-10-04 23:00:00,0.0,54.78557,0.532771,7.432297,-2.7207,0.0,Night
2023-10-04 23:15:00,0.0,54.0916,0.559389,7.44844,-2.72761,0.0,Night
2023-10-04 23:30:00,0.0,53.24855,0.761611,7.465387,-2.73997,0.0,Night
2023-10-04 23:45:00,0.0,53.93509,0.499944,7.469343,-2.7476,0.0,Night
2023-10-05 00:00:00,0.0,55.19485,0.658944,7.468557,-2.74518,0.0,Night
2023-10-05 00:15:00,0.0,56.09309,0.901167,7.478723,-2.75188,0.0,Night
2023-10-05 00:30:00,0.0,56.90381,0.857444,7.451217,-2.72808,0.0,Night
2023-10-05 00:45:00,0.029826,54.92358,0.570278,7.43404,-2.72816,0.0,Night
2023-10-05 01:00:00,0.0,54.57013,0.815444,7.441887,-2.72883,0.0,Night
2023-10-05 01:15:00,0.0,54.63493,0.995334,7.450343,-2.73388,0.0,Night
2023-10-05 01:30:00,0.0,53.68609,1.18639,7.456073,-2.73812,0.0,Night
2023-10-05 01:45:00,0.0,53.44489,1.01261,7.462887,-2.74015,0.0,Night
2023-10-05 02:00:00,0.0,53.41771,0.926056,7.475854,-2.75009,0.0,Night
2023-10-05 02:15:00,0.0,54.28728,1.145,7.439773,-2.7225,0.0,Night
2023-10-05 02:30:00,0.0,54.27621,1.06606,7.38979,-2.70514,0.0,Night
2023-10-05 02:45:00,0.0,54.57967,0.913056,7.39756,-2.70806,0.0,Night
2023-10-05 03:00:00,0.0,54.20359,0.762611,7.399083,-2.70059,0.0,Night
2023-10-05 03:15:00,0.0,53.2326,0.492056,7.395207,-2.70513,0.0,Night
2023-10-05 03:30:00,0.0,51.84831,0.24302,7.396067,-2.71054,0.0,Night
2023-10-05 03:45:00,0.0170334,49.52474,0.353563,7.39173,-2.72678,0.0,Night
2023-10-05 04:00:00,0.0123871,49.75229,0.409944,7.39054,-2.73137,0.0,Night
2023-10-05 04:15:00,0.0,51.29692,0.644111,7.40066,-2.73073,0.0,Night
2023-10-05 04:30:00,0.0,49.91685,0.408722,7.395207,-2.71217,0.0,Night
2023-10-05 04:45:00,0.0,49.40238,0.523111,7.377447,-2.69979,0.0,Night
2023-10-05 05:00:00,0.0,48.81631,0.333611,7.415597,-2.72515,0.0,Night
2023-10-05 05:15:00,0.0,47.24176,0.279922,7.39965,-2.70972,0.0,Night
2023-10-05 05:30:00,0.0,47.77792,0.432278,7.407843,-2.7064,0.0,Night
2023-10-05 05:45:00,0.0,51.7473,0.914556,7.40585,-2.70321,0.0,Night
2023-10-05 06:00:00,0.0,51.70221,0.976945,7.416787,-2.72425,0.0,Night
2023-10-05 06:15:00,0.0016996,51.00915,1.05872,7.44488,-2.73347,0.0,Night
2023-10-05 06:30:00,0.0,51.13916,0.981475,7.469777,-2.74761,0.0,Night
2023-10-05 06:45:00,0.0193965,50.72689,0.695889,7.50063,-2.76148,0.0,Night
2023-10-05 07:00:00,2.06897,49.27378,0.288864,7.48653,-1.65953,0.9,Day
2023-10-05 07:15:00,7.44502,50.20518,0.979888,7.47727,11.1568,12.7667,Day
2023-10-05 07:30:00,36.7204,50.88418,1.03516,7.480347,49.6505,50.2667,Day
2023-10-05 07:45:00,84.5185,52.5261,1.01883,7.47514,145.171,145.367,Day
2023-10-05 08:00:00,136.383,54.56966,1.11211,7.467687,264.647,264.533,Day
2023-10-05 08:15:00,218.123,57.15857,0.9035,7.468847,405.469,404.967,Day
2023-10-05 08:30:00,309.473,58.54967,1.71511,7.473914,550.924,551.033,Day
2023-10-05 08:45:00,342.465,58.90764,2.23228,7.42711,681.193,681.7,Day
2023-10-05 09:00:00,380.802,59.04673,2.73983,7.38724,811.88,821.5,Day
2023-10-05 09:15:00,435.303,59.62231,2.39256,7.383106,945.196,955.333,Day
2023-10-05 09:30:00,480.323,60.62119,2.65828,7.36483,1101.96,1106.83,Day
2023-10-05 09:45:00,531.17,61.28152,2.70219,7.34294,1224.32,1218.03,Day
2023-10-05 10:00:00,530.687,62.01243,2.25828,7.341883,1181.23,1160.8,Day
2023-10-05 10:15:00,596.35,62.75443,2.48695,7.354644,1360.54,1377.7,Day
2023-10-05 10:30:00,657.723,64.07195,1.84889,7.331874,1538.9,1545.27,Day
2023-10-05 10:45:00,688.313,65.16821,1.79372,7.327197,1562.34,1579.2,Day
2023-10-05 11:00:00,716.966,66.27803,1.73783,7.333013,1676.03,1687.17,Day
2023-10-05 11:15:00,751.083,67.1794,1.66436,7.319277,1746.04,1756.33,Day
2023-10-05 11:30:00,765.581,68.62004,1.24394,7.319,1784.64,1794.93,Day
2023-10-05 11:45:00,783.051,69.80711,2.12388,7.314097,1822.12,1834.03,Day
2023-10-05 12:00:00,798.077,70.09949,2.50628,7.3233,1869.65,1883.3,Day
2023-10-05 12:15:00,808.026,70.30285,2.25378,7.324547,1885.54,1899.93,Day
2023-10-05 12:30:00,815.601,71.32316,2.50639,7.312987,1909.86,1926.3,Day
2023-10-05 12:45:00,818.204,71.99586,2.85389,7.31099,1914.42,1932.13,Day
2023-10-05 13:00:00,813.184,73.14411,2.33891,7.298463,1904.26,1920.13,Day
2023-10-05 13:15:00,806.081,74.10826,2.0805,7.286313,1903.71,1917.4,Day
2023-10-05 13:30:00,793.789,75.00866,1.78267,7.282106,1880.39,1894.57,Day
2023-10-05 13:45:00,773.966,75.88062,1.31039,7.330167,1843.84,1858.53,Day
2023-10-05 14:00:00,753.88,76.36018,1.68661,7.350414,1811.54,1825.83,Day
2023-10-05 14:15:00,730.198,76.79154,1.72717,7.338713,1759.73,1774.43,Day
2023-10-05 14:30:00,704.606,77.60847,1.74378,7.344293,1701.96,1716.73,Day
2023-10-05 14:45:00,673.137,77.34726,1.75861,7.346513,1633.32,1645.27,Day
2023-10-05 15:00:00,639.809,77.55131,2.19683,7.3452,1551.51,1561.63,Day
2023-10-05 15:15:00,603.903,77.53784,1.786,7.34104,1461.52,1471.4,Day
2023-10-05 15:30:00,565.18,77.80049,2.01539,7.343327,1363.03,1371.43,Day
2023-10-05 15:45:00,522.65,77.999,2.14244,7.3487,1259.22,1266.4,Day
2023-10-05 16:00:00,476.333,78.09645,2.28161,7.352683,1148.05,1155.13,Day
2023-10-05 16:15:00,428.449,78.21298,2.091,7.349457,1024.9,1032.2,Day
2023-10-05 16:30:00,378.199,78.08826,1.91344,7.370577,899.002,904.433,Day
2023-10-05 16:45:00,325.444,77.8518,1.9674,7.378193,763.061,767.333,Day
2023-10-05 17:00:00,271.927,77.5335,2.08045,7.413203,624.625,628.7,Day
2023-10-05 17:15:00,215.447,77.2149,1.65544,7.413583,483.694,487.533,Day
2023-10-05 17:30:00,162.389,76.69337,1.39411,7.487667,349.816,353.333,Day
2023-10-05 17:45:00,115.39,75.90771,1.10878,7.484947,226.586,230.1,Day
2023-10-05 18:00:00,75.7641,75.06522,1.21772,7.49833,124.049,127.1,Day
2023-10-05 18:15:00,34.8594,73.8556,0.686778,7.507227,51.9258,54.5333,Day
2023-10-05 18:30:00,9.797,72.11631,0.460833,7.510664,11.884,14.0,Day
2023-10-05 18:45:00,1.67787,70.41648,0.512833,7.51326,-2.39069,0.233333,Day
2023-10-05 19:00:00,0.000824013,69.47809,0.46729,7.524626,-2.74957,0.0,Night
2023-10-05 19:15:00,0.0,69.11132,0.622,7.530874,-2.75137,0.0,Night
2023-10-05 19:30:00,0.0,69.43865,0.837945,7.530336,-2.75205,0.0,Night
2023-10-05 19:45:00,0.0,69.87947,1.10322,7.54607,-2.75995,0.0,Night
2023-10-05 20:00:00,0.0,70.39378,1.56221,7.529307,-2.7517,0.0,Night
2023-10-05 20:15:00,0.0,70.17938,1.47013,7.502813,-2.74556,0.0,Night
2023-10-05 20:30:00,0.0,69.89524,1.37306,7.510433,-2.74624,0.0,Night
2023-10-05 20:45:00,0.0,69.60492,1.58106,7.519303,-2.75202,0.0,Night
2023-10-05 21:00:00,0.0,69.48402,1.8105,7.527887,-2.75391,0.0,Night
2023-10-05 21:15:00,0.0,68.93156,1.63344,7.53279,-2.75923,0.0,Night
2023-10-05 21:30:00,0.0,68.49098,1.62694,7.492624,-2.72994,0.0,Night
2023-10-05 21:45:00,0.0,67.97448,1.70394,7.490227,-2.73539,0.0,Night
2023-10-05 22:00:00,0.0,67.7831,1.78233,7.508403,-2.75011,0.0,Night
2023-10-05 22:15:00,0.0,67.75,1.62972,7.485113,-2.72996,0.0,Night
2023-10-05 22:30:00,0.0,67.83633,1.81267,7.420223,-2.70036,0.0,Night
2023-10-05 22:45:00,0.0,67.83825,2.03622,7.442747,-2.71218,0.0,Night
2023-10-05 23:00:00,0.0,67.50302,2.06873,7.47333,-2.72451,0.0,Night
2023-10-05 23:15:00,0.0,67.19354,1.95911,7.49601,-2.74991,0.0,Night
2023-10-05 23:30:00,0.0,66.84978,2.0545,7.457553,-2.73348,0.0,Night
2023-10-05 23:45:00,0.0,66.4631,1.81667,7.4386,-2.72856,0.0,Night
2023-10-06 00:00:00,0.0,66.17616,1.68344,7.45132,-2.73039,0.0,Night
2023-10-06 00:15:00,0.0,66.08286,1.8865,7.44221,-2.71862,0.0,Night
2023-10-06 00:30:00,0.0,65.97147,1.71983,7.44991,-2.71463,0.0,Night
2023-10-06 00:45:00,0.0,65.98775,1.37511,7.464177,-2.7313,0.0,Night
2023-10-06 01:00:00,0.0,65.43755,1.05389,7.471823,-2.73206,0.0,Night
2023-10-06 01:15:00,0.0,65.34478,1.15484,7.476597,-2.73585,0.0,Night
2023-10-06 01:30:00,0.0,65.33585,1.14341,7.47517,-2.73847,0.0,Night
2023-10-06 01:45:00,0.0,65.60014,1.30489,7.3955,-2.69292,0.0,Night
2023-10-06 02:00:00,0.0,65.75963,1.55039,7.371883,-2.68275,0.0,Night
2023-10-06 02:15:00,0.0,65.90833,1.5425,7.393396,-2.69952,0.0,Night
2023-10-06 02:30:00,0.0,65.71629,1.56189,7.462303,-2.73827,0.0,Night
2023-10-06 02:45:00,0.0,65.70075,1.46089,7.46906,-2.74048,0.0,Night
2023-10-06 03:00:00,0.0,66.04084,1.6752,7.472894,-2.74532,0.0,Night
2023-10-06 03:15:00,0.0,66.00687,1.50217,7.478167,-2.74903,0.0,Night
2023-10-06 03:30:00,0.0,65.63385,1.58061,7.403367,-2.70267,0.0,Night
2023-10-06 03:45:00,0.0,65.36674,1.39345,7.391387,-2.69887,0.0,Night
2023-10-06 04:00:00,0.0,65.36259,1.40083,7.404483,-2.70826,0.0,Night
2023-10-06 04:15:00,0.0,64.8918,1.18711,7.403037,-2.70284,0.0,Night
2023-10-06 04:30:00,0.0,65.33897,1.4422,7.401856,-2.70286,0.0,Night
2023-10-06 04:45:00,0.0,65.16889,1.44211,7.405907,-2.70884,0.0,Night
2023-10-06 05:00:00,0.0,65.17871,1.42665,7.393617,-2.70067,0.0,Night
2023-10-06 05:15:00,0.0,64.48944,1.21678,7.396083,-2.7029,0.0,Night
2023-10-06 05:30:00,0.0164193,59.70634,0.760939,7.38874,-2.69561,0.0,Night
2023-10-06 05:45:00,0.192012,55.44711,0.704055,7.42898,-2.72234,0.0,Night
2023-10-06 06:00:00,0.110089,52.80714,0.991668,7.44787,-2.73165,0.0,Night
2023-10-06 06:15:00,0.00225519,51.65108,0.814056,7.44622,-2.728,0.0,Night
2023-10-06 06:30:00,0.0,50.92749,0.527667,7.439523,-2.72085,0.0,Night
2023-10-06 06:45:00,0.0312021,50.48764,0.484778,7.470723,-2.74489,0.0,Night
2023-10-06 07:00:00,1.71571,50.61537,0.759576,7.449177,-2.7126,-0.133333,Day
2023-10-06 07:15:00,11.8478,50.43997,0.545174,7.438297,12.1201,13.7,Day
2023-10-06 07:30:00,56.8474,51.03871,0.227333,7.446723,69.529,70.2333,Day
2023-10-06 07:45:00,104.157,55.46439,0.223167,7.495437,165.776,166.133,Day
2023-10-06 08:00:00,165.861,60.40362,0.651059,7.48599,281.149,281.233,Day
2023-10-06 08:15:00,207.165,61.17341,0.557222,7.490017,410.453,410.3,Day
2023-10-06 08:30:00,265.596,64.28995,0.592,7.49115,534.202,534.467,Day
2023-10-06 08:45:00,321.872,66.21847,0.504889,7.455624,671.081,671.467,Day
2023-10-06 09:00:00,376.324,70.10992,0.832643,7.42341,810.731,811.933,Day
2023-10-06 09:15:00,430.069,70.04377,1.04994,7.40142,945.441,948.9,Day
2023-10-06 09:30:00,480.567,72.98933,1.95672,7.395083,1078.53,1082.43,Day
2023-10-06 09:45:00,529.005,75.02525,2.61094,7.374553,1204.31,1207.1,Day
2023-10-06 10:00:00,573.23,76.36098,2.50889,7.370356,1316.54,1319.3,Day
2023-10-06 10:15:00,614.146,77.86026,2.3945,7.355903,1417.78,1423.17,Day
2023-10-06 10:30:00,651.467,79.09484,2.36407,7.340307,1509.47,1516.77,Day
2023-10-06 10:45:00,685.765,80.2263,2.59272,7.32231,1587.62,1596.63,Day
2023-10-06 11:00:00,713.203,82.57957,1.51556,7.318173,1653.82,1666.87,Day
2023-10-06 11:15:00,740.728,82.56009,2.0585,7.330027,1717.03,1729.43,Day
2023-10-06 11:30:00,765.107,83.46393,2.35139,7.31769,1770.1,1780.73,Day
2023-10-06 11:45:00,782.885,84.33266,2.01725,7.293957,1808.03,1817.77,Day
2023-10-06 12:00:00,795.25,85.38251,1.52761,7.30742,1836.28,1850.27,Day
2023-10-06 12:15:00,805.932,85.60027,1.54467,7.3264,1863.92,1878.5,Day
2023-10-06 12:30:00,812.859,85.88206,1.76922,7.295313,1877.32,1893.4,Day
2023-10-06 12:45:00,813.223,86.41302,1.63795,7.306733,1875.17,1891.83,Day
2023-10-06 13:00:00,809.547,86.33059,1.64578,7.311187,1879.87,1897.5,Day
2023-10-06 13:15:00,802.89,86.90281,1.60467,7.350083,1874.08,1886.8,Day
2023-10-06 13:30:00,791.469,86.88207,1.67885,7.349817,1856.68,1868.93,Day
2023-10-06 13:45:00,773.214,87.32907,1.31039,7.356193,1825.39,1839.93,Day
2023-10-06 14:00:00,751.323,87.18254,1.59506,7.357137,1783.69,1798.23,Day
2023-10-06 14:15:00,728.362,87.17239,1.64072,7.35523,1734.38,1749.3,Day
2023-10-06 14:30:00,702.062,87.04571,1.55361,7.33661,1673.09,1688.8,Day
2023-10-06 14:45:00,670.051,86.83121,1.622,7.34155,1603.89,1617.07,Day
2023-10-06 15:00:00,636.152,86.22709,1.68211,7.38965,1530.41,1540.27,Day
2023-10-06 15:15:00,601.049,85.84997,1.68894,7.38312,1447.61,1454.33,Day
2023-10-06 15:30:00,562.981,85.32723,1.68856,7.387267,1354.26,1362.47,Day
2023-10-06 15:45:00,520.373,85.13591,1.57117,7.398053,1250.16,1257.5,Day
2023-10-06 16:00:00,474.922,84.60358,1.78645,7.429396,1136.74,1143.33,Day
2023-10-06 16:15:00,426.532,84.21218,1.62261,7.431887,1013.89,1019.53,Day
2023-10-06 16:30:00,376.823,83.71569,1.58372,7.446613,887.333,892.6,Day
2023-10-06 16:45:00,323.743,83.21596,1.57,7.44623,752.364,755.2,Day
2023-10-06 17:00:00,268.167,82.56931,1.56994,7.449923,611.072,614.033,Day
2023-10-06 17:15:00,211.827,81.97472,1.47044,7.485653,470.212,473.9,Day
2023-10-06 17:30:00,158.263,81.03034,1.17428,7.53881,336.057,339.6,Day
2023-10-06 17:45:00,111.641,79.75333,1.3662,7.536967,214.654,217.8,Day
2023-10-06 18:00:00,71.7736,78.62144,1.3055,7.538723,115.327,118.433,Day
2023-10-06 18:15:00,32.0824,77.4327,1.16833,7.52484,46.3454,49.0333,Day
2023-10-06 18:30:00,8.71143,76.35765,1.38261,7.540633,8.50216,10.5667,Day
2023-10-06 18:45:00,1.26792,75.59346,1.35739,7.555567,-2.76502,0.0,Day
2023-10-06 19:00:00,0.0,74.87902,1.37671,7.560047,-2.77392,0.0,Night
2023-10-06 19:15:00,0.0,74.18703,1.26467,7.57065,-2.77504,0.0,Night
2023-10-06 19:30:00,0.0,73.25954,1.026,7.569633,-2.77704,0.0,Night
2023-10-06 19:45:00,0.0212344,72.35641,1.04833,7.57253,-2.7769,0.0,Night
2023-10-06 20:00:00,0.00020864,68.65533,1.15356,7.532667,-2.75654,0.0,Night
2023-10-06 20:15:00,0.0,67.34712,0.882278,7.557843,-2.77178,0.0,Night
2023-10-06 20:30:00,0.0,67.05299,0.781555,7.54168,-2.75537,0.0,Night
2023-10-06 20:45:00,0.0,66.73437,0.781055,7.51205,-2.73962,0.0,Night
2023-10-06 21:00:00,0.0,65.7567,0.942667,7.524757,-2.74863,0.0,Night
2023-10-06 21:15:00,0.0,64.40189,1.06751,7.531527,-2.75423,0.0,Night
2023-10-06 21:30:00,0.0,63.26722,0.973943,7.513977,-2.74565,0.0,Night
2023-10-06 21:45:00,0.0,62.51894,0.832592,7.485417,-2.73122,0.0,Night
2023-10-06 22:00:00,0.0,61.75684,0.918167,7.501517,-2.743,0.0,Night
2023-10-06 22:15:00,0.0,61.01983,0.912667,7.50496,-2.73744,0.0,Night
2023-10-06 22:30:00,0.0,60.06211,0.913389,7.500043,-2.7428,0.0,Night
2023-10-06 22:45:00,0.0,58.91365,0.913777,7.474907,-2.72938,0.0,Night
2023-10-06 23:00:00,0.0,57.09682,0.882212,7.488247,-2.73799,0.0,Night
2023-10-06 23:15:00,0.0,55.1757,0.7375,7.504854,-2.74697,0.0,Night
2023-10-06 23:30:00,0.0,54.29273,0.88416,7.442297,-2.70926,0.0,Night
2023-10-06 23:45:00,0.0,53.91777,0.861167,7.42577,-2.70367,0.0,Night
2023-10-07 00:00:00,0.0,53.90337,0.934833,7.38724,-2.68472,0.0,Night
2023-10-07 00:15:00,0.0,54.39009,0.686278,7.40245,-2.69494,0.0,Night
2023-10-07 00:30:00,0.0,53.93881,0.644376,7.42629,-2.71169,0.0,Night
2023-10-07 00:45:00,0.0,52.85699,0.538944,7.43348,-2.71118,0.0,Night
2023-10-07 01:00:00,0.0,52.92599,0.230291,7.432907,-2.71361,0.0,Night
2023-10-07 01:15:00,3.5164e-06,52.34128,0.219333,7.434477,-2.71596,0.0,Night
2023-10-07 01:30:00,0.00236654,52.05501,0.450222,7.44724,-2.72018,0.0,Night
2023-10-07 01:45:00,0.0,52.34463,0.811037,7.45569,-2.72973,0.0,Night
2023-10-07 02:00:00,0.0570591,52.64982,0.682901,7.472473,-2.74039,0.0,Night
2023-10-07 02:15:00,0.0,53.04117,0.543111,7.482376,-2.74677,0.0,Night
2023-10-07 02:30:00,0.0,51.81494,0.41359,7.47938,-2.74478,0.0,Night
2023-10-07 02:45:00,0.0,50.97598,0.691667,7.39685,-2.6973,0.0,Night
2023-10-07 03:00:00,0.0,50.89147,0.389012,7.40422,-2.7039,0.0,Night
2023-10-07 03:15:00,0.0,51.56261,0.521944,7.406263,-2.70245,0.0,Night
2023-10-07 03:30:00,0.0,51.92702,0.489333,7.41679,-2.71119,0.0,Night
2023-10-07 03:45:00,0.0,51.7556,0.545444,7.424723,-2.71808,0.0,Night
2023-10-07 04:00:00,6.32953e-05,51.14835,0.677722,7.4284,-2.72171,0.0,Night
2023-10-07 04:15:00,0.0,49.53048,0.402,7.43251,-2.72717,0.0,Night
2023-10-07 04:30:00,0.0,49.89901,0.524889,7.44164,-2.73206,0.0,Night
2023-10-07 04:45:00,0.0,50.34681,0.507833,7.44007,-2.73282,0.0,Night
2023-10-07 05:00:00,0.0,50.45607,0.521222,7.42522,-2.72496,0.0,Night
2023-10-07 05:15:00,0.0,50.70724,0.579056,7.42437,-2.72148,0.0,Night
2023-10-07 05:30:00,0.0,50.88182,0.704222,7.411547,-2.7107,0.0,Night
2023-10-07 05:45:00,0.0,50.86962,0.75014,7.410336,-2.71514,0.0,Night
2023-10-07 06:00:00,0.0,50.65651,0.625445,7.403773,-2.71484,0.0,Night
2023-10-07 06:15:00,0.0,50.13288,0.532722,7.399523,-2.7087,0.0,Night
2023-10-07 06:30:00,0.0,49.34845,0.498204,7.410374,-2.71453,0.0,Night
2023-10-07 06:45:00,0.0140504,49.64213,0.554945,7.418833,-2.72086,0.0,Night
2023-10-07 07:00:00,1.30369,49.32528,0.501688,7.402363,-2.51034,0.133333,Day
2023-10-07 07:15:00,8.91823,48.34039,0.325333,7.39316,10.2689,11.5667,Day
2023-10-07 07:30:00,44.9565,50.08368,0.526,7.38818,55.5379,55.9667,Day
2023-10-07 07:45:00,89.122,52.21076,0.553388,7.416624,142.536,142.4,Day
2023-10-07 08:00:00,130.363,55.05179,0.733222,7.4599,254.328,254.367,Day
2023-10-07 08:15:00,191.237,58.00962,0.708111,7.48208,386.991,386.867,Day
2023-10-07 08:30:00,256.222,59.66913,0.733389,7.47195,525.278,524.733,Day
2023-10-07 08:45:00,309.775,60.88802,0.754111,7.434723,648.216,647.133,Day
2023-10-07 09:00:00,356.988,62.25938,0.759834,7.413013,778.21,777.133,Day
2023-10-07 09:15:00,407.626,63.3918,0.777556,7.402933,911.083,911.633,Day
2023-10-07 09:30:00,457.127,63.91853,1.05228,7.389213,1035.23,1036.9,Day
2023-10-07 09:45:00,503.065,65.14172,1.01322,7.38504,1150.85,1155.2,Day
2023-10-07 10:00:00,546.918,67.57703,0.716167,7.371767,1256.98,1262.07,Day
2023-10-07 10:15:00,588.051,69.56796,0.671222,7.36713,1353.2,1357.2,Day
2023-10-07 10:30:00,624.997,71.27206,0.669389,7.281043,1441.74,1446.03,Day
2023-10-07 10:45:00,658.041,72.2272,0.694778,7.269697,1524.51,1529.23,Day
2023-10-07 11:00:00,686.835,73.48633,0.578005,7.28166,1593.04,1601.23,Day
2023-10-07 11:15:00,713.985,73.50888,0.657889,7.293313,1652.52,1663.4,Day
2023-10-07 11:30:00,736.797,74.95483,0.746111,7.281253,1698.54,1711.93,Day
