Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Day/Night
2023-09-06 10:45:00,823.9974,71.63596,1,,1225.483,78.94794,71.93925,75.75547,74.17169,81.1186,100.8466,81.04675,75.02674,93.84206,49.66294,62.99086,61.63321,41.78116,94.66783,93.06587,24.46523,35.84022,45.55942,Day
2023-09-06 11:00:00,815.4678,72.29347,1,,1237.863,79.19984,71.91015,76.49996,74.15002,80.34152,99.44231,80.50636,75.35616,93.52913,51.2703,64.44216,61.98851,44.92512,94.22618,92.61353,28.36207,39.36979,46.38085,Day
2023-09-06 11:15:00,805.6437,73.21432,1,,1257.335,79.86702,72.64684,77.54405,74.48586,79.93243,98.20921,80.54818,76.21265,92.83224,53.26258,66.05483,63.27947,48.78536,93.82976,91.97034,33.29059,43.2875,48.19416,Day
2023-09-06 11:30:00,798.0561,73.2686,1,,1283.975,80.71944,73.97792,78.69983,75.06029,79.80799,96.67281,80.67932,77.25901,92.43899,55.96072,67.94324,65.31315,52.96902,93.58116,91.65651,38.83886,47.45932,50.89923,Day
2023-09-06 11:45:00,789.8782,74.35367,1,,1318.19,81.59838,75.23537,80.17268,76.48769,80.61292,96.08717,81.813,78.91557,92.6973,59.15525,70.40182,68.13006,57.19861,93.48635,91.4606,44.86116,51.52857,54.26012,Day
2023-09-06 12:00:00,779.9863,76.51144,2,,1344.934,82.13894,76.86781,81.17385,77.57208,80.77995,94.64643,82.24622,80.15292,92.17054,62.61871,72.29908,70.7457,61.73262,93.10265,90.78221,50.45839,55.4594,57.7718,Day
2023-09-06 12:15:00,777.1193,76.94386,3,,1387.679,83.73382,79.40901,83.08582,79.61398,82.28333,95.31597,84.49088,82.26948,92.6164,66.20504,74.58643,73.8863,66.05481,93.50662,91.00665,56.25342,59.6625,61.55724,Day
2023-09-06 12:30:00,773.389,77.85007,3,,1419.178,84.55095,81.34341,84.34995,81.07236,83.09594,94.60063,85.44923,83.81847,92.6552,69.52142,76.68816,76.83613,70.0497,93.34023,90.76836,61.47086,63.42465,65.25417,Day
2023-09-06 12:45:00,771.9041,78.50504,3,,1451.379,85.89143,82.95724,85.58126,82.14885,83.53604,93.50649,86.11631,85.28785,92.50428,71.9757,78.40295,79.84624,73.26273,93.71931,91.31182,66.61294,67.14957,69.00352,Day
2023-09-06 13:00:00,770.0812,78.78985,3,,1475.529,85.95643,84.9671,86.17336,83.32809,84.44785,94.09789,87.81102,86.83935,92.34203,75.15945,79.47069,82.12595,76.45814,93.37906,90.72986,70.66218,70.062,72.04131,Day
2023-09-06 13:15:00,720.733,80.16759,3,,1415.483,82.53024,84.24908,84.39434,81.97003,82.21439,90.8477,85.71937,85.26711,88.89043,74.6384,76.98505,82.51477,77.00416,89.98521,87.71601,72.38057,70.56223,72.78337,Day
2023-09-06 13:30:00,665.2626,79.45217,2,,1294.044,72.82725,72.16887,71.03742,69.2873,71.46397,77.13716,72.74982,74.96489,79.44008,70.53594,70.86598,75.95386,67.94035,76.47223,76.09549,67.19972,67.31064,68.45832,Day
2023-09-06 13:45:00,763.0659,80.97366,3,,1521.337,82.66003,84.75152,80.23538,82.13303,82.60926,90.78083,88.91353,90.93728,91.18542,81.09682,79.04498,87.37,81.60841,88.79276,88.46073,79.24206,75.11794,77.25338,Day
2023-09-06 14:00:00,836.525,81.80491,2,,1663.519,91.42433,96.57418,94.10547,91.58026,92.00165,100.2818,97.85139,98.87082,99.54829,89.59566,90.00285,99.52385,93.00716,100.6549,97.56881,90.77774,85.74792,87.38032,Day
2023-09-06 14:15:00,697.1364,82.41359,2,,1403.966,74.2146,79.95055,77.22604,75.35246,76.95407,85.77364,82.93032,85.05042,84.18726,75.91157,78.36184,84.18026,77.20977,83.01814,79.81102,75.85403,71.77847,71.69156,Day
2023-09-06 14:30:00,800.7954,82.7629,1,,1598.975,81.38084,89.32954,83.19143,83.48996,82.69854,93.70872,88.25386,88.41544,88.24675,83.88211,79.40506,94.88216,85.03056,93.93354,90.7843,84.47654,82.26418,77.48137,Day
2023-09-06 14:45:00,839.1259,85.04071,3,,1658.619,88.9495,96.45476,89.86372,88.86745,88.54784,98.4851,97.75719,98.51687,94.73689,89.32661,85.24973,100.0521,91.9455,96.302,93.81394,91.21812,86.68938,88.69206,Day
2023-09-06 15:00:00,848.8573,85.66558,3,,1672.317,89.7511,98.94752,91.39875,90.42818,91.02394,101.3732,100.9155,101.7168,96.17517,90.84605,85.74696,101.6574,92.51533,96.88885,94.47748,92.6353,88.22626,92.20791,Day
2023-09-06 15:15:00,866.7499,85.93504,1,,1673.885,89.45205,98.72559,90.71836,90.39622,90.0808,101.1429,100.322,101.5353,96.46986,90.76172,83.84094,101.0875,91.22533,96.86873,95.18659,93.83479,89.74583,93.45214,Day
2023-09-06 15:30:00,861.5476,85.01366,1,,1663.201,87.7679,99.44547,89.82718,89.26708,90.12753,101.528,101.1929,101.9041,94.82642,90.76656,83.5872,102.5436,91.44564,96.0556,93.79742,92.45484,88.47604,92.67672,Day
2023-09-06 15:45:00,881.2485,86.05878,3,,1689.674,87.98987,101.5129,90.86585,90.83742,92.00034,104.0908,103.4663,104.0724,96.10852,92.27705,84.10641,105.0099,92.66801,97.53131,95.44395,93.95005,90.08581,94.39182,Day
2023-09-06 16:00:00,892.4076,87.29509,3,,1696.193,87.4642,101.9608,90.30392,90.52362,92.19118,104.8502,104.2377,104.9505,96.13584,92.57456,83.39857,105.873,92.11465,97.34769,95.21251,93.48452,90.0269,94.11538,Day
2023-09-06 16:15:00,905.958,87.51137,3,,1742.459,96.59956,114.3837,100.9179,101.9059,103.9524,117.8135,115.9753,117.1822,107.2424,103.0146,90.15924,115.1493,96.84391,102.9276,104.2128,95.09598,85.82525,93.25724,Day
2023-09-06 16:30:00,1038.701,90.2235,4,,1902.632,99.23317,117.7342,102.6415,103.76,105.8945,118.1332,115.2157,115.9324,108.0935,105.4363,93.98208,121.6185,104.3977,112.6051,109.8756,106.6078,96.01908,97.42248,Day
2023-09-06 16:45:00,832.565,88.06049,5,,1590.92,88.99793,105.4679,91.5603,93.13302,95.51574,106.994,105.9122,102.6428,89.98434,91.23203,81.32645,104.4635,88.71401,96.14311,93.87225,95.76199,90.61675,92.7536,Day
2023-09-06 17:00:00,740.1042,84.16547,8,,1504.053,77.30878,92.57559,78.88255,82.69963,85.95993,94.91249,95.19015,93.03526,82.55452,86.36989,74.92611,99.59193,86.00517,87.0646,83.98315,88.73157,82.68305,82.19622,Day
2023-09-06 17:15:00,654.7378,81.84132,6,,1351.227,67.7332,75.99781,70.70768,74.69312,78.9515,85.72672,88.23421,86.64342,74.33837,78.83739,67.68242,90.87836,79.68372,77.04761,74.95082,73.4202,73.26354,67.49133,Day
2023-09-06 17:30:00,550.1465,79.19617,8,,1035.024,51.26526,54.55846,60.62109,64.58218,67.42746,73.14854,70.92482,60.437,56.53223,57.73663,51.77557,64.94618,71.80215,65.52381,63.83798,42.63611,40.35626,45.67641,Day
2023-09-06 17:45:00,349.6618,76.95506,9,,575.4918,31.53946,30.30561,38.37341,37.07593,37.62014,45.05619,40.43871,27.32784,31.29715,26.37265,24.01134,30.15518,46.45755,41.38055,40.38498,20.41157,19.94354,20.64688,Day
2023-09-06 18:00:00,73.66751,73.62483,9,,117.2412,6.815926,6.871994,7.430167,7.03144,7.125186,8.193019,7.490666,6.522294,6.680003,5.987278,5.81245,6.460905,7.427651,10.56473,9.65702,5.758736,5.670292,5.956116,Day
2023-09-06 18:15:00,56.07943,71.88111,8,,100.6038,5.612357,5.914196,5.901247,5.876418,6.139484,6.407353,6.2729,5.999313,5.825576,5.567919,5.425791,6.141051,6.38932,7.573416,7.027733,5.733271,5.523389,5.676052,Day
2023-09-06 18:30:00,44.42793,70.83584,8,,75.5424,4.490578,4.643282,4.697373,4.612785,4.961269,5.169451,4.978503,4.855118,4.946547,4.277955,4.435487,4.648426,4.755259,4.841224,4.885163,4.354035,4.282001,4.306962,Day
2023-09-06 18:45:00,50.3119,70.44495,5,,53.68864,2.808094,2.978973,3.137325,3.099523,3.175938,3.959992,3.310271,2.735543,2.99207,2.510127,2.792123,2.77914,3.108083,3.358718,2.991775,2.408044,2.51211,2.647153,Day
2023-09-06 19:00:00,47.79729,70.7313,7,,49.78537,2.713052,3.189993,3.541884,3.539171,3.216364,4.763023,3.730656,2.814639,2.962349,2.552373,2.909654,2.825881,3.103458,3.242063,2.891494,2.311858,2.428097,2.550732,Day
2023-09-06 19:15:00,13.38674,69.36439,7,,13.7165,1.022176,1.094667,1.205896,1.106339,1.30208,1.353358,1.231468,1.098566,1.224423,0.9728515,1.13909,1.052957,1.421985,1.169508,1.127594,1.034222,1.175347,1.214923,Day
2023-09-06 19:30:00,3.642169,68.5983,6,,-3.72406,0.09499447,0.1302178,0.1529842,0.09609121,0.2334267,0.2117501,0.1103275,0.09759867,0.1778239,0.07594223,0.1693549,0.07649,0.3312018,0.113544,0.1135813,0.07797334,0.2173611,0.1956918,Day
2023-09-06 19:45:00,-0.1292899,68.16133,6,,-5.903193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown
2023-09-06 20:00:00,-0.6879744,67.7805,7,,-5.906828,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-06 20:15:00,-0.6676239,67.34462,6,,-6.048611,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-06 20:30:00,-0.6727896,66.86169,5,,-6.050499,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-06 20:45:00,-0.6928214,66.17563,5,,-5.977979,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-06 21:00:00,-0.8144789,65.42856,4,,-6.204443,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-06 21:15:00,-0.9350545,64.72915,5,,-6.103315,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-06 21:30:00,-0.9835389,64.15294,4,,-6.092644,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-06 21:45:00,-0.9413889,63.91396,3,,-5.820577,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-06 22:00:00,-0.8310722,63.74341,5,,-5.900205,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-06 22:15:00,-0.7508413,63.75136,4,,-5.991441,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-06 22:30:00,-0.7585269,63.62201,4,,-5.886374,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-06 22:45:00,-0.9072471,63.38224,3,,-5.938776,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-06 23:00:00,-1.138128,62.7808,3,,-5.885181,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-06 23:15:00,-1.308101,62.13932,3,,-5.855346,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-06 23:30:00,-1.450772,61.60178,2,,-5.994142,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-06 23:45:00,-1.356256,61.0765,2,,-6.071976,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 00:00:00,-1.359011,60.63622,1,,-5.991646,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 00:15:00,-1.250576,60.17263,1,,-6.003141,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 00:30:00,-1.302824,59.39808,0,,-6.000849,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 00:45:00,-1.235513,58.97227,0,,-5.871107,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 01:00:00,-1.069144,59.07176,0,,-5.976837,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 01:15:00,-1.048198,59.97963,2,,-6.000095,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 01:30:00,-0.9442135,60.45512,1,,-6.029718,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 01:45:00,-0.8781111,60.605,0,,-6.11986,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 02:00:00,-0.8112549,60.62883,3,,-6.138031,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 02:15:00,-0.7433333,60.69509,3,,-6.200341,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 02:30:00,-0.7660556,60.76786,1,,-6.092394,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 02:45:00,-0.7586389,60.84921,1,,-6.018192,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 03:00:00,-0.7134729,61.00418,2,,-5.948999,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 03:15:00,-0.7277549,61.05665,2,,-5.94803,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 03:30:00,-0.7037412,61.15276,1,,-6.046643,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 03:45:00,-0.6859635,61.32152,1,,-6.123132,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 04:00:00,-0.7321246,61.36234,1,,-6.044829,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 04:15:00,-0.7206728,61.24995,1,,-5.973122,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 04:30:00,-0.6928892,61.17488,1,,-5.805379,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 04:45:00,-0.7098269,61.08192,1,,-5.746258,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 05:00:00,-0.7379465,61.17942,1,,-5.857266,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 05:15:00,-0.7354933,61.16346,0,,-5.729424,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 05:30:00,-0.7047006,61.04806,2,,-5.911014,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 05:45:00,-0.7171977,61.05841,1,,-6.018777,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 06:00:00,-0.6934045,60.99356,1,,-5.796434,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 06:15:00,-0.5179204,60.94775,1,,-5.685946,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-07 06:30:00,0.55331,60.88281,1,,-5.776215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown
2023-09-07 06:45:00,3.734559,61.02298,1,,-5.466971,0.0,0.0,0.0,0.0,0.0,0.02222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-07 07:00:00,12.88912,61.25898,1,,14.69319,0.933235,1.022311,1.058723,0.9525433,1.163398,1.168262,1.052667,0.917285,1.08843,0.8031067,0.9899155,0.9492613,1.159271,1.034597,1.047583,0.9198228,1.072518,1.069818,Day
2023-09-07 07:15:00,42.13103,61.59225,1,,80.82454,4.759112,4.769795,4.88413,4.697592,4.888793,5.15762,4.814411,4.725,5.050063,4.137136,4.509158,4.615097,4.673787,5.034499,5.008733,4.113471,4.120792,4.208989,Day
2023-09-07 07:30:00,44.84632,61.85834,2,,84.01138,5.116944,5.081458,5.205041,5.161889,5.487182,5.889638,5.384131,5.331326,5.775761,4.46828,4.941611,4.938241,4.827057,5.661513,5.542059,4.106298,4.217624,4.443345,Day
2023-09-07 07:45:00,37.31645,62.07697,2,,69.60468,4.066936,4.131907,4.230058,4.123162,4.392664,4.595995,4.246791,4.180005,4.526526,3.669386,3.960396,3.958204,4.099762,4.533072,4.341759,3.522787,3.633036,3.761162,Day
2023-09-07 08:00:00,50.9763,62.36746,1,,99.90456,5.953977,5.927353,6.065753,5.869881,6.111552,6.603364,6.023492,5.906591,6.39213,5.173342,5.615286,5.59403,5.591027,6.366039,6.310196,5.001732,5.087507,5.243412,Day
2023-09-07 08:15:00,53.25632,62.45079,2,,102.827,6.14525,6.074044,6.333991,6.150829,6.472745,7.010267,6.416903,6.309185,6.861814,5.302477,5.86517,5.832035,5.655978,6.716374,6.639039,4.856092,5.023647,5.224908,Day
2023-09-07 08:30:00,53.43374,62.7572,2,,102.9057,6.10688,6.029426,6.23531,6.050588,6.350824,6.710557,6.228064,6.165774,6.616244,5.214717,5.704622,5.751579,5.688789,6.490335,6.392797,5.0569,5.10791,5.272595,Day
2023-09-07 08:45:00,79.19581,63.06833,2,,164.215,9.554556,9.439707,9.679194,9.443685,9.693618,10.07067,9.620152,9.503333,10.03264,8.452047,9.04234,9.23507,9.104715,10.12659,9.977389,8.240788,8.114642,8.366308,Day
2023-09-07 09:00:00,97.41227,63.72831,1,,207.5646,12.07568,11.78193,11.93097,11.86651,11.94623,12.58287,11.83992,11.80633,12.37876,10.66852,11.31015,11.56128,11.50236,12.56049,12.3785,10.23953,9.967152,10.47263,Day
2023-09-07 09:15:00,128.9236,64.94329,1,,280.3943,16.3975,15.89834,16.29608,16.04165,16.14723,16.4905,15.977,15.94298,16.56933,14.52601,15.33561,15.59677,15.6632,16.79373,16.42986,14.66603,14.01883,14.20683,Day
2023-09-07 09:30:00,150.5889,66.23576,1,,326.1307,19.15169,18.52446,19.36167,18.93094,18.78905,19.06693,18.56546,18.62818,19.46668,17.11395,18.22008,18.18218,18.50249,19.67792,19.41554,17.40618,16.61676,16.94221,Day
2023-09-07 09:45:00,158.7986,66.56374,0,,335.7361,19.06615,18.43876,19.77085,19.13828,19.24247,19.47055,18.98998,19.06853,19.71216,17.20891,18.72383,18.02947,18.57954,20.37353,20.6277,17.74539,17.36801,17.90494,Day
2023-09-07 10:00:00,242.1962,68.27621,1,,500.8707,26.84638,25.86823,27.67026,27.44987,28.2833,29.31583,28.02286,27.67613,29.74733,24.13695,26.61765,25.92133,25.15813,30.71297,31.04224,22.69808,22.56296,24.33816,Day
2023-09-07 10:15:00,408.7307,70.06187,1,,811.3442,47.00261,43.90806,46.35158,46.11813,47.89022,52.53538,47.86922,45.88,51.41761,38.90472,43.39001,42.97373,38.53936,53.59521,53.27724,33.64828,35.04089,38.23172,Day
2023-09-07 10:30:00,432.9093,70.68858,1,,809.5584,50.17312,47.60444,46.80243,45.86209,49.41227,55.15055,49.91856,45.95042,51.93558,37.21611,41.1125,41.28888,36.35966,53.0201,54.08606,31.78127,34.61214,36.99378,Day
2023-09-07 10:45:00,467.8332,73.61429,1,,889.6306,52.28951,50.15018,52.5139,51.53656,55.35373,61.37509,56.2896,55.68113,61.13721,43.94874,48.33512,47.47346,41.99661,59.74244,59.19987,37.0979,38.67897,41.43297,Day
2023-09-07 11:00:00,382.3222,74.41147,1,,745.653,44.90965,43.2737,44.80623,43.79486,44.73392,46.86921,44.96535,44.95438,49.69563,38.54083,41.86677,41.87709,38.01762,47.61394,46.98518,33.70723,34.29444,36.4337,Day
2023-09-07 11:15:00,301.5299,73.32527,1,,620.7277,37.08724,35.92637,37.10373,36.25241,36.48699,37.84877,36.08839,36.35746,38.79322,32.12787,34.20019,34.5533,33.19026,38.20947,37.61071,30.49878,29.81752,31.00934,Day
2023-09-07 11:30:00,271.3568,72.26014,2,,568.8829,33.70465,32.84582,33.68687,33.38324,33.64603,35.03305,33.56349,33.55528,35.52598,29.65537,31.67943,32.36702,31.11604,35.08304,34.52285,28.72285,27.95612,28.93421,Day
2023-09-07 11:45:00,319.4743,73.14419,2,,669.2123,38.92253,38.09916,39.02285,38.19169,38.61725,40.35311,38.52067,38.38295,40.51527,34.06075,35.78674,36.53765,35.37738,40.02433,39.36122,32.9184,31.93878,33.24247,Day
2023-09-07 12:00:00,682.3474,74.06231,1,,1205.867,68.63152,64.51804,68.05494,60.67889,65.4578,75.41702,68.30925,67.54794,76.78635,55.85858,62.86297,64.07269,56.51613,76.5331,75.18266,44.83229,47.41326,50.31237,Day
2023-09-07 12:15:00,564.1639,76.19251,2,,1073.537,62.83524,61.3644,63.80862,62.60275,65.16566,72.33277,66.24133,67.35432,71.4576,54.45106,61.45407,65.02862,57.68026,73.09283,69.92657,48.70768,48.73966,52.15754,Day
2023-09-07 12:30:00,633.4667,75.07553,2,,1119.696,63.82484,63.81181,65.8538,64.5815,66.47543,74.34011,71.67461,66.94046,73.24017,54.11058,56.8757,58.6432,51.59961,67.62759,67.53265,47.20467,45.93813,48.03764,Day
2023-09-07 12:45:00,930.2765,77.75251,3,,1698.039,95.85065,92.81334,93.64159,92.33604,96.54457,111.7099,104.9035,99.70205,109.5419,85.67258,93.49741,92.69955,83.95396,108.4135,106.0104,76.03001,77.21427,78.59523,Day
2023-09-07 13:00:00,752.8828,78.3783,3,,1394.718,74.54383,70.64182,71.47247,69.46517,71.31772,83.09465,78.67027,79.43461,82.73611,66.71664,72.35143,74.75565,71.17275,88.04793,87.56836,64.81776,65.76833,68.26824,Day
2023-09-07 13:15:00,475.4781,77.80433,2,,941.5364,56.212,55.62619,56.15464,54.61636,54.86119,59.39739,55.66934,54.90194,57.73817,47.79815,49.91197,52.95153,49.60239,57.64824,56.4286,46.02882,45.04445,47.29103,Day
2023-09-07 13:30:00,403.2936,77.26411,2,,802.0637,47.08084,46.32112,47.23302,46.48659,47.12997,50.83998,48.63144,48.19766,50.31349,41.66771,43.4558,45.11042,42.64831,49.64237,48.47595,39.67937,38.61993,40.01251,Day
2023-09-07 13:45:00,412.5546,75.98888,2,,845.6204,47.6623,48.0043,48.65934,48.32207,49.17184,53.03199,50.79411,50.77011,51.73757,43.80624,44.66473,47.42721,44.93211,50.38659,48.96885,41.93147,40.40665,41.92467,Day
2023-09-07 14:00:00,539.6028,75.91872,2,,1097.432,56.35065,57.15379,57.61085,57.59052,59.12071,63.05316,60.24773,60.20229,68.00224,69.76359,65.28011,68.21336,63.62436,66.66784,62.02588,54.15997,49.60284,50.81234,Day
2023-09-07 14:15:00,564.0615,76.36417,3,,1214.552,73.13824,74.62852,75.26676,80.05862,77.29763,79.5882,81.23007,85.91116,90.74144,76.98669,73.50605,72.94343,67.31892,72.11653,69.938,61.43847,58.2061,58.76612,Day
2023-09-07 14:30:00,909.8967,78.15649,2,,1847.795,98.23889,105.5813,102.5293,101.8947,102.8875,110.1071,108.2974,108.4253,110.8423,97.08763,95.64816,107.8191,99.44525,101.3299,94.40039,86.42964,81.87994,82.93842,Day
2023-09-07 14:45:00,934.0972,78.76151,3,,1792.58,102.6534,111.7482,108.4964,108.1281,109.393,114.7421,112.3951,107.8163,107.3465,95.70641,90.97353,102.5352,102.0683,106.6979,99.94942,97.77525,93.83074,93.61312,Day
2023-09-07 15:00:00,898.3619,78.78812,3,,1687.647,95.77388,103.6205,87.97349,85.85447,85.29671,92.24426,94.20077,100.8602,95.9223,76.99689,81.2434,91.32559,89.916,97.76093,98.94843,96.8307,87.88991,88.12688,Day
2023-09-07 15:15:00,321.2244,78.17222,2,,645.2291,34.81944,36.17815,35.92326,35.75987,35.83691,38.72454,39.36534,43.41851,42.22393,34.38254,37.98894,42.4179,39.17688,39.57807,36.95805,34.34904,32.28504,33.59551,Day
2023-09-07 15:30:00,239.5473,76.76631,2,,477.7154,27.16612,28.15482,28.17335,27.65739,27.3992,28.58281,27.94984,28.31333,28.4118,26.64734,25.92492,28.80084,28.21388,28.75449,27.92569,27.36551,25.5826,26.4513,Day
2023-09-07 15:45:00,242.8017,76.0099,2,,496.5393,28.15015,28.9242,28.63346,28.30926,27.83873,28.95378,27.7978,27.83911,27.89299,26.7321,25.98357,29.21125,28.45766,28.9462,28.32837,28.78484,27.27025,29.0935,Day
2023-09-07 16:00:00,218.4609,76.07558,3,,429.7122,24.82083,25.14977,25.61791,25.22306,24.63808,24.66571,24.51515,24.53394,24.14287,23.49008,22.52414,24.38129,24.78281,24.52567,23.29769,23.72347,22.65634,23.64044,Day
2023-09-07 16:15:00,223.648,76.47642,1,,461.3904,22.90188,23.28045,24.30652,23.85081,23.17242,23.57413,23.03184,23.13709,22.82256,22.51609,21.585,23.7155,24.51553,23.82164,23.23095,23.85634,22.86427,25.05189,Day
2023-09-07 16:30:00,649.6965,77.24315,2,,1277.067,53.80423,60.61025,53.08065,53.8726,56.21924,62.25166,61.22398,61.54675,61.7322,57.1723,61.43596,79.78873,67.71149,72.50825,70.1347,65.59348,55.44037,55.21957,Day
2023-09-07 16:45:00,622.5667,79.32082,3,,1100.404,66.3353,60.48631,53.57089,54.16063,55.85075,62.86966,62.2273,61.14165,62.45985,58.35226,55.36401,70.57771,56.40598,60.78522,61.83304,67.22012,67.34298,70.53461,Day
2023-09-07 17:00:00,361.0482,77.69595,2,,613.968,34.73534,39.30028,35.40872,37.04045,25.57082,27.39221,28.49071,29.29396,34.16509,31.84717,30.47471,39.2481,35.94347,37.98622,37.90093,38.79475,39.45786,39.40551,Day
2023-09-07 17:15:00,337.6979,75.93375,2,,679.1979,32.10835,35.77533,35.05162,37.18058,38.66434,42.45024,43.54975,43.65547,48.34801,43.0969,35.30349,46.52201,42.49961,44.52711,43.05017,38.60585,34.53179,42.35821,Day
2023-09-07 17:30:00,427.9355,76.21693,1,,796.8001,36.56604,35.68637,40.13369,41.45679,42.45241,47.62493,44.63513,34.93649,40.69435,34.97332,35.63174,41.90263,45.83569,41.60124,39.34553,28.3545,25.51815,27.02669,Day
2023-09-07 17:45:00,446.6823,77.27668,0,,751.9125,42.15415,40.81377,54.03972,50.30221,51.47595,66.2588,58.61136,37.2983,52.26876,37.96888,31.63464,39.05773,64.10767,58.41558,57.13076,26.74742,27.80454,26.43169,Day
2023-09-07 18:00:00,205.3193,76.69183,1,,312.175,18.73613,18.73125,23.44351,20.3838,19.34942,19.83222,17.39104,13.37841,16.25769,12.79144,11.81857,12.78664,18.3226,19.2079,23.46206,11.21815,10.95768,11.08351,Day
2023-09-07 18:15:00,297.5223,78.24716,1,,396.2712,23.59938,24.47626,28.30199,26.69645,23.85205,41.11554,31.41182,19.5866,30.67761,14.02854,17.92643,15.05609,20.0885,34.97591,29.4507,10.77772,9.890589,11.83082,Day
2023-09-07 18:30:00,229.7938,81.1517,2,,265.9686,16.22672,17.24949,18.27075,19.05707,18.04922,31.02817,21.26367,13.70229,15.03496,10.72716,13.94005,11.30229,12.01474,20.53065,15.88117,7.764737,7.474835,9.196366,Day
2023-09-07 18:45:00,157.8091,78.35959,3,,170.6362,9.41025,11.62852,12.45964,13.19112,10.47221,19.73464,13.24915,8.765889,8.495255,7.881155,9.13309,7.959348,8.61218,10.69241,9.904214,6.321256,6.187449,6.992433,Day
2023-09-07 19:00:00,75.05184,74.51127,5,,64.26132,3.270626,4.281402,5.266301,5.39707,4.294815,7.709414,5.708092,3.396086,3.790967,3.222008,3.49486,3.328675,3.808682,3.940264,3.533762,2.715285,2.813575,3.098005,Day
2023-09-07 19:15:00,25.18134,70.96568,4,,19.66874,1.197352,1.393593,1.653739,1.693407,1.683494,2.381847,1.846636,1.331208,1.472186,1.257112,1.381019,1.320491,1.813975,1.53936,1.370617,1.258833,1.415489,1.504703,Day
2023-09-07 19:30:00,4.7223,68.83457,4,,-0.7604613,0.2112717,0.2694186,0.3051805,0.225968,0.4472958,0.3870393,0.2853138,0.2725942,0.3535853,0.2158036,0.3417657,0.2748055,0.6244681,0.2547793,0.2192874,0.3005024,0.4726919,0.426402,Day
