Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Day/Night
2023-09-07 22:30:00,-1.932308,57.49436,1,,-3.231293,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-07 22:45:00,-1.621493,58.3159,2,,-2.972938,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-07 23:00:00,-1.370631,58.09675,1,,-3.069102,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-07 23:15:00,-1.581995,57.68137,1,,-3.043525,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-07 23:30:00,-1.488496,57.74997,1,,-3.115952,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-07 23:45:00,-1.594285,56.80855,0,,-3.035337,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 00:00:00,-1.533826,56.03786,0,,-2.996922,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 00:15:00,-1.553564,55.10143,0,,-2.90629,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 00:30:00,-1.718006,54.05933,0,,-2.889697,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 00:45:00,-1.476942,53.46072,0,,-2.900563,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 01:00:00,-1.550973,53.05328,0,,-3.013636,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 01:15:00,-1.537209,52.72232,0,,-3.009017,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 01:30:00,-1.620888,52.60567,0,,-2.996729,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 01:45:00,-1.437479,52.65145,0,,-2.864474,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 02:00:00,-1.354937,52.36741,0,,-2.848218,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 02:15:00,-1.510741,52.06883,0,,-2.876706,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 02:30:00,-1.546576,51.89065,0,,-2.92822,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 02:45:00,-1.439819,51.75858,0,,-2.964085,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 03:00:00,-1.424698,51.48212,0,,-2.959546,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 03:15:00,-1.41961,50.81516,0,,-2.967646,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 03:30:00,-1.47524,50.73289,0,,-2.96268,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 03:45:00,-1.381155,50.80601,0,,-3.040997,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 04:00:00,-1.424132,50.09185,0,,-3.048006,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 04:15:00,-1.457916,49.71439,0,,-3.076463,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 04:30:00,-1.646633,49.68591,0,,-3.118736,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 04:45:00,-1.494775,49.85588,0,,-3.112171,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 05:00:00,-1.464249,49.73505,0,,-3.009666,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 05:15:00,-1.327773,49.48621,0,,-2.856069,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 05:30:00,-1.412137,49.26078,0,,-2.841538,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 05:45:00,-1.399555,49.16772,0,,-2.879781,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 06:00:00,-1.266842,48.84404,0,,-2.884506,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 06:15:00,-0.8441316,48.34517,0,,-2.885817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-08 06:30:00,2.167298,48.45383,0,,-2.074363,0.0,0.0939655,0.1164882,0.1155235,0.09088488,0.06645608,0.04355315,0.1079503,0.08636021,0.1070217,0.08487765,0.1035604,0.08109252,0.1196847,0.05930686,0.05877377,0.07765744,0.01930797,Day
2023-09-08 06:45:00,9.885867,48.41821,0,,13.82303,1.02873,1.021196,1.068516,1.047383,1.084533,0.9118884,0.859042,1.172093,0.9853608,1.08292,0.9824877,1.76028,1.043415,1.187119,0.8542047,0.8567103,0.9027342,0.5752926,Day
2023-09-08 07:00:00,28.86621,48.51459,0,,49.88284,3.083952,3.192192,3.072614,2.5812,3.659438,3.096153,3.036618,3.899879,2.814831,2.676667,2.490415,5.764646,3.02536,3.010979,2.371552,2.69953,2.286762,1.992489,Day
2023-09-08 07:15:00,60.46086,49.49672,0,,126.6724,7.91788,7.76809,8.316188,5.248233,9.445577,7.915596,7.800812,9.758687,6.124695,5.111121,5.782265,11.44102,7.173149,7.658522,5.852014,6.823223,5.381919,5.211222,Day
2023-09-08 07:30:00,90.59583,53.11597,0,,246.3605,14.86069,14.6625,16.21505,8.942102,18.30482,15.32573,14.81279,18.12271,13.92611,9.681156,11.26907,17.72599,14.15536,17.97117,10.23513,12.37394,9.529272,11.37053,Day
2023-09-08 07:45:00,127.1829,57.23238,2,,392.2287,23.77919,22.41851,25.51578,14.31231,28.22684,25.00535,22.84234,27.4541,21.4515,16.81143,18.58153,24.9525,25.08637,29.38171,17.82964,20.37515,14.67794,18.15429,Day
2023-09-08 08:00:00,161.4748,59.2546,3,,565.6686,38.3244,30.49491,35.11792,20.88833,38.6608,38.22542,31.48392,38.94963,28.47071,29.57521,28.56563,31.86872,34.98014,40.21679,25.68985,30.59957,24.18479,24.6683,Day
2023-09-08 08:15:00,211.2607,61.1933,3,,739.0547,49.91419,38.74897,44.99815,26.83133,49.56289,49.22411,40.57949,58.97037,36.06353,38.72653,36.47155,43.182,45.14296,51.41998,32.91214,39.0341,31.37922,31.50014,Day
2023-09-08 08:30:00,272.9013,62.69076,4,,898.8105,60.89207,46.73578,55.0003,32.51587,60.34015,60.30457,49.6286,76.72885,42.38126,44.97036,44.59404,52.84081,51.08038,56.73866,36.2038,43.50041,35.82871,36.73193,Day
2023-09-08 08:45:00,325.2513,61.75669,4,,1021.964,69.33594,52.99562,62.56402,37.00887,68.83537,69.57796,57.05139,88.10814,49.82996,51.35381,51.24427,60.24173,60.73329,66.94541,42.76622,51.40622,41.63215,42.31392,Day
2023-09-08 09:00:00,387.6487,61.08635,5,,1154.33,77.47495,59.20632,70.50298,41.31876,76.87149,76.95509,63.21865,96.78925,56.96581,57.23962,56.93592,67.68572,70.87067,78.09114,51.09059,61.63259,48.27725,48.35052,Day
2023-09-08 09:15:00,424.107,61.94353,5,,1207.28,82.18649,62.4714,74.73247,41.89193,75.42916,76.95639,65.81306,98.06991,59.21387,59.71169,60.5324,71.42807,76.05129,83.52958,54.28023,65.61576,51.14039,51.18659,Day
2023-09-08 09:30:00,461.1201,63.1514,5,,1252.798,82.65261,64.19687,77.52541,45.93098,83.76865,84.69671,69.98991,104.1047,63.12093,61.01172,62.60772,73.40783,78.36519,84.61511,55.71874,67.44934,52.25619,51.91784,Day
2023-09-08 09:45:00,487.5866,64.53329,6,,1277.406,83.75158,66.14662,80.36081,47.71885,85.70765,86.61633,71.7832,104.6741,65.6044,62.27542,64.66428,75.56995,80.55148,85.45271,57.66877,69.1719,53.41582,52.97207,Day
2023-09-08 10:00:00,527.7725,66.07399,4,,1308.685,83.35977,67.09552,81.96095,48.93938,87.06413,88.17812,73.5156,104.9087,68.38477,64.04956,66.88018,78.64574,82.0916,85.8922,59.71101,70.519,54.5679,53.96766,Day
2023-09-08 10:15:00,566.8382,68.27346,3,,1318.259,82.13475,67.37294,82.5285,49.65664,87.30042,88.47375,74.12133,103.5408,70.73576,65.29955,68.19572,80.19326,82.54208,85.52258,61.47511,70.81911,55.13853,54.40567,Day
2023-09-08 10:30:00,601.3937,69.95802,3,,1330.064,81.09647,68.00565,83.27064,50.23962,87.75797,88.6517,74.50285,101.8164,73.35087,66.91053,69.80478,81.98949,82.78873,84.79171,63.4215,70.979,55.94221,55.10927,Day
2023-09-08 10:45:00,635.1675,70.337,3,,1354.392,80.60075,69.05159,84.64008,51.20313,89.08568,89.71215,75.74472,101.3245,76.73724,69.4547,72.19721,84.6935,84.10281,85.32632,66.42342,71.82836,57.1353,56.14029,Day
2023-09-08 11:00:00,668.6462,71.71044,4,,1383.63,81.25919,70.58508,86.47875,52.57152,90.68302,90.778,76.77322,100.6594,79.99791,72.10121,74.28089,86.80167,85.8969,86.33028,70.17971,73.29599,58.95749,58.08768,Day
2023-09-08 11:15:00,694.2253,72.30931,4,,1409.531,81.38467,71.44515,87.5904,54.17972,91.74928,91.46174,77.89011,99.9246,83.22787,75.08737,76.87514,89.07645,87.37962,87.09787,73.54156,74.59801,60.50092,59.64001,Day
2023-09-08 11:30:00,721.4235,72.74437,5,,1442.004,81.92551,72.73756,88.58454,56.76763,93.46642,92.1933,79.30978,99.17812,86.42014,78.34383,79.74264,91.42051,89.26672,88.17015,77.12263,76.63609,62.431,61.44649,Day
2023-09-08 11:45:00,742.8283,73.73608,5,,1470.757,82.62792,74.41321,89.24001,60.02345,95.04793,92.33228,80.35899,97.56636,88.82021,80.95382,82.24554,93.83598,90.68718,89.17163,80.56419,78.81342,64.36708,63.24476,Day
2023-09-08 12:00:00,758.5071,74.64491,5,,1491.741,83.42236,76.30421,89.81026,63.08212,94.55688,92.44629,81.29949,95.80062,90.67113,83.14065,84.34076,94.1196,91.64638,89.91563,83.4931,80.83405,66.03973,64.94628,Day
2023-09-08 12:15:00,774.0726,75.06177,5,,1521.992,84.55169,78.5106,90.61738,66.81434,94.44024,93.09044,82.88716,94.90984,93.02231,85.84149,87.363,94.36815,93.19207,91.4681,86.79462,83.36591,68.08057,66.92386,Day
2023-09-08 12:30:00,784.3755,75.83434,4,,1541.578,85.17429,80.32812,90.67919,70.26132,93.45069,92.71619,83.67991,93.08779,94.69253,87.76952,90.13229,93.77716,94.12086,92.42817,90.23162,85.50776,69.60896,68.50598,Day
2023-09-08 12:45:00,787.0529,76.54408,5,,1561.902,86.64893,82.58614,91.03421,72.33792,93.25555,93.06132,84.79292,91.976,96.18641,89.79192,91.32611,93.31011,95.1517,93.63632,92.48989,87.90397,71.23312,70.10672,Day
2023-09-08 13:00:00,790.9466,77.21041,4,,1585.813,88.14435,84.81658,91.52181,76.59904,93.35924,93.58585,85.9353,91.12438,97.5965,91.79398,92.27882,93.00175,96.37214,95.17451,94.36518,90.54658,73.02796,71.82362,Day
2023-09-08 13:15:00,791.2099,77.92727,4,,1607.598,89.59473,86.96647,91.81329,79.51159,93.5121,94.01831,87.10659,90.58255,99.02846,93.72949,93.44088,92.79784,97.86966,96.98533,96.15498,92.84946,74.53117,73.43872,Day
2023-09-08 13:30:00,787.2701,78.28532,5,,1627.227,91.14419,89.04328,92.183,82.17434,93.71416,94.36688,87.97263,89.96105,100.1951,95.22935,94.1032,92.2215,98.83929,98.44814,97.56693,94.8893,75.84998,74.83221,Day
2023-09-08 13:45:00,780.8282,78.1683,5,,1654.688,93.18565,91.66312,93.85298,85.10097,94.51608,95.23598,89.24776,89.87038,101.8434,97.12566,95.39267,92.16251,100.5384,100.748,99.72984,97.57825,77.50035,76.41106,Day
2023-09-08 14:00:00,767.658,78.33378,6,,1670.086,94.65634,93.47169,94.40691,87.19988,94.9543,95.57057,89.83777,89.31063,102.3585,98.0554,95.66101,91.30715,101.2478,102.3055,101.0853,99.40042,78.49447,77.44717,Day
2023-09-08 14:15:00,750.8188,79.37635,4,,1680.967,96.208,94.96495,94.61063,88.78798,95.19328,95.57265,90.05959,88.74836,102.6,98.62476,95.80548,90.33253,101.8366,103.6543,101.8252,100.9594,79.45387,78.38398,Day
2023-09-08 14:30:00,732.3619,79.7131,5,,1690.211,97.55799,96.2381,94.73586,90.119,95.49847,95.59438,90.2855,88.51837,102.8679,99.36729,96.08939,89.60094,102.3785,104.9226,102.1849,102.2166,80.05197,78.99871,Day
2023-09-08 14:45:00,708.7861,79.78446,4,,1696.082,98.70795,96.88837,94.53644,90.9896,95.59476,95.42399,90.2762,88.19581,102.7038,99.77943,95.93507,88.84704,102.8131,106.2246,102.4894,103.3851,80.46415,79.50005,Day
2023-09-08 15:00:00,681.5341,80.33819,3,,1694.258,99.39669,97.85673,94.02479,91.18938,95.44019,94.87539,89.58722,87.69984,101.9789,99.3996,95.24843,87.89509,102.6096,106.9936,102.4723,104.0979,80.59249,79.65767,Day
2023-09-08 15:15:00,652.021,81.24098,3,,1690.122,100.2001,98.56087,93.72823,91.22451,95.42587,94.41582,88.86565,87.33967,100.7484,98.54031,94.25441,87.02365,101.9678,107.2377,102.0316,104.4983,80.61095,79.7278,Day
2023-09-08 15:30:00,621.265,81.96368,4,,1688.723,100.7009,98.90222,93.25058,90.97533,95.40098,93.96596,88.22658,87.60332,100.0266,98.21384,93.7072,86.77026,102.0106,108.0784,101.8511,104.7696,80.49271,79.70046,Day
2023-09-08 15:45:00,587.5937,81.59814,3,,1684.56,101.4746,99.03182,92.80167,90.73524,95.53419,93.55019,87.44097,88.14628,98.91695,97.30639,92.84074,86.20801,101.5073,108.5553,101.5855,105.0532,80.36189,79.69421,Day
2023-09-08 16:00:00,550.5988,82.67442,2,,1662.382,101.0704,98.43881,91.25496,89.27499,94.46143,92.22087,85.6638,87.81106,96.72942,95.52024,91.10363,84.90226,100.1057,107.859,100.0791,103.8865,79.20338,78.58244,Day
2023-09-08 16:15:00,512.4617,82.72155,4,,1649.425,101.7685,98.54081,90.52367,88.5307,94.11221,91.44288,84.36992,87.98456,94.99583,94.0794,89.67274,83.64187,98.91319,107.7035,99.21129,103.335,78.57491,78.06477,Day
2023-09-08 16:30:00,474.1228,82.63908,4,,1627.078,101.266,97.5404,88.87321,87.13381,93.06969,90.09153,82.51676,87.56882,92.84142,92.38988,87.96929,82.18026,97.42391,107.0024,97.84909,102.285,77.59447,77.11754,Day
2023-09-08 16:45:00,434.4984,81.96675,4,,1603.958,100.6387,96.49361,87.17196,85.73492,92.07347,88.32955,80.85719,87.17395,90.62996,90.74982,86.1194,80.62086,96.09037,106.4409,96.55936,101.1392,76.43201,76.03898,Day
2023-09-08 17:00:00,388.9064,81.72031,3,,1546.676,98.14736,93.70215,83.87849,82.83701,89.09449,85.46101,77.31889,84.60405,86.35069,87.43154,82.48306,77.41927,92.54702,103.2164,92.95732,97.73589,73.67579,73.35789,Day
2023-09-08 17:15:00,346.3371,81.98209,4,,1440.563,91.89912,88.07911,77.69857,76.12086,82.70236,79.06873,71.84835,78.00445,80.36249,82.48083,76.92889,72.08463,86.16286,96.28783,86.78173,91.57403,68.96248,68.58619,Day
2023-09-08 17:30:00,303.6999,82.4137,3,,1244.628,80.52108,72.59415,69.60366,53.03148,72.38882,70.59866,59.89375,69.29741,72.85769,75.93591,65.66615,65.20467,72.88503,83.90163,78.49408,73.45622,61.92897,62.08908,Day
2023-09-08 17:45:00,256.5902,82.39152,4,,962.7282,61.09269,49.95169,59.89747,39.68141,54.28719,60.76678,44.76587,58.93939,62.97393,67.52957,39.77816,51.24174,47.05144,61.85061,62.78609,51.63142,48.04219,54.51799,Day
2023-09-08 18:00:00,211.3013,81.94162,5,,709.6551,48.21234,33.78492,47.38603,30.94415,42.62934,49.64133,36.6351,47.48227,43.23761,47.55695,24.85924,37.61044,32.47683,42.38163,43.54473,34.58175,33.29399,44.05905,Day
2023-09-08 18:15:00,166.6809,80.89291,4,,453.3387,37.86642,21.27926,30.97695,14.10629,28.21014,36.9934,25.44128,34.68338,26.98755,21.31164,18.21866,23.22029,21.92316,23.02302,33.87874,23.97129,17.56569,30.41706,Day
2023-09-08 18:30:00,121.8051,77.81281,3,,272.3065,27.30416,12.81248,17.65142,7.362814,14.67446,23.74379,14.97954,20.22581,18.88599,11.19744,11.39413,13.23679,9.042255,15.83461,20.97427,15.79917,11.32686,18.6476,Day
2023-09-08 18:45:00,77.83681,75.28719,2,,144.4176,16.88074,6.710119,7.792022,4.522884,6.210886,12.36242,7.40115,10.51126,9.084005,6.274121,6.208419,7.57005,4.107456,9.380765,7.853024,7.65147,6.826997,11.96066,Day
2023-09-08 19:00:00,37.37539,72.91644,3,,61.09349,9.132737,3.121077,3.055474,2.433217,2.451526,4.615968,3.32373,4.287331,3.292733,2.487357,2.796186,3.036223,2.594058,4.050147,3.78863,2.809659,2.973792,5.994259,Day
2023-09-08 19:15:00,10.37492,70.53669,2,,19.74621,3.60084,1.238587,1.309673,1.217411,1.010601,1.233685,1.116986,1.301167,1.26551,1.279381,1.100401,1.002136,1.160193,1.425291,1.357259,1.043839,1.200307,1.806293,Day
2023-09-08 19:30:00,2.747098,68.6729,1,,0.06716632,0.3520696,0.2002969,0.2248584,0.2682259,0.1610012,0.1434854,0.1197579,0.1463881,0.210024,0.2549699,0.2121993,0.15097,0.2164758,0.2627514,0.2184364,0.174235,0.1690132,0.216586,Day
2023-09-08 19:45:00,-1.004372,67.03207,1,,-2.852136,0.0,0.0,0.0,0.01179719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-08 20:00:00,-1.880369,64.7886,0,,-2.942711,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 20:15:00,-1.849653,63.2473,0,,-2.969607,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 20:30:00,-1.531806,62.13047,0,,-3.00361,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 20:45:00,-1.43272,61.38647,1,,-3.0613,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 21:00:00,-1.549303,60.48548,0,,-3.058573,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 21:15:00,-1.620361,59.38817,0,,-3.121077,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 21:30:00,-1.630322,58.08272,0,,-3.063277,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 21:45:00,-1.570817,57.05792,0,,-3.021251,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 22:00:00,-1.465843,56.42922,0,,-3.005182,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 22:15:00,-1.476955,55.859,0,,-3.066777,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 22:30:00,-1.417771,55.45528,0,,-3.135942,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 22:45:00,-1.405891,54.67933,0,,-3.078367,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 23:00:00,-1.40845,54.13101,0,,-3.004503,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 23:15:00,-1.463793,54.03975,0,,-3.016426,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 23:30:00,-1.532319,54.58828,0,,-2.877325,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-08 23:45:00,-1.560896,54.20605,0,,-2.932405,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 00:00:00,-1.694926,54.29386,1,,-2.957994,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 00:15:00,-1.562512,54.21117,1,,-2.87317,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 00:30:00,-1.656028,54.28371,0,,-2.792742,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 00:45:00,-1.67898,53.77737,0,,-2.939772,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 01:00:00,-1.478217,52.87814,0,,-2.97175,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 01:15:00,-1.481949,52.20134,0,,-3.031192,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 01:30:00,-1.734243,52.11235,0,,-3.089839,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 01:45:00,-1.454373,52.48877,0,,-3.169501,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 02:00:00,-1.365423,52.11275,0,,-3.184244,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 02:15:00,-1.44892,51.36766,0,,-3.286588,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 02:30:00,-1.787997,51.67321,2,,-3.090668,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 02:45:00,-1.390855,52.02742,1,,-3.081408,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 03:00:00,-1.226929,51.84946,1,,-3.165065,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 03:15:00,-1.300896,51.45143,0,,-3.126862,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 03:30:00,-1.289074,50.96066,0,,-3.07753,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 03:45:00,-1.41641,50.57963,0,,-3.090493,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 04:00:00,-1.242941,49.92996,0,,-3.097008,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 04:15:00,-1.258087,49.39962,0,,-3.10193,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 04:30:00,-1.327686,49.26746,0,,-3.201902,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 04:45:00,-1.473413,49.65068,0,,-3.088993,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 05:00:00,-1.30258,49.85511,0,,-3.028553,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 05:15:00,-1.259627,49.64819,0,,-2.968862,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 05:30:00,-1.329688,49.93012,0,,-3.057713,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 05:45:00,-1.439259,49.90034,0,,-3.036932,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 06:00:00,-1.276425,49.51999,0,,-2.955765,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-09 06:15:00,-0.8708674,49.08036,0,,-2.946975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-09 06:30:00,1.495977,48.77779,0,,-2.36998,0.0,0.0,0.0,0.0492938,0.0,0.0,0.0,0.04682618,0.04638957,0.06146188,0.0455225,0.04394769,0.04297035,0.0567362,0.0,0.02809066,0.0,0.0,Day
2023-09-09 06:45:00,9.274545,48.75246,0,,12.08165,0.9373817,0.8401783,0.891512,0.8343416,0.8687104,0.7687111,0.7461539,1.035916,0.9077399,0.9609619,0.8834918,1.435247,0.9387143,1.054612,0.7379916,0.7911787,0.7503618,0.5718238,Day
2023-09-09 07:00:00,28.47943,49.54577,0,,50.89529,3.010149,3.047105,2.967377,2.548479,3.605645,3.181688,3.104269,3.943255,2.946275,2.824397,2.654152,5.572155,3.043408,3.144352,2.488885,2.833462,2.384871,2.131191,Day
2023-09-09 07:15:00,58.52594,50.72363,0,,118.4257,7.126023,6.977129,7.751182,4.837486,8.651621,7.460876,7.243872,8.996498,5.912132,5.105065,5.440828,10.46485,6.619731,7.032695,5.627463,6.493867,5.19252,4.934098,Day
2023-09-09 07:30:00,88.18941,54.13614,0,,218.6517,13.35172,12.95867,14.45105,8.22652,15.93341,13.61909,13.18066,16.10975,12.39245,9.089153,8.740829,16.51507,12.54022,15.57692,9.47694,11.38919,8.780592,10.05825,Day
2023-09-09 07:45:00,125.4899,58.34198,0,,358.4235,21.78068,20.42383,23.19332,13.3741,25.47977,22.78947,20.86183,25.00982,19.60374,15.64189,16.57022,23.39725,22.63975,26.37845,16.19562,18.60544,13.79447,16.57793,Day
2023-09-09 08:00:00,163.0193,60.98372,0,,523.9622,34.71141,27.78477,31.82964,19.28239,35.10814,34.58851,28.98951,35.98402,26.5587,27.30932,26.5131,29.73003,32.22498,37.04402,24.0825,28.31642,22.56643,22.92925,Day
2023-09-09 08:15:00,202.5692,63.82871,0,,674.1304,44.61812,34.86993,40.41421,24.32603,44.42027,44.19543,36.90779,52.98199,33.18847,35.55982,33.39999,39.29597,41.17129,46.71066,30.27715,35.87471,28.93615,28.83172,Day
2023-09-09 08:30:00,255.6939,66.49071,1,,820.5297,55.10108,42.54166,49.82341,29.74107,54.61117,54.80205,45.02412,70.23798,40.20093,41.9576,40.41078,49.12629,50.09637,56.29154,36.51156,43.37889,34.78908,34.90894,Day
2023-09-09 08:45:00,309.9265,64.87532,3,,978.1387,65.91563,50.47119,59.35187,34.305,64.77406,65.45058,53.52359,83.49512,48.04235,48.96938,48.06151,57.17227,60.15714,67.03801,43.28757,51.93177,41.25074,41.23149,Day
2023-09-09 09:00:00,359.4604,64.24609,3,,1098.876,74.12308,56.70944,67.22242,39.57657,72.83891,73.82635,60.38119,92.93085,54.33043,54.43205,54.18001,63.68375,68.23397,75.48235,48.74164,58.87953,46.32731,46.16612,Day
2023-09-09 09:15:00,390.6114,65.50951,3,,1157.764,77.38425,59.62161,71.19917,42.07657,76.54415,78.1352,64.09983,97.07397,57.7344,57.00987,57.47806,66.99076,72.3151,79.09647,51.56033,62.41061,48.76511,48.49869,Day
2023-09-09 09:30:00,432.4969,67.05397,2,,1185.626,78.26769,61.07192,73.39157,43.7254,77.95516,80.15053,66.16623,98.15427,59.90651,58.1852,59.4516,68.57297,74.3498,80.12891,53.12175,64.21664,49.85237,49.39748,Day
2023-09-09 09:45:00,470.1619,69.09587,2,,1207.577,78.60571,62.3412,75.3965,45.25723,78.61376,81.54665,67.66772,98.16603,62.17016,59.26527,60.99273,69.83442,75.88175,80.56115,54.78886,65.63264,50.71743,50.32885,Day
2023-09-09 10:00:00,509.3391,70.50337,3,,1230.15,78.55314,63.58662,77.25515,46.68675,79.03632,82.92661,69.25771,98.19447,65.03183,60.97539,62.51457,71.32305,77.31462,80.93576,56.83247,66.83487,51.84735,51.30604,Day
2023-09-09 10:15:00,541.3212,71.55334,2,,1236.264,77.38065,63.89958,77.87231,47.305,78.37408,82.91005,69.6339,96.563,67.17261,62.13083,63.22532,71.90555,77.74985,80.52831,58.60985,67.23653,52.49192,51.83879,Day
2023-09-09 10:30:00,576.7166,72.64737,2,,1252.547,76.84073,64.748,78.89784,48.25603,78.40517,83.79194,70.68654,96.1123,70.01891,64.06744,64.39716,73.10801,78.50238,80.48273,60.59201,67.71669,53.24928,52.5307,Day
2023-09-09 10:45:00,604.4321,73.95866,2,,1262.868,76.08995,65.47192,79.7075,48.94337,78.12343,83.98118,71.07206,94.69012,72.29506,65.59569,65.04163,73.79333,79.13222,80.3707,62.99999,68.20396,54.27381,53.43414,Day
2023-09-09 11:00:00,635.6237,74.80653,2,,1283.51,75.81844,66.31985,80.70396,50.09893,78.56002,84.75578,72.13345,93.92751,75.31593,68.17219,66.69279,75.44838,80.54152,80.77399,65.96645,68.97636,55.40955,54.59716,Day
2023-09-09 11:15:00,665.3895,76.32359,2,,1318.714,76.6919,67.78323,82.34705,52.06483,79.92053,86.19653,73.78158,93.93748,78.90959,71.46011,69.34316,77.74553,82.56481,82.14577,69.72681,70.8832,57.33379,56.49201,Day
