Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"SunGrow SG2500HV Inverter - 05, Total AC Power","SunGrow SG2500HV Inverter - 06, Total AC Power","SunGrow SG2500HV Inverter - 07, Total AC Power","SunGrow SG2500HV Inverter - 08, Total AC Power",Day/Night
2023-10-17 00:00:00,0.0,47.00199,0.9518282,19.80812,-41.51502,0.0,0.0,2.294417,0.0,Night
2023-10-17 00:15:00,0.0,46.24051,0.4424248,19.81489,-41.57904,0.0,0.0,2.401917,0.0,Night
2023-10-17 00:30:00,0.0,45.80907,0.2705015,19.84147,-41.43437,0.0,0.0,2.502667,0.0,Night
2023-10-17 00:45:00,0.240559,45.76395,1.072627,19.85486,-41.43982,0.0,0.0,2.4955,0.0,Night
2023-10-17 01:00:00,0.3704286,45.26468,1.617082,19.83769,-41.35163,0.0,0.0,2.455667,0.0,Night
2023-10-17 01:15:00,0.05410515,44.61469,1.563327,19.85362,-41.30585,0.0,0.0,2.502,0.0,Night
2023-10-17 01:30:00,0.0,43.84681,0.9524091,19.88687,-41.37061,0.0,0.0,2.613917,0.0,Night
2023-10-17 01:45:00,0.04080932,43.3412,0.498019,19.91419,-41.2858,0.0,0.0,2.70175,0.0,Night
2023-10-17 02:00:00,0.0,43.20467,0.3649638,19.92208,-41.43864,0.0,0.0,2.694,0.0,Night
2023-10-17 02:15:00,0.01925395,42.8118,0.5937663,19.9445,-41.60371,0.0,0.0,2.577583,0.0,Night
2023-10-17 02:30:00,0.1431731,41.46011,0.6345853,19.97622,-41.59256,0.0,0.0,2.697583,0.0,Night
2023-10-17 02:45:00,0.07532792,40.73931,0.3448396,19.96964,-41.65731,0.0,0.0,2.553,0.0,Night
2023-10-17 03:00:00,0.1091875,40.14544,0.593161,19.95718,-41.71637,0.0,0.0,2.504167,0.0,Night
2023-10-17 03:15:00,0.001666667,39.65181,0.5860953,19.96254,-41.76631,0.0,0.0,2.542083,0.0,Night
2023-10-17 03:30:00,0.4963867,38.76487,0.9380991,19.96655,-41.73898,0.0,0.0,2.536,0.0,Night
2023-10-17 03:45:00,0.2639337,38.52156,0.9897772,19.95444,-41.71872,0.0,0.0,2.571583,0.0,Night
2023-10-17 04:00:00,0.4944618,38.6525,1.355149,19.87583,-41.84421,0.0,0.0,2.442083,0.0,Night
2023-10-17 04:15:00,0.2254542,38.65067,1.443526,19.8846,-41.78068,0.0,0.0,2.519583,0.0,Night
2023-10-17 04:30:00,0.0,39.22626,0.7292893,19.90054,-41.62678,0.0,0.0,2.59625,0.0,Night
2023-10-17 04:45:00,0.1294238,38.22873,1.007547,19.86826,-41.79395,0.0,0.0,2.6155,0.0,Night
2023-10-17 05:00:00,0.03429636,37.91566,1.000281,19.82265,-41.70594,0.0,0.0,2.501833,0.0,Night
2023-10-17 05:15:00,0.02258602,37.4403,0.580839,19.79696,-41.73655,0.0,0.0,2.496167,0.0,Night
2023-10-17 05:30:00,0.3239448,36.86666,0.8411614,19.77618,-41.76325,0.0,0.0,2.403833,0.0,Night
2023-10-17 05:45:00,0.204357,36.09613,0.8626868,19.74756,-41.87719,0.0,0.0,2.459167,0.0,Night
2023-10-17 06:00:00,0.01658333,35.06739,0.3603754,19.69498,-41.72781,0.0,0.0,2.366917,0.0,Night
2023-10-17 06:15:00,0.7314379,34.13403,0.8928257,19.70954,-41.75333,0.0,0.0,2.292167,0.0,Night
2023-10-17 06:30:00,0.9351261,33.20512,1.520694,19.69344,-41.46348,0.0,0.0,2.32525,0.0,Night
2023-10-17 06:45:00,0.0,32.8315,0.8966898,19.6734,-41.42583,0.0,0.0,2.38875,0.0,Night
2023-10-17 07:00:00,1.329277,32.40756,0.7521166,19.70889,-31.32202,0.1604167,0.50425,2.996917,0.166,Day
2023-10-17 07:15:00,9.091879,31.63935,1.230323,19.66959,59.88756,15.96992,15.53517,17.981,15.4205,Day
2023-10-17 07:30:00,43.83981,32.8403,0.8722661,19.65291,510.9716,133.5801,134.5193,119.35,122.0388,Day
2023-10-17 07:45:00,111.4744,34.4183,0.9287657,19.67182,1327.532,343.3489,339.7238,321.4882,343.6485,Day
2023-10-17 08:00:00,200.1575,36.68401,0.6233516,19.68126,2487.259,628.3903,643.3792,593.6727,626.3189,Day
2023-10-17 08:15:00,298.252,40.37366,0.3251924,19.61602,3967.54,1006.08,1028.762,958.7888,1026.158,Day
2023-10-17 08:30:00,397.5139,43.87143,0.2815422,19.52819,5506.194,1391.961,1420.002,1318.624,1407.552,Day
2023-10-17 08:45:00,506.9023,47.01766,1.325091,19.47895,6919.767,1749.7,1798.205,1681.012,1773.876,Day
2023-10-17 09:00:00,604.3245,48.72154,1.667624,19.43885,8364.567,2125.232,2173.218,2036.614,2140.053,Day
2023-10-17 09:15:00,708.3704,50.29249,1.270478,19.42219,9511.744,2423.039,2453.854,2324.772,2442.489,Day
2023-10-17 09:30:00,750.988,52.53025,0.8015291,19.41848,9592.753,2481.007,2335.579,2392.539,2501.005,Day
2023-10-17 09:45:00,753.1414,55.58292,0.5077057,19.41629,9709.437,2464.331,2504.37,2383.347,2499.619,Day
2023-10-17 10:00:00,748.0301,57.98727,0.8039702,19.42567,9653.502,2439.22,2492.741,2374.997,2483.662,Day
2023-10-17 10:15:00,742.676,59.65691,0.8117241,19.42581,9584.055,2413.571,2466.862,2358.397,2459.48,Day
2023-10-17 10:30:00,732.7167,61.56644,0.8945496,19.42059,9455.53,2384.534,2429.423,2330.586,2431.815,Day
2023-10-17 10:45:00,717.8657,63.11769,1.099848,19.41296,9304.652,2342.151,2389.14,2300.617,2393.009,Day
2023-10-17 11:00:00,704.5001,63.88429,1.972188,19.42128,9178.882,2310.61,2351.867,2276.766,2356.069,Day
2023-10-17 11:15:00,689.3824,64.60348,1.453969,19.42739,9051.555,2281.627,2316.426,2249.693,2324.175,Day
2023-10-17 11:30:00,674.9917,64.95556,1.948104,19.42958,8874.861,2237.319,2265.208,2210.599,2271.482,Day
2023-10-17 11:45:00,661.4061,65.67244,1.176129,19.43357,8714.51,2193.504,2215.006,2176.955,2234.135,Day
2023-10-17 12:00:00,650.8522,66.31718,0.9488966,19.43601,8596.334,2161.889,2183.755,2151.448,2198.93,Day
2023-10-17 12:15:00,643.2159,66.81271,1.141279,19.43516,8477.676,2132.166,2152.277,2129.176,2170.108,Day
2023-10-17 12:30:00,639.004,67.52154,1.298129,19.43969,8445.244,2126.452,2139.971,2118.174,2159.192,Day
2023-10-17 12:45:00,637.2458,68.08257,1.433149,19.4425,8402.075,2118.826,2127.302,2106.226,2150.825,Day
2023-10-17 13:00:00,641.6265,68.47017,1.778551,19.44849,8429.245,2117.303,2131.156,2116.018,2164.844,Day
2023-10-17 13:15:00,648.8749,68.70332,1.913964,19.44142,8492.94,2134.208,2150.409,2132.758,2177.457,Day
2023-10-17 13:30:00,656.1799,69.34614,1.042241,19.43951,8557.777,2154.197,2169.618,2142.585,2196.294,Day
2023-10-17 13:45:00,667.7805,69.93857,1.000204,19.42037,8662.024,2179.09,2195.567,2167.348,2224.812,Day
2023-10-17 14:00:00,652.4888,70.55431,1.327699,19.42587,8523.696,2181.15,2157.773,2116.262,2224.989,Day
2023-10-17 14:15:00,693.1783,71.33936,1.55639,19.41292,8956.981,2254.739,2274.007,2227.268,2301.504,Day
2023-10-17 14:30:00,706.9605,72.10362,1.104405,19.40575,9093.611,2296.859,2316.916,2255.272,2342.174,Day
2023-10-17 14:45:00,718.8703,72.66927,1.1727,19.41861,9192.673,2324.417,2342.906,2273.473,2368.562,Day
2023-10-17 15:00:00,730.8969,73.40676,1.210098,19.41554,9290.133,2353.389,2374.922,2290.372,2401.34,Day
2023-10-17 15:15:00,734.3351,73.76649,1.460056,19.40958,9368.748,2370.346,2394.23,2308.075,2414.837,Day
2023-10-17 15:30:00,733.6826,74.0602,1.269444,19.39862,9384.783,2383.422,2405.62,2303.845,2417.865,Day
2023-10-17 15:45:00,731.1683,74.42936,0.993135,19.4096,9276.816,2331.942,2352.357,2271.074,2358.315,Day
2023-10-17 16:00:00,610.2644,74.4867,1.065944,19.46856,7684.633,1882.627,1903.494,1726.201,1959.68,Day
2023-10-17 16:15:00,590.2396,74.28096,1.249075,19.45318,7704.653,1911.983,1951.009,1887.422,1984.27,Day
2023-10-17 16:30:00,445.2934,74.02675,1.374337,19.52273,6104.363,1459.293,1507.769,1472.075,1516.556,Day
2023-10-17 16:45:00,378.0762,74.04597,1.050169,19.65161,4910.266,1242.206,1264.98,1188.905,1284.218,Day
2023-10-17 17:00:00,278.4907,73.83173,0.6868729,19.75672,3558.134,905.6131,910.4108,872.1943,927.1214,Day
2023-10-17 17:15:00,173.6896,73.73908,0.6380013,19.89014,1976.598,537.4268,527.0009,485.3503,545.3123,Day
2023-10-17 17:30:00,85.72538,72.92232,0.9627078,19.89764,911.4307,242.8277,233.7328,213.0002,249.8939,Day
2023-10-17 17:45:00,53.17501,71.69593,0.7905974,19.86495,418.6789,103.723,102.6963,99.08342,103.8438,Day
2023-10-17 18:00:00,14.75698,69.95469,0.4723576,19.83108,72.06351,20.39533,18.17992,20.61408,21.3895,Day
2023-10-17 18:15:00,1.33329,67.83121,0.6023702,19.82087,-21.19995,0.2285,1.037917,3.794,0.38425,Day
2023-10-17 18:30:00,0.0,65.72743,1.069104,19.82581,-53.29235,0.0,0.0,0.5839167,0.0,Night
2023-10-17 18:45:00,0.0,63.73077,1.139209,19.80004,-41.51484,0.0,0.0,2.224083,0.0,Night
2023-10-17 19:00:00,0.0,61.57531,1.814767,19.83397,-41.8108,0.0,0.0,2.286917,0.0,Night
2023-10-17 19:15:00,0.0,59.3429,1.369735,19.83987,-41.78299,0.0,0.0,2.37,0.0,Night
2023-10-17 19:30:00,0.0,57.97343,0.8761559,19.85387,-41.72497,0.0,0.0,2.3655,0.0,Night
2023-10-17 19:45:00,0.0,56.50576,0.9230593,19.8541,-41.68405,0.0,0.0,2.371,0.0,Night
2023-10-17 20:00:00,0.0,55.92454,0.6673302,19.87315,-41.74785,0.0,0.0,2.414,0.0,Night
2023-10-17 20:15:00,0.0,52.76276,1.298428,19.87711,-41.66074,0.0,0.0,2.535,0.0,Night
2023-10-17 20:30:00,0.0,50.00218,1.219179,19.89631,-41.73441,0.0,0.0,2.561917,0.0,Night
2023-10-17 20:45:00,0.005619255,48.86695,1.047574,19.88931,-41.62994,0.0,0.0,2.520333,0.0,Night
2023-10-17 21:00:00,0.0007343637,48.48589,0.9333996,19.87674,-41.44993,0.0,0.0,2.460583,0.0,Night
2023-10-17 21:15:00,0.05357361,48.43616,1.387036,19.87088,-41.25224,0.0,0.0,2.505583,0.0,Night
2023-10-17 21:30:00,0.007558994,47.44505,0.8440236,19.86814,-41.24253,0.0,0.0,2.563583,0.0,Night
2023-10-17 21:45:00,0.0,46.07673,0.7082821,19.88257,-41.30982,0.0,0.0,2.598917,0.0,Night
2023-10-17 22:00:00,0.3224877,44.39774,1.321848,19.8824,-41.15994,0.0,0.0,2.575583,0.0,Night
2023-10-17 22:15:00,0.4257018,43.16917,1.54338,19.89758,-41.19601,0.0,0.0,2.564,0.0,Night
2023-10-17 22:30:00,0.2005508,42.73497,0.7593654,19.92613,-41.15488,0.0,0.0,2.546333,0.0,Night
2023-10-17 22:45:00,0.1849351,43.07913,1.135221,19.94621,-41.18593,0.0,0.0,2.616333,0.0,Night
2023-10-17 23:00:00,0.03250015,42.32778,0.7691897,19.96821,-41.17647,0.0,0.0,2.613333,0.0,Night
2023-10-17 23:15:00,0.02395454,42.22009,1.048409,20.01253,-41.26132,0.0,0.0,2.741917,0.0,Night
2023-10-17 23:30:00,0.0,41.65717,1.034733,20.037,-41.51361,0.0,0.0,2.782167,0.0,Night
2023-10-17 23:45:00,0.05666667,41.25114,1.078823,20.04835,-41.57173,0.0,0.0,2.834667,0.0,Night
2023-10-18 00:00:00,0.0,41.09809,0.7220622,19.99571,-41.48219,0.0,0.0,2.762833,0.0,Night
2023-10-18 00:15:00,0.09478321,40.0512,0.6946072,20.0275,-41.49135,0.0,0.0,2.926667,0.0,Night
2023-10-18 00:30:00,0.111576,38.37236,1.082686,20.01724,-41.2449,0.0,0.0,2.80375,0.0,Night
2023-10-18 00:45:00,0.01042823,37.3983,0.6282642,20.02442,-41.46382,0.0,0.0,2.89025,0.0,Night
2023-10-18 01:00:00,0.0003561282,37.19291,0.6683558,20.03351,-41.34432,0.0,0.0,2.851,0.0,Night
2023-10-18 01:15:00,0.1418284,36.34978,0.6321514,20.04533,-41.38146,0.0,0.0,2.881333,0.0,Night
2023-10-18 01:30:00,0.09877617,35.44894,0.4192103,20.06327,-41.19229,0.0,0.0,2.90375,0.0,Night
2023-10-18 01:45:00,0.0,35.37389,0.2421355,20.0493,-41.37412,0.0,0.0,2.93925,0.0,Night
2023-10-18 02:00:00,0.1177754,35.4377,0.6580318,20.03367,-41.54864,0.0,0.0,2.972917,0.0,Night
2023-10-18 02:15:00,0.1135679,35.22374,0.5761346,20.0729,-41.59051,0.0,0.0,3.029667,0.0,Night
2023-10-18 02:30:00,0.1379947,34.83358,0.8036645,20.08722,-41.56097,0.0,0.0,3.067167,0.0,Night
2023-10-18 02:45:00,0.5560662,35.028,1.408147,20.08675,-41.41089,0.0,0.0,2.943667,0.0,Night
2023-10-18 03:00:00,0.09026653,35.62796,1.203257,20.08733,-41.53948,0.0,0.0,3.004167,0.0,Night
2023-10-18 03:15:00,0.3530884,34.8992,1.026383,20.10898,-41.61652,0.0,0.0,3.03525,0.0,Night
2023-10-18 03:30:00,0.1261285,33.60928,0.8041816,20.10624,-41.70562,0.0,0.0,2.918167,0.0,Night
2023-10-18 03:45:00,0.0005280394,33.42378,0.6772488,20.09573,-41.58937,0.0,0.0,2.978583,0.0,Night
2023-10-18 04:00:00,0.0,33.1367,0.3462331,20.09043,-41.63066,0.0,0.0,3.010917,0.0,Night
2023-10-18 04:15:00,0.0,33.0068,0.5164664,20.08702,-41.79391,0.0,0.0,2.980667,0.0,Night
2023-10-18 04:30:00,0.0,32.83159,0.3767551,20.0576,-41.79134,0.0,0.0,2.973667,0.0,Night
2023-10-18 04:45:00,0.1218645,32.36791,0.4548699,20.02579,-41.79904,0.0,0.0,2.992333,0.0,Night
2023-10-18 05:00:00,0.1453531,32.09538,0.5576255,19.96078,-41.90701,0.0,0.0,2.766083,0.0,Night
2023-10-18 05:15:00,0.01083333,31.96507,0.5194394,19.93507,-42.00327,0.0,0.0,2.78025,0.0,Night
2023-10-18 05:30:00,0.001553696,31.95551,0.5335704,19.88066,-42.01151,0.0,0.0,2.614333,0.0,Night
2023-10-18 05:45:00,0.0,31.54844,0.1591379,19.86462,-41.9518,0.0,0.0,2.63275,0.0,Night
2023-10-18 06:00:00,0.1009008,31.08012,0.4465457,19.85535,-42.15891,0.0,0.0,2.6225,0.0,Night
2023-10-18 06:15:00,0.2540394,30.39153,0.7275383,19.86439,-42.04442,0.0,0.0,2.6785,0.0,Night
2023-10-18 06:30:00,0.02293597,30.29344,0.7280254,19.80511,-42.1566,0.0,0.0,2.575333,0.0,Night
2023-10-18 06:45:00,0.005833333,30.43458,0.3851063,19.76679,-41.98813,0.0,0.0,2.494583,0.0,Night
2023-10-18 07:00:00,1.189666,29.79399,0.2329685,19.76169,-33.59152,0.05133333,0.3356667,3.03725,0.042,Day
2023-10-18 07:15:00,7.154532,29.63094,0.3321026,19.69504,49.09487,12.504,13.29833,15.57908,13.64017,Day
2023-10-18 07:30:00,36.9909,30.06758,0.7167264,19.64125,425.1762,112.8695,108.5319,100.1967,105.6244,Day
2023-10-18 07:45:00,106.8398,30.85096,0.4023684,19.65108,1347.813,341.5953,359.3247,330.4715,339.6692,Day
2023-10-18 08:00:00,190.7695,34.05545,0.1920788,19.74153,2429.967,606.714,629.0472,587.8729,623.0607,Day
2023-10-18 08:15:00,289.3714,37.83109,0.2899157,19.81002,3860.555,953.189,1014.673,947.0021,989.3835,Day
2023-10-18 08:30:00,395.0982,41.22549,0.4982676,19.62167,5381.356,1328.6,1399.933,1310.396,1383.135,Day
2023-10-18 08:45:00,494.3201,44.50469,0.5691666,19.47331,6780.199,1683.313,1775.612,1658.221,1737.466,Day
2023-10-18 09:00:00,594.2542,47.92533,0.6588373,19.40612,8130.359,2041.113,2108.301,1993.389,2075.426,Day
2023-10-18 09:15:00,701.7402,51.45699,0.5828978,19.36969,9304.094,2334.39,2414.869,2282.574,2383.925,Day
2023-10-18 09:30:00,752.2916,54.67121,0.6706446,19.5167,9684.654,2424.57,2506.559,2375.642,2499.32,Day
2023-10-18 09:45:00,751.6813,57.90326,0.4618753,19.40985,9673.408,2422.736,2501.475,2379.542,2496.039,Day
2023-10-18 10:00:00,751.1569,60.41974,0.6867855,19.40333,9614.475,2408.986,2483.537,2366.841,2480.297,Day
2023-10-18 10:15:00,745.5233,62.46701,0.6035701,19.4027,9504.104,2380.257,2452.181,2342.952,2449.656,Day
2023-10-18 10:30:00,732.6842,64.77354,0.7064987,19.40801,9329.942,2336.702,2403.128,2308.299,2402.246,Day
2023-10-18 10:45:00,718.3222,66.59389,0.9894028,19.40059,9158.401,2295.019,2353.151,2268.348,2356.129,Day
2023-10-18 11:00:00,702.7291,68.12923,0.8982368,19.41743,8983.234,2251.357,2303.528,2231.61,2309.47,Day
2023-10-18 11:15:00,688.4993,69.38531,1.409581,19.40294,8821.465,2212.081,2258.555,2195.073,2264.088,Day
2023-10-18 11:30:00,674.5535,70.33841,1.571991,19.4112,8669.016,2175.092,2212.782,2164.824,2223.024,Day
2023-10-18 11:45:00,661.4974,71.54613,1.590691,19.42235,8533.41,2143.145,2172.298,2134.73,2186.384,Day
2023-10-18 12:00:00,649.7014,72.68876,1.624485,19.42734,8411.107,2115.57,2135.64,2105.688,2154.271,Day
2023-10-18 12:15:00,642.3354,73.50857,1.629158,19.43863,8306.854,2090.342,2105.898,2084.959,2126.606,Day
2023-10-18 12:30:00,639.2256,74.46947,2.312945,19.45721,8274.895,2080.604,2096.811,2080.41,2116.673,Day
2023-10-18 12:45:00,638.6183,74.99745,1.381786,19.45233,8278.94,2081.41,2093.14,2078.077,2121.124,Day
2023-10-18 13:00:00,643.5144,75.9769,1.9176,19.4442,8323.249,2092.314,2106.473,2091.122,2132.356,Day
2023-10-18 13:15:00,650.4242,77.10612,2.270014,19.43437,8431.966,2119.703,2134.016,2116.473,2162.947,Day
2023-10-18 13:30:00,660.6414,77.92253,2.606175,19.49512,8546.851,2148.633,2165.224,2141.1,2194.782,Day
2023-10-18 13:45:00,672.5873,78.69431,2.19121,19.47403,8673.424,2182.448,2200.883,2167.726,2230.539,Day
2023-10-18 14:00:00,685.717,79.67857,1.757948,19.45213,8806.832,2222.405,2237.61,2191.78,2265.457,Day
2023-10-18 14:15:00,700.2809,80.419,2.013516,19.46875,8972.144,2262.877,2283.001,2229.23,2312.423,Day
2023-10-18 14:30:00,714.8677,81.07102,1.433586,19.46621,9118.83,2293.989,2324.292,2261.988,2351.388,Day
2023-10-18 14:45:00,729.5911,81.65054,1.461302,19.47177,9247.787,2331.508,2360.593,2285.006,2391.812,Day
2023-10-18 15:00:00,741.7807,82.40236,1.873293,19.3977,9360.297,2362.553,2395.853,2304.207,2420.321,Day
2023-10-18 15:15:00,745.6099,82.95613,1.837564,19.4012,9434.684,2381.678,2416.293,2318.592,2439.144,Day
2023-10-18 15:30:00,740.6693,83.22836,2.277117,19.39077,9430.704,2380.35,2419.725,2315.497,2439.518,Day
2023-10-18 15:45:00,733.4117,83.33764,1.824382,19.40942,9306.892,2349.615,2392.577,2284.497,2409.334,Day
2023-10-18 16:00:00,687.5226,83.51754,1.695421,19.43001,8688.903,2181.859,2225.419,2124.779,2255.179,Day
2023-10-18 16:15:00,584.6451,83.50419,1.479441,19.45144,7461.739,1858.602,1924.971,1835.52,1942.502,Day
2023-10-18 16:30:00,480.8956,83.31721,1.875146,19.51909,6178.991,1543.692,1580.422,1501.987,1603.473,Day
2023-10-18 16:45:00,375.5718,82.92114,1.923706,19.66562,4811.323,1199.779,1247.657,1170.535,1256.812,Day
2023-10-18 17:00:00,277.2011,82.17376,2.081081,19.82514,3426.142,855.0297,875.6375,830.2249,884.2603,Day
2023-10-18 17:15:00,183.9477,81.28442,1.745643,19.91806,2044.561,512.5752,530.0151,500.9769,541.5264,Day
2023-10-18 17:30:00,98.63741,80.10513,0.9504918,19.8939,915.8093,232.2179,221.8331,218.1697,241.3124,Day
2023-10-18 17:45:00,47.41972,79.04038,0.4130428,19.83052,296.5098,78.77892,72.19825,75.15317,78.62292,Day
2023-10-18 18:00:00,10.41758,77.63326,0.3459207,19.79494,42.47813,11.82183,10.55458,12.9885,10.82692,Day
2023-10-18 18:15:00,0.08021134,75.1058,0.4739351,19.76447,-45.64218,0.0,0.03291667,1.10175,0.0,Night
2023-10-18 18:30:00,0.0,72.28504,0.6777509,19.76635,-47.09975,0.0,0.0,1.1515,0.0,Night
2023-10-18 18:45:00,0.0,68.43248,0.7921257,19.78445,-42.48594,0.0,0.0,2.096667,0.0,Night
2023-10-18 19:00:00,0.0,66.78467,0.778841,19.81775,-42.52763,0.0,0.0,2.226083,0.0,Night
2023-10-18 19:15:00,0.0,64.33478,0.6391423,19.84263,-42.51147,0.0,0.0,2.31875,0.0,Night
2023-10-18 19:30:00,0.0,63.23783,0.4578212,19.85835,-42.44191,0.0,0.0,2.393167,0.0,Night
2023-10-18 19:45:00,0.0,60.95499,0.5196722,19.89776,-42.49202,0.0,0.0,2.408833,0.0,Night
2023-10-18 20:00:00,0.0,58.17972,0.8461004,19.8783,-42.40374,0.0,0.0,2.343667,0.0,Night
2023-10-18 20:15:00,0.0,56.17422,0.4395649,19.88862,-42.29121,0.0,0.0,2.42875,0.0,Night
2023-10-18 20:30:00,0.0,56.53215,1.2649,19.89817,-42.51425,0.0,0.0,2.451083,0.0,Night
2023-10-18 20:45:00,0.0,57.34549,0.8017765,19.93798,-42.5199,0.0,0.0,2.464333,0.0,Night
2023-10-18 21:00:00,0.0,56.74026,0.3557507,19.98042,-42.42577,0.0,0.0,2.540833,0.0,Night
2023-10-18 21:15:00,0.0,56.00937,0.3405627,19.99662,-42.52862,0.0,0.0,2.544833,0.0,Night
2023-10-18 21:30:00,0.0,53.42009,1.069594,19.96496,-42.43102,0.0,0.0,2.586083,0.0,Night
2023-10-18 21:45:00,0.0,51.10862,0.604095,19.92602,-42.38649,0.0,0.0,2.552833,0.0,Night
2023-10-18 22:00:00,0.0,49.56644,1.083203,19.92096,-42.30268,0.0,0.0,2.548917,0.0,Night
2023-10-18 22:15:00,0.0,46.83978,1.123875,19.95255,-42.27815,0.0,0.0,2.59825,0.0,Night
2023-10-18 22:30:00,0.0,46.11311,0.7163578,20.00071,-42.26283,0.0,0.0,2.627417,0.0,Night
2023-10-18 22:45:00,0.0,45.07848,0.8160859,20.0373,-42.28989,0.0,0.0,2.73325,0.0,Night
2023-10-18 23:00:00,0.0,44.30101,0.4889018,20.06366,-42.51709,0.0,0.0,2.7765,0.0,Night
2023-10-18 23:15:00,0.0,43.56537,0.6972166,20.09185,-42.44535,0.0,0.0,2.78525,0.0,Night
2023-10-18 23:30:00,0.02166667,43.01152,0.8884079,20.12146,-42.39943,0.0,0.0,2.815333,0.0,Night
2023-10-18 23:45:00,0.009404688,41.7172,0.8883764,20.13964,-42.56884,0.0,0.0,2.92325,0.0,Night
2023-10-19 00:00:00,0.0,41.34412,0.6853231,20.10972,-42.38389,0.0,0.0,2.83525,0.0,Night
2023-10-19 00:15:00,0.0,40.52053,0.303501,20.12719,-42.47994,0.0,0.0,2.838417,0.0,Night
2023-10-19 00:30:00,0.0675,40.09389,0.5226427,20.09271,-42.62008,0.0,0.0,2.837833,0.0,Night
2023-10-19 00:45:00,0.1291072,40.38981,0.5393966,20.07307,-42.69765,0.0,0.0,2.859917,0.0,Night
2023-10-19 01:00:00,0.276373,39.94265,0.6326346,20.06954,-42.68403,0.0,0.0,2.792917,0.0,Night
2023-10-19 01:15:00,0.1306182,39.30155,0.7822319,20.0906,-42.59942,0.0,0.0,2.844333,0.0,Night
2023-10-19 01:30:00,0.2618921,37.78389,0.7952686,20.10934,-42.7384,0.0,0.0,2.86925,0.0,Night
2023-10-19 01:45:00,0.0,37.39354,0.5049204,20.12135,-42.74804,0.0,0.0,2.880667,0.0,Night
2023-10-19 02:00:00,0.1561294,37.13236,0.6937354,20.13758,-42.63841,0.0,0.0,2.878583,0.0,Night
2023-10-19 02:15:00,0.04102651,36.25364,0.817901,20.14469,-42.55735,0.0,0.0,2.896167,0.0,Night
2023-10-19 02:30:00,0.0,35.90456,0.65434,20.15047,-42.60561,0.0,0.0,2.855917,0.0,Night
2023-10-19 02:45:00,0.07716921,35.67928,0.4422661,20.14903,-42.75447,0.0,0.0,2.85825,0.0,Night
2023-10-19 03:00:00,0.09686487,34.80371,0.7337765,20.14778,-42.90385,0.0,0.0,2.887667,0.0,Night
2023-10-19 03:15:00,0.6007663,34.12553,1.033099,20.14478,-42.72964,0.0,0.0,2.901083,0.0,Night
2023-10-19 03:30:00,0.3197469,33.81736,1.220475,20.15316,-42.73366,0.0,0.0,2.882833,0.0,Night
2023-10-19 03:45:00,0.0,33.62038,0.9968686,20.15958,-42.7684,0.0,0.0,2.87125,0.0,Night
2023-10-19 04:00:00,0.0,33.99902,0.4236524,20.0927,-42.73261,0.0,0.0,2.861583,0.0,Night
2023-10-19 04:15:00,0.0,33.55203,0.2929226,20.08333,-42.84731,0.0,0.0,2.859333,0.0,Night
2023-10-19 04:30:00,0.007112748,33.3914,0.3380662,20.06711,-42.89502,0.0,0.0,2.836,0.0,Night
2023-10-19 04:45:00,0.03007704,33.24038,0.3774213,20.01147,-42.71366,0.0,0.0,2.838083,0.0,Night
2023-10-19 05:00:00,0.4399399,33.01667,0.8479782,19.93008,-42.53202,0.0,0.0,2.746583,0.0,Night
2023-10-19 05:15:00,0.04166667,31.79211,0.4277686,19.92907,-42.71784,0.0,0.0,2.751917,0.0,Night
2023-10-19 05:30:00,0.01260447,31.68621,0.4779289,19.89322,-42.63909,0.0,0.0,2.715583,0.0,Night
2023-10-19 05:45:00,0.0,31.33487,0.3572807,19.86172,-42.57021,0.0,0.0,2.698667,0.0,Night
2023-10-19 06:00:00,0.03833333,31.44226,0.7394343,19.86385,-42.59512,0.0,0.0,2.640667,0.0,Night
2023-10-19 06:15:00,0.0697878,31.26299,0.459871,19.85415,-42.75009,0.0,0.0,2.63975,0.0,Night
2023-10-19 06:30:00,0.0,31.489,0.3362882,19.82329,-42.76435,0.0,0.0,2.614333,0.0,Night
2023-10-19 06:45:00,0.5289853,31.45153,0.6974423,19.79164,-42.62381,0.0,0.0,2.595917,0.0,Night
2023-10-19 07:00:00,1.899868,30.50073,1.058689,19.82713,-36.09677,0.0,0.2289167,3.163083,0.04083333,Day
2023-10-19 07:15:00,6.089049,30.47409,0.6323391,19.82324,37.94738,10.32583,10.75592,12.65183,11.078,Day
2023-10-19 07:30:00,30.30483,31.1312,0.952943,19.77744,327.3177,84.37033,87.90275,80.27283,78.668,Day
2023-10-19 07:45:00,91.98827,31.96288,0.3629394,19.89303,1119.933,280.6942,297.9407,272.9422,284.0686,Day
2023-10-19 08:00:00,172.9609,33.49453,0.5152811,19.98271,2187.662,543.6291,575.5911,532.0308,544.7661,Day
2023-10-19 08:15:00,273.9105,36.6106,0.3428469,19.88623,3530.063,880.8964,925.1282,860.291,899.9876,Day
2023-10-19 08:30:00,374.7084,40.30583,0.3739812,19.70233,5063.182,1251.209,1322.15,1233.429,1280.7,Day
2023-10-19 08:45:00,472.96,44.18898,0.2878881,19.51649,6463.071,1619.585,1691.423,1570.368,1657.55,Day
2023-10-19 09:00:00,576.4049,48.81536,0.4291465,19.46215,7785.083,1947.196,2027.267,1905.185,1978.024,Day
