Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Day/Night
2023-09-23 14:45:00,174.403,68.95298,1.24581,7.443523,454.444,455.983,Day
2023-09-23 15:00:00,137.2595,67.9056,1.63525,7.437376,372.431,373.713,Day
2023-09-23 15:15:00,138.9755,67.89823,1.2303,7.43691,383.007,384.305,Day
2023-09-23 15:30:00,166.4965,67.90201,0.978207,7.446033,469.434,470.668,Day
2023-09-23 15:45:00,144.213,68.15334,1.03937,7.443677,390.544,391.847,Day
2023-09-23 16:00:00,143.7585,67.93751,1.17667,7.44139,400.426,401.684,Day
2023-09-23 16:15:00,110.811,67.77208,0.939754,7.433043,295.756,296.946,Day
2023-09-23 16:30:00,75.1808,66.86636,1.23716,7.429407,196.901,198.052,Day
2023-09-23 16:45:00,66.0206,66.30826,1.05306,7.427403,177.412,178.767,Day
2023-09-23 17:00:00,82.4846,65.56513,1.00089,7.433537,228.563,229.701,Day
2023-09-23 17:15:00,67.45955,65.29297,0.878981,7.436387,182.714,184.022,Day
2023-09-23 17:30:00,42.46565,63.34393,2.19407,7.436117,104.329,105.636,Day
2023-09-23 17:45:00,29.6641,60.55593,1.77071,7.438367,72.1869,73.5612,Day
2023-09-23 18:00:00,27.6915,58.96339,1.30029,7.43891,69.1671,70.488,Day
2023-09-23 18:15:00,17.41225,58.23365,0.605409,7.44167,42.5531,43.8401,Day
2023-09-23 18:30:00,5.6733,57.53348,0.435132,7.43732,9.25986,10.6879,Day
2023-09-23 18:45:00,3.07557,56.99144,0.436322,7.437577,2.44211,3.96278,Day
2023-09-23 19:00:00,0.4335555,56.09683,0.500549,7.434223,-2.3894,0.0,Day
2023-09-23 19:15:00,0.0,55.6221,0.35468,7.434133,-2.40787,0.0,Night
2023-09-23 19:30:00,0.0,55.37885,0.43147,7.436117,-2.40603,0.0,Night
2023-09-23 19:45:00,0.0,55.00597,0.673067,7.43656,-2.40431,0.0,Night
2023-09-23 20:00:00,0.0,54.83962,0.492943,7.433513,-2.40006,0.0,Night
2023-09-23 20:15:00,0.0,54.91072,0.479301,7.435573,-2.40418,0.0,Night
2023-09-23 20:30:00,0.0,54.89948,0.637737,7.438807,-2.40115,0.0,Night
2023-09-23 20:45:00,0.0,54.53336,0.517088,7.439737,-2.3989,0.0,Night
2023-09-23 21:00:00,0.0,53.99245,0.802518,7.440513,-2.39995,0.0,Night
2023-09-23 21:15:00,0.0,53.79855,0.370634,7.437717,-2.39855,0.0,Night
2023-09-23 21:30:00,0.0,53.50743,0.355936,7.424144,-2.39062,0.0,Night
2023-09-23 21:45:00,0.0,53.38604,0.93734,7.381777,-2.36402,0.0,Night
2023-09-23 22:00:00,0.0,53.42914,0.646523,7.415473,-2.38492,0.0,Night
2023-09-23 22:15:00,0.0,53.34256,0.686167,7.418626,-2.38179,0.0,Night
2023-09-23 22:30:00,0.0,53.08767,0.996158,7.430203,-2.38598,0.0,Night
2023-09-23 22:45:00,0.0,52.92188,0.908612,7.440953,-2.3918,0.0,Night
2023-09-23 23:00:00,0.0,52.72598,0.512509,7.43465,-2.38809,0.0,Night
2023-09-23 23:15:00,0.0,52.21217,0.431251,7.403664,-2.36573,0.0,Night
2023-09-23 23:30:00,0.0,50.9657,0.48035,7.407157,-2.36901,0.0,Night
2023-09-23 23:45:00,0.0,49.78986,0.508752,7.41388,-2.37816,0.0,Night
2023-09-24 00:00:00,3.92625e-05,48.70823,0.39081,7.412743,-2.3782,0.0,Night
2023-09-24 00:15:00,0.0,47.71337,0.414301,7.421673,-2.38414,0.0,Night
2023-09-24 00:30:00,0.0,47.62433,0.330788,7.428193,-2.38986,0.0,Night
2023-09-24 00:45:00,0.0,48.11788,0.7002,7.437723,-2.39088,0.0,Night
2023-09-24 01:00:00,0.0,49.11836,0.309901,7.440133,-2.38375,0.0,Night
2023-09-24 01:15:00,0.0,49.73336,0.333173,7.432856,-2.37922,0.0,Night
2023-09-24 01:30:00,0.0,50.2461,0.519916,7.431513,-2.37965,0.0,Night
2023-09-24 01:45:00,0.0,50.73803,0.391109,7.419323,-2.37149,0.0,Night
2023-09-24 02:00:00,0.0,50.94625,0.292991,7.41715,-2.36909,0.0,Night
2023-09-24 02:15:00,0.0,51.20892,0.38383,7.421664,-2.38444,0.0,Night
2023-09-24 02:30:00,0.0,51.42623,0.43292,7.424997,-2.39248,0.0,Night
2023-09-24 02:45:00,0.0,51.65286,0.378759,7.4265,-2.39558,0.0,Night
2023-09-24 03:00:00,0.0,51.58738,0.384859,7.424586,-2.39831,0.0,Night
2023-09-24 03:15:00,0.0,51.51732,0.380999,7.425836,-2.4001,0.0,Night
2023-09-24 03:30:00,0.0,51.5212,0.343113,7.427403,-2.4021,0.0,Night
2023-09-24 03:45:00,0.0,51.21091,0.337756,7.425563,-2.4001,0.0,Night
2023-09-24 04:00:00,0.0,50.44217,0.318548,7.42645,-2.40256,0.0,Night
2023-09-24 04:15:00,0.0,49.65674,0.555401,7.42793,-2.40351,0.0,Night
2023-09-24 04:30:00,0.0,49.43541,0.320716,7.42047,-2.39787,0.0,Night
2023-09-24 04:45:00,0.0,49.47444,0.290138,7.416247,-2.39418,0.0,Night
2023-09-24 05:00:00,0.0,49.60222,0.392128,7.413387,-2.39062,0.0,Night
2023-09-24 05:15:00,0.0,49.99742,0.438693,7.412124,-2.38995,0.0,Night
2023-09-24 05:30:00,0.0,49.68921,0.381969,7.405167,-2.38608,0.0,Night
2023-09-24 05:45:00,0.0,49.29182,0.496962,7.40312,-2.38525,0.0,Night
2023-09-24 06:00:00,0.0,48.94431,0.443351,7.3972,-2.38579,0.0,Night
2023-09-24 06:15:00,0.0,48.26183,0.464291,7.39784,-2.38504,0.0,Night
2023-09-24 06:30:00,0.0,48.07832,0.398306,7.391463,-2.38421,0.0,Night
2023-09-24 06:45:00,0.4396895,48.01229,0.273886,7.3887,-2.45721,-0.132222,Night
2023-09-24 07:00:00,6.73799,47.77413,0.455329,7.389903,11.9726,13.4001,Day
2023-09-24 07:15:00,23.523,47.32386,0.287647,7.388104,55.5511,56.848,Day
2023-09-24 07:30:00,47.1369,47.55876,0.399049,7.378703,114.238,115.374,Day
2023-09-24 07:45:00,61.95735,48.65266,0.212363,7.412477,166.54,167.689,Day
2023-09-24 08:00:00,92.71805,49.90878,0.439722,7.420917,268.608,269.639,Day
2023-09-24 08:15:00,110.2135,51.18709,0.272099,7.451247,295.841,296.738,Day
2023-09-24 08:30:00,80.9549,52.09126,0.47135,7.431313,213.007,214.248,Day
2023-09-24 08:45:00,59.9158,52.38814,0.283597,7.411414,159.457,160.669,Day
2023-09-24 09:00:00,47.5022,52.53384,0.395841,7.40123,127.843,129.19,Day
2023-09-24 09:15:00,72.51835,52.9644,0.297552,7.39881,204.415,205.508,Day
2023-09-24 09:30:00,87.4131,53.54529,0.388203,7.421243,242.192,243.284,Day
2023-09-24 09:45:00,74.4196,53.95989,0.330152,7.414937,202.661,203.844,Day
2023-09-24 10:00:00,59.2047,54.40269,0.419233,7.411277,161.606,162.901,Day
2023-09-24 10:15:00,67.244,54.74701,0.439077,7.418773,186.798,187.938,Day
2023-09-24 10:30:00,79.96725,54.98907,0.468469,7.421333,226.515,227.814,Day
2023-09-24 10:45:00,80.80335,55.28049,0.418373,7.41883,225.1,226.354,Day
2023-09-24 11:00:00,69.2784,55.90152,0.31459,7.413527,191.084,192.422,Day
2023-09-24 11:15:00,51.4284,55.9622,0.528354,7.407217,138.263,139.499,Day
2023-09-24 11:30:00,68.6281,55.95313,0.377169,7.409203,197.873,199.064,Day
2023-09-24 11:45:00,140.8875,56.38573,0.63883,7.42867,422.027,423.383,Day
2023-09-24 12:00:00,282.934,57.66117,0.83562,7.45779,802.931,805.085,Day
2023-09-24 12:15:00,304.0865,59.39564,1.10831,7.461713,844.783,847.019,Day
2023-09-24 12:30:00,215.3205,60.75252,0.709031,7.447497,573.248,574.998,Day
2023-09-24 12:45:00,98.32975,60.37224,0.507011,7.424757,273.334,274.817,Day
2023-09-24 13:00:00,100.0006,60.21592,0.576605,7.423173,276.697,277.976,Day
2023-09-24 13:15:00,84.35425,60.15462,0.35738,7.42298,238.272,239.401,Day
2023-09-24 13:30:00,98.72895,60.42106,0.506862,7.430737,277.594,278.885,Day
2023-09-24 13:45:00,113.8225,59.95679,0.72698,7.4352,316.203,317.635,Day
2023-09-24 14:00:00,130.357,59.50625,1.26718,7.447073,373.517,374.885,Day
2023-09-24 14:15:00,159.491,59.69236,0.949734,7.45278,443.379,444.801,Day
2023-09-24 14:30:00,123.1635,59.60571,1.3625,7.44522,343.922,345.436,Day
2023-09-24 14:45:00,113.7075,59.68536,1.22071,7.44088,320.142,321.461,Day
2023-09-24 15:00:00,114.2705,59.90873,0.692341,7.435673,322.328,323.629,Day
2023-09-24 15:15:00,71.2596,60.37413,0.856916,7.435613,191.909,193.228,Day
2023-09-24 15:30:00,58.814,60.25644,1.13514,7.442743,160.024,161.445,Day
2023-09-24 15:45:00,47.9821,60.09419,0.64687,7.448297,126.291,127.506,Day
2023-09-24 16:00:00,41.97125,59.73929,0.637944,7.440823,112.284,113.674,Day
2023-09-24 16:15:00,47.3876,59.35965,1.17819,7.434597,125.687,126.996,Day
2023-09-24 16:30:00,39.0608,58.88947,0.672802,7.417097,101.37,102.675,Day
2023-09-24 16:45:00,30.0676,58.72421,0.491273,7.412453,75.3117,76.4955,Day
2023-09-24 17:00:00,23.2528,58.53684,0.669198,7.40318,57.4341,58.8054,Day
2023-09-24 17:15:00,21.57795,58.01621,1.2563,7.40301,52.4702,53.8533,Day
2023-09-24 17:30:00,18.42615,57.7882,1.0596,7.429793,42.9067,44.1639,Day
2023-09-24 17:45:00,14.7386,57.33939,0.994838,7.44731,33.4124,34.7469,Day
2023-09-24 18:00:00,10.14575,57.23116,0.856511,7.456797,19.9476,21.2597,Day
2023-09-24 18:15:00,9.30075,57.03765,0.967552,7.457613,17.6286,19.071,Day
2023-09-24 18:30:00,5.99032,56.85604,0.613093,7.45903,9.24527,10.6313,Day
2023-09-24 18:45:00,2.209765,56.6981,0.436981,7.457133,-0.152043,1.88478,Day
2023-09-24 19:00:00,0.0918251,56.45373,0.562698,7.45444,-2.40272,0.0,Day
2023-09-24 19:15:00,0.0,56.31665,0.611245,7.456753,-2.38743,0.0,Night
2023-09-24 19:30:00,0.0,56.12534,0.737009,7.457356,-2.38392,0.0,Night
2023-09-24 19:45:00,0.0,56.07182,0.953409,7.45929,-2.40188,0.0,Night
2023-09-24 20:00:00,0.0,56.08178,1.24519,7.46066,-2.41958,0.0,Night
2023-09-24 20:15:00,0.0,55.99203,0.588102,7.445086,-2.41994,0.0,Night
2023-09-24 20:30:00,0.0,55.88366,0.608621,7.445947,-2.42441,0.0,Night
2023-09-24 20:45:00,0.0,55.96619,0.704752,7.44642,-2.42851,0.0,Night
2023-09-24 21:00:00,0.0,55.94149,0.595862,7.45465,-2.42585,0.0,Night
2023-09-24 21:15:00,0.0,55.95122,0.538648,7.46482,-2.43805,0.0,Night
2023-09-24 21:30:00,0.0,55.99033,0.458483,7.470233,-2.44822,0.0,Night
2023-09-24 21:45:00,0.0,55.99093,0.422549,7.460097,-2.4387,0.0,Night
2023-09-24 22:00:00,0.0,56.13558,0.757277,7.43522,-2.40978,0.0,Night
2023-09-24 22:15:00,0.0,56.07708,0.447389,7.422667,-2.3834,0.0,Night
2023-09-24 22:30:00,0.0,56.05521,0.30558,7.434914,-2.39149,0.0,Night
2023-09-24 22:45:00,0.0,56.10962,0.553028,7.443347,-2.40854,0.0,Night
2023-09-24 23:00:00,0.0,56.11576,0.485951,7.438677,-2.40072,0.0,Night
2023-09-24 23:15:00,0.0,55.86187,0.547676,7.417537,-2.39568,0.0,Night
2023-09-24 23:30:00,0.0,55.73092,0.573321,7.430773,-2.39559,0.0,Night
2023-09-24 23:45:00,0.0,55.82006,0.518866,7.439757,-2.40782,0.0,Night
2023-09-25 00:00:00,0.0,55.66086,0.417954,7.44466,-2.39724,0.0,Night
2023-09-25 00:15:00,0.0,55.61509,0.537091,7.444943,-2.3937,0.0,Night
2023-09-25 00:30:00,0.0,55.8419,0.798184,7.443137,-2.41231,0.0,Night
2023-09-25 00:45:00,0.0,55.76431,0.56789,7.43829,-2.39274,0.0,Night
2023-09-25 01:00:00,0.0,55.85207,0.868929,7.39237,-2.3623,0.0,Night
2023-09-25 01:15:00,0.0,55.72953,0.492281,7.390987,-2.35671,0.0,Night
2023-09-25 01:30:00,0.0,55.38982,0.704641,7.396356,-2.3662,0.0,Night
2023-09-25 01:45:00,0.0,55.34421,0.690324,7.403763,-2.36233,0.0,Night
2023-09-25 02:00:00,0.0,55.21363,0.567835,7.40666,-2.38509,0.0,Night
2023-09-25 02:15:00,0.0,55.01621,0.713785,7.40863,-2.38529,0.0,Night
2023-09-25 02:30:00,0.0,55.10439,0.882199,7.40859,-2.387,0.0,Night
2023-09-25 02:45:00,0.0,55.345,1.0032,7.40967,-2.36849,0.0,Night
2023-09-25 03:00:00,0.0,55.40908,0.79021,7.403027,-2.37318,0.0,Night
2023-09-25 03:15:00,0.0,54.96849,0.572282,7.40261,-2.38275,0.0,Night
2023-09-25 03:30:00,0.0,54.73412,0.496679,7.40173,-2.38414,0.0,Night
2023-09-25 03:45:00,0.0,54.55735,0.407787,7.402354,-2.38123,0.0,Night
2023-09-25 04:00:00,0.0,54.49081,0.409549,7.40385,-2.38187,0.0,Night
2023-09-25 04:15:00,0.0,54.15725,0.456332,7.403914,-2.38363,0.0,Night
2023-09-25 04:30:00,0.0,54.10101,0.406291,7.40361,-2.38733,0.0,Night
2023-09-25 04:45:00,0.0,54.55348,0.340012,7.398073,-2.40101,0.0,Night
2023-09-25 05:00:00,0.0,54.35553,0.465827,7.3765,-2.37681,0.0,Night
2023-09-25 05:15:00,0.0,54.54929,0.449115,7.375043,-2.36718,0.0,Night
2023-09-25 05:30:00,0.0,54.62885,0.524141,7.384993,-2.37765,0.0,Night
2023-09-25 05:45:00,0.0,54.61639,0.66016,7.403523,-2.37731,0.0,Night
2023-09-25 06:00:00,0.0,54.58205,0.632007,7.3791,-2.36541,0.0,Night
2023-09-25 06:15:00,0.0,54.36913,0.455887,7.387336,-2.36894,0.0,Night
2023-09-25 06:30:00,0.0,54.22019,0.351671,7.40087,-2.38204,0.0,Night
2023-09-25 06:45:00,0.0,54.31442,0.530733,7.406606,-2.38108,0.0,Night
2023-09-25 07:00:00,0.350806,54.67023,0.640977,7.42764,-2.39793,0.0,Night
2023-09-25 07:15:00,2.2843,54.43849,0.816485,7.44138,-0.0907169,1.78367,Day
2023-09-25 07:30:00,5.84119,54.58078,0.443703,7.430953,9.48865,10.8854,Day
2023-09-25 07:45:00,11.0351,54.66956,0.38924,7.42166,23.1292,24.5732,Day
2023-09-25 08:00:00,14.541,54.89338,0.358866,7.418517,34.4032,35.8133,Day
2023-09-25 08:15:00,18.09725,55.06598,0.303808,7.414237,41.0716,42.4155,Day
2023-09-25 08:30:00,15.5312,55.18559,1.01275,7.403573,36.3326,37.6127,Day
2023-09-25 08:45:00,17.74825,55.28583,0.734493,7.405947,42.491,43.7723,Day
2023-09-25 09:00:00,18.92465,55.50725,0.838853,7.421473,45.0378,46.3187,Day
2023-09-25 09:15:00,29.55495,55.61246,0.917162,7.418673,80.1365,81.405,Day
2023-09-25 09:30:00,63.80725,55.7682,0.895663,7.42143,175.483,176.638,Day
2023-09-25 09:45:00,100.1444,56.44277,0.896703,7.42518,296.672,298.092,Day
2023-09-25 10:00:00,102.7555,57.61972,0.821222,7.424197,278.496,279.923,Day
2023-09-25 10:15:00,89.18795,57.62405,1.06394,7.416626,264.024,265.266,Day
2023-09-25 10:30:00,179.974,58.30867,1.4255,7.431093,519.879,521.584,Day
2023-09-25 10:45:00,100.694,58.83889,1.45354,7.41393,280.97,282.314,Day
2023-09-25 11:00:00,107.2245,58.87381,1.20505,7.41699,315.385,316.78,Day
2023-09-25 11:15:00,127.3255,59.42695,0.940946,7.423847,369.446,370.892,Day
2023-09-25 11:30:00,118.646,60.04901,1.59972,7.419523,342.163,343.624,Day
2023-09-25 11:45:00,102.183,59.78866,1.31169,7.411367,298.464,299.887,Day
2023-09-25 12:00:00,108.4315,59.60397,1.29173,7.41411,313.635,315.02,Day
2023-09-25 12:15:00,132.1775,60.30621,1.75234,7.42021,387.516,389.02,Day
2023-09-25 12:30:00,127.07,61.51506,1.90621,7.422423,370.7,372.07,Day
2023-09-25 12:45:00,158.7085,62.9339,1.56195,7.418807,459.634,461.354,Day
2023-09-25 13:00:00,196.683,64.47477,2.05062,7.43147,574.071,576.08,Day
2023-09-25 13:15:00,170.407,65.66917,1.57534,7.42479,469.392,470.891,Day
2023-09-25 13:30:00,123.256,65.74984,2.06133,7.421207,352.081,353.326,Day
2023-09-25 13:45:00,177.216,66.06856,2.2421,7.435947,505.764,507.307,Day
2023-09-25 14:00:00,110.1225,66.16193,2.06811,7.437783,295.264,297.035,Day
2023-09-25 14:15:00,77.07885,65.70078,2.03756,7.439973,210.98,212.079,Day
2023-09-25 14:30:00,84.9891,65.72434,1.69418,7.458376,232.659,233.951,Day
2023-09-25 14:45:00,84.10695,65.50894,1.67484,7.45373,236.347,237.687,Day
2023-09-25 15:00:00,95.35915,64.29913,2.60981,7.45428,266.249,267.514,Day
2023-09-25 15:15:00,110.7275,63.30569,1.19649,7.452973,310.406,311.878,Day
2023-09-25 15:30:00,77.8631,62.41766,1.41463,7.451396,210.823,212.194,Day
2023-09-25 15:45:00,71.96095,60.93082,1.25402,7.441117,194.474,195.727,Day
2023-09-25 16:00:00,39.7414,60.38083,0.976357,7.442543,107.465,108.948,Day
2023-09-25 16:15:00,57.19415,60.14087,0.613065,7.440197,154.589,155.839,Day
2023-09-25 16:30:00,42.7855,60.08244,0.449108,7.435887,116.114,117.54,Day
2023-09-25 16:45:00,34.95895,60.05768,0.44348,7.434027,95.5041,96.8013,Day
2023-09-25 17:00:00,90.5163,60.26095,0.765308,7.444743,257.517,258.773,Day
2023-09-25 17:15:00,48.73175,60.6033,0.939216,7.42724,118.534,119.866,Day
2023-09-25 17:30:00,49.50095,60.12432,0.962342,7.431283,136.978,138.196,Day
2023-09-25 17:45:00,83.38495,61.13009,0.645275,7.42953,228.935,229.73,Day
2023-09-25 18:00:00,111.4945,62.50028,0.447193,7.428867,286.748,288.06,Day
2023-09-25 18:15:00,71.01015,63.07784,0.392672,7.424667,177.161,178.442,Day
2023-09-25 18:30:00,18.7956,61.36642,0.34544,7.405727,38.8655,40.0855,Day
2023-09-25 18:45:00,4.632735,59.79072,0.408598,7.398126,4.87165,6.39568,Day
2023-09-25 19:00:00,0.3935075,58.71265,0.4789,7.44374,-2.39908,0.0,Day
2023-09-25 19:15:00,2.457062e-06,57.97431,0.431997,7.43817,-2.40377,0.0,Night
2023-09-25 19:30:00,0.0,57.49738,0.505716,7.44702,-2.41044,0.0,Night
2023-09-25 19:45:00,0.0,57.0326,0.38024,7.452626,-2.41161,0.0,Night
2023-09-25 20:00:00,0.0,56.7592,0.442469,7.44864,-2.41231,0.0,Night
2023-09-25 20:15:00,0.0,56.68391,0.820212,7.449414,-2.4178,0.0,Night
2023-09-25 20:30:00,0.0,57.46959,1.32219,7.4582,-2.42408,0.0,Night
2023-09-25 20:45:00,0.0,58.00825,0.946051,7.465836,-2.43202,0.0,Night
2023-09-25 21:00:00,0.0,57.75366,0.592998,7.457093,-2.42063,0.0,Night
2023-09-25 21:15:00,0.0,56.97495,0.559329,7.461077,-2.42182,0.0,Night
2023-09-25 21:30:00,0.0,56.33787,0.405781,7.46172,-2.42379,0.0,Night
2023-09-25 21:45:00,0.0,56.21262,0.845302,7.43618,-2.41152,0.0,Night
2023-09-25 22:00:00,0.0,55.96972,0.511039,7.442217,-2.41132,0.0,Night
2023-09-25 22:15:00,0.0,54.94227,0.375241,7.44501,-2.38033,0.0,Night
2023-09-25 22:30:00,0.0,54.69617,0.551622,7.441323,-2.36932,0.0,Night
2023-09-25 22:45:00,0.0,54.78584,0.437697,7.405063,-2.35423,0.0,Night
2023-09-25 23:00:00,0.0,53.95618,0.371389,7.419144,-2.37957,0.0,Night
2023-09-25 23:15:00,0.0,53.21596,0.706214,7.425733,-2.4044,0.0,Night
2023-09-25 23:30:00,0.0,54.71973,0.449021,7.434067,-2.40843,0.0,Night
2023-09-25 23:45:00,0.0,54.64796,0.61866,7.433447,-2.39961,0.0,Night
2023-09-26 00:00:00,0.0,55.33844,0.71548,7.430793,-2.38972,0.0,Night
2023-09-26 00:15:00,0.0,55.49203,0.642757,7.435193,-2.39158,0.0,Night
2023-09-26 00:30:00,0.0,55.54071,0.540907,7.440874,-2.3653,0.0,Night
2023-09-26 00:45:00,0.0,55.40736,0.474677,7.442757,-2.37377,0.0,Night
2023-09-26 01:00:00,0.0,55.08134,0.654416,7.44304,-2.39376,0.0,Night
2023-09-26 01:15:00,0.0,54.74839,0.806344,7.44191,-2.40703,0.0,Night
2023-09-26 01:30:00,0.0,54.73034,0.846195,7.440957,-2.40598,0.0,Night
2023-09-26 01:45:00,0.0,54.74831,0.565994,7.44769,-2.37939,0.0,Night
2023-09-26 02:00:00,0.0,54.76848,0.572489,7.409854,-2.37004,0.0,Night
2023-09-26 02:15:00,0.0,54.57487,0.281521,7.41456,-2.37327,0.0,Night
2023-09-26 02:30:00,0.0,54.23444,0.32019,7.416777,-2.3762,0.0,Night
2023-09-26 02:45:00,0.0,53.9838,0.200281,7.39706,-2.35038,0.0,Night
2023-09-26 03:00:00,0.0,53.80072,0.511655,7.377483,-2.33743,0.0,Night
2023-09-26 03:15:00,0.0,53.78355,0.375842,7.377687,-2.33338,0.0,Night
2023-09-26 03:30:00,0.0,53.70145,0.282,7.37665,-2.34465,0.0,Night
2023-09-26 03:45:00,0.0,53.52272,0.383748,7.36936,-2.3504,0.0,Night
2023-09-26 04:00:00,0.0,53.44993,0.377281,7.363414,-2.37868,0.0,Night
2023-09-26 04:15:00,0.0,52.9528,0.427126,7.36534,-2.37118,0.0,Night
2023-09-26 04:30:00,0.0,51.9725,0.538132,7.37316,-2.37267,0.0,Night
2023-09-26 04:45:00,0.0,51.51125,0.291179,7.36642,-2.35813,0.0,Night
2023-09-26 05:00:00,0.0,51.47429,0.509167,7.3926,-2.37218,0.0,Night
2023-09-26 05:15:00,0.0,51.32627,0.401834,7.399783,-2.38829,0.0,Night
2023-09-26 05:30:00,0.0,50.76146,0.463856,7.390113,-2.35455,0.0,Night
2023-09-26 05:45:00,0.0,51.03698,0.340032,7.37416,-2.34071,0.0,Night
2023-09-26 06:00:00,0.0,51.29536,0.389572,7.450063,-2.3873,0.0,Night
2023-09-26 06:15:00,0.0,51.55709,0.277861,7.461917,-2.4114,0.0,Night
2023-09-26 06:30:00,0.0,51.82998,0.503754,7.462543,-2.42125,0.0,Night
2023-09-26 06:45:00,0.0903957,52.25127,0.806375,7.460573,-2.43124,0.0,Night
2023-09-26 07:00:00,1.86238,52.22361,0.449303,7.450144,-0.574564,1.59434,Night
2023-09-26 07:15:00,8.87308,52.25811,0.402513,7.461146,16.8294,18.2077,Day
2023-09-26 07:30:00,16.9531,52.43818,0.481516,7.457597,39.1362,40.3466,Day
2023-09-26 07:45:00,39.0702,52.59649,0.379417,7.452433,93.2456,94.3521,Day
2023-09-26 08:00:00,50.654,52.60975,0.625239,7.45694,125.643,126.848,Day
2023-09-26 08:15:00,77.38915,53.51124,0.462664,7.45913,202.881,204.141,Day
2023-09-26 08:30:00,91.09505,54.42666,0.604734,7.466273,234.597,235.713,Day
2023-09-26 08:45:00,270.648,54.95097,0.964083,7.46994,690.207,692.23,Day
2023-09-26 09:00:00,321.463,57.44718,0.954164,7.451037,833.77,836.276,Day
2023-09-26 09:15:00,260.1835,59.87722,0.946688,7.42873,641.509,643.046,Day
2023-09-26 09:30:00,440.426,62.63049,1.92774,7.44558,1170.52,1175.61,Day
2023-09-26 09:45:00,277.8185,62.46152,2.14059,7.41843,733.016,735.026,Day
2023-09-26 10:00:00,170.917,60.8744,1.79242,7.416073,468.279,469.634,Day
2023-09-26 10:15:00,122.359,60.53623,1.52888,7.403933,322.376,323.562,Day
2023-09-26 10:30:00,155.8465,60.23539,1.77745,7.412657,437.679,438.75,Day
2023-09-26 10:45:00,157.0275,61.13066,1.75582,7.400967,415.756,417.081,Day
2023-09-26 11:00:00,95.1114,59.99487,1.9634,7.395414,253.469,252.943,Day
2023-09-26 11:15:00,137.682,56.99743,1.01082,7.40027,392.708,393.883,Day
2023-09-26 11:30:00,123.141,57.25051,0.625632,7.398383,332.288,333.654,Day
2023-09-26 11:45:00,129.6035,57.38397,0.857879,7.40023,369.216,370.541,Day
2023-09-26 12:00:00,388.081,60.0453,0.586509,7.44883,1169.64,1174.73,Day
2023-09-26 12:15:00,455.9395,65.52788,1.17004,7.446757,1012.38,1016.92,Day
2023-09-26 12:30:00,252.9695,62.58527,1.25567,7.42895,677.997,679.591,Day
2023-09-26 12:45:00,252.8625,63.27029,1.27992,7.430283,694.462,696.13,Day
2023-09-26 13:00:00,267.323,64.39614,1.00595,7.433903,725.78,727.72,Day
2023-09-26 13:15:00,257.0795,65.20472,1.84456,7.41592,666.164,668.188,Day
2023-09-26 13:30:00,120.5585,63.67469,1.63411,7.39888,326.279,327.794,Day
2023-09-26 13:45:00,73.38625,61.39002,1.21361,7.391727,193.314,194.447,Day
2023-09-26 14:00:00,157.8805,59.193,1.39759,7.432593,473.329,474.478,Day
2023-09-26 14:15:00,150.934,60.10256,0.952663,7.44595,409.246,410.57,Day
2023-09-26 14:30:00,219.7745,59.98103,1.3735,7.470923,638.359,640.162,Day
2023-09-26 14:45:00,308.097,62.11947,1.69079,7.44752,856.531,858.923,Day
2023-09-26 15:00:00,217.979,63.27824,1.48817,7.43234,588.542,590.191,Day
2023-09-26 15:15:00,427.0615,69.27464,1.39635,7.454693,1192.89,1201.58,Day
2023-09-26 15:30:00,402.9195,68.05756,2.19828,7.45216,1100.96,1105.51,Day
2023-09-26 15:45:00,552.4415,72.16427,2.1208,7.470653,1517.71,1527.2,Day
2023-09-26 16:00:00,164.4945,66.31396,2.37246,7.414733,402.767,404.043,Day
2023-09-26 16:15:00,112.6985,64.39491,1.85806,7.410177,302.983,304.22,Day
2023-09-26 16:30:00,144.7255,64.60677,2.65102,7.406047,378.703,380.029,Day
2023-09-26 16:45:00,132.9515,64.68007,1.59006,7.40237,363.985,365.249,Day
2023-09-26 17:00:00,110.649,64.72316,1.24605,7.403633,283.423,284.665,Day
2023-09-26 17:15:00,80.00125,64.28751,1.35535,7.392407,204.442,205.577,Day
2023-09-26 17:30:00,94.28985,64.36327,1.24759,7.397367,249.392,250.555,Day
2023-09-26 17:45:00,96.00325,64.33146,1.50121,7.410963,247.365,248.647,Day
2023-09-26 18:00:00,54.5952,63.94091,1.11411,7.430567,126.767,127.968,Day
2023-09-26 18:15:00,25.6668,62.99797,0.909294,7.420874,55.2562,56.568,Day
2023-09-26 18:30:00,15.23755,61.92242,0.570159,7.419667,31.9496,33.2904,Day
2023-09-26 18:45:00,6.307905,59.56128,0.599806,7.426777,7.4298,8.92105,Day
2023-09-26 19:00:00,0.659587,56.99015,0.465907,7.419327,-2.36957,0.0,Day
2023-09-26 19:15:00,0.001424841,55.90062,0.488384,7.411723,-2.39553,0.0,Night
2023-09-26 19:30:00,0.0,55.1021,0.38178,7.417927,-2.39714,0.0,Night
2023-09-26 19:45:00,0.0,54.00653,0.360172,7.42458,-2.40586,0.0,Night
2023-09-26 20:00:00,0.0,52.55543,0.33619,7.419383,-2.38903,0.0,Night
2023-09-26 20:15:00,0.0,51.394,0.337884,7.427077,-2.40749,0.0,Night
2023-09-26 20:30:00,0.0,50.4631,0.445134,7.4339,-2.415,0.0,Night
