Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Day/Night
2023-10-03 06:45:00,-0.274853,57.89611,0,0.01365945,-9.29,0.0,0.0,0.0,0.0,-0.006666667,Night
2023-10-03 07:00:00,0.8619794,57.7589,0,0.01363889,-8.733334,-0.09,-0.09666666,0.006666667,0.05333333,-0.08666667,Night
2023-10-03 07:15:00,8.08344,57.80235,0,0.01370078,24.32267,6.266667,6.61,6.863333,6.59,6.343333,Day
2023-10-03 07:30:00,43.72759,58.36601,0,0.01371678,91.41233,18.46667,21.63333,23.34667,19.47,16.53,Day
2023-10-03 07:45:00,89.68268,60.67625,0,0.013746,227.545,44.3,52.03333,54.24333,43.62333,41.02333,Day
2023-10-03 08:00:00,145.8601,64.18483,0,0.01373911,433.6933,83.05666,93.91,96.72667,84.55,82.15667,Day
2023-10-03 08:15:00,199.7835,68.29323,0,0.01375711,681.8447,129.5167,142.9567,146.1833,135.7633,133.4233,Day
2023-10-03 08:30:00,258.0957,71.59075,0,0.01377022,930.5593,177.2667,192.8167,193.4167,186.7233,185.8467,Day
2023-10-03 08:45:00,320.2862,75.66002,0,0.01376655,1194.264,228.23,244.1,241.85,241.3767,243.9333,Day
2023-10-03 09:00:00,383.847,78.00649,1,0.01373611,1453.383,280.8767,294.9033,291.4233,293.8267,297.2967,Day
2023-10-03 09:15:00,449.5521,79.12598,2,0.01371122,1697.44,329.1367,343.4,339.7767,343.97,346.4233,Day
2023-10-03 09:30:00,514.3329,80.38907,2,0.01373389,1915.374,372.92,386.63,383.1,387.6467,390.9633,Day
2023-10-03 09:45:00,572.9532,81.01659,2,0.01374133,2108.885,411.0567,425.41,422.11,426.8667,430.1567,Day
2023-10-03 10:00:00,626.1205,81.46537,2,0.01374644,2282.488,447.18,459.5867,456.54,461.9633,464.8967,Day
2023-10-03 10:15:00,675.8862,82.16866,2,0.01371678,2447.848,479.9933,492.7333,489.7733,495.76,498.53,Day
2023-10-03 10:30:00,725.9311,82.70482,3,0.0137,2606.598,511.2833,524.82,521.83,528.69,530.2267,Day
2023-10-03 10:45:00,766.5825,82.19823,3,0.01369911,2735.501,536.3134,550.79,548.2233,554.97,556.8933,Day
2023-10-03 11:00:00,806.3987,82.42007,3,0.01367667,2860.578,559.9966,575.6934,573.8467,580.9366,583.95,Day
2023-10-03 11:15:00,841.6729,82.72643,4,0.01367122,2963.518,581.1334,596.3967,594.7,602.48,604.53,Day
2023-10-03 11:30:00,872.1818,83.01637,4,0.01369544,3048.207,596.91,613.37,612.35,620.65,621.95,Day
2023-10-03 11:45:00,899.0476,83.46514,3,0.01370756,3124.504,611.5133,630.17,628.3933,636.01,636.26,Day
2023-10-03 12:00:00,920.2411,83.74483,4,0.01372033,3186.249,624.1767,642.1733,639.9533,648.8066,651.27,Day
2023-10-03 12:15:00,936.8394,84.18652,3,0.01370078,3224.067,631.8666,650.99,648.03,656.0933,658.5034,Day
2023-10-03 12:30:00,937.9495,84.2962,4,0.01367,3211.129,626.5566,643.02,645.64,655.46,661.4966,Day
2023-10-03 12:45:00,925.9067,84.54414,3,0.01367756,3129.021,605.4133,626.2933,627.3967,639.4067,642.8267,Day
2023-10-03 13:00:00,952.0354,85.11836,4,0.01375966,3284.234,646.5967,666.43,663.61,669.1567,661.68,Day
2023-10-03 13:15:00,975.7485,85.71091,4,0.01383111,3313.845,649.7967,668.68,666.7267,674.2967,677.5933,Day
2023-10-03 13:30:00,999.0976,86.91947,3,0.01385489,3305.766,657.1866,668.17,664.1833,671.1633,668.4533,Day
2023-10-03 13:45:00,968.57,87.05759,4,0.01385744,3255.269,635.41,658.4767,656.9434,665.58,660.5067,Day
2023-10-03 14:00:00,817.0773,86.504,3,0.01385922,2710.652,526.3666,549.2,550.91,570.8867,529.37,Day
2023-10-03 14:15:00,911.2047,85.84952,3,0.013846,3081.882,605.82,620.7333,620.8367,629.9434,624.3734,Day
2023-10-03 14:30:00,744.1176,85.5242,3,0.01384378,2551.239,506.1,515.9733,506.4933,513.2033,523.2033,Day
2023-10-03 14:45:00,879.3687,85.94131,4,0.01382956,2995.057,591.42,608.96,607.1866,614.3333,590.0967,Day
2023-10-03 15:00:00,567.7369,86.08188,3,0.01382711,1814.635,355.0667,368.27,369.98,373.8367,356.5867,Day
2023-10-03 15:15:00,669.2507,85.22105,4,0.01373544,2450.006,476.0667,497.5167,482.9267,490.1533,514.5367,Day
2023-10-03 15:30:00,537.0834,85.33411,3,0.01374489,1786.519,336.5933,354.7133,360.25,370.9167,372.1067,Day
2023-10-03 15:45:00,280.4595,84.68078,2,0.01371767,1118.075,224.1467,231.9833,213.97,206.77,246.88,Day
2023-10-03 16:00:00,646.4153,84.95808,3,0.01376689,2264.592,434.6533,454.5467,452.3633,463.2533,467.6467,Day
2023-10-03 16:15:00,536.6942,85.14587,3,0.01375811,1886.419,358.2467,385.2733,371.8233,390.57,386.5767,Day
2023-10-03 16:30:00,323.2815,85.08176,3,0.01374067,1009.104,186.9867,203.4233,198.91,212.7533,213.13,Day
2023-10-03 16:45:00,343.9206,84.02348,1,0.01373644,1321.572,260.6167,285.1333,253.5167,270.5433,256.91,Day
2023-10-03 17:00:00,370.983,84.05574,2,0.01375222,1184.794,213.1067,246.9,230.1667,253.9733,245.8133,Day
2023-10-03 17:15:00,210.5771,83.04028,2,0.01368711,702.2274,129.4267,154.08,137.58,152.44,134.71,Day
2023-10-03 17:30:00,236.3936,82.34887,1,0.013694,704.6927,119.5367,154.9367,136.3333,156.3467,143.3367,Day
2023-10-03 17:45:00,173.8478,81.84119,1,0.01367978,466.3287,75.46333,106.3667,91.41666,107.9467,91.59666,Day
2023-10-03 18:00:00,115.9871,81.71712,0,0.01369755,270.529,41.78667,64.11667,54.79,66.41666,50.89333,Day
2023-10-03 18:15:00,59.68309,79.87386,0,0.01369556,133.6027,21.88,32.28667,28.30333,35.26667,23.78667,Day
2023-10-03 18:30:00,21.78568,77.43661,0,0.01362656,46.038,9.576667,11.40333,10.74,12.60333,9.95,Day
2023-10-03 18:45:00,8.032389,75.06907,0,0.01363244,-1.413667,1.306667,1.42,1.366667,1.486667,1.53,Day
2023-10-03 19:00:00,1.773768,73.05376,0,0.01360989,-20.16033,-2.336667,-2.44,-2.366667,-2.323333,-2.15,Day
2023-10-03 19:15:00,-0.1604653,71.29995,0,0.01361078,-23.69233,-3.013333,-3.126667,-3.073333,-3.033333,-2.85,Night
2023-10-03 19:30:00,-0.3792863,69.59636,0,0.01361956,-14.81633,-1.006667,-1.503333,-1.103333,-0.8766667,-1.283333,Night
2023-10-03 19:45:00,-0.3546143,68.45781,0,0.01363478,-9.236,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 20:00:00,-0.3990297,67.74431,0,0.01370667,-9.372,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 20:15:00,-0.3129823,67.15643,0,0.01372344,-9.397333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 20:30:00,-0.3096604,66.46095,0,0.01374467,-9.423,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 20:45:00,-0.4236517,65.92076,0,0.013734,-9.405,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 21:00:00,-0.4210133,65.4592,0,0.01374367,-9.425333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 21:15:00,-0.4186117,65.0984,0,0.01370267,-9.346666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 21:30:00,-0.392323,64.7672,0,0.01372811,-9.391666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 21:45:00,-0.3734955,64.48349,0,0.01374589,-9.425667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 22:00:00,-0.2787756,64.1748,0,0.01375211,-9.444667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 22:15:00,-0.3862093,63.95658,0,0.01375722,-9.447667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 22:30:00,-0.392775,63.72602,0,0.01377789,-9.486,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 22:45:00,-0.4152057,63.42887,0,0.01378511,-9.506,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 23:00:00,-0.4235033,63.11287,0,0.013783,-9.506667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 23:15:00,-0.3877003,62.85675,0,0.01374211,-9.430333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 23:30:00,-0.393658,62.68623,0,0.01373444,-9.414,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 23:45:00,-0.310335,62.4204,0,0.013735,-9.417666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 00:00:00,-0.4018677,62.2421,0,0.01368667,-9.333333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 00:15:00,-0.2263959,62.03651,0,0.01368589,-9.326667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 00:30:00,-0.3094089,61.97865,0,0.01371122,-9.377,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 00:45:00,-0.4482077,61.84115,0,0.01372744,-9.41,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 01:00:00,-0.3014977,61.65239,0,0.01374411,-9.442,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 01:15:00,-0.4334533,61.48794,0,0.01375489,-9.456333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 01:30:00,-0.4943537,61.30597,0,0.01374078,-9.435,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 01:45:00,-0.4601913,61.09411,0,0.01373411,-9.424,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 02:00:00,-0.387616,60.90343,0,0.013739,-9.435333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 02:15:00,-0.338173,60.66465,0,0.01374167,-9.442667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 02:30:00,-0.456387,60.47124,0,0.01375078,-9.453333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 02:45:00,-0.4217517,60.24006,0,0.01375689,-9.463667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 03:00:00,-0.441518,60.01914,0,0.01374489,-9.444333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 03:15:00,-0.384695,59.86341,0,0.01373945,-9.437333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 03:30:00,-0.2994251,59.74887,0,0.01373467,-9.421667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 03:45:00,-0.4461583,59.75729,0,0.01372567,-9.412,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 04:00:00,-0.417658,59.67102,0,0.01370878,-9.380333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 04:15:00,-0.426168,59.62804,0,0.01371789,-9.394667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 04:30:00,-0.3845693,59.58449,0,0.01371733,-9.395667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 04:45:00,-0.4115627,59.58067,0,0.01370656,-9.376333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 05:00:00,-0.3576847,59.36094,0,0.01367189,-9.315666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 05:15:00,-0.4432227,58.98314,0,0.01365822,-9.292,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 05:30:00,-0.439732,58.80785,0,0.01365311,-9.284,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 05:45:00,-0.4441577,58.5766,0,0.013643,-9.261666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 06:00:00,-0.3715113,58.18869,0,0.01362211,-9.227,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 06:15:00,-0.4462967,58.01263,0,0.01360689,-9.206333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 06:30:00,-0.4086537,57.69616,0,0.01365233,-9.285666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 06:45:00,-0.2653336,57.41821,0,0.01365367,-9.284667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 07:00:00,0.9203188,57.18973,0,0.01362911,-8.819667,-0.1066667,-0.1166667,-0.04333333,0.01,-0.08333334,Night
2023-10-04 07:15:00,8.099967,57.14159,0,0.01364467,27.595,6.903333,7.283333,7.443333,7.16,7.02,Day
2023-10-04 07:30:00,42.56291,57.59362,0,0.01365922,91.92633,18.65,21.44667,23.02,19.52,17.18667,Day
2023-10-04 07:45:00,86.33215,60.09194,0,0.01365055,229.8893,45.03333,52.28333,54.53333,43.96,41.64,Day
2023-10-04 08:00:00,145.3377,63.66399,0,0.01364811,439.3203,84.25333,95.50333,98.17667,85.03333,83.01334,Day
2023-10-04 08:15:00,206.803,67.62292,0,0.013723,709.657,135.0167,148.89,152.56,140.4433,138.5633,Day
2023-10-04 08:30:00,261.2638,71.88824,0,0.01376244,946.871,180.02,196.14,197.48,190.02,188.6667,Day
2023-10-04 08:45:00,322.3559,76.18565,0,0.01375978,1213.745,231.19,248.02,245.9867,245.3767,248.4567,Day
2023-10-04 09:00:00,390.8551,77.50515,1,0.01376033,1490.322,287.6133,302.5867,298.99,301.7933,304.37,Day
2023-10-04 09:15:00,462.0988,79.7663,1,0.01374678,1757.222,340.6033,355.4767,351.9667,356.5567,358.0367,Day
2023-10-04 09:30:00,531.4924,78.95042,2,0.01373056,1992.38,387.9033,401.77,398.7833,403.9333,406.22,Day
2023-10-04 09:45:00,592.3676,78.7404,3,0.01371744,2195.075,427.3167,442.5233,439.6567,445.2567,447.6733,Day
2023-10-04 10:00:00,651.0233,78.90365,3,0.01370389,2389.224,467.5,480.8567,478.4767,484.7133,486.2533,Day
2023-10-04 10:15:00,702.1595,78.7953,2,0.01368633,2547.334,499.7033,512.6567,510.0933,516.1967,518.4966,Day
2023-10-04 10:30:00,750.6652,79.09587,3,0.01368122,2708.919,530.2733,545.02,542.72,549.8467,552.5967,Day
2023-10-04 10:45:00,799.4434,78.82568,4,0.01367555,2870.141,562.71,577.85,575.66,583.6067,584.3766,Day
2023-10-04 11:00:00,839.8246,79.0457,3,0.01369711,2993.179,585.5233,601.79,600.9267,609.4733,611.5767,Day
2023-10-04 11:15:00,876.1888,79.93197,3,0.01372,3100.611,605.5467,623.8734,623.6433,632.8766,632.8533,Day
2023-10-04 11:30:00,906.7494,79.89614,4,0.01370567,3195.519,625.1367,643.66,642.32,651.5133,652.3967,Day
2023-10-04 11:45:00,932.1863,79.86414,4,0.01370022,3267.027,637.8933,658.64,657.34,667.1934,666.84,Day
2023-10-04 12:00:00,956.035,80.53016,4,0.01369522,3329.581,650.97,672.8633,671.1667,680.6334,678.3033,Day
2023-10-04 12:15:00,973.213,81.72668,4,0.01380233,3355.364,658.1633,679.0433,677.58,682.3066,682.6467,Day
2023-10-04 12:30:00,985.3337,82.22377,4,0.01384755,3368.476,663.9733,682.11,682.03,682.51,682.59,Day
2023-10-04 12:45:00,987.1995,82.1447,4,0.01384478,3370.573,663.8766,683.02,682.7167,682.49,682.6334,Day
2023-10-04 13:00:00,985.1155,82.33205,3,0.013829,3366.45,662.0566,682.68,681.5,682.48,682.6133,Day
2023-10-04 13:15:00,983.0666,82.82171,3,0.01389278,3359.012,658.91,680.29,678.7967,682.4033,682.6133,Day
2023-10-04 13:30:00,969.0015,83.49335,3,0.01389567,3311.247,648.5867,667.7466,666.44,674.4567,676.79,Day
2023-10-04 13:45:00,957.9369,83.88275,3,0.01389611,3264.983,639.4667,657.52,656.5533,664.3267,668.96,Day
2023-10-04 14:00:00,940.9969,83.94035,4,0.01387822,3237.325,631.8666,651.9933,651.9933,660.25,662.8533,Day
2023-10-04 14:15:00,916.885,83.68103,3,0.01387922,3155.2,616.5867,635.1133,635.56,643.4633,644.1133,Day
2023-10-04 14:30:00,889.3407,83.89674,4,0.01385733,3073.036,599.6334,619.1133,618.18,624.9133,628.87,Day
2023-10-04 14:45:00,857.4863,84.02744,3,0.01382811,2961.462,577.57,595.7067,595.35,602.1067,606.35,Day
2023-10-04 15:00:00,822.4331,83.9285,4,0.01382033,2861.768,556.48,576.73,575.4733,582.1433,584.5,Day
2023-10-04 15:15:00,783.058,83.76817,4,0.01384222,2738.888,533.0133,551.5133,550.63,557.04,558.46,Day
2023-10-04 15:30:00,739.3561,83.77429,3,0.01382478,2586.097,503.21,521.04,518.9667,525.6667,527.49,Day
2023-10-04 15:45:00,688.8361,83.7889,4,0.01376034,2416.632,470.12,486.16,484.3533,491.2533,493.6433,Day
2023-10-04 16:00:00,631.4658,83.54096,3,0.01376455,2220.542,431.53,448.6467,441.5433,452.53,453.84,Day
2023-10-04 16:15:00,576.0394,83.07791,3,0.01376967,2002.761,382.0733,409.0733,392.0933,413.1767,412.9067,Day
2023-10-04 16:30:00,512.8769,82.84223,3,0.013777,1758.515,330.61,362.9967,338.4767,366.0467,366.0333,Day
2023-10-04 16:45:00,449.3937,82.55253,3,0.01377933,1517.887,279.2233,316.2933,289.7667,318.5,319.14,Day
2023-10-04 17:00:00,384.5648,82.12109,3,0.013778,1269.853,226.1367,268.0967,243.4867,269.9733,267.2367,Day
2023-10-04 17:15:00,318.5996,81.67671,2,0.01377034,1011.062,174.5,217.9267,193.81,219.73,210.4833,Day
2023-10-04 17:30:00,254.6381,80.52341,1,0.01375722,754.279,124.0667,167.3967,145.0867,169.7933,153.75,Day
2023-10-04 17:45:00,192.4377,79.95702,1,0.01372256,504.9013,77.53667,117.5767,98.57,119.9733,97.71667,Day
2023-10-04 18:00:00,131.25,78.51852,0,0.01372767,288.826,39.94667,71.21667,58.49,74.96,51.59667,Day
2023-10-04 18:15:00,59.54121,76.0919,0,0.01364611,129.522,18.81667,32.94333,27.62,37.71,20.34333,Day
2023-10-04 18:30:00,18.77513,74.18069,0,0.01366289,40.39633,8.11,10.27667,9.573334,12.35667,8.43,Day
2023-10-04 18:45:00,6.487705,71.74713,0,0.01365644,-5.877666,0.4633333,0.52,0.4866667,0.5666667,0.6266667,Day
2023-10-04 19:00:00,0.6366365,69.52798,0,0.013649,-21.84733,-2.65,-2.763333,-2.67,-2.67,-2.493333,Night
2023-10-04 19:15:00,-0.3134237,67.60584,0,0.013671,-23.48733,-2.95,-3.086667,-2.99,-2.993333,-2.813333,Night
2023-10-04 19:30:00,-0.377906,66.36063,0,0.01367689,-13.663,-0.74,-1.29,-0.82,-0.6733333,-1.053333,Night
2023-10-04 19:45:00,-0.3643383,65.36782,0,0.01370711,-9.305333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 20:00:00,-0.349806,64.59935,0,0.01372167,-9.338667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 20:15:00,-0.2414782,63.8623,0,0.01374511,-9.381,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 20:30:00,-0.3914823,63.28729,0,0.013751,-9.398334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 20:45:00,-0.4173943,62.88642,0,0.01373389,-9.373667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 21:00:00,-0.3210683,62.55923,0,0.01370611,-9.341,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 21:15:00,-0.2399595,62.10696,0,0.01370978,-9.351334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 21:30:00,-0.3137924,61.80495,0,0.01372989,-9.387667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 21:45:00,-0.4119593,61.62761,0,0.01375122,-9.430333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 22:00:00,-0.2685185,61.41478,0,0.01377022,-9.464666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 22:15:00,-0.4773213,61.35955,0,0.01373189,-9.391334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 22:30:00,-0.4271527,61.2313,0,0.01364656,-9.240666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 22:45:00,-0.3898827,61.07032,0,0.013651,-9.247666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 23:00:00,-0.3271201,60.87779,0,0.01366478,-9.278,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 23:15:00,-0.412738,60.76582,0,0.01367567,-9.301333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 23:30:00,-0.3290029,60.72174,0,0.013688,-9.321667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 23:45:00,-0.2195564,60.61274,0,0.01371278,-9.366,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 00:00:00,-0.3307444,60.6977,0,0.01372511,-9.394333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 00:15:00,-0.3155379,60.98179,0,0.013697,-9.344,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 00:30:00,-0.443088,61.14875,0,0.01370467,-9.358,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 00:45:00,-0.3076241,60.73516,0,0.01371978,-9.385,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 01:00:00,-0.377268,60.46674,0,0.01374089,-9.43,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 01:15:00,-0.3658117,60.23069,0,0.01374756,-9.441,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 01:30:00,-0.46635,60.18775,0,0.01376622,-9.474334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 01:45:00,-0.4466833,59.97454,0,0.01374011,-9.425667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 02:00:00,-0.43285,59.86689,0,0.01371967,-9.386,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 02:15:00,-0.39368,59.74954,0,0.01372433,-9.397667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 02:30:00,-0.411598,59.65233,0,0.01373956,-9.423667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 02:45:00,-0.461313,59.80213,0,0.01374856,-9.441667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 03:00:00,-0.497102,60.42763,0,0.01374911,-9.442333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 03:15:00,-0.430147,61.26921,0,0.01374722,-9.440666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 03:30:00,-0.423862,61.82092,0,0.01375044,-9.446333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 03:45:00,-0.4825667,62.51711,0,0.01374644,-9.437333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 04:00:00,-0.3672453,63.19567,0,0.01373778,-9.420333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 04:15:00,-0.0675551,63.78762,0,0.01373522,-9.415,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 04:30:00,-0.2985518,64.1074,0,0.01373356,-9.413667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 04:45:00,-0.5189236,64.04411,0,0.01372244,-9.393666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 05:00:00,-0.4673903,63.65327,0,0.01368989,-9.338,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 05:15:00,-0.3300971,63.67262,0,0.01367355,-9.305667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 05:30:00,-0.2995026,63.73276,0,0.01365789,-9.277,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 05:45:00,-0.4918667,63.36019,0,0.01363667,-9.24,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 06:00:00,-0.499892,63.1669,0,0.01361944,-9.209333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 06:15:00,-0.485984,63.33097,0,0.01362433,-9.214334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 06:30:00,-0.1411208,63.64051,0,0.01363711,-9.241,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 06:45:00,-0.3490963,63.92284,0,0.01371778,-9.373667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 07:00:00,0.7496195,63.88409,0,0.01369622,-10.89767,-0.3666667,-0.3666667,-0.32,-0.2733333,-0.3366667,Night
2023-10-05 07:15:00,4.711034,63.83453,0,0.01369467,12.48767,4.053333,4.213333,4.196667,4.176667,4.213333,Day
2023-10-05 07:30:00,22.07497,63.77248,0,0.01371189,61.285,13.53,14.44,14.33333,13.79,13.38667,Day
2023-10-05 07:45:00,36.21616,64.04189,0,0.01372667,117.884,24.7,25.88,25.38,24.9,25.03667,Day
2023-10-05 08:00:00,67.931,64.86338,0,0.01375589,246.1767,54.28,53.51,50.49333,47.75,47.71,Day
2023-10-05 08:15:00,152.5643,66.82018,0,0.01376778,559.9327,114.6167,118.0767,117.2133,108.5467,107.94,Day
2023-10-05 08:30:00,253.664,71.26056,1,0.01378622,912.2726,174.46,188.6833,190.46,182.77,181.46,Day
2023-10-05 08:45:00,314.9612,76.15466,2,0.01376256,1167.681,223.28,239.0033,237.09,235.7533,237.8833,Day
2023-10-05 09:00:00,379.2983,78.53562,2,0.01375411,1431.036,276.53,290.4033,287.2267,289.1833,292.8433,Day
2023-10-05 09:15:00,442.0966,78.39295,3,0.01374633,1655.144,321.7267,334.7767,331.3267,335.1667,337.5333,Day
2023-10-05 09:30:00,508.6725,79.20835,2,0.01373833,1878.324,366.49,379.2033,375.5833,379.89,383.0767,Day
2023-10-05 09:45:00,568.2779,80.37732,3,0.01373767,2086.891,407.1133,420.73,417.29,422.3433,426.1867,Day
2023-10-05 10:00:00,615.5727,80.93655,3,0.01373733,2251.594,441.16,453.41,450.2033,455.9433,458.66,Day
2023-10-05 10:15:00,669.5246,81.27912,4,0.01371867,2432.527,477.4767,489.6433,487.05,493.1567,494.2567,Day
2023-10-05 10:30:00,720.9029,82.36591,3,0.01370145,2592.261,508.54,521.4067,518.7267,525.33,528.53,Day
2023-10-05 10:45:00,758.7895,83.42683,4,0.013689,2692.605,529.3666,542.1334,537.8433,543.12,551.49,Day
2023-10-05 11:00:00,799.8058,83.71317,3,0.01370233,2812.145,546.0533,567.6433,565.1733,571.2633,575.21,Day
2023-10-05 11:15:00,796.4835,84.16463,5,0.01366678,2765.558,577.8433,574.2167,547.3867,534.4033,546.2833,Day
2023-10-05 11:30:00,913.4965,85.66705,4,0.01367311,3167.465,586.4167,633.81,646.3867,658.65,663.2333,Day
2023-10-05 11:45:00,667.9855,86.07923,4,0.01368978,2235.412,436.72,444.8067,431.21,430.5733,504.3233,Day
2023-10-05 12:00:00,841.4896,85.38368,4,0.01380044,2787.809,573.4733,567.0133,558.9633,551.2466,555.9333,Day
2023-10-05 12:15:00,716.7461,85.74463,4,0.01383733,2476.853,507.85,493.82,491.6167,500.0033,498.6367,Day
2023-10-05 12:30:00,831.2469,85.77984,3,0.01386611,2811.519,544.7033,555.4867,562.1967,573.1266,594.5967,Day
2023-10-05 12:45:00,1029.117,86.91283,4,0.01376478,3332.883,675.4667,674.8367,675.73,676.5533,654.6967,Day
2023-10-05 13:00:00,678.7347,88.08852,3,0.01380556,1963.969,406.3833,402.3367,397.0,402.16,368.9233,Day
2023-10-05 13:15:00,641.9391,86.83187,2,0.01374089,2257.356,501.3767,482.3667,440.4033,425.0533,420.5033,Day
2023-10-05 13:30:00,640.3885,86.65207,3,0.01374822,2288.584,398.96,441.6633,462.65,493.31,503.36,Day
2023-10-05 13:45:00,774.4592,86.94186,2,0.013743,2614.09,524.41,534.87,525.4033,525.23,521.5367,Day
2023-10-05 14:00:00,936.6646,88.37691,3,0.01383233,3090.506,615.6967,636.52,627.86,625.5667,604.0667,Day
2023-10-05 14:15:00,837.8502,88.67017,2,0.013759,2687.828,537.7333,551.1266,541.8267,540.2534,533.53,Day
2023-10-05 14:30:00,327.6069,87.25646,3,0.01376855,1138.414,227.9567,233.0767,227.4167,228.0133,227.0867,Day
