Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P",Day/Night
2023-10-24 08:30:00,236.8301,45.7061,0.0,0.0,1103.489,375.0,441.0,290.0,Day
2023-10-24 08:45:00,316.725,54.03959,0.0,0.0,1527.51,504.0,573.0,454.0,Day
2023-10-24 09:00:00,407.3719,59.10918,0.0,0.0,2057.912,683.0,748.0,634.0,Day
2023-10-24 09:15:00,440.2107,62.99,0.0,0.0,2352.99,777.0,841.0,742.0,Day
2023-10-24 09:30:00,502.4265,67.41085,0.0,0.0,2791.699,921.0,989.0,894.0,Day
2023-10-24 09:45:00,559.6315,65.71085,0.0,0.0,3133.61,1042.0,1102.0,1006.0,Day
2023-10-24 10:00:00,619.8627,68.35038,0.0,0.0,3429.247,1140.0,1201.0,1110.0,Day
2023-10-24 10:15:00,673.916,71.33673,0.0,0.0,3695.224,1233.0,1289.0,1199.0,Day
2023-10-24 10:30:00,700.7599,70.78683,0.0,0.0,3837.283,1286.0,1335.0,1247.0,Day
2023-10-24 10:45:00,732.8842,68.85908,0.0,0.0,4003.197,1352.0,1390.0,1302.0,Day
2023-10-24 11:00:00,732.9681,70.45477,0.0,0.0,3963.532,1327.0,1358.0,1313.0,Day
2023-10-24 11:15:00,772.5433,70.71736,0.0,0.0,4104.529,1394.0,1411.0,1336.0,Day
2023-10-24 11:30:00,870.5649,70.87806,0.0,0.0,4657.187,1569.0,1610.0,1526.0,Day
2023-10-24 11:45:00,898.1158,71.33402,0.0,0.0,4778.963,1612.0,1650.0,1568.0,Day
2023-10-24 12:00:00,920.6299,71.47036,0.0,0.0,4858.86,1642.0,1666.0,1603.0,Day
2023-10-24 12:15:00,940.7949,74.69193,0.0,0.0,4909.137,1664.0,1666.0,1632.0,Day
2023-10-24 12:30:00,951.8906,75.98379,0.0,0.0,4926.729,1665.0,1666.0,1649.0,Day
2023-10-24 12:45:00,960.9758,74.18094,0.0,0.0,4936.005,1666.0,1666.0,1658.0,Day
2023-10-24 13:00:00,958.1899,77.11247,0.0,0.0,4934.574,1667.0,1666.0,1657.0,Day
2023-10-24 13:15:00,955.0081,78.57458,0.0,0.0,4927.062,1666.0,1666.0,1650.0,Day
2023-10-24 13:30:00,944.8173,80.89487,0.0,0.0,4913.02,1665.0,1666.0,1637.0,Day
2023-10-24 13:45:00,928.6202,82.90217,0.0,0.0,4880.401,1651.0,1665.0,1619.0,Day
2023-10-24 14:00:00,907.2281,80.49109,0.0,0.0,4797.806,1617.0,1641.0,1591.0,Day
2023-10-24 14:15:00,889.4286,76.31608,0.0,0.0,4712.221,1587.0,1610.0,1564.0,Day
2023-10-24 14:30:00,860.9153,75.31389,0.0,0.0,4577.492,1544.0,1563.0,1518.0,Day
2023-10-24 14:45:00,825.3177,78.33984,0.0,0.0,4417.549,1488.0,1506.0,1468.0,Day
2023-10-24 15:00:00,775.2711,79.24999,0.0,0.0,4219.638,1421.0,1436.0,1404.0,Day
2023-10-24 15:15:00,743.7202,80.10191,0.0,0.0,4058.563,1366.0,1375.0,1354.0,Day
2023-10-24 15:30:00,705.3021,83.99363,0.0,0.0,3890.211,1309.0,1317.0,1297.0,Day
2023-10-24 15:45:00,646.7162,85.39878,0.0,0.0,3600.378,1210.0,1215.0,1204.0,Day
2023-10-24 16:00:00,588.58,86.23254,0.0,0.0,3304.946,1109.0,1112.0,1108.0,Day
2023-10-24 16:15:00,531.252,89.40957,0.0,0.0,3011.081,1007.0,1010.0,1013.0,Day
2023-10-24 16:30:00,469.2852,90.0339,0.0,0.0,2679.371,897.0,894.0,903.0,Day
2023-10-24 16:45:00,408.6493,90.38957,0.0,0.0,2345.52,787.0,780.0,790.0,Day
2023-10-24 17:00:00,345.306,91.40283,0.0,0.0,1972.682,665.0,653.0,663.0,Day
2023-10-24 17:15:00,277.5929,88.73681,0.0,0.0,1568.181,532.0,516.0,527.0,Day
2023-10-24 17:30:00,213.5676,82.38615,0.0,0.0,1138.469,395.0,361.0,387.0,Day
2023-10-24 17:45:00,151.6033,76.64104,0.0,0.0,717.6758,256.0,217.0,247.0,Day
2023-10-24 18:00:00,91.74629,73.46696,0.0,0.0,351.9379,129.0,103.0,121.0,Day
2023-10-24 18:15:00,37.45983,72.13617,0.0,0.0,115.8766,44.0,35.0,38.0,Day
2023-10-24 18:30:00,2.829972,67.53259,0.0,0.0,17.86173,7.0,6.0,6.0,Day
2023-10-24 18:45:00,0.0,63.14565,0.0,0.0,-4.510462,0.0,0.0,0.0,Night
2023-10-24 19:00:00,0.0,60.92717,0.0,0.0,-4.579413,0.0,0.0,0.0,Night
2023-10-24 19:15:00,0.0,59.64796,0.0,0.0,-4.521512,0.0,0.0,0.0,Night
2023-10-24 19:30:00,0.0,59.03971,0.0,0.0,-4.496041,0.0,0.0,0.0,Night
2023-10-24 19:45:00,0.0,58.18077,0.0,0.0,-4.495281,0.0,0.0,0.0,Night
2023-10-24 20:00:00,0.0,56.67345,0.0,0.0,-4.409394,0.0,0.0,0.0,Night
2023-10-24 20:15:00,0.0,55.89178,0.0,0.0,-4.431404,0.0,0.0,0.0,Night
2023-10-24 20:30:00,0.0,54.69575,0.0,0.0,-4.55085,0.0,0.0,0.0,Night
2023-10-24 20:45:00,0.0,53.67192,0.0,0.0,-4.545228,0.0,0.0,0.0,Night
2023-10-24 21:00:00,0.0,52.76852,0.0,0.0,-4.486363,0.0,0.0,0.0,Night
2023-10-24 21:15:00,0.0,51.65903,0.0,0.0,-4.481709,0.0,0.0,0.0,Night
2023-10-24 21:30:00,0.0,51.30262,0.0,0.0,-4.525494,0.0,0.0,0.0,Night
2023-10-24 21:45:00,0.0,50.9009,0.0,0.0,-4.516971,0.0,0.0,0.0,Night
2023-10-24 22:00:00,0.0,50.31451,0.0,0.0,-4.601949,0.0,0.0,0.0,Night
2023-10-24 22:15:00,0.0,49.59116,0.0,0.0,-4.625004,0.0,0.0,0.0,Night
2023-10-24 22:30:00,0.0,49.2131,0.0,0.0,-4.522397,0.0,0.0,0.0,Night
2023-10-24 22:45:00,0.0,47.98174,0.0,0.0,-4.524464,0.0,0.0,0.0,Night
2023-10-24 23:00:00,0.0,47.02591,0.0,0.0,-4.579902,0.0,0.0,0.0,Night
2023-10-24 23:15:00,0.0,46.65334,0.0,0.0,-4.621131,0.0,0.0,0.0,Night
2023-10-24 23:30:00,0.0,45.93775,0.0,0.0,-4.659309,0.0,0.0,0.0,Night
2023-10-24 23:45:00,0.0,45.62473,0.0,0.0,-4.625288,0.0,0.0,0.0,Night
2023-10-25 00:00:00,0.0,45.5421,0.0,0.0,-4.62227,0.0,0.0,0.0,Night
2023-10-25 00:15:00,0.0,45.28847,0.0,0.0,-4.655458,0.0,0.0,0.0,Night
2023-10-25 00:30:00,0.0,44.94503,0.0,0.0,-4.652024,0.0,0.0,0.0,Night
2023-10-25 00:45:00,0.0,44.3193,0.0,0.0,-4.630678,0.0,0.0,0.0,Night
2023-10-25 01:00:00,0.0,44.15137,0.0,0.0,-4.624502,0.0,0.0,0.0,Night
2023-10-25 01:15:00,0.0,44.09657,0.0,0.0,-4.603554,0.0,0.0,0.0,Night
2023-10-25 01:30:00,0.0,43.67385,0.0,0.0,-4.638453,0.0,0.0,0.0,Night
2023-10-25 01:45:00,0.0,42.76331,0.0,0.0,-4.616513,0.0,0.0,0.0,Night
2023-10-25 02:00:00,0.0,42.62804,0.0,0.0,-4.584459,0.0,0.0,0.0,Night
2023-10-25 02:15:00,0.0,42.25448,0.0,0.0,-4.58598,0.0,0.0,0.0,Night
2023-10-25 02:30:00,0.0,42.09797,0.0,0.0,-4.616947,0.0,0.0,0.0,Night
2023-10-25 02:45:00,0.0,41.89145,0.0,0.0,-4.607329,0.0,0.0,0.0,Night
2023-10-25 03:00:00,0.0,41.56171,0.0,0.0,-4.664989,0.0,0.0,0.0,Night
2023-10-25 03:15:00,0.0,41.65522,0.0,0.0,-4.768878,0.0,0.0,0.0,Night
2023-10-25 03:30:00,0.0,41.74668,0.0,0.0,-4.744787,0.0,0.0,0.0,Night
2023-10-25 03:45:00,0.0,41.91638,0.0,0.0,-4.710046,0.0,0.0,0.0,Night
2023-10-25 04:00:00,0.0,42.46219,0.0,0.0,-4.7308,0.0,0.0,0.0,Night
2023-10-25 04:15:00,0.0,42.48458,0.0,0.0,-4.72189,0.0,0.0,0.0,Night
2023-10-25 04:30:00,0.0,42.87363,0.0,0.0,-4.704565,0.0,0.0,0.0,Night
2023-10-25 04:45:00,0.0,43.39793,0.0,0.0,-4.724023,0.0,0.0,0.0,Night
2023-10-25 05:00:00,0.0,43.65078,0.0,0.0,-4.735659,0.0,0.0,0.0,Night
2023-10-25 05:15:00,0.0,43.72639,0.0,0.0,-4.676535,0.0,0.0,0.0,Night
2023-10-25 05:30:00,0.0,43.52783,0.0,0.0,-4.637624,0.0,0.0,0.0,Night
2023-10-25 05:45:00,0.0,43.59024,0.0,0.0,-4.609665,0.0,0.0,0.0,Night
2023-10-25 06:00:00,0.0,43.42334,0.0,0.0,-4.675426,0.0,0.0,0.0,Night
2023-10-25 06:15:00,0.0,43.39128,0.0,0.0,-4.655872,0.0,0.0,0.0,Night
2023-10-25 06:30:00,0.0,42.87827,0.0,0.0,-4.740936,0.0,0.0,0.0,Night
2023-10-25 06:45:00,0.0,42.31514,0.0,0.0,-4.645553,0.0,0.0,0.0,Night
2023-10-25 07:00:00,0.0,41.94423,0.0,0.0,-4.593506,0.0,0.0,0.0,Night
2023-10-25 07:15:00,0.0,41.27524,0.0,0.0,-4.439986,0.0,0.0,0.0,Night
2023-10-25 07:30:00,1.133065,41.11928,0.0,0.0,9.779562,4.0,5.0,3.0,Day
2023-10-25 07:45:00,35.40837,41.29621,0.0,0.0,73.66356,27.0,29.0,19.0,Day
2023-10-25 08:00:00,97.67164,41.25042,0.0,0.0,259.1936,88.0,124.0,49.0,Day
2023-10-25 08:15:00,162.5945,42.57225,0.0,0.0,601.3025,202.0,271.0,130.0,Day
2023-10-25 08:30:00,236.3493,47.2785,0.0,0.0,1053.443,359.0,425.0,272.0,Day
2023-10-25 08:45:00,304.3739,58.83648,0.0,0.0,1509.667,503.0,569.0,441.0,Day
2023-10-25 09:00:00,368.0985,66.16201,0.0,0.0,1933.881,642.0,706.0,592.0,Day
2023-10-25 09:15:00,429.5772,71.32429,0.0,0.0,2335.69,775.0,839.0,730.0,Day
2023-10-25 09:30:00,489.6087,74.01763,0.0,0.0,2727.728,908.0,968.0,865.0,Day
2023-10-25 09:45:00,549.9752,74.75262,0.0,0.0,3059.104,1016.0,1076.0,984.0,Day
2023-10-25 10:00:00,611.0649,73.5227,0.0,0.0,3349.022,1113.0,1173.0,1084.0,Day
2023-10-25 10:15:00,666.5253,77.36712,0.0,0.0,3628.433,1209.0,1266.0,1179.0,Day
2023-10-25 10:30:00,713.2991,76.32845,0.0,0.0,3869.307,1294.0,1345.0,1259.0,Day
2023-10-25 10:45:00,758.9439,71.69427,0.0,0.0,4081.213,1371.0,1416.0,1329.0,Day
2023-10-25 11:00:00,801.2585,69.89344,0.0,0.0,4282.535,1441.0,1484.0,1396.0,Day
2023-10-25 11:15:00,837.2886,70.49223,0.0,0.0,4451.589,1498.0,1541.0,1454.0,Day
2023-10-25 11:30:00,865.83,72.90846,0.0,0.0,4588.815,1544.0,1587.0,1502.0,Day
2023-10-25 11:45:00,889.2065,75.37483,0.0,0.0,4691.662,1581.0,1620.0,1539.0,Day
2023-10-25 12:00:00,907.0847,78.04712,0.0,0.0,4772.205,1608.0,1646.0,1569.0,Day
2023-10-25 12:15:00,922.5828,80.88734,0.0,0.0,4838.002,1631.0,1664.0,1595.0,Day
2023-10-25 12:30:00,932.4349,81.89653,0.0,0.0,4878.548,1651.0,1665.0,1614.0,Day
2023-10-25 12:45:00,944.1504,78.86134,0.0,0.0,4906.952,1664.0,1666.0,1631.0,Day
2023-10-25 13:00:00,944.4175,82.94262,0.0,0.0,4911.022,1665.0,1666.0,1634.0,Day
2023-10-25 13:15:00,939.7938,80.7007,0.0,0.0,4907.82,1663.0,1666.0,1633.0,Day
2023-10-25 13:30:00,932.9554,83.66753,0.0,0.0,4880.7,1650.0,1666.0,1619.0,Day
2023-10-25 13:45:00,917.2766,81.26134,0.0,0.0,4827.168,1628.0,1653.0,1599.0,Day
2023-10-25 14:00:00,896.7277,82.22334,0.0,0.0,4726.144,1593.0,1616.0,1567.0,Day
2023-10-25 14:15:00,871.9116,81.33443,0.0,0.0,4639.381,1564.0,1585.0,1539.0,Day
2023-10-25 14:30:00,844.0582,80.859,0.0,0.0,4509.762,1521.0,1538.0,1496.0,Day
2023-10-25 14:45:00,807.8694,81.66443,0.0,0.0,4362.109,1469.0,1486.0,1450.0,Day
2023-10-25 15:00:00,769.7275,80.89933,0.0,0.0,4177.926,1406.0,1420.0,1392.0,Day
2023-10-25 15:15:00,727.1906,82.69157,0.0,0.0,3981.625,1339.0,1350.0,1328.0,Day
2023-10-25 15:30:00,678.8652,84.83276,0.0,0.0,3757.431,1262.0,1271.0,1255.0,Day
2023-10-25 15:45:00,629.5648,82.83145,0.0,0.0,3497.061,1174.0,1180.0,1170.0,Day
2023-10-25 16:00:00,576.5788,89.13071,0.0,0.0,3243.476,1088.0,1091.0,1087.0,Day
2023-10-25 16:15:00,518.8401,88.13226,0.0,0.0,2939.839,985.0,985.0,988.0,Day
2023-10-25 16:30:00,457.2637,91.07999,0.0,0.0,2608.71,873.0,870.0,880.0,Day
2023-10-25 16:45:00,398.3785,88.26939,0.0,0.0,2264.475,762.0,753.0,761.0,Day
2023-10-25 17:00:00,339.4268,84.37025,0.0,0.0,1897.219,640.0,629.0,636.0,Day
2023-10-25 17:15:00,273.989,83.99798,0.0,0.0,1499.088,511.0,492.0,502.0,Day
2023-10-25 17:30:00,207.9005,81.09748,0.0,0.0,1071.586,374.0,339.0,363.0,Day
2023-10-25 17:45:00,145.4747,78.45855,0.0,0.0,660.9555,236.0,200.0,227.0,Day
2023-10-25 18:00:00,85.43495,76.73584,0.0,0.0,315.3962,116.0,93.0,109.0,Day
2023-10-25 18:15:00,30.77694,75.85065,0.0,0.0,100.8559,39.0,31.0,33.0,Day
2023-10-25 18:30:00,0.8433458,71.84519,0.0,0.0,14.92093,5.0,6.0,5.0,Night
2023-10-25 18:45:00,0.0,68.22717,0.0,0.0,-4.411818,0.0,0.0,0.0,Night
2023-10-25 19:00:00,0.0,65.87073,0.0,0.0,-4.413118,0.0,0.0,0.0,Night
2023-10-25 19:15:00,0.0,63.94883,0.0,0.0,-4.486897,0.0,0.0,0.0,Night
2023-10-25 19:30:00,0.0,63.33132,0.0,0.0,-4.525198,0.0,0.0,0.0,Night
2023-10-25 19:45:00,0.0,62.38451,0.0,0.0,-4.538512,0.0,0.0,0.0,Night
2023-10-25 20:00:00,0.0,62.46185,0.0,0.0,-4.534665,0.0,0.0,0.0,Night
2023-10-25 20:15:00,0.0,62.02444,0.0,0.0,-4.477519,0.0,0.0,0.0,Night
2023-10-25 20:30:00,0.0,61.39216,0.0,0.0,-4.474234,0.0,0.0,0.0,Night
2023-10-25 20:45:00,0.0,60.50429,0.0,0.0,-4.544716,0.0,0.0,0.0,Night
2023-10-25 21:00:00,0.0,59.81933,0.0,0.0,-4.58303,0.0,0.0,0.0,Night
2023-10-25 21:15:00,0.0,59.4988,0.0,0.0,-4.573739,0.0,0.0,0.0,Night
2023-10-25 21:30:00,0.0,58.76721,0.0,0.0,-4.618596,0.0,0.0,0.0,Night
2023-10-25 21:45:00,0.0,58.29928,0.0,0.0,-4.537613,0.0,0.0,0.0,Night
2023-10-25 22:00:00,0.0,58.34781,0.0,0.0,-4.522516,0.0,0.0,0.0,Night
2023-10-25 22:15:00,0.0,58.16946,0.0,0.0,-4.545444,0.0,0.0,0.0,Night
2023-10-25 22:30:00,0.0,57.63042,0.0,0.0,-4.55387,0.0,0.0,0.0,Night
2023-10-25 22:45:00,0.0,56.91276,0.0,0.0,-4.569734,0.0,0.0,0.0,Night
2023-10-25 23:00:00,0.0,56.79755,0.0,0.0,-4.531385,0.0,0.0,0.0,Night
2023-10-25 23:15:00,0.0,56.76685,0.0,0.0,-4.566011,0.0,0.0,0.0,Night
2023-10-25 23:30:00,0.0,55.6692,0.0,0.0,-4.558055,0.0,0.0,0.0,Night
2023-10-25 23:45:00,0.0,55.39806,0.0,0.0,-4.624019,0.0,0.0,0.0,Night
2023-10-26 00:00:00,0.0,54.48647,0.0,0.0,-4.712342,0.0,0.0,0.0,Night
2023-10-26 00:15:00,0.0,53.73691,0.0,0.0,-4.672661,0.0,0.0,0.0,Night
2023-10-26 00:30:00,0.0,53.50722,0.0,0.0,-4.732502,0.0,0.0,0.0,Night
2023-10-26 00:45:00,0.0,53.21147,0.0,0.0,-4.737466,0.0,0.0,0.0,Night
2023-10-26 01:00:00,0.0,52.9545,0.0,0.0,-4.698629,0.0,0.0,0.0,Night
2023-10-26 01:15:00,0.0,53.0375,0.0,0.0,-4.734179,0.0,0.0,0.0,Night
2023-10-26 01:30:00,0.0,52.55733,0.0,0.0,-4.729146,0.0,0.0,0.0,Night
2023-10-26 01:45:00,0.0,52.28638,0.0,0.0,-4.760094,0.0,0.0,0.0,Night
2023-10-26 02:00:00,0.0,52.19767,0.0,0.0,-4.745533,0.0,0.0,0.0,Night
2023-10-26 02:15:00,0.0,52.18563,0.0,0.0,-4.766386,0.0,0.0,0.0,Night
2023-10-26 02:30:00,0.0,51.85986,0.0,0.0,-4.74299,0.0,0.0,0.0,Night
2023-10-26 02:45:00,0.0,51.45098,0.0,0.0,-4.74075,0.0,0.0,0.0,Night
2023-10-26 03:00:00,0.0,51.44093,0.0,0.0,-4.768632,0.0,0.0,0.0,Night
2023-10-26 03:15:00,0.0,51.11449,0.0,0.0,-4.743905,0.0,0.0,0.0,Night
2023-10-26 03:30:00,0.0,50.75827,0.0,0.0,-4.712699,0.0,0.0,0.0,Night
2023-10-26 03:45:00,0.0,50.72996,0.0,0.0,-4.751591,0.0,0.0,0.0,Night
2023-10-26 04:00:00,0.0,50.47303,0.0,0.0,-4.759242,0.0,0.0,0.0,Night
2023-10-26 04:15:00,0.0,50.59085,0.0,0.0,-4.747541,0.0,0.0,0.0,Night
2023-10-26 04:30:00,0.0,50.45541,0.0,0.0,-4.776781,0.0,0.0,0.0,Night
2023-10-26 04:45:00,0.0,50.26808,0.0,0.0,-4.785723,0.0,0.0,0.0,Night
2023-10-26 05:00:00,0.0,50.37362,0.0,0.0,-4.815517,0.0,0.0,0.0,Night
2023-10-26 05:15:00,0.0,50.05232,0.0,0.0,-4.765286,0.0,0.0,0.0,Night
2023-10-26 05:30:00,0.0,49.99418,0.0,0.0,-4.684983,0.0,0.0,0.0,Night
2023-10-26 05:45:00,0.0,49.79031,0.0,0.0,-4.659368,0.0,0.0,0.0,Night
2023-10-26 06:00:00,0.0,49.71518,0.0,0.0,-4.744779,0.0,0.0,0.0,Night
2023-10-26 06:15:00,0.0,49.7054,0.0,0.0,-4.707901,0.0,0.0,0.0,Night
2023-10-26 06:30:00,0.0,49.51936,0.0,0.0,-4.715226,0.0,0.0,0.0,Night
2023-10-26 06:45:00,0.0,49.38955,0.0,0.0,-4.815567,0.0,0.0,0.0,Night
2023-10-26 07:00:00,0.0,49.40821,0.0,0.0,-4.789649,0.0,0.0,0.0,Night
2023-10-26 07:15:00,0.0,49.27076,0.0,0.0,-4.608572,0.0,0.0,0.0,Night
2023-10-26 07:30:00,1.559451,48.98247,0.0,0.0,10.69796,5.0,5.0,4.0,Day
2023-10-26 07:45:00,28.08696,49.20474,0.0,0.0,68.41314,25.0,26.0,19.0,Day
2023-10-26 08:00:00,96.62066,49.49406,0.0,0.0,227.7172,78.0,104.0,48.0,Day
2023-10-26 08:15:00,153.974,51.25676,0.0,0.0,536.8854,180.0,239.0,121.0,Day
2023-10-26 08:30:00,202.0677,54.21699,0.0,0.0,938.8553,321.0,380.0,241.0,Day
2023-10-26 08:45:00,259.5084,62.59451,0.0,0.0,1363.054,457.0,516.0,394.0,Day
2023-10-26 09:00:00,342.5802,71.72595,0.0,0.0,1790.275,596.0,655.0,545.0,Day
2023-10-26 09:15:00,405.8615,76.85416,0.0,0.0,2178.323,725.0,785.0,677.0,Day
2023-10-26 09:30:00,464.5155,80.65228,0.0,0.0,2548.962,851.0,906.0,803.0,Day
2023-10-26 09:45:00,520.152,81.13187,0.0,0.0,2887.283,962.0,1018.0,923.0,Day
2023-10-26 10:00:00,582.6982,81.49234,0.0,0.0,3180.103,1059.0,1116.0,1025.0,Day
2023-10-26 10:15:00,636.2737,82.32703,0.0,0.0,3447.81,1152.0,1206.0,1114.0,Day
2023-10-26 10:30:00,684.7977,81.5853,0.0,0.0,3695.042,1240.0,1288.0,1195.0,Day
2023-10-26 10:45:00,730.7428,78.52489,0.0,0.0,3918.139,1320.0,1362.0,1270.0,Day
2023-10-26 11:00:00,769.6528,77.959,0.0,0.0,4115.514,1388.0,1427.0,1336.0,Day
2023-10-26 11:15:00,804.9025,77.97805,0.0,0.0,4280.647,1442.0,1484.0,1395.0,Day
2023-10-26 11:30:00,838.6732,76.76386,0.0,0.0,4420.19,1490.0,1531.0,1442.0,Day
2023-10-26 11:45:00,877.3834,76.12888,0.0,0.0,4547.55,1535.0,1573.0,1485.0,Day
2023-10-26 12:00:00,866.7206,77.05867,0.0,0.0,4640.688,1559.0,1609.0,1522.0,Day
2023-10-26 12:15:00,921.3331,78.20541,0.0,0.0,4772.304,1611.0,1646.0,1567.0,Day
2023-10-26 12:30:00,910.1782,84.51555,0.0,0.0,4308.448,1488.0,1521.0,1348.0,Day
2023-10-26 12:45:00,503.4982,85.37711,0.0,0.0,1978.49,726.0,689.0,578.0,Day
2023-10-26 13:00:00,530.1311,83.21403,0.0,0.0,1981.478,748.0,619.0,447.0,Day
2023-10-26 13:15:00,801.2542,82.07585,0.0,0.0,3972.401,1394.0,1364.0,1255.0,Day
2023-10-26 13:30:00,855.6665,83.70018,0.0,0.0,4304.401,1599.0,1453.0,1303.0,Day
2023-10-26 13:45:00,297.2305,83.74813,0.0,0.0,2027.84,694.0,691.0,666.0,Day
2023-10-26 14:00:00,693.6588,82.02071,0.0,0.0,2931.98,1139.0,906.0,919.0,Day
2023-10-26 14:15:00,333.9603,80.87246,0.0,0.0,2217.322,784.0,752.0,698.0,Day
2023-10-26 14:30:00,851.7451,83.6051,0.0,0.0,4568.225,1533.0,1580.0,1501.0,Day
2023-10-26 14:45:00,831.9004,86.29534,0.0,0.0,4289.623,1483.0,1500.0,1346.0,Day
2023-10-26 15:00:00,751.7294,83.66161,0.0,0.0,3978.426,1294.0,1364.0,1360.0,Day
2023-10-26 15:15:00,443.7523,85.5248,0.0,0.0,2528.125,860.0,822.0,867.0,Day
2023-10-26 15:30:00,681.4946,88.98486,0.0,0.0,3805.869,1283.0,1295.0,1264.0,Day
2023-10-26 15:45:00,639.4695,89.72879,0.0,0.0,3559.707,1195.0,1207.0,1186.0,Day
2023-10-26 16:00:00,555.8865,86.80795,0.0,0.0,3108.592,1045.0,1049.0,1032.0,Day
2023-10-26 16:15:00,545.2909,90.50629,0.0,0.0,2986.2,1020.0,1014.0,969.0,Day
2023-10-26 16:30:00,408.5267,88.5715,0.0,0.0,2518.049,853.0,842.0,839.0,Day
2023-10-26 16:45:00,405.2956,91.45139,0.0,0.0,2278.496,768.0,761.0,764.0,Day
2023-10-26 17:00:00,322.8385,91.19048,0.0,0.0,1809.795,609.0,604.0,606.0,Day
2023-10-26 17:15:00,254.6382,89.17481,0.0,0.0,1406.111,484.0,462.0,466.0,Day
2023-10-26 17:30:00,140.6904,83.83904,0.0,0.0,687.0573,252.0,229.0,209.0,Day
2023-10-26 17:45:00,86.59769,80.36634,0.0,0.0,447.9236,160.0,150.0,140.0,Day
2023-10-26 18:00:00,69.06504,78.02795,0.0,0.0,313.9752,107.0,100.0,108.0,Day
2023-10-26 18:15:00,26.98573,76.19542,0.0,0.0,122.144,43.0,40.0,40.0,Day
2023-10-26 18:30:00,1.986528,72.6749,0.0,0.0,23.29157,9.0,9.0,8.0,Day
2023-10-26 18:45:00,0.08838128,70.30167,0.0,0.0,-0.891212,1.0,1.0,1.0,Night
2023-10-26 19:00:00,0.0,68.2753,0.0,0.0,-4.587613,0.0,0.0,0.0,Night
2023-10-26 19:15:00,0.0,67.12076,0.0,0.0,-4.621018,0.0,0.0,0.0,Night
2023-10-26 19:30:00,0.0,66.46877,0.0,0.0,-4.639781,0.0,0.0,0.0,Night
2023-10-26 19:45:00,0.0,65.86458,0.0,0.0,-4.629359,0.0,0.0,0.0,Night
2023-10-26 20:00:00,0.0,65.1288,0.0,0.0,-4.488511,0.0,0.0,0.0,Night
2023-10-26 20:15:00,0.0,64.75984,0.0,0.0,-4.53005,0.0,0.0,0.0,Night
2023-10-26 20:30:00,0.0,64.47734,0.0,0.0,-4.550517,0.0,0.0,0.0,Night
2023-10-26 20:45:00,0.0,64.75331,0.0,0.0,-4.529895,0.0,0.0,0.0,Night
2023-10-26 21:00:00,0.0,64.45074,0.0,0.0,-4.521621,0.0,0.0,0.0,Night
2023-10-26 21:15:00,0.0,63.4693,0.0,0.0,-4.549206,0.0,0.0,0.0,Night
2023-10-26 21:30:00,0.0,62.81704,0.0,0.0,-4.561517,0.0,0.0,0.0,Night
2023-10-26 21:45:00,0.0,62.42474,0.0,0.0,-4.538858,0.0,0.0,0.0,Night
2023-10-26 22:00:00,0.0,62.3966,0.0,0.0,-4.600352,0.0,0.0,0.0,Night
2023-10-26 22:15:00,0.0,61.31709,0.0,0.0,-4.61694,0.0,0.0,0.0,Night
2023-10-26 22:30:00,0.0,60.44493,0.0,0.0,-4.612968,0.0,0.0,0.0,Night
2023-10-26 22:45:00,0.0,59.61008,0.0,0.0,-4.595881,0.0,0.0,0.0,Night
2023-10-26 23:00:00,0.0,59.10403,0.0,0.0,-4.53406,0.0,0.0,0.0,Night
2023-10-26 23:15:00,0.0,58.54672,0.0,0.0,-4.622515,0.0,0.0,0.0,Night
2023-10-26 23:30:00,0.0,57.58851,0.0,0.0,-4.593826,0.0,0.0,0.0,Night
2023-10-26 23:45:00,0.0,57.48164,0.0,0.0,-4.56552,0.0,0.0,0.0,Night
2023-10-27 00:00:00,0.0,57.44836,0.0,0.0,-4.59743,0.0,0.0,0.0,Night
2023-10-27 00:15:00,0.0,57.36304,0.0,0.0,-4.613744,0.0,0.0,0.0,Night
2023-10-27 00:30:00,0.0,57.06109,0.0,0.0,-4.629039,0.0,0.0,0.0,Night
2023-10-27 00:45:00,0.0,56.73685,0.0,0.0,-4.640488,0.0,0.0,0.0,Night
2023-10-27 01:00:00,0.0,56.77409,0.0,0.0,-4.626961,0.0,0.0,0.0,Night
2023-10-27 01:15:00,0.0,57.17043,0.0,0.0,-4.576935,0.0,0.0,0.0,Night
2023-10-27 01:30:00,0.0,56.83548,0.0,0.0,-4.635559,0.0,0.0,0.0,Night
2023-10-27 01:45:00,0.0,56.3879,0.0,0.0,-4.610973,0.0,0.0,0.0,Night
2023-10-27 02:00:00,0.0,56.12983,0.0,0.0,-4.579973,0.0,0.0,0.0,Night
2023-10-27 02:15:00,0.0,55.29886,0.0,0.0,-4.58604,0.0,0.0,0.0,Night
2023-10-27 02:30:00,0.0,55.52003,0.0,0.0,-4.606478,0.0,0.0,0.0,Night
2023-10-27 02:45:00,0.0,55.21743,0.0,0.0,-4.584715,0.0,0.0,0.0,Night
2023-10-27 03:00:00,0.0,54.92732,0.0,0.0,-4.560845,0.0,0.0,0.0,Night
