Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Day/Night
2023-10-05 08:15:00,32.65377,55.42348,3,,59.96119,3.71486,3.582984,3.816089,3.487545,3.56476,3.565403,3.459286,3.5134,3.822207,3.740928,3.66918,3.460417,3.816574,3.812996,3.610909,3.515587,3.242561,2.960263,Day
2023-10-05 08:30:00,42.85695,55.88145,4,,81.43446,5.003798,4.918801,5.111829,4.791612,4.680837,4.656524,4.557184,4.40166,4.980293,4.836244,4.694517,4.513652,5.040776,5.051416,5.047393,4.909829,4.467381,4.199812,Day
2023-10-05 08:45:00,49.83369,56.00933,6,,102.1178,5.733005,5.623204,6.021666,5.414007,5.799302,5.863984,5.699473,5.959272,6.4929,6.269345,6.234406,6.093164,6.506192,6.31334,5.960763,5.801699,5.042046,4.710186,Day
2023-10-05 09:00:00,78.19325,56.11695,6,,158.7212,8.875553,8.660328,9.351277,8.417513,8.989229,9.255352,9.10941,9.19885,9.999612,9.629375,9.652802,9.471631,9.785043,9.470826,9.037205,8.824724,7.529295,7.248275,Day
2023-10-05 09:15:00,78.40504,56.4674,5,,157.7684,8.517943,8.461362,9.15787,8.418995,8.697542,8.878529,8.824734,8.670399,9.914103,9.535375,9.616137,9.581972,9.700233,9.295378,9.140411,8.852103,7.644251,7.391141,Day
2023-10-05 09:30:00,81.03556,56.48914,6,,151.0004,7.941172,8.157641,8.746774,8.455223,8.199831,8.338459,8.53616,7.883748,9.741912,9.307701,9.337251,9.24492,9.390026,8.842404,9.222213,8.744718,7.578109,7.36196,Day
2023-10-05 09:45:00,79.36356,56.49289,5,,148.9499,7.699094,7.880426,8.511439,8.241883,8.002543,8.157726,8.377433,7.707485,9.623201,9.174467,9.193167,9.149817,9.296691,8.675653,9.027407,8.543463,7.418334,7.175512,Day
2023-10-05 10:00:00,96.44843,56.71918,4,,183.9625,9.454014,9.746393,10.48044,10.08883,9.749386,10.00981,10.2592,9.3554,11.74776,11.24886,11.27226,11.28734,11.28934,10.56371,11.03234,10.48287,9.021451,8.802098,Day
2023-10-05 10:15:00,127.4944,57.22991,5,,242.1829,12.44845,12.92541,13.84517,13.41774,12.90999,13.21809,13.62492,12.18,15.46454,14.67993,14.6996,14.67812,14.63733,13.70017,14.67579,13.94422,11.85878,11.70394,Day
2023-10-05 10:30:00,169.4552,58.08637,5,,329.684,17.35332,17.87187,19.09826,18.17181,17.94132,18.22085,18.61848,16.93663,20.93975,19.79545,19.88301,19.63773,19.71887,18.2338,19.37101,18.49141,15.60954,15.57965,Day
2023-10-05 10:45:00,162.3708,58.38367,6,,305.2113,18.46362,17.47977,18.60003,16.86026,17.14356,17.4275,17.36035,16.3436,18.94079,18.00117,17.94039,17.88343,17.76048,16.918,17.43336,16.98909,14.49052,14.5455,Day
2023-10-05 11:00:00,399.0718,59.91243,6,,859.0491,56.30443,48.80312,60.37934,38.45186,52.12146,56.59795,45.79939,55.05225,46.46138,45.06847,47.29913,50.70461,43.1524,48.27377,41.6076,45.8619,38.52259,40.1538,Day
2023-10-05 11:15:00,579.3695,64.77863,5,,1238.118,72.2683,63.3423,78.50811,49.2355,75.81892,81.39797,70.77011,89.14394,72.15598,64.99506,66.94891,73.62888,77.58508,77.00663,60.98567,65.70405,54.94561,55.1512,Day
2023-10-05 11:30:00,593.0991,67.90706,6,,1220.968,71.52547,63.93689,78.36846,50.82566,75.04166,80.44941,70.78208,85.83881,73.62237,66.16113,67.7225,72.91402,71.01438,70.57652,60.42728,64.45472,44.61598,55.81952,Day
2023-10-05 11:45:00,608.9073,69.96924,5,,1246.045,68.88633,64.18642,77.50106,52.85,74.2012,79.27001,70.68134,83.06895,74.78206,67.94054,69.24913,73.99234,77.13668,75.42296,65.11825,67.01589,55.47468,56.39425,Day
2023-10-05 12:00:00,627.8085,71.02374,5,,1265.261,70.73515,65.86308,77.53986,55.5841,73.99937,79.03069,71.60613,81.62079,77.12988,70.56268,71.33591,74.87433,78.56163,76.13852,67.86498,68.69254,57.46799,57.70491,Day
2023-10-05 12:15:00,636.2863,71.12317,4,,1288.651,71.48723,67.89398,77.99278,58.9234,74.42339,78.78207,72.32266,79.49453,78.64916,72.53017,73.21429,75.42589,79.58977,77.12578,71.12118,71.37314,59.41622,59.38034,Day
2023-10-05 12:30:00,642.8276,71.17951,3,,1312.168,72.37412,69.9813,78.33665,62.28538,74.91869,79.04091,73.41708,77.93729,80.36885,74.56742,75.19403,76.03826,80.64596,78.24972,73.944,73.6347,60.952,60.85888,Day
2023-10-05 12:45:00,645.4453,71.62855,4,,1336.894,73.55432,72.12275,78.78297,65.38686,75.7102,79.25241,74.47581,76.81554,81.93324,76.58011,77.2402,76.58145,81.69583,79.59155,76.5592,75.89861,62.57408,62.34784,Day
2023-10-05 13:00:00,648.6014,71.85286,3,,1366.219,75.35152,74.56722,79.66391,68.45179,77.02389,79.97844,75.72761,76.35544,83.5064,78.7746,79.24357,77.1529,83.16808,81.5616,79.5459,78.7157,64.49608,64.33342,Day
2023-10-05 13:15:00,644.4966,72.9591,2,,1385.14,76.67683,76.33376,79.86754,70.82941,77.91425,80.33063,76.5373,75.53775,84.49802,80.07644,80.50997,77.11224,84.02155,82.95906,81.55238,80.70356,65.65717,65.41965,Day
2023-10-05 13:30:00,639.636,74.6393,4,,1414.64,78.89396,78.74402,80.85601,73.55846,79.26161,81.01216,77.65926,75.48156,85.88014,81.92129,82.44836,77.65864,84.24505,85.15241,84.01996,83.39521,67.38711,66.99136,Day
2023-10-05 13:45:00,631.8792,75.50517,5,,1454.671,81.70139,81.64741,82.47507,76.68823,81.52251,82.55241,79.51389,76.25318,87.93369,84.21296,84.57954,78.58004,87.87003,88.22091,87.09438,86.6184,69.65556,69.34647,Day
2023-10-05 14:00:00,616.8769,75.7923,6,,1482.003,83.99552,84.02222,83.59227,79.08826,83.21317,83.6424,80.62241,76.69917,89.13708,85.81755,85.91054,78.89616,89.43005,90.6506,89.19109,89.24534,71.28319,71.08048,Day
2023-10-05 14:15:00,598.1343,77.01272,6,,1495.589,85.92111,85.54251,83.93589,80.49989,84.04439,83.98714,80.93674,76.66747,89.35141,86.56702,86.28015,78.66769,90.09642,92.11316,89.9847,90.54301,72.02564,71.77109,Day
2023-10-05 14:30:00,579.6215,77.55122,7,,1516.398,88.27844,87.47961,84.70973,82.10036,85.273,84.71519,81.44025,77.35374,89.87711,87.56932,86.73636,78.90406,91.25101,94.34717,91.17386,92.25587,73.06803,72.88386,Day
2023-10-05 14:45:00,557.3345,78.09438,6,,1532.592,90.31461,89.13263,85.28488,83.16224,86.42963,85.36853,81.60053,78.29514,90.03938,88.22076,86.84946,79.15092,92.0279,96.25891,92.08496,93.76376,73.96924,73.91032,Day
2023-10-05 15:00:00,529.6974,79.12225,5,,1534.53,91.52718,89.89812,85.13102,83.2935,86.70999,85.29379,80.90526,78.88257,89.28923,87.83432,86.09442,78.92406,92.03293,97.28833,92.16577,94.4304,74.10735,74.15825,Day
2023-10-05 15:15:00,501.9271,79.45935,8,,1542.029,93.11713,90.79184,85.17003,83.51126,87.49154,85.5729,80.62564,80.28916,88.98735,87.72351,85.87097,78.92945,92.38441,98.68984,92.5715,95.22301,74.41348,74.43739,Day
2023-10-05 15:30:00,469.6057,79.42304,7,,1542.98,94.11745,91.26616,84.8886,83.38959,87.9276,85.50198,80.01094,81.26827,88.14713,87.26038,85.34647,78.72217,92.37705,98.67898,92.61164,95.73895,74.43315,74.45164,Day
2023-10-05 15:45:00,434.8855,79.36091,7,,1533.798,94.74473,91.26095,84.14436,82.64896,87.75474,84.90826,78.90869,81.62238,86.58487,86.19954,84.16202,77.73846,91.62413,99.7569,92.06189,95.54684,73.91944,73.92654,Day
2023-10-05 16:00:00,397.2638,79.46587,7,,1511.314,94.49706,90.49364,82.71021,81.22948,86.83752,83.46544,76.96886,81.27202,84.23186,84.71076,82.37947,76.24829,90.14803,99.10457,90.60397,94.45258,72.76228,72.68935,Day
2023-10-05 16:15:00,358.6425,79.0734,8,,1475.377,93.29909,88.89465,80.36983,79.28025,85.01041,81.25166,74.3781,80.04861,81.27676,82.66366,79.73248,74.00021,87.98569,97.57574,88.52558,92.61224,71.03337,70.98346,Day
2023-10-05 16:30:00,318.5004,79.28925,6,,1362.968,87.0502,82.20087,74.1155,69.19742,78.2554,74.3096,68.45367,72.85609,75.44816,77.86378,74.0517,68.07281,81.5951,91.0475,83.20525,86.02073,66.24181,66.10895,Day
2023-10-05 16:45:00,276.8945,79.74503,7,,1153.633,74.09032,66.90045,66.15785,46.78393,65.89639,66.75138,55.41156,64.74171,68.25735,71.36292,60.00885,61.46354,64.45374,76.54167,74.44181,65.53715,58.49247,59.53596,Day
2023-10-05 17:00:00,236.1472,80.00363,6,,883.2267,56.08018,45.11736,56.28594,37.25219,49.53679,57.43217,42.88196,54.92604,58.2143,62.15546,34.90103,47.08993,40.39799,56.00315,54.21425,46.13417,44.50787,52.17036,Day
2023-10-05 17:15:00,191.0641,80.02802,6,,613.9619,44.05904,28.835,41.4262,25.90217,37.21743,44.90562,32.88377,42.65552,35.70404,36.63017,22.77076,32.81785,27.91931,33.62671,39.72818,29.41382,27.90569,40.05568,Day
2023-10-05 17:30:00,147.5595,78.21225,6,,361.9461,33.23723,16.25328,23.71228,9.637336,20.13628,30.58307,20.10104,27.4168,22.58313,14.77136,15.00133,17.9026,14.37724,19.15022,24.38263,20.04785,14.27361,25.71816,Day
2023-10-05 17:45:00,105.1895,75.78775,5,,207.0241,23.49072,9.400517,11.73735,5.817695,8.635142,18.27662,10.21052,15.84392,14.03008,9.214937,8.552886,10.87915,5.105295,12.84944,11.44685,11.67594,9.231097,16.40762,Day
2023-10-05 18:00:00,67.37451,74.09155,4,,104.3194,15.35422,4.878602,4.747902,3.296784,3.563246,8.899947,5.328702,7.787609,5.642324,3.546767,4.50569,5.830456,3.291117,7.009354,6.017846,5.296052,5.418765,10.23429,Day
2023-10-05 18:15:00,35.1489,72.24127,4,,43.0544,8.273677,2.213182,2.234918,1.835138,1.719452,2.856787,2.318819,3.015361,2.217553,1.853434,1.934502,2.178926,1.892649,2.636284,2.583124,1.788297,2.165963,3.665633,Day
2023-10-05 18:30:00,10.37518,70.11509,3,,9.891814,2.151011,0.6904536,0.7318805,0.7693409,0.5323223,0.5004768,0.5478973,0.5897367,0.6883481,0.7424243,0.6080126,0.5270894,0.6357803,0.7537917,0.6298609,0.5335622,0.6906783,0.7005551,Day
2023-10-05 18:45:00,1.435852,67.61486,3,,-2.394357,0.1585768,0.007557143,0.007805655,0.07384846,0.006321471,0.004535532,0.004777385,0.004935548,0.009977618,0.01274393,0.007838709,0.005580071,0.008915194,0.01514867,0.009362884,0.006428571,0.01319156,0.006619504,Day
2023-10-05 19:00:00,-0.6207281,66.15194,4,,-2.215085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 19:15:00,-1.167069,65.1501,4,,-2.161304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 19:30:00,-1.673695,65.45725,4,,-2.064665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 19:45:00,-1.716154,65.73,4,,-2.338031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 20:00:00,-1.616465,66.13699,3,,-2.484732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 20:15:00,-1.443339,65.64099,1,,-2.526177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 20:30:00,-1.483738,64.61588,1,,-2.259092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 20:45:00,-1.46586,63.61207,0,,-2.252639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 21:00:00,-1.539734,62.80039,0,,-2.217366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 21:15:00,-1.501354,62.17736,0,,-2.558681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 21:30:00,-1.483302,61.21375,0,,-2.400446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 21:45:00,-1.48237,60.25333,0,,-2.602589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 22:00:00,-1.436865,59.35162,0,,-2.558002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 22:15:00,-1.495797,58.73939,0,,-2.487004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 22:30:00,-1.23523,58.03664,0,,-2.474378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 22:45:00,-1.276573,57.07468,1,,-2.542001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 23:00:00,-1.165026,56.40281,1,,-2.468865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 23:15:00,-1.386108,54.73917,0,,-2.563399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 23:30:00,-1.46161,54.55865,0,,-2.643676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 23:45:00,-1.195058,54.52308,1,,-2.745582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 00:00:00,-1.263434,53.83639,0,,-2.733069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 00:15:00,-1.384557,53.86182,1,,-2.637064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 00:30:00,-1.272686,53.82468,2,,-2.57888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 00:45:00,-1.307659,53.8292,1,,-2.607675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 01:00:00,-1.018625,52.95611,0,,-2.527138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 01:15:00,-1.4381,52.50306,1,,-2.507007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 01:30:00,-1.386513,52.80787,2,,-2.51252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 01:45:00,-1.299649,52.63419,0,,-2.527898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 02:00:00,-1.195384,51.85635,0,,-2.530653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 02:15:00,-1.24008,51.33593,0,,-2.449792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 02:30:00,-1.213524,51.10534,0,,-2.461553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 02:45:00,-1.411706,50.73503,0,,-2.455257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 03:00:00,-1.278712,51.13292,1,,-2.530306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 03:15:00,-1.365412,51.05787,2,,-2.396753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 03:30:00,-1.398639,50.98821,1,,-2.5293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 03:45:00,-1.193758,50.93392,1,,-2.59225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 04:00:00,-1.284634,50.42159,0,,-2.534591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 04:15:00,-1.239481,49.97795,0,,-2.425352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 04:30:00,-1.086785,49.5617,0,,-2.288695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 04:45:00,-1.101089,49.03909,0,,-2.435013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 05:00:00,-1.218318,49.3915,0,,-2.416257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 05:15:00,-1.320258,49.05599,0,,-2.464323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 05:30:00,-1.674161,49.03834,0,,-2.523763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 05:45:00,-1.228929,49.02183,0,,-2.359418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 06:00:00,-1.299023,48.92042,0,,-2.448871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 06:15:00,-1.19653,48.16323,0,,-2.405137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 06:30:00,-1.324375,47.957,0,,-2.496879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 06:45:00,-0.9540657,47.8462,0,,-2.308003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 07:00:00,1.504677,47.44,0,,-2.154552,0.0,0.0,0.0,0.02148478,0.0,0.0,0.0,0.0374212,0.0,0.0,0.0,0.0175296,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-10-06 07:15:00,6.712569,48.0246,0,,8.460489,0.7331394,0.666036,0.6708456,0.6748502,0.5901389,0.5376131,0.538789,0.6984515,0.6024799,0.658118,0.6017776,1.280026,0.6512492,0.7217736,0.5500281,0.5497353,0.6089284,0.34667,Day
2023-10-06 07:30:00,20.35897,48.37786,0,,38.30379,2.423219,2.599353,2.16769,2.039277,2.810285,2.241416,2.31193,2.834977,2.116589,2.022156,1.775799,6.463237,2.04275,1.978591,1.607345,1.899379,1.747326,1.33089,Day
2023-10-06 07:45:00,46.97225,49.44938,0,,104.4924,6.890937,6.943046,7.00866,4.257675,8.297293,6.717806,6.809448,8.276492,5.026614,4.087613,4.52345,11.43074,5.389368,4.434837,4.120184,4.79986,4.563731,3.725829,Day
2023-10-06 08:00:00,71.2519,53.20274,0,,216.7208,13.91996,13.83074,15.17509,7.924538,17.21384,13.94704,13.89921,16.59283,12.26333,8.378927,8.038403,18.23497,11.65949,10.92891,7.987309,9.473755,8.738529,10.31195,Day
2023-10-06 08:15:00,103.066,59.40658,0,,360.2591,23.33317,21.50515,24.65874,13.49229,27.81683,24.66978,22.46967,25.42332,20.17497,15.0908,17.22616,25.12991,21.02698,20.11853,15.66311,19.35618,14.11801,18.0828,Day
2023-10-06 08:30:00,147.9902,62.14035,0,,537.8583,37.52179,29.19121,33.85284,20.08741,37.92996,37.43781,30.66367,36.9845,27.48067,28.546,28.35415,30.87437,30.87807,32.70977,25.34261,29.83917,23.96631,24.66372,Day
2023-10-06 08:45:00,195.3557,65.8698,0,,711.7298,48.67094,37.38252,43.70625,25.78736,48.03984,47.636,39.0834,56.92041,34.38133,37.28955,35.79174,41.25081,40.02029,48.0872,31.74044,37.52417,30.7919,30.91407,Day
2023-10-06 09:00:00,234.0922,68.30087,0,,870.1544,58.8668,44.80381,52.86662,31.06053,58.05197,57.82035,47.61435,75.41998,41.52311,43.6377,43.2866,51.70072,50.94645,59.75619,38.11724,45.38296,37.20171,37.24823,Day
2023-10-06 09:15:00,248.1686,66.20869,0,,996.657,67.6685,51.40026,61.12266,35.8204,66.7681,66.97836,55.06394,85.72444,48.18602,49.16435,48.73738,58.25922,61.23246,66.90649,42.70457,51.14592,42.66603,42.73836,Day
2023-10-06 09:30:00,262.3991,67.35088,0,,1085.377,72.98682,55.43138,66.68081,39.06841,72.02124,72.83772,60.04248,91.68417,52.61723,52.6679,54.73756,62.7886,67.40613,74.36878,47.81168,57.54601,46.56358,46.745,Day
2023-10-06 09:45:00,326.2609,69.84965,0,,1104.269,73.38082,56.26522,68.33962,40.47895,72.93582,74.3075,61.79392,91.94667,54.15358,53.19392,56.43766,64.0145,68.98856,74.67908,48.79037,58.76351,47.35026,47.47885,Day
2023-10-06 10:00:00,412.784,71.53251,0,,1116.457,72.97555,56.86254,69.8019,41.75196,73.25676,75.14783,63.05961,91.31783,55.63459,53.54905,57.8237,64.83692,69.99609,74.36274,49.62715,59.65313,47.86819,47.88614,Day
2023-10-06 10:15:00,454.2313,73.11523,0,,1124.053,72.14641,57.45065,71.09204,42.79397,72.9863,75.72894,63.97357,89.4788,57.07004,54.24822,58.89275,65.54193,70.64165,73.36296,50.60255,60.25235,48.50246,48.46428,Day
2023-10-06 10:30:00,486.6224,75.80946,0,,1128.441,70.57703,57.58337,71.65556,43.27058,72.07915,75.71039,64.37373,88.42262,59.72391,55.32899,59.52776,66.05378,70.96043,73.0704,51.31911,60.298,48.86113,48.70784,Day
2023-10-06 10:45:00,514.566,78.4873,0,,1125.936,69.15814,57.72175,71.84443,43.56149,70.85611,75.27055,64.29201,86.18211,61.71306,56.31635,59.58716,66.07539,70.75089,71.82618,52.00698,59.91533,49.07331,48.95494,Day
2023-10-06 11:00:00,545.6152,80.29148,0,,1137.709,68.22369,58.34084,72.59386,44.32026,70.51996,75.62937,64.9417,84.75531,64.36404,58.18216,60.3795,66.97364,71.35609,71.59773,53.82684,60.25842,50.06613,50.04169,Day
2023-10-06 11:15:00,571.8602,81.44027,1,,1152.294,67.45716,59.01773,73.15455,45.29764,70.36341,75.90791,65.68132,83.30457,67.23365,60.10229,61.7927,68.13766,71.70395,71.73083,56.48465,61.04237,51.06429,51.10487,Day
2023-10-06 11:30:00,592.79,83.37756,0,,1166.181,66.79825,59.73435,73.30263,46.94072,70.06727,75.64259,66.11453,81.19504,69.44801,62.75849,63.49453,69.11444,73.01821,71.72542,59.06198,62.08196,52.14251,52.24632,Day
2023-10-06 11:45:00,610.9921,85.51707,1,,1184.642,66.87054,61.12296,73.60866,49.66843,70.09342,75.47858,66.84147,79.19574,71.49358,65.04893,65.43202,69.97428,73.88467,72.11769,61.90691,63.66162,53.51898,53.52265,Day
2023-10-06 12:00:00,626.0176,87.06128,3,,1205.837,67.42339,62.83701,73.95132,52.69361,70.47887,75.44939,67.83449,77.54571,73.25349,67.17675,67.47151,70.88363,74.83081,72.73439,64.7397,65.57052,55.14079,55.05659,Day
2023-10-06 12:15:00,637.0823,87.98175,3,,1229.265,68.4186,64.827,73.83626,56.0453,70.7368,75.62257,68.25546,76.31382,75.29734,69.52974,69.799,72.04967,76.1875,73.96372,67.71488,67.34447,56.93596,56.75792,Day
2023-10-06 12:30:00,646.5842,88.20914,5,,1267.868,69.86877,67.39655,75.53836,59.89052,72.3279,76.46543,70.59974,75.43037,77.52442,72.18096,72.44978,73.36626,77.90873,75.73684,71.11547,71.00757,59.07547,58.79396,Day
2023-10-06 12:45:00,650.595,88.51608,6,,1298.669,71.50302,69.86958,76.49963,63.3951,73.57558,77.17076,72.02559,74.72552,79.46864,74.58127,74.76672,74.28462,79.38061,77.49445,74.13293,73.74324,61.03793,60.65307,Day
2023-10-06 13:00:00,651.894,88.99088,6,,1327.116,73.31608,72.22219,77.23853,66.47025,74.78122,77.81808,73.33429,74.19328,81.07298,76.61147,76.74083,74.94337,80.79341,79.28878,76.91609,76.34109,62.74221,62.39904,Day
