Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Day/Night
2023-10-03 23:00:00,0.0,-999.0,-999.0,13.67039,-4.970485,,0.0,Night
2023-10-03 23:15:00,0.0,-999.0,-999.0,13.6413,-4.937543,,0.0,Night
2023-10-03 23:30:00,0.0,-999.0,-999.0,13.63444,-4.918417,,0.0,Night
2023-10-03 23:45:00,0.0,-999.0,-999.0,13.63473,-4.920552,,0.0,Night
2023-10-04 00:00:00,0.0,-999.0,-999.0,13.66176,-4.957705,,0.0,Night
2023-10-04 00:15:00,0.0,-999.0,-999.0,13.65809,-4.952499,,0.0,Night
2023-10-04 00:30:00,0.0,-999.0,-999.0,13.66423,-4.958574,,0.0,Night
2023-10-04 00:45:00,0.0,-999.0,-999.0,13.66995,-4.965974,,0.0,Night
2023-10-04 01:00:00,0.0,-999.0,-999.0,13.66218,-4.963802,,0.0,Night
2023-10-04 01:15:00,0.0,-999.0,-999.0,13.54246,-4.817634,,0.0,Night
2023-10-04 01:30:00,0.0,-999.0,-999.0,13.55277,-4.839095,,0.0,Night
2023-10-04 01:45:00,0.0,-999.0,-999.0,13.56747,-4.856029,,0.0,Night
2023-10-04 02:00:00,0.0,-999.0,-999.0,13.56837,-4.854372,,0.0,Night
2023-10-04 02:15:00,0.0,-999.0,-999.0,13.51221,-4.789673,,0.0,Night
2023-10-04 02:30:00,0.0,-999.0,-999.0,13.51598,-4.786754,,0.0,Night
2023-10-04 02:45:00,0.0,-999.0,-999.0,13.51662,-4.794385,,0.0,Night
2023-10-04 03:00:00,0.0,-999.0,-999.0,13.51321,-4.79267,,0.0,Night
2023-10-04 03:15:00,0.0,-999.0,-999.0,13.51438,-4.790269,,0.0,Night
2023-10-04 03:30:00,0.0,-999.0,-999.0,13.50724,-4.786124,,0.0,Night
2023-10-04 03:45:00,0.0,-999.0,-999.0,13.49875,-4.774745,,0.0,Night
2023-10-04 04:00:00,0.0,-999.0,-999.0,13.54022,-4.826937,,0.0,Night
2023-10-04 04:15:00,0.0,-999.0,-999.0,13.5776,-4.86249,,0.0,Night
2023-10-04 04:30:00,0.0,-999.0,-999.0,13.5841,-4.868439,,0.0,Night
2023-10-04 04:45:00,0.0,-999.0,-999.0,13.56002,-4.841175,,0.0,Night
2023-10-04 05:00:00,0.0,-999.0,-999.0,13.54781,-4.833042,,0.0,Night
2023-10-04 05:15:00,0.0,-999.0,-999.0,13.51623,-4.799465,,0.0,Night
2023-10-04 05:30:00,0.0,-999.0,-999.0,13.49716,-4.777586,,0.0,Night
2023-10-04 05:45:00,0.0,-999.0,-999.0,13.49562,-4.776297,,0.0,Night
2023-10-04 06:00:00,0.0,-999.0,-999.0,13.51766,-4.80713,,0.0,Night
2023-10-04 06:15:00,0.0,-999.0,-999.0,13.49638,-4.781108,,0.0,Night
2023-10-04 06:30:00,0.0,-999.0,-999.0,13.50216,-5.060878,,0.0,Night
2023-10-04 06:45:00,0.0,-999.0,-999.0,13.48412,-7.18856,,0.0,Night
2023-10-04 07:00:00,0.4197034,-999.0,-999.0,13.4782,-6.475407,,0.7526239,Night
2023-10-04 07:15:00,9.533492,-999.0,-999.0,13.52404,4.856312,,12.06503,Day
2023-10-04 07:30:00,43.68078,-999.0,-999.0,13.56029,32.76283,,39.11157,Day
2023-10-04 07:45:00,97.50159,-999.0,-999.0,13.54699,78.46148,,84.05497,Day
2023-10-04 08:00:00,146.9013,-999.0,-999.0,13.5435,133.1592,,140.1904,Day
2023-10-04 08:15:00,200.6865,-999.0,-999.0,13.56272,191.6052,,198.3725,Day
2023-10-04 08:30:00,261.1159,-999.0,-999.0,13.69148,251.6754,,256.1828,Day
2023-10-04 08:45:00,324.3052,-999.0,-999.0,13.68732,313.729,,318.1577,Day
2023-10-04 09:00:00,387.4305,-999.0,-999.0,13.65665,373.5397,,377.5325,Day
2023-10-04 09:15:00,450.5196,-999.0,-999.0,13.62756,427.8332,,431.689,Day
2023-10-04 09:30:00,506.3217,-999.0,-999.0,13.61568,479.1913,,482.4056,Day
2023-10-04 09:45:00,567.3039,-999.0,-999.0,13.59519,529.0311,,532.0634,Day
2023-10-04 10:00:00,624.6072,-999.0,-999.0,13.59166,576.2466,,578.9061,Day
2023-10-04 10:15:00,680.6589,-999.0,-999.0,13.62772,619.6964,,622.252,Day
2023-10-04 10:30:00,737.9689,-999.0,-999.0,13.59549,652.9608,,656.1133,Day
2023-10-04 10:45:00,776.707,-999.0,-999.0,13.59535,686.3304,,689.3878,Day
2023-10-04 11:00:00,798.847,-999.0,-999.0,13.5968,721.0745,,722.9547,Day
2023-10-04 11:15:00,833.4738,-999.0,-999.0,13.57928,714.7048,,710.8237,Day
2023-10-04 11:30:00,854.0333,-999.0,-999.0,13.57446,686.2345,,677.1182,Day
2023-10-04 11:45:00,724.084,-999.0,-999.0,13.56238,661.4926,,647.6631,Day
2023-10-04 12:00:00,931.2095,-999.0,-999.0,13.56605,795.0776,,797.0714,Day
2023-10-04 12:15:00,948.7542,-999.0,-999.0,13.59056,794.1885,,796.6008,Day
2023-10-04 12:30:00,964.0342,-999.0,-999.0,13.71975,797.0359,,800.749,Day
2023-10-04 12:45:00,966.3652,-999.0,-999.0,13.7191,807.9444,,810.5162,Day
2023-10-04 13:00:00,956.9474,-999.0,-999.0,13.69323,809.5075,,811.7786,Day
2023-10-04 13:15:00,948.6436,-999.0,-999.0,13.69596,804.5341,,807.3127,Day
2023-10-04 13:30:00,939.2531,-999.0,-999.0,13.6831,791.5771,,794.321,Day
2023-10-04 13:45:00,932.4511,-999.0,-999.0,13.68037,781.6501,,784.7479,Day
2023-10-04 14:00:00,916.3439,-999.0,-999.0,13.68735,766.2576,,769.3577,Day
2023-10-04 14:15:00,896.6642,-999.0,-999.0,13.68651,746.6155,,749.5748,Day
2023-10-04 14:30:00,873.6224,-999.0,-999.0,13.66944,729.4766,,731.9346,Day
2023-10-04 14:45:00,840.7563,-999.0,-999.0,13.62852,698.8441,,701.7659,Day
2023-10-04 15:00:00,792.8116,-999.0,-999.0,13.67567,983.4793,180.4711,669.605,Day
2023-10-04 15:15:00,765.856,-999.0,-999.0,13.6661,1257.207,619.001,645.1101,Day
2023-10-04 15:30:00,713.4711,-999.0,-999.0,13.66334,1171.545,572.5853,604.9839,Day
2023-10-04 15:45:00,673.7872,-999.0,-999.0,13.67513,1050.185,526.8773,535.3878,Day
2023-10-04 16:00:00,661.2314,-999.0,-999.0,13.72182,1088.87,536.8597,558.7491,Day
2023-10-04 16:15:00,603.5348,-999.0,-999.0,13.67219,872.6499,441.5479,452.5218,Day
2023-10-04 16:30:00,510.0554,-999.0,-999.0,13.66466,845.4229,418.205,434.1667,Day
2023-10-04 16:45:00,475.3097,-999.0,-999.0,13.66023,787.9597,390.4225,404.9429,Day
2023-10-04 17:00:00,371.4495,-999.0,-999.0,13.61562,562.6909,273.9243,306.1308,Day
2023-10-04 17:15:00,282.979,-999.0,-999.0,13.60702,471.5171,243.8696,231.816,Day
2023-10-04 17:30:00,249.9026,-999.0,-999.0,13.61706,377.2376,190.196,195.5043,Day
2023-10-04 17:45:00,175.382,-999.0,-999.0,13.61466,246.5512,125.7814,129.8295,Day
2023-10-04 18:00:00,121.0977,-999.0,-999.0,13.61532,153.0049,80.08963,82.64412,Day
2023-10-04 18:15:00,77.02464,-999.0,-999.0,13.61111,69.13799,39.39755,40.437,Day
2023-10-04 18:30:00,33.03067,-999.0,-999.0,13.63494,15.46206,12.92805,13.13038,Day
2023-10-04 18:45:00,6.514547,-999.0,-999.0,13.61112,-6.169906,1.818644,1.944096,Day
2023-10-04 19:00:00,0.224152,-999.0,-999.0,13.59177,-9.784444,0.0,0.0,Night
2023-10-04 19:15:00,0.0005234205,-999.0,-999.0,13.62782,-6.890285,0.0,0.0,Night
2023-10-04 19:30:00,0.0,-999.0,-999.0,13.66002,-5.186285,0.0,0.0,Night
2023-10-04 19:45:00,0.0,-999.0,-999.0,13.68516,-5.22543,0.0,0.0,Night
2023-10-04 20:00:00,0.0,-999.0,-999.0,13.70611,-5.255599,0.0,0.0,Night
2023-10-04 20:15:00,0.0,-999.0,-999.0,13.71323,-5.26609,0.0,0.0,Night
2023-10-04 20:30:00,0.0,-999.0,-999.0,13.70622,-5.255423,0.0,0.0,Night
2023-10-04 20:45:00,0.0,-999.0,-999.0,13.71267,-5.265132,0.0,0.0,Night
2023-10-04 21:00:00,0.0,-999.0,-999.0,13.71958,-5.283305,0.0,0.0,Night
2023-10-04 21:15:00,0.0,-999.0,-999.0,13.72457,-5.286438,0.0,0.0,Night
2023-10-04 21:30:00,0.0,-999.0,-999.0,13.67083,-5.200603,0.0,0.0,Night
2023-10-04 21:45:00,0.0,-999.0,-999.0,13.61889,-5.115172,0.0,0.0,Night
2023-10-04 22:00:00,0.0,-999.0,-999.0,13.61934,-5.122833,0.0,0.0,Night
2023-10-04 22:15:00,0.0,-999.0,-999.0,13.60288,-5.113667,0.0,0.0,Night
2023-10-04 22:30:00,0.0,-999.0,-999.0,13.59833,-5.107411,0.0,0.0,Night
2023-10-04 22:45:00,0.0,-999.0,-999.0,13.65826,-5.178814,0.0,0.0,Night
2023-10-04 23:00:00,0.0,-999.0,-999.0,13.69761,-5.239829,0.0,0.0,Night
2023-10-04 23:15:00,0.0,-999.0,-999.0,13.71186,-5.257228,0.0,0.0,Night
2023-10-04 23:30:00,0.0,-999.0,-999.0,13.72386,-5.270718,0.0,0.0,Night
2023-10-04 23:45:00,0.0,-999.0,-999.0,13.69973,-5.235236,0.0,0.0,Night
2023-10-05 00:00:00,0.0,-999.0,-999.0,13.6802,-5.219898,0.0,0.0,Night
2023-10-05 00:15:00,0.0,-999.0,-999.0,13.50966,-5.007672,0.0,0.0,Night
2023-10-05 00:30:00,0.0,-999.0,-999.0,13.5312,-5.027655,0.0,0.0,Night
2023-10-05 00:45:00,0.0,-999.0,-999.0,13.54887,-5.045124,0.0,0.0,Night
2023-10-05 01:00:00,0.0,-999.0,-999.0,13.56911,-5.073572,0.0,0.0,Night
2023-10-05 01:15:00,0.0,-999.0,-999.0,13.58447,-5.088073,0.0,0.0,Night
2023-10-05 01:30:00,0.0,-999.0,-999.0,13.58711,-5.092743,0.0,0.0,Night
2023-10-05 01:45:00,0.0,-999.0,-999.0,13.58997,-5.095718,0.0,0.0,Night
2023-10-05 02:00:00,0.0,-999.0,-999.0,13.56166,-5.060141,0.0,0.0,Night
2023-10-05 02:15:00,0.0,-999.0,-999.0,13.57006,-5.066035,0.0,0.0,Night
2023-10-05 02:30:00,0.0,-999.0,-999.0,13.58097,-5.08583,0.0,0.0,Night
2023-10-05 02:45:00,0.0,-999.0,-999.0,13.59392,-5.105064,0.0,0.0,Night
2023-10-05 03:00:00,0.0,-999.0,-999.0,13.60121,-5.11109,0.0,0.0,Night
2023-10-05 03:15:00,0.0,-999.0,-999.0,13.59839,-5.103937,0.0,0.0,Night
2023-10-05 03:30:00,0.0,-999.0,-999.0,13.59571,-5.106729,0.0,0.0,Night
2023-10-05 03:45:00,0.0,-999.0,-999.0,13.59073,-5.097744,0.0,0.0,Night
2023-10-05 04:00:00,0.0,-999.0,-999.0,13.58792,-5.08917,0.0,0.0,Night
2023-10-05 04:15:00,0.0,-999.0,-999.0,13.59405,-5.102739,0.0,0.0,Night
2023-10-05 04:30:00,0.0,-999.0,-999.0,13.59257,-5.102507,0.0,0.0,Night
2023-10-05 04:45:00,0.0,-999.0,-999.0,13.57218,-5.068696,0.0,0.0,Night
2023-10-05 05:00:00,0.0,-999.0,-999.0,13.54945,-5.042833,0.0,0.0,Night
2023-10-05 05:15:00,0.0,-999.0,-999.0,13.52758,-5.020276,0.0,0.0,Night
2023-10-05 05:30:00,0.0,-999.0,-999.0,13.51053,-5.001666,0.0,0.0,Night
2023-10-05 05:45:00,0.0,-999.0,-999.0,13.49476,-4.976207,0.0,0.0,Night
2023-10-05 06:00:00,0.0,-999.0,-999.0,13.4869,-4.982088,0.0,0.0,Night
2023-10-05 06:15:00,0.0,-999.0,-999.0,13.51387,-5.010516,0.0,0.0,Night
2023-10-05 06:30:00,0.0,-999.0,-999.0,13.48235,-5.015857,0.0,0.0,Night
2023-10-05 06:45:00,0.008967707,-999.0,-999.0,13.50696,-9.067678,0.0,0.0,Night
2023-10-05 07:00:00,0.300078,-999.0,-999.0,13.47403,-9.727886,0.0,0.0,Night
2023-10-05 07:15:00,5.082609,-999.0,-999.0,13.4926,5.284358,7.188514,7.674655,Day
2023-10-05 07:30:00,31.42989,-999.0,-999.0,13.57678,43.87273,26.06564,27.47561,Day
2023-10-05 07:45:00,31.82,-999.0,-999.0,13.58643,44.96602,26.64087,27.87404,Day
2023-10-05 08:00:00,42.33063,-999.0,-999.0,13.58233,84.75948,44.72069,48.76899,Day
2023-10-05 08:15:00,85.85638,-999.0,-999.0,13.59018,180.3416,90.92963,98.83784,Day
2023-10-05 08:30:00,190.6956,-999.0,-999.0,13.56671,400.2928,202.7167,203.211,Day
2023-10-05 08:45:00,290.1736,-999.0,-999.0,13.55393,547.9154,271.2979,281.7764,Day
2023-10-05 09:00:00,355.1016,-999.0,-999.0,13.55602,668.7857,330.8355,343.2108,Day
2023-10-05 09:15:00,420.7829,-999.0,-999.0,13.53502,780.0814,385.8275,400.0758,Day
2023-10-05 09:30:00,483.8396,-999.0,-999.0,13.56406,879.4742,434.7506,450.4283,Day
2023-10-05 09:45:00,545.6304,-999.0,-999.0,13.61138,970.2871,478.9934,496.4762,Day
2023-10-05 10:00:00,589.9376,-999.0,-999.0,13.62935,1062.116,524.0024,543.2977,Day
2023-10-05 10:15:00,632.4911,-999.0,-999.0,13.61326,1133.69,558.132,577.1165,Day
2023-10-05 10:30:00,687.9485,-999.0,-999.0,13.58029,1207.18,594.1776,617.3515,Day
2023-10-05 10:45:00,734.9481,-999.0,-999.0,13.57555,1082.76,432.9621,652.3707,Day
2023-10-05 11:00:00,778.153,-999.0,-999.0,13.60586,676.461,0.0,680.9081,Day
2023-10-05 11:15:00,786.1284,-999.0,-999.0,13.57975,694.2155,0.0,696.8948,Day
2023-10-05 11:30:00,400.5258,-999.0,-999.0,13.59364,311.4149,0.0,301.3203,Day
2023-10-05 11:45:00,546.5401,-999.0,-999.0,13.5726,452.4295,0.0,445.6986,Day
2023-10-05 12:00:00,377.5005,-999.0,-999.0,13.54708,263.7477,0.0,285.2561,Day
2023-10-05 12:15:00,686.0214,-999.0,-999.0,13.63143,441.4868,0.0,450.0497,Day
2023-10-05 12:30:00,605.0389,-999.0,-999.0,13.66988,462.4835,0.0,488.6985,Day
2023-10-05 12:45:00,283.8611,-999.0,-999.0,13.65196,232.1031,0.0,245.415,Day
2023-10-05 13:00:00,256.5366,-999.0,-999.0,13.63245,220.6161,0.0,228.1066,Day
2023-10-05 13:15:00,320.0793,-999.0,-999.0,13.62923,280.9961,0.0,288.9037,Day
2023-10-05 13:30:00,216.5971,-999.0,-999.0,13.64666,176.2576,0.0,185.3023,Day
2023-10-05 13:45:00,229.7851,-999.0,-999.0,13.65678,199.7247,0.0,207.8779,Day
2023-10-05 14:00:00,240.4605,-999.0,-999.0,13.65592,207.0333,0.0,215.4973,Day
2023-10-05 14:15:00,275.0427,-999.0,-999.0,13.66541,241.4414,0.0,249.311,Day
2023-10-05 14:30:00,293.4442,-999.0,-999.0,13.67546,252.817,0.0,260.7765,Day
2023-10-05 14:45:00,353.0445,-999.0,-999.0,13.67871,310.7526,0.0,317.4195,Day
2023-10-05 15:00:00,381.9995,-999.0,-999.0,13.68563,325.6392,0.0,332.855,Day
2023-10-05 15:15:00,581.1036,-999.0,-999.0,13.71158,536.4155,0.0,509.2102,Day
2023-10-05 15:30:00,443.1533,-999.0,-999.0,13.66497,340.4923,0.0,345.4066,Day
2023-10-05 15:45:00,590.3817,-999.0,-999.0,13.65516,538.1555,0.0,532.868,Day
2023-10-05 16:00:00,556.2737,-999.0,-999.0,13.66215,389.7213,0.0,412.3211,Day
2023-10-05 16:15:00,532.915,-999.0,-999.0,13.66279,448.8769,0.0,455.4463,Day
2023-10-05 16:30:00,462.8786,-999.0,-999.0,13.67188,380.6655,0.0,389.1068,Day
2023-10-05 16:45:00,409.7794,-999.0,-999.0,13.67029,332.4351,0.0,341.102,Day
2023-10-05 17:00:00,348.5086,-999.0,-999.0,13.67733,281.1706,0.0,289.0002,Day
2023-10-05 17:15:00,320.2666,-999.0,-999.0,13.64722,255.1318,0.0,262.723,Day
2023-10-05 17:30:00,241.5536,-999.0,-999.0,13.60105,182.8929,0.0,183.708,Day
2023-10-05 17:45:00,92.20186,-999.0,-999.0,13.57189,64.14386,0.0,71.54846,Day
2023-10-05 18:00:00,58.34947,-999.0,-999.0,13.57907,29.85129,0.0,39.77086,Day
2023-10-05 18:15:00,25.95868,-999.0,-999.0,13.61618,6.934018,0.0,16.46012,Day
2023-10-05 18:30:00,11.75663,-999.0,-999.0,13.66158,-3.359457,0.0,6.234519,Day
2023-10-05 18:45:00,4.537,-999.0,-999.0,13.64129,-8.928393,0.0,0.6170371,Day
2023-10-05 19:00:00,1.370222,-999.0,-999.0,13.64341,-9.292607,0.0,0.0,Day
2023-10-05 19:15:00,0.08088889,-999.0,-999.0,13.64489,-5.434784,0.0,0.0,Night
2023-10-05 19:30:00,0.0,-999.0,-999.0,13.64752,-5.162115,0.0,0.0,Night
2023-10-05 19:45:00,0.0,-999.0,-999.0,13.65622,-5.179349,0.0,0.0,Night
2023-10-05 20:00:00,0.0,-999.0,-999.0,13.64433,-5.153771,0.0,0.0,Night
2023-10-05 20:15:00,0.0,-999.0,-999.0,13.58867,-5.078791,0.0,0.0,Night
2023-10-05 20:30:00,0.0,-999.0,-999.0,13.5982,-5.089944,0.0,0.0,Night
2023-10-05 20:45:00,0.0,-999.0,-999.0,13.66853,-5.171945,0.0,0.0,Night
2023-10-05 21:00:00,0.0,-999.0,-999.0,13.66571,-5.167213,0.0,0.0,Night
2023-10-05 21:15:00,0.0,-999.0,-999.0,13.66451,-5.166444,0.0,0.0,Night
2023-10-05 21:30:00,0.0,-999.0,-999.0,13.68102,-5.183224,0.0,0.0,Night
2023-10-05 21:45:00,0.0,-999.0,-999.0,13.67457,-5.176514,0.0,0.0,Night
2023-10-05 22:00:00,0.0,-999.0,-999.0,13.63652,-5.140887,0.0,0.0,Night
2023-10-05 22:15:00,0.0,-999.0,-999.0,13.60532,-5.101483,0.0,0.0,Night
2023-10-05 22:30:00,0.0,-999.0,-999.0,13.58781,-5.080269,0.0,0.0,Night
2023-10-05 22:45:00,0.0,-999.0,-999.0,13.59308,-5.090913,0.0,0.0,Night
2023-10-05 23:00:00,0.0,-999.0,-999.0,13.59472,-5.098524,0.0,0.0,Night
2023-10-05 23:15:00,0.0,-999.0,-999.0,13.59415,-5.098772,0.0,0.0,Night
2023-10-05 23:30:00,0.0,-999.0,-999.0,13.6154,-5.120213,0.0,0.0,Night
2023-10-05 23:45:00,0.0,-999.0,-999.0,13.62344,-5.129262,0.0,0.0,Night
2023-10-06 00:00:00,0.0,-999.0,-999.0,13.62971,-5.132139,0.0,0.0,Night
2023-10-06 00:15:00,0.0,-999.0,-999.0,13.63303,-5.138396,0.0,0.0,Night
2023-10-06 00:30:00,0.0,-999.0,-999.0,13.63967,-5.144748,0.0,0.0,Night
2023-10-06 00:45:00,0.0,-999.0,-999.0,13.6503,-5.169113,0.0,0.0,Night
2023-10-06 01:00:00,0.0,-999.0,-999.0,13.65641,-5.169757,0.0,0.0,Night
2023-10-06 01:15:00,0.0,-999.0,-999.0,13.60802,-5.113473,0.0,0.0,Night
2023-10-06 01:30:00,0.0,-999.0,-999.0,13.59916,-5.090035,0.0,0.0,Night
2023-10-06 01:45:00,0.0,-999.0,-999.0,13.67244,-5.190199,0.0,0.0,Night
2023-10-06 02:00:00,0.0,-999.0,-999.0,13.66299,-5.179011,0.0,0.0,Night
2023-10-06 02:15:00,0.0,-999.0,-999.0,13.66651,-5.174433,0.0,0.0,Night
2023-10-06 02:30:00,0.0,-999.0,-999.0,13.66834,-5.190311,0.0,0.0,Night
2023-10-06 02:45:00,0.0,-999.0,-999.0,13.68208,-5.205594,0.0,0.0,Night
2023-10-06 03:00:00,0.0,-999.0,-999.0,13.68975,-5.220934,0.0,0.0,Night
2023-10-06 03:15:00,0.0,-999.0,-999.0,13.68972,-5.224244,0.0,0.0,Night
2023-10-06 03:30:00,0.02266667,-999.0,-999.0,13.6781,-5.226579,0.0,0.0,Night
2023-10-06 03:45:00,0.0,-999.0,-999.0,13.6796,-5.229966,0.0,0.0,Night
2023-10-06 04:00:00,0.0,-999.0,-999.0,13.67944,-5.228116,0.0,0.0,Night
2023-10-06 04:15:00,0.0,-999.0,-999.0,13.68503,-5.225199,0.0,0.0,Night
2023-10-06 04:30:00,0.0,-999.0,-999.0,13.63101,-5.148426,0.0,0.0,Night
2023-10-06 04:45:00,0.0,-999.0,-999.0,13.51751,-4.995962,0.0,0.0,Night
2023-10-06 05:00:00,0.0,-999.0,-999.0,13.51098,-4.985639,0.0,0.0,Night
2023-10-06 05:15:00,0.0,-999.0,-999.0,13.49327,-4.972431,0.0,0.0,Night
2023-10-06 05:30:00,0.0,-999.0,-999.0,13.47253,-4.949659,0.0,0.0,Night
2023-10-06 05:45:00,0.0,-999.0,-999.0,13.45911,-4.935355,0.0,0.0,Night
2023-10-06 06:00:00,0.0,-999.0,-999.0,13.48815,-4.966537,0.0,0.0,Night
2023-10-06 06:15:00,0.0,-999.0,-999.0,13.46752,-4.936273,0.0,0.0,Night
2023-10-06 06:30:00,0.02272222,-999.0,-999.0,13.47027,-4.947621,0.0,0.0,Night
2023-10-06 06:45:00,0.0,-999.0,-999.0,13.49383,-5.989171,0.0,0.0,Night
2023-10-06 07:00:00,0.0,-999.0,-999.0,13.53554,-7.476625,0.0,0.0,Night
2023-10-06 07:15:00,16.303,-999.0,-999.0,13.53974,14.32496,0.0,21.62699,Day
2023-10-06 07:30:00,47.16854,-999.0,-999.0,13.56842,36.7715,0.0,43.90974,Day
2023-10-06 07:45:00,49.35763,-999.0,-999.0,13.56486,35.17538,0.0,42.57705,Day
2023-10-06 08:00:00,75.36626,-999.0,-999.0,13.5705,76.23617,0.0,82.57107,Day
2023-10-06 08:15:00,110.6003,-999.0,-999.0,13.57352,103.311,0.0,110.0371,Day
2023-10-06 08:30:00,133.0022,-999.0,-999.0,13.58022,131.3627,0.0,138.4584,Day
2023-10-06 08:45:00,136.2716,-999.0,-999.0,13.56581,124.3265,0.0,130.6875,Day
2023-10-06 09:00:00,194.7514,-999.0,-999.0,13.51481,168.9706,0.0,176.8906,Day
2023-10-06 09:15:00,159.2717,-999.0,-999.0,13.49169,135.3913,0.0,142.1279,Day
2023-10-06 09:30:00,166.7584,-999.0,-999.0,13.4885,148.277,0.0,153.9482,Day
2023-10-06 09:45:00,268.6141,-999.0,-999.0,13.48586,251.3296,0.0,254.559,Day
2023-10-06 10:00:00,421.0746,-999.0,-999.0,13.61903,373.8637,0.0,376.9164,Day
2023-10-06 10:15:00,347.4612,-999.0,-999.0,13.63456,306.0129,0.0,312.4763,Day
2023-10-06 10:30:00,459.325,-999.0,-999.0,13.64231,414.7477,0.0,420.5367,Day
2023-10-06 10:45:00,412.8891,-999.0,-999.0,13.61893,371.0174,0.0,374.265,Day
2023-10-06 11:00:00,519.8711,-999.0,-999.0,13.59786,463.2011,0.0,466.1687,Day
2023-10-06 11:15:00,388.1005,-999.0,-999.0,13.57602,334.6196,0.0,339.8733,Day
2023-10-06 11:30:00,332.8447,-999.0,-999.0,13.5681,288.463,0.0,293.5629,Day
2023-10-06 11:45:00,289.2527,-999.0,-999.0,13.57592,251.8198,0.0,257.4304,Day
2023-10-06 12:00:00,303.0884,-999.0,-999.0,13.62453,268.9147,0.0,273.6286,Day
2023-10-06 12:15:00,204.5016,-999.0,-999.0,13.66281,166.8728,0.0,173.7646,Day
2023-10-06 12:30:00,188.0157,-999.0,-999.0,13.66223,162.6051,0.0,168.5013,Day
2023-10-06 12:45:00,216.6642,-999.0,-999.0,13.66252,190.8981,0.0,196.8281,Day
2023-10-06 13:00:00,302.3491,-999.0,-999.0,13.68318,504.7922,173.0224,281.6494,Day
2023-10-06 13:15:00,404.7424,-999.0,-999.0,13.68521,711.1006,354.9017,363.57,Day
2023-10-06 13:30:00,312.3755,-999.0,-999.0,13.6611,542.9586,270.808,279.8684,Day
2023-10-06 13:45:00,318.9787,-999.0,-999.0,13.65107,570.2711,283.7821,292.4805,Day
2023-10-06 14:00:00,465.9235,-999.0,-999.0,13.64234,802.5261,396.1356,417.453,Day
2023-10-06 14:15:00,321.2109,-999.0,-999.0,13.62891,542.0098,271.2897,278.7427,Day
2023-10-06 14:30:00,221.6634,-999.0,-999.0,13.61644,366.0413,185.1628,189.7547,Day
2023-10-06 14:45:00,173.106,-999.0,-999.0,13.6154,294.1369,149.1988,153.7965,Day
2023-10-06 15:00:00,161.7763,-999.0,-999.0,13.63995,273.1595,138.4796,143.2541,Day
2023-10-06 15:15:00,172.318,-999.0,-999.0,13.6477,293.5814,147.9202,153.6024,Day
2023-10-06 15:30:00,206.6063,-999.0,-999.0,13.66724,358.673,180.5338,185.91,Day
2023-10-06 15:45:00,191.3126,-999.0,-999.0,13.68191,325.5005,164.2015,169.4431,Day
2023-10-06 16:00:00,181.047,-999.0,-999.0,13.67094,304.3764,152.4285,157.3821,Day
2023-10-06 16:15:00,181.7315,-999.0,-999.0,13.65146,307.8555,155.3986,160.7815,Day
2023-10-06 16:30:00,163.9565,-999.0,-999.0,13.6589,277.9606,141.3818,145.2641,Day
2023-10-06 16:45:00,138.5488,-999.0,-999.0,13.64585,230.499,117.5609,121.4691,Day
2023-10-06 17:00:00,111.8446,-999.0,-999.0,13.65075,180.2359,93.05412,96.30944,Day
2023-10-06 17:15:00,109.9114,-999.0,-999.0,13.63322,176.5085,91.53181,94.62879,Day
2023-10-06 17:30:00,82.6176,-999.0,-999.0,13.6592,114.4681,61.07796,63.11838,Day
2023-10-06 17:45:00,58.47134,-999.0,-999.0,13.65523,87.01812,49.95069,48.9391,Day
2023-10-06 18:00:00,59.26199,-999.0,-999.0,13.68785,71.67058,39.70805,42.02522,Day
2023-10-06 18:15:00,45.17035,-999.0,-999.0,13.68607,43.57198,26.28248,27.16824,Day
2023-10-06 18:30:00,22.42905,-999.0,-999.0,13.68141,10.00188,9.568115,10.67393,Day
2023-10-06 18:45:00,5.734833,-999.0,-999.0,13.66877,-7.69401,0.7285784,1.105534,Day
2023-10-06 19:00:00,2.354,-999.0,-999.0,13.658,-9.840911,0.0,0.0,Day
2023-10-06 19:15:00,0.0,-999.0,-999.0,13.67048,-6.755262,0.0,0.0,Night
2023-10-06 19:30:00,0.0,-999.0,-999.0,13.6282,-5.158033,0.0,0.0,Night
2023-10-06 19:45:00,0.0,-999.0,-999.0,13.64406,-5.17527,0.0,0.0,Night
2023-10-06 20:00:00,0.0,-999.0,-999.0,13.66787,-5.197528,0.0,0.0,Night
2023-10-06 20:15:00,0.0,-999.0,-999.0,13.64552,-5.169103,0.0,0.0,Night
2023-10-06 20:30:00,0.0,-999.0,-999.0,13.66181,-5.187585,0.0,0.0,Night
2023-10-06 20:45:00,0.0,-999.0,-999.0,13.69106,-5.228963,0.0,0.0,Night
2023-10-06 21:00:00,0.0,-999.0,-999.0,13.68809,-5.22549,0.0,0.0,Night
2023-10-06 21:15:00,0.0,-999.0,-999.0,13.68504,-5.213965,0.0,0.0,Night
2023-10-06 21:30:00,0.0,-999.0,-999.0,13.67323,-5.203632,0.0,0.0,Night
2023-10-06 21:45:00,0.0,-999.0,-999.0,13.68151,-5.21426,0.0,0.0,Night
