Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Power,Meter Voltage,Inverter_1,Day/Night
2023-09-13 05:15:00,0.0,58.82544,5.79847,-2.48641,7.30485,0.0,Night
2023-09-13 05:30:00,0.0,57.90916,15.2484,-2.47863,7.29438,0.0,Night
2023-09-13 05:45:00,0.0,56.43184,13.3203,-2.49002,7.317433,0.0,Night
2023-09-13 06:00:00,0.0,55.89277,18.7599,-2.50458,7.34489,0.0,Night
2023-09-13 06:15:00,0.0,55.24477,18.4149,-2.49758,7.32246,0.0,Night
2023-09-13 06:30:00,0.404828,55.04515,18.5607,-2.48996,7.309367,0.0,Night
2023-09-13 06:45:00,4.46943,55.28077,18.1182,-2.48911,7.30835,0.0,Night
2023-09-13 07:00:00,17.3921,55.7343,18.3209,-2.48883,7.311317,0.0,Night
2023-09-13 07:15:00,28.0194,55.57994,16.7756,-2.50963,7.35689,0.0,Night
2023-09-13 07:30:00,46.7334,55.07607,16.4948,-2.50745,7.356593,0.0,Night
2023-09-13 07:45:00,75.2214,56.33747,18.4463,-2.50484,7.35743,0.0,Night
2023-09-13 08:00:00,91.8614,58.25193,18.3058,-2.49601,7.336523,0.0,Night
2023-09-13 08:15:00,134.704,60.21825,6.39673,-2.49873,7.336644,0.0,Night
2023-09-13 08:30:00,152.923,61.63174,0.462678,-2.49854,7.339117,0.0,Night
2023-09-13 08:45:00,176.953,63.43682,0.914551,-2.49426,7.331157,0.0,Night
2023-09-13 09:00:00,208.576,64.21581,1.37107,-2.492,7.335843,0.0,Night
2023-09-13 09:15:00,480.721,65.41618,1.43994,-2.486,7.324227,0.0,Night
2023-09-13 09:30:00,583.886,67.52737,1.75616,-2.49069,7.323977,0.0,Night
2023-09-13 09:45:00,570.568,68.15591,1.49962,-2.48533,7.313637,0.0,Night
2023-09-13 10:00:00,412.782,67.66346,1.64644,-2.4804,7.30902,0.0,Day
2023-09-13 10:15:00,535.825,67.77514,1.5731,-2.49802,7.336497,0.0,Day
2023-09-13 10:30:00,652.229,70.10865,1.66119,-2.49117,7.33099,0.0,Day
2023-09-13 10:45:00,652.327,70.65031,1.85827,-2.48992,7.330626,0.0,Day
2023-09-13 11:00:00,953.006,73.02221,2.0553,-2.48124,7.319543,0.0,Day
2023-09-13 11:15:00,795.12,73.12564,2.07482,-2.48251,7.31517,0.0,Day
2023-09-13 11:30:00,956.109,74.08436,1.99596,-2.48133,7.316307,0.0,Day
2023-09-13 11:45:00,743.787,72.68917,2.14262,-2.4814,7.317327,0.0,Day
2023-09-13 12:00:00,960.936,75.7415,1.99969,-2.49634,7.350187,0.0,Day
2023-09-13 12:15:00,860.454,75.02193,1.97971,-2.48933,7.340677,0.0,Day
2023-09-13 12:30:00,986.6,74.85481,2.07455,-2.48517,7.336777,0.0,Day
2023-09-13 12:45:00,989.053,76.35477,1.50249,-2.4813,7.323063,0.0,Day
2023-09-13 13:00:00,991.601,76.89032,2.33009,-2.48724,7.33551,0.0,Day
2023-09-13 13:15:00,986.941,76.35063,2.13581,-2.50394,7.368963,0.0,Day
2023-09-13 13:30:00,976.405,77.57462,2.3736,-2.49848,7.361277,0.0,Day
2023-09-13 13:45:00,960.49,78.18653,1.95892,-2.4933,7.345453,0.0,Day
2023-09-13 14:00:00,942.382,79.71312,2.45287,-2.49782,7.35432,0.0,Day
2023-09-13 14:15:00,922.181,81.1825,2.32056,-2.49903,7.354586,0.0,Day
2023-09-13 14:30:00,895.194,80.32586,2.01971,-2.49955,7.35301,0.0,Day
2023-09-13 14:45:00,861.231,80.37942,2.29008,-2.50267,7.360097,0.0,Day
2023-09-13 15:00:00,824.198,81.08362,1.87091,-2.49905,7.355333,0.0,Day
2023-09-13 15:15:00,787.209,81.20342,2.10357,-2.49455,7.35073,0.0,Day
2023-09-13 15:30:00,745.469,81.54581,2.24924,-2.48995,7.344646,0.0,Day
2023-09-13 15:45:00,697.745,81.98396,2.16135,-2.49182,7.34304,0.0,Day
2023-09-13 16:00:00,648.253,82.47816,1.89197,-2.50074,7.35839,0.0,Day
2023-09-13 16:15:00,595.096,82.27495,1.96601,-2.49757,7.35536,0.0,Day
2023-09-13 16:30:00,539.4,82.10532,2.41565,-2.49484,7.350577,0.0,Day
2023-09-13 16:45:00,481.771,81.85338,3.0907,-2.51761,7.390604,0.0,Day
2023-09-13 17:00:00,422.987,81.41885,2.98713,-2.519,7.392407,0.0,Day
2023-09-13 17:15:00,363.466,80.70893,2.91018,-2.53963,7.43145,0.0,Day
2023-09-13 17:30:00,301.728,80.24793,2.94484,-2.54944,7.447943,0.0,Day
2023-09-13 17:45:00,242.668,79.566,2.61079,-2.55371,7.460126,0.0,Day
2023-09-13 18:00:00,185.314,78.90393,2.57981,-2.5413,7.43312,0.0,Day
2023-09-13 18:15:00,132.663,78.45922,2.085,-2.53784,7.423973,0.0,Day
2023-09-13 18:30:00,86.586,77.988,1.80867,-2.54007,7.431693,0.0,Day
2023-09-13 18:45:00,46.6679,77.10186,1.73723,-2.54647,7.4474,0.0,Day
2023-09-13 19:00:00,19.5205,74.83196,1.09594,-2.5367,7.431473,0.0,Day
2023-09-13 19:15:00,7.57875,71.54347,0.800215,-2.52646,7.409503,0.0,Day
2023-09-13 19:30:00,0.990357,68.10913,0.672724,-2.53146,7.419173,0.0,Day
2023-09-13 19:45:00,0.0527873,66.42056,1.00845,-2.53339,7.41687,0.0,Day
2023-09-13 20:00:00,0.00100666,64.2795,0.862375,-2.51432,7.38491,0.0,Day
2023-09-13 20:15:00,0.0,63.15631,0.581682,-2.52623,7.40181,0.0,Day
2023-09-13 20:30:00,0.0,60.79668,0.25409,-2.53382,7.415083,0.0,Day
2023-09-13 20:45:00,0.0,59.37875,0.23574,-2.54159,7.431137,0.0,Day
2023-09-13 21:00:00,0.0,58.46664,0.420991,-2.54904,7.44384,0.0,Day
2023-09-13 21:15:00,0.0,57.46418,0.22619,-2.53184,7.413807,0.0,Day
2023-09-13 21:30:00,0.0,56.83978,0.356147,-2.51634,7.38387,0.0,Day
2023-09-13 21:45:00,0.0,56.3168,0.237786,-2.52041,7.393203,0.0,Day
2023-09-13 22:00:00,0.0,56.74744,0.339928,-2.51272,7.3774,0.0,Day
2023-09-13 22:15:00,0.0,58.31995,0.718148,-2.52361,7.394447,0.0,Day
2023-09-13 22:30:00,0.0,64.06492,0.991952,-2.53277,7.414327,0.0,Night
2023-09-13 22:45:00,0.0,65.51072,1.18654,-2.53441,7.414223,0.0,Night
2023-09-13 23:00:00,0.0,66.38115,1.3018,-2.53285,7.404973,0.0,Night
2023-09-13 23:15:00,0.0,66.5191,1.57274,-2.53691,7.41581,0.0,Night
2023-09-13 23:30:00,0.0,66.36482,1.50286,-2.53457,7.410657,0.0,Night
2023-09-13 23:45:00,0.0,66.03363,1.66246,-2.52956,7.396597,0.0,Night
2023-09-14 00:00:00,0.0,65.6665,1.70409,-2.51456,7.3706,0.0,Night
2023-09-14 00:15:00,0.0,65.22481,1.49787,-2.51531,7.375733,0.0,Night
2023-09-14 00:30:00,0.0,64.62375,1.23814,-2.52441,7.391376,0.0,Night
2023-09-14 00:45:00,0.0,64.14047,1.17056,-2.52258,7.388743,0.0,Night
2023-09-14 01:00:00,0.0,63.48574,1.06163,-2.52384,7.389803,0.0,Night
2023-09-14 01:15:00,0.0,63.49976,1.37581,-2.52403,7.393713,0.0,Night
2023-09-14 01:30:00,0.0,62.69592,1.23983,-2.50855,7.366583,0.0,Night
2023-09-14 01:45:00,0.0,62.17173,1.0992,-2.50459,7.35411,0.0,Night
2023-09-14 02:00:00,0.0,61.52361,1.25021,-2.51453,7.367313,0.0,Night
2023-09-14 02:15:00,0.0277174,59.05174,1.22899,-2.51404,7.37161,0.0,Night
2023-09-14 02:30:00,3.10083e-07,56.83825,1.38472,-2.51554,7.373213,0.0,Night
2023-09-14 02:45:00,0.0,55.31238,1.4498,-2.51874,7.377874,0.0,Night
2023-09-14 03:00:00,0.0,54.25413,0.802278,-2.52103,7.383843,0.0,Night
2023-09-14 03:15:00,0.0,52.45399,0.466731,-2.52301,7.38737,0.0,Night
2023-09-14 03:30:00,0.0,51.44821,0.357136,-2.52502,7.389797,0.0,Night
2023-09-14 03:45:00,0.0,51.7607,0.613284,-2.5254,7.388983,0.0,Night
2023-09-14 04:00:00,0.0,50.89397,0.47649,-2.52861,7.393896,0.0,Night
2023-09-14 04:15:00,0.0,49.60784,0.341842,-2.52977,7.38971,0.0,Night
2023-09-14 04:30:00,0.0,48.47591,0.208544,-2.52976,7.38899,0.0,Night
2023-09-14 04:45:00,0.0,47.73855,0.413456,-2.52546,7.381146,0.0,Night
2023-09-14 05:00:00,0.0,47.255,0.313318,-2.51365,7.361703,0.0,Night
2023-09-14 05:15:00,0.0,47.40509,0.626191,-2.5038,7.342997,0.0,Night
2023-09-14 05:30:00,0.0,47.03496,0.41927,-2.50152,7.32848,0.0,Night
2023-09-14 05:45:00,0.0,46.55339,0.384381,-2.49711,7.321323,0.0,Night
2023-09-14 06:00:00,0.0,46.20588,0.386833,-2.48759,7.306943,0.0,Night
2023-09-14 06:15:00,0.0,46.39167,0.439645,-2.5013,7.323117,0.0,Night
2023-09-14 06:30:00,0.571407,45.64206,0.411923,-2.49109,7.31516,0.0,Night
2023-09-14 06:45:00,5.81907,45.26424,0.314694,-2.49244,7.315394,0.0,Night
2023-09-14 07:00:00,30.1662,45.92595,0.336678,-2.50406,7.334183,0.0,Night
2023-09-14 07:15:00,60.3769,46.22878,0.297378,-2.52009,7.374907,0.0,Night
2023-09-14 07:30:00,103.059,48.23651,0.321401,-2.51668,7.37192,0.0,Night
2023-09-14 07:45:00,164.417,50.49322,0.300172,-2.5129,7.365914,0.0,Night
2023-09-14 08:00:00,235.285,52.95359,0.385212,-2.50688,7.356073,0.0,Night
2023-09-14 08:15:00,311.722,55.93062,0.4726,-2.5177,7.373953,0.0,Night
2023-09-14 08:30:00,352.294,58.64362,0.387345,-2.52754,7.3879,0.0,Night
2023-09-14 08:45:00,366.022,60.88156,0.750609,-2.52211,7.378067,0.0,Night
2023-09-14 09:00:00,472.467,63.60178,1.08352,-2.51972,7.374823,0.0,Night
2023-09-14 09:15:00,536.336,65.76833,1.07741,-2.51383,7.365354,0.0,Night
2023-09-14 09:30:00,592.231,67.11301,1.18204,-2.50831,7.357333,0.0,Night
2023-09-14 09:45:00,641.905,68.35479,1.42964,-2.49908,7.34085,0.0,Night
2023-09-14 10:00:00,689.987,69.81055,1.2785,-2.4995,7.342203,0.0,Day
2023-09-14 10:15:00,740.598,70.74483,1.76943,-2.49154,7.332487,0.0,Day
2023-09-14 10:30:00,788.374,71.34365,1.59848,-2.48024,7.321997,0.0,Day
2023-09-14 10:45:00,831.564,71.81535,1.63851,-2.48639,7.335624,0.0,Day
2023-09-14 11:00:00,870.304,73.27,1.46302,-2.5019,7.366253,0.0,Day
2023-09-14 11:15:00,903.808,74.50669,1.52392,-2.49463,7.35567,0.0,Day
2023-09-14 11:30:00,932.429,75.58768,1.67738,-2.49329,7.355743,0.0,Day
2023-09-14 11:45:00,956.358,75.66247,1.74367,-2.51208,7.38804,0.0,Day
2023-09-14 12:00:00,974.392,76.61988,1.62023,-2.51782,7.398813,0.0,Day
2023-09-14 12:15:00,987.978,78.37428,2.11205,-2.51865,7.395133,0.0,Day
2023-09-14 12:30:00,996.448,79.06923,2.19987,-2.50229,7.36433,0.0,Day
2023-09-14 12:45:00,998.521,80.01479,1.31982,-2.48998,7.341727,0.0,Day
2023-09-14 13:00:00,999.418,80.17808,1.32824,-2.50495,7.369083,0.0,Day
2023-09-14 13:15:00,995.108,80.88364,1.378,-2.50934,7.372187,0.0,Day
2023-09-14 13:30:00,984.322,81.89397,1.54356,-2.50631,7.365713,0.0,Day
2023-09-14 13:45:00,971.989,82.88071,1.37238,-2.49791,7.351487,0.0,Day
2023-09-14 14:00:00,954.063,84.77837,1.86948,-2.5131,7.379417,0.0,Day
2023-09-14 14:15:00,931.818,84.88224,1.88669,-2.51194,7.381343,0.0,Day
2023-09-14 14:30:00,904.099,85.35571,1.8061,-2.51603,7.38804,0.0,Day
2023-09-14 14:45:00,871.85,86.20372,1.80649,-2.51199,7.389157,0.0,Day
2023-09-14 15:00:00,838.247,85.95831,1.79934,-2.51425,7.392,0.0,Day
2023-09-14 15:15:00,795.499,86.7915,1.79444,-2.50832,7.381177,0.0,Day
2023-09-14 15:30:00,751.502,86.86533,1.79352,-2.50229,7.368894,0.0,Day
2023-09-14 15:45:00,702.173,88.17052,2.1461,-2.49476,7.35782,0.0,Day
2023-09-14 16:00:00,651.408,87.97336,2.3719,-2.49922,7.362507,0.0,Day
2023-09-14 16:15:00,598.888,88.29268,1.99384,-2.49782,7.36562,0.0,Day
2023-09-14 16:30:00,540.39,88.51209,1.77804,-2.50104,7.372106,0.0,Day
2023-09-14 16:45:00,481.311,88.57822,1.64932,-2.50623,7.38469,0.0,Day
2023-09-14 17:00:00,423.264,87.90225,2.21946,-2.52636,7.420517,0.0,Day
2023-09-14 17:15:00,359.973,87.61173,2.17015,-2.52675,7.423753,0.0,Day
2023-09-14 17:30:00,298.975,87.20116,1.70902,-2.52885,7.425017,0.0,Day
2023-09-14 17:45:00,240.846,86.99215,1.64915,-2.53701,7.433307,0.0,Day
2023-09-14 18:00:00,182.349,86.54305,1.12167,-2.54605,7.451543,0.0,Day
2023-09-14 18:15:00,129.129,86.08569,0.879828,-2.55263,7.46247,0.0,Day
2023-09-14 18:30:00,82.6928,85.4174,0.54525,-2.5556,7.469336,0.0,Day
2023-09-14 18:45:00,42.5424,83.83679,0.525062,-2.5337,7.42808,0.0,Day
2023-09-14 19:00:00,16.3343,78.58527,0.470651,-2.55047,7.45963,0.0,Day
2023-09-14 19:15:00,6.00451,72.95181,0.45939,-2.55715,7.469503,0.0,Day
2023-09-14 19:30:00,0.760799,69.50684,0.498457,-2.55066,7.457277,0.0,Day
2023-09-14 19:45:00,0.00156481,67.48334,0.660474,-2.54774,7.453283,0.0,Day
2023-09-14 20:00:00,0.0,65.92085,0.617447,-2.54679,7.45202,0.0,Day
2023-09-14 20:15:00,0.0,65.05817,0.610645,-2.555,7.466467,0.0,Day
2023-09-14 20:30:00,0.0,64.16163,0.553208,-2.54892,7.456503,0.0,Day
2023-09-14 20:45:00,0.0,63.09688,0.532249,-2.54539,7.446783,0.0,Day
2023-09-14 21:00:00,0.0,61.9638,0.399115,-2.53387,7.426577,0.0,Day
2023-09-14 21:15:00,0.0,60.17093,0.33756,-2.53571,7.43017,0.0,Day
2023-09-14 21:30:00,0.0,59.82485,0.573343,-2.53886,7.435836,0.0,Day
2023-09-14 21:45:00,0.0,59.71419,2.07467,-2.50901,7.37398,0.0,Day
2023-09-14 22:00:00,0.0,58.83099,1.71498,-2.50768,7.372573,0.0,Day
2023-09-14 22:15:00,0.00156232,58.24365,0.439553,-2.51306,7.382104,0.0,Day
2023-09-14 22:30:00,0.0,57.4562,5.0438,-2.52548,7.40141,0.0,Night
2023-09-14 22:45:00,0.0,56.92302,1.11393,-2.53534,7.420713,0.0,Night
2023-09-14 23:00:00,0.0,56.39513,0.376553,-2.54083,7.429356,0.0,Night
2023-09-14 23:15:00,0.0,57.14073,0.590123,-2.53762,7.424867,0.0,Night
2023-09-14 23:30:00,0.0,57.20183,0.598411,-2.53058,7.411243,0.0,Night
2023-09-14 23:45:00,0.0,56.46717,0.703346,-2.53786,7.421997,0.0,Night
2023-09-15 00:00:00,0.0,56.96056,0.743403,-2.52754,7.40164,0.0,Night
2023-09-15 00:15:00,0.0,55.60448,0.409215,-2.51958,7.386997,0.0,Night
2023-09-15 00:30:00,0.0,54.73223,0.457918,-2.52821,7.402963,0.0,Night
2023-09-15 00:45:00,0.0,54.83139,0.611573,-2.53127,7.408894,0.0,Night
2023-09-15 01:00:00,0.0,54.50101,0.490232,-2.53464,7.41342,0.0,Night
2023-09-15 01:15:00,0.0,52.7881,0.323583,-2.52333,7.38848,0.0,Night
2023-09-15 01:30:00,0.0,52.13061,0.564557,-2.51754,7.382677,0.0,Night
2023-09-15 01:45:00,0.0,51.78786,0.541718,-2.51788,7.38138,0.0,Night
2023-09-15 02:00:00,0.0,51.23592,0.334424,-2.52172,7.3881,0.0,Night
2023-09-15 02:15:00,0.0,50.66698,0.30368,-2.52814,7.39946,0.0,Night
2023-09-15 02:30:00,0.0,49.97339,0.287678,-2.50354,7.355043,0.0,Night
2023-09-15 02:45:00,0.0,49.78894,0.387378,-2.48558,7.317027,0.0,Night
2023-09-15 03:00:00,0.0,49.54045,0.387722,-2.48793,7.319027,0.0,Night
2023-09-15 03:15:00,0.0,49.61649,0.407829,-2.49045,7.321677,0.0,Night
2023-09-15 03:30:00,0.0,49.17697,0.637968,-2.49462,7.327463,0.0,Night
2023-09-15 03:45:00,0.0,48.79676,0.423084,-2.4935,7.32585,0.0,Night
2023-09-15 04:00:00,0.0,49.17812,0.646807,-2.4948,7.328167,0.0,Night
2023-09-15 04:15:00,0.0,49.55215,0.72154,-2.49656,7.329447,0.0,Night
2023-09-15 04:30:00,0.0,50.02376,0.59877,-2.49965,7.332263,0.0,Night
2023-09-15 04:45:00,0.0,48.97136,0.451911,-2.49792,7.326823,0.0,Night
2023-09-15 05:00:00,0.0,48.10151,0.475003,-2.49651,7.32155,0.0,Night
2023-09-15 05:15:00,0.0,48.38737,0.567963,-2.50338,7.340547,0.0,Night
2023-09-15 05:30:00,0.0,47.60677,0.285192,-2.49551,7.325083,0.0,Night
2023-09-15 05:45:00,0.0,46.85633,0.300234,-2.49625,7.326624,0.0,Night
2023-09-15 06:00:00,0.0,46.61735,0.285682,-2.50393,7.337313,0.0,Night
2023-09-15 06:15:00,0.0,45.90471,0.310521,-2.53293,7.38826,0.0,Night
2023-09-15 06:30:00,0.425187,45.71883,0.228507,-2.53917,7.403987,0.0,Night
2023-09-15 06:45:00,4.97465,45.32411,0.329715,-2.53107,7.392773,0.0,Night
2023-09-15 07:00:00,27.8104,45.74468,0.277309,-2.53178,7.393907,0.0,Night
2023-09-15 07:15:00,63.4697,46.71992,0.220381,-2.52476,7.37955,0.0,Night
2023-09-15 07:30:00,105.425,48.42076,0.241007,-2.51324,7.364753,0.0,Night
2023-09-15 07:45:00,152.946,50.40289,0.236637,-2.524,7.376727,0.0,Night
2023-09-15 08:00:00,258.906,53.05292,0.258359,-2.52635,7.37778,0.0,Night
2023-09-15 08:15:00,278.079,56.29298,0.317365,-2.51164,7.355527,0.0,Night
2023-09-15 08:30:00,333.583,58.94479,0.230452,-2.52444,7.38004,0.0,Night
2023-09-15 08:45:00,398.856,62.02325,0.396572,-2.51634,7.365767,0.0,Night
2023-09-15 09:00:00,465.172,65.9063,0.459209,-2.51179,7.357237,0.0,Night
2023-09-15 09:15:00,526.059,69.50136,0.568264,-2.49858,7.33525,0.0,Night
2023-09-15 09:30:00,580.999,72.66881,0.607718,-2.48833,7.317297,0.0,Night
2023-09-15 09:45:00,632.876,74.46864,0.780197,-2.49343,7.32847,0.0,Night
2023-09-15 10:00:00,684.384,77.2953,0.920305,-2.50267,7.34568,0.0,Day
2023-09-15 10:15:00,732.867,77.3838,1.02507,-2.49898,7.340533,0.0,Day
2023-09-15 10:30:00,778.945,78.06773,0.938185,-2.50223,7.350693,0.0,Day
2023-09-15 10:45:00,822.326,79.21367,1.21668,-2.52566,7.397153,0.0,Day
