Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Power,Meter Voltage,Inverter_1,Day/Night
2023-09-10 18:45:00,-999.0,75.08655,1.87627,67.3064,7.348067,69.0333,Day
2023-09-10 19:00:00,-999.0,73.56438,1.48972,36.2854,7.367876,38.2333,Day
2023-09-10 19:15:00,-999.0,72.0714,2.10392,9.3995,7.323503,11.3667,Day
2023-09-10 19:30:00,-999.0,70.48161,1.48314,-2.50652,7.31868,0.0,Day
2023-09-10 19:45:00,-999.0,69.43571,1.06867,-2.51604,7.319697,0.0,Day
2023-09-10 20:00:00,-999.0,68.62038,1.0606,-2.52405,7.33263,0.0,Day
2023-09-10 20:15:00,-999.0,68.25193,1.22178,-2.52936,7.3407,0.0,Day
2023-09-10 20:30:00,-999.0,66.91228,1.05811,-2.52906,7.334057,0.0,Day
2023-09-10 20:45:00,-999.0,66.35101,1.23511,-2.52326,7.326937,0.0,Day
2023-09-10 21:00:00,-999.0,66.09779,1.048,-2.53265,7.334983,0.0,Day
2023-09-10 21:15:00,-999.0,65.83246,1.10244,-2.51162,7.29659,0.0,Day
2023-09-10 21:30:00,-999.0,65.39709,1.14356,-2.51655,7.302207,0.0,Day
2023-09-10 21:45:00,-999.0,64.97827,0.936834,-2.52793,7.323063,0.0,Day
2023-09-10 22:00:00,-999.0,64.34669,0.796444,-2.52781,7.323356,0.0,Day
2023-09-10 22:15:00,-999.0,63.47325,0.888611,-2.53099,7.32555,0.0,Day
2023-09-10 22:30:00,-999.0,61.28078,0.774889,-2.53665,7.327727,0.0,Day
2023-09-10 22:45:00,-999.0,61.49572,0.770111,-2.5305,7.317263,0.0,Night
2023-09-10 23:00:00,-999.0,61.14952,0.692,-2.51544,7.293113,0.0,Night
2023-09-10 23:15:00,-999.0,61.85593,0.541834,-2.50419,7.266723,0.0,Night
2023-09-10 23:30:00,-999.0,61.30879,0.541444,-2.51025,7.279007,0.0,Night
2023-09-10 23:45:00,-999.0,60.14917,0.444584,-2.51659,7.291803,0.0,Night
2023-09-11 00:00:00,-999.0,59.3863,0.728584,-2.52264,7.29881,0.0,Night
2023-09-11 00:15:00,-999.0,57.80903,0.484284,-2.52277,7.29975,0.0,Night
2023-09-11 00:30:00,-999.0,56.40985,0.590062,-2.52987,7.308777,0.0,Night
2023-09-11 00:45:00,-999.0,56.109,0.383611,-2.52675,7.3064,0.0,Night
2023-09-11 01:00:00,-999.0,55.44658,0.267611,-2.49958,7.25103,0.0,Night
2023-09-11 01:15:00,-999.0,55.7564,0.484889,-2.50589,7.258403,0.0,Night
2023-09-11 01:30:00,-999.0,55.229,0.379,-2.51068,7.266063,0.0,Night
2023-09-11 01:45:00,-999.0,56.43104,0.790777,-2.51141,7.267414,0.0,Night
2023-09-11 02:00:00,-999.0,56.68718,0.723389,-2.50793,7.264293,0.0,Night
2023-09-11 02:15:00,-999.0,55.14366,0.2955,-2.50686,7.263053,0.0,Night
2023-09-11 02:30:00,-999.0,54.36794,0.266778,-2.5075,7.265693,0.0,Night
2023-09-11 02:45:00,-999.0,54.28589,0.222837,-2.51206,7.26828,0.0,Night
2023-09-11 03:00:00,-999.0,54.18851,0.368167,-2.51634,7.274836,0.0,Night
2023-09-11 03:15:00,-999.0,54.35722,0.273111,-2.51635,7.26885,0.0,Night
2023-09-11 03:30:00,-999.0,55.03838,0.520445,-2.51259,7.26587,0.0,Night
2023-09-11 03:45:00,-999.0,54.09082,0.174667,-2.51086,7.264237,0.0,Night
2023-09-11 04:00:00,-999.0,53.75489,0.3955,-2.50692,7.25692,0.0,Night
2023-09-11 04:15:00,-999.0,53.8075,0.400889,-2.50817,7.258707,0.0,Night
2023-09-11 04:30:00,-999.0,53.10405,0.259607,-2.514,7.26346,0.0,Night
2023-09-11 04:45:00,-999.0,52.78707,0.552389,-2.50781,7.25274,0.0,Night
2023-09-11 05:00:00,-999.0,53.39329,0.594167,-2.49649,7.229477,0.0,Night
2023-09-11 05:15:00,-999.0,53.60504,0.302647,-2.48405,7.20797,0.0,Night
2023-09-11 05:30:00,-999.0,53.14339,0.614333,-2.48395,7.205854,0.0,Night
2023-09-11 05:45:00,-999.0,53.19336,0.539556,-2.50817,7.244973,0.0,Night
2023-09-11 06:00:00,-999.0,54.37976,1.18806,-2.49472,7.219947,0.0,Night
2023-09-11 06:15:00,-999.0,54.36945,0.359944,-2.51513,7.25034,0.0,Night
2023-09-11 06:30:00,-999.0,53.20575,0.221445,-2.51582,7.260347,0.0,Night
2023-09-11 06:45:00,-999.0,52.85937,0.433055,6.64029,7.243933,8.66667,Night
2023-09-11 07:00:00,-999.0,52.58476,0.485167,40.9978,7.247793,42.7667,Night
2023-09-11 07:15:00,-999.0,53.25436,0.726111,85.3508,7.256033,86.9667,Night
2023-09-11 07:30:00,-999.0,54.37215,0.453,131.428,7.266687,132.7,Night
2023-09-11 07:45:00,-999.0,55.78601,0.457227,228.975,7.25954,230.033,Night
2023-09-11 08:00:00,-999.0,57.71462,0.545039,234.805,7.26203,236.233,Night
2023-09-11 08:15:00,-999.0,58.57984,0.805988,214.498,7.283847,215.967,Night
2023-09-11 08:30:00,-999.0,59.03246,1.49672,397.833,7.303987,399.233,Night
2023-09-11 08:45:00,-999.0,61.82354,1.55273,787.638,7.316457,788.867,Night
2023-09-11 09:00:00,-999.0,63.81439,1.44961,694.428,7.28776,693.533,Night
2023-09-11 09:15:00,-999.0,65.42702,1.74072,827.581,7.27127,829.533,Night
2023-09-11 09:30:00,-999.0,66.28476,2.10056,969.479,7.27373,971.733,Night
2023-09-11 09:45:00,-999.0,67.58744,2.24361,938.705,7.278933,943.2,Day
2023-09-11 10:00:00,-999.0,68.1515,1.86172,971.784,7.32385,972.533,Day
2023-09-11 10:15:00,-999.0,69.62261,1.89678,1597.14,7.334433,1599.97,Day
2023-09-11 10:30:00,-999.0,71.57748,2.22728,1884.71,7.340257,1895.53,Day
2023-09-11 10:45:00,-999.0,72.95961,2.04339,1835.2,7.361033,1844.73,Day
2023-09-11 11:00:00,-999.0,73.50137,2.3515,1492.94,7.36641,1499.73,Day
2023-09-11 11:15:00,-999.0,75.31527,2.07172,1982.59,7.369483,1998.77,Day
2023-09-11 11:30:00,-999.0,75.98304,2.877,2083.83,7.35546,2103.33,Day
2023-09-11 11:45:00,-999.0,77.19973,2.41683,1876.99,7.338463,1892.27,Day
2023-09-11 12:00:00,-999.0,76.45755,1.97006,1660.07,7.330027,1668.3,Day
2023-09-11 12:15:00,-999.0,77.85452,2.25178,1987.22,7.327757,2004.17,Day
2023-09-11 12:30:00,-999.0,77.8043,2.4874,1548.59,7.303573,1557.9,Day
2023-09-11 12:45:00,-999.0,78.13953,1.83895,1926.25,7.30426,1942.8,Day
2023-09-11 13:00:00,-999.0,78.50194,2.27578,1608.14,7.298376,1619.7,Day
2023-09-11 13:15:00,-999.0,77.78423,2.08189,1703.79,7.30235,1712.17,Day
2023-09-11 13:30:00,-999.0,79.15923,1.63294,2087.33,7.343137,2108.47,Day
2023-09-11 13:45:00,-999.0,79.95484,2.09128,1704.09,7.349907,1717.03,Day
2023-09-11 14:00:00,-999.0,80.45415,2.43669,1622.82,7.368,1638.7,Day
2023-09-11 14:15:00,-999.0,75.81808,2.5265,756.046,7.327833,758.467,Day
2023-09-11 14:30:00,-999.0,75.16393,1.78478,1183.17,7.346753,1188.67,Day
2023-09-11 14:45:00,-999.0,77.02016,2.7185,1879.4,7.365177,1894.83,Day
2023-09-11 15:00:00,-999.0,77.71046,2.37522,2011.78,7.375077,2029.67,Day
2023-09-11 15:15:00,-999.0,77.40263,2.959,1590.1,7.339727,1602.5,Day
2023-09-11 15:30:00,-999.0,76.24933,2.56189,961.466,7.324497,966.667,Day
2023-09-11 15:45:00,-999.0,75.77465,2.79795,726.73,7.318943,728.667,Day
2023-09-11 16:00:00,-999.0,75.25745,3.33494,535.642,7.319086,537.333,Day
2023-09-11 16:15:00,-999.0,74.89047,2.74106,463.701,7.319124,465.033,Day
2023-09-11 16:30:00,-999.0,74.39209,2.35589,421.811,7.338104,423.133,Day
2023-09-11 16:45:00,-999.0,74.59184,1.93689,370.053,7.339333,371.767,Day
2023-09-11 17:00:00,-999.0,75.23469,2.30787,394.848,7.35427,396.233,Day
2023-09-11 17:15:00,-999.0,75.395,1.7665,368.223,7.352547,369.733,Day
2023-09-11 17:30:00,-999.0,75.30825,2.30606,256.188,7.361624,257.867,Day
2023-09-11 17:45:00,-999.0,74.86713,2.15074,220.04,7.36639,221.3,Day
2023-09-11 18:00:00,-999.0,75.30388,1.90189,577.26,7.37651,578.733,Day
2023-09-11 18:15:00,-999.0,75.69164,3.09644,463.685,7.360493,465.8,Day
2023-09-11 18:30:00,-999.0,73.40513,3.017,166.677,7.36235,168.533,Day
2023-09-11 18:45:00,-999.0,71.92625,2.81861,105.152,7.354427,106.967,Day
2023-09-11 19:00:00,-999.0,70.9358,2.53811,40.8596,7.36646,42.8,Day
2023-09-11 19:15:00,-999.0,69.66444,2.25056,5.37664,7.364583,7.16667,Day
2023-09-11 19:30:00,-999.0,68.54792,1.71483,-2.52141,7.309247,0.0,Day
2023-09-11 19:45:00,-999.0,67.72247,1.01661,-2.53275,7.319644,0.0,Day
2023-09-11 20:00:00,-999.0,67.68301,1.61451,-2.53237,7.318967,0.0,Day
2023-09-11 20:15:00,-999.0,67.11296,2.03017,-2.53759,7.32703,0.0,Day
2023-09-11 20:30:00,-999.0,66.43497,1.77606,-2.53806,7.329086,0.0,Day
2023-09-11 20:45:00,-999.0,65.91965,1.59772,-2.52702,7.3112,0.0,Day
2023-09-11 21:00:00,-999.0,65.16549,1.28945,-2.5351,7.323414,0.0,Day
2023-09-11 21:15:00,-999.0,64.55966,1.30861,-2.54353,7.33311,0.0,Day
2023-09-11 21:30:00,-999.0,64.18124,1.35233,-2.5319,7.316173,0.0,Day
2023-09-11 21:45:00,-999.0,63.71062,1.36439,-2.53634,7.32639,0.0,Day
2023-09-11 22:00:00,-999.0,63.48985,1.42817,-2.54869,7.340727,0.0,Day
2023-09-11 22:15:00,-999.0,63.11763,1.24861,-2.53513,7.314757,0.0,Day
2023-09-11 22:30:00,-999.0,62.59887,1.13483,-2.53833,7.322757,0.0,Day
2023-09-11 22:45:00,-999.0,61.88243,1.23978,-2.5335,7.31432,0.0,Night
2023-09-11 23:00:00,-999.0,61.89067,1.12872,-2.52647,7.2978,0.0,Night
2023-09-11 23:15:00,-999.0,61.96653,1.15247,-2.53626,7.31334,0.0,Night
2023-09-11 23:30:00,-999.0,61.82954,1.02644,-2.52181,7.287717,0.0,Night
2023-09-11 23:45:00,-999.0,61.51087,1.14583,-2.52129,7.28551,0.0,Night
2023-09-12 00:00:00,-999.0,60.931,1.02889,-2.53151,7.303586,0.0,Night
2023-09-12 00:15:00,-999.0,60.18777,0.8335,-2.51925,7.280927,0.0,Night
2023-09-12 00:30:00,-999.0,59.70898,1.31439,-2.49841,7.23709,0.0,Night
2023-09-12 00:45:00,-999.0,60.44074,1.20077,-2.50066,7.248577,0.0,Night
2023-09-12 01:00:00,-999.0,60.49665,0.891388,-2.51386,7.265613,0.0,Night
2023-09-12 01:15:00,-999.0,60.01506,0.682333,-2.49961,7.241807,0.0,Night
2023-09-12 01:30:00,-999.0,59.09285,0.640056,-2.50573,7.254773,0.0,Night
2023-09-12 01:45:00,-999.0,58.89193,0.895778,-2.49305,7.22856,0.0,Night
2023-09-12 02:00:00,-999.0,59.16547,0.8125,-2.49871,7.235497,0.0,Night
2023-09-12 02:15:00,-999.0,59.44298,0.772889,-2.49944,7.238896,0.0,Night
2023-09-12 02:30:00,-999.0,58.98641,0.586363,-2.51526,7.263497,0.0,Night
2023-09-12 02:45:00,-999.0,57.99369,0.428316,-2.51871,7.273497,0.0,Night
2023-09-12 03:00:00,-999.0,57.51448,0.545691,-2.51768,7.27272,0.0,Night
2023-09-12 03:15:00,-999.0,56.4663,0.642778,-2.51753,7.27167,0.0,Night
2023-09-12 03:30:00,-999.0,54.81982,0.487111,-2.51675,7.272167,0.0,Night
2023-09-12 03:45:00,-999.0,54.73738,0.423944,-2.52352,7.276144,0.0,Night
2023-09-12 04:00:00,-999.0,54.2138,0.238993,-2.51994,7.273697,0.0,Night
2023-09-12 04:15:00,-999.0,53.65911,0.335,-2.51062,7.244433,0.0,Night
2023-09-12 04:30:00,-999.0,52.87102,0.280333,-2.50092,7.242553,0.0,Night
2023-09-12 04:45:00,-999.0,52.93377,0.383675,-2.49397,7.23194,0.0,Night
2023-09-12 05:00:00,-999.0,52.08712,0.789667,-2.48066,7.21627,0.0,Night
2023-09-12 05:15:00,-999.0,51.94042,0.573667,-2.51166,7.247503,0.0,Night
2023-09-12 05:30:00,-999.0,51.40475,0.531778,-2.49668,7.234836,0.0,Night
2023-09-12 05:45:00,-999.0,51.20578,0.558055,-2.4961,7.224374,0.0,Night
2023-09-12 06:00:00,-999.0,50.15421,0.496667,-2.50189,7.222867,0.0,Night
2023-09-12 06:15:00,-999.0,50.15393,0.239167,-2.49225,7.220437,0.0,Night
2023-09-12 06:30:00,-999.0,50.09891,0.305,-2.36559,7.223223,0.0666667,Night
2023-09-12 06:45:00,-999.0,49.43075,0.416969,6.83728,7.262407,8.7,Night
2023-09-12 07:00:00,-999.0,49.37885,0.446278,25.964,7.273757,27.3667,Night
2023-09-12 07:15:00,-999.0,49.74551,0.438928,84.7316,7.269433,86.1333,Night
2023-09-12 07:30:00,-999.0,52.7756,0.47,184.521,7.311733,185.967,Night
2023-09-12 07:45:00,-999.0,55.96238,0.480198,322.949,7.312733,323.933,Night
2023-09-12 08:00:00,-999.0,58.55957,0.415889,513.39,7.307637,514.2,Night
2023-09-12 08:15:00,-999.0,60.56008,0.629555,595.27,7.294073,596.233,Night
2023-09-12 08:30:00,-999.0,61.7178,1.20139,680.189,7.287827,680.7,Night
2023-09-12 08:45:00,-999.0,62.66505,1.10389,837.008,7.27726,838.467,Night
2023-09-12 09:00:00,-999.0,64.10248,1.34117,1088.25,7.289903,1091.47,Night
2023-09-12 09:15:00,-999.0,65.49382,1.00129,1205.72,7.28051,1210.53,Night
2023-09-12 09:30:00,-999.0,66.86423,1.28317,1359.92,7.31109,1365.13,Night
2023-09-12 09:45:00,-999.0,67.02273,1.05183,1446.78,7.335697,1453.27,Night
2023-09-12 10:00:00,-999.0,69.03571,1.11889,1570.06,7.327307,1577.37,Day
2023-09-12 10:15:00,-999.0,70.26442,1.2,1685.91,7.320763,1693.93,Day
2023-09-12 10:30:00,-999.0,69.38741,1.29506,1775.91,7.325113,1786.5,Day
2023-09-12 10:45:00,-999.0,69.98493,1.57839,1859.58,7.30806,1872.6,Day
2023-09-12 11:00:00,-999.0,72.2439,1.31517,1937.15,7.315833,1952.5,Day
2023-09-12 11:15:00,-999.0,74.00228,2.0075,2018.4,7.306363,2034.6,Day
2023-09-12 11:30:00,-999.0,75.20274,1.74756,1732.82,7.29958,1745.23,Day
2023-09-12 11:45:00,-999.0,75.20381,1.67261,1670.99,7.283727,1682.97,Day
2023-09-12 12:00:00,-999.0,77.30377,1.993,1974.81,7.293197,1992.63,Day
2023-09-12 12:15:00,-999.0,77.70486,2.22185,2152.56,7.314807,2172.6,Day
2023-09-12 12:30:00,-999.0,78.1693,1.69174,2152.2,7.303557,2173.0,Day
2023-09-12 12:45:00,-999.0,79.53726,2.15667,2152.16,7.31679,2172.9,Day
2023-09-12 13:00:00,-999.0,79.7273,1.90611,2152.07,7.30493,2173.27,Day
2023-09-12 13:15:00,-999.0,80.87054,2.44672,2152.61,7.301207,2173.27,Day
2023-09-12 13:30:00,-999.0,80.72809,1.86383,2152.42,7.3454,2173.5,Day
2023-09-12 13:45:00,-999.0,81.38433,1.95509,2143.0,7.3353,2163.87,Day
2023-09-12 14:00:00,-999.0,81.25726,1.47083,2107.96,7.320947,2128.0,Day
2023-09-12 14:15:00,-999.0,81.2888,1.48611,2070.22,7.31967,2090.83,Day
2023-09-12 14:30:00,-999.0,79.76655,1.70067,1881.76,7.320917,1894.7,Day
2023-09-12 14:45:00,-999.0,79.75879,1.72467,1927.49,7.34557,1943.7,Day
2023-09-12 15:00:00,-999.0,80.34863,1.341,1794.96,7.364453,1806.27,Day
2023-09-12 15:15:00,-999.0,79.6068,2.09945,1508.44,7.339977,1516.97,Day
2023-09-12 15:30:00,-999.0,79.80276,2.09417,1665.57,7.344213,1678.33,Day
2023-09-12 15:45:00,-999.0,79.54475,1.61094,1367.16,7.333097,1373.83,Day
2023-09-12 16:00:00,-999.0,80.12761,1.09944,1276.66,7.32832,1286.4,Day
2023-09-12 16:15:00,-999.0,79.78249,0.760556,997.162,7.329487,1001.53,Day
2023-09-12 16:30:00,-999.0,79.35075,1.31139,1150.77,7.350327,1154.63,Day
2023-09-12 16:45:00,-999.0,78.87524,1.11867,647.235,7.37858,649.233,Day
2023-09-12 17:00:00,-999.0,78.09498,0.815011,378.641,7.379917,379.867,Day
2023-09-12 17:15:00,-999.0,78.1758,1.11533,424.897,7.371443,427.3,Day
2023-09-12 17:30:00,-999.0,77.43488,1.571,417.406,7.386133,418.9,Day
2023-09-12 17:45:00,-999.0,77.23044,1.48288,316.38,7.358557,317.967,Day
2023-09-12 18:00:00,-999.0,76.06586,2.88483,271.963,7.364067,273.467,Day
2023-09-12 18:15:00,-999.0,74.77293,2.64545,162.702,7.344597,164.367,Day
2023-09-12 18:30:00,-999.0,74.00743,2.12553,99.7527,7.361997,101.567,Day
2023-09-12 18:45:00,-999.0,73.1358,2.8492,103.561,7.36963,105.4,Day
2023-09-12 19:00:00,-999.0,72.25646,2.53478,41.4695,7.365414,43.4667,Day
2023-09-12 19:15:00,-999.0,71.16465,2.03439,8.75796,7.356347,10.6,Day
2023-09-12 19:30:00,-999.0,69.73668,1.3275,-2.4094,7.303233,0.1,Day
2023-09-12 19:45:00,-999.0,68.58165,1.12383,-2.49872,7.29584,0.0,Day
2023-09-12 20:00:00,-999.0,67.11285,1.12061,-2.49689,7.281124,0.0,Day
2023-09-12 20:15:00,-999.0,66.60237,0.810889,-2.51353,7.30285,0.0,Day
2023-09-12 20:30:00,-999.0,66.6909,0.643278,-2.51774,7.312443,0.0,Day
2023-09-12 20:45:00,-999.0,66.45112,0.712201,-2.52909,7.332667,0.0,Day
2023-09-12 21:00:00,-999.0,66.54211,0.818667,-2.54114,7.34822,0.0,Day
2023-09-12 21:15:00,-999.0,66.98264,1.25733,-2.52522,7.32764,0.0,Day
2023-09-12 21:30:00,-999.0,66.55818,1.46622,-2.49274,7.25887,0.0,Day
2023-09-12 21:45:00,-999.0,65.17832,0.803667,-2.50189,7.274867,0.0,Day
2023-09-12 22:00:00,-999.0,64.41219,0.459278,-2.50146,7.278347,0.0,Day
2023-09-12 22:15:00,-999.0,64.43195,0.972055,-2.51489,7.30106,0.0,Day
2023-09-12 22:30:00,-999.0,64.58785,1.11322,-2.52999,7.317973,0.0,Night
2023-09-12 22:45:00,-999.0,64.73418,1.20078,-2.53037,7.323557,0.0,Night
2023-09-12 23:00:00,-999.0,64.34991,1.10739,-2.52139,7.30702,0.0,Night
2023-09-12 23:15:00,-999.0,63.78098,0.780722,-2.53178,7.319527,0.0,Night
2023-09-12 23:30:00,-999.0,63.30267,1.32806,-2.52872,7.309047,0.0,Night
2023-09-12 23:45:00,-999.0,63.43806,1.85644,-2.53585,7.318807,0.0,Night
2023-09-13 00:00:00,-999.0,63.47334,0.856956,-2.53027,7.302963,0.0,Night
2023-09-13 00:15:00,-999.0,62.58371,0.306111,-2.52927,7.312577,0.0,Night
2023-09-13 00:30:00,-999.0,61.6456,0.507889,-2.51837,7.284874,0.0,Night
2023-09-13 00:45:00,-999.0,60.34085,0.428514,-2.50554,7.254033,0.0,Night
2023-09-13 01:00:00,-999.0,59.8489,0.584889,-2.5044,7.260183,0.0,Night
2023-09-13 01:15:00,-999.0,60.66668,0.308889,-2.50871,7.262047,0.0,Night
2023-09-13 01:30:00,-999.0,61.04099,0.387889,-2.49917,7.247883,0.0,Night
2023-09-13 01:45:00,-999.0,60.98236,0.499445,-2.50234,7.247557,0.0,Night
2023-09-13 02:00:00,-999.0,61.52427,0.537778,-2.51104,7.25767,0.0,Night
2023-09-13 02:15:00,-999.0,62.47351,0.941666,-2.51423,7.263914,0.0,Night
2023-09-13 02:30:00,-999.0,63.01321,1.00801,-2.51242,7.264733,0.0,Night
2023-09-13 02:45:00,-999.0,62.94292,0.982556,-2.51829,7.273673,0.0,Night
2023-09-13 03:00:00,-999.0,62.99717,0.953611,-2.52111,7.278743,0.0,Night
2023-09-13 03:15:00,-999.0,62.90488,1.17849,-2.51167,7.262547,0.0,Night
2023-09-13 03:30:00,-999.0,63.1281,1.33667,-2.51038,7.25983,0.0,Night
2023-09-13 03:45:00,-999.0,62.90694,1.03152,-2.50031,7.243537,0.0,Night
2023-09-13 04:00:00,-999.0,62.66536,1.12289,-2.49509,7.23935,0.0,Night
2023-09-13 04:15:00,-999.0,62.55698,1.00044,-2.49493,7.239063,0.0,Night
2023-09-13 04:30:00,-999.0,62.60981,1.05838,-2.49325,7.235443,0.0,Night
2023-09-13 04:45:00,-999.0,62.84163,1.13567,-2.49137,7.228737,0.0,Night
2023-09-13 05:00:00,-999.0,62.18769,1.13145,-2.49537,7.235363,0.0,Night
2023-09-13 05:15:00,-999.0,61.3391,0.6875,-2.49918,7.25034,0.0,Night
2023-09-13 05:30:00,-999.0,61.2383,0.872277,-2.49611,7.24304,0.0,Night
2023-09-13 05:45:00,-999.0,60.51488,0.702278,-2.48503,7.226606,0.0,Night
2023-09-13 06:00:00,-999.0,60.49657,0.699167,-2.48549,7.223273,0.0,Night
2023-09-13 06:15:00,-999.0,61.39223,0.906778,-2.49181,7.22904,0.0,Night
2023-09-13 06:30:00,-999.0,61.79693,0.965945,-2.49208,7.227473,0.0,Night
2023-09-13 06:45:00,-999.0,62.02044,0.969198,-0.31857,7.257027,1.96667,Night
2023-09-13 07:00:00,-999.0,62.17441,0.805333,11.5015,7.27805,13.0333,Night
2023-09-13 07:15:00,-999.0,62.38519,1.09244,33.6018,7.319333,35.3,Night
2023-09-13 07:30:00,-999.0,62.70321,1.30806,71.4156,7.309396,72.9667,Night
2023-09-13 07:45:00,-999.0,62.97944,1.40411,101.788,7.300513,103.333,Night
2023-09-13 08:00:00,-999.0,63.21276,1.65439,152.543,7.270277,153.833,Night
2023-09-13 08:15:00,-999.0,63.51991,1.47072,223.858,7.268683,225.067,Night
2023-09-13 08:30:00,-999.0,63.81374,1.58818,327.728,7.275153,329.033,Night
2023-09-13 08:45:00,-999.0,64.01827,1.72256,345.025,7.28541,345.8,Night
2023-09-13 09:00:00,-999.0,64.68874,1.75128,475.754,7.302667,476.633,Night
2023-09-13 09:15:00,-999.0,64.83481,1.92261,387.167,7.28119,388.667,Night
2023-09-13 09:30:00,-999.0,65.69289,1.97494,812.927,7.282583,812.767,Night
2023-09-13 09:45:00,-999.0,66.0641,2.33611,764.106,7.279727,766.767,Night
2023-09-13 10:00:00,-999.0,66.78197,1.95922,1006.53,7.291283,1008.07,Day
2023-09-13 10:15:00,-999.0,67.18552,2.09728,837.154,7.27634,838.633,Day
2023-09-13 10:30:00,-999.0,67.87624,2.70089,1096.83,7.27704,1099.57,Day
2023-09-13 10:45:00,-999.0,68.21802,2.53427,1262.43,7.306427,1267.03,Day
2023-09-13 11:00:00,-999.0,68.64613,1.90121,898.685,7.30081,900.833,Day
2023-09-13 11:15:00,-999.0,68.65817,1.97456,1455.33,7.302903,1465.13,Day
2023-09-13 11:30:00,-999.0,71.12116,2.09622,2101.87,7.320427,2121.0,Day
2023-09-13 11:45:00,-999.0,72.08546,2.49922,2136.31,7.31657,2155.97,Day
2023-09-13 12:00:00,-999.0,72.16261,2.3445,2152.76,7.337907,2172.93,Day
2023-09-13 12:15:00,-999.0,71.82262,2.50811,2152.94,7.335356,2173.0,Day
2023-09-13 12:30:00,-999.0,72.82636,1.97111,2152.38,7.327083,2173.0,Day
2023-09-13 12:45:00,-999.0,73.77731,2.13545,2152.32,7.317693,2173.1,Day
2023-09-13 13:00:00,-999.0,74.15015,1.96478,2152.42,7.320617,2173.0,Day
2023-09-13 13:15:00,-999.0,74.51409,1.97278,2152.39,7.324523,2173.03,Day
2023-09-13 13:30:00,-999.0,74.67078,2.13511,2151.55,7.315747,2173.1,Day
2023-09-13 13:45:00,-999.0,75.23479,2.13,2152.13,7.30598,2172.73,Day
2023-09-13 14:00:00,-999.0,75.42,2.5745,2152.21,7.322493,2172.93,Day
2023-09-13 14:15:00,-999.0,75.50301,2.41045,2148.38,7.345283,2169.17,Day
2023-09-13 14:30:00,-999.0,75.40518,2.46389,2104.17,7.349197,2124.4,Day
2023-09-13 14:45:00,-999.0,75.704,2.25205,2048.44,7.353173,2068.03,Day
2023-09-13 15:00:00,-999.0,76.45507,2.35378,1972.47,7.3425,1989.47,Day
2023-09-13 15:15:00,-999.0,76.47475,2.46178,1890.0,7.331797,1905.3,Day
2023-09-13 15:30:00,-999.0,76.79235,2.02161,1794.81,7.32465,1807.5,Day
2023-09-13 15:45:00,-999.0,77.6267,2.03106,1709.64,7.325463,1720.07,Day
2023-09-13 16:00:00,-999.0,77.99421,2.06561,1574.87,7.329347,1582.8,Day
2023-09-13 16:15:00,-999.0,78.41739,2.24839,1438.33,7.34445,1446.93,Day
2023-09-13 16:30:00,-999.0,78.46394,2.47433,1361.09,7.389473,1368.33,Day
2023-09-13 16:45:00,-999.0,78.75531,2.14765,1218.76,7.396563,1223.7,Day
2023-09-13 17:00:00,-999.0,78.72957,2.30158,1071.93,7.335547,1075.17,Day
2023-09-13 17:15:00,-999.0,78.90769,2.4225,915.245,7.375433,917.667,Day
2023-09-13 17:30:00,-999.0,78.74094,2.47422,759.37,7.373767,762.033,Day
2023-09-13 17:45:00,-999.0,78.37902,2.45983,606.831,7.383,608.8,Day
2023-09-13 18:00:00,-999.0,77.87374,2.55833,444.089,7.3686,445.767,Day
2023-09-13 18:15:00,-999.0,77.09441,2.72093,297.1,7.350907,298.7,Day
2023-09-13 18:30:00,-999.0,76.13712,2.67328,173.706,7.354773,175.367,Day
2023-09-13 18:45:00,-999.0,75.18581,2.49972,83.812,7.363003,85.2667,Day
2023-09-13 19:00:00,-999.0,74.33348,2.009,32.003,7.352937,33.8667,Day
2023-09-13 19:15:00,-999.0,73.20243,1.90122,7.50164,7.34021,9.36667,Day
2023-09-13 19:30:00,-999.0,71.96938,1.9518,-2.53203,7.35383,0.0,Day
2023-09-13 19:45:00,-999.0,70.88879,1.66344,-2.53195,7.34772,0.0,Day
2023-09-13 20:00:00,-999.0,69.91738,1.41417,-2.52261,7.329823,0.0,Day
2023-09-13 20:15:00,-999.0,69.09829,1.39404,-2.53783,7.350093,0.0,Day
2023-09-13 20:30:00,-999.0,68.2588,1.30806,-2.53724,7.348277,0.0,Day
2023-09-13 20:45:00,-999.0,67.60157,1.20739,-2.52012,7.317543,0.0,Day
2023-09-13 21:00:00,-999.0,66.90848,1.24056,-2.52359,7.317863,0.0,Day
2023-09-13 21:15:00,-999.0,66.73373,1.18328,-2.52468,7.326137,0.0,Day
2023-09-13 21:30:00,-999.0,65.53978,1.0405,-2.50482,7.29077,0.0,Day
2023-09-13 21:45:00,-999.0,64.80149,1.16403,-2.50446,7.284707,0.0,Day
2023-09-13 22:00:00,-999.0,63.8911,1.10745,-2.50266,7.27897,0.0,Day
2023-09-13 22:15:00,-999.0,63.28738,1.30816,-2.51675,7.29876,0.0,Day
2023-09-13 22:30:00,-999.0,61.43552,1.00428,-2.52464,7.313583,0.0,Night
2023-09-13 22:45:00,-999.0,61.99821,1.18745,-2.52125,7.298927,0.0,Night
2023-09-13 23:00:00,-999.0,60.91441,1.01933,-2.52501,7.31164,0.0,Night
