Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Day/Night
2023-10-03 06:45:00,0.00309753,54.49512,-999.0,7.42385,-14.9259,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 07:00:00,1.048803,54.57362,-999.0,7.424813,-14.7417,0.0,0.0,0.0666667,0.0,0.0666667,Day
2023-10-03 07:15:00,4.469825,54.57429,-999.0,7.4019,17.2236,5.06667,6.66667,7.03333,5.6,6.9,Day
2023-10-03 07:30:00,9.888555,54.77066,-999.0,7.38212,75.9259,15.3333,18.6,17.4667,16.8,19.1,Day
2023-10-03 07:45:00,14.0254,55.0695,-999.0,7.41815,125.617,27.4667,30.3333,27.9333,28.2333,26.5333,Day
2023-10-03 08:00:00,29.84865,55.34801,-999.0,7.428007,332.33,67.8333,75.1667,73.1667,73.7333,66.6667,Day
2023-10-03 08:15:00,51.28805,55.85783,-999.0,7.4265,635.506,122.2,133.433,135.833,138.833,125.233,Day
2023-10-03 08:30:00,77.4859,56.5518,-999.0,7.42901,982.493,236.233,208.6,182.3,183.967,189.867,Day
2023-10-03 08:45:00,77.897,57.19552,-999.0,7.407717,895.036,205.167,190.767,180.733,161.333,164.7,Day
2023-10-03 09:00:00,43.82115,57.20103,-999.0,7.414237,512.76,89.0,89.8,100.767,120.967,111.133,Day
2023-10-03 09:15:00,53.9718,56.75414,-999.0,7.409733,678.715,135.367,130.933,134.0,157.533,153.167,Day
2023-10-03 09:30:00,81.87355,57.29367,-999.0,7.405374,956.39,210.733,197.9,190.4,189.267,178.233,Day
2023-10-03 09:45:00,104.2171,58.0021,-999.0,7.415613,1275.14,262.567,264.333,265.5,266.3,253.0,Day
2023-10-03 10:00:00,130.169,58.68345,-999.0,7.429856,1618.32,337.4,331.6,322.6,332.567,311.367,Day
2023-10-03 10:15:00,157.9535,59.49068,-999.0,7.41614,1922.42,390.933,391.733,385.067,383.667,378.067,Day
2023-10-03 10:30:00,129.619,60.04263,-999.0,7.41628,1497.06,328.967,308.4,282.2,287.9,310.2,Day
2023-10-03 10:45:00,158.3055,60.05822,-999.0,7.413823,1818.12,395.733,379.033,353.233,349.5,360.667,Day
2023-10-03 11:00:00,180.0705,60.64988,-999.0,7.43716,2226.86,466.533,456.867,442.4,448.167,453.467,Day
2023-10-03 11:15:00,219.2455,62.15441,-999.0,7.442493,2745.84,574.1,556.2,542.467,554.033,560.767,Day
2023-10-03 11:30:00,248.333,62.49092,-999.0,7.435327,3088.83,646.167,625.7,613.5,620.867,620.767,Day
2023-10-03 11:45:00,315.574,62.76704,-999.0,7.416907,4059.85,874.9,825.733,805.3,801.1,813.267,Day
2023-10-03 12:00:00,319.3155,64.27708,-999.0,7.420793,4139.0,855.967,823.1,814.433,833.033,841.333,Day
2023-10-03 12:15:00,302.462,64.62884,-999.0,7.450067,3944.11,806.633,775.833,771.733,796.433,804.533,Day
2023-10-03 12:30:00,314.618,64.93995,-999.0,7.448497,3862.88,826.6,777.8,751.4,748.933,773.233,Day
2023-10-03 12:45:00,492.8765,66.14832,-999.0,7.47978,6441.67,1292.4,1330.8,1428.53,1377.77,1260.77,Day
2023-10-03 13:00:00,594.922,68.28795,-999.0,7.476137,7216.86,1616.37,1502.17,1349.9,1368.93,1393.47,Day
2023-10-03 13:15:00,605.2805,69.27444,-999.0,7.479467,6433.09,1458.07,1149.33,1061.2,1204.27,1544.8,Day
2023-10-03 13:30:00,308.064,67.80183,-999.0,7.473414,3722.19,968.667,714.133,714.267,751.0,829.233,Day
2023-10-03 13:45:00,470.9755,69.83051,-999.0,7.456577,4374.46,890.567,871.5,642.333,673.233,1072.4,Day
2023-10-03 14:00:00,185.0445,67.93748,-999.0,7.451303,1993.96,442.433,448.1,404.3,375.767,396.333,Day
2023-10-03 14:15:00,688.9685,69.54267,-999.0,7.472443,7823.5,1743.5,1681.93,1725.57,1586.07,1408.33,Day
2023-10-03 14:30:00,833.253,72.30889,-999.0,7.473157,8276.64,1715.33,1665.17,1681.43,1653.03,1660.87,Day
2023-10-03 14:45:00,665.864,70.77283,-999.0,7.45733,5711.31,1131.63,969.533,852.1,1180.6,1474.5,Day
2023-10-03 15:00:00,251.3335,69.72226,-999.0,7.46285,2562.49,544.2,517.5,498.2,492.733,502.967,Day
2023-10-03 15:15:00,272.5355,68.5877,-999.0,7.46851,2800.96,596.533,554.033,539.8,554.167,561.5,Day
2023-10-03 15:30:00,234.4025,68.11745,-999.0,7.466124,2119.82,385.733,387.567,407.267,455.033,461.9,Day
2023-10-03 15:45:00,240.0155,67.98824,-999.0,7.450593,2183.41,435.033,416.633,431.867,480.467,474.3,Day
2023-10-03 16:00:00,259.894,68.92973,-999.0,7.426856,2463.03,525.333,494.733,473.433,471.133,481.967,Day
2023-10-03 16:15:00,204.5695,68.63844,-999.0,7.42392,2050.03,428.5,423.8,422.467,418.7,403.467,Day
2023-10-03 16:30:00,499.9655,70.86193,-999.0,7.44219,4702.15,1099.93,943.967,953.8,914.567,862.8,Day
2023-10-03 16:45:00,719.585,73.20873,-999.0,7.456257,5214.62,1086.43,1032.3,1042.03,1038.17,1005.67,Day
2023-10-03 17:00:00,602.8295,72.36698,-999.0,7.451013,3861.67,808.667,764.967,764.833,755.667,762.967,Day
2023-10-03 17:15:00,537.932,71.26358,-999.0,7.452604,3065.74,652.0,613.867,617.333,604.6,563.633,Day
2023-10-03 17:30:00,271.7585,70.63567,-999.0,7.448507,1853.57,475.267,439.8,421.567,310.0,178.533,Day
2023-10-03 17:45:00,311.104,70.56642,-999.0,7.44034,1426.29,321.967,305.3,299.333,271.2,218.433,Day
2023-10-03 18:00:00,302.039,69.99685,-999.0,7.451,889.761,185.733,176.5,174.767,175.667,164.567,Day
2023-10-03 18:15:00,208.4191,69.22267,-999.0,7.437217,383.103,75.6,78.2333,79.7,75.3333,71.6333,Day
2023-10-03 18:30:00,70.42935,66.60542,-999.0,7.44128,107.819,21.7667,23.7667,23.5333,21.6333,20.8333,Day
2023-10-03 18:45:00,4.048915,62.6427,-999.0,7.436713,4.88839,3.1,2.83333,3.16667,3.1,3.26667,Day
2023-10-03 19:00:00,-0.123928,60.16734,-999.0,7.432553,-14.9129,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 19:15:00,-0.2476795,58.25649,-999.0,7.42811,-14.9438,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 19:30:00,-0.2603022,57.49812,-999.0,7.436604,-14.9872,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 19:45:00,-0.211496,57.12633,-999.0,7.43992,-15.0126,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 20:00:00,-0.1509785,57.53482,-999.0,7.44572,-15.0509,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 20:15:00,-0.333063,56.79511,-999.0,7.458363,-15.1203,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 20:30:00,-0.2967905,55.05978,-999.0,7.436467,-15.0131,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 20:45:00,-0.248323,54.2271,-999.0,7.43018,-14.9569,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 21:00:00,-0.231564,53.88815,-999.0,7.415644,-14.8624,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 21:15:00,-0.0807775,53.64723,-999.0,7.42589,-14.9285,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 21:30:00,-0.1272918,53.34409,-999.0,7.435593,-14.9759,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 21:45:00,-0.2795331,53.54533,-999.0,7.42543,-14.9179,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 22:00:00,-0.242069,52.47799,-999.0,7.423297,-14.904,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 22:15:00,-0.270927,51.56227,-999.0,7.428993,-14.9494,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 22:30:00,-0.4004385,51.5221,-999.0,7.446433,-15.0211,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 22:45:00,-0.3813605,50.62127,-999.0,7.450183,-15.0496,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 23:00:00,-0.404665,49.41675,-999.0,7.42367,-14.8899,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 23:15:00,-0.3610755,48.803,-999.0,7.427117,-14.9178,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 23:30:00,-0.2070234,48.08238,-999.0,7.432,-14.9462,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 23:45:00,-0.09042017,48.51913,-999.0,7.443187,-15.0097,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 00:00:00,-0.4652065,49.23964,-999.0,7.442374,-15.0221,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 00:15:00,-0.3782438,47.75159,-999.0,7.447083,-15.0385,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 00:30:00,-0.3762655,47.53221,-999.0,7.452593,-15.0513,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 00:45:00,-0.82177,47.80127,-999.0,7.452707,-15.0698,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 01:00:00,-0.292826,46.87872,-999.0,7.46467,-15.1368,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 01:15:00,-0.3998168,46.694,-999.0,7.45451,-15.0536,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 01:30:00,-0.213138,46.77247,-999.0,7.439273,-14.9656,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 01:45:00,-0.321568,46.14124,-999.0,7.438807,-14.9805,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 02:00:00,-0.3575086,45.22228,-999.0,7.44439,-15.0044,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 02:15:00,-0.2946395,45.56406,-999.0,7.445983,-15.017,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 02:30:00,-0.1493129,46.10833,-999.0,7.438487,-14.9698,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 02:45:00,-0.6999477,46.30365,-999.0,7.44334,-14.9961,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 03:00:00,-0.4238854,45.1278,-999.0,7.447403,-15.0051,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 03:15:00,-0.462802,44.32716,-999.0,7.44739,-15.0316,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 03:30:00,-0.85268,45.14524,-999.0,7.443887,-15.0073,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 03:45:00,-0.3042285,45.74637,-999.0,7.44805,-15.0245,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 04:00:00,-0.213549,46.07931,-999.0,7.440867,-14.9883,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 04:15:00,-0.3646015,43.93813,-999.0,7.442947,-14.9868,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 04:30:00,-0.3026105,43.70801,-999.0,7.43777,-14.9742,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 04:45:00,-0.1586379,44.72092,-999.0,7.42262,-14.8959,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 05:00:00,-0.09531795,45.49902,-999.0,7.407633,-14.8519,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 05:15:00,0.0114718,45.52934,-999.0,7.443277,-15.0345,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 05:30:00,-0.071142,45.5852,-999.0,7.421763,-14.9273,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 05:45:00,-0.601165,44.57895,-999.0,7.40801,-14.866,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 06:00:00,-0.318138,45.04246,-999.0,7.42035,-14.9269,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 06:15:00,-0.2535875,45.91331,-999.0,7.414896,-14.9021,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 06:30:00,-0.332919,47.08829,-999.0,7.405396,-14.8374,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 06:45:00,-0.1657205,47.97554,-999.0,7.387106,-14.7095,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 07:00:00,0.945341,48.44964,-999.0,7.411207,-14.939,0.0,0.0,0.0,-0.0666667,0.0,Night
2023-10-04 07:15:00,3.80346,48.54794,-999.0,7.445503,11.2959,4.0,5.26667,5.33333,4.63333,5.76667,Day
2023-10-04 07:30:00,8.07336,48.75816,-999.0,7.41705,57.1123,12.9667,14.9333,13.8667,13.2,14.7667,Day
2023-10-04 07:45:00,12.62345,48.78115,-999.0,7.406387,115.035,26.6333,27.9333,25.2333,25.5,23.9333,Day
2023-10-04 08:00:00,21.571,49.02633,-999.0,7.401896,225.42,47.7,50.5333,48.1,48.1333,45.1667,Day
2023-10-04 08:15:00,30.3193,49.31828,-999.0,7.38783,339.917,67.8,73.1,71.9333,74.2667,70.3333,Day
2023-10-04 08:30:00,45.69295,49.82885,-999.0,7.42621,552.425,119.633,115.5,113.967,115.7,105.233,Day
2023-10-04 08:45:00,59.08935,49.83781,-999.0,7.437487,721.081,161.0,151.067,147.567,144.667,131.933,Day
2023-10-04 09:00:00,71.24765,50.1939,-999.0,7.46026,893.65,194.067,184.867,182.067,185.033,169.6,Day
2023-10-04 09:15:00,89.96495,50.61171,-999.0,7.45226,1147.8,241.667,234.3,233.9,237.3,220.1,Day
2023-10-04 09:30:00,110.3471,51.60299,-999.0,7.447983,1405.31,293.033,286.933,285.767,290.933,270.633,Day
2023-10-04 09:45:00,125.0935,52.40403,-999.0,7.44724,1571.5,336.6,325.967,318.1,312.6,293.633,Day
2023-10-04 10:00:00,125.8635,53.03383,-999.0,7.449487,1555.85,320.8,319.433,311.9,315.833,299.633,Day
2023-10-04 10:15:00,130.4725,54.02269,-999.0,7.451717,1565.73,319.967,320.167,309.4,312.1,318.233,Day
2023-10-04 10:30:00,151.5775,54.4919,-999.0,7.456797,1856.6,386.333,380.967,367.0,369.667,384.0,Day
2023-10-04 10:45:00,180.621,55.12492,-999.0,7.46744,2275.64,461.6,453.533,437.6,444.0,461.167,Day
2023-10-04 11:00:00,203.159,56.29802,-999.0,7.4307,2508.99,530.1,515.6,496.633,487.733,495.7,Day
2023-10-04 11:15:00,218.1405,57.70173,-999.0,7.432917,2713.47,573.2,554.733,537.2,538.233,552.767,Day
2023-10-04 11:30:00,242.534,58.97525,-999.0,7.435604,3039.0,648.567,618.2,599.1,599.333,612.4,Day
2023-10-04 11:45:00,262.307,59.71307,-999.0,7.43744,3264.86,703.4,668.733,645.733,629.8,629.967,Day
2023-10-04 12:00:00,286.0275,60.36573,-999.0,7.447237,3642.69,777.8,751.233,731.033,720.9,729.5,Day
2023-10-04 12:15:00,376.402,61.46758,-999.0,7.45984,4888.31,1081.8,1100.37,1025.53,912.467,890.633,Day
2023-10-04 12:30:00,496.0835,63.58829,-999.0,7.446777,6689.08,1435.8,1383.87,1697.33,1365.87,902.433,Day
2023-10-04 12:45:00,564.542,62.96941,-999.0,7.431586,7310.61,1456.27,1509.23,1564.47,1455.03,1429.47,Day
2023-10-04 13:00:00,595.1755,64.48719,-999.0,7.459503,7369.74,1550.2,1479.97,1441.07,1481.53,1500.03,Day
2023-10-04 13:15:00,618.8355,65.46601,-999.0,7.46987,7366.77,1544.97,1470.13,1467.93,1475.83,1488.07,Day
2023-10-04 13:30:00,645.521,66.0137,-999.0,7.469573,7354.32,1540.53,1467.23,1468.6,1471.3,1485.77,Day
2023-10-04 13:45:00,670.6795,66.96169,-999.0,7.46412,7348.02,1540.9,1461.33,1470.23,1471.57,1484.37,Day
2023-10-04 14:00:00,697.432,68.6327,-999.0,7.4589,7358.62,1544.2,1464.83,1477.1,1471.83,1485.73,Day
2023-10-04 14:15:00,721.7275,70.76745,-999.0,7.45122,7366.01,1547.73,1462.5,1478.03,1476.23,1486.83,Day
2023-10-04 14:30:00,744.1255,70.70659,-999.0,7.46767,7373.96,1550.13,1460.33,1479.7,1484.5,1485.1,Day
2023-10-04 14:45:00,762.8585,71.73597,-999.0,7.472267,7388.26,1554.0,1461.17,1488.07,1488.87,1481.8,Day
2023-10-04 15:00:00,779.648,72.98996,-999.0,7.47957,7389.5,1554.83,1458.4,1488.47,1493.93,1478.13,Day
2023-10-04 15:15:00,793.145,73.52355,-999.0,7.48517,7380.12,1552.1,1454.23,1488.87,1493.3,1474.3,Day
2023-10-04 15:30:00,804.4945,75.21912,-999.0,7.46705,7345.86,1547.6,1450.33,1482.13,1484.03,1460.0,Day
2023-10-04 15:45:00,785.9715,76.06361,-999.0,7.46103,6819.24,1461.13,1364.83,1375.23,1373.3,1289.07,Day
2023-10-04 16:00:00,752.0855,76.43966,-999.0,7.473267,6117.56,1313.43,1215.53,1244.67,1238.77,1142.87,Day
2023-10-04 16:15:00,713.3695,76.91828,-999.0,7.46859,5505.47,1170.57,1077.93,1110.5,1120.0,1055.57,Day
2023-10-04 16:30:00,670.141,78.44099,-999.0,7.479164,4904.39,1031.97,965.1,988.933,999.267,938.7,Day
2023-10-04 16:45:00,622.3245,77.4763,-999.0,7.46508,4286.63,896.667,841.233,858.533,873.8,825.867,Day
2023-10-04 17:00:00,569.39,78.14726,-999.0,7.448497,3611.27,755.133,701.933,714.567,725.9,712.633,Day
2023-10-04 17:15:00,510.935,77.53195,-999.0,7.42746,2812.11,599.767,553.3,565.1,565.0,515.6,Day
2023-10-04 17:30:00,445.266,77.30559,-999.0,7.424547,2034.81,436.433,404.1,411.033,414.5,360.133,Day
2023-10-04 17:45:00,371.831,77.88432,-999.0,7.42403,1373.16,290.6,275.933,271.7,276.033,249.0,Day
2023-10-04 18:00:00,288.4715,77.12559,-999.0,7.427747,775.261,160.8,153.167,152.833,156.267,143.1,Day
2023-10-04 18:15:00,194.6217,75.11671,-999.0,7.425543,330.898,64.1,68.0,69.2667,65.4333,62.4333,Day
2023-10-04 18:30:00,55.60935,71.88624,-999.0,7.41202,82.9737,17.0667,18.2667,18.4667,17.5,16.8667,Day
2023-10-04 18:45:00,3.197855,66.30625,-999.0,7.415693,-1.32413,2.03333,1.76667,2.03333,2.06667,2.1,Day
2023-10-04 19:00:00,-0.2636025,63.70675,-999.0,7.41242,-14.9266,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 19:15:00,-0.2265661,62.54843,-999.0,7.418233,-14.8565,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 19:30:00,-0.3904476,59.85554,-999.0,7.425703,-14.9141,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 19:45:00,-0.3304065,59.68567,-999.0,7.43391,-14.9584,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 20:00:00,-0.3561495,58.09277,-999.0,7.442687,-15.0111,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 20:15:00,-0.262065,57.07657,-999.0,7.454637,-15.0611,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 20:30:00,-0.2866018,56.27374,-999.0,7.42857,-14.9634,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 20:45:00,-0.2891115,55.02708,-999.0,7.41936,-14.8824,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 21:00:00,-0.2457635,54.98883,-999.0,7.4218,-14.889,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 21:15:00,-0.274815,54.55933,-999.0,7.42748,-14.9153,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 21:30:00,-0.4216905,53.85513,-999.0,7.421124,-14.8769,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 21:45:00,-0.3801535,53.07046,-999.0,7.435063,-14.9647,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 22:00:00,-0.25011,52.13939,-999.0,7.444277,-15.0457,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 22:15:00,-0.1499948,51.96006,-999.0,7.44617,-15.0163,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 22:30:00,-0.3451577,51.6459,-999.0,7.44972,-15.0423,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 22:45:00,-0.310129,51.60058,-999.0,7.45224,-15.0512,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 23:00:00,-0.1689455,52.05421,-999.0,7.44196,-15.0058,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 23:15:00,-0.03675643,53.6074,-999.0,7.453757,-15.0774,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 23:30:00,-0.3215715,51.49792,-999.0,7.44093,-14.9914,0.0,0.0,0.0,0.0,0.0,Night
2023-10-04 23:45:00,-0.1380105,51.64234,-999.0,7.440807,-14.9924,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 00:00:00,-0.2448135,49.51138,-999.0,7.443973,-15.0006,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 00:15:00,-0.4561268,49.54572,-999.0,7.455303,-15.051,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 00:30:00,-0.1966925,48.58077,-999.0,7.43248,-14.9361,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 00:45:00,-0.3774485,49.31281,-999.0,7.422664,-14.8783,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 01:00:00,-0.1829892,48.65579,-999.0,7.455093,-15.07,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 01:15:00,-0.2202847,49.16585,-999.0,7.46215,-15.1201,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 01:30:00,-0.277234,47.79787,-999.0,7.46137,-15.1013,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 01:45:00,-0.3359365,47.29379,-999.0,7.447193,-15.0316,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 02:00:00,-0.3647945,46.23345,-999.0,7.443003,-15.0193,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 02:15:00,-0.447505,46.15989,-999.0,7.436833,-14.9621,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 02:30:00,-0.4069585,45.68921,-999.0,7.435753,-14.9556,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 02:45:00,-0.2351135,45.53633,-999.0,7.440403,-14.9627,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 03:00:00,-0.5074564,44.74757,-999.0,7.44205,-15.0088,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 03:15:00,-0.4055354,44.79543,-999.0,7.437253,-14.9611,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 03:30:00,-0.3843795,45.39894,-999.0,7.438693,-14.9718,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 03:45:00,-0.2613275,44.33343,-999.0,7.437907,-14.9714,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 04:00:00,-0.3163356,43.71161,-999.0,7.4328,-14.9355,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 04:15:00,-0.3366516,44.59044,-999.0,7.425277,-14.9141,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 04:30:00,-0.28339,44.56926,-999.0,7.418783,-14.8732,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 04:45:00,-0.281619,44.44812,-999.0,7.409547,-14.83,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 05:00:00,-0.347694,44.39004,-999.0,7.43733,-14.9972,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 05:15:00,-0.1542383,43.52819,-999.0,7.413383,-14.8792,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 05:30:00,-0.417811,43.32344,-999.0,7.40172,-14.8163,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 05:45:00,-0.4706885,43.68281,-999.0,7.425047,-14.9481,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 06:00:00,-0.2923715,44.02534,-999.0,7.405927,-14.8312,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 06:15:00,-0.2642135,43.45818,-999.0,7.45758,-15.1125,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 06:30:00,-0.3311785,42.97855,-999.0,7.4439,-15.0518,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 06:45:00,-0.2257289,43.60955,-999.0,7.438637,-15.0305,0.0,0.0,0.0,0.0,0.0,Night
2023-10-05 07:00:00,1.358562,43.85104,-999.0,7.429586,-10.2723,1.1,1.06667,0.966667,0.4,0.766667,Day
2023-10-05 07:15:00,6.894115,44.31852,-999.0,7.42705,56.4788,11.7333,15.1333,14.9667,13.8333,16.2667,Day
2023-10-05 07:30:00,19.1267,45.21744,-999.0,7.424247,216.791,45.8333,50.5,47.2667,44.9333,44.2667,Day
2023-10-05 07:45:00,31.95735,45.83571,-999.0,7.394646,402.473,77.9,81.2667,94.6667,89.6,76.5333,Day
2023-10-05 08:00:00,47.8719,46.62365,-999.0,7.404073,735.462,178.5,140.733,136.333,160.367,140.0,Day
2023-10-05 08:15:00,57.1854,47.72277,-999.0,7.419164,812.869,194.033,156.267,155.4,171.067,156.733,Day
2023-10-05 08:30:00,82.64615,48.68264,-999.0,7.43722,1154.43,292.733,239.1,222.033,214.3,205.7,Day
2023-10-05 08:45:00,105.9995,49.22253,-999.0,7.41481,1491.89,331.667,297.433,307.167,294.767,278.933,Day
2023-10-05 09:00:00,116.8015,49.93563,-999.0,7.414003,1601.65,387.867,343.1,324.5,299.8,276.533,Day
2023-10-05 09:15:00,149.017,50.67034,-999.0,7.425847,2097.85,386.967,418.267,443.733,447.033,431.333,Day
2023-10-05 09:30:00,161.11,51.41928,-999.0,7.454376,2432.73,508.033,466.0,532.533,467.733,486.533,Day
2023-10-05 09:45:00,185.383,52.11604,-999.0,7.46591,2799.97,731.667,544.633,555.133,541.533,459.0,Day
2023-10-05 10:00:00,367.892,54.89996,-999.0,7.46268,4107.59,711.933,999.433,897.1,759.267,826.7,Day
2023-10-05 10:15:00,434.0991,59.3704,-999.0,7.447664,7011.07,1339.1,1476.97,1407.6,1477.0,1465.77,Day
2023-10-05 10:30:00,410.8395,61.00554,-999.0,7.438133,7497.43,1598.1,1488.0,1495.97,1527.03,1464.73,Day
2023-10-05 10:45:00,407.7464,64.09252,-999.0,7.441164,7390.1,1567.3,1473.03,1475.83,1499.3,1450.97,Day
2023-10-05 11:00:00,405.3121,64.92924,-999.0,7.45349,7356.52,1560.23,1472.83,1468.77,1486.3,1444.93,Day
2023-10-05 11:15:00,410.5801,66.45566,-999.0,7.446717,7312.32,1547.97,1464.63,1458.4,1473.57,1445.27,Day
2023-10-05 11:30:00,432.11,68.53222,-999.0,7.433827,7252.99,1532.63,1452.37,1448.9,1460.8,1438.1,Day
2023-10-05 11:45:00,456.9255,70.07054,-999.0,7.462687,7215.67,1522.8,1443.47,1441.13,1450.47,1436.5,Day
2023-10-05 12:00:00,483.9095,72.53015,-999.0,7.464167,7203.96,1515.63,1441.93,1438.63,1448.97,1438.47,Day
2023-10-05 12:15:00,509.3095,73.84097,-999.0,7.45753,7182.69,1505.9,1435.17,1433.47,1446.17,1440.9,Day
2023-10-05 12:30:00,534.0165,74.10798,-999.0,7.451414,7157.51,1500.3,1431.53,1425.6,1437.3,1440.4,Day
2023-10-05 12:45:00,559.0415,75.85329,-999.0,7.432923,7121.96,1491.57,1422.4,1418.8,1429.47,1435.3,Day
2023-10-05 13:00:00,586.42,77.71235,-999.0,7.433033,7090.66,1485.33,1412.47,1417.5,1426.27,1429.17,Day
2023-10-05 13:15:00,612.8495,79.34778,-999.0,7.463137,7079.73,1484.8,1408.1,1419.8,1424.47,1424.1,Day
2023-10-05 13:30:00,640.033,80.9752,-999.0,7.476067,7078.53,1485.53,1406.33,1420.07,1422.23,1423.8,Day
