Big Horn Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Weather Station (Basic w/ Wind),Production meter AC voltage,Production meter active power,"Inverter - 1 CPS SCH125KTL, Active Power","Inverter - 2 CPS SCH125KTL, Active Power","Inverter - 3 CPS SCH125KTL, Active Power","Inverter - 4 CPS SCH125KTL, Active Power","Inverter - 5 CPS SCH125KTL, Active Power","Inverter - 6 CPS SCH125KTL, Active Power","Inverter - 7 CPS SCH125KTL, Active Power","Inverter - 8 CPS SCH125KTL, Active Power","Inverter - 9 CPS SCH125KTL, Active Power","Inverter - 10 CPS SCH125KTL, Active Power","Inverter - 11 CPS SCH125KTL, Active Power","Inverter - 12 CPS SCH125KTL, Active Power","Inverter - 13 CPS SCH125KTL, Active Power","Inverter - 14 CPS SCH125KTL, Active Power","Inverter - 15 CPS SCH125KTL, Active Power","Inverter - 16 CPS SCH125KTL, Active Power","Inverter - 17 CPS SCH100KTL, Active Power","Inverter - 18 CPS SCH100KTL, Active Power"
10/2/2023 10:45:00 AM,124.6835,62.60159,59.21491,7,,305.1703,17.47848,17.11636,18.8218,18.02144,17.61893,17.47527,17.04893,16.97935,17.79595,17.08256,18.87402,16.33622,18.59799,18.86989,19.14907,16.75825,15.96089,16.41517
10/2/2023 11:00:00 AM,97.7122,61.14845,58.82549,8,,233.1344,13.55672,13.27237,14.42904,13.65386,13.49439,13.34047,13.0827,13.18648,13.88689,13.07122,14.43745,12.57406,14.14553,14.10251,14.268,12.66161,12.15696,12.48971
10/2/2023 11:15:00 AM,77.55993,60.14183,58.54385,7,,176.6112,10.28757,10.11304,10.70359,10.04165,10.29217,10.37825,9.840583,9.968184,10.81728,9.895568,11.02551,9.847193,10.61821,10.63552,10.74641,9.210264,9.021784,9.249466
10/2/2023 11:30:00 AM,63.9889,59.54211,58.40885,5,,145.593,8.490804,8.46679,9.017174,8.437631,8.431606,8.467572,8.222474,8.280815,8.716743,8.086729,8.977694,7.979782,8.815066,8.801264,8.892159,7.650351,7.383521,7.602998
10/2/2023 11:45:00 AM,89.19352,59.96477,58.48164,5,,206.882,11.81772,11.79188,12.5079,11.82076,11.764,12.11942,11.64969,11.72206,12.26061,11.24409,12.40968,11.27604,11.87769,12.38601,12.41488,10.33824,9.970444,10.3852
10/2/2023 12:00:00 PM,86.30222,60.35355,58.55844,6,,196.6131,11.40772,11.38019,11.92651,11.39339,11.56999,11.95523,11.44296,11.48478,12.1623,11.09864,12.15138,11.15172,11.55582,12.2409,12.25387,10.11015,9.823018,10.24474
10/2/2023 12:15:00 PM,70.78284,59.5654,58.4091,8,,156.1471,8.989583,9.032729,9.473579,8.930977,8.999222,9.616335,9.048611,8.857667,9.526156,8.500463,9.385298,8.676777,8.919689,9.693773,9.558917,7.513307,7.474706,7.966244
10/2/2023 12:30:00 PM,133.2959,59.32433,58.60739,7,,313.9159,17.50039,17.61262,18.36676,17.60139,17.87837,18.83877,17.8623,17.49783,18.17219,16.78035,18.12109,17.06511,17.42096,18.82763,18.76439,15.39046,14.96832,15.8336
10/2/2023 12:45:00 PM,120.8924,58.14231,58.72678,8,,277.9041,16.17153,16.16787,16.95774,16.21842,16.57621,17.74763,16.58469,16.48652,17.30613,15.30383,16.687,15.5418,15.46592,17.62359,17.47116,13.32098,13.10112,13.90401
10/2/2023 1:00:00 PM,119.9244,58.91296,59.01497,7,,275.12,15.71564,15.7958,16.52264,15.86516,15.89485,17.02089,15.97078,15.80624,16.47477,14.69993,15.99699,14.97293,15.05879,16.89345,16.83579,13.05562,12.85806,13.58439
10/2/2023 1:15:00 PM,129.5255,58.74044,58.91296,6,,295.5985,16.73343,16.74214,17.77567,17.03041,17.25473,18.48995,17.08651,16.91291,17.687,15.76621,17.21642,16.18459,16.30394,18.3,18.00724,14.02844,13.74178,14.2352
10/2/2023 1:30:00 PM,172.2891,61.39854,59.69678,5,,393.496,22.64754,22.51663,23.93793,22.99042,22.95873,24.4579,22.90194,22.77431,23.84777,21.25793,23.22454,21.09261,21.45688,23.95915,23.49983,18.51591,17.97987,18.94622
10/2/2023 1:45:00 PM,164.7295,64.5469,60.70908,8,,376.3438,21.70003,21.41123,23.16706,22.16708,21.94799,23.35807,21.95778,21.93235,23.02453,20.83954,22.828,20.76025,21.39448,23.49363,23.23774,18.60726,17.83416,18.74167
10/2/2023 2:00:00 PM,113.1269,61.91217,60.41922,9,,256.9789,14.84453,14.76856,16.00421,15.16717,15.0299,15.92423,15.01017,15.08844,15.86901,14.45797,15.8819,14.27449,15.08479,16.08551,16.06395,13.14978,12.51553,12.99628
10/2/2023 2:15:00 PM,112.5602,59.06992,59.63625,10,,259.4332,15.13691,14.94082,16.21292,15.37911,15.15378,15.5566,14.76432,14.85508,15.39215,14.54774,15.70335,13.94859,15.02342,15.85752,15.69611,13.4911,12.76047,13.26586
10/2/2023 2:30:00 PM,95.86194,58.90701,59.63146,8,,222.0974,13.01911,12.63484,13.95742,13.16162,12.92441,13.05586,12.47322,12.63695,13.30607,12.65632,13.85938,12.19426,13.56513,13.65353,13.71175,12.0588,11.21858,11.59099
10/2/2023 2:45:00 PM,69.49134,59.10868,59.87618,6,,161.8257,9.568091,9.330018,10.40052,9.751152,9.560554,9.430516,9.073338,9.261977,9.823585,9.431745,10.43958,8.96237,10.35912,10.01095,9.940054,9.197216,8.511075,8.63593
10/2/2023 3:00:00 PM,55.42366,60.43546,60.13773,7,,126.6129,7.436878,7.225467,8.152232,7.577111,7.389402,6.978484,6.763996,6.940333,7.289105,7.155971,8.037504,6.917027,8.151573,7.584171,7.479094,7.162093,6.628271,6.674497
10/2/2023 3:15:00 PM,50.55904,59.02172,59.53161,7,,114.2531,6.669684,6.569323,7.579834,7.012695,6.779055,6.370934,6.222667,6.33886,6.726877,6.651258,7.577344,6.38077,7.713511,6.959972,7.021603,6.984493,6.431477,6.44552
10/2/2023 3:30:00 PM,33.60025,57.59964,58.51836,6,,70.56628,4.276585,4.102521,4.896622,4.51943,4.390566,4.037045,3.877641,3.977823,4.287991,4.412152,5.000279,4.060309,5.201671,4.463422,4.437888,4.578284,4.187166,4.158051
10/2/2023 3:45:00 PM,44.22578,57.20789,58.04211,6,,97.82421,5.78805,5.536098,6.407399,5.934273,5.732362,5.340061,5.237581,5.400177,5.736038,5.772533,6.511564,5.322957,6.741476,5.858772,5.870571,5.968476,5.454814,5.428232
10/2/2023 4:00:00 PM,45.06998,57.18935,57.78391,8,,96.03018,5.860747,5.757609,6.414464,5.869671,5.812628,5.70162,5.366747,5.508417,5.786298,5.528197,6.164158,5.283136,6.277191,5.89095,5.882797,5.49841,5.19826,5.300749
10/2/2023 4:15:00 PM,46.91722,57.11269,57.64761,8,,96.58482,5.84575,5.800387,6.293347,5.765065,5.849867,5.936038,5.529857,5.613058,6.061934,5.580614,6.15732,5.467638,6.16396,6.016102,6.007339,5.277869,5.072351,5.319657
10/2/2023 4:30:00 PM,38.50563,56.8843,57.44369,8,,76.335,4.654417,4.64962,5.082188,4.645655,4.814353,4.935577,4.607174,4.623778,5.000648,4.479454,5.020211,4.412163,4.978008,4.961615,4.939013,4.10958,4.067753,4.253828
10/2/2023 4:45:00 PM,38.48278,56.41276,56.90763,11,,75.28995,4.458288,4.529608,4.854368,4.489892,4.688192,4.858537,4.518228,4.516674,4.807224,4.280593,4.779568,4.285068,4.735789,4.822916,4.781435,3.931339,3.945621,4.099713
10/2/2023 5:00:00 PM,52.64449,56.27116,56.31154,10,,108.8556,6.602678,6.646979,6.777939,6.332572,6.487957,6.793338,6.315661,6.292501,6.680373,5.940055,6.57956,6.092522,6.514771,6.943598,6.865727,5.613028,5.570398,5.790178
10/2/2023 5:15:00 PM,44.69261,56.26791,56.09165,10,,89.6169,5.381031,5.398476,5.706557,5.329628,5.537673,5.851207,5.414861,5.391455,5.796397,5.130888,5.631858,5.178631,5.525542,5.86144,5.847119,4.598915,4.642644,4.823752
10/2/2023 5:30:00 PM,51.89085,56.41433,56.27183,9,,105.181,6.095957,6.146552,6.527199,6.134893,6.347038,6.77782,6.280605,6.295108,6.676126,5.853257,6.476173,5.945521,6.268065,6.785159,6.607416,5.179474,5.147314,5.52209
10/2/2023 5:45:00 PM,28.96546,56.02163,56.05809,9,,50.75885,3.242833,3.279132,3.510295,3.207934,3.578229,3.750732,3.418535,3.348727,3.498553,2.965426,3.352164,3.013032,3.316873,3.459499,3.491769,2.680417,2.83716,3.080209
10/2/2023 6:00:00 PM,30.06608,55.80042,55.80937,10,,54.27001,3.571331,3.614585,3.801548,3.449691,3.65262,3.816951,3.497845,3.465373,3.666444,3.157563,3.580193,3.309665,3.637794,3.785601,3.797292,3.037815,3.113654,3.262097
10/2/2023 6:15:00 PM,8.545245,55.6943,55.87284,12,,5.376207,0.6225174,0.6984263,0.8241488,0.6342389,0.862756,0.8518687,0.6666551,0.7121627,0.8651503,0.5729076,0.8201923,0.6409885,0.9982743,0.87305,0.8235048,0.6079255,0.79316,0.7665535
10/2/2023 6:30:00 PM,4.568439,55.59837,56.03913,11,,-2.643289,0.1516681,0.2349956,0.3124414,0.1360669,0.4192822,0.3339884,0.2203082,0.2204533,0.3351317,0.0991592,0.2762369,0.1549865,0.4398933,0.2240413,0.2242586,0.1631943,0.3846172,0.3380411
10/2/2023 6:45:00 PM,2.134519,55.72018,56.12866,10,,-6.276897,0.02690547,0.04056,0.05450304,0.02759978,0.07027333,0.0559005,0.02830293,0.02865782,0.07220167,0.01450746,0.05854091,0.02973577,0.1107733,0.0300995,0.03046545,0.0154168,0.07482722,0.08463018
10/2/2023 7:00:00 PM,0.1031535,55.49722,56.00035,8,,-6.139874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/2/2023 7:15:00 PM,-0.5525568,55.47156,56.02197,8,,-6.17782,,,,,,,,,,,,,,,,,0,0
10/2/2023 7:30:00 PM,-0.6825947,55.71055,56.24076,11,,-6.152877,,,,,,,,,,,,,,,,,0,0
10/2/2023 7:45:00 PM,-0.6164922,55.78326,56.35365,11,,-6.10204,,,,,,,,,,,,,,,,,0,0
10/2/2023 8:00:00 PM,-0.5862455,55.8447,56.37046,10,,-5.962595,,,,,,,,,,,,,,,,,0,0
10/2/2023 8:15:00 PM,-0.6411563,56.03257,56.52832,10,,-6.003925,,,,,,,,,,,,,,,,,0,0
10/2/2023 8:30:00 PM,-0.6013592,56.46881,56.76398,11,,-5.986759,,,,,,,,,,,,,,,,,0,0
10/2/2023 8:45:00 PM,-0.6035261,56.63906,56.96873,10,,-6.038013,,,,,,,,,,,,,,,,,0,0
10/2/2023 9:00:00 PM,-0.5781424,56.63187,57.09929,10,,-6.160947,,,,,,,,,,,,,,,,,0,0
10/2/2023 9:15:00 PM,-0.4790109,56.3561,56.94402,11,,-6.249154,,,,,,,,,,,,,,,,,0,0
10/2/2023 9:30:00 PM,-0.5405612,56.21923,56.8261,11,,-5.978235,,,,,,,,,,,,,,,,,0,0
10/2/2023 9:45:00 PM,-0.5652959,56.2738,56.86393,10,,-5.980425,,,,,,,,,,,,,,,,,0,0
10/2/2023 10:00:00 PM,-0.534624,56.47049,56.90206,10,,-6.083737,,,,,,,,,,,,,,,,,0,0
10/2/2023 10:15:00 PM,-0.5487609,56.56843,57.06009,10,,-6.203889,,,,,,,,,,,,,,,,,0,0
10/2/2023 10:30:00 PM,-0.5026116,56.66147,57.16035,9,,-6.021112,,,,,,,,,,,,,,,,,0,0
10/2/2023 10:45:00 PM,-0.5694275,56.6179,57.24341,10,,-5.972207,,,,,,,,,,,,,,,,,0,0
10/2/2023 11:00:00 PM,-0.5638922,56.67945,57.26202,9,,-6.090151,,,,,,,,,,,,,,,,,0,0
10/2/2023 11:15:00 PM,-0.6166178,56.6758,57.3467,11,,-6.216821,,,,,,,,,,,,,,,,,0,0
10/2/2023 11:30:00 PM,-0.6785572,56.8499,57.48105,9,,-6.141202,,,,,,,,,,,,,,,,,0,0
10/2/2023 11:45:00 PM,-0.6698931,56.93714,57.63826,9,,-6.042428,,,,,,,,,,,,,,,,,0,0
10/3/2023 12:00:00 AM,-0.6889209,57.01025,57.72424,8,,-5.874867,,,,,,,,,,,,,,,,,0,0
10/3/2023 12:15:00 AM,-0.770312,57.19211,57.92276,8,,-5.808404,,,,,,,,,,,,,,,,,0,0
10/3/2023 12:30:00 AM,-0.7539083,57.48215,58.07318,8,,-5.807612,,,,,,,,,,,,,,,,,0,0
10/3/2023 12:45:00 AM,-0.708919,57.5232,58.07384,5,,-5.893112,,,,,,,,,,,,,,,,,0,0
10/3/2023 1:00:00 AM,-0.7159858,57.50592,58.1773,4,,-5.891823,,,,,,,,,,,,,,,,,0,0
10/3/2023 1:15:00 AM,-0.7444844,57.5533,58.385,5,,-5.904059,,,,,,,,,,,,,,,,,0,0
10/3/2023 1:30:00 AM,-0.7056631,57.60567,58.67711,1,,-5.936046,,,,,,,,,,,,,,,,,0,0
10/3/2023 1:45:00 AM,-0.6299833,57.4272,58.74411,1,,-5.938935,,,,,,,,,,,,,,,,,0,0
10/3/2023 2:00:00 AM,-0.5834,57.32872,58.66449,0,,-5.937643,,,,,,,,,,,,,,,,,0,0
10/3/2023 2:15:00 AM,-0.5235667,57.17329,58.29543,2,,-6.002636,,,,,,,,,,,,,,,,,0,0
10/3/2023 2:30:00 AM,-0.5154446,56.98795,57.99388,3,,-5.99091,,,,,,,,,,,,,,,,,0,0
10/3/2023 2:45:00 AM,-0.6827402,55.92583,57.60189,4,,-6.000823,,,,,,,,,,,,,,,,,0,0
10/3/2023 3:00:00 AM,-0.8492771,56.18575,57.77343,4,,-5.978128,,,,,,,,,,,,,,,,,0,0
10/3/2023 3:15:00 AM,-0.7127801,56.91816,58.10774,4,,-5.938513,,,,,,,,,,,,,,,,,0,0
10/3/2023 3:30:00 AM,-0.6198137,57.14559,58.25438,3,,-5.936785,,,,,,,,,,,,,,,,,0,0
10/3/2023 3:45:00 AM,-0.6832531,56.47508,58.07726,5,,-5.970345,,,,,,,,,,,,,,,,,0,0
10/3/2023 4:00:00 AM,-0.8244222,55.92778,57.89393,5,,-6.020582,,,,,,,,,,,,,,,,,0,0
10/3/2023 4:15:00 AM,-0.9744188,54.59143,57.43742,3,,-5.862314,,,,,,,,,,,,,,,,,0,0
10/3/2023 4:30:00 AM,-0.8627391,54.4565,57.23194,1,,-5.727953,,,,,,,,,,,,,,,,,0,0
10/3/2023 4:45:00 AM,-0.7613833,55.18407,57.45054,1,,-5.727812,,,,,,,,,,,,,,,,,0,0
10/3/2023 5:00:00 AM,-0.6317648,55.63004,57.67225,0,,-5.728358,,,,,,,,,,,,,,,,,0,0
10/3/2023 5:15:00 AM,-0.6600751,55.83999,57.69001,1,,-5.814138,,,,,,,,,,,,,,,,,0,0
10/3/2023 5:30:00 AM,-0.6916462,55.9867,57.66193,1,,-5.757957,,,,,,,,,,,,,,,,,0,0
10/3/2023 5:45:00 AM,-0.8210781,56.13195,57.87156,1,,-5.901496,,,,,,,,,,,,,,,,,0,0
10/3/2023 6:00:00 AM,-0.9776027,56.06866,58.01365,2,,-5.651931,,,,,,,,,,,,,,,,,0,0
10/3/2023 6:15:00 AM,-1.18705,55.93318,58.2523,2,,-5.53903,,,,,,,,,,,,,,,,,0,0
10/3/2023 6:30:00 AM,-1.259661,56.00177,58.33468,2,,-5.626448,,,,,,,,,,,,,,,,,0,0
10/3/2023 6:45:00 AM,-0.9259824,55.81995,58.28548,2,,-5.785997,,,,0,,,,0,0,,,,,0,0,,0,0
10/3/2023 7:00:00 AM,1.002883,55.80682,58.3019,2,,-6.106884,0,0.002054445,0.002044223,0.0009751244,0.02412106,0,0,0,0,0,0,0,0,0.0006771697,0,0,0,0
10/3/2023 7:15:00 AM,7.444948,55.8996,58.32564,2,,2.84349,0.4232802,0.4533191,0.5164855,0.413884,0.6067268,0.5862707,0.4181526,0.4172794,0.5447222,0.3666483,0.516854,0.3648953,0.5744348,0.5275073,0.5121084,0.2593231,0.3120387,0.2396915
10/3/2023 7:30:00 AM,19.93634,56.26017,58.45876,1,,27.28641,1.802187,1.843778,1.960651,1.795899,2.032512,2.124096,1.806642,1.790486,2.057812,1.522893,1.894683,1.601696,1.884468,2.022594,2.021032,1.329433,1.549815,1.675086
10/3/2023 7:45:00 AM,49.86577,56.89101,58.74947,2,,75.50739,4.533948,4.404874,4.760224,4.453753,4.656238,4.9783,4.378004,4.361168,4.956973,3.731566,4.49555,3.934269,3.841042,4.966597,4.926563,2.785891,3.129175,3.466399
10/3/2023 8:00:00 AM,271.336,57.96941,61.34957,2,,151.8161,9.593023,10.67146,9.352798,7.080893,7.030281,12.88622,7.86927,9.962021,15.2762,7.063512,8.025115,6.68535,4.279375,12.71025,13.13179,3.703655,6.033811,4.55056
10/3/2023 8:15:00 AM,275.2537,62.57708,64.22269,1,,286.8958,16.43348,19.00305,16.77343,11.1501,11.10633,24.92322,16.43629,20.87431,27.71356,13.73147,15.00225,14.16198,8.100153,23.20038,23.56413,5.180765,9.490807,8.474652
10/3/2023 8:30:00 AM,224.4988,67.85999,62.78161,1,,401.3438,24.31237,23.09827,22.15316,16.39288,21.16124,34.49422,27.53202,28.15956,35.32884,18.28628,21.00531,22.15349,12.84719,28.30138,28.67857,6.537877,11.02624,15.38863
10/3/2023 8:45:00 AM,250.049,68.75713,61.60931,4,,375.9848,28.64605,24.63073,22.51463,18.15007,22.30592,29.31355,23.57409,22.22704,29.53998,16.44127,19.19462,20.17611,11.55086,29.5503,30.08773,6.122619,11.23687,16.70049
10/3/2023 9:00:00 AM,355.687,70.03545,61.58438,3,,559.8569,36.46914,34.43317,35.07915,33.46372,38.45966,44.94393,34.87288,31.58417,42.62611,24.47418,31.1445,31.76763,16.51135,44.41958,44.72831,7.862222,14.56807,21.64451
10/3/2023 9:15:00 AM,468.6127,76.21047,62.35387,4,,734.2893,47.16076,45.2588,45.34658,44.66892,51.16697,60.97335,48.09875,44.12172,58.89869,33.13976,41.32764,41.13847,21.72021,54.58566,55.49956,10.67206,18.46233,26.77339
10/3/2023 9:30:00 AM,360.5823,75.88385,63.24456,3,,555.3666,32.81,33.34736,34.19109,32.78584,36.95907,45.08533,37.82814,36.93785,44.38352,25.31356,30.41532,30.72768,19.84625,45.39202,45.70332,11.12249,17.02454,22.82749
10/3/2023 9:45:00 AM,481.3423,79.21542,64.33661,3,,761.1978,51.61986,47.03769,46.39005,42.74736,46.60798,56.56992,48.40474,47.59044,56.5465,33.23185,40.07112,39.20071,27.10223,57.89294,58.62714,16.70709,24.21912,33.35525
10/3/2023 10:00:00 AM,384.837,82.76831,65.33038,4,,701.0088,45.34812,43.42685,45.64172,43.53556,46.0589,52.2312,46.37291,44.5205,51.23046,35.50315,41.20618,37.62983,30.94086,50.85282,51.04742,23.10057,26.75029,32.52541
10/3/2023 10:15:00 AM,163.0737,76.10213,65.55495,3,,373.2969,20.99666,20.56837,23.7233,22.963,23.01821,23.76832,22.55444,22.26405,23.18549,20.88136,23.19172,19.90102,21.84285,23.43606,23.71109,18.82379,18.30626,19.15227
10/3/2023 10:30:00 AM,161.6497,70.30288,64.64262,4,,387.5014,21.38652,20.85594,22.95473,22.27511,22.03213,22.32871,21.53933,20.84575,21.22522,20.19996,22.28411,19.19608,21.85992,22.70102,23.06948,19.70013,18.77426,19.52763
10/3/2023 10:45:00 AM,291.7676,73.29646,65.06714,3,,625.263,36.78567,35.88903,39.10514,37.34126,37.2081,39.85896,35.87088,35.26275,38.25321,32.28293,36.59155,32.20601,32.54531,39.88166,40.12983,27.04662,27.51922,29.78757
10/3/2023 11:00:00 AM,323.0722,78.30291,66.64115,2,,683.7857,40.49358,38.8834,41.7951,39.85673,39.392,42.41856,39.00576,38.6888,42.93963,36.2835,40.61215,35.90283,36.10862,42.96079,43.45271,30.46523,30.647,32.86653
10/3/2023 11:15:00 AM,183.5351,79.04184,67.39828,2,,412.5841,24.52935,24.08775,25.90829,24.48963,24.04533,24.70457,24.72912,24.96438,27.01925,24.37186,26.74908,24.08931,25.10964,26.36008,26.19481,21.55153,20.88395,21.91792
10/3/2023 11:30:00 AM,88.41444,70.86038,65.79236,2,,206.8276,12.03293,11.94127,12.67107,11.88327,11.56344,11.1939,11.26442,11.64601,11.98618,12.13918,13.09302,11.88839,13.34046,12.32707,12.43938,11.93693,11.19581,11.52646
10/3/2023 11:45:00 AM,88.75785,67.26515,64.84135,2,,218.6598,12.26479,12.02411,12.6416,11.9918,11.60256,11.06168,11.32235,11.51784,11.43488,12.23991,12.77468,11.83325,13.70615,11.98625,11.83279,12.61438,11.63372,12.03034
10/3/2023 12:00:00 PM,234.5554,70.67252,65.78941,1,,531.7543,30.10781,29.93177,32.16989,30.79288,30.68848,31.08899,29.86708,29.8458,30.64595,28.37618,30.36998,28.22095,28.79085,30.71847,30.88033,25.75916,24.71278,25.96902
10/3/2023 12:15:00 PM,191.5506,76.05419,66.5881,2,,403.6624,23.94669,23.82873,25.7028,24.90992,25.65273,28.25161,26.0281,25.6258,27.47738,22.48081,24.68877,22.67205,21.68817,26.31632,25.96687,17.60418,17.59852,18.99751
10/3/2023 12:30:00 PM,156.413,73.55152,66.57941,2,,344.6304,19.26728,19.34312,20.04315,19.52266,19.81433,20.76959,19.71472,19.67084,20.6097,18.26251,19.82715,18.65556,18.69674,20.9264,20.38419,15.80872,15.61078,16.90456
10/3/2023 12:45:00 PM,385.5646,77.12341,67.4531,2,,805.2737,45.17807,45.22757,47.11715,44.98664,44.80449,48.5052,45.54782,44.30017,44.18869,39.56658,42.30168,40.66503,41.25968,46.91347,46.41424,36.39243,35.70193,38.11761
10/3/2023 1:00:00 PM,568.9102,90.18236,69.3571,1,,1097.447,63.2057,63.17883,67.49996,63.97663,60.65757,64.0732,60.67722,58.08729,67.34222,65.16839,68.54699,64.42408,71.14909,71.36631,68.35521,54.45549,53.71621,62.97958
10/3/2023 1:15:00 PM,437.6043,91.86223,69.89114,2,,934.0317,54.61831,53.26483,55.18552,52.97632,53.57307,64.05614,60.5863,58.65406,60.94309,54.59452,57.48819,52.13122,52.17422,56.89025,56.14615,45.18124,42.94141,45.75441
10/3/2023 1:30:00 PM,556.1812,89.50024,69.72714,2,,1016.306,61.6748,57.84532,55.3787,55.18424,55.35777,62.49187,56.56282,52.31892,53.11943,51.34858,51.77393,50.99258,55.06816,59.28754,59.79256,52.80852,52.30974,57.19957
10/3/2023 1:45:00 PM,281.6334,87.99834,70.17522,2,,544.6477,37.02858,34.27566,31.19519,31.06797,30.03535,36.45844,32.73709,30.87543,32.28123,31.45813,31.87339,31.45979,35.40783,39.0313,38.48114,32.47708,30.83509,33.87557
10/3/2023 2:00:00 PM,360.0602,79.45334,69.02129,2,,749.49,41.31133,41.798,40.81372,36.89056,36.30214,39.23382,37.61395,37.74968,37.89419,36.97429,39.13477,40.62741,42.63384,44.79861,44.47161,36.37627,35.66978,38.46674
10/3/2023 2:15:00 PM,344.5063,85.27236,71.17427,1,,748.3542,41.4112,51.56598,52.77789,49.3116,47.47276,51.15152,48.7843,48.36423,45.68919,43.10435,44.7322,42.54539,43.80975,44.90574,44.59051,40.40375,38.16566,38.76799
10/3/2023 2:30:00 PM,552.4908,91.16722,72.32298,2,,1209.258,62.12451,68.74268,71.26466,66.8715,76.14624,80.46221,78.45151,80.31962,76.255,76.58091,68.31724,68.86223,67.96482,68.9671,66.87731,61.20597,57.95832,58.57892
10/3/2023 2:45:00 PM,439.6426,101.3944,75.33575,1,,892.9183,52.48323,54.78616,52.27721,56.57677,59.67,62.96537,59.02066,58.23994,58.634,64.16109,58.17103,63.72432,58.30245,55.48695,54.06127,40.47681,34.60067,52.3807
10/3/2023 3:00:00 PM,720.5056,100.8527,77.32493,2,,1518.863,79.43826,87.91971,83.60596,80.24809,79.10778,82.83827,82.06473,84.49436,82.21017,83.34281,80.96392,87.77989,83.70344,84.87405,84.10477,81.13451,77.40241,82.65363
10/3/2023 3:15:00 PM,352.8274,102.0444,75.44107,2,,734.2349,38.9656,41.72968,42.10215,40.54076,39.81511,41.97269,60.72407,61.77101,57.96045,59.06723,57.76149,61.81328,59.9631,59.98975,58.74542,52.44197,43.99104,42.13483
10/3/2023 3:30:00 PM,289.1071,85.06099,73.42213,0,,566.0256,20.69781,31.78789,31.91531,30.31082,22.11856,23.53747,19.65172,19.81605,19.409,23.12478,33.40849,28.33567,23.92596,21.80853,20.85106,21.13561,18.32791,21.23163
10/3/2023 3:45:00 PM,408.2089,81.32755,73.03481,0,,792.6166,22.38149,42.03703,44.92476,44.02151,37.69196,42.11436,35.73247,36.82596,36.76361,38.36108,40.58202,34.3569,30.08253,20.3459,20.07566,19.97382,15.8928,18.88548
10/3/2023 4:00:00 PM,305.5133,86.79967,73.82352,1,,644.074,31.81661,41.208,43.93969,44.79063,45.88676,49.90939,49.26871,49.66452,47.03306,47.489,45.11803,61.72997,49.41782,36.60867,33.15543,31.20321,29.40755,29.75341
10/3/2023 4:15:00 PM,608.9539,92.19385,75.06541,1,,1267.696,62.02015,72.42577,68.98454,69.05406,65.21489,71.73332,72.60024,72.01299,64.52338,67.71747,62.70677,74.06517,67.00603,66.21085,65.59016,65.82883,62.24493,61.19665
10/3/2023 4:30:00 PM,656.9905,104.1581,76.42785,1,,1385.386,65.3129,76.08649,75.3951,77.15681,79.92878,86.55817,87.855,86.93913,75.98502,83.00231,75.50146,90.7308,83.06108,79.92664,78.81135,70.80541,71.71234,67.32215
10/3/2023 4:45:00 PM,583.1403,100.7131,75.4858,2,,1116.713,46.31319,59.66608,68.71947,68.20146,69.046,78.32736,74.01704,62.67983,61.70328,63.43889,60.01283,67.11779,78.88536,72.41061,71.39874,46.87919,44.42193,47.73872
10/3/2023 5:00:00 PM,477.4524,95.41869,74.45281,2,,780.9769,30.14683,41.2488,56.60752,47.93863,45.87584,65.43692,56.63422,36.38693,48.78841,40.94042,35.81529,36.97969,65.22131,60.50911,59.63759,26.16722,28.08431,27.38257
10/3/2023 5:15:00 PM,303.1132,88.42754,73.63272,1,,404.8992,16.16204,22.47189,34.22693,27.99912,23.02282,43.61905,32.71724,18.49707,31.33377,18.52602,19.65099,12.73899,31.5052,39.98659,39.8583,10.30843,7.594528,11.09315
10/3/2023 5:30:00 PM,170.0098,77.46345,73.43829,1,,173.0271,8.961399,9.101893,11.30004,10.90137,9.846484,16.11587,11.16762,6.805146,8.278042,5.991082,8.438457,6.002492,8.8224,19.05789,16.15208,3.939413,3.872808,4.989708
10/3/2023 5:45:00 PM,168.967,74.57291,76.31226,0,,157.0889,5.560164,7.381647,8.154444,10.84322,9.269111,20.14888,11.87183,7.496048,8.849235,6.293104,10.04551,5.775045,7.986146,17.64735,12.50252,3.307778,3.330917,3.801541
10/3/2023 6:00:00 PM,59.73622,70.70705,74.39969,0,,74.59823,3.042799,4.631082,5.336399,5.838022,4.577072,10.78889,7.213036,3.963089,3.603955,4.307656,6.188552,3.45681,4.7041,8.467277,5.504318,2.603114,2.640688,2.970695
10/3/2023 6:15:00 PM,17.67984,63.20372,69.87985,0,,31.66785,1.825944,1.979005,2.283931,2.225871,2.218389,3.3455,2.913659,1.971575,2.078188,2.00217,2.263718,1.899554,2.520396,2.639618,2.136815,1.682504,1.805312,1.996889
10/3/2023 6:30:00 PM,8.779047,58.77504,66.75877,0,,11.11898,0.8534319,0.9539613,1.074054,1.000873,1.16471,1.479754,1.28014,0.9733807,1.08253,0.9158344,1.102758,0.9384274,1.413871,1.148517,0.982123,0.8848596,1.044677,1.133987
