Minke Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Weather Station (Basic w/ Wind),Production meter AC voltage,Production meter active power,"Inverter - 1 CPS SCH125KTL, Active Power","Inverter - 2 CPS SCH125KTL, Active Power","Inverter - 3 CPS SCH125KTL, Active Power","Inverter - 4 CPS SCH125KTL, Active Power","Inverter - 5 CPS SCH125KTL, Active Power","Inverter - 6 CPS SCH125KTL, Active Power","Inverter - 7 CPS SCH125KTL, Active Power","Inverter - 8 CPS SCH125KTL, Active Power","Inverter - 9 CPS SCH100KTL, Active Power","Inverter - 10 CPS SCH125KTL, Active Power","Inverter - 11 CPS SCH125KTL, Active Power","Inverter - 12 CPS SCH125KTL, Active Power","Inverter - 13 CPS SCH125KTL, Active Power","Inverter - 14 CPS SCH125KTL, Active Power","Inverter - 15 CPS SCH125KTL, Active Power","Inverter - 16 CPS SCH125KTL, Active Power","Inverter - 17 CPS SCH125KTL, Active Power","Inverter - 18 CPS SCH100KTL, Active Power"
10/9/2023 10:00:00 AM,118.0275,62.11985,60.01889,2,,240.789,14.43402,13.52535,15.58696,13.50138,12.47754,14.27652,15.01852,14.81141,13.17655,14.42285,14.83784,15.27547,15.88711,15.40699,13.82617,15.64461,14.94584,
10/9/2023 10:15:00 AM,124.3101,64.62753,61.05826,2,,257.5312,15.19063,14.43652,16.57866,14.15399,13.54678,15.25467,16.02283,15.84501,14.15233,15.34645,15.97211,16.47894,16.93072,16.48732,14.8948,16.74089,15.86122,
10/9/2023 10:30:00 AM,74.80792,64.56039,61.66402,1,,145.0412,8.81253,8.409066,9.727926,8.233023,7.920081,9.105141,9.218047,9.191086,8.315627,9.079225,9.209848,9.529891,9.954966,9.669641,8.744234,9.622686,9.011853,
10/9/2023 10:45:00 AM,84.55025,63.46041,62.12112,1,,168.0066,9.839602,9.412341,10.85965,9.226458,8.821824,10.16194,10.35721,10.2733,9.019129,10.24247,10.33267,10.60262,11.23391,10.84505,9.845263,10.88486,10.03358,
10/9/2023 11:00:00 AM,76.65446,63.19688,62.53862,0,,164.9175,9.911145,9.498597,10.67634,9.910242,9.384311,10.01661,10.13728,10.1066,8.864684,9.807734,10.4973,10.79025,10.89672,10.50821,9.963781,10.79765,9.625103,
10/9/2023 11:15:00 AM,70.54877,63.13482,62.92821,0,,142.846,8.902514,8.567095,9.498731,8.890764,8.424989,9.093951,8.843803,8.829678,7.992353,8.938867,9.36112,9.404926,9.813053,9.280685,8.940144,9.388568,8.411726,
10/9/2023 11:30:00 AM,87.24428,62.89569,62.94508,0,,176.9642,10.84752,10.53053,11.43337,10.92437,10.47084,11.11471,10.64846,10.49941,9.662175,11.03568,11.40678,11.27955,11.93125,11.13708,11.12036,11.48085,10.28767,
10/9/2023 11:45:00 AM,113.4125,63.88351,63.01665,1,,250.1892,15.053,14.46416,15.62097,15.28369,14.79482,15.24209,15.03623,14.49917,13.19961,14.99023,16.00247,15.92659,16.33621,15.33498,15.70786,16.20909,14.22891,
10/9/2023 12:00:00 PM,90.60707,63.89473,62.93023,0,,215.5439,13.17965,12.63139,13.61778,14.04664,13.50959,13.20933,13.49198,12.92267,11.75943,12.7753,14.21666,14.50147,14.06471,13.29689,13.62297,14.16092,12.10455,
10/9/2023 12:15:00 PM,104.6006,63.69629,63.15946,0,,256.4008,15.05832,14.51049,15.46685,16.16847,15.6746,15.0324,15.5525,14.91484,13.63157,14.82085,16.58225,17.03702,16.12144,15.86467,16.14866,16.75885,14.40812,
10/9/2023 12:30:00 PM,128.7051,65.31761,63.70024,0,,317.9863,18.75606,18.04358,19.20594,20.07135,19.45978,18.5753,19.46068,18.36692,16.86052,18.35339,20.51825,21.05904,19.79266,19.67741,19.95952,20.81346,17.89898,
10/9/2023 12:45:00 PM,138.6556,66.82404,64.64673,0,,334.3195,19.64104,18.83744,20.02226,20.83241,20.30233,19.53525,20.75605,18.98268,17.64261,19.43238,21.48268,21.95912,20.64036,20.63198,20.86791,21.74536,18.85609,
10/9/2023 1:00:00 PM,155.5531,67.095,64.76839,2,,374.81,21.95095,21.1861,22.54088,23.43435,22.91685,22.00452,23.55904,21.16866,19.84728,21.93248,24.14304,24.64017,23.19935,23.26543,23.49349,24.4658,21.17797,
10/9/2023 1:15:00 PM,103.7999,65.59513,64.54578,3,,256.6651,15.05446,14.63186,15.62183,16.44578,15.8519,15.14332,16.39413,14.75388,13.52822,14.74442,16.69129,17.14407,16.17202,16.01836,16.26412,17.12601,14.5054,
10/9/2023 1:30:00 PM,86.23667,63.05601,63.58493,4,,204.1401,11.88533,11.58146,12.40333,13.06341,12.48866,12.08176,13.08614,11.58548,10.73588,11.72195,13.12327,13.45998,12.86871,12.65287,12.84133,13.357,11.42315,
10/9/2023 1:45:00 PM,88.78793,62.1399,62.64062,2,,203.6631,11.87156,11.48375,12.32958,12.90512,12.35615,12.08723,12.98576,11.46559,10.74393,11.86056,13.02794,13.29064,12.81914,12.64034,12.73742,13.25692,11.47447,
10/9/2023 2:00:00 PM,78.84252,62.10586,62.33606,2,,176.2345,10.53726,10.25723,11.06382,11.39741,10.84036,10.80561,11.49077,10.09815,9.3869,10.38611,11.43154,11.60212,11.57049,11.08432,11.17655,11.72078,10.08408,
10/9/2023 2:15:00 PM,133.2874,62.58004,62.19508,1,,292.343,16.71024,16.20163,17.09003,17.56578,17.0858,17.28326,18.27827,15.64919,15.23234,17.30562,18.31571,18.55096,18.22421,17.97531,17.91475,18.61008,16.31853,
10/9/2023 2:30:00 PM,370.1018,70.90187,64.00871,2,,801.0468,41.87739,41.4949,43.77592,44.14474,45.71677,43.45182,45.02871,40.45974,39.70326,47.4098,49.17437,49.49274,48.40365,48.28553,47.93334,49.55661,45.3289,
10/9/2023 2:45:00 PM,365.523,80.96443,66.41962,3,,747.6478,41.39471,40.87037,43.45854,43.03584,42.88826,43.24649,45.24712,37.90063,36.7773,44.54377,45.33662,45.41326,45.70837,45.31234,45.30585,46.8162,42.53632,
10/9/2023 3:00:00 PM,372.5488,84.30416,67.58167,3,,746.8217,46.30594,46.48273,50.02383,50.34925,49.82598,48.99454,51.12743,38.86136,41.67533,46.87162,46.49274,46.70224,45.52868,46.67405,46.22992,46.83462,42.31792,
10/9/2023 3:15:00 PM,238.2613,79.69149,67.40189,6,,458.3024,29.25783,29.16813,30.99962,29.92199,28.87037,30.12363,30.74356,24.57896,24.16322,28.91414,28.77486,28.26763,30.09167,28.295,28.49775,29.66656,26.20613,
10/9/2023 3:30:00 PM,182.266,73.41096,66.25272,7,,353.7543,22.00791,22.29514,23.67965,22.51056,21.61558,22.99729,22.81982,18.98922,18.16473,21.32207,21.94,21.10195,23.11569,21.19119,21.84102,22.7511,20.34552,
10/9/2023 3:45:00 PM,89.89273,68.95339,65.20348,5,,167.4938,10.4466,10.36783,11.29566,10.57707,10.0484,11.01264,10.9721,9.499566,8.913525,10.30024,10.81357,10.3874,11.87151,10.51317,10.52907,10.97903,9.637329,
10/9/2023 4:00:00 PM,47.01089,65.81788,64.30247,5,,81.12922,5.455091,5.373453,5.931158,5.643636,5.214472,5.716428,5.634432,4.983672,4.546925,5.27047,5.411394,5.303539,6.206061,5.348765,5.382157,5.63273,4.933314,
10/9/2023 4:15:00 PM,30.45904,63.05042,63.47228,5,,49.33358,3.407159,3.328697,3.67814,3.682502,3.270437,3.622792,3.577811,3.165039,3.065566,3.348842,3.39574,3.443287,3.895221,3.45346,3.451212,3.537326,3.090328,
10/9/2023 4:30:00 PM,39.12666,60.63682,62.35106,4,,65.39111,4.437541,4.373351,4.95435,4.770119,4.231161,4.84529,4.782353,4.313563,3.836576,4.342695,4.403246,4.349456,5.299914,4.388693,4.440894,4.717265,4.098246,
10/9/2023 4:45:00 PM,57.01223,61.04823,61.90525,2,,98.22319,6.087256,6.165752,6.806991,6.591422,5.997112,6.732028,6.637703,5.714375,5.470054,6.427273,6.41639,6.535105,7.424697,6.512937,6.452186,6.67683,5.921805,
10/9/2023 5:00:00 PM,70.84238,62.42422,61.86993,4,,112.7796,6.780529,6.675197,7.797895,7.6066,7.024168,7.81662,7.475985,5.921671,6.086204,7.122565,6.98159,7.469459,7.80549,7.436741,7.164223,7.533526,6.618701,
10/9/2023 5:15:00 PM,50.29829,61.87523,61.21197,4,,85.29828,5.275979,5.105611,5.689795,5.868211,5.41645,5.740072,5.902712,4.711495,4.924031,5.461452,5.465573,5.773533,5.777422,5.688881,5.66034,5.794815,5.165603,
10/9/2023 5:30:00 PM,22.8289,60.95795,60.95691,3,,35.81111,2.616917,2.462514,2.852805,3.164753,2.683562,2.83886,2.970687,2.413871,2.474858,2.395226,2.636822,2.759309,2.832,2.703342,2.758313,2.836233,2.41326,
10/9/2023 5:45:00 PM,11.34822,59.55677,60.45605,3,,12.54733,1.07425,0.9753625,1.259689,1.66183,1.24016,1.309958,1.404733,1.112081,1.227111,1.009961,1.131584,1.328413,1.283219,1.278505,1.343266,1.259646,1.015822,
10/9/2023 6:00:00 PM,10.15702,58.72261,60.0897,2,,9.512816,0.99,0.8336667,1.086045,1.483541,1.137933,1.163283,1.213592,0.9375674,1.108944,0.9267222,0.969702,1.186148,1.048346,1.142567,1.238745,1.064277,0.896946,
10/9/2023 6:15:00 PM,6.575743,58.30696,59.91409,1,,2.021528,0.4823889,0.4290555,0.5892335,0.9169477,0.6532,0.6552452,0.6788996,0.4964297,0.6095,0.4699718,0.4950202,0.6629627,0.5529722,0.6126556,0.6413662,0.5653693,0.4504984,
10/9/2023 6:30:00 PM,1.275621,57.43805,59.52456,1,,-6.106231,0,0,0.01869962,0.09432622,0.03791111,0.03808812,0.03815249,0,0,0,0,0,0,0,0,0,0,
10/9/2023 6:45:00 PM,-0.4737696,56.52243,59.0794,1,,-5.926129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10/9/2023 7:00:00 PM,-0.6867105,56.3393,58.70642,2,,-5.951897,,,,,,,,,0,,,,,,,,,
10/9/2023 7:15:00 PM,-0.7210158,56.12532,58.60057,0,,-6.007929,,,,,,,,,0,,,,,,,,,
10/9/2023 7:30:00 PM,-0.9135957,55.16235,58.29437,0,,-5.922012,,,,,,,,,0,,,,,,,,,
10/9/2023 7:45:00 PM,-1.122701,53.68196,57.72689,0,,-5.899491,,,,,,,,,0,,,,,,,,,
10/9/2023 8:00:00 PM,-0.8507305,53.56118,57.24657,1,,-5.862154,,,,,,,,,0,,,,,,,,,
10/9/2023 8:15:00 PM,-0.7613899,54.32949,57.47105,0,,-5.903172,,,,,,,,,0,,,,,,,,,
10/9/2023 8:30:00 PM,-0.8415215,54.75645,57.67428,1,,-5.930887,,,,,,,,,0,,,,,,,,,
10/9/2023 8:45:00 PM,-1.215138,52.9179,57.12974,1,,-5.925083,,,,,,,,,0,,,,,,,,,
10/9/2023 9:00:00 PM,-1.39342,49.86722,55.60264,0,,-5.906166,,,,,,,,,0,,,,,,,,,
10/9/2023 9:15:00 PM,-1.340912,47.69291,53.84903,0,,-5.895492,,,,,,,,,0,,,,,,,,,
10/9/2023 9:30:00 PM,-1.222357,46.64728,52.46003,0,,-5.981312,,,,,,,,,0,,,,,,,,,
10/9/2023 9:45:00 PM,-1.064404,47.43845,52.01318,0,,-5.846891,,,,,,,,,0,,,,,,,,,
10/9/2023 10:00:00 PM,-0.8308678,49.18986,52.31199,0,,-5.770694,,,,,,,,,0,,,,,,,,,
10/9/2023 10:15:00 PM,-1.0731,49.04059,52.50877,0,,-5.921829,,,,,,,,,0,,,,,,,,,
10/9/2023 10:30:00 PM,-0.7934859,49.39788,52.56264,0,,-6.047912,,,,,,,,,0,,,,,,,,,
10/9/2023 10:45:00 PM,-0.7781683,50.26308,52.99874,0,,-5.907295,,,,,,,,,0,,,,,,,,,
10/9/2023 11:00:00 PM,-1.037404,49.00747,52.84563,0,,-5.93442,,,,,,,,,0,,,,,,,,,
10/9/2023 11:15:00 PM,-1.173938,47.13856,51.90662,0,,-6.292359,,,,,,,,,0,,,,,,,,,
10/9/2023 11:30:00 PM,-1.530864,47.2509,51.6432,0,,-6.202487,,,,,,,,,0,,,,,,,,,
10/9/2023 11:45:00 PM,-1.134127,48.20287,51.91021,0,,-6.115674,,,,,,,,,0,,,,,,,,,
10/10/2023 12:00:00 AM,-0.9588402,48.3932,51.94135,0,,-5.983732,,,,,,,,,0,,,,,,,,,
10/10/2023 12:15:00 AM,-0.900259,48.26266,51.51639,0,,-6.302401,,,,,,,,,0,,,,,,,,,
10/10/2023 12:30:00 AM,-0.8406693,48.63327,51.61805,0,,-5.989322,,,,,,,,,0,,,,,,,,,
10/10/2023 12:45:00 AM,-0.9404939,48.44102,51.76089,0,,-5.868351,,,,,,,,,0,,,,,,,,,
10/10/2023 1:00:00 AM,-0.87203,48.78241,51.78183,0,,-5.955497,,,,,,,,,0,,,,,,,,,
10/10/2023 1:15:00 AM,-0.8823544,48.98108,51.99656,0,,-6.104061,,,,,,,,,0,,,,,,,,,
10/10/2023 1:30:00 AM,-0.9823845,48.38993,51.85538,0,,-6.331112,,,,,,,,,0,,,,,,,,,
10/10/2023 1:45:00 AM,-1.011429,47.99023,51.53807,0,,-6.256614,,,,,,,,,0,,,,,,,,,
10/10/2023 2:00:00 AM,-0.9186203,47.68303,51.18699,0,,-6.11665,,,,,,,,,0,,,,,,,,,
10/10/2023 2:15:00 AM,-0.9580829,47.53061,51.03087,0,,-5.946878,,,,,,,,,0,,,,,,,,,
10/10/2023 2:30:00 AM,-0.9188024,48.13977,51.19255,0,,-5.886427,,,,,,,,,0,,,,,,,,,
10/10/2023 2:45:00 AM,-0.9044315,48.88681,51.31513,1,,-6.041674,,,,,,,,,0,,,,,,,,,
10/10/2023 3:00:00 AM,-0.807528,49.47371,51.62576,1,,-6.040756,,,,,,,,,0,,,,,,,,,
10/10/2023 3:15:00 AM,-0.781045,49.78624,51.88755,0,,-5.852625,,,,,,,,,0,,,,,,,,,
10/10/2023 3:30:00 AM,-0.7542223,50.46724,52.20379,0,,-5.771053,,,,,,,,,0,,,,,,,,,
10/10/2023 3:45:00 AM,-0.6758053,50.45904,52.38959,0,,-5.753935,,,,,,,,,0,,,,,,,,,
10/10/2023 4:00:00 AM,-0.7015076,50.38789,52.4841,0,,-5.983488,,,,,,,,,0,,,,,,,,,
10/10/2023 4:15:00 AM,-0.6734856,50.20974,52.51299,0,,-6.021452,,,,,,,,,0,,,,,,,,,
10/10/2023 4:30:00 AM,-0.6663395,50.38343,52.47269,0,,-6.061279,,,,,,,,,0,,,,,,,,,
10/10/2023 4:45:00 AM,-0.6828511,50.50686,52.58959,0,,-5.740634,,,,,,,,,0,,,,,,,,,
10/10/2023 5:00:00 AM,-0.6939244,50.78913,52.78412,0,,-5.483521,,,,,,,,,0,,,,,,,,,
