Chiloquin Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Weather Station 1 (Standard w/ Kipp POA),Production meter L-N voltage,Production meter active power,"Sungrow 60kW Inverter - 1.1, Line kW","Sungrow 60kW Inverter - 1.2, Line kW","Sungrow 60kW Inverter - 1.3, Line kW","Sungrow 60kW Inverter - 1.4, Line kW","Sungrow 60kW Inverter - 1.5, Line kW","Sungrow 60kW Inverter - 1.6, Line kW","Sungrow 60kW Inverter - 1.7, Line kW","Sungrow 60kW Inverter - 1.8, Line kW","Sungrow 60kW Inverter - 1.9, Line kW","Sungrow 60kW Inverter - 1.10, Line kW","Sungrow 60kW Inverter - 1.11, Line kW","Sungrow 60kW Inverter - 1.12, Line kW","Sungrow 60kW Inverter - 1.13, Line kW","Sungrow 60kW Inverter - 1.14, Line kW","Sungrow 60kW Inverter - 1.15, Line kW","Sungrow 60kW Inverter - 2.1, Line kW","Sungrow 60kW Inverter - 2.2, Line kW","Sungrow 60kW Inverter - 2.3, Line kW","Sungrow 60kW Inverter - 2.4, Line kW","Sungrow 60kW Inverter - 2.5, Line kW","Sungrow 60kW Inverter - 2.6, Line kW","Sungrow 60kW Inverter - 2.7, Line kW","Sungrow 60kW Inverter - 2.8, Line kW","Sungrow 60kW Inverter - 2.9, Line kW","Sungrow 60kW Inverter - 2.10, Line kW","Sungrow 60kW Inverter - 2.11, Line kW","Sungrow 60kW Inverter - 2.12, Line kW","Sungrow 60kW Inverter - 2.13, Line kW","Sungrow 60kW Inverter - 2.14, Line kW","Sungrow 60kW Inverter - 2.15, Line kW","Sungrow 60kW Inverter - 3.1, Line kW","Sungrow 60kW Inverter - 3.2, Line kW","Sungrow 60kW Inverter - 3.3, Line kW","Sungrow 60kW Inverter - 3.4, Line kW","Sungrow 60kW Inverter - 3.5, Line kW","Sungrow 60kW Inverter - 3.6, Line kW","Sungrow 60kW Inverter - 3.7, Line kW","Sungrow 60kW Inverter - 3.8, Line kW","Sungrow 60kW Inverter - 3.9, Line kW","Sungrow 60kW Inverter - 3.10, Line kW","Sungrow 60kW Inverter - 3.11, Line kW","Sungrow 60kW Inverter - 3.12, Line kW","Sungrow 60kW Inverter - 3.13, Line kW","Sungrow 60kW Inverter - 3.14, Line kW","Sungrow 60kW Inverter - 3.15, Line kW","Sungrow 60kW Inverter - 4.1, Line kW","Sungrow 60kW Inverter - 4.2, Line kW","Sungrow 60kW Inverter - 4.3, Line kW","Sungrow 60kW Inverter - 4.4, Line kW","Sungrow 60kW Inverter - 4.5, Line kW","Sungrow 60kW Inverter - 4.6, Line kW","Sungrow 60kW Inverter - 4.7, Line kW","Sungrow 60kW Inverter - 4.8, Line kW","Sungrow 60kW Inverter - 4.9, Line kW","Sungrow 60kW Inverter - 4.10, Line kW","Sungrow 60kW Inverter - 4.11, Line kW","Sungrow 60kW Inverter - 4.12, Line kW","Sungrow 60kW Inverter - 4.13, Line kW","Sungrow 60kW Inverter - 4.14, Line kW","Sungrow 60kW Inverter - 4.15, Line kW","Sungrow 60kW Inverter - 5.1, Line kW","Sungrow 60kW Inverter - 5.2, Line kW","Sungrow 60kW Inverter - 5.3, Line kW","Sungrow 60kW Inverter - 5.4, Line kW","Sungrow 60kW Inverter - 5.5, Line kW","Sungrow 60kW Inverter - 5.6, Line kW","Sungrow 60kW Inverter - 5.7, Line kW","Sungrow 60kW Inverter - 5.8, Line kW","Sungrow 60kW Inverter - 5.9, Line kW","Sungrow 60kW Inverter - 5.10, Line kW","Sungrow 60kW Inverter - 5.11, Line kW","Sungrow 60kW Inverter - 5.12, Line kW","Sungrow 60kW Inverter - 5.13, Line kW","Sungrow 60kW Inverter - 5.14, Line kW","Sungrow 60kW Inverter - 5.15, Line kW","Sungrow 60kW Inverter - 6.1, Line kW","Sungrow 60kW Inverter - 6.2, Line kW","Sungrow 60kW Inverter - 6.3, Line kW","Sungrow 60kW Inverter - 6.4, Line kW","Sungrow 60kW Inverter - 6.5, Line kW","Sungrow 60kW Inverter - 6.6, Line kW","Sungrow 60kW Inverter - 6.7, Line kW","Sungrow 60kW Inverter - 6.8, Line kW","Sungrow 60kW Inverter - 6.9, Line kW","Sungrow 60kW Inverter - 6.10, Line kW","Sungrow 60kW Inverter - 6.11, Line kW","Sungrow 60kW Inverter - 6.12, Line kW","Sungrow 60kW Inverter - 6.13, Line kW","Sungrow 60kW Inverter - 6.14, Line kW","Sungrow 60kW Inverter - 6.15, Line kW","Sungrow 60kW Inverter - 7.1, Line kW","Sungrow 60kW Inverter - 7.2, Line kW","Sungrow 60kW Inverter - 7.3, Line kW","Sungrow 60kW Inverter - 7.4, Line kW","Sungrow 60kW Inverter - 7.5, Line kW","Sungrow 60kW Inverter - 7.6, Line kW","Sungrow 60kW Inverter - 7.7, Line kW","Sungrow 60kW Inverter - 7.8, Line kW","Sungrow 60kW Inverter - 7.9, Line kW","Sungrow 60kW Inverter - 7.10, Line kW","Sungrow 60kW Inverter - 7.11, Line kW","Sungrow 60kW Inverter - 7.12, Line kW","Sungrow 60kW Inverter - 7.13, Line kW","Sungrow 60kW Inverter - 7.14, Line kW","Sungrow 60kW Inverter - 7.15, Line kW","Sungrow 60kW Inverter - 8.1, Line kW","Sungrow 60kW Inverter - 8.2, Line kW","Sungrow 60kW Inverter - 8.3, Line kW","Sungrow 60kW Inverter - 8.4, Line kW","Sungrow 60kW Inverter - 8.5, Line kW","Sungrow 60kW Inverter - 8.6, Line kW","Sungrow 60kW Inverter - 8.7, Line kW","Sungrow 60kW Inverter - 8.8, Line kW","Sungrow 60kW Inverter - 8.9, Line kW","Sungrow 60kW Inverter - 8.10, Line kW","Sungrow 60kW Inverter - 8.11, Line kW","Sungrow 60kW Inverter - 8.12, Line kW","Sungrow 60kW Inverter - 8.13, Line kW","Sungrow 60kW Inverter - 8.14, Line kW","Sungrow 60kW Inverter - 8.15, Line kW","Sungrow 60kW Inverter - 9.1, Line kW","Sungrow 60kW Inverter - 9.2, Line kW","Sungrow 60kW Inverter - 9.3, Line kW","Sungrow 60kW Inverter - 9.4, Line kW","Sungrow 60kW Inverter - 9.5, Line kW","Sungrow 60kW Inverter - 9.6, Line kW","Sungrow 60kW Inverter - 9.7, Line kW","Sungrow 60kW Inverter - 9.8, Line kW","Sungrow 60kW Inverter - 9.9, Line kW","Sungrow 60kW Inverter - 9.10, Line kW","Sungrow 60kW Inverter - 9.11, Line kW","Sungrow 60kW Inverter - 9.12, Line kW","Sungrow 60kW Inverter - 9.13, Line kW","Sungrow 60kW Inverter - 9.14, Line kW","Sungrow 60kW Inverter - 9.15, Line kW","Sungrow 60kW Inverter - 10.1, Line kW","Sungrow 60kW Inverter - 10.2, Line kW","Sungrow 60kW Inverter - 10.3, Line kW","Sungrow 60kW Inverter - 10.4, Line kW","Sungrow 60kW Inverter - 10.5, Line kW","Sungrow 60kW Inverter - 10.6, Line kW","Sungrow 60kW Inverter - 10.7, Line kW","Sungrow 60kW Inverter - 10.8, Line kW","Sungrow 60kW Inverter - 10.9, Line kW","Sungrow 60kW Inverter - 10.10, Line kW","Sungrow 60kW Inverter - 10.11, Line kW","Sungrow 60kW Inverter - 10.12, Line kW","Sungrow 60kW Inverter - 10.13, Line kW","Sungrow 60kW Inverter - 10.14, Line kW","Sungrow 60kW Inverter - 10.15, Line kW","Sungrow 60kW Inverter - 11.1, Line kW","Sungrow 60kW Inverter - 11.2, Line kW","Sungrow 60kW Inverter - 11.3, Line kW","Sungrow 60kW Inverter - 11.4, Line kW","Sungrow 60kW Inverter - 11.5, Line kW","Sungrow 60kW Inverter - 11.6, Line kW","Sungrow 60kW Inverter - 11.7, Line kW","Sungrow 60kW Inverter - 11.8, Line kW","Sungrow 60kW Inverter - 11.9, Line kW","Sungrow 60kW Inverter - 11.10, Line kW","Sungrow 60kW Inverter - 11.11, Line kW","Sungrow 60kW Inverter - 11.12, Line kW","Sungrow 60kW Inverter - 11.13, Line kW","Sungrow 60kW Inverter - 11.14, Line kW","Sungrow 60kW Inverter - 11.15, Line kW"
10/8/2023 5:45:00 PM,178.2125,78.1282,84.16022,0,7.169167,1475.152,9.715917,9.570917,9.536083,9.726334,9.76575,9.805417,9.853333,10.21117,9.768084,10.73933,9.838583,11.03317,9.976666,10.79575,10.85908,9.872,8.130834,10.16917,11.50417,10.5095,11.73158,10.99583,9.474,12.02867,10.66067,8.713834,11.80058,10.43717,11.36508,10.44408,10.35825,10.48067,10.37025,10.74458,9.139667,10.23467,8.902416,9.56625,8.73025,10.47392,8.815084,9.94025,10.06642,10.10342,,8.077416,9.625834,9.503,8.456417,,9.488417,9.176917,7.94975,,9.10825,7.963333,7.427,8.061584,,9.502833,9.551666,9.418333,7.023833,,8.351,9.6595,8.943,9.94375,,9.408334,0,8.91625,10.1195,,8.93075,,,9.131583,,9.235,,9.335333,,9.18,,9.057417,,9.090667,,,,0,,9.312917,8.2245,9.234083,,8.981916,,9.052917,,9.196584,,9.105833,9.359583,9.235333,9.111,9.237333,8.988334,9.108583,,9.278084,9.157166,9.27125,0,9.067166,,9.091416,9.060833,9.128917,9.06075,9.167833,9.152583,8.058917,6.83,8.814834,9.268084,9.172167,8.396,9.284416,9.243667,9.261167,8.891167,8.837083,9.41775,9.208667,9.346916,0,9.183084,8.49975,9.211917,9.48625,9.231334,8.473083,9.130333,9.256416,,7.89625,4.714083,8.79975,9.413417,9.480083,,9.412,9.454667,9.48225,8.5415,9.387584,9.14275,9.086333,8.852417,9.210333,9.40375,9.082,9.317083
10/8/2023 6:00:00 PM,103.9307,72.50687,84.48586,0,7.161667,693.2783,5.10875,4.985833,4.990833,5.112,5.16575,5.19625,5.209917,5.487833,5.141917,5.852167,5.114167,6.100333,5.324333,5.90625,5.941583,5.21275,4.53875,5.438,6.412583,5.677083,6.584917,6.176333,4.998083,6.819917,5.749417,4.965333,6.678833,5.4975,6.271917,5.74525,5.355083,5.775917,5.402417,5.954834,4.810833,5.581333,4.678167,5.214917,4.52525,5.648417,4.6725,5.326833,5.441167,5.18075,,4.294,5.03725,5.05075,4.45075,,4.873667,4.83,4.211333,,4.807,4.10175,3.99675,4.240167,,5.004416,5.0375,4.984583,3.77275,,4.385167,5.07825,4.83275,5.265,,5.163917,0,4.828417,5.357417,,4.572166,,,4.446333,,4.600833,,4.734334,,4.4875,,4.574333,,4.625667,,,,0,,4.406417,3.156,4.477167,,4.255917,,4.319334,,4.545166,,4.461583,4.609917,2.63675,2.85275,4.07075,2.75875,3.984167,,4.219167,3.017917,4.165667,0,4.065583,,4.1445,3.156333,4.31,2.982667,4.414583,2.760167,3.806667,2.319583,4.017083,2.566167,4.0255,2.227583,3.993333,2.7895,3.929833,2.46575,3.87925,4.208583,3.760833,3.64775,0,3.297083,4.2715,3.345667,4.779583,3.477333,4.123917,3.316917,4.563083,,3.938083,1.864917,4.286167,4.220667,4.944334,,4.88275,4.390417,4.954,3.812083,4.85075,3.911667,4.484833,3.818667,4.734917,4.237833,4.60875,4.834833
10/8/2023 6:15:00 PM,19.44716,66.02036,80.43542,1,7.117222,103.5358,1.08975,1.060667,1.061333,1.138667,1.169083,1.217833,1.186583,1.272,1.125583,1.373,0.9950833,1.4985,1.233583,1.36075,1.32825,0.9956667,1.1005,1.091667,1.465833,1.157083,1.518667,1.373833,0.8429167,1.612667,1.07325,1.185917,1.536083,0.89975,1.306083,1.142917,0.8704166,1.179,0.8413333,1.256417,0.7693334,1.144167,0.8523333,1.097667,0.67525,1.080667,0.73225,1.108833,1.201583,0.7925,,0.81975,0.9568334,1.124083,0.7460833,,1.0535,0.9775833,0.9453334,,0.9806666,0.7285833,0.9123333,0.9475833,,1.108833,1.116417,1.232417,0.8809167,,0.8521667,1.176833,1.09925,1.276417,,1.128167,0,0.9851667,1.209167,,0.9420834,,,0.6524166,,0.7606667,,0.9555,,0.7851667,,0.7799166,,0.8614166,,,,0,,0.8099167,0.4784167,0.6826667,,0.6054167,,0.6415,,0.739,,0.6468334,0.7890834,0.706,0.6848333,0.77425,0.6665834,0.601,,0.6965833,0.6791667,0.7505,0,0.6760833,,0.6050833,0.6976666,0.6685,0.6696666,0.7064167,0.7156667,0.6085,0.7440833,0.6735,0.7144167,0.6548333,0.482,0.6999167,0.8475834,0.6105,0.55025,0.7044167,0.7611667,0.6445,0.6770833,0,0.62075,0.7029167,0.6983333,0.9203333,0.6928333,0.6563333,0.6758333,0.73625,,0.7153333,0.4430833,0.7961667,0.6889167,0.9796667,,0.9893333,0.8241667,1.021833,0.6131667,0.8669167,0.6706667,0.761,0.58375,0.8625,0.8635,0.7670833,0.9440833
10/8/2023 6:30:00 PM,0,58.20633,73.37144,0,7.134722,-9.719167,0.07125,0.08025,0.08191667,0.08075,0.1370833,0.1725833,0.1376667,0.069,0.1056667,0.1370833,0.04116667,0.17275,0.1825833,0.1029167,0.072,0.0755,0.1056667,0.1965833,0.1028333,0.102,0.161,0.084,0.06125,0.2335,0.1154167,0.167,0.2165833,0.1475833,0.0915,0.06075,0.1219167,0.06616667,0.12225,0.2075833,0.1021667,0.1381667,0.2485833,0.1105,0.04008333,0.06508333,0.06033333,0.1149167,0.2731667,0.08083333,,0.14725,0.06825,0.2725833,0.04041667,,0.1096667,0.04225,0.2421667,,0.02775,0.0435,0.104,0.1471667,,0.09516667,0.2735833,0.2766667,0.0515,,0.04183333,0.07533333,0.1784167,0.13975,,0.09108333,0,0.02783333,0.02516667,,0.14125,,,0.04475,,0.07708333,,0.2361667,,0.07516667,,0.06458333,,0.07058334,,,,0,,0.2013333,0.01958333,0.07058334,,0.03941667,,0.0625,,0.09066667,,0.04633333,0.08575,0.0545,0.0845,0.09941667,0.05083333,0.03108333,,0.0735,0.08016667,0.06858333,0,0.06616667,,0.05325,0.075,0.06241667,0.05275,0.08033333,0.06991667,0.06525,0.1843333,0.06966667,0.04825,0.03725,0.01425,0.04466667,0.2481667,0.05058333,0.02933333,0.10275,0.116,0.05716667,0.08191667,0,0.02516667,0.06058333,0.08633333,0.24925,0.08275,0.05925,0.0945,0.08566666,,0.1115833,0.03,0.1376667,0.06825,0.10175,,0.1086667,0.1963333,0.28875,0.06141667,0.05808333,0.04658333,0.0515,0.04958333,0.08825,0.2676667,0.04091667,0.1203333
10/8/2023 6:45:00 PM,0,53.23959,68.51262,1,7.148056,-13.73583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215,0,,0,0,0,0,,0,0,0,,0,0,0,0,,0,0,0.1549317,0,,0,0,0,0,,0,0,0,0,,0,,,0,,0,,0,,0,,0,,0,,,,0,,0,0,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,0,0.1818527,0,0,0,0,0,0,0.09495433,0,0
10/8/2023 7:00:00 PM,0,50.55938,64.66213,0,7.149444,-13.29417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/8/2023 7:15:00 PM,0,49.15176,61.94851,0,7.154445,-13.33083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/8/2023 7:30:00 PM,0,47.2612,58.94067,0,7.163611,-13.37333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/8/2023 7:45:00 PM,0,46.15342,56.63552,0,7.173889,-13.4525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/8/2023 8:00:00 PM,0,45.31113,54.65029,0,7.16,-13.43583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/8/2023 8:15:00 PM,0,43.9447,52.97642,0,7.111667,-13.16583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/8/2023 8:30:00 PM,0,43.77533,52.64221,0,7.108333,-13.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/8/2023 8:45:00 PM,0,44.18274,51.40537,0,7.114444,-13.19167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/8/2023 9:00:00 PM,0,42.27158,49.28875,0,7.112222,-13.2225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/8/2023 9:15:00 PM,0,41.16608,48.91741,0,7.115833,-13.21833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/8/2023 9:30:00 PM,0,39.30756,47.73484,0,7.124167,-13.2725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/8/2023 9:45:00 PM,0,39.20684,47.20925,0,7.130278,-13.31833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/8/2023 10:00:00 PM,0,37.95715,45.91528,0,7.130556,-13.34333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/8/2023 10:15:00 PM,0,37.38723,45.33543,0,7.138056,-13.38083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/8/2023 10:30:00 PM,0,36.54496,44.57275,0,7.147222,-13.45083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/8/2023 10:45:00 PM,0,36.09863,43.40447,0,7.158333,-13.51833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/8/2023 11:00:00 PM,0,36.59302,43.40447,0,7.153889,-13.48417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/8/2023 11:15:00 PM,0,36.0643,41.74202,0,7.153056,-13.5025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/8/2023 11:30:00 PM,0,34.27216,40.47661,0,7.154722,-13.53417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/8/2023 11:45:00 PM,0,34.07531,40.05671,0,7.145555,-13.47917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/9/2023 12:00:00 AM,0,33.40698,39.74822,0,7.149445,-13.48417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/9/2023 12:15:00 AM,0,34.30191,39.97388,0,7.159167,-13.56667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/9/2023 12:30:00 AM,0,34.76196,39.00554,0,7.159722,-13.5775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/9/2023 12:45:00 AM,0,33.79837,38.36856,0,7.161111,-13.56833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/9/2023 1:00:00 AM,0,34.09134,38.47139,0,7.165,-13.60583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/9/2023 1:15:00 AM,0,32.80731,37.84583,0,7.160556,-13.56667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/9/2023 1:30:00 AM,0,33.53516,37.78013,1,7.153056,-13.5275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/9/2023 1:45:00 AM,0,33.88992,37.80013,1,7.123056,-13.33833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/9/2023 2:00:00 AM,0,33.79837,37.76014,0,7.120555,-13.33167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/9/2023 2:15:00 AM,0,32.26028,36.50901,0,7.109167,-13.28417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/9/2023 2:30:00 AM,0,31.7659,36.40332,0,7.106944,-13.27667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
