Colton Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - VAISALA_1,Production meter L-N voltage,Production meter active power,"Inverter 1, AC Active Power (Total)"
10/23/2023 10:45:00 PM,0,46.68751,47.6926,0.279903,7.433987,-2.41748,0
10/23/2023 11:00:00 PM,0,46.82818,47.78619,0.354911,7.43664,-2.41387,0
10/23/2023 11:15:00 PM,0,46.91659,47.87128,0.311836,7.44154,-2.42195,0
10/23/2023 11:30:00 PM,0,46.93183,47.8828,0.354729,7.436843,-2.41657,0
10/23/2023 11:45:00 PM,0,46.91632,47.8784,0.225443,7.44567,-2.41955,0
10/24/2023 12:00:00 AM,0,46.87747,47.77799,0.2662,7.44061,-2.41455,0
10/24/2023 12:15:00 AM,0,46.67701,47.67325,0.319847,7.438057,-2.41523,0
10/24/2023 12:30:00 AM,0,46.56579,47.50438,0.267003,7.386507,-2.38004,0
10/24/2023 12:45:00 AM,0,46.42824,47.43893,0.260128,7.37764,-2.37283,0
10/24/2023 1:00:00 AM,0,46.32732,47.36936,0.165888,7.38751,-2.38153,0
10/24/2023 1:15:00 AM,0,46.29952,47.28097,0.265259,7.392637,-2.38366,0
10/24/2023 1:30:00 AM,0,46.39026,47.21331,0.298992,7.400773,-2.38904,0
10/24/2023 1:45:00 AM,0,46.33769,47.20836,0.298078,7.40059,-2.38661,0
10/24/2023 2:00:00 AM,0,46.27677,47.2052,0.275611,7.410367,-2.39349,0
10/24/2023 2:15:00 AM,0,46.13514,47.14262,0.300552,7.412047,-2.3967,0
10/24/2023 2:30:00 AM,0,46.25911,47.08903,0.550761,7.42366,-2.40969,0
10/24/2023 2:45:00 AM,0,46.22862,47.06562,0.395865,7.42352,-2.40454,0
10/24/2023 3:00:00 AM,0,46.24114,47.04319,0.501409,7.42197,-2.4071,0
10/24/2023 3:15:00 AM,0,46.13381,46.95369,0.238968,7.414283,-2.4013,0
10/24/2023 3:30:00 AM,0,45.7941,46.83221,0.4952,7.411467,-2.40284,0
10/24/2023 3:45:00 AM,0,45.24223,46.42948,0.489105,7.408733,-2.40164,0
10/24/2023 4:00:00 AM,0,43.37594,45.5715,0.276008,7.404347,-2.39759,0
10/24/2023 4:15:00 AM,0,43.46953,45.19401,0.330949,7.405896,-2.39689,0
10/24/2023 4:30:00 AM,0,44.00331,45.35413,0.281224,7.406067,-2.40026,0
10/24/2023 4:45:00 AM,0,44.41309,45.49808,0.218795,7.397427,-2.39448,0
10/24/2023 5:00:00 AM,0,44.68828,45.62215,0.252444,7.36682,-2.36639,0
10/24/2023 5:15:00 AM,0,44.91469,45.82193,0.41459,7.393624,-2.38788,0
10/24/2023 5:30:00 AM,0,44.78288,45.81596,0.300733,7.415483,-2.40286,0
10/24/2023 5:45:00 AM,0,44.12745,45.52026,0.289691,7.42686,-2.41215,0
10/24/2023 6:00:00 AM,0,43.43651,45.09022,0.378052,7.42951,-2.41128,0
10/24/2023 6:15:00 AM,0,43.30526,44.81934,0.438259,7.454433,-2.42502,0
10/24/2023 6:30:00 AM,0,43.65935,44.85194,0.399785,7.460277,-2.43183,0
10/24/2023 6:45:00 AM,0,43.9691,45.04962,0.319245,7.477287,-2.44336,0
10/24/2023 7:00:00 AM,0,44.04298,45.04139,0.342471,7.457797,-2.42817,0
10/24/2023 7:15:00 AM,0.0923732,43.90769,44.89101,0.3577,7.461447,-2.43576,0
10/24/2023 7:30:00 AM,3.26255,43.75463,44.84832,0.263005,7.44938,3.34158,5.07091
10/24/2023 7:45:00 AM,10.9887,44.04213,45.04808,0.265629,7.452367,22.7155,23.9514
10/24/2023 8:00:00 AM,14.2399,44.89241,45.38871,0.371305,7.456403,30.6517,31.8314
10/24/2023 8:15:00 AM,27.8546,45.62564,45.61555,0.769839,7.449624,68.5268,69.8301
10/24/2023 8:30:00 AM,53.11225,45.9457,45.71344,0.502597,7.460037,133.605,134.73
10/24/2023 8:45:00 AM,53.9146,45.15891,45.72826,0.583777,7.45822,131.141,132.352
10/24/2023 9:00:00 AM,64.1293,44.56196,45.72847,0.456782,7.470247,162.667,163.982
10/24/2023 9:15:00 AM,100.038,46.9931,46.56533,0.547135,7.474833,264.788,265.989
10/24/2023 9:30:00 AM,177.0265,51.46933,48.0898,0.337207,7.493657,498.874,500.159
10/24/2023 9:45:00 AM,146.3985,54.30974,49.26737,0.495666,7.481097,396.987,398.436
10/24/2023 10:00:00 AM,85.70295,54.2296,49.82442,0.575664,7.467354,237.124,238.284
10/24/2023 10:15:00 AM,62.4463,53.49164,49.78629,0.373288,7.46407,174.799,175.822
10/24/2023 10:30:00 AM,59.9602,52.08691,49.52836,0.621852,7.450827,168.098,169.125
10/24/2023 10:45:00 AM,55.2287,51.43878,49.32295,0.616371,7.453747,155.206,156.543
10/24/2023 11:00:00 AM,65.6621,51.00356,49.15574,0.588107,7.457537,187.596,188.725
10/24/2023 11:15:00 AM,93.253,51.79558,49.33542,0.714306,7.470803,270.907,271.989
10/24/2023 11:30:00 AM,120.8985,52.84275,49.33913,0.861847,7.475797,351.623,352.866
10/24/2023 11:45:00 AM,124.714,53.91603,49.50842,0.800868,7.474323,358.045,359.353
10/24/2023 12:00:00 PM,104.7335,54.27848,49.87933,0.49816,7.4772,297.054,298.253
10/24/2023 12:15:00 PM,84.04105,53.19802,50.0354,0.308216,7.476237,240.514,241.817
10/24/2023 12:30:00 PM,82.7059,53.64917,50.17877,0.417691,7.475753,236.939,238.13
10/24/2023 12:45:00 PM,70.4562,54.30048,50.30489,0.40672,7.470043,198.193,199.426
10/24/2023 1:00:00 PM,65.44465,53.88524,50.37866,0.385392,7.473503,184.001,185.186
10/24/2023 1:15:00 PM,49.78685,52.47363,50.05512,0.238296,7.465653,135.895,137.283
10/24/2023 1:30:00 PM,45.73165,51.58313,49.84837,0.471551,7.462697,126.175,127.353
10/24/2023 1:45:00 PM,46.1695,51.31645,49.53919,0.523954,7.46069,125.508,126.761
10/24/2023 2:00:00 PM,42.69755,50.83501,48.86322,0.599914,7.47877,114.902,116.018
10/24/2023 2:15:00 PM,44.0241,50.43425,48.6615,0.456076,7.483503,119.76,121.009
10/24/2023 2:30:00 PM,47.4007,50.65006,48.83335,0.407523,7.468376,130.271,131.512
10/24/2023 2:45:00 PM,45.3078,50.48317,48.75889,0.591562,7.45682,122.347,123.448
10/24/2023 3:00:00 PM,38.4573,49.82167,48.36894,1.0057,7.451104,101.566,102.856
10/24/2023 3:15:00 PM,30.1508,48.72446,47.78245,0.999088,7.45488,77.5076,78.742
10/24/2023 3:30:00 PM,24.84865,47.95614,47.28535,1.08614,7.47277,62.4677,63.6782
10/24/2023 3:45:00 PM,23.0305,47.43969,46.98216,0.668974,7.471783,58.3125,59.5771
10/24/2023 4:00:00 PM,22.9332,47.35666,46.8641,0.459416,7.47024,58.259,59.2534
10/24/2023 4:15:00 PM,21.50845,47.28726,46.76474,0.43864,7.46703,53.8823,55.1378
10/24/2023 4:30:00 PM,19.57145,47.06885,46.70817,0.717763,7.45408,47.8784,49.2316
10/24/2023 4:45:00 PM,15.1371,46.75813,46.62457,0.813467,7.443383,35.7974,37.0805
10/24/2023 5:00:00 PM,12.99855,46.50793,46.63078,0.834267,7.432773,29.1954,30.4935
10/24/2023 5:15:00 PM,7.17348,46.23063,46.71345,1.11379,7.429447,13.4545,14.8342
10/24/2023 5:30:00 PM,4.194075,45.94419,46.61676,1.34541,7.4294,5.40271,6.79111
10/24/2023 5:45:00 PM,2.00091,45.61723,46.37888,1.25343,7.460157,-0.783014,1.22833
10/24/2023 6:00:00 PM,0.5368935,45.29087,45.95829,0.939042,7.47111,-2.41906,0
10/24/2023 6:15:00 PM,0.007912185,45.06917,45.73394,0.919544,7.473447,-2.45732,0
10/24/2023 6:30:00 PM,0,44.8662,45.62428,1.10832,7.481854,-2.45501,0
10/24/2023 6:45:00 PM,0,44.73626,45.52404,1.24181,7.481697,-2.46241,0
10/24/2023 7:00:00 PM,0,44.60295,45.47967,0.956164,7.48982,-2.4657,0
10/24/2023 7:15:00 PM,0,44.53999,45.33177,0.939072,7.492977,-2.46285,0
10/24/2023 7:30:00 PM,0,44.61335,45.44909,1.07718,7.503687,-2.46767,0
10/24/2023 7:45:00 PM,0,44.70191,45.70275,1.52411,7.449126,-2.43324,0
10/24/2023 8:00:00 PM,0,44.77591,45.77127,1.38068,7.44459,-2.43377,0
10/24/2023 8:15:00 PM,0,44.82218,45.90636,1.24217,7.44628,-2.44102,0
10/24/2023 8:30:00 PM,0,44.83834,46.01839,1.28095,7.45423,-2.43848,0
10/24/2023 8:45:00 PM,0,44.98559,46.07475,1.22464,7.465553,-2.44489,0
10/24/2023 9:00:00 PM,0,45.02202,46.17759,1.27394,7.456717,-2.4411,0
10/24/2023 9:15:00 PM,0,45.18034,46.38273,1.03685,7.417527,-2.41592,0
10/24/2023 9:30:00 PM,0,45.36654,46.44028,0.925727,7.42157,-2.41813,0
10/24/2023 9:45:00 PM,0,45.69095,46.72009,1.13798,7.41496,-2.41405,0
10/24/2023 10:00:00 PM,0,45.97493,46.92382,1.1977,7.44205,-2.42869,0
10/24/2023 10:15:00 PM,0,46.17819,46.77474,0.693606,7.462106,-2.44205,0
10/24/2023 10:30:00 PM,0,46.14297,46.57376,0.550687,7.480523,-2.45423,0
10/24/2023 10:45:00 PM,0,46.33194,46.58755,1.75068,7.4491,-2.43858,0
10/24/2023 11:00:00 PM,0,46.59942,46.68056,2.03526,7.445624,-2.43793,0
10/24/2023 11:15:00 PM,0.2024635,46.37196,46.41843,1.86883,7.454683,-2.44226,0
10/24/2023 11:30:00 PM,0.022259,45.95512,46.1688,1.25345,7.411567,-2.41192,0
10/24/2023 11:45:00 PM,0,45.85287,46.10139,0.538587,7.412007,-2.41196,0
10/25/2023 12:00:00 AM,0,45.85321,46.05094,0.793256,7.411617,-2.41322,0
10/25/2023 12:15:00 AM,0,45.77344,46.06076,0.606504,7.42244,-2.4125,0
10/25/2023 12:30:00 AM,0,45.437,46.00948,0.745028,7.434597,-2.42456,0
10/25/2023 12:45:00 AM,0,45.2009,45.94657,0.790842,7.438583,-2.42581,0
10/25/2023 1:00:00 AM,0,45.05935,45.89643,0.91641,7.432037,-2.42601,0
10/25/2023 1:15:00 AM,0,44.3634,45.52599,0.89153,7.439613,-2.42749,0
10/25/2023 1:30:00 AM,0,43.48656,45.07251,0.40325,7.44292,-2.42891,0
10/25/2023 1:45:00 AM,0,43.09188,44.57206,0.405434,7.4471,-2.42842,0
10/25/2023 2:00:00 AM,0,43.43662,44.5641,0.265117,7.439606,-2.42399,0
10/25/2023 2:15:00 AM,0,43.46322,44.52359,0.647206,7.43948,-2.42627,0
10/25/2023 2:30:00 AM,0,43.25061,44.37058,1.0679,7.443414,-2.42667,0
10/25/2023 2:45:00 AM,0,41.42132,43.96199,1.07074,7.446967,-2.43814,0
10/25/2023 3:00:00 AM,0,41.76158,43.92015,0.863496,7.446703,-2.43351,0
10/25/2023 3:15:00 AM,0,42.9017,44.22674,0.796888,7.440807,-2.42695,0
10/25/2023 3:30:00 AM,0,42.61085,44.27433,0.806531,7.43609,-2.42342,0
10/25/2023 3:45:00 AM,0,42.95311,44.27625,0.647663,7.42984,-2.42187,0
10/25/2023 4:00:00 AM,0,42.76313,43.98196,0.455595,7.423827,-2.41339,0
10/25/2023 4:15:00 AM,0,42.25301,43.66178,0.404321,7.417773,-2.4151,0
10/25/2023 4:30:00 AM,0,41.48492,43.67841,0.741066,7.43321,-2.427,0
10/25/2023 4:45:00 AM,0,41.01801,43.89859,0.81346,7.413,-2.41516,0
10/25/2023 5:00:00 AM,0,41.97876,44.27934,1.25198,7.386567,-2.39809,0
10/25/2023 5:15:00 AM,0,42.64397,44.50862,1.27823,7.405383,-2.41282,0
10/25/2023 5:30:00 AM,0,42.74487,44.59635,1.34334,7.389707,-2.40618,0
10/25/2023 5:45:00 AM,0,42.7226,44.51469,1.66891,7.415327,-2.41677,0
10/25/2023 6:00:00 AM,0,42.12794,44.23962,1.17791,7.421247,-2.42181,0
10/25/2023 6:15:00 AM,0,41.37411,43.76653,1.12477,7.437797,-2.43627,0
10/25/2023 6:30:00 AM,0,41.42741,43.66817,0.796915,7.462,-2.44604,0
10/25/2023 6:45:00 AM,0,42.51237,44.17287,0.888597,7.467293,-2.45456,0
10/25/2023 7:00:00 AM,0,43.04016,44.38997,1.15136,7.462067,-2.45547,0
10/25/2023 7:15:00 AM,0.00652211,43.02753,44.05954,0.873465,7.451953,-2.44712,0
10/25/2023 7:30:00 AM,0.08842475,42.89346,43.8971,1.22405,7.450347,-2.45159,0
10/25/2023 7:45:00 AM,1.605985,42.92182,43.65637,1.22982,7.445427,-0.613943,1.40846
10/25/2023 8:00:00 AM,4.396415,42.90647,43.70635,1.12091,7.444896,4.94471,6.46654
10/25/2023 8:15:00 AM,11.6816,43.10494,43.5575,0.593171,7.44026,26.2948,27.8075
10/25/2023 8:30:00 AM,12.1,43.63032,43.62818,0.470511,7.444227,25.4458,26.769
10/25/2023 8:45:00 AM,11.79905,43.73867,43.79418,0.597776,7.438957,25.1865,26.5757
10/25/2023 9:00:00 AM,38.621,44.40277,43.8677,0.531595,7.46062,103.573,104.667
10/25/2023 9:15:00 AM,52.0046,45.82445,44.28254,0.923694,7.46792,135.737,137.09
10/25/2023 9:30:00 AM,57.9935,45.63322,44.42583,1.38355,7.471543,165.502,165.674
10/25/2023 9:45:00 AM,118.781,47.88508,44.9187,1.12617,7.46917,331.521,332.765
10/25/2023 10:00:00 AM,110.1535,50.02665,45.4741,1.02503,7.47474,297.649,298.81
10/25/2023 10:15:00 AM,109.0545,49.43266,45.63145,0.848993,7.47423,308.497,309.711
10/25/2023 10:30:00 AM,52.18385,48.98264,45.70809,0.717445,7.461606,134.257,135.481
10/25/2023 10:45:00 AM,56.2788,47.04369,45.25519,1.15989,7.47201,156.895,158.112
10/25/2023 11:00:00 AM,75.7915,46.73531,45.23766,1.86216,7.497793,223.064,224.108
10/25/2023 11:15:00 AM,139.137,49.042,45.60389,1.30444,7.48772,397.546,398.876
10/25/2023 11:30:00 AM,62.2151,48.41536,45.55377,1.46598,7.449664,168.912,170.099
10/25/2023 11:45:00 AM,43.2199,46.19944,44.85353,1.78565,7.44597,115.939,117.303
10/25/2023 12:00:00 PM,51.0414,45.3498,44.17875,1.60878,7.461293,141.603,142.822
10/25/2023 12:15:00 PM,49.0343,44.95541,43.74311,1.42878,7.465403,136.831,138.014
10/25/2023 12:30:00 PM,105.823,46.68584,44.0931,0.868547,7.482626,303.65,304.594
10/25/2023 12:45:00 PM,99.7305,48.30867,44.53217,1.22226,7.472263,283.282,284.327
10/25/2023 1:00:00 PM,111.7125,48.88343,45.02428,1.66086,7.479983,318.103,319.561
10/25/2023 1:15:00 PM,86.8936,47.61107,44.7002,1.16615,7.475503,257.872,258.972
10/25/2023 1:30:00 PM,159.181,49.96176,45.33119,0.950741,7.492307,455.624,457.073
10/25/2023 1:45:00 PM,134.962,50.4526,45.57614,0.924302,7.4818,387.693,389.081
10/25/2023 2:00:00 PM,97.36155,49.45495,45.19366,1.26624,7.48989,269.457,270.648
10/25/2023 2:15:00 PM,83.78685,48.18776,44.97724,0.723331,7.488157,237.405,238.57
10/25/2023 2:30:00 PM,68.87105,48.1929,44.86176,0.490039,7.48898,191.516,192.652
10/25/2023 2:45:00 PM,44.5624,47.75913,44.80463,0.576343,7.493586,117.077,118.289
10/25/2023 3:00:00 PM,61.85925,47.06097,44.81541,0.61979,7.50781,180.029,181.268
10/25/2023 3:15:00 PM,71.1038,47.53403,44.7528,0.669159,7.512333,198.711,199.949
10/25/2023 3:30:00 PM,62.8661,47.54683,44.76899,0.585048,7.477333,175.089,176.467
10/25/2023 3:45:00 PM,67.5508,47.11525,44.48927,0.80175,7.481104,189.329,190.524
10/25/2023 4:00:00 PM,99.68355,47.84183,44.52526,1.12541,7.477447,281.298,282.506
10/25/2023 4:15:00 PM,109.1575,48.17197,44.18298,0.965433,7.464807,295.757,296.948
10/25/2023 4:30:00 PM,71.78755,46.94166,43.56082,0.8263,7.459817,183.906,185.06
10/25/2023 4:45:00 PM,48.1793,45.86068,43.34625,0.610907,7.439043,126.309,127.341
10/25/2023 5:00:00 PM,24.77485,44.95807,43.12272,0.60487,7.449023,57.8508,59.3204
10/25/2023 5:15:00 PM,24.56115,43.83173,42.96031,0.435478,7.47442,64.0328,65.3188
10/25/2023 5:30:00 PM,54.802,44.18783,43.13803,0.530618,7.48617,145.958,147.225
10/25/2023 5:45:00 PM,21.78965,41.84157,42.61066,0.572284,7.462437,48.1851,49.5555
10/25/2023 6:00:00 PM,7.83502,39.91054,41.82037,0.335562,7.45563,12.8156,14.2249
10/25/2023 6:15:00 PM,0.521072,40.24243,41.6661,0.262765,7.449447,-2.27258,0.123
10/25/2023 6:30:00 PM,0,39.92552,41.52217,0.339458,7.450773,-2.44639,0
10/25/2023 6:45:00 PM,0,38.87623,41.02695,0.29636,7.447497,-2.44848,0
10/25/2023 7:00:00 PM,0,39.78748,41.18326,0.306273,7.463133,-2.46186,0
10/25/2023 7:15:00 PM,0,40.68748,41.4194,0.395048,7.46752,-2.47078,0
10/25/2023 7:30:00 PM,0,41.21441,41.68245,0.586737,7.472336,-2.46674,0
10/25/2023 7:45:00 PM,0,41.48942,41.8579,0.437888,7.478307,-2.4671,0
10/25/2023 8:00:00 PM,0,41.53927,41.93861,0.384791,7.489503,-2.47711,0
10/25/2023 8:15:00 PM,0,40.72145,41.69006,0.29787,7.493713,-2.47621,0
10/25/2023 8:30:00 PM,0,39.75198,41.42686,0.281769,7.498646,-2.47997,0
10/25/2023 8:45:00 PM,0,40.68809,41.584,0.342091,7.50624,-2.49159,0
10/25/2023 9:00:00 PM,0,41.07243,41.62009,0.202252,7.49256,-2.47683,0
10/25/2023 9:15:00 PM,0,41.3176,41.69352,0.428671,7.441414,-2.44926,0
10/25/2023 9:30:00 PM,0,41.59329,41.79266,0.341893,7.438646,-2.44697,0
10/25/2023 9:45:00 PM,0,41.69235,41.90466,0.203964,7.43156,-2.43362,0
10/25/2023 10:00:00 PM,0,41.8356,42.09701,0.648729,7.4381,-2.45619,0
10/25/2023 10:15:00 PM,0,41.99631,42.22387,0.626979,7.44731,-2.45339,0
10/25/2023 10:30:00 PM,0,41.88025,42.15993,0.539581,7.448763,-2.45205,0
10/25/2023 10:45:00 PM,0,41.25777,42.02317,0.297534,7.445583,-2.43821,0
10/25/2023 11:00:00 PM,0,41.1762,42.05234,0.250334,7.463577,-2.45682,0
10/25/2023 11:15:00 PM,0,41.51606,42.1492,0.293861,7.480543,-2.46665,0
10/25/2023 11:30:00 PM,0,41.93456,42.28053,0.34338,7.4582,-2.46611,0
10/25/2023 11:45:00 PM,0,42.22507,42.42976,0.365144,7.444593,-2.45114,0
10/26/2023 12:00:00 AM,0,42.31018,42.55217,0.365859,7.42727,-2.43732,0
10/26/2023 12:15:00 AM,0,42.28654,42.54035,0.314583,7.43269,-2.43737,0
10/26/2023 12:30:00 AM,0,42.30514,42.55143,0.368056,7.43768,-2.43882,0
10/26/2023 12:45:00 AM,0.009232345,42.33468,42.34137,0.402304,7.438793,-2.43979,0
10/26/2023 1:00:00 AM,0.0379227,42.0984,41.86481,0.68766,7.442896,-2.44284,0
10/26/2023 1:15:00 AM,0,41.84978,41.96099,0.373515,7.44821,-2.44179,0
10/26/2023 1:30:00 AM,0,41.90555,42.20791,0.33815,7.44983,-2.44191,0
10/26/2023 1:45:00 AM,0,41.9495,42.06349,0.417715,7.454233,-2.43322,0
10/26/2023 2:00:00 AM,0,42.02854,42.15216,0.347168,7.456733,-2.44204,0
10/26/2023 2:15:00 AM,0,41.84573,42.11922,0.352872,7.462387,-2.44941,0
10/26/2023 2:30:00 AM,0,41.55957,41.9385,0.318568,7.421247,-2.4192,0
10/26/2023 2:45:00 AM,0,41.42859,42.01,0.318847,7.41422,-2.41874,0
10/26/2023 3:00:00 AM,0,41.4755,41.9237,0.466846,7.41477,-2.41904,0
10/26/2023 3:15:00 AM,0,41.62041,42.04665,0.332812,7.407023,-2.38938,0
10/26/2023 3:30:00 AM,0,41.54464,41.98811,0.362132,7.399403,-2.3827,0
10/26/2023 3:45:00 AM,0,41.516,42.03975,0.317228,7.39218,-2.36552,0
10/26/2023 4:00:00 AM,0,41.44284,42.05892,0.290293,7.387183,-2.35958,0
10/26/2023 4:15:00 AM,0,41.71709,42.04021,0.268149,7.387973,-2.37004,0
10/26/2023 4:30:00 AM,0,42.09769,42.13683,0.205492,7.390394,-2.37175,0
10/26/2023 4:45:00 AM,0,42.23307,42.20385,0.309199,7.396637,-2.39589,0
10/26/2023 5:00:00 AM,0,42.11981,42.28324,0.447562,7.395563,-2.39716,0
10/26/2023 5:15:00 AM,0,41.69847,42.12818,0.276167,7.4229,-2.41234,0
10/26/2023 5:30:00 AM,0,41.70159,42.22537,0.316456,7.419707,-2.4186,0
10/26/2023 5:45:00 AM,0,41.5727,42.1973,0.301324,7.43439,-2.43272,0
10/26/2023 6:00:00 AM,0,41.31912,42.0496,0.273019,7.436394,-2.43345,0
10/26/2023 6:15:00 AM,0,41.25196,42.01261,0.417477,7.436527,-2.44222,0
10/26/2023 6:30:00 AM,0,40.0525,41.48669,0.383484,7.428847,-2.43696,0
10/26/2023 6:45:00 AM,0,37.29557,40.05814,0.346156,7.433033,-2.43484,0
10/26/2023 7:00:00 AM,0,36.19657,39.01752,0.399915,7.43103,-2.41981,0
10/26/2023 7:15:00 AM,0.04424025,36.37634,38.79583,0.396691,7.432417,-2.4366,0
10/26/2023 7:30:00 AM,1.63688,38.16859,39.5283,0.560089,7.43055,-0.717459,1.28901
10/26/2023 7:45:00 AM,6.10788,39.90188,40.35879,0.729075,7.433183,10.2149,11.55
10/26/2023 8:00:00 AM,12.3571,41.10727,40.74919,0.37132,7.43682,26.3887,27.7433
10/26/2023 8:15:00 AM,23.32245,41.88143,40.90083,0.69967,7.463053,55.9757,57.1736
10/26/2023 8:30:00 AM,22.5857,42.75178,41.38455,0.613855,7.47041,48.4059,49.5067
10/26/2023 8:45:00 AM,48.28645,43.35295,41.67612,0.616444,7.477083,129.571,130.753
10/26/2023 9:00:00 AM,42.91305,44.61785,42.10352,0.651004,7.484583,104.247,105.464
10/26/2023 9:15:00 AM,64.73415,45.12332,42.1173,0.533108,7.48776,170.114,171.249
10/26/2023 9:30:00 AM,78.4124,46.52252,42.0106,0.53969,7.49451,201.893,203.108
10/26/2023 9:45:00 AM,85.41015,47.3662,42.37362,0.649593,7.49335,225.553,226.632
10/26/2023 10:00:00 AM,95.77085,48.60125,42.76146,0.666736,7.50313,251.176,252.389
10/26/2023 10:15:00 AM,104.1555,49.99118,43.49023,0.39533,7.50454,267.859,269.012
10/26/2023 10:30:00 AM,153.441,50.59511,43.84913,0.761558,7.485673,432.808,434
10/26/2023 10:45:00 AM,176.669,55.26595,44.78948,0.649998,7.492737,455.39,456.902
10/26/2023 11:00:00 AM,222.84,57.24125,45.31465,0.835664,7.470817,634.859,636.388
10/26/2023 11:15:00 AM,430.243,63.37745,46.90432,0.784932,7.49287,1191.24,1195.77
10/26/2023 11:30:00 AM,651.6445,78.34707,56.84991,0.888599,7.51847,2004.03,2018.88
10/26/2023 11:45:00 AM,685.955,91.15852,59.8669,0.873294,7.477903,1797.69,1811.47
10/26/2023 12:00:00 PM,296.2175,78.85046,51.68493,1.01508,7.439507,729.402,730.733
10/26/2023 12:15:00 PM,276.517,65.90793,49.16365,0.815792,7.453847,877.189,879.135
10/26/2023 12:30:00 PM,640.128,75.0352,58.10088,0.875311,7.506717,1889.11,1903.76
10/26/2023 12:45:00 PM,329.605,78.44912,53.30082,1.09326,7.442414,943.274,945.799
10/26/2023 1:00:00 PM,491.8505,79.61896,57.47186,0.810293,7.456624,1241.33,1247.09
10/26/2023 1:15:00 PM,256.141,71.48772,51.54059,1.13763,7.437423,738.573,740.28
10/26/2023 1:30:00 PM,507.9225,72.44347,56.87118,0.635202,7.48181,1504.22,1515.2
10/26/2023 1:45:00 PM,497.7675,79.11242,59.1269,0.675794,7.490583,1461.92,1469.22
10/26/2023 2:00:00 PM,450.2825,78.54583,57.11075,1.27694,7.49679,1372.39,1380.57
10/26/2023 2:15:00 PM,587.24,82.06364,62.73701,0.975408,7.507187,1562.38,1566.6
10/26/2023 2:30:00 PM,615.7625,89.56305,61.77881,1.40129,7.484713,1706.4,1716.41
10/26/2023 2:45:00 PM,319.7115,77.13773,56.26993,1.28961,7.436443,869.721,872.548
10/26/2023 3:00:00 PM,307.2955,69.58055,55.1018,0.776559,7.441963,861.419,864.212
10/26/2023 3:15:00 PM,256.511,67.39305,53.8271,0.954962,7.43862,744.783,746.998
10/26/2023 3:30:00 PM,266.604,64.14182,54.50264,1.06031,7.45221,767.486,770.169
10/26/2023 3:45:00 PM,260.452,64.86893,56.56866,1.01453,7.453487,834.752,837.582
10/26/2023 4:00:00 PM,113.7555,60.25057,52.64827,0.578084,7.420987,304.355,305.814
10/26/2023 4:15:00 PM,200.702,55.84296,51.39322,0.651459,7.4377,626.553,628.167
10/26/2023 4:30:00 PM,164.473,60.32952,53.57642,0.870763,7.42294,465.937,466.633
10/26/2023 4:45:00 PM,169.246,56.89554,52.07269,0.81066,7.412023,521.506,522.56
10/26/2023 5:00:00 PM,145.8055,56.6887,51.58763,0.814255,7.440624,390.592,391.674
10/26/2023 5:15:00 PM,67.0443,52.13667,49.81569,0.582509,7.422876,120.302,121.587
10/26/2023 5:30:00 PM,19.31435,45.63152,46.73325,0.502182,7.44178,41.1968,42.4694
10/26/2023 5:45:00 PM,8.19696,41.55672,44.4495,0.499719,7.444907,13.9954,15.3197
10/26/2023 6:00:00 PM,2.14656,42.08954,44.00638,0.434383,7.442336,-0.245996,1.77956
10/26/2023 6:15:00 PM,0.06952915,41.59449,43.88539,0.271294,7.429343,-2.40666,0
10/26/2023 6:30:00 PM,0,39.69538,42.88033,0.332995,7.431583,-2.40638,0
10/26/2023 6:45:00 PM,0,38.69736,41.87722,0.20867,7.475367,-2.43089,0
10/26/2023 7:00:00 PM,0,39.0988,41.62572,0.612255,7.48283,-2.44012,0
10/26/2023 7:15:00 PM,0,39.94267,41.9623,0.910204,7.48916,-2.44416,0
10/26/2023 7:30:00 PM,0,39.66419,41.94277,0.443853,7.490153,-2.45167,0
10/26/2023 7:45:00 PM,0,38.96179,41.3693,0.227018,7.497327,-2.45591,0
10/26/2023 8:00:00 PM,0,40.32921,41.68016,0.326715,7.497547,-2.45505,0
10/26/2023 8:15:00 PM,0,41.11801,42.10304,0.308728,7.45502,-2.42439,0
10/26/2023 8:30:00 PM,0,41.48916,42.34959,0.2593,7.445203,-2.42809,0
10/26/2023 8:45:00 PM,0,41.46998,42.51928,0.41425,7.452583,-2.43388,0
10/26/2023 9:00:00 PM,0,41.54912,42.66874,0.595171,7.46029,-2.4364,0
10/26/2023 9:15:00 PM,0,41.64496,42.76448,0.42696,7.45583,-2.43218,0
10/26/2023 9:30:00 PM,0,41.41796,42.61917,0.37496,7.453617,-2.45063,0
10/26/2023 9:45:00 PM,0,41.22019,42.45059,0.485885,7.426126,-2.43014,0
10/26/2023 10:00:00 PM,0,40.04236,42.0182,0.220102,7.421297,-2.42721,0
10/26/2023 10:15:00 PM,0,38.76237,41.19897,0.515047,7.426124,-2.43276,0
10/26/2023 10:30:00 PM,0,37.60709,40.45443,0.594215,7.4352,-2.41461,0
10/26/2023 10:45:00 PM,0,36.57078,39.60461,0.53635,7.439947,-2.42185,0
10/26/2023 11:00:00 PM,0,35.98645,38.94397,0.25969,7.456157,-2.44143,0
10/26/2023 11:15:00 PM,0,34.819,38.07011,0.371904,7.4636,-2.44596,0
