Colton Monthly
Start date:,9/1/2023 12:00:00 AM
End date:,9/30/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - VAISALA_1,Production meter L-N voltage,Production meter active power,"Inverter 1, AC Active Power (Total)"
9/4/2023 12:00:00 AM,0,59.33421,59.36241,0.784376,7.417856,-2.37666,0
9/4/2023 12:15:00 AM,,,,,,,
9/4/2023 12:30:00 AM,,,,,,,
9/4/2023 12:45:00 AM,,,,,,,
9/4/2023 1:00:00 AM,,,,,,,
9/4/2023 1:15:00 AM,,,,,,,
9/4/2023 1:30:00 AM,,,,,,,
9/4/2023 1:45:00 AM,0,58.52894,58.40445,0.547345,7.41901,-2.38158,0
9/4/2023 2:00:00 AM,0,58.5144,58.45403,0.585238,7.424333,-2.3872,0
9/4/2023 2:15:00 AM,0,58.49348,58.46441,0.719283,7.42837,-2.39166,0
9/4/2023 2:30:00 AM,0.2363095,58.06866,57.89079,1.10192,7.42956,-2.39224,0
9/4/2023 2:45:00 AM,0.09251575,56.83457,56.70051,0.778292,7.4339,-2.3934,0
9/4/2023 3:00:00 AM,0,56.58747,56.67099,0.526651,7.430193,-2.39177,0
9/4/2023 3:15:00 AM,0,56.78227,56.97522,0.522381,7.425613,-2.39128,0
9/4/2023 3:30:00 AM,0,56.81899,56.93626,0.639993,7.426923,-2.39107,0
9/4/2023 3:45:00 AM,0,56.74436,56.90798,0.50754,7.42639,-2.39388,0
9/4/2023 4:00:00 AM,0,56.49494,56.6603,0.52041,7.426227,-2.39034,0
9/4/2023 4:15:00 AM,0,56.30199,56.53997,0.52659,7.4244,-2.38893,0
9/4/2023 4:30:00 AM,0,56.14832,56.32436,0.382704,7.423733,-2.39098,0
9/4/2023 4:45:00 AM,0,55.95366,56.32195,0.263233,7.420013,-2.38783,0
9/4/2023 5:00:00 AM,0,55.88827,56.3751,0.458526,7.405687,-2.3777,0
9/4/2023 5:15:00 AM,0,55.83314,56.2401,0.391819,7.404626,-2.37947,0
9/4/2023 5:30:00 AM,0,55.76727,56.22553,0.401278,7.406463,-2.37908,0
9/4/2023 5:45:00 AM,0,55.7276,56.20469,0.459535,7.405363,-2.37835,0
9/4/2023 6:00:00 AM,0,55.62535,56.19883,0.283347,7.401943,-2.37079,0
9/4/2023 6:15:00 AM,0.0612575,55.5569,56.12034,0.435401,7.418463,-2.37978,0
9/4/2023 6:30:00 AM,2.127255,55.49219,56.08126,0.257724,7.423856,-0.671559,1.40957
9/4/2023 6:45:00 AM,8.281175,55.47529,56.10109,0.289671,7.420247,13.3097,14.7751
9/4/2023 7:00:00 AM,18.5804,55.93031,56.04346,0.311743,7.403983,36.4006,37.6898
9/4/2023 7:15:00 AM,27.58775,56.51193,56.20806,0.235568,7.390617,59.13,60.389
9/4/2023 7:30:00 AM,45.2242,57.10101,56.18019,0.658645,7.388757,99.5072,100.6
9/4/2023 7:45:00 AM,71.2641,57.64252,56.15812,0.587155,7.393063,162.588,163.826
9/4/2023 8:00:00 AM,98.21055,59.09378,56.33777,0.494174,7.380083,227.847,229.065
9/4/2023 8:15:00 AM,90.30375,61.52754,56.93884,0.47928,7.379217,214.443,215.473
9/4/2023 8:30:00 AM,73.80505,62.8595,57.34827,0.491633,7.466583,175.977,177.353
9/4/2023 8:45:00 AM,76.51055,63.22808,57.43204,0.339722,7.461577,183.704,184.827
9/4/2023 9:00:00 AM,91.22145,63.69383,57.30543,0.524696,7.453363,221.145,222.382
9/4/2023 9:15:00 AM,108.816,64.75188,57.68235,0.51313,7.446203,268.61,269.685
9/4/2023 9:30:00 AM,120.0185,64.63231,58.0742,0.752595,7.442914,300.789,301.973
9/4/2023 9:45:00 AM,170.7615,66.16724,58.13752,0.741133,7.44794,433.407,434.97
9/4/2023 10:00:00 AM,196.2975,69.66716,58.47497,1.02494,7.454057,472.747,474.389
9/4/2023 10:15:00 AM,130.299,65.77278,57.90483,1.05684,7.463053,315.221,316.652
9/4/2023 10:30:00 AM,136.8115,63.63828,57.47794,0.705191,7.4594,337.693,338.862
9/4/2023 10:45:00 AM,110.5525,61.94222,56.87715,0.831587,7.4513,265.246,266.517
9/4/2023 11:00:00 AM,155.559,61.39183,56.87318,0.799687,7.454263,396.834,398.093
9/4/2023 11:15:00 AM,180.2065,61.66205,56.99413,0.926234,7.458307,462.902,464.267
9/4/2023 11:30:00 AM,316.427,64.29135,57.40177,0.831518,7.47961,821.974,824.302
9/4/2023 11:45:00 AM,289.2545,67.70006,58.41004,0.888248,7.474617,710.166,712.134
9/4/2023 12:00:00 PM,293.1505,67.97821,58.23028,0.730194,7.47563,739.777,741.7
9/4/2023 12:15:00 PM,398.353,73.69841,59.90529,0.907102,7.48737,999.205,1002.19
9/4/2023 12:30:00 PM,435.782,82.18908,61.65205,0.799998,7.48171,1079.24,1082.75
9/4/2023 12:45:00 PM,591.1035,88.69718,62.52206,0.888993,7.491277,1371.13,1377.6
9/4/2023 1:00:00 PM,512.74,90.88739,63.23975,1.41433,7.47761,1250.33,1254.86
9/4/2023 1:15:00 PM,438.971,90.92121,64.56007,1.24538,7.461017,1052.52,1056.29
9/4/2023 1:30:00 PM,397.5595,88.76805,64.8366,0.759569,7.460047,967.173,969.898
9/4/2023 1:45:00 PM,210.3485,84.24435,64.39918,0.667251,7.43551,500.642,502.273
9/4/2023 2:00:00 PM,165.1055,76.90276,62.98448,0.835822,7.426146,404.774,406.159
9/4/2023 2:15:00 PM,171,72.09912,62.28764,1.50271,7.427177,429.942,431.557
9/4/2023 2:30:00 PM,249.3265,72.57787,61.83223,1.38253,7.44337,617.208,618.777
9/4/2023 2:45:00 PM,208.2825,73.53666,62.45875,1.05516,7.438017,508.706,510.134
9/4/2023 3:00:00 PM,150.7085,72.78594,62.69967,0.582834,7.428447,367.25,368.772
9/4/2023 3:15:00 PM,211.236,72.7299,62.93208,0.516948,7.43909,532.854,534.534
9/4/2023 3:30:00 PM,246.0505,76.45928,64.12233,0.713954,7.441854,597.059,598.791
9/4/2023 3:45:00 PM,215.0055,75.97448,64.13713,0.747578,7.438137,518.784,520.09
9/4/2023 4:00:00 PM,213.8795,76.75333,64.21153,0.714992,7.44937,519.915,521.422
9/4/2023 4:15:00 PM,228.819,77.85087,64.72898,0.493471,7.453007,562.899,564.25
9/4/2023 4:30:00 PM,259.797,78.93216,65.44966,0.733743,7.454493,633.092,634.761
9/4/2023 4:45:00 PM,267.383,79.93552,65.76564,0.663176,7.453907,648.094,649.761
9/4/2023 5:00:00 PM,199.6045,78.25957,65.69485,0.684798,7.446517,464.761,466.389
9/4/2023 5:15:00 PM,128.634,75.13128,65.45377,0.974047,7.429753,293.144,294.596
9/4/2023 5:30:00 PM,88.5963,71.27917,65.27771,1.1801,7.425003,203.828,205.062
9/4/2023 5:45:00 PM,78.9598,69.12262,64.56941,0.700278,7.42592,183.205,184.295
9/4/2023 6:00:00 PM,84.8422,68.5842,64.07574,0.54354,7.430597,195.927,197.226
9/4/2023 6:15:00 PM,73.71785,68.38676,63.84698,0.554708,7.42457,167.507,168.632
9/4/2023 6:30:00 PM,60.83385,67.38519,63.55076,0.462486,7.421903,135.379,136.664
9/4/2023 6:45:00 PM,34.897,65.78388,63.05843,0.420373,7.41899,72.8585,74.3019
9/4/2023 7:00:00 PM,16.60145,63.6741,62.11039,0.421185,7.417867,29.2592,30.74
9/4/2023 7:15:00 PM,5.934875,61.72303,61.11509,0.500115,7.414497,6.32322,7.64747
9/4/2023 7:30:00 PM,1.48235,60.20647,60.3183,0.411719,7.415177,-2.22851,0.0811111
9/4/2023 7:45:00 PM,0.08278685,59.17925,59.72807,0.246746,7.415347,-2.38263,0
9/4/2023 8:00:00 PM,0,58.64205,59.58075,0.237889,7.412757,-2.38178,0
9/4/2023 8:15:00 PM,0,58.2457,59.08936,0.237994,7.41502,-2.37606,0
9/4/2023 8:30:00 PM,0,57.97954,58.91067,0.289351,7.42278,-2.38154,0
9/4/2023 8:45:00 PM,0,57.76383,58.64023,0.329621,7.419354,-2.38309,0
9/4/2023 9:00:00 PM,0,57.56334,58.49297,0.293763,7.404243,-2.37166,0
9/4/2023 9:15:00 PM,0,57.40733,58.3255,0.498088,7.40502,-2.37483,0
9/4/2023 9:30:00 PM,0,57.31016,58.15008,0.412697,7.40986,-2.37756,0
9/4/2023 9:45:00 PM,0,57.25343,58.0277,0.362626,7.41748,-2.37898,0
9/4/2023 10:00:00 PM,0,57.15614,58.0136,0.370001,7.40714,-2.37675,0
9/4/2023 10:15:00 PM,0,57.01461,57.83525,0.446884,7.419773,-2.38505,0
9/4/2023 10:30:00 PM,0,56.94576,57.78321,0.387912,7.43514,-2.39223,0
9/4/2023 10:45:00 PM,0,56.75501,57.70545,0.191216,7.442537,-2.39731,0
9/4/2023 11:00:00 PM,0,56.51584,57.60785,0.188492,7.44051,-2.39822,0
9/4/2023 11:15:00 PM,0,56.2495,57.37191,0.201001,7.439763,-2.39637,0
9/4/2023 11:30:00 PM,0,55.9042,57.15315,0.312002,7.426047,-2.38778,0
9/4/2023 11:45:00 PM,0,55.37132,56.76588,0.231999,7.40662,-2.37455,0
9/5/2023 12:00:00 AM,0,54.832,56.49784,0.326976,7.411943,-2.37624,0
9/5/2023 12:15:00 AM,0,54.74014,56.17495,0.229464,7.415376,-2.38327,0
9/5/2023 12:30:00 AM,0,55.25201,56.40676,0.520533,7.42196,-2.39025,0
9/5/2023 12:45:00 AM,0,55.62527,56.47563,0.609817,7.429793,-2.39939,0
9/5/2023 1:00:00 AM,0,55.70874,56.51266,0.481,7.42456,-2.3923,0
9/5/2023 1:15:00 AM,0,55.31946,56.36604,0.445387,7.424093,-2.3948,0
9/5/2023 1:30:00 AM,0,55.20156,56.2589,0.308106,7.42969,-2.39702,0
9/5/2023 1:45:00 AM,0,55.23978,56.19268,0.329971,7.430693,-2.40039,0
9/5/2023 2:00:00 AM,0,55.11483,56.12558,0.374418,7.39004,-2.37311,0
9/5/2023 2:15:00 AM,0,55.10315,56.25354,0.300261,7.392037,-2.37276,0
9/5/2023 2:30:00 AM,0,55.00158,56.1525,0.179057,7.395707,-2.37914,0
9/5/2023 2:45:00 AM,0,54.98462,56.05152,0.321057,7.398354,-2.38282,0
9/5/2023 3:00:00 AM,0,54.67782,55.70776,0.391264,7.392917,-2.3814,0
9/5/2023 3:15:00 AM,0,53.5761,55.20604,0.418068,7.39266,-2.38625,0
9/5/2023 3:30:00 AM,0,51.39982,53.99568,0.409788,7.391063,-2.37878,0
9/5/2023 3:45:00 AM,0,48.94711,52.36249,0.328274,7.388396,-2.37872,0
9/5/2023 4:00:00 AM,0,47.02542,50.6612,0.552861,7.380537,-2.37366,0
9/5/2023 4:15:00 AM,0,46.49705,49.75565,0.370868,7.38265,-2.37588,0
9/5/2023 4:30:00 AM,0,47.28477,49.7091,0.303234,7.388437,-2.3779,0
9/5/2023 4:45:00 AM,0,49.68748,50.88866,0.303021,7.37746,-2.37045,0
9/5/2023 5:00:00 AM,0,50.72636,51.45138,0.447853,7.36442,-2.36461,0
9/5/2023 5:15:00 AM,0,50.98249,51.86506,0.275284,7.382023,-2.37496,0
9/5/2023 5:30:00 AM,0,51.12492,52.02822,0.240909,7.366023,-2.36542,0
9/5/2023 5:45:00 AM,0,50.59127,51.81979,0.20925,7.384157,-2.37256,0
9/5/2023 6:00:00 AM,0,50.48697,51.66354,0.250121,7.388823,-2.3704,0
9/5/2023 6:15:00 AM,0.686126,50.74571,51.79447,0.294152,7.404237,-2.26114,-0.0666667
9/5/2023 6:30:00 AM,4.10998,50.86885,51.79699,0.292585,7.40823,4.56237,6.09957
9/5/2023 6:45:00 AM,12.45955,50.87934,51.93172,0.364761,7.40296,23.2556,24.5484
9/5/2023 7:00:00 AM,24.25385,51.76217,52.124,0.277879,7.407914,51.4673,52.8467
9/5/2023 7:15:00 AM,41.3461,52.9491,52.50221,0.354602,7.454374,91.6417,92.9967
9/5/2023 7:30:00 AM,71.47135,53.39377,53.04932,0.295229,7.46107,158.732,160.009
9/5/2023 7:45:00 AM,160.8555,54.54653,53.87461,0.348798,7.463414,292.737,294.113
9/5/2023 8:00:00 AM,243.684,57.2806,54.64538,0.346002,7.473113,459.329,460.833
9/5/2023 8:15:00 AM,256.8275,61.16652,55.73132,0.375637,7.46474,521.242,522.938
9/5/2023 8:30:00 AM,301.1515,64.62565,56.83899,0.518913,7.475813,653.768,655.74
9/5/2023 8:45:00 AM,390.0035,70.92735,57.86973,0.75179,7.45993,866.522,869.332
9/5/2023 9:00:00 AM,396.225,75.36943,59.0046,0.704073,7.442203,887.031,889.784
9/5/2023 9:15:00 AM,445.443,78.37211,60.51639,0.931715,7.44279,1036.32,1039.78
9/5/2023 9:30:00 AM,520.834,84.09671,62.67806,0.754155,7.449876,1208.7,1213.35
9/5/2023 9:45:00 AM,582.776,87.18948,64.69749,0.766825,7.455493,1350.34,1356.43
9/5/2023 10:00:00 AM,628.3395,89.61484,65.19052,0.866495,7.465547,1457.71,1463.9
9/5/2023 10:15:00 AM,674.031,95.76152,70.8496,1.08616,7.46422,1562.06,1570.81
9/5/2023 10:30:00 AM,721.2015,95.44363,71.7705,1.65836,7.460927,1680.21,1690.68
9/5/2023 10:45:00 AM,768.214,94.06895,73.12372,1.4894,7.459007,1775.05,1787.21
9/5/2023 11:00:00 AM,803.7515,100.172,76.51555,1.15478,7.466947,1859.13,1872.9
9/5/2023 11:15:00 AM,671.2365,102.6115,75.06625,1.07119,7.463507,1840.81,1854.91
9/5/2023 11:30:00 AM,757.197,97.68684,75.33527,1.40605,7.45652,1866.29,1880.48
9/5/2023 11:45:00 AM,893.754,105.7294,76.39953,1.70709,7.458457,2074.96,2093.83
9/5/2023 12:00:00 PM,803.867,106.0388,78.81387,1.10494,7.450537,1958.47,1974.46
9/5/2023 12:15:00 PM,832.363,111.9634,79.77248,0.972965,7.448927,1952.8,1968.59
9/5/2023 12:30:00 PM,895.1115,109.7758,77.31812,2.13748,7.45055,2063.64,2082.6
9/5/2023 12:45:00 PM,880.793,106.1197,79.6722,1.40541,7.438753,2039.49,2058.03
9/5/2023 1:00:00 PM,879.075,112.0746,80.97961,1.51683,7.43692,2024.64,2043.12
9/5/2023 1:15:00 PM,877.5025,113.7985,81.93739,1.52077,7.4338,2017.86,2036.18
9/5/2023 1:30:00 PM,873.5525,105.7163,80.49125,1.35828,7.431267,2032.54,2051.31
9/5/2023 1:45:00 PM,859.7215,107.1997,81.95072,1.29934,7.422403,1999.13,2017.39
9/5/2023 2:00:00 PM,845.8405,110.4985,82.11874,1.30084,7.426233,1971.86,1989.68
9/5/2023 2:15:00 PM,829.116,108.0977,80.73229,1.87254,7.46136,1940.16,1956.87
9/5/2023 2:30:00 PM,807.3585,106.044,81.23662,1.66896,7.501617,1899.64,1915.2
9/5/2023 2:45:00 PM,778.447,108.5687,81.2977,1.53496,7.500803,1839.77,1854.41
9/5/2023 3:00:00 PM,751.635,105.5965,82.02503,1.74376,7.495327,1788.82,1802.34
9/5/2023 3:15:00 PM,716.7435,103.3427,80.85194,1.2712,7.485807,1723.27,1735.56
9/5/2023 3:30:00 PM,679.503,104.4584,80.61487,1.4989,7.478683,1647.71,1658.84
9/5/2023 3:45:00 PM,643.6825,99.67474,77.79517,1.44997,7.471757,1572.14,1581.74
9/5/2023 4:00:00 PM,604.4165,100.8694,82.35933,1.35542,7.469547,1479.87,1488.21
9/5/2023 4:15:00 PM,563.723,97.77845,78.05443,1.20267,7.46212,1379.9,1386.96
9/5/2023 4:30:00 PM,520.8345,94.45388,79.11137,1.69641,7.448947,1274.99,1281.31
9/5/2023 4:45:00 PM,474.4645,91.93638,75.80232,1.44983,7.432854,1160.37,1165.25
9/5/2023 5:00:00 PM,424.9365,88.41747,75.17297,1.43504,7.428503,1033.45,1037.21
9/5/2023 5:15:00 PM,374.2495,85.90508,75.16516,1.42356,7.41323,897.203,900.116
9/5/2023 5:30:00 PM,322.604,83.39664,74.339,1.2387,7.40712,753.687,756.162
9/5/2023 5:45:00 PM,272.14,79.79855,73.96589,1.61948,7.439093,610.895,612.802
9/5/2023 6:00:00 PM,220.5855,77.27219,73.14273,1.2513,7.43358,467.259,468.677
9/5/2023 6:15:00 PM,171.255,74.42633,70.9694,1.57405,7.423847,329.189,330.747
9/5/2023 6:30:00 PM,123.2405,71.1807,69.65782,1.29513,7.41541,207.47,208.763
9/5/2023 6:45:00 PM,81.62925,68.31907,68.52365,1.45518,7.43178,110.56,111.925
9/5/2023 7:00:00 PM,37.62205,65.31144,67.09017,0.795228,7.472033,49.148,50.4346
9/5/2023 7:15:00 PM,12.8514,61.71192,65.40707,0.648843,7.47704,21.595,22.905
9/5/2023 7:30:00 PM,4.943685,58.47326,63.36997,0.572705,7.451463,5.40013,6.77346
9/5/2023 7:45:00 PM,0.5592725,55.04473,60.13762,0.522617,7.448106,-2.37545,0
9/5/2023 8:00:00 PM,0,52.44198,57.46578,0.363223,7.44189,-2.38791,0
9/5/2023 8:15:00 PM,0,50.55557,55.41303,0.330255,7.4456,-2.38076,0
9/5/2023 8:30:00 PM,0,49.21737,53.83887,0.308995,7.446797,-2.39129,0
9/5/2023 8:45:00 PM,0,48.19102,52.68601,0.456025,7.45385,-2.39404,0
9/5/2023 9:00:00 PM,0,47.58063,51.90437,0.414695,7.466283,-2.40338,0
9/5/2023 9:15:00 PM,0,46.67932,50.97249,0.530004,7.466583,-2.39879,0
9/5/2023 9:30:00 PM,0,46.45875,50.52622,0.520199,7.45115,-2.39137,0
9/5/2023 9:45:00 PM,0,45.80744,49.91968,0.296391,7.408876,-2.36568,0
9/5/2023 10:00:00 PM,0,45.04868,49.2533,0.280518,7.400177,-2.3618,0
9/5/2023 10:15:00 PM,0,44.58117,48.44778,0.414815,7.39908,-2.36041,0
9/5/2023 10:30:00 PM,0,44.45382,48.17813,0.383572,7.4031,-2.36267,0
9/5/2023 10:45:00 PM,0,43.82597,47.68119,0.297788,7.41276,-2.37214,0
9/5/2023 11:00:00 PM,0,43.4765,47.18204,0.405164,7.411856,-2.37175,0
9/5/2023 11:15:00 PM,0,42.98837,46.63277,0.48593,7.421063,-2.37589,0
9/5/2023 11:30:00 PM,0,42.498,46.19883,0.309748,7.43277,-2.38496,0
9/5/2023 11:45:00 PM,0,41.97207,45.66076,0.290268,7.439803,-2.39317,0
9/6/2023 12:00:00 AM,0,41.48303,45.17763,0.266433,7.43799,-2.39835,0
9/6/2023 12:15:00 AM,0,41.17508,44.69696,0.514972,7.444723,-2.41116,0
9/6/2023 12:30:00 AM,0,41.11287,44.74849,0.612872,7.43128,-2.4042,0
9/6/2023 12:45:00 AM,0,40.92499,44.54664,0.407093,7.40751,-2.38776,0
9/6/2023 1:00:00 AM,0,40.36541,43.90793,0.465242,7.39168,-2.38115,0
9/6/2023 1:15:00 AM,0,40.19556,43.87799,0.354162,7.3926,-2.36705,0
9/6/2023 1:30:00 AM,0,40.0251,43.6784,0.513476,7.39807,-2.37075,0
9/6/2023 1:45:00 AM,0,39.62258,43.18187,0.444003,7.40436,-2.37669,0
9/6/2023 2:00:00 AM,0,39.40617,42.93744,0.493445,7.408133,-2.38458,0
9/6/2023 2:15:00 AM,0,39.25232,42.88821,0.460037,7.406,-2.38576,0
9/6/2023 2:30:00 AM,0,39.4646,43.01442,0.55223,7.4127,-2.39625,0
9/6/2023 2:45:00 AM,0,39.28263,42.66532,0.435957,7.41296,-2.3941,0
9/6/2023 3:00:00 AM,0,38.81286,42.25427,0.274206,7.415157,-2.3976,0
9/6/2023 3:15:00 AM,0,38.70407,42.08201,0.492623,7.411447,-2.39249,0
9/6/2023 3:30:00 AM,0,38.46602,41.79331,0.535754,7.413987,-2.39416,0
9/6/2023 3:45:00 AM,0,38.31585,41.65647,0.490369,7.410617,-2.39309,0
9/6/2023 4:00:00 AM,0,38.14148,41.57014,0.589946,7.411923,-2.39143,0
9/6/2023 4:15:00 AM,0,38.13637,41.49291,0.444823,7.414883,-2.39713,0
9/6/2023 4:30:00 AM,0,37.93557,41.27148,0.419074,7.42767,-2.40535,0
9/6/2023 4:45:00 AM,0,37.77886,41.01059,0.474611,7.42599,-2.40323,0
9/6/2023 5:00:00 AM,0,37.79615,41.12599,0.535436,7.394917,-2.3837,0
9/6/2023 5:15:00 AM,0,37.75115,41.07737,0.436278,7.380027,-2.37538,0
9/6/2023 5:30:00 AM,0,37.37995,40.70632,0.46622,7.36552,-2.37071,0
9/6/2023 5:45:00 AM,0,37.12635,40.47995,0.38611,7.3958,-2.38414,0
9/6/2023 6:00:00 AM,0,36.95164,40.28851,0.416036,7.415533,-2.3957,0
9/6/2023 6:15:00 AM,0.04125145,37.01022,40.33113,0.790103,7.42235,-2.36565,-0.0666667
9/6/2023 6:30:00 AM,3.28596,37.36133,40.53912,0.575019,7.427407,3.56214,5.03345
9/6/2023 6:45:00 AM,10.9981,37.7169,40.63354,0.570719,7.438487,19.4213,20.8267
9/6/2023 7:00:00 AM,19.65085,38.2234,40.85838,0.489822,7.442437,42.0852,43.2898
9/6/2023 7:15:00 AM,62.65795,38.82632,41.40078,0.271469,7.453164,88.4712,89.5301
9/6/2023 7:30:00 AM,129.631,41.57902,42.74817,0.49138,7.453757,171.689,172.546
9/6/2023 7:45:00 AM,173.363,46.15781,44.92272,0.432117,7.44884,285.965,286.949
9/6/2023 8:00:00 AM,232.7605,51.18441,46.87799,0.361619,7.459693,418.897,420.231
9/6/2023 8:15:00 AM,313.494,56.18449,48.9283,0.44407,7.465703,564.81,566.422
9/6/2023 8:30:00 AM,323.868,61.82373,50.6286,0.405225,7.46893,709.24,710.953
9/6/2023 8:45:00 AM,353.1985,67.65981,52.40231,0.339489,7.471113,848.822,850.938
9/6/2023 9:00:00 AM,396.4735,71.73302,55.47953,0.438265,7.46331,984.739,987.778
9/6/2023 9:15:00 AM,496.51,75.31648,58.38818,0.418649,7.426437,1115.5,1119.3
9/6/2023 9:30:00 AM,515.884,79.89381,64.45303,0.831519,7.432027,1230.51,1235.23
9/6/2023 9:45:00 AM,573.0805,88.74228,69.73156,1.14575,7.43229,1331.4,1336.95
9/6/2023 10:00:00 AM,615.941,92.26216,70.55338,1.6559,7.435213,1430.07,1436.82
9/6/2023 10:15:00 AM,656.516,92.26508,71.8255,1.7487,7.430717,1530.85,1539
9/6/2023 10:30:00 AM,693.3965,94.10658,71.87266,1.95028,7.42904,1619.18,1628.46
9/6/2023 10:45:00 AM,726.437,98.32787,72.60772,1.73356,7.430847,1696.62,1707.25
9/6/2023 11:00:00 AM,755.2195,101.5498,72.63345,1.95117,7.43286,1760.91,1772.88
9/6/2023 11:15:00 AM,780.5455,104.052,74.00377,1.99736,7.432164,1819.21,1832.3
9/6/2023 11:30:00 AM,800.5005,105.7442,75.76105,1.66094,7.44323,1864.37,1878.08
9/6/2023 11:45:00 AM,820.156,107.5359,76.92457,1.72255,7.45723,1903.29,1918.15
9/6/2023 12:00:00 PM,835.9335,111.0288,77.71749,1.25846,7.456927,1925.48,1940.83
9/6/2023 12:15:00 PM,848.07,111.8073,80.71899,1.19164,7.44994,1947.35,1963.27
9/6/2023 12:30:00 PM,857.18,109.3735,81.27236,1.71801,7.44678,1972.98,1989.88
9/6/2023 12:45:00 PM,858.6455,108.2892,81.74463,1.4644,7.445827,1983.98,2001.5
9/6/2023 1:00:00 PM,858.8685,112.5922,83.33067,1.45565,7.448547,1980.02,1997.43
9/6/2023 1:15:00 PM,859.932,114.3763,82.6289,1.60931,7.443733,1977.94,1995.52
9/6/2023 1:30:00 PM,855.189,115.6824,84.7054,1.4642,7.440673,1971.28,1988.91
9/6/2023 1:45:00 PM,845.1375,116.1204,84.72076,1.45664,7.432363,1948.04,1965.27
9/6/2023 2:00:00 PM,832.907,111.9836,85.85395,1.6109,7.431753,1928.85,1945.6
9/6/2023 2:15:00 PM,815.4015,109.6164,84.50655,2.02696,7.42295,1898.99,1915.2
9/6/2023 2:30:00 PM,795.3915,108.576,86.06638,1.73537,7.432553,1864.15,1879.61
9/6/2023 2:45:00 PM,778.0005,110.4267,85.21991,1.83508,7.419164,1828.61,1843.12
9/6/2023 3:00:00 PM,722.0215,110.0205,86.33737,1.41422,7.447983,1723.18,1740.34
9/6/2023 3:15:00 PM,707.0825,107.6754,84.70786,2.00252,7.441807,1686.28,1698.33
9/6/2023 3:30:00 PM,678.5635,104.5057,84.8259,1.58764,7.434333,1632.68,1643.28
9/6/2023 3:45:00 PM,660.2425,105.7852,87.20487,1.5716,7.422747,1578.04,1588.19
9/6/2023 4:00:00 PM,484.231,98.21196,81.69614,1.78302,7.41549,1161.98,1167.51
9/6/2023 4:15:00 PM,580.7585,98.05653,83.35663,1.82188,7.421547,1390.58,1399
9/6/2023 4:30:00 PM,496.389,98.25854,83.98404,1.51444,7.409027,1166.56,1171.64
9/6/2023 4:45:00 PM,376.8575,94.70967,80.32187,1.8348,7.43235,890.707,893.905
9/6/2023 5:00:00 PM,427.4735,92.83728,80.66642,1.93366,7.43692,1023.32,1027.46
9/6/2023 5:15:00 PM,363.6475,93.08147,79.37125,1.37556,7.427037,861.037,863.91
9/6/2023 5:30:00 PM,314.261,90.72375,79.45572,1.25351,7.42218,723.885,726.196
9/6/2023 5:45:00 PM,264.8955,88.65678,79.04672,1.05903,7.41022,589.251,591.371
9/6/2023 6:00:00 PM,169.04,84.90853,78.53595,1.13902,7.42706,340.318,341.958
9/6/2023 6:15:00 PM,63.14225,76.40781,74.67806,0.59634,7.44605,124.291,125.678
9/6/2023 6:30:00 PM,83.1449,72.21439,72.54008,0.586588,7.448963,148.026,149.213
9/6/2023 6:45:00 PM,41.2521,69.40764,70.16186,0.745722,7.445273,71.3746,72.7568
9/6/2023 7:00:00 PM,29.8595,66.12128,68.30952,0.428877,7.457817,52.8341,53.9174
9/6/2023 7:15:00 PM,10.6086,64.51352,67.07294,0.375569,7.461613,16.5416,17.8336
9/6/2023 7:30:00 PM,2.922855,63.56458,66.03133,0.428347,7.468604,0.376293,2.2179
9/6/2023 7:45:00 PM,0.239605,62.48879,65.36922,0.55577,7.466457,-2.40314,0
9/6/2023 8:00:00 PM,0,60.60196,64.41674,0.641423,7.45626,-2.40164,0
9/6/2023 8:15:00 PM,0,60.72927,64.65372,0.488404,7.461854,-2.4035,0
9/6/2023 8:30:00 PM,0,60.80286,64.30642,0.482338,7.468947,-2.40631,0
9/6/2023 8:45:00 PM,0,61.30251,64.31641,0.515648,7.47751,-2.41404,0
9/6/2023 9:00:00 PM,0,61.65284,63.95334,0.58565,7.486233,-2.41943,0
9/6/2023 9:15:00 PM,0,61.44413,63.52278,0.3574,7.465586,-2.40488,0
9/6/2023 9:30:00 PM,0,60.88141,63.05809,0.356891,7.449497,-2.39221,0
9/6/2023 9:45:00 PM,0,59.73376,62.42099,0.42677,7.424823,-2.37829,0
9/6/2023 10:00:00 PM,0,58.98794,61.60225,0.306002,7.415586,-2.37529,0
9/6/2023 10:15:00 PM,0,59.90602,61.67509,0.464953,7.428427,-2.38074,0
9/6/2023 10:30:00 PM,0,60.67989,61.85752,0.389956,7.428997,-2.38043,0
9/6/2023 10:45:00 PM,0,60.54988,61.85945,0.362289,7.43685,-2.38587,0
9/6/2023 11:00:00 PM,0,59.27911,61.32603,0.449342,7.44127,-2.39132,0
9/6/2023 11:15:00 PM,0,58.88483,60.88379,0.288181,7.424247,-2.37729,0
9/6/2023 11:30:00 PM,0,59.54929,60.9174,0.547176,7.43485,-2.38417,0
9/6/2023 11:45:00 PM,0,61.09133,62.54988,1.21365,7.44256,-2.39604,0
9/7/2023 12:00:00 AM,0,61.57261,62.77944,1.17558,7.412164,-2.37702,0
9/7/2023 12:15:00 AM,0,60.85317,62.41932,0.87667,7.40281,-2.36633,0
