Valley Creek Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - VAISALA_1,Production meter L-N voltage,Production meter active power,"Inverter 1, AC Active Power (Total)"
10/5/2023 1:00:00 PM,902.766,96.47042,74.69762,2.06762,7.372267,2166.42,2187.07
10/5/2023 1:15:00 PM,895.569,96.33675,74.76544,2.05652,7.36645,2152.83,2173.44
10/5/2023 1:30:00 PM,883.917,97.39365,76.52553,2.12578,7.366624,2131.03,2151.62
10/5/2023 1:45:00 PM,868.208,96.11689,76.51575,2.30299,7.34989,2106.54,2126.13
10/5/2023 2:00:00 PM,846.102,95.0041,77.15537,2.40204,7.34393,2053.32,2071.72
10/5/2023 2:15:00 PM,820.532,94.07367,77.91579,2.66819,7.333137,1983.88,2000.76
10/5/2023 2:30:00 PM,784.825,93.61558,78.2618,2.55541,7.335257,1916.3,1931.71
10/5/2023 2:45:00 PM,755.464,94.33415,78.91039,2.68904,7.33945,1843.52,1857.62
10/5/2023 3:00:00 PM,714.53,92.52866,79.54135,2.99265,7.34393,1734.83,1746.86
10/5/2023 3:15:00 PM,675.668,92.32614,79.7244,2.8954,7.334487,1641.56,1652.03
10/5/2023 3:30:00 PM,629.533,91.85039,79.94121,2.45435,7.342683,1523,1531.27
10/5/2023 3:45:00 PM,583.744,91.07166,79.62227,2.16323,7.346787,1423.08,1430.25
10/5/2023 4:00:00 PM,525.365,89.9623,79.60207,2.10627,7.349376,1284.19,1290.07
10/5/2023 4:15:00 PM,478.808,88.88609,80.26322,2.00092,7.347473,1153.36,1157.63
10/5/2023 4:30:00 PM,416.254,88.34997,80.17429,1.77485,7.345967,1000.4,1003.72
10/5/2023 4:45:00 PM,362.829,86.27306,79.57238,2.14864,7.35831,855.79,858.273
10/5/2023 5:00:00 PM,306.436,83.94817,78.95605,2.14848,7.386173,710.55,712.339
10/5/2023 5:15:00 PM,247.845,82.30263,78.37532,1.94639,7.37325,557.064,558.564
10/5/2023 5:30:00 PM,191.028,80.54069,77.76966,1.50672,7.36273,404.921,406.355
10/5/2023 5:45:00 PM,135.558,78.34979,76.80245,1.23463,7.354283,263.2,264.696
10/5/2023 6:00:00 PM,84.7866,75.49629,75.46319,1.10625,7.36197,140.934,142.432
10/5/2023 6:15:00 PM,41.2776,72.39488,74.05876,1.38014,7.361347,49.5861,51.2376
10/5/2023 6:30:00 PM,9.86162,69.26597,72.24059,1.27293,7.368407,10.4264,12.1991
10/5/2023 6:45:00 PM,2.78739,65.91888,69.09176,0.98266,7.36301,-1.87722,0.496448
10/5/2023 7:00:00 PM,0.03571,62.21777,65.74635,0.357593,7.358787,-2.54021,0
10/5/2023 7:15:00 PM,0,59.45501,63.89939,0.608326,7.36905,-2.55086,0
10/5/2023 7:30:00 PM,0,57.821,62.09039,0.651179,7.363914,-2.54192,0
10/5/2023 7:45:00 PM,0,56.88337,61.25944,0.766246,7.3724,-2.55135,0
10/5/2023 8:00:00 PM,0,57.56539,62.1537,0.58823,7.380646,-2.55779,0
10/5/2023 8:15:00 PM,0,62.89532,69.71502,1.57862,7.39808,-2.56451,0
10/5/2023 8:30:00 PM,0,67.13377,71.4882,1.85472,7.40106,-2.57305,0
10/5/2023 8:45:00 PM,0,68.65195,71.61933,2.0651,7.413507,-2.57676,0
10/5/2023 9:00:00 PM,0,68.66961,71.46592,2.05219,7.423856,-2.58572,0
10/5/2023 9:15:00 PM,0,68.13287,70.8562,1.82519,7.4177,-2.58032,0
10/5/2023 9:30:00 PM,0,67.73042,70.4784,1.94449,7.380263,-2.5567,0
10/5/2023 9:45:00 PM,0,67.6198,70.62786,1.93395,7.367394,-2.55565,0
10/5/2023 10:00:00 PM,0,67.17146,70.09812,1.80226,7.37989,-2.56719,0
10/5/2023 10:15:00 PM,0,66.80438,69.81226,1.83538,7.37642,-2.56294,0
10/5/2023 10:30:00 PM,0,66.95756,69.9078,1.86827,7.3568,-2.55522,0
10/5/2023 10:45:00 PM,0,66.77892,69.66484,1.84004,7.371803,-2.56338,0
10/5/2023 11:00:00 PM,0,66.51495,69.71471,1.72608,7.392133,-2.57921,0
10/5/2023 11:15:00 PM,0,66.09049,69.23192,1.79307,7.39768,-2.57844,0
10/5/2023 11:30:00 PM,0,65.78497,68.86826,1.75993,7.41518,-2.58841,0
10/5/2023 11:45:00 PM,0,65.33664,68.46235,1.6684,7.37866,-2.56405,0
10/6/2023 12:00:00 AM,0,65.44826,68.56734,1.76361,7.38179,-2.57338,0
10/6/2023 12:15:00 AM,0,64.93264,68.08329,1.30332,7.362003,-2.55975,0
10/6/2023 12:30:00 AM,0,63.8975,67.52306,1.182,7.367157,-2.56449,0
10/6/2023 12:45:00 AM,0,63.50821,67.5603,1.18145,7.379683,-2.5693,0
10/6/2023 1:00:00 AM,0,64.1851,67.87363,1.34148,7.389604,-2.57487,0
10/6/2023 1:15:00 AM,0,64.50249,68.03329,1.51988,7.390683,-2.57507,0
10/6/2023 1:30:00 AM,0,64.76562,68.01181,1.34134,7.400183,-2.5775,0
10/6/2023 1:45:00 AM,0,65.16543,68.09253,1.68061,7.38759,-2.57273,0
10/6/2023 2:00:00 AM,0,65.68324,68.47934,2.02915,7.352443,-2.55948,0
10/6/2023 2:15:00 AM,0,65.66072,68.20142,1.77753,7.33584,-2.54782,0
10/6/2023 2:30:00 AM,0,65.52404,68.37056,2.28627,7.33832,-2.55044,0
10/6/2023 2:45:00 AM,0,65.40606,68.28629,2.1049,7.346493,-2.56163,0
10/6/2023 3:00:00 AM,0,65.15363,67.98801,1.94535,7.344894,-2.55667,0
10/6/2023 3:15:00 AM,0,64.71583,67.53967,1.79677,7.349233,-2.55914,0
10/6/2023 3:30:00 AM,0,64.11761,67.19672,1.60446,7.354854,-2.56208,0
10/6/2023 3:45:00 AM,0,63.80177,66.98566,1.87706,7.33824,-2.55261,0
10/6/2023 4:00:00 AM,0,64.06802,67.12697,2.04072,7.322967,-2.54766,0
10/6/2023 4:15:00 AM,0,64.78017,67.6904,2.2882,7.329073,-2.54721,0
10/6/2023 4:30:00 AM,0,64.80856,67.39257,2.11836,7.334856,-2.55438,0
10/6/2023 4:45:00 AM,0,64.91978,67.4986,2.24,7.340447,-2.5578,0
10/6/2023 5:00:00 AM,0,64.76743,67.6391,2.152,7.322164,-2.54845,0
10/6/2023 5:15:00 AM,0,64.24925,67.23882,1.70267,7.33504,-2.55578,0
10/6/2023 5:30:00 AM,0,64.10529,67.27904,1.68048,7.349376,-2.56301,0
10/6/2023 5:45:00 AM,0,64.06452,67.31264,1.76805,7.354237,-2.56573,0
10/6/2023 6:00:00 AM,0,63.67161,66.8476,1.20528,7.37315,-2.57742,0
10/6/2023 6:15:00 AM,0,62.63841,66.39378,1.46878,7.376003,-2.57635,0
10/6/2023 6:30:00 AM,0,63.13138,66.61465,1.69298,7.362977,-2.57155,0
10/6/2023 6:45:00 AM,0,63.06733,66.50784,1.30521,7.35299,-2.56147,0
10/6/2023 7:00:00 AM,0.796816,62.42191,66.08952,1.29726,7.355473,-2.56269,0
10/6/2023 7:15:00 AM,7.03536,62.491,65.91755,1.30406,7.34745,8.56618,10.436
10/6/2023 7:30:00 AM,51.8867,62.89366,65.79979,1.30482,7.338517,47.8584,49.4203
10/6/2023 7:45:00 AM,112.858,65.091,66.68287,1.35498,7.33722,126.5,127.87
10/6/2023 8:00:00 AM,172.075,67.00304,67.41032,1.52413,7.34203,284.483,285.638
10/6/2023 8:15:00 AM,233.843,69.51115,68.37499,1.99735,7.34954,439.58,440.668
10/6/2023 8:30:00 AM,295.511,71.79559,69.13503,2.20478,7.358,598.574,599.645
10/6/2023 8:45:00 AM,355.357,73.99622,69.69129,1.97756,7.363237,759.38,760.889
10/6/2023 9:00:00 AM,412.555,76.20315,70.73978,2.07655,7.39051,915.895,918.12
10/6/2023 9:15:00 AM,468.88,78.41404,71.89299,2.18062,7.38423,1064.31,1067.27
10/6/2023 9:30:00 AM,523.26,80.98469,72.90536,2.04119,7.388793,1206.54,1210.59
10/6/2023 9:45:00 AM,575.631,82.86894,73.71194,2.20038,7.372664,1338.88,1344.34
10/6/2023 10:00:00 AM,624.694,84.61168,74.27002,2.36832,7.375263,1457.85,1464.64
10/6/2023 10:15:00 AM,670.79,86.80807,74.93299,2.15552,7.36626,1567.72,1576.01
10/6/2023 10:30:00 AM,715.156,89.67943,75.99637,2.15533,7.351453,1668.13,1677.9
10/6/2023 10:45:00 AM,754.172,90.37955,76.7632,2.02991,7.34802,1760.02,1771.53
10/6/2023 11:00:00 AM,789.682,92.48739,77.5035,2.51139,7.345086,1836.42,1848.94
10/6/2023 11:15:00 AM,818.074,95.03585,78.88885,1.98503,7.354993,1899.85,1914.54
10/6/2023 11:30:00 AM,843.504,96.73429,79.73612,2.14473,7.341563,1951.3,1967.44
10/6/2023 11:45:00 AM,864.235,96.08263,79.9182,2.30357,7.339983,1999.65,2016.78
10/6/2023 12:00:00 PM,880.96,98.2336,81.05936,2.08254,7.3523,2041.55,2060.02
10/6/2023 12:15:00 PM,891.494,99.71966,82.04515,2.31658,7.372247,2067.47,2086.34
10/6/2023 12:30:00 PM,897.9,99.76748,82.60896,2.20481,7.35832,2084.05,2103.5
10/6/2023 12:45:00 PM,900.725,101.1824,83.22856,2.43932,7.349644,2088.53,2108.11
10/6/2023 1:00:00 PM,898.586,100.3836,83.46809,2.60911,7.354803,2082.25,2101.65
10/6/2023 1:15:00 PM,891.61,100.2884,84.02863,2.40003,7.399144,2071.72,2091.07
10/6/2023 1:30:00 PM,879.56,101.7574,84.96758,2.57427,7.42678,2044.24,2063.02
10/6/2023 1:45:00 PM,862.251,102.3585,85.75598,2.2661,7.434807,2010.08,2028.1
10/6/2023 2:00:00 PM,842.498,100.9816,85.93237,2.52352,7.429733,1967.35,1984.27
10/6/2023 2:15:00 PM,815.647,101.7767,86.26355,2.57557,7.43921,1911.78,1927.7
10/6/2023 2:30:00 PM,785.164,101.1227,86.55034,2.46698,7.431887,1849.04,1863.09
10/6/2023 2:45:00 PM,750.529,100.5801,86.61693,2.51645,7.426586,1777.34,1790.22
10/6/2023 3:00:00 PM,713.305,99.58221,86.7214,2.4765,7.41483,1696.63,1708.43
10/6/2023 3:15:00 PM,671.652,98.54963,86.63651,2.47606,7.406027,1604.08,1614.11
10/6/2023 3:30:00 PM,628.126,97.60822,86.60385,2.51227,7.40394,1503.51,1511.78
10/6/2023 3:45:00 PM,581.429,95.79578,86.11771,2.63443,7.406237,1394.42,1401.29
10/6/2023 4:00:00 PM,530.303,94.39299,85.69322,2.90612,7.416953,1272.36,1277.84
10/6/2023 4:15:00 PM,474.79,93.23739,85.75748,2.44315,7.426777,1136.05,1139.79
10/6/2023 4:30:00 PM,417.045,92.02145,85.56533,2.41132,7.44419,989.009,992.022
10/6/2023 4:45:00 PM,358.137,91.20918,84.75606,1.75185,7.438363,844.182,846.749
10/6/2023 5:00:00 PM,301.491,88.99231,83.84357,1.74835,7.431563,697.113,698.87
10/6/2023 5:15:00 PM,243.897,86.76071,82.95557,1.96665,7.420023,545.939,547.638
10/6/2023 5:30:00 PM,187.962,84.08192,81.85603,2.0301,7.422923,395.785,397.104
10/6/2023 5:45:00 PM,132.937,81.65132,80.74667,1.96278,7.42471,254.432,255.903
10/6/2023 6:00:00 PM,82.0012,79.18493,79.53755,1.78181,7.408433,132.931,134.454
10/6/2023 6:15:00 PM,37.6304,76.74792,78.30651,1.70218,7.387213,42.0177,43.8876
10/6/2023 6:30:00 PM,8.26327,74.55021,76.96144,1.68166,7.403626,8.21155,10.1333
10/6/2023 6:45:00 PM,1.29895,72.97083,76.21273,1.68636,7.41059,-2.45452,0.0831296
10/6/2023 7:00:00 PM,0,72.60561,75.92484,1.58586,7.398856,-2.56639,0
10/6/2023 7:15:00 PM,0,71.91328,75.26447,1.50772,7.403117,-2.57076,0
10/6/2023 7:30:00 PM,0,71.58938,75.15083,1.66483,7.394583,-2.56654,0
10/6/2023 7:45:00 PM,0,71.06303,74.72617,1.43508,7.392483,-2.56843,0
10/6/2023 8:00:00 PM,0,70.78002,74.29522,1.34339,7.406673,-2.57478,0
10/6/2023 8:15:00 PM,0,70.61504,74.38407,1.59264,7.431137,-2.58639,0
10/6/2023 8:30:00 PM,0,68.72403,72.63246,0.935072,7.44348,-2.59416,0
10/6/2023 8:45:00 PM,0,67.54517,71.98327,0.918547,7.423473,-2.58474,0
10/6/2023 9:00:00 PM,0,65.51308,70.04475,0.535476,7.416126,-2.58283,0
10/6/2023 9:15:00 PM,0.0148319,61.97607,66.22815,0.609583,7.418303,-2.58549,0
10/6/2023 9:30:00 PM,0.103716,58.64139,62.29887,0.604456,7.407173,-2.57912,0
10/6/2023 9:45:00 PM,0,56.46741,61.02184,0.591061,7.369907,-2.55863,0
10/6/2023 10:00:00 PM,0,55.78671,60.76319,0.616729,7.374687,-2.56373,0
10/6/2023 10:15:00 PM,0,55.33136,60.03449,0.529688,7.381376,-2.56717,0
10/6/2023 10:30:00 PM,0,54.95331,59.79989,0.975173,7.39903,-2.57738,0
10/6/2023 10:45:00 PM,0,54.40965,58.93534,0.69772,7.41061,-2.58563,0
10/6/2023 11:00:00 PM,0,53.69976,58.21538,0.63562,7.41038,-2.5861,0
10/6/2023 11:15:00 PM,0,53.0788,57.38096,0.40334,7.423644,-2.59537,0
10/6/2023 11:30:00 PM,0,52.2806,56.42551,0.614046,7.408983,-2.58772,0
10/6/2023 11:45:00 PM,0,52.72278,57.14168,0.719983,7.365667,-2.56519,0
10/7/2023 12:00:00 AM,0,52.46504,56.61678,10.957,7.318376,-2.53857,0
10/7/2023 12:15:00 AM,0,52.16106,56.36889,17.2069,7.32866,-2.54549,0
10/7/2023 12:30:00 AM,0,52.207,56.27864,1.02293,7.340586,-2.55311,0
10/7/2023 12:45:00 AM,0,52.35703,56.87206,1.02253,7.34586,-2.55596,0
10/7/2023 1:00:00 AM,0,52.22494,56.39504,0.904488,7.35196,-2.56019,0
10/7/2023 1:15:00 AM,0,51.58667,55.47686,0.776081,7.352257,-2.56015,0
10/7/2023 1:30:00 AM,0,51.13337,55.04933,0.848091,7.362497,-2.56816,0
10/7/2023 1:45:00 AM,0,50.47184,54.42756,0.625164,7.367943,-2.57023,0
10/7/2023 2:00:00 AM,0,50.06259,53.8177,0.700547,7.37781,-2.57691,0
10/7/2023 2:15:00 AM,0,49.62786,53.15367,0.407161,7.386606,-2.58219,0
10/7/2023 2:30:00 AM,0,49.29053,53.02028,0.622099,7.388707,-2.58445,0
10/7/2023 2:45:00 AM,0,48.98887,52.91108,0.61365,7.387987,-2.58493,0
10/7/2023 3:00:00 AM,0,48.7565,52.89239,0.645682,7.390217,-2.58698,0
10/7/2023 3:15:00 AM,0,48.73847,52.74599,0.651709,7.398606,-2.59061,0
10/7/2023 3:30:00 AM,0,48.74311,52.43946,0.67467,7.372927,-2.57811,0
10/7/2023 3:45:00 AM,0,48.8371,52.15194,0.627757,7.372383,-2.57953,0
10/7/2023 4:00:00 AM,0,47.83661,51.23422,0.473216,7.36868,-2.57928,0
10/7/2023 4:15:00 AM,0,47.39991,50.83305,0.396756,7.368167,-2.57832,0
10/7/2023 4:30:00 AM,0,47.03354,50.18039,0.348487,7.383586,-2.5876,0
10/7/2023 4:45:00 AM,0,47.01352,50.10445,0.365498,7.382763,-2.58992,0
10/7/2023 5:00:00 AM,0,46.83712,49.39967,0.360859,7.37435,-2.58568,0
10/7/2023 5:15:00 AM,0,46.10192,48.99199,0.328177,7.367023,-2.58139,0
