Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Estimated data,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
Site Time,"Hukseflux SR-30 Pyranometer 2 GHI (Pad 1), Sun2 Watts/meterÂ²","TMEIC 2.5MW Inverter 1.1.1, KwAC Kilowatts","TMEIC 2.5MW Inverter 1.2.1, KwAC Kilowatts","TMEIC 2.5MW Inverter 1.3.1, KwAC Kilowatts","TMEIC 2.5MW Inverter 1.4.1, KwAC Kilowatts",INV Sum,INV 1,INV 2,INV 3,INV 4,INV Sum
2022-10-11 11:00:00,754.1426,2139.777,2163.444,2169.083,2171.217,8643.521,2139.777,2163.444,2169.083,2171.217,8643.521
2022-10-11 12:00:00,712.4851,2058.512,2084.165,2085.702,2085.78,8314.159,2058.512,2084.165,2085.702,2085.78,8314.159
2022-10-11 13:00:00,735.9488,2080.615,2117.993,2124.248,2126.283,8449.139,2080.615,2117.993,2124.248,2126.283,8449.139
2022-10-11 14:00:00,749.4256,2172.295,2215.142,2226.267,2231.788,8845.492,2172.295,2215.142,2226.267,2231.788,8845.492
2022-10-11 15:00:00,766.0087,2276.76,2318.637,2329.691,2330.528,9255.616,2276.76,2318.637,2329.691,2330.528,9255.616
2022-10-11 16:00:00,735.1447,2187.275,2231.022,2255.493,2259.283,8933.073,2187.275,2231.022,2255.493,2259.283,8933.073
2022-10-11 17:00:00,435.5366,1265.75,1301.973,1316.763,1307.165,5191.651,1265.75,1301.973,1316.763,1307.165,5191.651
2022-10-11 18:00:00,15.03087,16.61667,15.82833,16.87,15.65667,64.97167,16.61667,15.82833,16.87,15.65667,64.97167
2022-10-11 19:00:00,-0.1430853,0,0,0,0,0,0,0,0,0,0
2022-10-11 20:00:00,-0.2469989,0,0,0,0,0,0,0,0,0,0
2022-10-11 21:00:00,-0.237582,0,0,0,0,0,0,0,0,0,0
2022-10-11 22:00:00,-0.3158048,0,0,0,0,0,0,0,0,0,0
2022-10-11 23:00:00,-0.2924046,0,0,0,0,0,0,0,0,0,0
2022-10-12 00:00:00,-0.3083742,0,0,0,0,0,0,0,0,0,0
2022-10-12 01:00:00,-0.166217,0,0,0,0,0,0,0,0,0,0
2022-10-12 02:00:00,-0.2519124,0,0,0,0,0,0,0,0,0,0
2022-10-12 03:00:00,-0.2696994,0,0,0,0,0,0,0,0,0,0
2022-10-12 04:00:00,-0.2626995,0,0,0,0,0,0,0,0,0,0
2022-10-12 05:00:00,-0.2494292,0,0,0,0,0,0,0,0,0,0
2022-10-12 06:00:00,-0.1938626,0,0,0,0,0,0,0,0,0,0
2022-10-12 07:00:00,111.6652,170.36,178.0017,180.0783,180.0917,708.5317,170.36,178.0017,180.0783,180.0917,708.5317
2022-10-12 08:00:00,612.8735,1767.283,1779.815,1803.953,1806.36,7157.410999999999,1767.283,1779.815,1803.953,1806.36,7157.410999999999
2022-10-12 09:00:00,792.7386,2359.298,2354.97,2388.47,2389.944,9492.681999999999,2359.298,2354.97,2388.47,2389.944,9492.681999999999
2022-10-12 10:00:00,800.985,2291.559,2293.54,2321.142,2329.138,9235.379,2291.559,2293.54,2321.142,2329.138,9235.379
2022-10-12 11:00:00,755.1913,2129.075,2146.115,2168.602,2174.93,8618.722,2129.075,2146.115,2168.602,2174.93,8618.722
2022-10-12 12:00:00,706.6194,2003.198,2024.401,2044.347,2047.595,8119.541,2003.198,2024.401,2044.347,2047.595,8119.541
2022-10-12 13:00:00,733.2797,2028.536,2053.233,2073.232,2077.944,8232.945,2028.536,2053.233,2073.232,2077.944,8232.945
2022-10-12 14:00:00,754.0562,2157.51,2191.302,2212.895,2210.155,8771.862000000001,2157.51,2191.302,2212.895,2210.155,8771.862000000001
2022-10-12 15:00:00,774.7722,2268.18,2299.99,2326.135,2326.892,9221.197,2268.18,2299.99,2326.135,2326.892,9221.197
2022-10-12 16:00:00,740.6183,2189.295,2222.043,2260.213,2259.652,8931.203,2189.295,2222.043,2260.213,2259.652,8931.203
2022-10-12 17:00:00,434.376,1245.343,1272.77,1293.237,1279.603,5090.953,1245.343,1272.77,1293.237,1279.603,5090.953
2022-10-12 18:00:00,10.53375,7.475,7.075,8.541668,7.66,30.751668,7.475,7.075,8.541668,7.66,30.751668
2022-10-12 19:00:00,-0.1757081,0,0,0,0,0,0,0,0,0,0
2022-10-12 20:00:00,-0.2439878,0,0,0,0,0,0,0,0,0,0
2022-10-12 21:00:00,-0.1912418,0,0,0,0,0,0,0,0,0,0
2022-10-12 22:00:00,-0.3044603,0,0,0,0,0,0,0,0,0,0
2022-10-12 23:00:00,-0.2588062,0,0,0,0,0,0,0,0,0,0
2022-10-13 00:00:00,-0.2326225,0,0,0,0,0,0,0,0,0,0
2022-10-13 01:00:00,-0.1895584,0,0,0,0,0,0,0,0,0,0
2022-10-13 02:00:00,-0.3135025,0,0,0,0,0,0,0,0,0,0
2022-10-13 03:00:00,-0.2025194,0,0,0,0,0,0,0,0,0,0
2022-10-13 04:00:00,-0.2511141,0,0,0,0,0,0,0,0,0,0
2022-10-13 05:00:00,-0.2356614,0,0,0,0,0,0,0,0,0,0
2022-10-13 06:00:00,-0.2017895,0,0,0,0,0,0,0,0,0,0
2022-10-13 07:00:00,104.5294,165.8133,174.19,178.7133,179.2417,697.9583,165.8133,174.19,178.7133,179.2417,697.9583
2022-10-13 08:00:00,626.7471,1821.262,1836.327,1860.899,1865.523,7384.0109999999995,1821.262,1836.327,1860.899,1865.523,7384.0109999999995
2022-10-13 09:00:00,801.3442,2383.363,2378.347,2412.265,2416.934,9590.909,2383.363,2378.347,2412.265,2416.934,9590.909
2022-10-13 10:00:00,803.6888,2293.032,2291.753,2314.968,2320.22,9219.973,2293.032,2291.753,2314.968,2320.22,9219.973
2022-10-13 11:00:00,755.2272,2108.172,2120.992,2137.87,2141.795,8508.829000000002,2108.172,2120.992,2137.87,2141.795,8508.829000000002
2022-10-13 12:00:00,704.6685,1985.527,2005.585,2025.089,2027.837,8044.0380000000005,1985.527,2005.585,2025.089,2027.837,8044.0380000000005
2022-10-13 13:00:00,731.5194,2026.032,2050.77,2060.082,2053.895,8190.779,2026.032,2050.77,2060.082,2053.895,8190.779
2022-10-13 14:00:00,749.3565,2122.252,2156.723,2177.312,2180.465,8636.752,2122.252,2156.723,2177.312,2180.465,8636.752
2022-10-13 15:00:00,778.2883,2265.955,2299.164,2335.487,2337.999,9238.605,2265.955,2299.164,2335.487,2337.999,9238.605
2022-10-13 16:00:00,755.0166,2238.925,2271.598,2308.11,2308.326,9126.958999999999,2238.925,2271.598,2308.11,2308.326,9126.958999999999
2022-10-13 17:00:00,433.5605,1249.79,1278.68,1297.182,1282.105,5107.757,1249.79,1278.68,1297.182,1282.105,5107.757
2022-10-13 18:00:00,8.377436,4.938333,4.283332,5.94,5.911667,21.073332,4.938333,4.283332,5.94,5.911667,21.073332
2022-10-13 19:00:00,-0.2151271,0,0,0,0,0,0,0,0,0,0
2022-10-13 20:00:00,-0.2238187,0,0,0,0,0,0,0,0,0,0
2022-10-13 21:00:00,-0.2539046,0,0,0,0,0,0,0,0,0,0
2022-10-13 22:00:00,-0.255543,0,0,0,0,0,0,0,0,0,0
2022-10-13 23:00:00,-0.2716244,0,0,0,0,0,0,0,0,0,0
2022-10-14 00:00:00,-0.1625104,0,0,0,0,0,0,0,0,0,0
2022-10-14 01:00:00,-0.2667663,0,0,0,0,0,0,0,0,0,0
2022-10-14 02:00:00,-0.2748002,0,0,0,0,0,0,0,0,0,0
2022-10-14 03:00:00,-0.1956486,0,0,0,0,0,0,0,0,0,0
2022-10-14 04:00:00,-0.2993218,0,0,0,0,0,0,0,0,0,0
2022-10-14 05:00:00,-0.2197625,0,0,0,0,0,0,0,0,0,0
2022-10-14 06:00:00,-0.2145205,0,0,0,0,0,0,0,0,0,0
2022-10-14 07:00:00,99.44943,157.3467,164.4133,164.01,164.0333,649.8033,157.3467,164.4133,164.01,164.0333,649.8033
2022-10-14 08:00:00,629.4939,1814.05,1829.298,1856.225,1859.542,7359.115,1814.05,1829.298,1856.225,1859.542,7359.115
2022-10-14 09:00:00,804.2856,2397.013,2394.007,2426.873,2432.667,9650.56,2397.013,2394.007,2426.873,2432.667,9650.56
2022-10-14 10:00:00,806.0272,2296.812,2297.327,2319.76,2325.787,9239.686,2296.812,2297.327,2319.76,2325.787,9239.686
2022-10-14 11:00:00,755.085,2113.328,2130.53,2147.48,2155.14,8546.478,2113.328,2130.53,2147.48,2155.14,8546.478
2022-10-14 12:00:00,704.1587,1977.861,1999.543,2011.718,2016.357,8005.479,1977.861,1999.543,2011.718,2016.357,8005.479
2022-10-14 13:00:00,729.3329,2007.105,2035.746,2054.642,2059.5,8156.993,2007.105,2035.746,2054.642,2059.5,8156.993
2022-10-14 14:00:00,755.4643,2150.942,2180.678,2202.627,2207.748,8741.994999999999,2150.942,2180.678,2202.627,2207.748,8741.994999999999
2022-10-14 15:00:00,776.7508,2274.279,2304.928,2333.913,2336.582,9249.702000000001,2274.279,2304.928,2333.913,2336.582,9249.702000000001
2022-10-14 16:00:00,749.0914,2227.663,2256.61,2294.523,2297.039,9075.835000000001,2227.663,2256.61,2294.523,2297.039,9075.835000000001
2022-10-14 17:00:00,418.6103,1218.147,1248.26,1267.63,1253.37,4987.407,1218.147,1248.26,1267.63,1253.37,4987.407
2022-10-14 18:00:00,6.255481,2.691668,2,2.91,3.173332,10.775,2.691668,2,2.91,3.173332,10.775
2022-10-14 19:00:00,-0.1810587,0,0,0,0,0,0,0,0,0,0
2022-10-14 20:00:00,-0.212909,0,0,0,0,0,0,0,0,0,0
2022-10-14 21:00:00,-0.2596783,0,0,0,0,0,0,0,0,0,0
2022-10-14 22:00:00,-0.2381728,0,0,0,0,0,0,0,0,0,0
2022-10-14 23:00:00,-0.1520181,0,0,0,0,0,0,0,0,0,0
2022-10-15 00:00:00,-0.2762027,0,0,0,0,0,0,0,0,0,0
2022-10-15 01:00:00,-0.2447517,0,0,0,0,0,0,0,0,0,0
2022-10-15 02:00:00,-0.2681671,0,0,0,0,0,0,0,0,0,0
2022-10-15 03:00:00,-0.2368128,0,0,0,0,0,0,0,0,0,0
2022-10-15 04:00:00,-0.2044136,0,0,0,0,0,0,0,0,0,0
2022-10-15 05:00:00,-0.2434942,0,0,0,0,0,0,0,0,0,0
2022-10-15 06:00:00,-0.1835583,0,0,0,0,0,0,0,0,0,0
2022-10-15 07:00:00,89.77721,137.3233,143.2983,143.585,147.5567,571.7633,137.3233,143.2983,143.585,147.5567,571.7633
2022-10-15 08:00:00,623.9078,1789.423,1806.543,1833.198,1837.283,7266.447,1789.423,1806.543,1833.198,1837.283,7266.447
2022-10-15 09:00:00,800.087,2388.907,2388.882,2421.113,2423.073,9621.975,2388.907,2388.882,2421.113,2423.073,9621.975
2022-10-15 10:00:00,798.8588,2279.842,2285.188,2310.935,2320.495,9196.46,2279.842,2285.188,2310.935,2320.495,9196.46
2022-10-15 11:00:00,744.8349,2082.778,2098.945,2117.432,2126.34,8425.494999999999,2082.778,2098.945,2117.432,2126.34,8425.494999999999
2022-10-15 12:00:00,694.9506,1959.677,1979.345,1993.871,1998.305,7931.198,1959.677,1979.345,1993.871,1998.305,7931.198
2022-10-15 13:00:00,719.2676,1989.227,2015.142,2032.761,2035.65,8072.780000000001,1989.227,2015.142,2032.761,2035.65,8072.780000000001
2022-10-15 14:00:00,742.892,2112.268,2145.019,2168.54,2172.063,8597.89,2112.268,2145.019,2168.54,2172.063,8597.89
2022-10-15 15:00:00,767.3025,2249.287,2282.582,2311.34,2313.315,9156.524,2249.287,2282.582,2311.34,2313.315,9156.524
2022-10-15 16:00:00,735.4003,2191.842,2224.85,2261.767,2259.114,8937.573,2191.842,2224.85,2261.767,2259.114,8937.573
2022-10-15 17:00:00,390.7198,1132.745,1162.235,1180.975,1163.708,4639.663,1132.745,1162.235,1180.975,1163.708,4639.663
2022-10-15 18:00:00,4.627948,1.633333,1.008333,2.598332,2.663332,7.90333,1.633333,1.008333,2.598332,2.663332,7.90333
2022-10-15 19:00:00,-0.1018663,0,0,0,0,0,0,0,0,0,0
2022-10-15 20:00:00,-0.2894939,0,0,0,0,0,0,0,0,0,0
2022-10-15 21:00:00,-0.2657149,0,0,0,0,0,0,0,0,0,0
2022-10-15 22:00:00,-0.3009559,0,0,0,0,0,0,0,0,0,0
2022-10-15 23:00:00,-0.2046468,0,0,0,0,0,0,0,0,0,0
2022-10-16 00:00:00,-0.1582276,0,0,0,0,0,0,0,0,0,0
2022-10-16 01:00:00,-0.3229467,0,0,0,0,0,0,0,0,0,0
2022-10-16 02:00:00,-0.2701549,0,0,0,0,0,0,0,0,0,0
2022-10-16 03:00:00,-0.2125648,0,0,0,0,0,0,0,0,0,0
2022-10-16 04:00:00,-0.2782716,0,0,0,0,0,0,0,0,0,0
2022-10-16 05:00:00,-0.2520747,0,0,0,0,0,0,0,0,0,0
2022-10-16 06:00:00,-0.1760621,0,0,0,0,0,0,0,0,0,0
2022-10-16 07:00:00,78.5473,117.8217,121.5067,120.9017,124.5,484.7301,117.8217,121.5067,120.9017,124.5,484.7301
2022-10-16 08:00:00,592.8541,1680.537,1695.618,1721.467,1726.81,6824.431999999999,1680.537,1695.618,1721.467,1726.81,6824.431999999999
2022-10-16 09:00:00,780.8939,2321.549,2317.892,2351.322,2356.809,9347.572,2321.549,2317.892,2351.322,2356.809,9347.572
2022-10-16 10:00:00,785.9678,2232.575,2232.588,2256.955,2263.96,8986.078000000001,2232.575,2232.588,2256.955,2263.96,8986.078000000001
2022-10-16 11:00:00,737.6381,2056.132,2071.145,2088.398,2095.277,8310.952000000001,2056.132,2071.145,2088.398,2095.277,8310.952000000001
2022-10-16 12:00:00,688.783,1942.893,1961.266,1979.068,1983.708,7866.9349999999995,1942.893,1961.266,1979.068,1983.708,7866.9349999999995
2022-10-16 13:00:00,709.7461,1971.178,1995.724,2015.835,2020.383,8003.12,1971.178,1995.724,2015.835,2020.383,8003.12
2022-10-16 14:00:00,736.0936,2105.407,2135.668,2156.625,2159.482,8557.182,2105.407,2135.668,2156.625,2159.482,8557.182
2022-10-16 15:00:00,762.5298,2238.191,2267.007,2293.213,2299.462,9097.873,2238.191,2267.007,2293.213,2299.462,9097.873
2022-10-16 16:00:00,728.1204,2176.41,2205.77,2237.605,2242.575,8862.36,2176.41,2205.77,2237.605,2242.575,8862.36
2022-10-16 17:00:00,380.1291,1072.382,1100.998,1120.185,1107.708,4401.273,1072.382,1100.998,1120.185,1107.708,4401.273
2022-10-16 18:00:00,3.335551,0.76,0,2.048333,1.446667,4.255,0.76,0,2.048333,1.446667,4.255
2022-10-16 19:00:00,-0.137512,0,0,0,0,0,0,0,0,0,0
2022-10-16 20:00:00,-0.2568645,0,0,0,0,0,0,0,0,0,0
2022-10-16 21:00:00,-0.2399422,0,0,0,0,0,0,0,0,0,0
2022-10-16 22:00:00,-0.1832837,0,0,0,0,0,0,0,0,0,0
2022-10-16 23:00:00,-0.23463,0,0,0,0,0,0,0,0,0,0
2022-10-17 00:00:00,-0.2761301,0,0,0,0,0,0,0,0,0,0
2022-10-17 01:00:00,-0.2550108,0,0,0,0,0,0,0,0,0,0
2022-10-17 02:00:00,-0.2581013,0,0,0,0,0,0,0,0,0,0
2022-10-17 03:00:00,-0.2402893,0,0,0,0,0,0,0,0,0,0
2022-10-17 04:00:00,-0.2019702,0,0,0,0,0,0,0,0,0,0
2022-10-17 05:00:00,-0.256025,0,0,0,0,0,0,0,0,0,0
2022-10-17 06:00:00,-0.2164497,0,0,0,0,0,0,0,0,0,0
2022-10-17 07:00:00,72.37595,103.7583,107.4317,107.6183,103.8383,422.64660000000003,103.7583,107.4317,107.6183,103.8383,422.64660000000003
2022-10-17 08:00:00,587.348,1665.618,1681.642,1708.183,1713.237,6768.68,1665.618,1681.642,1708.183,1713.237,6768.68
2022-10-17 09:00:00,778.6646,2324.435,2322.269,2356.687,2360.64,9364.030999999999,2324.435,2322.269,2356.687,2360.64,9364.030999999999
2022-10-17 10:00:00,779.2689,2231.955,2230.568,2252.41,2256.743,8971.676,2231.955,2230.568,2252.41,2256.743,8971.676
2022-10-17 11:00:00,728.9009,2058.565,2068.523,2085.485,2090.062,8302.635,2058.565,2068.523,2085.485,2090.062,8302.635
2022-10-17 12:00:00,681.5535,1938.976,1955.86,1973.183,1976.511,7844.530000000001,1938.976,1955.86,1973.183,1976.511,7844.530000000001
2022-10-17 13:00:00,697.7843,1954.053,1978.307,2001.382,2006.59,7940.332,1954.053,1978.307,2001.382,2006.59,7940.332
2022-10-17 14:00:00,723.4702,2078.202,2108.762,2134.344,2139.755,8461.063,2078.202,2108.762,2134.344,2139.755,8461.063
2022-10-17 15:00:00,748.5532,2209.548,2240.38,2266.626,2269.043,8985.597,2209.548,2240.38,2266.626,2269.043,8985.597
2022-10-17 16:00:00,714.3068,2144.247,2173.829,2211.572,2214.857,8744.505000000001,2144.247,2173.829,2211.572,2214.857,8744.505000000001
2022-10-17 17:00:00,333.2844,951.4282,973.9998,991.2399,985.5599,3902.2277999999997,951.4282,973.9998,991.2399,985.5599,3902.2277999999997
2022-10-17 18:00:00,1.853149,0,0,0,0,0,0,0,0,0,0
2022-10-17 19:00:00,-0.1032924,0,0,0,0,0,0,0,0,0,0
2022-10-17 20:00:00,-0.2266853,0,0,0,0,0,0,0,0,0,0
2022-10-17 21:00:00,-0.2853813,0,0,0,0,0,0,0,0,0,0
2022-10-17 22:00:00,-0.2324723,0,0,0,0,0,0,0,0,0,0
2022-10-17 23:00:00,-0.2191543,0,0,0,0,0,0,0,0,0,0
2022-10-18 00:00:00,-0.2165218,0,0,0,0,0,0,0,0,0,0
2022-10-18 01:00:00,-0.2921636,0,0,0,0,0,0,0,0,0,0
2022-10-18 02:00:00,-0.2761224,0,0,0,0,0,0,0,0,0,0
2022-10-18 03:00:00,-0.1687959,0,0,0,0,0,0,0,0,0,0
2022-10-18 04:00:00,-0.2633448,0,0,0,0,0,0,0,0,0,0
2022-10-18 05:00:00,-0.2094054,0,0,0,0,0,0,0,0,0,0
2022-10-18 06:00:00,-0.2089059,0,0,0,0,0,0,0,0,0,0
2022-10-18 07:00:00,63.26279,82.78666,87.15166,87.42001,88.71833,346.07666,82.78666,87.15166,87.42001,88.71833,346.07666
2022-10-18 08:00:00,562.7591,1579.332,1599.218,1622.827,1626.19,6427.567000000001,1579.332,1599.218,1622.827,1626.19,6427.567000000001
2022-10-18 09:00:00,765.001,2291.368,2292.59,2326.704,2331.037,9241.699,2291.368,2292.59,2326.704,2331.037,9241.699
2022-10-18 10:00:00,775.0463,2217.358,2215.453,2235.967,2239.614,8908.392,2217.358,2215.453,2235.967,2239.614,8908.392
2022-10-18 11:00:00,731.902,2055.723,2064.967,2082.303,2086.799,8289.792000000001,2055.723,2064.967,2082.303,2086.799,8289.792000000001
2022-10-18 12:00:00,647.051,1842.357,1865.307,1889.797,1897.988,7495.449,1842.357,1865.307,1889.797,1897.988,7495.449
2022-10-18 13:00:00,636.7808,1787.323,1806.641,1830.248,1837.268,7261.48,1787.323,1806.641,1830.248,1837.268,7261.48
2022-10-18 14:00:00,606.6038,1768.531,1804.36,1831.88,1848.848,7253.619,1768.531,1804.36,1831.88,1848.848,7253.619
2022-10-18 15:00:00,721.659,2098.701,2115.03,2171.88,2207.688,8593.298999999999,2098.701,2115.03,2171.88,2207.688,8593.298999999999
2022-10-18 16:00:00,580.9985,1716.863,1705.723,1729.247,1733.373,6885.206,1716.863,1705.723,1729.247,1733.373,6885.206
2022-10-18 17:00:00,274.6287,766.925,784.7782,803.38,790.9465,3146.0297,766.925,784.7782,803.38,790.9465,3146.0297
2022-10-18 18:00:00,4.078246,3.69,3.648333,4.913332,5.423333,17.674998,3.69,3.648333,4.913332,5.423333,17.674998
2022-10-18 19:00:00,-0.1552586,0,0,0,0,0,0,0,0,0,0
2022-10-18 20:00:00,-0.1679651,0,0,0,0,0,0,0,0,0,0
2022-10-18 21:00:00,-0.2685852,0,0,0,0,0,0,0,0,0,0
2022-10-18 22:00:00,-0.2038657,0,0,0,0,0,0,0,0,0,0
2022-10-18 23:00:00,-0.2614515,0,0,0,0,0,0,0,0,0,0
2022-10-19 00:00:00,-0.2773109,0,0,0,0,0,0,0,0,0,0
2022-10-19 01:00:00,-0.1953779,0,0,0,0,0,0,0,0,0,0
2022-10-19 02:00:00,-0.2842911,0,0,0,0,0,0,0,0,0,0
2022-10-19 03:00:00,-0.2264952,0,0,0,0,0,0,0,0,0,0
2022-10-19 04:00:00,-0.2044207,0,0,0,0,0,0,0,0,0,0
2022-10-19 05:00:00,-0.2574494,0,0,0,0,0,0,0,0,0,0
2022-10-19 06:00:00,-0.1734386,0,0,0,0,0,0,0,0,0,0
2022-10-19 07:00:00,58.99966,73.93167,77.22166,76.86667,79.42166,307.44165999999996,73.93167,77.22166,76.86667,79.42166,307.44165999999996
2022-10-19 08:00:00,563.5585,1565.547,1586.618,1608.907,1611.797,6372.869000000001,1565.547,1586.618,1608.907,1611.797,6372.869000000001
2022-10-19 09:00:00,762.801,2267.118,2281.728,2314.47,2320.468,9183.784,2267.118,2281.728,2314.47,2320.468,9183.784
2022-10-19 10:00:00,767.0571,2194.437,2204.232,2225.1,2229.953,8853.722,2194.437,2204.232,2225.1,2229.953,8853.722
2022-10-19 11:00:00,720.2559,2019.908,2033.965,2053.058,2060.75,8167.681,2019.908,2033.965,2053.058,2060.75,8167.681
2022-10-19 12:00:00,672.8442,1898.621,1914.417,1935.815,1942.658,7691.511,1898.621,1914.417,1935.815,1942.658,7691.511
2022-10-19 13:00:00,688.5546,1932.767,1941.488,1959.665,1962.236,7796.156,1932.767,1941.488,1959.665,1962.236,7796.156
2022-10-19 14:00:00,721.9814,2064.2,2074.798,2092.192,2093.993,8325.182999999999,2064.2,2074.798,2092.192,2093.993,8325.182999999999
2022-10-19 15:00:00,752.7278,2200.593,2220.87,2246.832,2242.431,8910.726,2200.593,2220.87,2246.832,2242.431,8910.726
2022-10-19 16:00:00,712.4956,2142.873,2157.812,2195.515,2189.445,8685.644999999999,2142.873,2157.812,2195.515,2189.445,8685.644999999999
2022-10-19 17:00:00,319.8315,903.0218,917.65,937,919.1116,3676.7834000000003,903.0218,917.65,937,919.1116,3676.7834000000003
2022-10-19 18:00:00,3.11181,0,0,0.5933332,0.2933333,0.8866665,0,0,0.5933332,0.2933333,0.8866665
2022-10-19 19:00:00,-0.2468753,0,0,0,0,0,0,0,0,0,0
2022-10-19 20:00:00,-0.1906711,0,0,0,0,0,0,0,0,0,0
2022-10-19 21:00:00,-0.2349488,0,0,0,0,0,0,0,0,0,0
2022-10-19 22:00:00,-0.2382605,0,0,0,0,0,0,0,0,0,0
2022-10-19 23:00:00,-0.1912203,0,0,0,0,0,0,0,0,0,0
2022-10-20 00:00:00,-0.2723116,0,0,0,0,0,0,0,0,0,0
2022-10-20 01:00:00,-0.2656719,0,0,0,0,0,0,0,0,0,0
2022-10-20 02:00:00,-0.2060805,0,0,0,0,0,0,0,0,0,0
2022-10-20 03:00:00,-0.2527942,0,0,0,0,0,0,0,0,0,0
2022-10-20 04:00:00,-0.2162167,0,0,0,0,0,0,0,0,0,0
2022-10-20 05:00:00,-0.238231,0,0,0,0,0,0,0,0,0,0
2022-10-20 06:00:00,-0.2371939,0,0,0,0,0,0,0,0,0,0
2022-10-20 07:00:00,55.57418,63.41333,65.36166,64.61833,62.55833,255.95165000000003,63.41333,65.36166,64.61833,62.55833,255.95165000000003
2022-10-20 08:00:00,571.2565,1576.98,1585.107,1609.861,1613.868,6385.816000000001,1576.98,1585.107,1609.861,1613.868,6385.816000000001
2022-10-20 09:00:00,774.5333,2307.031,2301.19,2333.517,2338.933,9280.670999999998,2307.031,2301.19,2333.517,2338.933,9280.670999999998
2022-10-20 10:00:00,775.1381,2200.483,2198.319,2218.217,2221.892,8838.911,2200.483,2198.319,2218.217,2221.892,8838.911
2022-10-20 11:00:00,721.4716,2007.457,2017.117,2035.258,2040.647,8100.479,2007.457,2017.117,2035.258,2040.647,8100.479
2022-10-20 12:00:00,672.6596,1886.15,1904.241,1924.58,1927.09,7642.061,1886.15,1904.241,1924.58,1927.09,7642.061
2022-10-20 13:00:00,683.2985,1901.235,1922.472,1941.058,1943.62,7708.384999999999,1901.235,1922.472,1941.058,1943.62,7708.384999999999
2022-10-20 14:00:00,716.9783,2050.822,2078.735,2092.448,2097.362,8319.367000000002,2050.822,2078.735,2092.448,2097.362,8319.367000000002
2022-10-20 15:00:00,675.4261,1929.938,1953.957,1992.635,1998.728,7875.258000000001,1929.938,1953.957,1992.635,1998.728,7875.258000000001
2022-10-20 16:00:00,459.5894,1301.64,1313.713,1338.903,1354.622,5308.878000000001,1301.64,1313.713,1338.903,1354.622,5308.878000000001
2022-10-20 17:00:00,118.4989,252.3367,258.045,268.2333,263.13,1041.745,252.3367,258.045,268.2333,263.13,1041.745
2022-10-20 18:00:00,1.879676,0,0,0,0,0,0,0,0,0,0
2022-10-20 19:00:00,-0.3412741,0,0,0,0,0,0,0,0,0,0
2022-10-20 20:00:00,-0.381148,0,0,0,0,0,0,0,0,0,0
2022-10-20 21:00:00,-0.3039793,0,0,0,0,0,0,0,0,0,0
2022-10-20 22:00:00,-0.2603266,0,0,0,0,0,0,0,0,0,0
2022-10-20 23:00:00,-0.1215274,0,0,0,0,0,0,0,0,0,0
2022-10-21 00:00:00,-0.3101696,0,0,0,0,0,0,0,0,0,0
2022-10-21 01:00:00,-0.2126414,0,0,0,0,0,0,0,0,0,0
2022-10-21 02:00:00,-0.2372874,0,0,0,0,0,0,0,0,0,0
2022-10-21 03:00:00,-0.2774718,0,0,0,0,0,0,0,0,0,0
2022-10-21 04:00:00,-0.2725204,0,0,0,0,0,0,0,0,0,0
2022-10-21 05:00:00,-0.1711996,0,0,0,0,0,0,0,0,0,0
2022-10-21 06:00:00,-0.2609735,0,0,0,0,0,0,0,0,0,0
2022-10-21 07:00:00,47.06129,45.63666,46.255,45.94166,45.79666,183.62998000000002,45.63666,46.255,45.94166,45.79666,183.62998000000002
2022-10-21 08:00:00,454.4912,1208.667,1221.69,1242.492,1257.827,4930.676,1208.667,1221.69,1242.492,1257.827,4930.676
2022-10-21 09:00:00,727.5933,2175.192,2172.273,2201.147,2204.509,8753.121,2175.192,2172.273,2201.147,2204.509,8753.121
2022-10-21 10:00:00,718.6197,2024.83,2021.317,2055.965,2057.75,8159.862,2024.83,2021.317,2055.965,2057.75,8159.862
2022-10-21 11:00:00,707.0892,2001.26,2002.953,2022.575,2029.043,8055.830999999999,2001.26,2002.953,2022.575,2029.043,8055.830999999999
2022-10-21 12:00:00,447.6539,1365.93,1363.793,1368.98,1351.325,5450.027999999999,1365.93,1363.793,1368.98,1351.325,5450.027999999999
2022-10-21 13:00:00,448.5558,1282.525,1287.297,1288.202,1290.077,5148.101000000001,1282.525,1287.297,1288.202,1290.077,5148.101000000001
2022-10-21 14:00:00,406.6278,1165.223,1163.995,1173.243,1152.243,4654.704,1165.223,1163.995,1173.243,1152.243,4654.704
2022-10-21 15:00:00,545.5391,1405.633,1423.348,1420.013,1381.28,5630.273999999999,1405.633,1423.348,1420.013,1381.28,5630.273999999999
2022-10-21 16:00:00,213.741,407.8283,408.365,416.7833,415.575,1648.5516,407.8283,408.365,416.7833,415.575,1648.5516
2022-10-21 17:00:00,45.79991,81.92,82.23834,89.99834,90.50833,344.66501,81.92,82.23834,89.99834,90.50833,344.66501
2022-10-21 18:00:00,1.027637,0,0,0,0,0,0,0,0,0,0
2022-10-21 19:00:00,-0.2296081,0,0,0,0,0,0,0,0,0,0
2022-10-21 20:00:00,-0.1629007,0,0,0,0,0,0,0,0,0,0
