Starvation Solar I Monthly
Start date:,9/1/2023 12:00:00 AM
End date:,9/30/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Vaisala WXT530 Multi-Weather Sensor,Production meter L-N voltage,Production meter active power,"SunGrow SG2500HV Inverter - 05, Total AC Power","SunGrow SG2500HV Inverter - 06, Total AC Power","SunGrow SG2500HV Inverter - 07, Total AC Power","SunGrow SG2500HV Inverter - 08, Total AC Power"
9/26/2023 10:15:00 AM,621.5994,50.05354,61.14701,3.510163,20.44123,6407.433,1542.824,1861.736,1796.044,1831.696
9/26/2023 10:30:00 AM,245.88,43.17546,59.77805,3.633214,20.42098,2968.799,721.3917,829.1563,731.1699,838.1163
9/26/2023 10:45:00 AM,183.7377,40.67371,58.4155,2.415662,20.41328,2660.256,630.3472,665.1672,691.6357,704.6677
9/26/2023 11:00:00 AM,277.5688,41.46412,57.80648,2.468392,20.4244,3990.695,990.2665,1059.53,1013.077,987.4976
9/26/2023 11:15:00 AM,368.4064,43.02518,57.9976,2.179787,20.39108,4982.651,1254.691,1348.15,1379.889,1426.028
9/26/2023 11:30:00 AM,349.9505,42.09205,57.95647,1.666596,20.41409,5417.313,1347.336,1327.654,1280.772,1268.343
9/26/2023 11:45:00 AM,489.6327,45.58857,58.8686,2.359946,20.42727,6575.334,1696.538,1724.189,1631.848,1662.577
9/26/2023 12:00:00 PM,631.484,48.33435,60.05027,2.23531,20.42099,9383.109,2402.837,2223.681,2262.127,2214.435
9/26/2023 12:15:00 PM,849.2817,52.0903,62.04501,2.680359,20.42433,9768.539,2417.613,2491.954,2496.816,2506.232
9/26/2023 12:30:00 PM,354.4323,49.56305,63.20494,3.880157,20.41102,4820.805,1250.844,1375.454,1223.745,1200.889
9/26/2023 12:45:00 PM,718.6118,48.24671,63.48706,4.406466,20.44039,8586.767,2256.938,2006.946,2194.622,2109.758
9/26/2023 1:00:00 PM,702.8209,51.0226,64.09895,2.980668,20.42946,7698.139,2018.593,1917.423,2040.4,2136.798
9/26/2023 1:15:00 PM,858.0875,51.98849,64.59238,3.091823,20.41275,8991.809,2354.655,2293.817,2440.5,2427.754
9/26/2023 1:30:00 PM,824.9844,54.90093,65.61754,2.944113,20.40164,9770.867,2507.187,2410.282,2496.152,2503.578
9/26/2023 1:45:00 PM,805.3711,55.6154,66.80192,1.871296,20.41374,9630.742,2501.788,2270.143,2495.539,2503.815
9/26/2023 2:00:00 PM,685.3171,55.03827,67.98042,2.789323,20.33271,9167.765,2458.303,1895.961,2079.525,2078.755
9/26/2023 2:15:00 PM,547.1277,53.05541,68.59527,2.863008,20.28414,8033.132,1858.432,1294.451,1779.027,1878.068
9/26/2023 2:30:00 PM,848.721,55.58117,68.76797,2.409039,20.25534,8956.171,2477.698,1882.97,2049.947,2160.221
9/26/2023 2:45:00 PM,580.7933,51.15442,68.79925,2.843492,20.27987,6396.561,1711.555,1474.377,1719.655,1688.79
9/26/2023 3:00:00 PM,588.431,51.33598,68.55335,3.909218,20.29117,7154.406,1919.734,1550.365,1644.802,1520.7
9/26/2023 3:15:00 PM,455.8426,51.60106,68.20168,2.858941,20.31339,5973.23,1517.412,1014.479,1360.783,1486.955
9/26/2023 3:30:00 PM,262.394,46.74119,67.18147,1.719746,20.34698,2742.979,652.1257,616.3316,753.9662,750.2535
9/26/2023 3:45:00 PM,158.4142,43.8731,65.8875,1.740045,20.33934,2039.141,513.1548,522.2714,531.5055,521.8441
9/26/2023 4:00:00 PM,88.19521,42.08179,64.69241,1.446612,20.33572,1299.602,293.2268,384.838,306.6264,316.6914
9/26/2023 4:15:00 PM,411.4176,41.46071,62.15183,1.941526,20.3055,4339.343,1101.84,860.932,1508.552,1251.641
9/26/2023 4:30:00 PM,647.3632,47.65268,61.4272,1.1702,20.26165,6528.34,1974.011,873.7225,2193.005,2343.006
9/26/2023 4:45:00 PM,601.0107,50.20961,61.41503,1.428344,20.24066,6786.804,1993.929,788.4764,2039.921,2097.411
9/26/2023 5:00:00 PM,462.7359,49.47264,62.26146,1.597884,20.28427,5174.006,1541.72,540.0814,1547.156,1585.956
9/26/2023 5:15:00 PM,356.6529,47.31709,62.99952,1.897767,20.31802,3810.007,1154.681,380.5111,1156.154,1182.352
9/26/2023 5:30:00 PM,192.2557,43.86892,63.11367,1.754439,20.3616,1511.446,615.2921,199.3171,571.6654,568.7675
9/26/2023 5:45:00 PM,139.161,41.46957,62.4888,1.386824,20.38091,1312.759,406.0765,141.6041,397.3603,421.3926
9/26/2023 6:00:00 PM,49.37033,39.75897,62.0256,0.9104508,20.39843,391.5376,127.6708,66.32042,124.4807,131.1532
9/26/2023 6:15:00 PM,25.06568,38.09415,60.41142,1.35849,20.39739,211.4357,56.81658,47.97017,57.38442,57.93283
9/26/2023 6:30:00 PM,4.599013,36.89301,57.09727,1.247387,20.39508,13.753,7.023167,6.61875,8.787917,7.995584
9/26/2023 6:45:00 PM,0,35.82838,55.18649,1.314898,20.39751,-60.0969,0,0,0,0
9/26/2023 7:00:00 PM,0,35.18601,53.8273,0.8238172,20.40767,-62.88776,0,0,0,0
9/26/2023 7:15:00 PM,0,34.72237,52.46399,0.858815,20.40269,-62.76733,0,0,0,0
9/26/2023 7:30:00 PM,0,34.15643,51.05394,0.9236149,20.34669,-59.2931,0,0,0,0
9/26/2023 7:45:00 PM,0,34.144,48.74652,1.597657,20.3781,-56.68837,0,0,0,0
9/26/2023 8:00:00 PM,0,33.88439,47.41431,0.9397715,20.39122,-56.63085,0,0,0,0
9/26/2023 8:15:00 PM,0.00450425,33.43329,46.69884,0.608849,20.38653,-56.32905,0,0,0,0
9/26/2023 8:30:00 PM,0.1087257,33.52049,45.65096,1.278732,20.39824,-56.24772,0,0,0,0
9/26/2023 8:45:00 PM,0.2700464,33.53922,44.93287,2.089394,20.40522,-56.89845,0,0,0,0
9/26/2023 9:00:00 PM,0.09911206,33.5913,43.78301,1.946544,20.40755,-57.03589,0,0,0,0
9/26/2023 9:15:00 PM,0.03933924,33.43787,42.92327,1.54068,20.40705,-56.55317,0,0,0,0
9/26/2023 9:30:00 PM,0.01163058,32.79012,42.67723,1.004944,20.3991,-55.41957,0,0,0,0
9/26/2023 9:45:00 PM,0.01050664,32.30872,40.94447,0.7841891,20.38445,-54.74796,0,0,0,0
9/26/2023 10:00:00 PM,0.1504141,32.23145,40.29345,0.8690466,20.39185,-54.50192,0,0,0,0
9/26/2023 10:15:00 PM,0,31.8897,40.16496,0.9012254,20.4135,-55.10845,0,0,0,0
9/26/2023 10:30:00 PM,0.06294429,32.01029,39.84216,1.174046,20.41803,-55.43433,0,0,0,0
9/26/2023 10:45:00 PM,0.0007335212,31.75155,38.12848,0.6242345,20.40114,-54.4577,0,0,0,0
9/26/2023 11:00:00 PM,0,31.62303,38.64305,0.9613344,20.40562,-54.66797,0,0,0,0
9/26/2023 11:15:00 PM,0,31.36969,38.63491,0.5180161,20.4075,-54.21252,0,0,0,0
9/26/2023 11:30:00 PM,0.3872945,31.1685,37.37186,1.524564,20.40718,-54.08719,0,0,0,0
9/26/2023 11:45:00 PM,0.03998078,31.30688,37.00135,1.191658,20.42462,-54.87632,0,0,0,0
9/27/2023 12:00:00 AM,0.07464784,31.14377,36.30659,1.214941,20.42166,-55.08613,0,0,0,0
9/27/2023 12:15:00 AM,0.03741858,31.28656,36.38424,1.237261,20.42135,-54.98781,0,0,0,0
9/27/2023 12:30:00 AM,0.001202903,31.10819,36.28761,0.7787262,20.41828,-54.60535,0,0,0,0
9/27/2023 12:45:00 AM,0.01115112,30.77467,36.45829,1.088792,20.40312,-54.13371,0,0,0,0
9/27/2023 1:00:00 AM,0.01041374,30.67832,36.3606,0.9131234,20.4021,-53.75541,0,0,0,0
9/27/2023 1:15:00 AM,0.1038637,30.48629,34.78988,0.9153726,20.40054,-53.37621,0,0,0,0
9/27/2023 1:30:00 AM,0.1843658,30.25879,34.68399,1.051701,20.39052,-52.86311,0,0,0,0
9/27/2023 1:45:00 AM,0.0693978,30.77824,34.05159,0.4682517,20.3835,-52.91037,0,0,0,0
9/27/2023 2:00:00 AM,0.06833334,30.24289,33.72702,0.7036766,20.41261,-54.6162,0,0,0,0
9/27/2023 2:15:00 AM,0.2573729,30.47234,33.32447,1.074399,20.43138,-56.07388,0,0,0,0
9/27/2023 2:30:00 AM,0.2947628,30.47771,33.10749,1.397236,20.4363,-56.34958,0,0,0,0
9/27/2023 2:45:00 AM,0,30.48154,33.69514,1.218788,20.43896,-55.42919,0,0,0,0
9/27/2023 3:00:00 AM,0.005501362,30.30504,33.50367,0.6514123,20.43827,-55.42265,0,0,0,0
9/27/2023 3:15:00 AM,0.3600065,30.4131,32.95884,1.052197,20.44416,-55.11401,0,0,0,0
9/27/2023 3:30:00 AM,0,30.71733,32.89742,0.6762363,20.43905,-54.9844,0,0,0,0
9/27/2023 3:45:00 AM,0.1327533,30.85482,32.66774,1.21868,20.434,-55.90191,0,0,0,0
9/27/2023 4:00:00 AM,0,31.0117,32.86813,0.8373573,20.42603,-57.51984,0,0,0,0
9/27/2023 4:15:00 AM,0,31.01602,33.00065,0.8608911,20.42404,-57.5519,0,0,0,0
9/27/2023 4:30:00 AM,0,31.38441,33.2528,0.4475212,20.41794,-57.53803,0,0,0,0
9/27/2023 4:45:00 AM,0,31.7358,33.90173,0.5795092,20.42602,-57.27351,0,0,0,0
9/27/2023 5:00:00 AM,0.1439488,31.98051,34.21387,0.8220369,20.44213,-56.68658,0,0,0,0
9/27/2023 5:15:00 AM,0.02895138,32.1266,34.58849,0.8477398,20.43238,-56.31271,0,0,0,0
9/27/2023 5:30:00 AM,0,32.7192,35.41541,0.6705272,20.41717,-56.26406,0,0,0,0
9/27/2023 5:45:00 AM,0,32.91423,36.54892,0.4246998,20.41846,-56.48651,0,0,0,0
9/27/2023 6:00:00 AM,0.1365377,32.72369,36.88159,0.9282137,20.42311,-55.96373,0,0,0,0
9/27/2023 6:15:00 AM,1.614552,32.12727,36.45591,1.182819,20.40541,-39.70248,0,0,0,0
9/27/2023 6:30:00 AM,4.099113,32.38259,36.47927,1.650736,20.39884,-4.827588,2.4435,1.68675,3.203583,2.03575
9/27/2023 6:45:00 AM,6.521967,32.76803,36.59503,0.8035116,20.38107,43.54412,11.41925,13.82675,14.78683,15.53308
9/27/2023 7:00:00 AM,10.49573,33.39462,37.75925,0.7146705,20.39145,93.19762,27.7225,26.18642,29.38033,27.71892
9/27/2023 7:15:00 AM,27.57533,33.67819,38.66815,0.503172,20.38102,331.7087,83.85783,81.85308,87.21892,90.27409
9/27/2023 7:30:00 AM,29.49663,33.52184,38.96832,0.8696576,20.39183,316.7687,79.95208,75.10525,85.5765,87.078
9/27/2023 7:45:00 AM,42.78966,33.31575,38.75541,0.9601538,20.44887,561.5232,135.2993,137.9709,134.8161,131.7522
9/27/2023 8:00:00 AM,,,,,,,,,,
9/27/2023 8:15:00 AM,,,,,,,,,,
9/27/2023 8:30:00 AM,,,,,,,,,,
9/27/2023 8:45:00 AM,,,,,,,,,,
9/27/2023 9:00:00 AM,,,,,,,,,,
9/27/2023 9:15:00 AM,,,,,,,,,,
9/27/2023 9:30:00 AM,,,,,,,,,,
9/27/2023 9:45:00 AM,,,,,,,,,,
9/27/2023 10:00:00 AM,,,,,,,,,,
9/27/2023 10:15:00 AM,,,,,,,,,,
9/27/2023 10:30:00 AM,,,,,,,,,,
9/27/2023 10:45:00 AM,75.62691,33.40154,34.39352,0.2885168,20.2899,3176.94,75.44,,75.16417,77.34275
9/27/2023 11:00:00 AM,767.1268,49.58651,61.48221,3.322276,20.41424,7201.377,1872.22,1797.552,1881.527,1806.938
9/27/2023 11:15:00 AM,520.598,46.74327,61.83583,3.662178,20.41385,6289.25,1970.625,1989.831,1805.648,1599.502
9/27/2023 11:30:00 AM,707.4913,48.88945,62.70359,4.52824,20.42604,9270.679,2448.397,2464.052,2382.709,2439.823
9/27/2023 11:45:00 AM,683.2176,47.77925,63.34568,4.103194,20.42085,9163.183,2439.24,1783.871,2437.322,2072.858
9/27/2023 12:00:00 PM,421.4796,45.55428,63.17796,4.324429,20.4143,5698.464,1392.195,1584.711,1259.29,1235.286
9/27/2023 12:15:00 PM,381.9428,45.0136,62.93958,4.167184,20.4184,5217.091,1501.593,1532.306,1347.454,1559.159
9/27/2023 12:30:00 PM,874.0824,50.65095,63.49329,5.939568,20.35715,8856.251,2272.948,2230.317,2251.953,2472.019
9/27/2023 12:45:00 PM,844.6846,51.36458,64.21033,6.587348,20.33937,9501.263,2415.933,2501.966,2400.201,2503.776
9/27/2023 1:00:00 PM,850.209,51.39435,65.27613,6.064229,20.32568,8938.822,2189.768,2496.727,1927.216,2207.964
9/27/2023 1:15:00 PM,754.2756,51.34645,65.61902,4.333596,20.30752,9060.128,1944.984,2338.159,2281.518,2188.007
9/27/2023 1:30:00 PM,823.1959,52.58466,65.98704,4.48723,20.30092,9483.535,2456.775,2389.86,2261.503,2328.943
9/27/2023 1:45:00 PM,811.8184,52.51123,66.45914,3.99595,20.31463,9693.881,2506.132,2311.492,2497.947,2506.11
9/27/2023 2:00:00 PM,797.4299,52.83197,66.92043,4.241354,20.31194,9547.728,2487.95,2225.654,2449.214,2503.853
9/27/2023 2:15:00 PM,819.1884,52.79078,67.34682,3.193514,20.29861,9481.426,2488.073,2160.303,2450.051,2503.27
9/27/2023 2:30:00 PM,874.5644,53.26882,67.6514,3.680374,20.3223,9475.517,2295.865,2078.498,2494.574,2493.469
9/27/2023 2:45:00 PM,869.5568,53.62524,68.16734,3.322892,20.31202,9354.889,2506.55,1974.803,2497.125,2504.018
9/27/2023 3:00:00 PM,874.4407,54.11131,68.63326,2.977777,20.29287,9202.375,2506.576,1818.939,2496.561,2503.903
9/27/2023 3:15:00 PM,852.2614,54.02111,68.80646,3.195636,20.29016,8447.13,2187.443,1750.006,2276.076,2346.861
9/27/2023 3:30:00 PM,717.0458,53.49757,68.96967,3.081421,20.3015,8235.229,2355.895,1267.195,2281.097,2226.598
9/27/2023 3:45:00 PM,416.8925,48.7965,68.05786,2.903303,20.33473,5173.414,1345.853,787.9204,1442.415,1519.717
9/27/2023 4:00:00 PM,502.0102,47.96241,67.27757,2.588113,20.32484,5474.437,1647.479,960.7349,1642.9,1758.894
9/27/2023 4:15:00 PM,293.7807,45.8568,66.27904,2.888836,20.34763,4010.693,1017.873,681.6085,1146.43,1078.044
9/27/2023 4:30:00 PM,607.1999,47.46037,65.56029,3.552135,20.2971,6839.772,1757.017,975.3837,2004.891,1925.038
9/27/2023 4:45:00 PM,434.1852,47.47977,65.23563,3.249853,20.33558,5077.977,1490.154,630.2012,1432.456,1420.156
9/27/2023 5:00:00 PM,422.6139,46.64305,64.92021,2.475245,20.3234,5008.875,1472.773,607.8143,1411.029,1514.412
9/27/2023 5:15:00 PM,343.8328,45.15231,64.52582,3.227832,20.36327,3551.744,1100.212,414.9775,1098.419,1125.097
9/27/2023 5:30:00 PM,235.6416,43.23829,63.79591,3.981446,20.39557,2384.697,706.8542,236.6473,702.1309,706.95
9/27/2023 5:45:00 PM,144.0667,41.05821,62.65719,3.322403,20.38934,1267.224,365.1478,129.2607,375.6621,382.2526
9/27/2023 6:00:00 PM,67.60503,39.33194,61.28121,3.22893,20.41289,483.2495,138.5917,66.90009,136.9316,146.3812
9/27/2023 6:15:00 PM,18.73068,37.87834,59.6884,2.593597,20.41831,100.9649,28.97242,21.51125,30.60392,29.98517
9/27/2023 6:30:00 PM,1.276502,36.54841,57.56756,2.154894,20.41595,-28.80657,0.4635833,0.1394167,1.222417,0.82075
9/27/2023 6:45:00 PM,0,35.97135,56.36687,2.217862,20.42972,-59.51694,0,0,0,0
9/27/2023 7:00:00 PM,0,34.86842,52.02251,1.190084,20.42891,-61.28025,0,0,0,0
9/27/2023 7:15:00 PM,0,33.92141,49.77492,1.444298,20.42598,-59.67186,0,0,0,0
9/27/2023 7:30:00 PM,0,33.73205,48.78659,1.180983,20.42323,-58.6165,0,0,0,0
9/27/2023 7:45:00 PM,0,33.36813,47.94492,0.7726615,20.41739,-58.16653,0,0,0,0
9/27/2023 8:00:00 PM,0.01655406,33.37818,47.36583,1.360899,20.41054,-58.75977,0,0,0,0
9/27/2023 8:15:00 PM,0,33.72277,47.55259,1.56327,20.4139,-59.50152,0,0,0,0
9/27/2023 8:30:00 PM,0.009459494,33.80655,46.35348,1.865625,20.35917,-58.33127,0,0,0,0
9/27/2023 8:45:00 PM,0.0002426057,33.69327,46.27422,2.140707,20.36876,-56.56042,0,0,0,0
9/27/2023 9:00:00 PM,0,33.68182,46.13931,1.42234,20.37006,-56.12805,0,0,0,0
9/27/2023 9:15:00 PM,0,33.05521,45.351,1.0802,20.37443,-55.8342,0,0,0,0
9/27/2023 9:30:00 PM,0.1847297,32.89026,44.51471,1.738619,20.37944,-55.35707,0,0,0,0
9/27/2023 9:45:00 PM,0.004638911,32.67653,43.29069,1.244663,20.38781,-55.10983,0,0,0,0
9/27/2023 10:00:00 PM,0.04103146,32.11688,42.11446,0.9149948,20.39648,-54.80507,0,0,0,0
9/27/2023 10:15:00 PM,0.02485032,32.14763,42.02703,1.235376,20.40802,-55.28835,0,0,0,0
9/27/2023 10:30:00 PM,0,32.53295,42.38486,1.642494,20.39446,-55.42807,0,0,0,0
9/27/2023 10:45:00 PM,0,32.5218,42.13873,1.170551,20.39793,-55.19955,0,0,0,0
9/27/2023 11:00:00 PM,0,32.74675,42.39959,1.549892,20.39853,-55.91523,0,0,0,0
9/27/2023 11:15:00 PM,0,33.06281,42.29677,1.246217,20.40627,-56.1414,0,0,0,0
9/27/2023 11:30:00 PM,0.025,33.22629,42.50195,1.180135,20.41358,-56.33801,0,0,0,0
9/27/2023 11:45:00 PM,0.0599181,33.51263,42.7655,1.196375,20.39896,-56.49397,0,0,0,0
9/28/2023 12:00:00 AM,0,33.11475,42.77787,0.6079067,20.39224,-55.7937,0,0,0,0
9/28/2023 12:15:00 AM,0,32.53039,42.73079,0.9162108,20.39641,-55.32093,0,0,0,0
9/28/2023 12:30:00 AM,0,32.56129,42.26627,0.705499,20.39957,-55.23479,0,0,0,0
9/28/2023 12:45:00 AM,0,32.62018,41.7478,0.4399179,20.40263,-55.84657,0,0,0,0
9/28/2023 1:00:00 AM,0.08941469,32.13917,41.51686,0.6902546,20.40915,-54.92686,0,0,0,0
9/28/2023 1:15:00 AM,0.1869965,31.72048,40.49985,0.9036683,20.39641,-54.12716,0,0,0,0
9/28/2023 1:30:00 AM,0.04732228,31.55961,39.32468,0.8827792,20.38774,-53.98708,0,0,0,0
9/28/2023 1:45:00 AM,0.3237583,31.3086,38.12803,1.255792,20.38968,-53.57194,0,0,0,0
9/28/2023 2:00:00 AM,0.1837961,30.95524,37.36017,1.17416,20.39159,-52.87996,0,0,0,0
9/28/2023 2:15:00 AM,0.159108,30.65744,37.07169,1.317149,20.39029,-52.75657,0,0,0,0
9/28/2023 2:30:00 AM,0.09344965,30.61866,35.86044,1.470868,20.39135,-52.92284,0,0,0,0
9/28/2023 2:45:00 AM,0.121826,30.51656,35.15711,1.27019,20.39068,-52.70269,0,0,0,0
9/28/2023 3:00:00 AM,0,30.57397,35.11168,1.450083,20.38421,-52.52396,0,0,0,0
9/28/2023 3:15:00 AM,0,30.50351,35.11802,1.40349,20.38486,-52.53375,0,0,0,0
9/28/2023 3:30:00 AM,0,30.20242,34.41779,1.194188,20.36834,-51.9833,0,0,0,0
9/28/2023 3:45:00 AM,0.001393846,29.76315,33.84446,1.235827,20.35874,-51.30479,0,0,0,0
9/28/2023 4:00:00 AM,0.009060455,29.69619,33.4617,1.139071,20.35993,-51.18966,0,0,0,0
9/28/2023 4:15:00 AM,0,29.56387,33.20633,1.164406,20.38447,-52.55358,0,0,0,0
9/28/2023 4:30:00 AM,0,29.16604,32.54343,0.7680379,20.43035,-53.84582,0,0,0,0
9/28/2023 4:45:00 AM,0,28.79257,32.29609,0.9052496,20.44113,-52.67978,0,0,0,0
9/28/2023 5:00:00 AM,0.2048695,28.70606,31.31302,1.206725,20.42936,-51.8811,0,0,0,0
9/28/2023 5:15:00 AM,0.2468451,28.80582,30.42286,1.409637,20.40602,-51.2273,0,0,0,0
9/28/2023 5:30:00 AM,0.009581248,28.57633,29.30902,0.8455007,20.38329,-50.48959,0,0,0,0
9/28/2023 5:45:00 AM,0,28.31516,29.30099,0.2895562,20.36869,-49.94806,0,0,0,0
9/28/2023 6:00:00 AM,0,27.90683,29.5585,0.3608129,20.36455,-49.19634,0,0,0,0
9/28/2023 6:15:00 AM,0.4602,27.66864,29.02917,0.6419799,20.35875,-41.60999,0,0,0,0
9/28/2023 6:30:00 AM,5.489717,27.60227,28.08434,1.116343,20.33936,27.04797,10.36333,12.69483,10.70142,10.7585
9/28/2023 6:45:00 AM,22.36106,28.20368,28.39616,1.194063,20.33347,284.4692,66.679,84.29142,73.58533,73.12475
9/28/2023 7:00:00 AM,80.47362,29.32043,27.53867,1.15256,20.34503,1022.18,255.1938,220.7459,289.1726,283.8539
9/28/2023 7:15:00 AM,157.7299,31.03316,29.12872,1.05526,20.40854,2105.323,553.253,380.3456,591.8376,597.4423
9/28/2023 7:30:00 AM,256.0034,32.85313,31.82572,0.8214558,20.47236,3203.639,860.4716,529.6742,932.5438,926.6871
9/28/2023 7:45:00 AM,360.2351,35.4581,34.57351,0.7844423,20.47495,4537.258,1243.038,644.276,1338.537,1350.094
9/28/2023 8:00:00 AM,467.132,38.41078,38.24782,0.5077254,20.43608,5840.001,1616.072,812.159,1742.704,1738.851
9/28/2023 8:15:00 AM,579.634,42.97364,42.14362,0.6408789,20.41726,7101.977,1977.89,988.7026,2100.493,2112.221
9/28/2023 8:30:00 AM,695.6834,47.62084,45.99345,0.6416296,20.3766,8166.06,2287.976,1142.495,2420.607,2421.622
9/28/2023 8:45:00 AM,804.9558,51.35558,49.60487,0.8182291,20.36245,8676.098,2496.683,1293.031,2496.21,2502.622
9/28/2023 9:00:00 AM,846.8762,53.88541,52.66292,0.7756065,20.36652,8868.517,2507.182,1475.679,2495.536,2502.187
9/28/2023 9:15:00 AM,798.9017,54.79523,55.20972,0.9690419,20.356,8541.877,2467.112,1562.923,2484.5,2399.534
9/28/2023 9:30:00 AM,774.005,53.51661,57.52885,1.113206,20.36611,8578.298,2420.809,1628.443,2417.122,2406.984
9/28/2023 9:45:00 AM,718.5527,52.88447,59.33588,0.8771206,20.36603,8847.216,2385.688,1714.122,2330.606,2373.426
9/28/2023 10:00:00 AM,800.1036,54.0615,60.75246,1.010904,20.36543,8321.406,2156.057,1919,1988.119,2253.149
9/28/2023 10:15:00 AM,610.7254,49.982,61.63787,1.314799,20.38701,7057.066,1896.713,1457.135,2167.194,1957.09
9/28/2023 10:30:00 AM,863.7211,52.58474,62.26381,0.9290368,20.35456,9433.283,2464.748,2146.708,2467.547,2488.585
9/28/2023 10:45:00 AM,833.1456,54.19143,63.30635,1.422526,20.3291,9645.526,2506.798,2275.318,2493.453,2500.915
9/28/2023 11:00:00 AM,816.8407,53.68444,64.10312,1.609437,20.32147,9683.883,2506.371,2315.609,2474.832,2504.073
9/28/2023 11:15:00 AM,798.3766,54.6829,64.86636,1.095702,20.29807,9658.323,2484.052,2309.093,2495.126,2502.492
9/28/2023 11:30:00 AM,786.6758,54.18475,65.62543,1.509104,20.3053,9732.25,2505.139,2357.128,2497.263,2504.584
9/28/2023 11:45:00 AM,775.854,53.53781,65.88937,1.697427,20.31359,9759.061,2493.201,2399.957,2496.688,2504.796
9/28/2023 12:00:00 PM,770.4607,54.49337,66.61355,1.554721,20.31351,9768.985,2480.467,2417.333,2496.133,2504.396
9/28/2023 12:15:00 PM,764.9144,53.16786,66.93301,2.043664,20.31317,9791.866,2477.09,2440.72,2495.725,2504.22
9/28/2023 12:30:00 PM,741.1776,52.71403,66.58646,2.946484,20.30539,9510.058,2297.53,2297.2,2323.267,2421.357
9/28/2023 12:45:00 PM,648.1833,53.06605,66.52962,2.070732,20.31552,8487.068,2272.785,2246.876,2261.362,2150.72
9/28/2023 1:00:00 PM,763.8452,52.61115,66.12498,2.425667,20.30259,9610.446,2447.628,2391.83,2494.34,2503.931
9/28/2023 1:15:00 PM,777.6885,53.72854,66.76309,2.118397,20.28838,9724.892,2485.721,2369.863,2494.92,2503.759
9/28/2023 1:30:00 PM,792.0385,54.37384,67.04883,2.366076,20.3059,9702.845,2508.266,2329.438,2495.519,2503.631
9/28/2023 1:45:00 PM,812.8874,54.88153,67.5847,2.134893,20.30915,8248.585,1428.021,2284.684,2496.683,2504.68
9/28/2023 2:00:00 PM,797.7319,55.3602,67.76369,2.218716,20.3067,9127.874,2316.892,2154.247,2459.752,2470.689
9/28/2023 2:15:00 PM,783.2052,54.9012,67.95995,2.36355,20.30891,9299.318,2303.859,1965.259,2352.382,2455.252
9/28/2023 2:30:00 PM,852.0269,55.21883,68.41947,2.417873,20.31998,8986.084,1872.758,2065.229,2487.137,2493.127
9/28/2023 2:45:00 PM,749.0232,54.25777,68.59284,2.921778,20.32385,8937.162,2477.49,1755.068,2389.276,2449.44
9/28/2023 3:00:00 PM,825.2849,53.6002,69.20796,2.877613,20.32324,9141.29,2469.505,1783.81,2415.474,2488.491
9/28/2023 3:15:00 PM,797.8162,54.69887,69.04298,2.425092,20.31,8812.586,2442.898,1704.297,2414.025,2479.42
9/28/2023 3:30:00 PM,462.8314,52.23417,69.20611,2.389825,20.34095,5717.802,1435.014,1065.721,1428.78,1563.821
9/28/2023 3:45:00 PM,659.9474,50.07362,68.78674,2.021645,20.28704,7129.435,1806.095,1272.301,1920.068,1906.83
9/28/2023 4:00:00 PM,542.863,51.90043,68.53001,1.50696,20.29219,6336.049,1732.426,1009.101,1699.327,1656.91
9/28/2023 4:15:00 PM,490.7747,51.17122,68.34055,2.391354,20.30798,5431.758,1450.007,889.8063,1628.08,1592.86
9/28/2023 4:30:00 PM,654.5368,50.55765,68.26255,2.28445,20.27415,7309.117,2072.655,1082.173,2114.096,2043.992
9/28/2023 4:45:00 PM,659.0417,52.41193,68.37521,1.974593,20.26845,7226.992,2091.482,889.9501,2136.854,2163.181
9/28/2023 5:00:00 PM,483.0758,49.87959,68.27869,2.833923,20.31305,5235.75,1550.637,570.4064,1644.056,1593.646
9/28/2023 5:15:00 PM,230.4742,46.11703,67.47146,3.019219,20.36798,2611.759,744.9861,311.4686,789.5117,756.378
9/28/2023 5:30:00 PM,127.4335,41.77286,65.80621,3.192277,20.4129,1544.71,444.6135,226.0741,418.2357,428.5722
9/28/2023 5:45:00 PM,175.7332,41.754,64.39151,2.879927,20.4203,1630.366,473.7288,225.6911,462.3972,466.6718
9/28/2023 6:00:00 PM,79.92254,40.64303,63.44009,2.66916,20.42191,559.6046,159.3063,94.76767,163.9507,164.4027
9/28/2023 6:15:00 PM,13.47948,38.29146,61.68061,1.357237,20.42738,88.50796,25.8455,19.7555,28.70792,26.25608
9/28/2023 6:30:00 PM,0.5736715,36.26539,58.05799,1.007742,20.42803,-33.3349,0.52825,0.2589167,0.93225,0.6253333
9/28/2023 6:45:00 PM,0,35.23759,55.96515,1.359228,20.42995,-57.87901,0,0,0,0
9/28/2023 7:00:00 PM,0,34.64961,54.28514,1.524544,20.43782,-59.49969,0,0,0,0
9/28/2023 7:15:00 PM,0,33.92663,50.7823,0.7029339,20.44021,-57.72649,0,0,0,0
9/28/2023 7:30:00 PM,0,33.16787,49.98589,0.8420468,20.45364,-57.12106,0,0,0,0
9/28/2023 7:45:00 PM,0,32.70179,48.25286,0.5019852,20.4407,-56.59607,0,0,0,0
9/28/2023 8:00:00 PM,0,32.48338,47.17225,0.4213211,20.43222,-56.6482,0,0,0,0
