Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"Inverter - 1 CPS SCH125KTL, Active Power","Inverter - 2 CPS SCH125KTL, Active Power","Inverter - 3 CPS SCH125KTL, Active Power","Inverter - 4 CPS SCH125KTL, Active Power","Inverter - 5 CPS SCH125KTL, Active Power","Inverter - 6 CPS SCH125KTL, Active Power","Inverter - 7 CPS SCH125KTL, Active Power","Inverter - 8 CPS SCH125KTL, Active Power","Inverter - 9 CPS SCH125KTL, Active Power","Inverter - 10 CPS SCH125KTL, Active Power","Inverter - 11 CPS SCH125KTL, Active Power","Inverter - 12 CPS SCH125KTL, Active Power","Inverter - 13 CPS SCH100KTL, Active Power","Inverter - 14 CPS SCH100KTL, Active Power","Inverter - 15 CPS SCH125KTL, Active Power","Inverter - 16 CPS SCH125KTL, Active Power","Inverter - 17 CPS SCH125KTL, Active Power","Inverter - 18 CPS SCH125KTL, Active Power",Day/Night
2023-10-15 16:30:00,144.0683,72.3623,1,12.67323,300.2659,17.48004,16.32128,18.45387,17.07641,18.44706,18.21254,17.17083,18.20888,17.72828,17.63594,17.82374,18.48113,13.68354,13.45906,15.69163,16.98595,17.11329,14.82223,Day
2023-10-15 16:45:00,141.1133,70.83234,1,12.66698,274.8563,16.04696,14.51161,17.01447,15.53331,16.89053,16.92361,15.49301,17.03309,16.161,15.86082,16.10367,16.92621,12.26098,11.99848,13.80282,15.29377,15.57308,13.20728,Day
2023-10-15 17:00:00,132.4985,69.91861,1,12.65952,260.0649,15.48812,13.56706,16.06046,14.51487,15.96347,16.20107,14.78137,16.04907,15.4892,15.16617,15.22334,16.24297,11.77431,11.22297,13.1213,14.5969,14.86013,12.52523,Day
2023-10-15 17:15:00,83.69183,69.25643,0,12.64476,173.1676,10.29656,9.186271,10.64199,9.71516,10.46032,10.79746,9.922971,10.19311,10.39251,10.05479,10.09706,10.82961,7.902362,7.526205,8.736222,9.704053,9.901248,8.151927,Day
2023-10-15 17:30:00,58.11248,68.52577,0,12.61966,122.6854,7.381667,6.626889,7.63342,7.020724,7.459136,7.74308,7.210889,7.246722,7.460231,7.145056,7.237458,7.743458,5.68062,5.422611,6.270667,6.982666,7.142184,5.798722,Day
2023-10-15 17:45:00,34.48852,67.48586,0,12.59863,73.32511,4.576222,4.183784,4.678031,4.34506,4.586407,4.701784,4.542862,4.418889,4.599296,4.261511,4.458236,4.701082,3.412962,3.336898,3.983444,4.33396,4.424012,3.41316,Day
2023-10-15 18:00:00,11.61922,66.00201,0,12.58301,22.49598,1.571469,1.466147,1.61657,1.585607,1.616284,1.62323,1.589756,1.485013,1.605547,1.2186,1.595025,1.623293,1.124649,1.116713,1.359002,1.476613,1.55979,1.002082,Day
2023-10-15 18:15:00,1.832104,64.15118,0,12.5733,1.285627,0.2376422,0.1871244,0.2221213,0.2227778,0.2611667,0.2079311,0.2304376,0.1910978,0.2267133,0.06011111,0.2169615,0.2179578,0.09833334,0.09833334,0.1569978,0.1801911,0.2165,0.05598,Day
2023-10-15 18:30:00,-1.451525,62.565,0,12.55875,-1.833123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 18:45:00,-1.913642,61.11789,0,12.60405,-1.305722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 19:00:00,-1.895324,59.78629,0,12.61268,-1.851041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 19:15:00,-1.754947,58.51741,0,12.61626,-1.503466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 19:30:00,-1.632714,57.63756,0,12.63263,-1.898211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 19:45:00,-1.602026,56.82583,0,12.65424,-1.471355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 20:00:00,-1.325777,56.36974,0,12.67937,-2.169932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 20:15:00,-1.451856,56.69761,0,12.69425,-1.473329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 20:30:00,-1.457965,56.6375,0,12.7049,-2.303366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 20:45:00,-1.418763,56.45918,0,12.684,-2.328853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 21:00:00,-1.342342,56.14141,0,12.61788,-1.571042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 21:15:00,-1.292427,55.95358,0,12.63695,-1.42163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 21:30:00,-1.38549,55.64101,0,12.65995,-2.408451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 21:45:00,-1.331701,55.73373,0,12.65968,-1.622615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 22:00:00,-1.348997,55.58013,0,12.6679,-2.369508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 22:15:00,-1.357245,55.39232,0,12.693,-2.415003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 22:30:00,-1.404907,55.07461,0,12.72691,-1.981796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 22:45:00,-1.401366,55.07617,1,12.71134,-1.461825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 23:00:00,-1.416321,55.35954,1,12.72626,-2.354603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 23:15:00,-1.311924,55.37323,0,12.65,-2.076853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 23:30:00,-1.468994,55.08202,0,12.63591,-2.412235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 23:45:00,-1.403294,54.96558,0,12.658,-1.613033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 00:00:00,-1.415294,54.69114,0,12.66372,-1.700237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 00:15:00,-1.356389,54.43343,0,12.6814,-2.442952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 00:30:00,-1.405317,54.42494,0,12.69128,-2.242699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 00:45:00,-1.499139,54.46635,0,12.69299,-2.139119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 01:00:00,-1.458755,54.29064,0,12.68988,-1.465069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 01:15:00,-1.59566,54.13689,0,12.66901,-2.202884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 01:30:00,-1.412508,54.45547,0,12.67587,-2.400644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 01:45:00,-1.373763,54.26413,0,12.67607,-2.355944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 02:00:00,-1.442241,54.07304,0,12.6785,-1.666332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 02:15:00,-1.404517,54.33544,1,12.68356,-1.755943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 02:30:00,-1.414144,54.49011,1,12.69078,-2.404016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 02:45:00,-1.364113,55.17239,1,12.69336,-2.402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 03:00:00,-1.67572,56.26993,2,12.69805,-2.376238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 03:15:00,-1.64402,57.21984,3,12.68436,-1.458724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 03:30:00,-1.842291,57.50451,2,12.66857,-1.991418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 03:45:00,-2.403541,57.55198,1,12.63616,-2.374842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 04:00:00,-2.185948,56.63334,0,12.58744,-2.30381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 04:15:00,-1.844492,55.46946,1,12.56293,-2.117888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 04:30:00,-1.731892,54.93802,1,12.55106,-1.418272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 04:45:00,-1.633922,54.8848,0,12.53655,-2.157315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 05:00:00,-1.265556,55.12482,0,12.56364,-2.318398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 05:15:00,-1.2429,55.46021,0,12.58717,-2.295186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 05:30:00,-1.232128,55.9316,2,12.54605,-2.089967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 05:45:00,-1.281433,56.38371,0,12.56173,-1.31637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 06:00:00,-1.831169,57.24987,2,12.56112,-1.968898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 06:15:00,-1.84398,58.71106,5,12.65189,-2.268716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 06:30:00,-1.883674,59.78188,4,12.61176,-2.219863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 06:45:00,-1.634751,60.28473,4,12.60052,-2.278942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 07:00:00,-1.514323,60.62943,4,12.58729,-1.681297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 07:15:00,-1.32225,60.97401,5,12.58458,-1.3321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 07:30:00,-0.4036029,61.1207,4,12.53946,-2.241295,0.0001836735,0.0,0.003666667,0.0,8.163265e-05,0.0,0.0,0.0,3.555556e-05,0.0,0.0,4.535148e-06,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 07:45:00,3.623451,61.15031,6,12.62146,0.1985665,0.03818744,0.03974222,0.05811111,0.2953889,0.05650504,0.2749445,0.2269089,0.2340555,0.05027778,0.0,0.2516111,0.2682755,0.02222222,0.01655556,0.1967222,0.2238889,0.2591667,0.08183333,Day
2023-10-16 08:00:00,6.079687,60.93729,4,12.63173,7.825914,0.7099622,0.6489245,0.7551111,0.7940556,0.7712467,0.8019356,0.7590355,0.6714444,0.7569644,0.1046667,0.8146756,0.8249422,0.4770555,0.2244444,0.6245555,0.6287778,0.762,0.3797244,Day
2023-10-16 08:15:00,11.26618,60.7699,5,12.59058,20.21013,1.428722,1.321056,1.510611,1.484,1.481047,1.533,1.429442,1.364444,1.483333,1.105056,1.495602,1.541945,1.086333,1.035833,1.284778,1.30992,1.441167,0.9573867,Day
2023-10-16 08:30:00,15.27493,60.65712,4,12.61971,30.29947,1.975944,1.831111,2.069944,2.008833,2.002676,2.091453,1.925113,1.855724,2.011111,1.683276,2.069389,2.131047,1.553036,1.4445,1.769056,1.816802,1.95892,1.422222,Day
2023-10-16 08:45:00,17.76768,60.64631,5,12.65752,36.41268,2.324222,2.162222,2.423278,2.339611,2.360667,2.409889,2.265833,2.16772,2.358333,2.035447,2.391389,2.467462,1.80604,1.731556,2.097611,2.165611,2.261493,1.686607,Day
2023-10-16 09:00:00,20.15211,60.69189,4,12.66349,40.01665,2.59242,2.420884,2.709605,2.615493,2.624278,2.681758,2.525874,2.41552,2.620684,2.325173,2.67556,2.747769,2.023316,1.945009,2.358342,2.411353,2.488733,1.912838,Day
2023-10-16 09:15:00,55.40419,60.69591,4,12.66732,124.8762,7.225387,6.867288,7.622562,7.248811,7.426751,7.469275,7.063401,6.771104,7.347038,7.189771,7.490806,7.748815,5.92838,5.671429,6.81041,6.959799,6.867955,5.861506,Day
2023-10-16 09:30:00,87.96891,61.30015,3,12.68618,210.6612,12.21416,12.00862,12.95717,12.47166,12.88352,12.51892,12.23259,11.55715,12.44617,12.60956,12.60517,12.7986,9.938102,9.760478,11.75594,11.95086,11.35751,10.00943,Day
2023-10-16 09:45:00,54.35649,61.52247,4,12.64732,130.91,7.4455,7.782342,7.936611,7.969152,8.271653,7.40834,7.900525,7.087502,7.612027,7.805611,7.81286,7.607429,6.011978,6.293867,7.662351,7.658801,6.973,5.980898,Day
2023-10-16 10:00:00,72.48087,61.6706,3,12.67096,172.0974,9.623156,9.891459,10.39016,10.32549,10.55917,9.915269,9.941291,9.137738,9.952351,10.26428,10.35716,10.26831,8.113317,8.122785,9.828814,9.833478,9.079556,8.000829,Day
2023-10-16 10:15:00,46.09041,61.56162,4,12.62619,107.8792,6.258318,6.506561,6.621954,6.655776,6.875951,6.180606,6.505581,5.823016,6.381351,6.424556,6.520113,6.401186,5.039951,5.231878,6.33766,6.317451,5.766722,4.795247,Day
2023-10-16 10:30:00,54.96521,61.43043,6,12.63204,132.8446,7.557918,8.038177,8.012552,8.097655,8.435764,7.329862,8.058257,7.072716,7.68446,7.914444,7.852398,7.589709,6.023638,6.403727,7.7849,7.791773,6.9195,5.80882,Day
2023-10-16 10:45:00,96.64915,61.71021,6,12.64624,229.0088,12.90669,13.31447,13.68851,13.60829,14.08015,12.81172,13.33264,12.13347,13.23593,13.65111,13.5116,13.34813,10.52098,10.74253,13.03585,13.11613,11.8925,10.43632,Day
2023-10-16 11:00:00,118.2402,62.30119,6,12.66878,287.5806,16.42174,16.64784,17.37014,17.07537,17.67675,16.39231,16.93151,15.65607,16.88242,17.35004,17.11177,17.07044,13.36334,13.58218,16.44472,16.61057,15.248,13.414,Day
2023-10-16 11:15:00,79.79754,62.63157,6,12.65448,188.3778,10.92294,10.84515,11.49763,11.17003,11.53158,10.94863,10.92017,10.20972,11.12288,11.2451,11.25842,11.38253,8.831251,8.767507,10.55733,10.65539,10.01961,8.667068,Day
2023-10-16 11:30:00,139.6919,63.05471,6,12.69464,326.0111,18.51757,17.87673,19.5503,18.69952,19.20046,19.15804,18.13918,17.49764,19.25214,19.35749,19.47447,20.11736,15.53345,14.95007,17.79965,18.14287,17.52182,15.42326,Day
2023-10-16 11:45:00,136.7133,63.79307,6,12.6942,311.2941,18.41806,17.6005,19.28275,18.12417,18.64246,18.86695,17.48138,17.03667,18.56537,18.51433,18.17285,18.95399,14.83338,14.23564,16.83486,17.17426,16.519,14.68342,Day
2023-10-16 12:00:00,225.1232,64.28619,6,12.72248,501.5594,29.42315,27.49561,31.10713,29.26183,29.75959,31.49295,28.00373,27.98441,30.30015,30.32616,30.56039,32.06736,24.53205,22.47104,26.24743,27.02861,27.16461,24.52173,Day
2023-10-16 12:15:00,387.0471,66.04015,6,12.70969,853.3707,50.94754,46.34536,55.16128,51.49382,52.06789,56.63895,48.35858,49.97473,51.7262,53.23771,54.25153,58.12774,44.01302,38.89054,44.72144,46.949,49.06952,46.60382,Day
2023-10-16 12:30:00,482.3608,67.83031,7,12.74888,1042.759,60.38959,55.67291,65.72491,60.65332,61.06267,66.28452,57.36403,58.40622,59.86512,62.42889,62.95774,66.79279,51.45675,46.49334,54.50017,57.03755,58.63672,54.58609,Day
2023-10-16 12:45:00,503.7388,68.99288,6,12.74055,1046.244,54.89819,50.38758,59.00692,54.40823,55.61006,58.60231,50.37853,52.36333,54.59497,55.60783,55.02078,58.28914,45.07729,41.01042,47.84682,52.52069,55.73891,52.13094,Day
2023-10-16 13:00:00,497.0938,69.7356,7,12.7884,1028.755,53.3582,49.24535,56.47377,51.94107,54.9617,57.86478,53.07129,56.7662,63.80146,64.97533,62.25279,67.21723,50.80933,47.4753,55.70808,59.11819,59.64343,54.68384,Day
2023-10-16 13:15:00,681.0415,71.42335,7,12.83656,1451.654,79.82837,72.95147,86.2581,75.9521,83.4995,88.55135,82.75523,83.86757,86.43806,87.56106,84.22295,92.50773,67.37493,63.23653,75.85341,82.12095,82.94133,70.74459,Day
2023-10-16 13:30:00,428.3007,71.57964,9,12.73666,915.9828,52.56316,47.41653,54.95966,50.09323,54.215,56.57261,52.65387,53.45556,54.4685,53.71195,50.79709,55.40259,40.75815,38.92141,46.43368,50.44157,50.3586,44.92906,Day
2023-10-16 13:45:00,269.1263,70.53333,6,12.65125,607.6032,35.1699,32.06417,36.19071,32.86153,34.88865,35.68614,33.17361,33.89982,35.20217,35.54256,34.9657,37.00527,27.89513,26.63023,31.40001,33.56328,33.81851,30.88518,Day
2023-10-16 14:00:00,468.7286,70.9277,7,12.72739,1081.899,64.80022,57.74724,64.82983,57.51892,63.22855,64.65916,60.75094,62.28498,63.08568,63.54976,60.52789,65.23818,47.32103,46.85952,55.65851,60.96539,59.93879,49.31324,Day
2023-10-16 14:15:00,647.2803,72.67887,7,12.77531,1379.471,85.4045,72.81247,86.12391,74.41689,85.18352,88.67119,84.63903,87.80434,85.70464,83.24215,76.62026,85.5955,59.26993,58.6315,70.93893,80.13921,80.09379,62.6202,Day
2023-10-16 14:30:00,671.3628,73.80213,7,12.76909,1377.404,81.27264,68.49308,80.31367,68.37083,78.40948,82.5,76.64703,80.39744,81.1454,79.44545,74.00139,82.80032,56.87405,56.91843,67.95345,79.1991,80.3036,59.42762,Day
2023-10-16 14:45:00,663.9177,74.33307,8,12.7501,1408.696,90.09766,74.82784,89.13475,75.35024,87.16496,91.89817,86.46449,88.49482,89.09588,86.88105,79.95376,89.39414,61.14845,61.4239,72.34657,83.47467,84.48121,62.31708,Day
2023-10-16 15:00:00,609.8969,73.92352,8,12.75128,1270.295,70.84863,61.55633,72.28973,63.59847,70.74755,73.41111,71.05193,75.47137,78.95444,74.09807,69.26814,75.96579,53.03944,52.60597,60.60609,71.35938,71.39301,54.21392,Day
2023-10-16 15:15:00,603.5292,73.98376,7,12.76382,1282.595,82.07786,70.06075,82.05501,69.2151,77.24361,82.56031,78.05856,81.67374,84.05999,79.64176,74.35291,83.76185,57.242,56.55567,64.74493,76.26369,77.3013,57.32449,Day
2023-10-16 15:30:00,758.9169,74.70169,7,12.86834,1583.901,102.8555,85.89225,99.35903,83.62495,93.11517,101.6646,94.26966,99.29404,103.1517,96.35773,89.53329,101.7449,69.10328,68.31217,77.46803,93.38232,96.62484,71.5596,Day
2023-10-16 15:45:00,330.1081,73.63322,9,12.75547,683.8373,49.72024,41.61778,47.7555,40.39439,45.10573,49.10489,45.84433,47.22957,44.69567,41.45096,39.72404,45.3743,31.59866,31.45624,36.04089,42.74625,44.54088,33.35141,Day
2023-10-16 16:00:00,353.3414,71.75584,8,12.78786,679.5986,30.02093,41.76985,48.67505,43.05122,47.39248,50.04043,46.45793,48.36523,34.07384,37.43427,43.44828,43.91699,26.95163,29.6759,27.68978,38.65156,43.49554,34.52644,Day
2023-10-16 16:15:00,21.9843,68.85336,7,12.68501,37.49473,2.231018,2.459116,2.391142,2.648051,2.581529,2.289907,2.342664,2.362155,2.335775,2.135018,2.590073,2.397331,1.949238,1.977047,2.404791,2.288052,2.330636,1.983429,Day
2023-10-16 16:30:00,31.37233,63.95726,5,12.68614,62.65974,3.919445,3.50336,3.997967,3.672658,3.912502,3.847311,3.62901,3.813056,3.875947,3.552462,3.752678,3.959813,2.801049,2.722781,3.234222,3.538969,3.638467,2.809938,Day
2023-10-16 16:45:00,404.2815,63.82219,5,12.75497,435.8386,28.04506,21.31701,27.03704,26.09791,33.78204,24.69396,22.57802,38.03994,22.95717,23.4587,24.98536,23.81301,16.77453,16.83739,22.50833,23.83028,21.69543,20.88563,Day
2023-10-16 17:00:00,92.04399,64.40736,4,12.72595,161.356,9.709656,8.578733,9.744646,9.428858,9.959636,9.848607,8.918578,9.86968,9.356422,9.178729,9.534571,9.741242,7.394911,6.983438,8.256258,8.839995,9.006064,7.731709,Day
2023-10-16 17:15:00,72.40225,63.99706,3,12.69839,117.2405,7.525567,6.213207,7.292258,6.623913,7.590276,7.36706,6.64626,7.402938,7.208027,6.841771,6.9281,7.456171,5.438849,5.09628,6.018434,6.619495,6.765309,5.57346,Day
2023-10-16 17:30:00,177.0604,64.32679,3,12.70853,122.6005,9.769393,6.055609,7.351569,6.613116,9.682867,7.791127,6.61672,7.649687,7.178822,6.782138,6.843998,7.57966,5.490264,4.975769,5.807247,6.475822,6.847011,6.405445,Day
2023-10-16 17:45:00,74.98203,64.95419,2,12.71266,136.8444,9.165489,7.23593,8.476268,7.647371,8.513166,8.851531,8.061173,8.205865,8.269154,7.832107,7.792698,8.449445,6.167662,5.831385,6.844518,7.620293,7.787433,6.854825,Day
2023-10-16 18:00:00,12.40012,64.25519,2,12.67398,19.85908,1.515173,1.340257,1.515725,1.446069,1.506444,1.513569,1.49556,1.374767,1.462933,1.058716,1.413046,1.457,0.9831289,0.9909,1.219436,1.352971,1.41686,0.841103,Day
2023-10-16 18:15:00,4.385873,62.78262,1,12.66783,3.960616,0.4432778,0.4063422,0.4553911,0.4840555,0.4732222,0.4351689,0.5102867,0.4033422,0.4480756,0.06292444,0.4219807,0.4226667,0.1256911,0.1207222,0.3309978,0.3804756,0.4516111,0.06923923,Day
2023-10-16 18:30:00,-0.1809906,61.52201,1,12.6714,-2.306655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 18:45:00,-1.412778,60.67597,1,12.66408,-2.436844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 19:00:00,-1.502356,59.88981,0,12.69814,-1.608765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 19:15:00,-1.425998,59.28029,0,12.69579,-1.578171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 19:30:00,-1.575878,59.0589,0,12.70291,-2.029001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 19:45:00,-1.128456,59.11768,0,12.72292,-2.451452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 20:00:00,-1.228832,59.06238,0,12.7006,-2.405336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-16 20:15:00,-1.340516,58.78236,1,12.68591,-1.536688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
