Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Day/Night
2023-10-11 23:30:00,-0.6597561,35.78764,2.559442,7.180667,-14.57,0.0,0.0,0.0,0.0,Night
2023-10-11 23:45:00,-0.7443692,35.99944,2.930541,7.180222,-14.64267,0.0,0.0,0.0,0.0,Night
2023-10-12 00:00:00,-0.5682403,35.47124,2.288622,7.181556,-14.63933,0.0,0.0,0.0,0.0,Night
2023-10-12 00:15:00,-0.5510793,34.10393,1.898578,7.188889,-14.65,0.0,0.0,0.0,0.0,Night
2023-10-12 00:30:00,-0.808951,33.66336,1.83184,7.167333,-14.54667,0.0,0.0,0.0,0.0,Night
2023-10-12 00:45:00,-0.7625574,34.15382,0.5609839,7.141333,-14.46867,0.0,0.0,0.0,0.0,Night
2023-10-12 01:00:00,-0.7302092,34.44789,0.9302655,7.136444,-14.448,0.0,0.0,0.0,0.0,Night
2023-10-12 01:15:00,-0.3709559,33.33029,1.137081,7.137778,-14.40667,0.0,0.0,0.0,0.0,Night
2023-10-12 01:30:00,-0.8091434,33.44543,0.7592093,7.14282,-14.43385,0.0,0.0,0.0,0.0,Night
2023-10-12 01:45:00,-0.4783014,33.77044,1.717127,7.143333,-14.53333,0.0,0.0,0.0,0.0,Night
2023-10-12 02:00:00,-0.8303217,33.13456,0.8170394,7.149333,-14.512,0.0,0.0,0.0,0.0,Night
2023-10-12 02:15:00,-0.5345667,33.89489,0.8349488,7.154889,-14.51733,0.0,0.0,0.0,0.0,Night
2023-10-12 02:30:00,-0.8596936,34.29163,1.541691,7.150667,-14.49933,0.0,0.0,0.0,0.0,Night
2023-10-12 02:45:00,-0.6218227,33.11416,0.8832422,7.153556,-14.52733,0.0,0.0,0.0,0.0,Night
2023-10-12 03:00:00,-0.5548366,32.79558,1.064816,7.149333,-14.49067,0.0,0.0,0.0,0.0,Night
2023-10-12 03:15:00,-0.6410313,32.50939,0.5198022,7.149333,-14.504,0.0,0.0,0.0,0.0,Night
2023-10-12 03:30:00,-0.5478724,32.87687,0.5124283,7.151333,-14.53733,0.0,0.0,0.0,0.0,Night
2023-10-12 03:45:00,-0.4399534,31.04592,1.744195,7.150222,-14.524,0.0,0.0,0.0,0.0,Night
2023-10-12 04:00:00,-0.7236593,30.70747,1.313574,7.154222,-14.52733,0.0,0.0,0.0,0.0,Night
2023-10-12 04:15:00,-0.3824898,30.51015,1.553227,7.154222,-14.53267,0.0,0.0,0.0,0.0,Night
2023-10-12 04:30:00,-0.6571696,29.33089,2.101116,7.150222,-14.548,0.0,0.0,0.0,0.0,Night
2023-10-12 04:45:00,-0.5709656,29.57786,0.6482612,7.148222,-14.524,0.0,0.0,0.0,0.0,Night
2023-10-12 05:00:00,-0.7462079,29.46466,1.858353,7.137778,-14.478,0.0,0.0,0.0,0.0,Night
2023-10-12 05:15:00,-0.6068845,31.10663,1.545009,7.138889,-14.48667,0.0,0.0,0.0,0.0,Night
2023-10-12 05:30:00,-0.6430296,28.79492,1.268795,7.144444,-14.48067,0.0,0.0,0.0,0.0,Night
2023-10-12 05:45:00,-0.6757294,28.93484,0.5407324,7.134222,-14.456,0.0,0.0,0.0,0.0,Night
2023-10-12 06:00:00,-0.6166121,29.2122,1.166454,7.132445,-14.412,0.0,0.0,0.0,0.0,Night
2023-10-12 06:15:00,-0.3184296,28.55158,2.487442,7.133333,-14.39857,0.0,0.0,0.0,0.0,Night
2023-10-12 06:30:00,-0.6431311,29.19118,2.207957,7.163333,-14.576,0.0,0.0,0.0,0.0,Night
2023-10-12 06:45:00,0.2078487,27.48996,3.677824,7.161778,-14.52467,0.0,0.0,0.0,0.0,Night
2023-10-12 07:00:00,1.383631,27.94188,3.746342,7.175333,-14.02467,0.0,0.0,0.0,0.0,Day
2023-10-12 07:15:00,7.743472,29.12839,1.683414,7.159778,34.90667,0.22,0.0,0.0,0.0,Day
2023-10-12 07:30:00,21.90864,28.71973,1.31986,7.140889,201.0753,40.84,42.65333,49.33333,50.56,Day
2023-10-12 07:45:00,47.17294,28.7291,1.081192,7.130222,511.12,123.8,129.8533,133.6733,136.0267,Day
2023-10-12 08:00:00,136.5163,29.22486,1.810339,7.132222,1297.469,321.4267,329.4333,337.6333,321.1,Day
2023-10-12 08:15:00,381.4465,29.40775,3.136927,7.168889,3848.917,944.7333,956.6133,973.8,969.24,Day
2023-10-12 08:30:00,600.945,30.87449,1.359199,7.198889,6114.521,1573.347,1561.587,1529.533,1449.307,Day
2023-10-12 08:45:00,720.3047,32.19991,2.851014,7.204222,6995.022,1772.033,1723.567,1772.84,1695.367,Day
2023-10-12 09:00:00,472.404,32.4162,3.93058,7.185556,4081.138,1177.567,1065.627,1020.267,863.82,Day
2023-10-12 09:15:00,299.5769,31.76406,3.548041,7.165778,3327.585,789.7867,867.22,905.48,761.84,Day
2023-10-12 09:30:00,331.2687,32.13713,2.267855,7.170444,3933.946,883.64,978.1067,1041.467,1033.113,Day
2023-10-12 09:45:00,340.566,33.1621,1.374799,7.185778,4607.814,1023.533,1143.713,1282.453,1161.113,Day
2023-10-12 10:00:00,447.9986,34.25174,1.447006,7.194889,4824.75,1104.08,1219.893,1281.293,1196.667,Day
2023-10-12 10:15:00,542.3672,35.73271,2.006928,7.208444,5150.201,1334.933,1244.14,1298.38,1290.48,Day
2023-10-12 10:30:00,638.5251,37.27572,2.173484,7.230667,5949.481,1483.853,1314.913,1485.08,1679.247,Day
2023-10-12 10:45:00,669.8128,38.46349,1.881795,7.214,6569.451,1674.84,1464.427,1548.827,1880.26,Day
2023-10-12 11:00:00,780.4453,40.19861,1.593853,7.203778,7971.819,2011.007,1960.287,2064.933,1959.793,Day
2023-10-12 11:15:00,776.663,42.97211,1.956474,7.193778,7905.484,1991.687,1989.48,2015.767,1945.093,Day
2023-10-12 11:30:00,764.0564,45.20997,2.348087,7.188222,7776.537,1960.327,1954.833,1983.127,1916.967,Day
2023-10-12 11:45:00,751.4526,46.96533,2.165539,7.181778,7631.139,1926.313,1916.747,1943.8,1882.607,Day
2023-10-12 12:00:00,741.2692,48.70643,3.121305,7.210222,7530.683,1903.073,1894.907,1923.187,1857.107,Day
2023-10-12 12:15:00,734.1423,50.07159,3.286289,7.213778,7432.666,1885.847,1875.007,1893.32,1832.28,Day
2023-10-12 12:30:00,729.7402,51.34898,3.459004,7.203111,7375.06,1869.16,1860.527,1881.527,1819.36,Day
2023-10-12 12:45:00,730.1572,52.64932,2.638107,7.207333,7371.616,1863.14,1860.453,1886.067,1823.3,Day
2023-10-12 13:00:00,736.5606,53.63819,3.596587,7.198889,7443.046,1881.64,1876.453,1906.973,1842.407,Day
2023-10-12 13:15:00,724.8254,54.44481,3.797754,7.206444,7270.058,1848.94,1840.247,1860.627,1797.587,Day
2023-10-12 13:30:00,746.5512,55.71209,3.939746,7.213333,7553.318,1917.773,1913.493,1933.493,1861.42,Day
2023-10-12 13:45:00,762.3032,56.52181,4.910648,7.208889,7711.75,1952.52,1947.76,1976.347,1911.3,Day
2023-10-12 14:00:00,763.05,57.49867,5.598583,7.222222,7787.557,1976.013,1970.227,1994.427,1932.847,Day
2023-10-12 14:15:00,690.0002,57.66127,5.79142,7.204445,6697.586,1701.807,1704.72,1727.2,1660.367,Day
2023-10-12 14:30:00,770.4668,58.02898,5.376956,7.235778,8007.188,2051.147,2043.473,2065.2,1990.813,Day
2023-10-12 14:45:00,825.81,58.64094,6.174181,7.213778,8217.846,2101.54,2095.9,2113.027,2033.293,Day
2023-10-12 15:00:00,828.3602,58.99638,6.577195,7.210222,8430.411,2132.427,2138.54,2168.373,2092.973,Day
2023-10-12 15:15:00,838.3042,59.59133,5.177156,7.22,8520.999,2157.793,2164.72,2189.633,2116.2,Day
2023-10-12 15:30:00,847.9576,59.61171,6.048949,7.225111,8640.216,2195.673,2198.333,2220.253,2145.593,Day
2023-10-12 15:45:00,852.9133,59.77368,6.087782,7.235111,8727.016,2214.34,2222.34,2243.46,2169.48,Day
2023-10-12 16:00:00,849.4176,60.02171,6.263615,7.222444,8756.329,2225.013,2231.307,2251.287,2174.053,Day
2023-10-12 16:15:00,841.0566,59.87436,6.288942,7.241778,8697.478,2208.947,2215.893,2236.947,2162.507,Day
2023-10-12 16:30:00,814.3624,60.01482,6.398011,7.242445,8508.264,2160.993,2167.173,2187.173,2115.28,Day
2023-10-12 16:45:00,705.6873,59.67294,6.258176,7.232667,7417.465,1889.253,1885.16,1902.413,1835.52,Day
2023-10-12 17:00:00,570.8334,59.60728,5.3974,7.219333,6078.047,1550.507,1541.147,1559.86,1501.34,Day
2023-10-12 17:15:00,440.4771,59.52053,5.04571,7.199111,4613.383,1176.12,1163.76,1182.133,1138.12,Day
2023-10-12 17:30:00,290.5244,59.1432,5.333889,7.181556,3086.981,784.1467,767.9533,785.6067,754.94,Day
2023-10-12 17:45:00,123.393,58.49901,4.574738,7.135333,1062.281,281.1267,269.92,278.7933,266.3533,Day
2023-10-12 18:00:00,39.9655,56.87172,3.875404,7.138667,182.7093,41.24667,31.35333,34.43333,32.54,Day
2023-10-12 18:15:00,11.72906,55.42818,3.616759,7.165333,32.40933,0.0,0.0,0.0,0.0,Day
2023-10-12 18:30:00,0.783578,53.03783,2.769752,7.156889,-14.984,0.0,0.0,0.0,0.0,Night
2023-10-12 18:45:00,-0.4386125,51.6423,2.320668,7.136889,-14.14133,0.0,0.0,0.0,0.0,Night
2023-10-12 19:00:00,-0.4095764,52.07921,3.517778,7.145556,-14.19733,0.0,0.0,0.0,0.0,Night
2023-10-12 19:15:00,-0.7525887,53.01985,3.751648,7.150667,-14.23,0.0,0.0,0.0,0.0,Night
2023-10-12 19:30:00,-0.6942303,52.79278,3.657747,7.148445,-14.22867,0.0,0.0,0.0,0.0,Night
2023-10-12 19:45:00,-0.8264816,52.58729,3.763307,7.148222,-14.208,0.0,0.0,0.0,0.0,Night
2023-10-12 20:00:00,-0.6670439,52.05285,3.538659,7.152444,-14.24933,0.0,0.0,0.0,0.0,Night
2023-10-12 20:15:00,-0.7573857,51.57172,3.573138,7.151555,-14.24733,0.0,0.0,0.0,0.0,Night
2023-10-12 20:30:00,-0.882108,51.27932,3.694745,7.150889,-14.23,0.0,0.0,0.0,0.0,Night
2023-10-12 20:45:00,-0.805857,50.74773,3.398089,7.147778,-14.242,0.0,0.0,0.0,0.0,Night
2023-10-12 21:00:00,-0.7894406,50.29357,3.229505,7.155778,-14.26467,0.0,0.0,0.0,0.0,Night
2023-10-12 21:15:00,-0.1312786,48.11639,3.843236,7.156889,-14.262,0.0,0.0,0.0,0.0,Night
2023-10-12 21:30:00,-0.6430379,46.59243,3.145525,7.150667,-14.23733,0.0,0.0,0.0,0.0,Night
2023-10-12 21:45:00,-0.7951835,47.81337,3.598073,7.153333,-14.26333,0.0,0.0,0.0,0.0,Night
2023-10-12 22:00:00,-0.5040286,46.70114,3.047187,7.18,-14.47067,0.0,0.0,0.0,0.0,Night
2023-10-12 22:15:00,-0.7012929,42.13265,1.655513,7.181556,-14.49667,0.0,0.0,0.0,0.0,Night
2023-10-12 22:30:00,-0.6289148,41.60564,1.137963,7.187778,-14.51333,0.0,0.0,0.0,0.0,Night
2023-10-12 22:45:00,-0.609979,43.42404,1.503867,7.192667,-14.55067,0.0,0.0,0.0,0.0,Night
2023-10-12 23:00:00,-0.9131393,44.62174,3.180065,7.187333,-14.524,0.0,0.0,0.0,0.0,Night
2023-10-12 23:15:00,-0.8120106,47.44387,5.485908,7.165333,-14.40267,0.0,0.0,0.0,0.0,Night
2023-10-12 23:30:00,-0.2432368,43.91476,4.476657,7.161333,-14.398,0.0,0.0,0.0,0.0,Night
2023-10-12 23:45:00,-0.6716763,42.19928,3.157297,7.159111,-14.38267,0.0,0.0,0.0,0.0,Night
2023-10-13 00:00:00,-0.6151866,40.02069,1.311892,7.159778,-14.38,0.0,0.0,0.0,0.0,Night
2023-10-13 00:15:00,-0.5759747,38.91632,1.838348,7.16,-14.38933,0.0,0.0,0.0,0.0,Night
2023-10-13 00:30:00,-0.6300405,38.99336,1.604353,7.160889,-14.41467,0.0,0.0,0.0,0.0,Night
2023-10-13 00:45:00,-0.8353239,39.73286,1.816202,7.164444,-14.50533,0.0,0.0,0.0,0.0,Night
2023-10-13 01:00:00,-1.005195,42.92883,3.757804,7.166889,-14.46867,0.0,0.0,0.0,0.0,Night
2023-10-13 01:15:00,-1.007411,44.75264,5.01981,7.165778,-14.436,0.0,0.0,0.0,0.0,Night
2023-10-13 01:30:00,-1.05336,45.69124,4.655558,7.166444,-14.434,0.0,0.0,0.0,0.0,Night
2023-10-13 01:45:00,-0.7575641,45.37673,3.959126,7.168222,-14.48733,0.0,0.0,0.0,0.0,Night
2023-10-13 02:00:00,-0.7049485,45.95826,5.158692,7.174889,-14.516,0.0,0.0,0.0,0.0,Night
2023-10-13 02:15:00,-0.5844349,45.74791,4.818588,7.18,-14.55333,0.0,0.0,0.0,0.0,Night
2023-10-13 02:30:00,-0.4298402,43.65891,4.330639,7.178889,-14.54267,0.0,0.0,0.0,0.0,Night
2023-10-13 02:45:00,-0.5460346,39.5985,2.165953,7.174444,-14.548,0.0,0.0,0.0,0.0,Night
2023-10-13 03:00:00,-0.5625765,39.09982,3.114205,7.178667,-14.562,0.0,0.0,0.0,0.0,Night
2023-10-13 03:15:00,-0.5504518,40.2633,2.499209,7.178667,-14.55,0.0,0.0,0.0,0.0,Night
2023-10-13 03:30:00,-0.6486447,40.29761,2.864201,7.170445,-14.53467,0.0,0.0,0.0,0.0,Night
2023-10-13 03:45:00,-0.7807185,40.10625,2.963567,7.169333,-14.51133,0.0,0.0,0.0,0.0,Night
2023-10-13 04:00:00,-0.8147011,39.515,0.7453461,7.168222,-14.48333,0.0,0.0,0.0,0.0,Night
2023-10-13 04:15:00,-0.4183486,39.06706,0.5589297,7.169111,-14.53333,0.0,0.0,0.0,0.0,Night
2023-10-13 04:30:00,-0.8001683,38.20703,1.006737,7.164444,-14.50333,0.0,0.0,0.0,0.0,Night
2023-10-13 04:45:00,-0.443724,39.26149,0.04109111,7.158889,-14.45133,0.0,0.0,0.0,0.0,Night
2023-10-13 05:00:00,-0.6098784,38.33232,1.853964,7.155556,-14.42267,0.0,0.0,0.0,0.0,Night
2023-10-13 05:15:00,-0.7435825,37.82209,2.679734,7.146,-14.43267,0.0,0.0,0.0,0.0,Night
2023-10-13 05:30:00,-0.6629224,37.69233,2.880417,7.132222,-14.36067,0.0,0.0,0.0,0.0,Night
2023-10-13 05:45:00,-0.8443679,37.09985,2.044257,7.152222,-14.482,0.0,0.0,0.0,0.0,Night
2023-10-13 06:00:00,-0.5813961,37.60578,0.8195478,7.144444,-14.41267,0.0,0.0,0.0,0.0,Night
2023-10-13 06:15:00,-0.5577927,37.24552,2.10445,7.136444,-14.39467,0.0,0.0,0.0,0.0,Night
2023-10-13 06:30:00,-0.703799,37.7179,0.7431154,7.136667,-14.392,0.0,0.0,0.0,0.0,Night
2023-10-13 06:45:00,-0.5287128,37.47667,1.711045,7.133111,-14.35667,0.0,0.0,0.0,0.0,Night
2023-10-13 07:00:00,4.321891,36.24693,2.406814,7.141429,-7.814286,0.0,0.0,0.0,0.0,Day
2023-10-13 07:15:00,8.111319,35.30341,2.35592,7.138889,34.774,0.0,0.0,0.0,0.0,Day
2023-10-13 07:30:00,23.02167,36.07367,1.60764,7.139286,187.9821,34.16667,45.14,43.76667,37.18667,Day
2023-10-13 07:45:00,86.59769,37.44395,1.298444,7.179778,808.1507,196.72,208.8467,221.78,211.5533,Day
2023-10-13 08:00:00,216.4449,38.16477,0.837555,7.194,1982.099,459.8933,474.9667,492.7467,477.48,Day
2023-10-13 08:15:00,465.909,38.63045,1.724476,7.221111,4875.867,1188.833,1229.82,1250.293,1197.5,Day
2023-10-13 08:30:00,596.3309,42.31145,1.957142,7.213333,6443.532,1590.927,1618.507,1645.487,1585.327,Day
2023-10-13 08:45:00,727.9891,43.67524,2.046914,7.224,7687.219,1912.7,1934.093,1961.553,1889.56,Day
2023-10-13 09:00:00,796.1587,46.39118,1.602938,7.189556,8301.197,2076.76,2086.673,2115.22,2041.4,Day
2023-10-13 09:15:00,815.2118,48.70534,1.371179,7.186667,8362.572,2098.727,2102.54,2131.0,2058.233,Day
2023-10-13 09:30:00,824.5785,50.20224,1.889717,7.181333,8402.302,2113.66,2112.267,2142.14,2069.107,Day
2023-10-13 09:45:00,827.8423,50.94955,3.567317,7.198667,8440.983,2125.82,2118.747,2153.84,2086.933,Day
2023-10-13 10:00:00,825.9072,52.16583,4.718018,7.204889,8422.309,2122.92,2117.507,2154.733,2084.24,Day
2023-10-13 10:15:00,774.4465,53.72907,6.793372,7.190445,7739.163,1978.14,1964.547,1988.44,1922.38,Day
2023-10-13 10:30:00,751.6795,54.37753,6.795419,7.193333,7575.611,1926.747,1921.82,1930.373,1805.36,Day
2023-10-13 10:45:00,678.5895,55.16298,6.118046,7.169556,6387.256,1741.18,1657.62,1550.113,1436.467,Day
2023-10-13 11:00:00,632.1227,56.50193,6.665136,7.188222,7115.294,1746.48,1759.813,1813.54,1735.867,Day
2023-10-13 11:15:00,720.8843,57.6215,6.424568,7.210222,6762.732,1732.913,1746.907,1770.02,1705.113,Day
2023-10-13 11:30:00,694.0414,58.62508,6.389477,7.22,7468.035,1906.58,1897.473,1929.387,1858.033,Day
2023-10-13 11:45:00,672.6121,59.45165,6.722757,7.213556,6599.982,1693.813,1695.627,1713.607,1653.747,Day
2023-10-13 12:00:00,618.2968,60.1997,6.627282,7.214222,6948.603,1766.867,1788.44,1825.013,1756.12,Day
2023-10-13 12:15:00,528.2667,60.32625,7.029907,7.201111,5394.875,1372.8,1358.28,1382.193,1333.707,Day
2023-10-13 12:30:00,823.9293,61.62498,9.86852,7.221111,7702.485,1931.133,1961.32,1930.347,1904.273,Day
2023-10-13 12:45:00,480.3294,61.83386,9.315724,7.204889,5120.926,1289.107,1312.6,1342.127,1262.5,Day
2023-10-13 13:00:00,292.4912,61.23583,7.03716,7.180238,3158.742,807.9333,809.24,849.74,830.1067,Day
2023-10-13 13:15:00,258.7237,60.69499,4.184624,7.195333,2885.265,735.5933,733.6533,741.12,715.3066,Day
2023-10-13 13:30:00,244.3844,60.8719,5.518927,7.194444,2622.503,655.36,661.1067,678.2333,667.6,Day
2023-10-13 13:45:00,297.9702,61.02966,8.426494,7.194445,3223.829,823.68,817.8734,823.1667,792.6266,Day
2023-10-13 14:00:00,241.1501,60.67846,10.31461,7.183556,2626.589,666.82,663.6,672.6334,648.1934,Day
2023-10-13 14:15:00,175.0479,59.96348,8.500334,7.173555,1933.242,489.6133,489.14,496.48,479.9,Day
2023-10-13 14:30:00,123.0172,59.77809,8.20487,7.165556,1343.529,344.3467,342.22,346.24,333.9533,Day
2023-10-13 14:45:00,85.56467,58.56325,8.868974,7.160667,937.1367,241.04,238.6867,241.36,232.3133,Day
2023-10-13 15:00:00,50.31121,57.50637,6.234063,7.171111,519.03,134.9533,133.88,135.88,131.7733,Day
2023-10-13 15:15:00,76.1648,56.79135,3.425713,7.190444,853.6253,218.6867,217.62,221.22,214.2267,Day
2023-10-13 15:30:00,70.55871,56.49083,2.684732,7.163556,762.7794,195.5667,194.4267,197.96,191.5933,Day
2023-10-13 15:45:00,47.21637,56.33739,3.90327,7.154222,485.2773,126.4133,125.4067,127.5467,123.42,Day
2023-10-13 16:00:00,26.64967,55.94846,4.258644,7.152445,258.3107,69.56,68.66666,69.97334,67.88667,Day
2023-10-13 16:15:00,13.78409,55.36725,6.514438,7.161111,104.4213,0.0,0.0,1.466667,0.06666667,Day
2023-10-13 16:30:00,12.92527,54.74759,8.65568,7.169111,99.98267,0.0,0.0,0.0,0.0,Day
2023-10-13 16:45:00,11.09841,50.23923,9.179385,7.175556,79.10133,0.0,0.0,0.0,0.0,Day
2023-10-13 17:00:00,9.159227,47.23803,10.34029,7.181556,47.898,0.0,0.0,0.0,0.0,Day
2023-10-13 17:15:00,5.753121,46.68178,10.21922,7.199556,8.348,0.0,0.0,0.0,0.0,Day
2023-10-13 17:30:00,4.810676,46.49067,4.787883,7.19,6.531333,0.0,0.0,0.0,0.0,Day
2023-10-13 17:45:00,5.843599,45.87285,3.068519,7.171555,27.85067,0.0,0.0,0.0,0.0,Day
2023-10-13 18:00:00,2.084849,45.32616,2.977448,7.195111,-13.16067,0.0,0.0,0.0,0.0,Day
2023-10-13 18:15:00,0.4115363,45.48677,2.937478,7.140667,-14.35333,0.0,0.0,0.0,0.0,Night
2023-10-13 18:30:00,0.3389072,45.52772,3.350364,7.144667,-14.344,0.0,0.0,0.0,0.0,Night
2023-10-13 18:45:00,-0.6673753,45.54995,4.231924,7.148,-14.35,0.0,0.0,0.0,0.0,Night
2023-10-13 19:00:00,-0.7116594,45.85511,2.158016,7.146444,-14.33867,0.0,0.0,0.0,0.0,Night
2023-10-13 19:15:00,-0.8807684,46.32959,1.082882,7.146444,-14.342,0.0,0.0,0.0,0.0,Night
2023-10-13 19:30:00,-0.09954678,45.74029,4.021522,7.145111,-14.34733,0.0,0.0,0.0,0.0,Night
2023-10-13 19:45:00,-0.7364349,46.38226,4.154211,7.149333,-14.372,0.0,0.0,0.0,0.0,Night
2023-10-13 20:00:00,-0.663543,45.87427,2.917624,7.147555,-14.36133,0.0,0.0,0.0,0.0,Night
2023-10-13 20:15:00,-0.8313233,46.07935,2.356619,7.142889,-14.34533,0.0,0.0,0.0,0.0,Night
2023-10-13 20:30:00,-0.7739354,47.01285,1.550611,7.144667,-14.33,0.0,0.0,0.0,0.0,Night
2023-10-13 20:45:00,-0.2822979,48.37244,2.635645,7.146444,-14.376,0.0,0.0,0.0,0.0,Night
2023-10-13 21:00:00,-0.4730661,48.52071,2.443937,7.157778,-14.43333,0.0,0.0,0.0,0.0,Night
2023-10-13 21:15:00,-0.7774922,48.1703,2.222737,7.161778,-14.43133,0.0,0.0,0.0,0.0,Night
2023-10-13 21:30:00,-0.5717155,48.05645,2.392237,7.158889,-14.416,0.0,0.0,0.0,0.0,Night
2023-10-13 21:45:00,-0.6665033,48.08294,2.52038,7.152444,-14.38733,0.0,0.0,0.0,0.0,Night
2023-10-13 22:00:00,-0.7743098,48.57918,1.519396,7.174,-14.504,0.0,0.0,0.0,0.0,Night
2023-10-13 22:15:00,-0.7797546,48.74387,1.706265,7.176222,-14.50867,0.0,0.0,0.0,0.0,Night
2023-10-13 22:30:00,-0.1476959,47.82768,3.05184,7.175111,-14.496,0.0,0.0,0.0,0.0,Night
2023-10-13 22:45:00,-0.803688,46.95808,1.908053,7.180444,-14.542,0.0,0.0,0.0,0.0,Night
2023-10-13 23:00:00,-0.7043197,47.2866,1.009827,7.195333,-14.612,0.0,0.0,0.0,0.0,Night
2023-10-13 23:15:00,-0.6230462,47.19985,0.4018061,7.185556,-14.602,0.0,0.0,0.0,0.0,Night
2023-10-13 23:30:00,-0.6486882,47.61971,1.576974,7.185778,-14.59133,0.0,0.0,0.0,0.0,Night
2023-10-13 23:45:00,-0.7862338,47.32285,1.093679,7.179778,-14.56133,0.0,0.0,0.0,0.0,Night
2023-10-14 00:00:00,-0.6562935,47.96813,1.991362,7.146444,-14.38933,0.0,0.0,0.0,0.0,Night
2023-10-14 00:15:00,-0.6418576,47.59512,2.03415,7.148222,-14.38867,0.0,0.0,0.0,0.0,Night
2023-10-14 00:30:00,-0.4716296,46.50422,1.919703,7.152444,-14.40733,0.0,0.0,0.0,0.0,Night
2023-10-14 00:45:00,-0.06373476,45.45364,1.449779,7.159556,-14.43333,0.0,0.0,0.0,0.0,Night
2023-10-14 01:00:00,-0.5886403,44.58991,1.722217,7.151333,-14.39,0.0,0.0,0.0,0.0,Night
2023-10-14 01:15:00,-0.5458202,43.05456,2.99659,7.152222,-14.422,0.0,0.0,0.0,0.0,Night
2023-10-14 01:30:00,-0.8753154,43.28811,3.193389,7.152222,-14.402,0.0,0.0,0.0,0.0,Night
2023-10-14 01:45:00,-1.029523,45.49763,1.649556,7.151333,-14.406,0.0,0.0,0.0,0.0,Night
2023-10-14 02:00:00,-0.6682078,45.27308,1.624142,7.147778,-14.39733,0.0,0.0,0.0,0.0,Night
2023-10-14 02:15:00,-0.5990226,43.82661,1.675239,7.150889,-14.428,0.0,0.0,0.0,0.0,Night
2023-10-14 02:30:00,-0.5855711,43.5887,2.071983,7.153333,-14.46267,0.0,0.0,0.0,0.0,Night
2023-10-14 02:45:00,-1.067546,46.61987,3.686024,7.154,-14.41333,0.0,0.0,0.0,0.0,Night
2023-10-14 03:00:00,-0.8570287,47.8203,3.335654,7.157111,-14.42667,0.0,0.0,0.0,0.0,Night
2023-10-14 03:15:00,-0.6141906,47.10426,3.256696,7.158222,-14.42867,0.0,0.0,0.0,0.0,Night
2023-10-14 03:30:00,-0.8179898,46.32067,1.907686,7.158889,-14.44533,0.0,0.0,0.0,0.0,Night
2023-10-14 03:45:00,0.01810692,43.35244,0.4772844,7.157333,-14.456,0.0,0.0,0.0,0.0,Night
2023-10-14 04:00:00,-0.2035753,42.0402,1.544268,7.158222,-14.426,0.0,0.0,0.0,0.0,Night
2023-10-14 04:15:00,-0.3455355,38.46326,2.577668,7.158222,-14.452,0.0,0.0,0.0,0.0,Night
2023-10-14 04:30:00,-0.6919881,39.25647,2.097924,7.158667,-14.46467,0.0,0.0,0.0,0.0,Night
2023-10-14 04:45:00,-0.6713187,41.01209,2.033664,7.151333,-14.40667,0.0,0.0,0.0,0.0,Night
2023-10-14 05:00:00,-0.5732231,40.94937,2.292265,7.144,-14.348,0.0,0.0,0.0,0.0,Night
2023-10-14 05:15:00,-0.9110282,40.61746,1.937029,7.140444,-14.33467,0.0,0.0,0.0,0.0,Night
2023-10-14 05:30:00,-0.6491486,41.68195,1.878987,7.138667,-14.35333,0.0,0.0,0.0,0.0,Night
2023-10-14 05:45:00,-0.4847186,41.21254,0.8839917,7.131556,-14.342,0.0,0.0,0.0,0.0,Night
2023-10-14 06:00:00,-0.8021694,41.5071,1.713029,7.137333,-14.34067,0.0,0.0,0.0,0.0,Night
2023-10-14 06:15:00,-1.001397,44.61422,3.071966,7.136667,-14.33,0.0,0.0,0.0,0.0,Night
2023-10-14 06:30:00,-0.7945697,45.0539,4.631734,7.136667,-14.36467,0.0,0.0,0.0,0.0,Night
2023-10-14 06:45:00,-0.4368058,44.57703,4.451536,7.132445,-14.34133,0.0,0.0,0.0,0.0,Night
2023-10-14 07:00:00,2.276406,44.95711,4.88971,7.120222,-14.272,0.0,0.0,0.0,0.0,Day
2023-10-14 07:15:00,7.665603,44.53363,4.275759,7.13,25.856,0.0,0.0,0.0,0.0,Day
2023-10-14 07:30:00,24.86744,44.03127,2.279185,7.158667,196.834,36.87333,49.38667,48.67333,46.86666,Day
2023-10-14 07:45:00,161.9923,42.67309,1.390599,7.172667,1361.449,321.4267,323.36,361.58,347.52,Day
2023-10-14 08:00:00,269.3556,46.04079,2.430911,7.187619,3066.548,755.9333,765.7867,791.9267,765.2067,Day
2023-10-14 08:15:00,178.5922,48.63543,6.096378,7.180667,2018.369,470.38,479.4333,494.0933,483.32,Day
2023-10-14 08:30:00,363.6343,48.13924,4.742815,7.203846,4035.555,989.6533,1010.933,1033.573,994.1,Day
2023-10-14 08:45:00,298.968,48.57912,2.550895,7.205333,3262.787,809.0933,821.2733,835.8533,805.38,Day
2023-10-14 09:00:00,164.8333,48.76279,0.7857417,7.186667,1772.293,444.7267,446.4,453.16,437.7533,Day
2023-10-14 09:15:00,91.62847,47.12758,1.780049,7.172,911.0287,233.0533,232.3733,235.7467,228.3867,Day
