Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Avg_Top_20%,Expected Sum
2023-01-24 13:00:00,909.1906,1828.106,21.18012,21.89941,22.11104,21.97496,22.30813,22.12888,22.05791,21.45238,22.35962,22.00788,22.82755,22.9635,22.81558,22.69834,23.00042,22.87096,23.66854,23.59513,23.81512,23.76434,22.57958,23.94604,23.96379,23.781105294117648,23.95808,22.35004,22.41179,22.47429,22.25004,22.06979,21.998,22.01454,21.86483,22.11592,22.06325,23.17987,19.28967,23.03225,22.92917,22.29004,22.21067,21.88913,21.08275,21.16754,21.634,21.19162,21.40975,20.99958,21.56937,21.011,21.67487,21.54913,21.67354,21.35612,21.90325,21.04137,23.4645,23.345,23.58025,23.34746,24.17625,23.96671,23.89288,23.84341,24.00704,23.94425,23.068,23.10525,22.77042,22.78762,22.69908,22.75687,22.75554,23.03441,22.68696,22.64271,22.75637,22.78438,22.73566,22.74916,22.79317,23.02875,22.33,23.781105294117648,1870.4776852941175
2023-01-24 14:00:00,789.3176,1621.843,17.66521,19.42204,19.62683,19.19362,19.84813,19.53058,19.64675,19.08608,19.94375,19.613,20.43308,20.54713,20.43779,20.32212,20.66008,20.541,21.34529,21.25088,21.60979,21.50696,20.36708,22.09138,22.1775,21.52470941176471,22.13296,20.15491,20.21283,20.28608,20.08471,19.94425,19.86963,19.88879,19.74517,19.96688,19.90675,20.96267,17.42009,20.81562,20.72559,20.14396,20.04983,19.75921,13.69342,18.15825,19.10104,16.99325,18.93275,18.53488,19.08713,18.54608,19.14871,19.01325,19.17179,18.86704,19.38817,18.58871,20.83833,20.65854,20.89283,20.65233,21.87159,21.9315,21.62767,21.45804,21.53192,21.87513,20.49829,20.51792,20.25208,20.24667,20.19571,20.24317,20.25371,20.50992,20.2195,20.17733,20.31175,20.32317,20.31462,20.31246,20.38663,20.61279,20.06313,21.52470941176471,1666.4619094117645
2023-01-24 15:00:00,598.2482,1164.875,7.131833,15.03662,15.26004,10.16938,15.46425,11.78096,15.36179,13.14621,15.6395,14.58016,16.10383,14.95367,16.171,15.55175,16.43396,15.36129,17.03642,16.75738,17.20546,17.13,16.33817,17.73604,17.79758,16.863245294117647,17.74754,16.16304,16.21642,16.29408,16.13042,16.05246,15.99329,15.98325,15.83146,15.63446,15.442,16.55829,13.99042,16.3665,16.24271,16.06075,15.58646,15.81429,7.697042,8.235916,14.79113,1.682,14.68133,5.866459,14.817,8.133625,14.84237,9.43854,14.86442,10.83808,15.04504,11.89637,16.20229,9.454792,16.22392,15.99971,9.151458,17.01417,16.86679,13.89208,16.81537,13.25163,16.03004,13.84617,15.87321,13.75908,15.86413,14.74075,15.9,14.16329,15.91813,14.27829,16.03204,14.89425,16.08021,14.46562,16.12167,16.33471,15.97396,16.863245294117647,1211.0954602941176
2023-01-24 16:00:00,345.2784,485.1042,1.536708,6.793918,7.678751,2.238417,7.944416,2.471417,8.075376,3.486167,8.680499,4.156875,9.020082,5.108417,8.98825,4.970042,8.928125,5.062625,8.916543,5.960041,9.117791,8.936291,8.01729,8.8805,7.372874,9.342852823529412,7.006083,8.137875,7.083126,8.156126,7.268707,8.0585,7.249541,7.804916,6.813041,7.552292,6.620792,7.874166,6.232876,7.777792,7.139708,7.070541,6.593833,7.838375,4.168417,4.489125,8.30325,0.741375,8.393876,0.7761667,8.482124,0.7864584,8.48225,0.7859166,8.507543,0.8442084,8.598792,0.7979583,9.24496,0.9028748,9.312126,7.602959,0.903625,9.627791,9.699291,1.006833,9.63625,1.140542,9.273251,1.341625,9.21104,1.81475,9.246125,2.521167,9.294917,2.401292,9.353833,2.423458,9.465749,2.366458,9.541833,2.83475,9.533624,6.170251,9.261585,9.342852823529412,523.2529780235293
2023-01-24 17:00:00,43.31634,32.73407,0.2032917,0.30425,0.3722083,0.2210416,0.4539583,0.222875,0.5717499,0.235875,0.5639167,0.2382917,0.5342084,0.2396667,0.5914583,0.2579167,0.6125834,0.2628333,0.7009333,0.320175,0.7071583,0.6046834,0.4664084,0.7476832,0.296825,0.0,0.3349917,0.8199499,0.30485,0.8366667,0.2912833,0.8357499,0.2968083,0.8186251,0.300125,0.7920001,0.307625,0.7963334,0.223125,0.7354583,0.3435833,0.6005834,0.4221251,0.6202499,0.2340083,0.27865,0.372725,0.1947333,0.5967749,0.2008333,0.7366832,0.2058833,0.7984334,0.2159083,0.8146499,0.216525,0.9075084,0.2002167,0.7628918,0.244625,1.250325,0.3635667,0.2301917,0.8329418,1.068408,0.245125,1.003267,0.2533416,1.124933,0.2245083,1.212758,0.2129333,1.317909,0.256325,1.30325,0.2445167,1.2299,0.2466667,1.090092,0.2369167,0.9529333,0.2468417,0.854475,0.4820668,0.5657749,,43.441142
2023-01-24 18:00:00,0.0,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-24 19:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-24 20:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-24 21:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-24 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-24 23:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-25 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-25 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-25 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-25 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-25 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-25 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-25 06:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-25 07:00:00,0.06845792,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-25 08:00:00,3.333286,-1.87158,0.02229167,0.022625,0.02458333,0.0325,0.02558332,0.02129167,0.02783333,0.02391667,0.02783333,0.02108333,0.03105555,0.01779166,0.03055556,0.02025,0.01916667,0.020375,0.0368889,0.02533332,0.03087501,0.02679168,0.02608332,0.02595833,0.02491667,0.0,0.02691668,0.02291667,0.02275,0.02938889,0.02316667,0.02045833,0.02041667,0.02291667,0.02091667,0.022875,0.02516668,0.02404167,0.01229167,0.02425,0.02091667,0.02241666,0.03216667,0.02041667,0.0295,0.02275,0.02429166,0.02079167,0.018875,0.02511111,0.02533332,0.02241666,0.025875,0.02333333,0.02475,0.02108333,0.02466667,0.01675,0.02720834,0.02529168,0.02604167,0.02716667,0.023375,0.03377777,0.02633332,0.03044445,0.02104167,0.02549999,0.02170834,0.019625,0.02366667,0.01720834,0.02938889,0.03005556,0.03194444,0.023,0.02154166,0.02141666,0.0185,0.02029167,0.01970833,0.02004167,0.02008333,0.02433333,0.03094444,,1.9851389000000002
2023-01-25 09:00:00,13.56786,19.34241,0.2505834,0.2565417,0.2728333,0.267125,0.2795417,0.2494583,0.2900833,0.264125,0.290125,0.2512917,0.2670833,0.2305417,0.2665,0.2490833,0.2438333,0.250875,0.298,0.281875,0.3150834,0.2950833,0.2802083,0.2857917,0.2757917,0.0,0.2939167,0.2633333,0.26125,0.2625417,0.259375,0.2443333,0.247625,0.2645833,0.2483333,0.2654167,0.2727083,0.27,0.18675,0.2724167,0.2532916,0.260625,0.2697917,0.24375,0.2573333,0.2594167,0.2783333,0.2488333,0.241875,0.2396667,0.2833333,0.257,0.2838333,0.26525,0.2780417,0.2549166,0.2789584,0.22675,0.3005,0.28775,0.2988333,0.2962917,0.2794583,0.2904167,0.29725,0.27325,0.2645417,0.290625,0.26875,0.2532916,0.2749167,0.2344167,0.2705417,0.2714167,0.27925,0.2735834,0.266625,0.2626666,0.2432083,0.2549584,0.250625,0.2565,0.2572917,0.2759583,0.265625,,21.843583399999996
2023-01-25 10:00:00,31.12769,57.44792,0.6376666,0.6679167,0.6937916,0.6731249,0.7035001,0.6581668,0.7121667,0.6662501,0.7190832,0.6644166,0.6927918,0.6429584,0.6915,0.6697084,0.6681251,0.6662083,0.7439584,0.7196667,0.7752083,0.7475416,0.6997082,0.7311667,0.7084584,0.0,0.7368333,0.6787501,0.66875,0.6801251,0.6582916,0.6560001,0.6540833,0.6835834,0.6525834,0.6879168,0.6825833,0.6907084,0.5320417,0.6942499,0.6694999,0.6805832,0.6809167,0.6563333,0.6539999,0.6545417,0.6942083,0.63975,0.615625,0.6341668,0.7003749,0.646875,0.6999168,0.6650417,0.6965,0.6567083,0.7013751,0.6202917,0.7497499,0.7178335,0.75775,0.740875,0.7188334,0.7385418,0.7538332,0.7133332,0.6906667,0.7337084,0.6988334,0.6688751,0.6948333,0.6424584,0.6930417,0.6860417,0.7110832,0.6996249,0.6895416,0.6810417,0.6625416,0.6696666,0.6690416,0.6738333,0.6805418,0.6978334,0.6795417,,56.1897924
2023-01-25 11:00:00,113.811,211.6974,2.391042,2.549792,2.608292,2.501958,2.638125,2.518167,2.6375,2.478792,2.66925,2.538167,2.657917,2.566292,2.654375,2.582958,2.633,2.572833,2.7995,2.723334,2.865458,2.815333,2.621,2.804333,2.7225,2.786289117647059,2.779083,2.592625,2.538042,2.589208,2.498417,2.546583,2.5015,2.592292,2.506459,2.615625,2.557292,2.643792,2.139125,2.653583,2.590583,2.608042,2.572792,2.5595,2.441583,2.45175,2.58275,2.403792,2.532542,2.39225,2.603875,2.425667,2.595083,2.48025,2.597292,2.478542,2.631583,2.42925,2.8135,2.685792,2.841625,2.771291,2.736583,2.831291,2.865541,2.739667,2.789417,2.782667,2.680542,2.577833,2.644,2.543083,2.639333,2.589916,2.685708,2.655042,2.646375,2.590458,2.602375,2.566125,2.611583,2.573167,2.624583,2.639792,2.589667,2.786289117647059,216.78391511764704
2023-01-25 12:00:00,93.46468,178.4216,2.007334,2.130084,2.185375,2.101375,2.211125,2.112375,2.210667,2.080584,2.239917,2.12575,2.235875,2.158833,2.232959,2.17875,2.215208,2.175,2.366125,2.302083,2.407375,2.369583,2.20625,2.365667,2.30075,2.3483602352941175,2.34825,2.17775,2.134667,2.172375,2.097167,2.130917,2.104542,2.172,2.097792,2.196,2.147917,2.231833,1.801541,2.237709,2.189083,2.197167,2.16625,2.152,2.048625,2.054833,2.159333,2.012667,2.11175,2.008542,2.182,2.033292,2.174042,2.081583,2.171625,2.072666,2.202583,2.032917,2.3635,2.263792,2.39275,2.326458,2.311208,2.384708,2.414875,2.310625,2.344375,2.35,2.258667,2.178667,2.227333,2.142333,2.2275,2.188667,2.261416,2.240083,2.22875,2.19,2.187,2.171208,2.198375,2.178375,2.210458,2.229959,2.180666,2.3483602352941175,182.3305702352941
2023-01-25 13:00:00,64.46843,125.4659,1.573125,1.659958,1.706792,1.645625,1.724667,1.639666,1.730875,1.628625,1.750708,1.653375,1.723625,1.649958,1.721083,1.673125,1.689167,1.664333,1.821333,1.7725,1.871375,1.83025,1.7115,1.807583,1.757958,1.8013675294117648,1.80425,1.67575,1.64625,1.673833,1.619833,1.636875,1.618792,1.681833,1.618458,1.695667,1.663583,1.703917,1.363833,1.710583,1.666625,1.681833,1.665416,1.63825,1.598125,1.599958,1.682667,1.567042,1.628583,1.555542,1.694125,1.578667,1.687958,1.615875,1.68575,1.609083,1.703292,1.560458,1.818833,1.743,1.836208,1.794125,1.765375,1.815125,1.843958,1.762417,1.777833,1.793417,1.722291,1.657042,1.701083,1.622958,1.699458,1.6745,1.737917,1.718333,1.702042,1.673208,1.660792,1.653833,1.673,1.661292,1.688417,1.70775,1.671042,1.8013675294117648,140.31652852941176
2023-01-25 14:00:00,81.5875,157.971,1.820125,1.927625,1.977875,1.904958,1.998791,1.905,2.006,1.886542,2.029917,1.921542,2.002042,1.923792,2.000792,1.94775,1.969667,1.9365,2.11325,2.056417,2.171458,2.128542,1.985,2.101542,2.042208,2.101353,2.095166,1.951208,1.915666,1.951959,1.88325,1.912833,1.887875,1.959584,1.888875,1.977708,1.9355,1.98475,1.597792,1.991625,1.945,1.962125,1.938833,1.920125,1.861917,1.864833,1.964125,1.83075,1.910709,1.823167,1.976333,1.845292,1.970584,1.88775,1.972125,1.882041,1.992875,1.834041,2.127792,2.036792,2.153291,2.098291,2.064792,2.124792,2.160042,2.063375,2.087584,2.097667,2.01875,1.941125,1.989333,1.908417,1.990208,1.957541,2.034208,2.010834,1.99425,1.959583,1.951667,1.938833,1.965,1.9475,1.978917,1.995958,1.953166,2.101353,163.72481200000001
2023-01-25 15:00:00,38.42155,71.78001,0.9395834,0.9832084,1.021042,0.9872916,1.032375,0.9745417,1.044542,0.9791667,1.057708,0.9844582,1.027208,0.9708333,1.027917,0.9986668,0.9970001,0.9920001,1.096417,1.064042,1.135292,1.105292,1.033958,1.082292,1.050917,0.0,1.090083,1.013417,0.996125,1.013958,0.9800417,0.9843751,0.9824166,1.023542,0.9798332,1.031292,1.013875,1.029125,0.8125832,1.035208,1.007917,1.019958,1.014042,0.987,0.9695832,0.9698333,1.026875,0.9519166,0.9780001,0.9470834,1.035917,0.96175,1.033583,0.9872916,1.031083,0.9800834,1.039417,0.9396249,1.110417,1.064792,1.12725,1.098333,1.072458,1.098958,1.121583,1.068875,1.067042,1.090833,1.047292,1.004333,1.035583,0.9739584,1.036583,1.021625,1.06225,1.049958,1.032792,1.021625,0.9970417,1.005417,1.00775,1.01275,1.02325,1.040042,1.018375,,83.7637517
2023-01-25 16:00:00,16.83064,25.78197,0.3488334,0.3555833,0.38125,0.3695,0.386625,0.3507917,0.3997917,0.3673334,0.4027916,0.3573333,0.375625,0.333,0.3754583,0.3561667,0.3462917,0.3520834,0.4128334,0.3922917,0.43625,0.4105,0.3888333,0.39825,0.3817917,0.0,0.4054583,0.3733334,0.3675,0.3712917,0.362875,0.352125,0.3559583,0.3804167,0.354625,0.3809167,0.3834167,0.3805833,0.2769167,0.3860833,0.3626667,0.3757083,0.3807083,0.3530416,0.3619167,0.3625,0.3883333,0.3525417,0.3450417,0.3435833,0.39325,0.3594167,0.3942917,0.3722917,0.3898333,0.3632083,0.3911667,0.329375,0.4190834,0.3992083,0.4228333,0.4144583,0.3931667,0.4059583,0.4175417,0.3875833,0.37775,0.4050834,0.38325,0.3610417,0.3869166,0.3391666,0.38225,0.3805833,0.39975,0.3914583,0.3807083,0.3746667,0.3522916,0.3650417,0.3607917,0.3696666,0.3734583,0.390375,0.3834167,,30.8470835
2023-01-25 17:00:00,2.422468,-3.542666,0.01258333,0.01116666,0.01408333,0.01375,0.01825,0.01104167,0.021375,0.014,0.01641667,0.01141667,0.012875,0.008,0.01416667,0.01145833,0.007958332,0.01054167,0.02,0.01404167,0.02345833,0.01516667,0.01520833,0.01475,0.013625,0.0,0.01495833,0.0125,0.01241667,0.01241667,0.01266667,0.01008333,0.01120833,0.01558334,0.01079166,0.01283334,0.018375,0.01325,0.006722221,0.01654167,0.01141667,0.01220833,0.01679167,0.00975,0.01329167,0.01766667,0.01925,0.01416667,0.009666665,0.01066667,0.02070833,0.01829167,0.02633334,0.01833333,0.01958334,0.01308334,0.01825,0.008958332,0.02108333,0.01941667,0.01975,0.02054167,0.01366667,0.02020833,0.02045834,0.01370833,0.01175,0.01791667,0.01325,0.01141667,0.01733333,0.008083335,0.01245833,0.01291667,0.01454167,0.01383333,0.01245833,0.01233333,0.00975,0.01104167,0.009541667,0.01145834,0.01125,0.01341667,0.012875,,1.1705556120000002
2023-01-25 18:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-25 19:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-25 20:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-25 21:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-25 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-25 23:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-26 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-26 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-26 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-26 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-26 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-26 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-26 06:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-26 07:00:00,8.947416,6.182098,0.1071111,0.1592222,0.1945,0.17475,0.1897778,0.1148889,0.2209444,0.1234444,0.2042778,0.1151111,0.1747778,0.1043889,0.1641667,0.1136111,0.1508889,0.1104444,0.1841111,0.1953333,0.2122778,0.1725,0.1394444,0.1637778,0.1215556,0.0,0.1295,0.1546111,0.1163333,0.1562778,0.116,0.1461111,0.1143333,0.1542222,0.1133889,0.1511667,0.1825833,0.1450555,0.07761111,0.1456111,0.1152222,0.1438889,0.1327778,0.1323333,0.1861666,0.1283333,0.1595556,0.09983332,0.1495,0.1511667,0.1703889,0.1086667,0.1717222,0.1150556,0.1740556,0.1113333,0.1769445,0.1026111,0.1845,0.1272778,0.2073333,0.1593889,0.1765,0.1706111,0.1759445,0.1195,0.1559444,0.1283889,0.1560556,0.1116667,0.1546667,0.1031111,0.1535556,0.1786667,0.1530556,0.1183333,0.1444445,0.1138333,0.1278333,0.1069445,0.1303333,0.1070555,0.1313333,0.1865,0.1361111,,11.962555530000001
2023-01-26 08:00:00,276.598,282.8829,0.7062917,6.358625,6.794751,0.7061667,6.970168,0.7105417,7.00425,0.7479167,6.936916,0.6624167,6.925459,0.7297917,6.647667,0.7514167,6.591124,0.751125,6.574459,0.8053333,6.648916,4.870999,3.012375,5.988917,0.7455834,6.879742705882352,0.7502084,5.453208,0.7065417,5.443959,0.6824583,5.315875,0.6788333,5.198916,0.6877916,4.934916,0.6997917,4.937459,0.5502501,4.890667,0.7235,4.494208,2.059208,3.197333,3.287417,3.602667,6.071332,0.622,6.584084,0.648875,6.834084,0.7292084,6.912584,0.7651667,6.884874,0.700875,6.927333,0.6212084,7.196833,0.714875,7.260167,5.267959,0.7502083,7.053958,6.782458,0.7530834,6.139876,1.082125,5.208001,0.6912084,4.184208,0.6389583,3.338708,0.6871667,3.056958,0.6735833,2.71375,0.6495417,2.294833,0.631375,1.939291,0.6256667,1.837583,0.91225,2.286958,6.879742705882352,273.48936770588233
2023-01-26 09:00:00,564.8857,925.4496,2.434458,13.84883,14.04892,4.981666,14.16238,7.346167,13.92508,8.723542,14.02717,9.740415,14.28117,9.846083,14.11812,9.233417,14.29967,8.773915,14.542,9.240417,14.62279,14.48483,9.624584,14.83842,8.577459,14.946236470588238,8.769458,13.45917,8.308748,13.52371,7.471292,13.28934,7.662,13.162,7.910501,13.09329,7.177792,13.69958,6.819166,13.67496,9.940165,13.18612,11.65275,12.96842,7.396208,7.464375,14.04613,0.9757501,13.99483,2.360458,14.09692,4.055459,14.09292,4.905999,14.14233,7.270874,14.30875,8.690707,15.51163,5.665543,15.55125,15.33075,5.178126,16.16717,15.97738,9.594334,15.87304,9.152834,14.97954,8.782792,14.82629,8.07775,14.32896,9.518833,14.01571,7.498376,13.33975,6.836957,12.73533,6.118583,12.48758,5.597208,11.84479,7.7505,13.22871,14.946236470588238,904.2076275705882
2023-01-26 10:00:00,762.4344,1562.036,15.67762,18.67916,18.84021,18.24821,19.011,18.85983,18.73758,18.19917,18.92038,18.65833,19.29762,19.39517,19.17933,19.0935,19.34296,19.27633,19.81667,19.67154,20.04492,19.87062,18.44238,20.29546,20.35633,20.62692411764706,20.21483,18.443,18.47375,18.54913,18.18987,18.22921,18.14462,18.10937,17.97771,18.10646,18.05604,18.96021,15.84425,18.88967,18.82784,18.25267,18.17817,18.08729,12.14463,16.46154,18.74596,12.98296,18.60766,17.65692,18.75312,18.20834,18.78879,18.67192,18.84008,18.58113,19.0775,18.43033,20.56221,20.39925,20.63296,20.34129,21.55967,21.52921,21.19492,21.10784,21.07804,21.46179,19.95179,20.05658,19.71008,19.74846,19.49763,19.62296,19.50283,19.77296,19.38075,19.38846,19.41329,19.47038,19.35671,19.41492,19.35692,19.54908,18.62538,20.62692411764706,1575.712574117647
2023-01-26 11:00:00,891.9766,1819.16,20.96313,21.63429,21.81525,21.68542,22.02892,21.87854,21.75804,21.16821,22.01192,21.70988,22.41954,22.54271,22.33633,22.22854,22.50521,22.40304,23.10817,23.05696,23.35746,23.25138,21.77883,23.53646,23.59229,23.60489764705882,23.52583,21.72,21.77391,21.84325,21.60383,21.46579,21.37475,21.36066,21.2295,21.40262,21.33579,22.36625,18.64483,22.23825,22.16533,21.5315,21.46263,21.2855,20.99075,21.23712,21.71791,21.28379,21.53521,21.11196,21.70125,21.13304,21.74908,21.63475,21.80554,21.49454,22.04437,21.29779,23.51683,23.46204,23.68317,23.40371,24.15988,23.94279,23.8595,23.83196,23.965,23.92821,23.07971,23.15858,22.80429,22.82734,22.64038,22.71692,22.66558,22.98729,22.56083,22.53554,22.58696,22.62096,22.50592,22.55604,22.56171,22.80225,21.8715,23.60489764705882,1848.6776276470587
2023-01-26 12:00:00,929.8171,1829.645,21.69596,22.39941,22.56525,22.34187,22.68483,22.47866,22.54229,21.94258,22.67562,22.38792,22.82667,22.79121,22.78867,22.67358,22.81883,22.72237,22.90542,22.85817,22.91362,22.88209,22.49196,22.87525,22.82446,22.98464470588235,22.80408,22.42783,22.37017,22.46984,22.24804,22.21825,22.06329,22.14083,21.938,22.14562,21.99454,22.51942,19.36325,22.45054,22.36625,22.12242,22.00417,21.90608,22.03896,22.00754,22.54817,22.0153,22.43046,21.83846,22.49729,21.86821,22.54792,22.29379,22.62204,22.17813,22.67383,21.99788,22.98821,23.12221,23.18908,22.92217,23.16921,23.02316,22.97596,22.90325,23.14495,22.90659,23.02133,22.93829,22.74521,22.82537,22.67858,22.61209,22.64029,22.61116,22.73342,22.49388,22.70766,22.62988,22.66258,22.59529,22.66296,22.49738,22.25363,22.98464470588235,1867.8357247058825
